seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12673,2024,NED.1,140,306400,15,12,7,1,0,0,0,1,0,3,9,1,0,0,5,2025-02-22 05:44:35
12673,2024,NED.1,140,306401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:35
12673,2024,NED.1,147,306435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:39
12673,2024,NED.1,2566,306444,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:53:18
12673,2024,NED.1,2727,306449,15,5,12,6,2,0,0,1,1,1,3,0,0,3,24,2024-07-13 02:53:19
12673,2024,NED.1,141,306507,3,3,0,1,1,0,0,0,0,0,1,0,0,0,5,2025-01-30 14:46:03
12673,2024,NED.1,140,306510,21,0,8,15,2,0,0,0,2,4,9,0,0,12,19,2025-02-22 05:44:35
12673,2024,NED.1,139,306806,4,1,6,6,1,0,0,0,0,0,0,0,0,1,1,2025-02-22 05:44:36
12673,2024,NED.1,2727,307375,26,4,34,26,4,0,0,0,1,5,16,2,0,6,53,2024-07-13 02:53:19
12673,2024,NED.1,3706,307375,9,5,6,8,1,0,0,0,0,0,2,0,0,1,5,2025-02-22 05:44:38
12673,2024,NED.1,140,307575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:35
12673,2024,NED.1,5291,307750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:36
12673,2024,NED.1,5291,307861,14,12,7,5,2,0,0,1,1,2,4,0,0,0,9,2025-02-22 05:44:36
12673,2024,NED.1,2566,308016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:53:18
12673,2024,NED.1,146,308051,18,3,7,9,0,0,0,3,0,10,38,5,0,0,30,2025-02-22 05:44:38
12673,2024,NED.1,3706,308091,18,15,7,3,1,0,0,0,0,1,7,1,0,0,12,2025-02-22 05:44:38
