seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12252,2024,BRA.CAMP.PAULISTA,9169,153646,12,1,15,11,2,0,0,1,1,3,16,1,0,0,15,2024-03-18 03:51:10
12252,2024,BRA.CAMP.PAULISTA,10281,155344,10,0,16,10,6,0,0,2,0,2,12,2,0,2,11,2024-03-18 03:51:04
12252,2024,BRA.CAMP.PAULISTA,18128,155478,10,0,19,17,3,1,0,1,0,5,19,0,0,8,8,2024-03-18 03:51:08
12252,2024,BRA.CAMP.PAULISTA,874,157983,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2024-03-18 03:51:05
12252,2024,BRA.CAMP.PAULISTA,9169,158201,12,1,4,14,2,0,0,1,4,4,9,2,0,4,13,2024-03-18 03:51:10
12252,2024,BRA.CAMP.PAULISTA,18127,158219,10,8,5,3,1,0,0,1,0,3,7,3,0,1,2,2024-03-18 03:51:03
12252,2024,BRA.CAMP.PAULISTA,2029,158275,11,0,14,2,2,0,0,1,2,0,3,0,0,3,9,2024-03-18 03:51:04
12252,2024,BRA.CAMP.PAULISTA,18127,158291,7,2,17,1,2,0,0,0,2,2,6,2,0,0,5,2024-03-18 03:51:03
12252,2024,BRA.CAMP.PAULISTA,3459,158308,13,1,10,10,2,0,0,3,7,3,17,2,0,0,11,2024-03-18 03:51:02
12252,2024,BRA.CAMP.PAULISTA,2026,162558,10,0,15,11,3,0,0,2,1,8,22,3,0,3,10,2024-03-18 03:51:07
12252,2024,BRA.CAMP.PAULISTA,18963,163334,4,2,5,1,1,0,0,0,0,0,1,0,0,1,3,2024-03-18 03:51:09
12252,2024,BRA.CAMP.PAULISTA,18128,163467,8,3,11,7,0,0,0,1,0,1,5,1,0,1,5,2024-03-18 03:51:08
12252,2024,BRA.CAMP.PAULISTA,17720,164896,9,1,10,5,0,2,0,1,2,0,4,0,0,3,11,2024-03-18 03:51:03
12252,2024,BRA.CAMP.PAULISTA,2674,165893,12,0,7,2,0,0,0,0,2,0,4,0,0,11,10,2024-03-18 03:51:01
12252,2024,BRA.CAMP.PAULISTA,874,168981,4,0,4,3,3,0,0,0,0,1,4,0,0,5,6,2024-03-18 03:51:05
12252,2024,BRA.CAMP.PAULISTA,3448,169971,5,0,0,0,0,0,0,0,0,0,0,0,47,11,6,2024-03-18 03:51:08
12252,2024,BRA.CAMP.PAULISTA,11268,170008,2,2,1,5,1,0,0,0,0,0,1,0,0,0,1,2024-03-18 03:51:06
12252,2024,BRA.CAMP.PAULISTA,17720,170436,2,1,6,3,1,0,0,0,1,1,1,0,0,1,1,2024-03-18 03:51:03
12252,2024,BRA.CAMP.PAULISTA,3448,170460,6,2,5,4,0,0,0,1,0,3,8,2,0,1,5,2024-03-18 03:51:08
12252,2024,BRA.CAMP.PAULISTA,18127,172879,1,0,0,0,0,0,0,0,0,0,0,0,6,4,3,2024-03-18 03:51:03
12252,2024,BRA.CAMP.PAULISTA,18127,173440,4,1,2,0,1,0,0,0,0,0,3,0,0,1,4,2024-03-18 03:51:03
12252,2024,BRA.CAMP.PAULISTA,18127,173598,5,5,1,2,1,0,0,0,0,2,2,0,0,0,2,2024-03-18 03:51:03
12252,2024,BRA.CAMP.PAULISTA,3459,176944,7,0,3,4,0,0,0,0,1,0,1,0,0,4,5,2024-03-18 03:51:02
12252,2024,BRA.CAMP.PAULISTA,18963,178367,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-03-18 03:51:09
12252,2024,BRA.CAMP.PAULISTA,2029,178927,5,1,3,1,0,0,0,3,0,0,0,0,0,0,2,2024-03-18 03:51:04
12252,2024,BRA.CAMP.PAULISTA,9169,181545,11,1,3,14,0,0,0,0,2,13,33,7,0,0,13,2024-03-18 03:51:10
12252,2024,BRA.CAMP.PAULISTA,18127,182303,3,0,2,2,0,0,0,0,0,0,1,0,0,2,2,2024-03-18 03:51:03
12252,2024,BRA.CAMP.PAULISTA,2029,185994,11,2,18,6,0,0,0,5,2,1,4,0,0,2,9,2024-03-18 03:51:04
12252,2024,BRA.CAMP.PAULISTA,2674,186087,8,5,7,3,1,0,0,1,0,3,10,2,0,0,4,2024-03-18 03:51:01
12252,2024,BRA.CAMP.PAULISTA,3448,186511,11,0,11,6,2,0,0,0,3,1,4,0,0,4,11,2024-03-18 03:51:08
12252,2024,BRA.CAMP.PAULISTA,17720,186668,11,5,4,16,0,1,0,0,1,4,9,3,0,0,6,2024-03-18 03:51:03
12252,2024,BRA.CAMP.PAULISTA,11268,186701,8,2,7,5,3,0,0,0,1,0,9,0,0,4,4,2024-03-18 03:51:06
12252,2024,BRA.CAMP.PAULISTA,6079,186776,9,2,6,18,0,0,0,0,3,2,9,0,0,0,5,2024-03-18 03:51:05
12252,2024,BRA.CAMP.PAULISTA,4774,186937,10,4,5,4,0,0,0,0,0,1,6,1,0,2,13,2024-03-18 03:51:10
12252,2024,BRA.CAMP.PAULISTA,18127,186950,11,1,18,12,2,0,0,0,0,2,4,1,0,1,4,2024-03-18 03:51:03
12252,2024,BRA.CAMP.PAULISTA,2026,190483,12,4,7,13,1,0,0,0,0,8,23,3,0,1,7,2024-03-18 03:51:07
12252,2024,BRA.CAMP.PAULISTA,18128,191409,5,2,6,8,1,0,0,0,0,1,4,0,0,0,1,2024-03-18 03:51:08
12252,2024,BRA.CAMP.PAULISTA,3448,191410,7,0,0,2,2,0,0,0,3,0,0,0,90,13,8,2024-03-18 03:51:08
12252,2024,BRA.CAMP.PAULISTA,4773,191415,7,1,9,38,0,1,0,1,0,7,13,1,0,2,9,2024-03-18 03:51:06
12252,2024,BRA.CAMP.PAULISTA,9169,192510,11,8,3,7,1,0,0,2,0,4,9,0,0,1,6,2024-03-18 03:51:10
12252,2024,BRA.CAMP.PAULISTA,874,193634,11,1,6,19,4,0,0,1,1,7,20,3,0,1,10,2024-03-18 03:51:05
12252,2024,BRA.CAMP.PAULISTA,18128,196816,9,2,8,22,0,0,0,0,0,0,4,0,0,4,8,2024-03-18 03:51:08
12252,2024,BRA.CAMP.PAULISTA,10281,196820,3,1,2,3,1,0,0,1,0,0,1,0,0,0,3,2024-03-18 03:51:04
12252,2024,BRA.CAMP.PAULISTA,9169,196824,12,1,15,31,1,0,0,3,4,1,9,0,0,2,16,2024-03-18 03:51:10
12252,2024,BRA.CAMP.PAULISTA,2026,196828,5,3,3,1,0,0,0,1,0,2,7,0,0,0,2,2024-03-18 03:51:07
12252,2024,BRA.CAMP.PAULISTA,17720,196847,11,0,8,6,0,0,0,0,0,1,1,0,0,4,11,2024-03-18 03:51:03
12252,2024,BRA.CAMP.PAULISTA,11268,196854,10,2,5,16,1,0,0,0,0,5,14,3,0,1,5,2024-03-18 03:51:06
12252,2024,BRA.CAMP.PAULISTA,2674,196856,12,2,20,5,2,0,0,0,3,4,9,1,0,6,6,2024-03-18 03:51:01
12252,2024,BRA.CAMP.PAULISTA,18127,196866,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-18 03:51:03
12252,2024,BRA.CAMP.PAULISTA,18128,196882,5,3,3,1,1,0,0,0,1,1,1,0,0,0,2,2024-03-18 03:51:08
12252,2024,BRA.CAMP.PAULISTA,9169,197043,5,4,0,1,0,0,0,0,0,1,1,0,0,0,4,2024-03-18 03:51:10
12252,2024,BRA.CAMP.PAULISTA,11268,198195,10,3,1,4,1,0,0,0,1,5,11,2,0,1,4,2024-03-18 03:51:06
12252,2024,BRA.CAMP.PAULISTA,17720,198233,12,0,0,4,0,0,0,0,1,0,0,0,132,31,17,2024-03-18 03:51:03
12252,2024,BRA.CAMP.PAULISTA,18963,198272,9,7,3,6,1,0,0,0,1,2,4,1,0,0,5,2024-03-18 03:51:09
12252,2024,BRA.CAMP.PAULISTA,9169,198273,9,1,10,15,0,0,0,2,3,2,7,0,0,2,10,2024-03-18 03:51:10
12252,2024,BRA.CAMP.PAULISTA,9169,198294,5,2,9,3,3,0,0,0,4,0,0,0,0,0,6,2024-03-18 03:51:10
12252,2024,BRA.CAMP.PAULISTA,3459,198388,13,0,0,3,0,0,0,1,6,0,0,0,213,59,16,2024-03-18 03:51:02
12252,2024,BRA.CAMP.PAULISTA,18127,198435,12,4,14,17,1,0,0,1,1,6,18,1,0,1,8,2024-03-18 03:51:03
12252,2024,BRA.CAMP.PAULISTA,10281,198445,7,0,3,2,1,1,0,0,0,1,3,0,0,5,8,2024-03-18 03:51:04
12252,2024,BRA.CAMP.PAULISTA,11268,198520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-18 03:51:06
12252,2024,BRA.CAMP.PAULISTA,2674,198561,12,0,0,2,0,0,1,0,0,1,1,0,152,26,10,2024-03-18 03:51:01
12252,2024,BRA.CAMP.PAULISTA,4773,198562,10,4,15,12,2,1,0,0,1,5,11,1,0,0,11,2024-03-18 03:51:06
12252,2024,BRA.CAMP.PAULISTA,6079,198597,7,0,8,3,2,0,0,0,0,0,1,0,0,3,2,2024-03-18 03:51:05
12252,2024,BRA.CAMP.PAULISTA,18127,198784,4,0,2,0,0,0,0,1,0,0,1,0,0,0,2,2024-03-18 03:51:03
12252,2024,BRA.CAMP.PAULISTA,18963,198790,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,2024-03-18 03:51:09
12252,2024,BRA.CAMP.PAULISTA,9169,198808,10,0,10,4,2,1,0,1,1,3,6,2,0,5,14,2024-03-18 03:51:10
12252,2024,BRA.CAMP.PAULISTA,2026,198844,2,0,1,1,0,0,0,0,1,0,0,0,17,1,0,2024-03-18 03:51:07
12252,2024,BRA.CAMP.PAULISTA,10281,198927,3,1,2,3,0,1,0,0,1,1,6,0,0,0,1,2024-03-18 03:51:04
12252,2024,BRA.CAMP.PAULISTA,2029,198983,11,0,0,0,0,0,0,0,0,0,0,0,103,31,10,2024-03-18 03:51:04
12252,2024,BRA.CAMP.PAULISTA,2026,199012,11,1,13,14,5,0,0,0,1,5,10,1,0,0,9,2024-03-18 03:51:07
12252,2024,BRA.CAMP.PAULISTA,2026,199013,10,0,1,1,1,0,0,0,1,0,0,0,71,25,12,2024-03-18 03:51:07
12252,2024,BRA.CAMP.PAULISTA,6079,199680,9,2,7,11,0,0,0,0,0,9,15,5,0,0,3,2024-03-18 03:51:05
12252,2024,BRA.CAMP.PAULISTA,18127,200677,11,0,0,2,1,0,0,0,0,0,0,0,113,21,7,2024-03-18 03:51:03
12252,2024,BRA.CAMP.PAULISTA,18127,201106,11,4,12,3,2,0,0,0,1,1,3,1,0,1,6,2024-03-18 03:51:03
12252,2024,BRA.CAMP.PAULISTA,2026,201531,8,0,6,10,1,1,0,0,0,1,3,0,0,4,9,2024-03-18 03:51:07
12252,2024,BRA.CAMP.PAULISTA,3459,201553,10,9,4,8,0,0,0,0,0,2,6,2,0,2,5,2024-03-18 03:51:02
12252,2024,BRA.CAMP.PAULISTA,3448,201588,8,1,5,6,3,0,0,0,1,4,10,1,0,0,7,2024-03-18 03:51:08
12252,2024,BRA.CAMP.PAULISTA,2029,201622,2,0,0,0,0,0,0,0,0,0,0,0,15,2,0,2024-03-18 03:51:04
12252,2024,BRA.CAMP.PAULISTA,11268,201640,10,2,14,11,1,1,0,1,1,1,8,0,0,0,6,2024-03-18 03:51:06
12252,2024,BRA.CAMP.PAULISTA,3448,201646,9,2,13,15,2,0,0,0,2,0,2,0,0,1,9,2024-03-18 03:51:08
12252,2024,BRA.CAMP.PAULISTA,2029,201660,10,0,22,23,2,0,0,2,1,2,10,0,0,2,5,2024-03-18 03:51:04
12252,2024,BRA.CAMP.PAULISTA,3459,201664,11,4,16,4,2,0,0,0,3,2,5,0,0,2,7,2024-03-18 03:51:02
12252,2024,BRA.CAMP.PAULISTA,18128,201691,4,2,1,0,0,0,0,0,0,0,0,0,0,6,0,2024-03-18 03:51:08
12252,2024,BRA.CAMP.PAULISTA,18963,201739,8,0,9,5,1,0,0,1,0,2,4,2,0,3,7,2024-03-18 03:51:09
12252,2024,BRA.CAMP.PAULISTA,17720,201784,6,1,4,14,2,0,0,0,0,2,3,0,0,3,7,2024-03-18 03:51:03
12252,2024,BRA.CAMP.PAULISTA,4774,202312,8,1,7,11,2,0,0,0,0,4,10,0,0,1,9,2024-03-18 03:51:10
12252,2024,BRA.CAMP.PAULISTA,4773,202744,3,0,1,4,0,0,0,0,0,0,1,0,0,3,3,2024-03-18 03:51:06
12252,2024,BRA.CAMP.PAULISTA,18128,203126,8,7,3,1,1,0,0,0,1,1,6,0,0,0,5,2024-03-18 03:51:08
12252,2024,BRA.CAMP.PAULISTA,18127,203224,9,1,10,1,2,0,0,0,0,1,4,0,0,6,4,2024-03-18 03:51:03
12252,2024,BRA.CAMP.PAULISTA,9169,203715,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2024-03-18 03:51:10
12252,2024,BRA.CAMP.PAULISTA,10281,203752,11,1,8,8,1,0,0,1,0,2,9,0,0,2,10,2024-03-18 03:51:04
12252,2024,BRA.CAMP.PAULISTA,4773,203754,12,0,0,0,1,0,0,0,0,0,0,0,102,23,17,2024-03-18 03:51:06
12252,2024,BRA.CAMP.PAULISTA,2674,203809,1,0,1,0,0,0,0,0,0,0,2,0,0,1,2,2024-03-18 03:51:01
12252,2024,BRA.CAMP.PAULISTA,11268,203889,11,1,11,12,0,0,0,0,3,1,9,0,0,1,7,2024-03-18 03:51:06
12252,2024,BRA.CAMP.PAULISTA,11268,203979,11,0,16,21,5,0,0,0,0,4,5,2,0,4,8,2024-03-18 03:51:06
12252,2024,BRA.CAMP.PAULISTA,18963,204055,1,0,0,0,0,0,0,0,0,0,0,0,5,2,1,2024-03-18 03:51:09
12252,2024,BRA.CAMP.PAULISTA,17720,204093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-18 03:51:03
12252,2024,BRA.CAMP.PAULISTA,9169,204095,11,0,0,2,1,0,0,0,1,0,0,0,92,27,15,2024-03-18 03:51:10
12252,2024,BRA.CAMP.PAULISTA,3448,204098,6,2,5,3,2,0,0,0,1,1,2,1,0,2,4,2024-03-18 03:51:08
12252,2024,BRA.CAMP.PAULISTA,6079,204133,5,1,2,4,0,0,0,0,1,0,3,0,0,5,5,2024-03-18 03:51:05
12252,2024,BRA.CAMP.PAULISTA,10281,205453,11,2,15,32,0,0,0,1,1,6,15,1,0,0,11,2024-03-18 03:51:04
12252,2024,BRA.CAMP.PAULISTA,17720,205463,10,2,6,10,0,0,0,0,3,7,22,0,0,0,9,2024-03-18 03:51:03
12252,2024,BRA.CAMP.PAULISTA,10281,205465,12,1,11,4,2,0,0,0,2,1,4,0,0,11,14,2024-03-18 03:51:04
12252,2024,BRA.CAMP.PAULISTA,18963,205472,11,6,12,24,2,0,0,1,2,2,4,1,0,2,6,2024-03-18 03:51:09
12252,2024,BRA.CAMP.PAULISTA,11268,205873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-18 03:51:06
12252,2024,BRA.CAMP.PAULISTA,18963,205939,6,0,8,11,2,0,0,0,0,7,14,3,0,0,3,2024-03-18 03:51:09
12252,2024,BRA.CAMP.PAULISTA,17720,206057,10,1,12,12,2,0,0,0,2,1,5,1,0,2,14,2024-03-18 03:51:03
12252,2024,BRA.CAMP.PAULISTA,2674,206537,10,0,13,8,2,0,0,2,1,1,2,0,0,2,8,2024-03-18 03:51:01
12252,2024,BRA.CAMP.PAULISTA,3448,206954,11,3,10,4,2,0,0,0,1,1,8,0,0,3,6,2024-03-18 03:51:08
12252,2024,BRA.CAMP.PAULISTA,17720,206960,5,4,2,1,0,0,0,1,0,0,3,0,0,0,5,2024-03-18 03:51:03
12252,2024,BRA.CAMP.PAULISTA,18963,206962,12,2,15,15,0,0,0,0,0,10,21,4,0,5,10,2024-03-18 03:51:09
12252,2024,BRA.CAMP.PAULISTA,4774,212880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-18 03:51:10
12252,2024,BRA.CAMP.PAULISTA,6079,216021,5,2,1,10,0,0,0,1,1,0,2,0,0,2,2,2024-03-18 03:51:05
12252,2024,BRA.CAMP.PAULISTA,18127,216058,6,5,3,3,0,0,0,0,1,5,11,2,0,0,3,2024-03-18 03:51:03
12252,2024,BRA.CAMP.PAULISTA,6079,216107,8,4,5,3,0,0,0,0,0,0,2,0,0,0,3,2024-03-18 03:51:05
12252,2024,BRA.CAMP.PAULISTA,18128,216109,5,4,0,11,0,0,0,0,0,0,1,0,0,0,2,2024-03-18 03:51:08
12252,2024,BRA.CAMP.PAULISTA,10281,216327,11,0,7,5,1,0,0,0,0,3,11,1,0,5,13,2024-03-18 03:51:04
12252,2024,BRA.CAMP.PAULISTA,17720,216970,9,2,7,5,2,1,0,0,3,2,6,0,0,0,3,2024-03-18 03:51:03
12252,2024,BRA.CAMP.PAULISTA,18128,218868,11,4,12,3,3,0,0,0,1,4,16,1,0,2,5,2024-03-18 03:51:08
12252,2024,BRA.CAMP.PAULISTA,9169,218895,12,0,4,4,1,0,0,0,1,2,11,1,0,3,16,2024-03-18 03:51:10
12252,2024,BRA.CAMP.PAULISTA,4774,218901,6,4,3,4,2,1,0,0,0,2,4,0,0,0,2,2024-03-18 03:51:10
12252,2024,BRA.CAMP.PAULISTA,9169,218913,11,2,14,25,0,0,0,1,2,1,6,0,0,0,9,2024-03-18 03:51:10
12252,2024,BRA.CAMP.PAULISTA,18963,218920,10,0,13,0,3,1,0,0,0,0,1,0,0,7,12,2024-03-18 03:51:09
12252,2024,BRA.CAMP.PAULISTA,17720,219171,7,1,3,6,0,0,0,0,1,2,7,1,0,0,9,2024-03-18 03:51:03
12252,2024,BRA.CAMP.PAULISTA,9169,220631,7,5,2,2,0,0,0,0,0,3,7,1,0,0,4,2024-03-18 03:51:10
12252,2024,BRA.CAMP.PAULISTA,18127,222443,12,0,19,12,1,0,0,0,0,4,13,0,0,0,9,2024-03-18 03:51:03
12252,2024,BRA.CAMP.PAULISTA,2674,224674,9,3,10,19,3,0,0,1,0,3,6,1,0,1,4,2024-03-18 03:51:01
12252,2024,BRA.CAMP.PAULISTA,6079,224731,6,3,4,3,1,0,0,1,0,0,1,0,0,1,2,2024-03-18 03:51:05
12252,2024,BRA.CAMP.PAULISTA,6079,225538,6,1,10,5,1,0,0,0,1,1,5,0,0,0,2,2024-03-18 03:51:05
12252,2024,BRA.CAMP.PAULISTA,3448,225543,12,0,14,7,2,0,0,0,1,2,5,1,0,15,14,2024-03-18 03:51:08
12252,2024,BRA.CAMP.PAULISTA,2026,227241,5,4,2,9,0,0,0,0,0,2,4,0,0,0,3,2024-03-18 03:51:07
12252,2024,BRA.CAMP.PAULISTA,2029,227737,2,1,1,1,0,0,0,0,0,0,1,0,0,0,2,2024-03-18 03:51:04
12252,2024,BRA.CAMP.PAULISTA,2026,228493,6,1,5,1,1,0,0,1,0,2,5,1,0,1,4,2024-03-18 03:51:07
12252,2024,BRA.CAMP.PAULISTA,18128,229512,11,4,8,18,2,0,0,0,0,1,9,1,0,1,6,2024-03-18 03:51:08
12252,2024,BRA.CAMP.PAULISTA,6079,229555,9,2,11,13,2,0,0,1,2,4,15,1,0,2,3,2024-03-18 03:51:05
12252,2024,BRA.CAMP.PAULISTA,2674,233214,11,0,13,16,2,0,0,0,2,2,10,1,0,5,8,2024-03-18 03:51:01
12252,2024,BRA.CAMP.PAULISTA,4774,233227,12,0,0,0,0,0,0,0,1,0,0,0,153,41,19,2024-03-18 03:51:10
12252,2024,BRA.CAMP.PAULISTA,2026,233238,7,2,2,4,0,0,0,3,0,1,7,0,0,1,2,2024-03-18 03:51:07
12252,2024,BRA.CAMP.PAULISTA,874,233416,10,0,9,6,2,0,0,2,0,5,16,2,0,2,9,2024-03-18 03:51:05
12252,2024,BRA.CAMP.PAULISTA,2674,233578,11,1,9,12,1,0,0,0,0,10,19,2,0,0,7,2024-03-18 03:51:01
12252,2024,BRA.CAMP.PAULISTA,874,234070,4,1,3,2,2,0,0,0,0,2,4,1,0,0,5,2024-03-18 03:51:05
12252,2024,BRA.CAMP.PAULISTA,4773,234886,9,1,16,7,2,1,0,0,1,0,7,0,0,4,13,2024-03-18 03:51:06
12252,2024,BRA.CAMP.PAULISTA,18963,235842,5,1,2,2,1,0,0,1,2,0,3,0,0,3,8,2024-03-18 03:51:09
12252,2024,BRA.CAMP.PAULISTA,2026,235894,7,1,6,7,1,0,0,1,0,2,3,0,0,0,4,2024-03-18 03:51:07
12252,2024,BRA.CAMP.PAULISTA,4773,236000,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,2024-03-18 03:51:06
12252,2024,BRA.CAMP.PAULISTA,874,236099,11,0,15,22,1,0,0,0,0,2,17,0,0,9,13,2024-03-18 03:51:05
12252,2024,BRA.CAMP.PAULISTA,18963,236102,10,0,0,2,1,0,0,0,0,0,0,0,142,39,10,2024-03-18 03:51:09
12252,2024,BRA.CAMP.PAULISTA,18128,236213,7,4,3,6,1,0,0,0,0,1,5,0,0,0,3,2024-03-18 03:51:08
12252,2024,BRA.CAMP.PAULISTA,10281,236284,11,7,12,11,1,0,0,0,0,2,7,1,0,1,9,2024-03-18 03:51:04
12252,2024,BRA.CAMP.PAULISTA,2029,236314,12,8,9,9,0,0,0,0,0,7,17,3,0,0,5,2024-03-18 03:51:04
12252,2024,BRA.CAMP.PAULISTA,2029,236321,9,0,8,13,2,0,0,1,2,8,22,6,0,0,5,2024-03-18 03:51:04
12252,2024,BRA.CAMP.PAULISTA,2029,236324,7,4,1,7,0,0,0,0,1,1,3,1,0,0,1,2024-03-18 03:51:04
12252,2024,BRA.CAMP.PAULISTA,18963,236973,11,0,13,13,3,0,0,2,1,4,13,3,0,10,14,2024-03-18 03:51:09
12252,2024,BRA.CAMP.PAULISTA,3459,237041,9,0,11,9,3,0,0,0,3,5,15,3,0,0,6,2024-03-18 03:51:02
12252,2024,BRA.CAMP.PAULISTA,18963,237498,2,2,2,0,1,0,0,0,0,0,1,0,0,0,0,2024-03-18 03:51:09
12252,2024,BRA.CAMP.PAULISTA,2674,238342,7,5,6,1,0,0,0,0,0,0,3,0,0,1,3,2024-03-18 03:51:01
12252,2024,BRA.CAMP.PAULISTA,4774,238834,8,2,6,2,1,0,0,0,0,2,4,0,0,3,14,2024-03-18 03:51:10
