seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12397,2024,PER.1,21819,157088,9,3,7,7,2,0,0,1,0,0,2,0,0,0,9,2024-09-27 04:54:57
12397,2024,PER.1,11995,157535,15,2,13,15,2,0,0,0,0,20,34,7,0,0,18,2024-10-29 05:09:43
12397,2024,PER.1,11324,158024,14,1,13,7,2,1,0,0,0,4,7,1,0,0,24,2024-10-29 05:09:47
12397,2024,PER.1,10318,158418,11,0,1,1,0,0,0,0,0,0,0,0,0,32,20,2024-10-29 05:09:45
12397,2024,PER.1,5570,158429,12,1,5,7,0,1,1,0,0,0,3,0,0,0,16,2024-10-29 05:09:45
12397,2024,PER.1,21819,158429,3,1,0,0,2,0,0,0,0,0,0,0,0,0,5,2024-07-11 03:02:03
12397,2024,PER.1,2685,162583,16,0,15,9,2,0,0,0,0,16,39,6,0,0,9,2024-10-29 05:09:46
12397,2024,PER.1,5567,162699,4,0,3,1,2,0,0,0,0,0,0,0,0,0,4,2024-10-29 05:09:43
12397,2024,PER.1,10318,162947,15,0,17,2,5,0,0,0,0,1,5,0,0,0,24,2024-10-29 05:09:45
12397,2024,PER.1,21314,163900,2,0,0,0,1,0,0,0,0,0,2,0,0,0,1,2024-10-29 05:09:40
12397,2024,PER.1,11995,164454,15,13,7,9,3,0,0,0,0,8,16,5,0,0,5,2024-10-29 05:09:43
12397,2024,PER.1,20293,164530,9,2,4,4,1,0,0,0,0,1,3,0,0,0,4,2024-10-29 05:09:41
12397,2024,PER.1,5267,164756,14,2,19,24,5,0,0,0,0,5,13,0,0,0,11,2024-10-29 05:09:40
12397,2024,PER.1,2673,166278,14,13,5,5,1,0,0,1,0,4,6,3,0,0,2,2024-10-29 05:09:46
12397,2024,PER.1,2685,166734,14,1,11,10,3,0,0,0,0,1,5,0,0,0,19,2024-10-23 22:02:49
12397,2024,PER.1,5567,166734,15,1,13,10,3,0,0,0,0,1,5,0,0,0,21,2024-10-29 05:09:43
12397,2024,PER.1,2673,167354,16,0,11,11,1,0,0,1,0,2,3,0,0,0,14,2024-10-29 05:09:46
12397,2024,PER.1,21819,168276,12,11,5,5,0,1,0,0,0,3,9,0,0,0,3,2024-10-29 05:09:44
12397,2024,PER.1,18442,168284,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-13 02:55:44
12397,2024,PER.1,5267,170638,6,2,3,14,0,0,0,0,0,3,10,2,0,0,8,2024-09-27 04:54:56
12397,2024,PER.1,10318,170638,10,2,5,19,1,0,0,0,0,7,17,2,0,0,16,2024-10-29 05:09:45
12397,2024,PER.1,10318,170731,16,0,14,32,3,0,0,0,0,23,56,9,0,0,27,2024-10-29 05:09:45
12397,2024,PER.1,20293,170865,15,0,9,28,0,0,0,2,0,17,31,6,0,0,8,2024-10-29 05:09:41
12397,2024,PER.1,2673,171199,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,2024-10-29 05:09:46
12397,2024,PER.1,10122,171241,15,0,9,2,2,0,0,0,0,9,14,3,0,0,21,2024-10-29 05:09:46
12397,2024,PER.1,11324,171250,5,3,3,4,1,0,0,0,0,0,5,0,0,0,6,2024-10-29 05:09:47
12397,2024,PER.1,11995,171363,15,0,0,3,1,0,0,0,0,0,0,0,0,53,21,2024-10-29 05:09:43
12397,2024,PER.1,19433,171405,14,5,11,4,0,0,0,1,0,3,7,0,0,0,10,2024-10-29 05:09:41
12397,2024,PER.1,18442,171497,6,1,0,0,1,0,0,0,0,0,0,0,0,0,8,2024-07-13 02:55:44
12397,2024,PER.1,20293,171497,15,0,14,6,1,0,0,0,0,1,8,0,0,0,10,2024-10-29 05:09:41
12397,2024,PER.1,10318,173211,16,0,25,10,3,0,0,0,0,2,7,1,0,0,27,2024-10-29 05:09:45
12397,2024,PER.1,11324,173400,7,6,0,0,1,1,0,0,0,1,1,1,0,0,5,2024-10-23 22:02:50
12397,2024,PER.1,19433,174830,15,1,18,13,0,1,0,0,0,0,5,0,0,0,23,2024-10-29 05:09:41
12397,2024,PER.1,5567,174968,3,3,1,0,0,0,0,0,0,0,3,0,0,0,5,2024-09-27 04:54:55
12397,2024,PER.1,5570,174968,7,4,4,3,0,0,0,1,0,2,10,0,0,0,8,2024-10-29 05:09:45
12397,2024,PER.1,21819,177355,16,2,12,20,2,0,0,1,0,13,31,5,0,0,13,2024-10-29 05:09:44
12397,2024,PER.1,19433,177707,8,5,4,4,2,0,0,0,0,0,4,0,0,0,4,2024-10-29 05:09:41
12397,2024,PER.1,2685,178225,14,2,11,16,4,0,0,1,0,9,36,3,0,0,7,2024-10-29 05:09:46
12397,2024,PER.1,5570,179281,12,1,14,7,1,0,0,2,0,2,8,0,0,0,20,2024-10-29 05:09:45
12397,2024,PER.1,11995,179984,15,0,11,12,0,0,1,5,0,9,27,2,0,0,21,2024-10-29 05:09:43
12397,2024,PER.1,10122,180761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-29 05:09:46
12397,2024,PER.1,10318,181802,7,2,3,4,1,0,0,1,0,2,2,2,0,0,13,2024-10-29 05:09:45
12397,2024,PER.1,18985,181802,5,2,0,0,0,1,0,0,0,1,1,1,0,0,12,2024-07-13 02:55:49
12397,2024,PER.1,20293,182024,14,0,5,19,0,0,0,2,0,9,21,2,0,0,9,2024-10-29 05:09:41
12397,2024,PER.1,3372,182459,16,10,11,20,4,0,0,1,0,0,9,0,0,0,13,2024-10-29 05:09:42
12397,2024,PER.1,7312,183004,16,0,13,12,1,0,0,4,0,13,31,4,0,0,14,2024-10-29 05:09:45
12397,2024,PER.1,7312,183011,16,0,16,22,0,0,0,5,0,8,37,3,0,0,10,2024-10-29 05:09:45
12397,2024,PER.1,5267,183023,15,0,3,10,3,0,0,1,0,6,10,4,0,0,12,2024-10-29 05:09:40
12397,2024,PER.1,18442,183027,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:55:44
12397,2024,PER.1,10318,183033,10,4,10,6,1,0,0,0,0,2,6,0,0,0,12,2024-10-29 05:09:45
12397,2024,PER.1,7312,183904,14,2,11,6,2,0,0,0,0,15,28,6,0,0,10,2024-10-29 05:09:45
12397,2024,PER.1,2673,183921,1,0,1,0,1,0,1,0,0,0,0,0,0,6,3,2024-10-29 05:09:46
12397,2024,PER.1,3372,183922,15,0,13,12,1,1,0,2,0,6,18,3,0,0,24,2024-10-29 05:09:42
12397,2024,PER.1,2680,184039,10,2,11,3,2,0,0,1,0,4,10,0,0,0,5,2024-10-29 05:09:41
12397,2024,PER.1,19433,184044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-29 05:09:41
12397,2024,PER.1,21314,184608,14,0,19,5,5,0,0,0,0,3,8,1,0,0,15,2024-10-29 05:09:40
12397,2024,PER.1,22168,185009,15,0,19,29,0,0,0,0,0,15,36,5,0,0,18,2024-10-29 05:09:44
12397,2024,PER.1,18442,185159,9,4,0,0,1,0,0,0,0,1,1,1,0,0,8,2024-07-13 02:55:44
12397,2024,PER.1,7548,185163,4,0,0,0,1,0,0,0,0,0,0,0,0,0,6,2024-07-13 02:55:49
12397,2024,PER.1,18442,185691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:55:44
12397,2024,PER.1,10318,185873,9,7,8,4,2,0,0,0,0,0,5,0,0,0,5,2024-10-29 05:09:45
12397,2024,PER.1,21819,185873,9,7,8,4,2,0,0,0,0,0,5,0,0,0,5,2024-09-27 04:54:57
12397,2024,PER.1,2673,185876,11,3,10,26,2,0,0,2,0,8,19,2,0,0,5,2024-10-29 05:09:46
12397,2024,PER.1,2685,185876,9,3,8,22,2,0,0,1,0,5,15,0,0,0,4,2024-10-23 22:02:49
12397,2024,PER.1,20293,186088,13,1,10,8,0,1,0,1,0,1,8,0,0,0,8,2024-10-29 05:09:41
12397,2024,PER.1,10122,186212,10,0,9,6,0,0,0,1,0,0,0,0,0,0,12,2024-10-29 05:09:46
12397,2024,PER.1,10122,186358,9,3,7,8,1,0,0,2,0,0,6,0,0,0,7,2024-10-29 05:09:46
12397,2024,PER.1,11324,186445,12,8,8,1,0,0,0,0,0,2,6,1,0,0,8,2024-10-23 22:02:50
12397,2024,PER.1,18153,186445,13,9,8,2,0,0,0,0,0,2,6,1,0,0,8,2024-10-29 05:09:42
12397,2024,PER.1,18442,186445,8,7,0,0,1,0,0,0,0,1,1,1,0,0,5,2024-07-13 02:55:44
12397,2024,PER.1,7312,187334,4,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2024-10-23 22:02:48
12397,2024,PER.1,18442,187687,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:55:44
12397,2024,PER.1,18153,188099,13,9,0,0,2,0,0,0,0,0,0,0,0,0,11,2024-10-23 22:02:46
12397,2024,PER.1,5267,188249,4,4,2,1,0,0,0,0,0,0,0,0,0,0,1,2024-10-29 05:09:40
12397,2024,PER.1,18153,188363,13,1,22,13,8,0,0,0,0,16,30,9,0,0,19,2024-10-29 05:09:42
12397,2024,PER.1,19433,188474,5,4,0,0,0,0,0,0,0,0,0,0,0,0,6,2024-10-29 05:09:41
12397,2024,PER.1,18153,189831,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-23 22:02:46
12397,2024,PER.1,5267,190364,13,7,9,5,1,0,0,0,0,0,1,0,0,0,8,2024-10-29 05:09:40
12397,2024,PER.1,5570,190488,9,3,8,4,1,0,0,0,0,1,9,1,0,0,11,2024-10-29 05:09:45
12397,2024,PER.1,18985,191533,5,4,0,0,2,0,0,0,0,0,0,0,0,0,4,2024-07-13 02:55:49
12397,2024,PER.1,11324,192298,15,1,0,0,4,0,1,0,0,3,3,2,0,0,28,2024-10-23 22:02:50
12397,2024,PER.1,19433,192368,16,1,23,36,2,0,0,4,0,14,48,4,0,0,23,2024-10-29 05:09:41
12397,2024,PER.1,21819,192368,14,1,19,31,2,0,0,3,0,9,40,2,0,0,22,2024-10-23 22:02:47
12397,2024,PER.1,19433,193066,14,1,33,14,3,1,0,0,0,9,25,4,0,0,20,2024-10-29 05:09:41
12397,2024,PER.1,19433,193424,11,5,9,7,1,0,0,0,0,1,7,0,0,0,18,2024-10-29 05:09:41
12397,2024,PER.1,10122,193634,16,1,26,11,1,0,0,0,0,3,7,0,0,0,16,2024-10-29 05:09:46
12397,2024,PER.1,18985,193634,7,0,0,0,2,1,0,0,0,1,1,1,0,0,9,2024-07-13 02:55:49
12397,2024,PER.1,5267,193982,9,6,6,1,3,1,0,0,0,1,3,0,0,0,6,2024-10-29 05:09:40
12397,2024,PER.1,10122,194015,6,0,9,5,1,0,0,0,0,0,1,0,0,0,8,2024-10-29 05:09:46
12397,2024,PER.1,18985,194023,8,5,0,0,1,0,0,0,0,0,0,0,0,0,7,2024-07-13 02:55:49
12397,2024,PER.1,11324,194575,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2024-10-29 05:09:47
12397,2024,PER.1,7312,195700,15,0,10,13,3,1,0,0,0,2,6,0,0,0,14,2024-10-29 05:09:45
12397,2024,PER.1,7548,195720,7,0,0,0,1,0,0,0,0,2,3,2,0,0,11,2024-07-13 02:55:49
12397,2024,PER.1,10318,195720,5,3,3,6,0,0,0,1,0,0,2,0,0,0,5,2024-10-29 05:09:45
12397,2024,PER.1,7312,196214,4,3,3,2,0,0,0,0,0,2,6,0,0,0,2,2024-10-29 05:09:45
12397,2024,PER.1,10318,196623,7,1,1,0,1,0,0,0,0,0,0,0,0,0,10,2024-09-29 04:59:59
12397,2024,PER.1,11324,196623,7,1,1,0,1,0,0,0,0,0,0,0,0,0,10,2024-10-29 05:09:47
12397,2024,PER.1,18442,196680,8,0,0,0,1,0,0,0,0,2,2,2,0,0,12,2024-07-13 02:55:44
12397,2024,PER.1,5567,196747,12,4,13,6,1,1,0,0,0,0,6,0,0,0,11,2024-10-29 05:09:43
12397,2024,PER.1,18985,197387,9,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2024-07-13 02:55:49
12397,2024,PER.1,5567,197402,11,1,18,16,4,0,0,1,0,2,10,0,0,0,20,2024-10-29 05:09:43
12397,2024,PER.1,11324,197411,6,1,0,0,0,0,0,0,0,0,0,0,0,0,8,2024-10-23 22:02:50
12397,2024,PER.1,21314,199036,14,0,31,10,6,0,0,1,0,2,9,1,0,0,15,2024-10-29 05:09:40
12397,2024,PER.1,2685,199092,16,0,12,7,2,0,0,0,0,6,12,3,0,0,10,2024-10-29 05:09:46
12397,2024,PER.1,3372,199125,15,3,9,9,2,0,0,1,0,4,9,0,0,0,11,2024-10-29 05:09:42
12397,2024,PER.1,21819,199132,15,0,19,9,3,1,0,0,0,5,12,3,0,0,15,2024-10-29 05:09:44
12397,2024,PER.1,5570,199138,14,3,17,6,1,0,0,1,0,0,1,0,0,0,18,2024-10-29 05:09:45
12397,2024,PER.1,2685,199142,15,6,18,21,3,1,0,1,0,2,12,1,0,0,5,2024-10-29 05:09:46
12397,2024,PER.1,3372,199144,15,0,15,18,5,0,0,0,0,3,12,1,0,0,19,2024-10-29 05:09:42
12397,2024,PER.1,2685,199156,9,1,9,12,2,1,0,0,0,1,6,0,0,0,6,2024-10-29 05:09:46
12397,2024,PER.1,7312,199653,8,6,0,5,0,0,0,0,0,0,1,0,0,0,3,2024-10-29 05:09:45
12397,2024,PER.1,19433,199792,10,2,9,23,1,0,0,2,0,7,22,0,0,0,15,2024-10-29 05:09:41
12397,2024,PER.1,5267,199930,15,0,0,5,1,0,0,0,0,0,0,0,0,46,13,2024-10-29 05:09:40
12397,2024,PER.1,20293,199944,3,3,0,3,0,0,0,0,0,2,3,0,0,0,0,2024-10-29 05:09:41
12397,2024,PER.1,20293,200005,9,1,5,7,2,0,0,0,0,1,3,0,0,0,7,2024-10-29 05:09:41
12397,2024,PER.1,3372,200214,13,1,8,7,5,0,0,3,0,2,8,0,0,0,19,2024-10-29 05:09:42
12397,2024,PER.1,5267,200266,13,2,14,13,2,0,0,0,0,10,25,2,0,0,9,2024-10-29 05:09:40
12397,2024,PER.1,21819,200476,1,1,1,2,1,0,0,0,0,0,1,0,0,0,0,2024-10-29 05:09:44
12397,2024,PER.1,5567,200494,2,0,0,1,0,0,0,0,0,0,0,0,0,8,8,2024-10-29 05:09:43
12397,2024,PER.1,19433,200495,15,1,24,13,5,0,0,0,0,5,17,3,0,0,20,2024-10-29 05:09:41
12397,2024,PER.1,3372,200661,9,6,2,4,0,0,0,0,0,3,9,1,0,0,6,2024-10-29 05:09:42
12397,2024,PER.1,5567,200661,9,6,2,4,0,0,0,0,0,3,9,1,0,0,6,2024-09-27 04:54:55
12397,2024,PER.1,21314,200665,12,0,12,26,1,0,0,3,0,10,29,2,0,0,13,2024-10-29 05:09:40
12397,2024,PER.1,10318,200666,6,2,4,2,1,0,0,0,0,0,1,0,0,0,5,2024-10-29 05:09:45
12397,2024,PER.1,5570,200667,12,0,16,23,5,0,0,0,0,1,1,0,0,0,21,2024-10-29 05:09:45
12397,2024,PER.1,5567,200668,3,0,0,0,0,0,0,0,0,0,0,0,0,13,4,2024-09-27 04:54:55
12397,2024,PER.1,10318,200668,5,0,1,0,0,0,0,0,0,0,0,0,0,22,7,2024-10-29 05:09:45
12397,2024,PER.1,22168,200709,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-23 22:02:47
12397,2024,PER.1,10318,200759,7,1,7,2,1,0,0,0,0,0,1,0,0,0,7,2024-10-29 05:09:45
12397,2024,PER.1,18985,200759,9,4,0,0,0,0,0,0,0,0,0,0,0,0,11,2024-07-13 02:55:49
12397,2024,PER.1,5567,200760,15,13,6,8,1,0,0,0,0,5,10,1,0,0,8,2024-10-29 05:09:43
12397,2024,PER.1,5567,200938,15,0,19,32,2,0,0,2,0,18,43,4,0,0,26,2024-10-29 05:09:43
12397,2024,PER.1,5567,202035,5,3,4,5,1,1,0,0,0,0,0,0,0,0,2,2024-10-29 05:09:43
12397,2024,PER.1,2680,203710,9,4,0,0,1,0,0,0,0,1,1,1,0,0,2,2024-07-12 02:55:27
12397,2024,PER.1,2685,203710,14,11,6,11,2,0,0,0,0,4,11,1,0,0,3,2024-10-29 05:09:46
12397,2024,PER.1,2685,204904,16,0,5,12,1,0,1,5,0,4,17,0,0,0,10,2024-10-29 05:09:46
