seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12498,2024,CONCACAF.LEAGUES.CUP,18986,246389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 04:54:55
12498,2024,CONCACAF.LEAGUES.CUP,187,246766,2,2,0,0,0,0,0,0,0,1,2,1,0,0,0,2024-08-31 04:54:56
12498,2024,CONCACAF.LEAGUES.CUP,10739,246855,6,2,4,4,1,0,0,0,2,0,1,0,0,2,3,2024-08-31 04:54:45
12498,2024,CONCACAF.LEAGUES.CUP,12011,248276,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2024-08-31 04:54:58
12498,2024,CONCACAF.LEAGUES.CUP,185,248648,2,0,2,2,0,0,0,0,1,0,0,0,0,3,4,2024-08-31 04:54:47
12498,2024,CONCACAF.LEAGUES.CUP,229,248826,3,0,6,1,1,0,0,0,0,2,9,1,0,0,6,2024-08-31 04:55:00
12498,2024,CONCACAF.LEAGUES.CUP,17851,249278,3,0,2,5,0,0,0,0,0,2,6,0,0,1,4,2024-08-31 04:54:55
12498,2024,CONCACAF.LEAGUES.CUP,9727,249490,3,0,3,3,0,0,0,0,0,3,7,0,0,0,3,2024-08-31 04:54:57
12498,2024,CONCACAF.LEAGUES.CUP,189,249699,3,0,3,6,1,0,0,0,0,0,2,0,0,1,2,2024-08-31 04:54:44
12498,2024,CONCACAF.LEAGUES.CUP,185,249711,1,0,1,0,0,0,0,0,1,0,0,0,0,1,2,2024-08-31 04:54:47
12498,2024,CONCACAF.LEAGUES.CUP,6077,249728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 04:54:43
12498,2024,CONCACAF.LEAGUES.CUP,20906,249729,1,0,0,0,1,0,0,0,0,0,0,0,23,5,2,2024-08-31 04:55:02
12498,2024,CONCACAF.LEAGUES.CUP,9723,249756,2,0,2,0,0,0,0,0,0,0,0,0,0,1,1,2024-08-31 04:55:02
12498,2024,CONCACAF.LEAGUES.CUP,18267,249768,2,0,3,2,1,0,0,0,1,0,1,0,0,1,5,2024-08-31 04:54:49
12498,2024,CONCACAF.LEAGUES.CUP,182,249926,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2024-08-31 04:55:01
12498,2024,CONCACAF.LEAGUES.CUP,182,249943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 04:55:01
12498,2024,CONCACAF.LEAGUES.CUP,183,249985,4,3,0,2,0,0,0,0,0,1,1,1,0,0,1,2024-08-31 04:54:52
12498,2024,CONCACAF.LEAGUES.CUP,12011,250448,2,0,2,3,0,0,0,0,0,0,1,0,0,0,1,2024-08-31 04:54:58
12498,2024,CONCACAF.LEAGUES.CUP,17606,250852,4,1,3,1,1,0,0,0,1,0,4,0,0,0,7,2024-08-31 04:54:49
12498,2024,CONCACAF.LEAGUES.CUP,227,251543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 04:54:53
12498,2024,CONCACAF.LEAGUES.CUP,6077,251673,3,1,3,5,0,0,0,0,0,2,3,0,0,0,1,2024-08-31 04:54:43
12498,2024,CONCACAF.LEAGUES.CUP,20232,251800,4,1,0,2,0,0,0,0,1,0,3,0,0,1,5,2024-08-31 04:54:47
12498,2024,CONCACAF.LEAGUES.CUP,184,251801,5,0,5,1,1,0,0,0,0,0,1,0,0,9,9,2024-08-31 04:54:51
12498,2024,CONCACAF.LEAGUES.CUP,191,251805,4,0,0,4,0,0,0,0,0,5,9,4,0,1,6,2024-08-31 04:54:48
12498,2024,CONCACAF.LEAGUES.CUP,191,251806,4,0,1,1,1,0,0,0,1,1,5,1,0,2,6,2024-08-31 04:54:48
12498,2024,CONCACAF.LEAGUES.CUP,10125,251831,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2024-08-31 04:54:57
12498,2024,CONCACAF.LEAGUES.CUP,15720,251840,2,0,3,3,0,0,0,0,0,2,3,0,0,0,3,2024-08-31 04:54:59
12498,2024,CONCACAF.LEAGUES.CUP,185,251864,2,1,0,0,0,0,0,1,0,0,0,0,0,0,6,2024-08-31 04:54:47
12498,2024,CONCACAF.LEAGUES.CUP,20702,251888,3,3,1,4,0,0,0,0,0,0,0,0,0,0,3,2024-08-31 04:54:44
12498,2024,CONCACAF.LEAGUES.CUP,227,251986,3,2,0,2,0,0,0,1,0,3,4,0,0,0,0,2024-08-31 04:54:53
