seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12526,2024,UEFA.EURO.U19,6930,346564,3,2,2,0,0,0,0,0,0,1,4,1,0,0,2,2024-07-25 11:13:41
12526,2024,UEFA.EURO.U19,6930,346662,3,2,1,2,0,0,0,0,0,1,3,1,0,0,2,2024-07-25 11:13:41
12526,2024,UEFA.EURO.U19,6170,346891,3,0,3,4,0,0,0,0,0,1,4,0,0,0,6,2024-07-25 11:13:41
12526,2024,UEFA.EURO.U19,9780,346959,1,0,4,2,0,1,0,0,0,0,0,0,0,0,2,2024-07-25 11:13:38
12526,2024,UEFA.EURO.U19,9780,347408,3,1,2,3,0,0,0,0,1,0,2,0,0,0,2,2024-07-25 11:13:38
12526,2024,UEFA.EURO.U19,9779,347425,3,0,1,3,1,0,0,0,0,1,1,1,0,1,4,2024-07-25 11:13:41
12526,2024,UEFA.EURO.U19,22256,347927,2,0,4,5,1,0,0,0,0,1,2,0,0,2,2,2024-07-25 11:13:39
12526,2024,UEFA.EURO.U19,9780,347936,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2024-07-25 11:13:38
12526,2024,UEFA.EURO.U19,19232,349089,3,0,5,2,0,0,0,0,0,0,4,0,0,0,2,2024-07-25 11:13:38
12526,2024,UEFA.EURO.U19,6930,349442,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2024-07-25 11:13:41
12526,2024,UEFA.EURO.U19,22256,350897,3,0,1,2,0,0,0,0,0,0,0,0,0,1,5,2024-07-25 11:13:39
12526,2024,UEFA.EURO.U19,6170,350905,3,2,3,6,1,0,0,3,0,0,4,0,0,0,1,2024-07-25 11:13:41
12526,2024,UEFA.EURO.U19,6170,352177,3,1,5,4,0,0,0,0,0,0,3,0,0,0,4,2024-07-25 11:13:41
12526,2024,UEFA.EURO.U19,22256,352759,3,0,0,0,0,0,0,0,1,0,0,0,22,11,5,2024-07-25 11:13:39
12526,2024,UEFA.EURO.U19,22256,352825,3,2,1,1,1,0,0,0,0,0,0,0,0,1,0,2024-07-25 11:13:39
12526,2024,UEFA.EURO.U19,6170,355370,3,0,6,5,1,0,0,1,0,3,5,1,0,1,6,2024-07-25 11:13:41
12526,2024,UEFA.EURO.U19,6930,355433,1,0,2,1,1,0,0,0,0,0,1,0,0,0,2,2024-07-25 11:13:41
12526,2024,UEFA.EURO.U19,6930,355980,3,0,4,5,0,0,0,0,0,1,3,1,0,0,3,2024-07-25 11:13:41
12526,2024,UEFA.EURO.U19,6170,356185,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2024-07-25 11:13:41
12526,2024,UEFA.EURO.U19,19232,356399,3,0,2,4,1,0,0,0,0,0,1,0,0,0,2,2024-07-25 11:13:38
12526,2024,UEFA.EURO.U19,6930,356651,3,2,0,1,0,0,0,0,0,1,2,1,0,0,0,2024-07-25 11:13:41
12526,2024,UEFA.EURO.U19,22256,356911,3,2,1,3,0,0,0,0,0,1,3,0,0,1,2,2024-07-25 11:13:39
12526,2024,UEFA.EURO.U19,22256,357162,3,1,2,2,0,0,0,0,0,1,4,0,0,0,3,2024-07-25 11:13:39
12526,2024,UEFA.EURO.U19,19232,357343,3,0,2,4,1,0,0,0,0,0,1,0,0,3,2,2024-07-25 11:13:38
12526,2024,UEFA.EURO.U19,9780,358465,2,0,1,3,1,0,0,1,0,1,2,0,0,0,1,2024-07-25 11:13:38
12526,2024,UEFA.EURO.U19,22256,358578,3,0,5,2,0,0,0,0,0,0,0,0,0,1,5,2024-07-25 11:13:39
12526,2024,UEFA.EURO.U19,6930,359165,3,1,3,4,0,0,0,1,0,2,3,0,0,0,3,2024-07-25 11:13:41
12526,2024,UEFA.EURO.U19,22256,359512,3,2,3,0,0,0,0,0,0,0,0,0,0,0,4,2024-07-25 11:13:39
12526,2024,UEFA.EURO.U19,22257,359934,3,1,2,5,1,0,0,0,0,1,1,0,0,0,4,2024-07-25 11:13:40
12526,2024,UEFA.EURO.U19,22257,361716,2,2,5,0,0,0,0,0,0,0,0,0,0,0,3,2024-07-25 11:13:40
12526,2024,UEFA.EURO.U19,6930,361809,2,1,1,0,0,0,0,0,0,1,3,0,0,0,4,2024-07-25 11:13:41
12526,2024,UEFA.EURO.U19,19232,361818,3,0,8,2,0,0,0,0,0,1,1,0,0,3,2,2024-07-25 11:13:38
12526,2024,UEFA.EURO.U19,19232,361822,2,1,2,1,0,0,0,0,0,2,3,0,0,0,0,2024-07-25 11:13:38
12526,2024,UEFA.EURO.U19,19232,361860,3,1,2,3,0,0,0,0,0,0,1,0,0,0,2,2024-07-25 11:13:38
12526,2024,UEFA.EURO.U19,6946,362483,3,0,3,1,0,0,0,0,0,0,1,0,0,0,2,2024-07-25 11:13:39
12526,2024,UEFA.EURO.U19,22257,362773,2,0,3,0,0,0,0,0,0,0,1,0,0,0,5,2024-07-25 11:13:40
12526,2024,UEFA.EURO.U19,22257,362777,3,0,2,1,0,0,0,1,0,0,4,0,0,1,7,2024-07-25 11:13:40
12526,2024,UEFA.EURO.U19,22257,362836,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-25 11:13:40
12526,2024,UEFA.EURO.U19,9779,362874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-25 11:13:41
12526,2024,UEFA.EURO.U19,6930,362971,2,0,0,0,0,0,0,0,0,0,0,0,4,4,3,2024-07-25 11:13:41
12526,2024,UEFA.EURO.U19,6930,362974,2,0,0,1,0,0,0,0,0,1,2,0,0,0,1,2024-07-25 11:13:41
12526,2024,UEFA.EURO.U19,9779,363041,3,1,3,5,0,0,0,1,0,2,6,1,0,0,3,2024-07-25 11:13:41
12526,2024,UEFA.EURO.U19,6930,363129,3,1,3,3,2,0,0,2,0,1,1,1,0,0,5,2024-07-25 11:13:41
12526,2024,UEFA.EURO.U19,22257,363429,2,1,3,1,0,0,0,0,0,0,0,0,0,0,2,2024-07-25 11:13:40
12526,2024,UEFA.EURO.U19,22256,363971,3,0,2,3,0,0,0,0,0,0,0,0,0,1,5,2024-07-25 11:13:39
12526,2024,UEFA.EURO.U19,9779,364742,2,1,2,1,1,0,0,0,1,0,3,0,0,0,2,2024-07-25 11:13:41
12526,2024,UEFA.EURO.U19,6930,364764,3,2,2,1,0,0,0,0,0,1,3,0,0,0,4,2024-07-25 11:13:41
12526,2024,UEFA.EURO.U19,9779,364814,3,0,1,1,1,0,0,0,1,1,1,1,0,2,4,2024-07-25 11:13:41
12526,2024,UEFA.EURO.U19,6170,365038,3,1,4,1,0,0,0,1,0,3,5,1,0,0,4,2024-07-25 11:13:41
12526,2024,UEFA.EURO.U19,6946,365669,2,0,3,1,0,0,0,0,0,0,0,0,0,1,0,2024-07-25 11:13:39
12526,2024,UEFA.EURO.U19,9780,365837,2,0,1,4,0,0,0,0,0,2,4,2,0,0,1,2024-07-25 11:13:38
12526,2024,UEFA.EURO.U19,9780,365845,3,1,7,3,0,0,0,1,0,0,1,0,0,1,4,2024-07-25 11:13:38
12526,2024,UEFA.EURO.U19,6946,366065,3,0,9,3,1,0,0,0,0,3,6,0,0,0,2,2024-07-25 11:13:39
12526,2024,UEFA.EURO.U19,22256,366747,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-25 11:13:39
12526,2024,UEFA.EURO.U19,22256,366793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-25 11:13:39
12526,2024,UEFA.EURO.U19,6930,366911,2,0,2,1,1,0,0,0,0,0,2,0,0,0,3,2024-07-25 11:13:41
12526,2024,UEFA.EURO.U19,22256,367559,3,1,3,1,0,0,0,0,0,2,2,0,0,0,2,2024-07-25 11:13:39
12526,2024,UEFA.EURO.U19,6946,367976,3,0,0,1,0,0,0,0,0,0,0,0,5,10,2,2024-07-25 11:13:39
12526,2024,UEFA.EURO.U19,22257,368628,3,2,1,2,1,0,0,1,0,2,4,2,0,0,4,2024-07-25 11:13:40
12526,2024,UEFA.EURO.U19,22256,369509,2,1,1,0,0,0,0,0,0,0,1,0,0,0,2,2024-07-25 11:13:39
12526,2024,UEFA.EURO.U19,6930,371472,3,2,1,6,0,0,0,0,0,2,3,2,0,0,3,2024-07-25 11:13:41
12526,2024,UEFA.EURO.U19,9780,372786,3,2,2,3,0,0,0,0,0,1,3,0,0,0,2,2024-07-25 11:13:38
12526,2024,UEFA.EURO.U19,19232,373795,3,0,0,0,0,0,0,0,1,0,0,0,15,11,2,2024-07-25 11:13:38
12526,2024,UEFA.EURO.U19,9779,375390,3,1,2,4,0,0,0,1,0,0,3,0,0,1,3,2024-07-25 11:13:41
12526,2024,UEFA.EURO.U19,22256,376393,2,0,5,1,2,0,0,0,0,0,0,0,0,0,3,2024-07-25 11:13:39
12526,2024,UEFA.EURO.U19,9780,377563,2,1,3,1,1,0,0,0,0,2,4,2,0,1,0,2024-07-25 11:13:38
12526,2024,UEFA.EURO.U19,19232,377601,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-25 11:13:38
12526,2024,UEFA.EURO.U19,6170,377770,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2024-07-25 11:13:41
12526,2024,UEFA.EURO.U19,9779,377843,2,0,3,4,1,1,0,0,0,1,2,0,0,0,3,2024-07-25 11:13:41
12526,2024,UEFA.EURO.U19,6930,379088,3,1,2,4,0,0,0,0,0,2,7,0,0,0,2,2024-07-25 11:13:41
12526,2024,UEFA.EURO.U19,9780,379089,2,0,0,0,1,0,0,0,1,0,0,0,10,2,1,2024-07-25 11:13:38
12526,2024,UEFA.EURO.U19,19232,379152,3,0,3,3,0,0,0,1,0,1,5,0,0,0,2,2024-07-25 11:13:38
12526,2024,UEFA.EURO.U19,9779,380318,2,0,4,2,1,0,0,0,0,0,0,0,0,1,2,2024-07-25 11:13:41
12526,2024,UEFA.EURO.U19,6946,380420,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2024-07-25 11:13:39
12526,2024,UEFA.EURO.U19,22257,380656,3,2,1,0,0,0,0,1,0,0,2,0,0,0,4,2024-07-25 11:13:40
12526,2024,UEFA.EURO.U19,6946,381333,2,0,5,3,2,0,0,1,0,4,8,1,0,0,2,2024-07-25 11:13:39
12526,2024,UEFA.EURO.U19,6930,381633,2,0,1,8,1,0,0,0,0,0,0,0,0,1,3,2024-07-25 11:13:41
12526,2024,UEFA.EURO.U19,6170,384013,3,2,1,0,0,0,0,0,0,1,2,1,0,0,1,2024-07-25 11:13:41
12526,2024,UEFA.EURO.U19,9780,384306,3,2,0,0,0,0,0,0,0,1,4,0,0,0,3,2024-07-25 11:13:38
12526,2024,UEFA.EURO.U19,6946,384551,3,0,4,7,1,0,0,0,0,0,4,0,0,0,2,2024-07-25 11:13:39
12526,2024,UEFA.EURO.U19,6946,384984,2,0,0,4,0,0,0,0,0,2,5,1,0,0,2,2024-07-25 11:13:39
12526,2024,UEFA.EURO.U19,9779,385017,2,0,2,2,0,0,0,0,0,0,2,0,0,0,2,2024-07-25 11:13:41
12526,2024,UEFA.EURO.U19,6946,385727,3,0,3,10,2,0,0,0,0,1,6,0,0,0,2,2024-07-25 11:13:39
12526,2024,UEFA.EURO.U19,6946,385915,3,0,0,1,0,0,0,0,1,1,1,0,0,1,2,2024-07-25 11:13:39
12526,2024,UEFA.EURO.U19,9779,386257,3,3,1,2,0,0,0,0,0,0,0,0,0,0,2,2024-07-25 11:13:41
12526,2024,UEFA.EURO.U19,22257,386356,3,0,2,2,0,0,0,0,0,0,3,0,0,0,7,2024-07-25 11:13:40
12526,2024,UEFA.EURO.U19,6946,386460,2,1,4,4,0,0,0,0,0,2,4,0,0,0,0,2024-07-25 11:13:39
12526,2024,UEFA.EURO.U19,6170,387308,3,0,8,3,0,0,0,0,0,0,4,0,0,0,6,2024-07-25 11:13:41
12526,2024,UEFA.EURO.U19,6170,387330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-25 11:13:41
12526,2024,UEFA.EURO.U19,22257,387380,3,0,4,4,1,0,0,0,0,1,2,0,0,1,9,2024-07-25 11:13:40
12526,2024,UEFA.EURO.U19,9780,387434,1,0,1,1,0,0,0,0,0,0,1,0,0,0,3,2024-07-25 11:13:38
12526,2024,UEFA.EURO.U19,9780,387435,2,1,2,3,0,0,0,0,0,1,4,1,0,0,3,2024-07-25 11:13:38
12526,2024,UEFA.EURO.U19,19232,387436,3,1,4,3,1,0,0,0,0,4,10,3,0,0,2,2024-07-25 11:13:38
12526,2024,UEFA.EURO.U19,9780,387437,3,1,0,1,0,0,0,0,0,0,0,0,0,1,2,2024-07-25 11:13:38
12526,2024,UEFA.EURO.U19,19232,387438,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-25 11:13:38
12526,2024,UEFA.EURO.U19,9780,387439,3,2,1,5,1,0,0,0,0,2,8,0,0,0,2,2024-07-25 11:13:38
12526,2024,UEFA.EURO.U19,9780,387440,3,2,3,5,1,0,0,0,0,0,0,0,0,0,2,2024-07-25 11:13:38
12526,2024,UEFA.EURO.U19,9780,387441,3,0,2,2,0,0,0,1,1,5,7,1,0,0,2,2024-07-25 11:13:38
12526,2024,UEFA.EURO.U19,9780,387442,2,0,0,4,0,0,0,1,0,2,3,1,0,0,4,2024-07-25 11:13:38
12526,2024,UEFA.EURO.U19,22256,387454,2,0,2,6,0,0,0,0,0,1,1,0,0,0,5,2024-07-25 11:13:39
12526,2024,UEFA.EURO.U19,6946,387455,3,0,6,4,2,0,0,0,1,0,5,0,0,0,2,2024-07-25 11:13:39
12526,2024,UEFA.EURO.U19,6946,387456,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2024-07-25 11:13:39
12526,2024,UEFA.EURO.U19,6946,387457,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-25 11:13:39
12526,2024,UEFA.EURO.U19,6946,387458,2,1,4,2,0,0,0,0,0,0,0,0,0,0,2,2024-07-25 11:13:39
12526,2024,UEFA.EURO.U19,6946,387459,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-25 11:13:39
12526,2024,UEFA.EURO.U19,6946,387460,3,2,0,3,0,0,0,0,0,1,2,0,0,0,0,2024-07-25 11:13:39
12526,2024,UEFA.EURO.U19,6946,387461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-25 11:13:39
12526,2024,UEFA.EURO.U19,6946,387462,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2024-07-25 11:13:39
12526,2024,UEFA.EURO.U19,22256,387463,2,1,0,1,0,0,0,0,0,1,1,0,0,0,3,2024-07-25 11:13:39
12526,2024,UEFA.EURO.U19,6170,387472,3,0,1,10,0,0,0,0,0,0,1,0,0,0,6,2024-07-25 11:13:41
12526,2024,UEFA.EURO.U19,9779,387489,3,1,4,3,0,0,0,0,0,1,2,1,0,1,4,2024-07-25 11:13:41
12526,2024,UEFA.EURO.U19,9779,387490,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-25 11:13:41
12526,2024,UEFA.EURO.U19,9779,387491,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2024-07-25 11:13:41
12526,2024,UEFA.EURO.U19,22257,387492,2,1,2,1,0,0,0,0,0,1,1,1,0,0,4,2024-07-25 11:13:40
12526,2024,UEFA.EURO.U19,9779,387493,2,0,3,5,1,0,0,0,0,1,1,0,0,0,2,2024-07-25 11:13:41
12526,2024,UEFA.EURO.U19,22257,387494,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-25 11:13:40
12526,2024,UEFA.EURO.U19,22257,387495,2,1,3,2,0,0,0,0,0,0,2,0,0,0,3,2024-07-25 11:13:40
12526,2024,UEFA.EURO.U19,9779,387496,3,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2024-07-25 11:13:41
12526,2024,UEFA.EURO.U19,22257,387497,3,2,2,1,0,0,0,0,0,0,1,0,0,0,5,2024-07-25 11:13:40
12526,2024,UEFA.EURO.U19,9779,387498,3,2,1,3,0,0,0,3,0,0,2,0,0,0,1,2024-07-25 11:13:41
12526,2024,UEFA.EURO.U19,6170,387499,3,0,4,4,0,0,0,0,0,1,4,0,0,0,6,2024-07-25 11:13:41
12526,2024,UEFA.EURO.U19,6946,387500,2,0,3,0,0,0,0,0,0,1,4,1,0,0,2,2024-07-25 11:13:39
12526,2024,UEFA.EURO.U19,6170,387503,3,0,0,0,0,0,0,0,0,0,0,0,13,4,6,2024-07-25 11:13:41
12526,2024,UEFA.EURO.U19,6930,387505,1,0,3,2,1,0,0,0,0,0,0,0,0,0,2,2024-07-25 11:13:41
12526,2024,UEFA.EURO.U19,6170,387506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-25 11:13:41
12526,2024,UEFA.EURO.U19,6170,387507,3,3,4,1,1,0,0,0,0,0,2,0,0,0,2,2024-07-25 11:13:41
12526,2024,UEFA.EURO.U19,6170,387512,3,0,1,0,0,0,0,0,0,1,1,1,0,0,6,2024-07-25 11:13:41
12525,2024,UEFA.EURO.U19,9779,146679,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2024-10-13 05:04:54
12525,2024,UEFA.EURO.U19,9779,167060,5,0,0,0,1,0,1,0,0,0,0,0,20,11,4,2024-10-13 05:04:54
12525,2024,UEFA.EURO.U19,22256,190007,3,1,3,2,1,0,0,0,0,0,0,0,0,0,5,2024-10-13 05:04:53
12525,2024,UEFA.EURO.U19,22256,229958,3,0,5,5,0,0,0,0,0,0,0,0,0,0,4,2024-10-13 05:04:53
12525,2024,UEFA.EURO.U19,22257,275839,3,0,6,2,2,0,0,0,0,0,1,0,0,0,9,2024-10-13 05:04:55
12525,2024,UEFA.EURO.U19,9779,306516,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,2024-10-13 05:04:54
12525,2024,UEFA.EURO.U19,6170,307501,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:04:55
12525,2024,UEFA.EURO.U19,22256,316819,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,2024-10-13 05:04:53
12525,2024,UEFA.EURO.U19,9780,323061,4,0,1,0,0,0,0,0,0,0,0,0,0,1,4,2024-10-13 05:04:52
12525,2024,UEFA.EURO.U19,19232,325012,4,0,3,9,1,0,0,1,0,0,7,0,0,1,3,2024-10-13 05:04:53
12525,2024,UEFA.EURO.U19,19232,328499,2,1,3,2,0,0,0,1,0,0,1,0,0,0,3,2024-10-13 05:04:53
12525,2024,UEFA.EURO.U19,22257,330039,2,0,0,2,0,0,0,0,0,0,0,0,9,10,6,2024-10-13 05:04:55
12525,2024,UEFA.EURO.U19,9779,330242,5,0,8,9,1,0,0,0,0,3,18,2,0,1,3,2024-10-13 05:04:54
