seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12880,2024,IND.1,18850,195219,16,8,4,4,2,0,0,0,0,2,9,1,0,0,12,2025-02-22 05:43:44
12880,2024,IND.1,17998,197133,9,3,8,4,0,0,0,0,0,8,18,3,0,0,11,2025-01-03 05:40:33
12880,2024,IND.1,20842,202265,16,0,27,33,8,1,0,1,0,11,28,2,0,0,27,2025-02-22 05:43:44
12880,2024,IND.1,18002,204838,17,0,13,21,1,0,0,1,0,21,46,9,0,0,19,2025-02-22 05:43:45
12880,2024,IND.1,18000,205635,20,13,14,13,2,0,0,0,0,13,24,4,0,0,16,2025-02-22 05:43:43
12880,2024,IND.1,18851,206033,17,6,9,2,1,1,0,0,0,0,0,0,0,0,15,2025-02-22 05:43:42
12880,2024,IND.1,18894,206384,16,5,11,18,5,0,0,3,0,20,35,8,0,0,22,2025-02-22 05:43:46
12880,2024,IND.1,18003,207732,16,6,23,25,0,0,0,2,0,13,40,5,0,0,9,2025-02-22 05:43:43
12880,2024,IND.1,17998,212550,19,1,15,23,6,0,0,6,0,11,31,4,0,0,27,2025-02-22 05:43:46
12880,2024,IND.1,18003,212997,19,0,11,8,5,0,0,0,0,1,6,0,0,0,24,2025-02-22 05:43:43
12880,2024,IND.1,17998,214486,16,1,17,11,3,3,0,4,0,3,5,1,0,0,24,2025-02-22 05:43:46
12880,2024,IND.1,17998,214497,20,1,7,9,4,0,1,1,0,9,22,5,0,0,33,2025-02-22 05:43:46
12880,2024,IND.1,18002,217646,5,3,0,4,0,0,0,0,0,7,13,0,0,0,3,2025-02-22 05:43:45
12880,2024,IND.1,8897,218380,17,7,11,12,3,0,0,2,0,8,34,0,0,0,17,2025-02-22 05:43:46
12880,2024,IND.1,18000,219170,18,7,9,9,2,0,0,0,0,1,5,0,0,0,15,2025-02-22 05:43:43
12880,2024,IND.1,20842,219311,6,1,5,1,3,0,0,0,0,0,0,0,0,0,8,2025-02-22 05:43:44
12880,2024,IND.1,17997,221009,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-22 05:43:44
12880,2024,IND.1,18004,222361,19,0,21,2,3,0,0,1,0,3,14,0,0,0,24,2025-02-22 05:43:45
12880,2024,IND.1,18002,223823,13,3,10,17,1,0,0,0,0,5,17,0,0,0,11,2025-02-22 05:43:45
12880,2024,IND.1,18003,224421,17,6,8,16,1,0,0,3,0,10,29,1,0,0,12,2025-02-22 05:43:43
12880,2024,IND.1,20842,224702,4,2,1,0,0,0,0,0,0,3,6,0,0,0,4,2025-02-22 05:43:44
12880,2024,IND.1,18003,226903,14,0,7,7,1,0,0,1,0,2,6,1,0,0,13,2025-02-22 05:43:43
12880,2024,IND.1,17997,226909,14,3,7,1,2,0,0,1,0,0,4,0,0,0,22,2025-01-21 05:28:50
12880,2024,IND.1,18000,226909,19,3,9,2,2,0,0,1,0,0,5,0,0,0,28,2025-02-22 05:43:43
12880,2024,IND.1,18003,226916,9,3,4,2,0,0,0,1,0,0,5,0,0,0,7,2025-02-22 05:43:43
12880,2024,IND.1,17998,227838,21,0,0,5,2,0,0,0,0,0,1,0,0,68,34,2025-02-22 05:43:46
12880,2024,IND.1,20174,227845,1,0,0,0,0,0,0,0,0,0,0,0,0,2,5,2025-02-22 05:43:43
12880,2024,IND.1,18002,227846,18,9,13,14,3,0,0,0,0,3,12,0,0,0,14,2025-02-22 05:43:45
12880,2024,IND.1,18894,227865,14,0,0,3,1,0,1,0,0,0,0,0,0,32,24,2025-02-22 05:43:46
12880,2024,IND.1,17997,227867,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,2025-01-03 05:40:32
12880,2024,IND.1,18002,227867,5,5,0,1,0,0,0,0,0,0,1,0,0,0,1,2025-02-22 05:43:45
12880,2024,IND.1,8897,227892,17,2,25,5,4,1,0,0,0,0,5,0,0,0,17,2025-02-22 05:43:46
12880,2024,IND.1,20842,227893,17,0,7,16,4,0,0,1,0,1,9,0,0,0,28,2025-02-22 05:43:44
12880,2024,IND.1,18003,227897,6,0,0,1,1,0,0,0,0,0,0,0,0,14,12,2025-02-22 05:43:43
12880,2024,IND.1,18000,227908,11,4,11,3,3,0,0,0,0,0,1,0,0,0,20,2025-02-22 05:43:43
12880,2024,IND.1,18850,227912,18,17,11,6,2,0,0,2,0,4,10,0,0,0,10,2025-02-22 05:43:44
12880,2024,IND.1,18850,227914,6,5,3,5,2,0,0,0,0,1,2,0,0,0,2,2025-02-22 05:43:44
12880,2024,IND.1,20174,227917,11,5,5,0,1,0,1,0,0,1,8,0,0,0,13,2025-02-22 05:43:43
12880,2024,IND.1,18002,227947,19,4,21,24,3,0,0,2,0,2,15,0,0,0,13,2025-02-22 05:43:45
12880,2024,IND.1,18850,227949,21,0,0,1,2,0,0,0,0,0,0,0,0,81,34,2025-02-22 05:43:44
12880,2024,IND.1,8897,227951,3,1,0,0,0,0,0,0,0,0,0,0,0,7,5,2025-02-22 05:43:46
12880,2024,IND.1,18850,227953,10,2,10,10,4,0,0,0,0,0,2,0,0,0,15,2025-02-22 05:43:44
12880,2024,IND.1,18851,227975,19,0,11,4,5,0,0,0,0,5,10,2,0,0,25,2025-02-22 05:43:42
12880,2024,IND.1,18002,227980,7,1,0,3,0,0,0,0,0,0,0,0,0,13,8,2025-02-22 05:43:45
12880,2024,IND.1,18851,227982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:43:42
12880,2024,IND.1,18851,227983,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2025-02-22 05:43:42
12880,2024,IND.1,17997,228104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:43:44
12880,2024,IND.1,18850,232717,18,2,15,8,4,1,0,0,0,7,18,2,0,0,18,2025-02-22 05:43:44
12880,2024,IND.1,18003,235238,14,4,7,15,2,0,0,2,0,4,6,3,0,0,16,2025-02-22 05:43:43
12880,2024,IND.1,18000,235317,19,0,14,25,1,1,0,8,0,2,16,1,0,0,27,2025-02-22 05:43:43
12880,2024,IND.1,20174,236188,17,0,17,20,3,0,0,1,0,6,25,3,0,0,33,2025-02-22 05:43:43
12880,2024,IND.1,18002,237150,14,7,5,5,1,0,0,1,0,2,8,2,0,0,12,2025-02-22 05:43:45
12880,2024,IND.1,18851,237399,19,0,1,0,3,0,0,0,0,0,0,0,0,59,28,2025-02-22 05:43:42
12880,2024,IND.1,18894,237421,19,10,14,11,4,0,0,3,0,8,17,4,0,0,21,2025-02-22 05:43:46
12880,2024,IND.1,20174,238224,19,0,9,8,3,0,1,0,0,6,11,2,0,0,33,2025-02-22 05:43:43
12880,2024,IND.1,18894,239508,6,2,1,5,0,0,0,0,0,1,4,1,0,0,6,2025-02-22 05:43:46
12880,2024,IND.1,18002,243306,20,0,10,15,2,1,0,2,0,15,53,5,0,0,23,2025-02-22 05:43:45
12880,2024,IND.1,18894,243307,11,3,8,3,2,0,0,0,0,1,5,0,0,0,11,2025-02-22 05:43:46
12880,2024,IND.1,20174,243309,16,3,10,10,0,0,0,1,0,0,6,0,0,0,17,2025-02-22 05:43:43
12880,2024,IND.1,18002,245249,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:43:45
12880,2024,IND.1,17998,245250,18,2,23,25,2,0,0,1,0,0,1,0,0,0,23,2025-02-22 05:43:46
12880,2024,IND.1,18851,245254,18,5,8,4,3,1,0,1,0,0,5,0,0,0,15,2025-02-22 05:43:42
12880,2024,IND.1,18003,245257,18,8,19,11,3,0,0,1,0,2,6,1,0,0,17,2025-02-22 05:43:43
12880,2024,IND.1,18000,245810,19,7,16,19,1,0,0,0,0,6,24,2,0,0,20,2025-02-22 05:43:43
12880,2024,IND.1,18850,245814,19,0,13,5,5,0,1,0,0,5,9,2,0,0,28,2025-02-22 05:43:44
12880,2024,IND.1,17998,245816,19,6,6,15,3,0,0,2,0,7,19,5,0,0,18,2025-02-22 05:43:46
12880,2024,IND.1,20774,246791,12,5,9,8,2,0,0,2,0,0,2,0,0,0,6,2025-02-22 05:43:45
12880,2024,IND.1,20774,246796,21,0,1,4,2,0,0,0,0,0,0,0,0,61,14,2025-02-22 05:43:45
12880,2024,IND.1,20842,247121,12,8,6,14,3,0,0,0,0,1,13,1,0,0,12,2025-01-30 14:43:49
12880,2024,IND.1,18004,253167,21,8,7,11,1,0,0,1,0,12,33,4,0,0,18,2025-02-22 05:43:45
12880,2024,IND.1,18894,258218,17,0,6,4,4,0,0,0,0,1,10,1,0,0,22,2025-02-22 05:43:46
12880,2024,IND.1,8897,259024,10,1,6,27,1,0,0,1,0,9,27,1,0,0,11,2024-12-27 05:43:27
12880,2024,IND.1,18850,259451,21,0,11,44,2,0,0,3,0,24,56,7,0,0,31,2025-02-22 05:43:44
12880,2024,IND.1,18003,259852,17,4,9,22,4,1,0,4,0,12,36,5,0,0,18,2025-02-22 05:43:43
12880,2024,IND.1,18851,260725,20,2,13,7,0,0,0,0,0,3,12,0,0,0,22,2025-02-22 05:43:42
12880,2024,IND.1,18851,262097,17,1,14,25,2,0,0,1,0,1,7,0,0,0,18,2025-02-22 05:43:42
12880,2024,IND.1,18850,262098,13,1,14,12,2,0,0,3,0,11,22,3,0,0,11,2024-12-31 05:40:34
12880,2024,IND.1,20774,262098,28,8,31,22,3,0,0,3,0,18,36,6,0,0,23,2025-02-22 05:43:45
12880,2024,IND.1,20842,262098,27,7,31,22,3,0,0,3,0,18,35,6,0,0,22,2025-02-20 05:43:16
12880,2024,IND.1,8897,264194,10,1,12,15,4,0,0,0,0,4,17,1,0,0,12,2025-02-22 05:43:46
12880,2024,IND.1,20174,264274,18,3,6,27,0,0,0,1,0,3,12,1,0,0,29,2025-02-22 05:43:43
12880,2024,IND.1,8897,266609,18,0,1,6,2,0,0,0,0,0,0,0,0,45,22,2025-02-22 05:43:46
12880,2024,IND.1,20774,266611,18,0,21,26,7,0,0,0,0,2,13,0,0,0,14,2025-02-22 05:43:45
12880,2024,IND.1,18850,266612,7,6,5,2,1,0,0,0,0,0,2,0,0,0,7,2025-02-22 05:43:44
12880,2024,IND.1,18851,266613,18,1,19,19,2,0,0,1,0,1,12,1,0,0,21,2025-02-22 05:43:42
12880,2024,IND.1,8897,266615,15,3,25,3,4,1,0,0,0,3,13,2,0,0,15,2025-02-22 05:43:46
12880,2024,IND.1,17998,266618,19,10,15,16,1,0,0,0,0,3,19,2,0,0,18,2025-02-22 05:43:46
12880,2024,IND.1,20842,266619,14,4,12,6,3,0,0,0,0,1,6,0,0,0,12,2025-02-22 05:43:44
12880,2024,IND.1,18002,266620,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:43:45
12880,2024,IND.1,17997,266621,11,5,6,1,1,0,0,0,0,3,11,1,0,0,10,2025-01-07 05:39:33
12880,2024,IND.1,17998,266621,16,5,13,8,2,1,0,0,0,5,20,2,0,0,18,2025-02-22 05:43:46
12880,2024,IND.1,18894,266622,8,7,5,4,1,0,0,1,0,1,4,0,0,0,2,2025-02-22 05:43:46
12880,2024,IND.1,18000,266623,12,8,9,3,0,0,0,0,0,0,2,0,0,0,5,2025-02-22 05:43:43
12880,2024,IND.1,20774,266624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:43:45
12880,2024,IND.1,18003,266713,20,0,23,20,3,0,0,1,0,4,13,1,0,0,25,2025-02-22 05:43:43
12880,2024,IND.1,8897,267936,2,1,1,5,0,0,0,1,0,0,4,0,0,0,2,2025-02-22 05:43:46
12880,2024,IND.1,8897,268006,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-01-09 05:38:29
12880,2024,IND.1,20774,268007,20,0,24,18,6,0,0,1,0,8,20,6,0,0,14,2025-02-22 05:43:45
12880,2024,IND.1,8897,268008,9,3,4,6,1,0,1,0,0,0,5,0,0,0,9,2025-02-22 05:43:46
12880,2024,IND.1,18002,268011,17,6,8,12,0,0,0,0,0,7,24,1,0,0,16,2025-02-22 05:43:45
12880,2024,IND.1,18002,268012,2,2,1,0,0,0,0,0,0,0,0,0,0,0,2,2025-02-22 05:43:45
12880,2024,IND.1,20774,268041,21,3,11,46,1,0,0,2,0,29,71,3,0,0,10,2025-02-22 05:43:45
12880,2024,IND.1,18003,268043,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-02-22 05:43:43
12880,2024,IND.1,18003,268051,15,6,7,9,1,0,0,2,0,6,15,1,0,0,9,2025-02-22 05:43:43
12880,2024,IND.1,17998,268052,19,1,12,11,2,0,1,0,0,2,10,0,0,0,32,2025-02-22 05:43:46
12880,2024,IND.1,17998,268074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:43:46
12880,2024,IND.1,20774,268080,12,11,4,1,1,0,0,0,0,1,3,0,0,0,0,2025-02-22 05:43:45
12880,2024,IND.1,17998,268084,15,11,4,8,1,0,0,0,0,1,1,0,0,0,8,2025-02-22 05:43:46
12880,2024,IND.1,18000,268255,17,3,12,10,2,1,1,1,0,0,2,0,0,0,24,2025-02-22 05:43:43
12880,2024,IND.1,20842,268261,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-22 05:43:44
12880,2024,IND.1,18003,268276,18,2,20,3,4,0,0,2,0,6,12,1,0,0,21,2025-02-22 05:43:43
12880,2024,IND.1,17998,268285,13,9,1,3,1,0,0,0,0,1,4,0,0,0,6,2025-02-22 05:43:46
12880,2024,IND.1,18850,268287,17,0,25,8,3,0,0,0,0,1,6,0,0,0,15,2025-02-22 05:43:44
12880,2024,IND.1,20174,268322,13,0,0,1,0,0,0,0,0,0,0,0,0,50,23,2025-02-22 05:43:43
12880,2024,IND.1,20842,268358,6,4,4,1,3,0,0,0,0,1,3,0,0,0,4,2025-02-22 05:43:44
12880,2024,IND.1,18004,268364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:43:45
12880,2024,IND.1,20842,268382,15,3,6,7,1,0,1,0,0,1,5,0,0,0,22,2025-02-22 05:43:44
12880,2024,IND.1,17997,268389,8,5,2,0,2,1,0,0,0,0,0,0,0,0,4,2025-02-22 05:43:44
12880,2024,IND.1,8897,268408,10,4,11,2,2,1,0,1,0,0,3,0,0,0,10,2025-02-22 05:43:46
12880,2024,IND.1,20842,268409,17,5,21,10,4,1,0,0,0,2,6,1,0,0,22,2025-02-22 05:43:44
12880,2024,IND.1,18002,268418,16,1,1,5,1,0,0,0,0,0,0,0,0,26,17,2025-02-22 05:43:45
12880,2024,IND.1,18000,268484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:43:43
12880,2024,IND.1,20842,268495,18,12,5,7,0,0,0,1,0,3,9,1,0,0,13,2025-02-22 05:43:44
12880,2024,IND.1,18004,268497,9,6,2,2,0,0,0,0,0,0,0,0,0,0,9,2025-02-22 05:43:45
12880,2024,IND.1,20842,268503,7,6,1,2,0,0,0,0,0,1,3,0,0,0,4,2025-02-22 05:43:44
12880,2024,IND.1,18004,268506,13,4,8,10,2,0,0,0,0,1,9,0,0,0,9,2025-02-22 05:43:45
12880,2024,IND.1,18894,268508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-15 05:32:31
12880,2024,IND.1,17998,268517,20,0,25,14,5,0,1,0,0,4,17,1,0,0,31,2025-02-22 05:43:46
12880,2024,IND.1,18002,268542,20,0,18,16,5,0,0,0,0,2,9,0,0,0,21,2025-02-22 05:43:45
12880,2024,IND.1,18851,268546,10,6,7,3,3,0,0,2,0,0,2,0,0,0,11,2025-02-22 05:43:42
12880,2024,IND.1,18002,268549,21,0,8,8,2,0,0,0,0,3,20,1,0,0,25,2025-02-22 05:43:45
12880,2024,IND.1,20774,268565,18,1,18,17,4,0,0,3,0,3,11,0,0,0,14,2025-02-22 05:43:45
12880,2024,IND.1,20774,268566,15,6,27,3,3,0,0,0,0,2,6,0,0,0,1,2025-02-22 05:43:45
12880,2024,IND.1,18851,268567,20,0,14,22,2,0,0,3,0,3,13,1,0,0,27,2025-02-22 05:43:42
12880,2024,IND.1,18004,268594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:43:45
12880,2024,IND.1,18851,268596,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:43:42
12880,2024,IND.1,17998,268597,3,2,2,1,0,0,0,0,0,0,0,0,0,0,4,2025-02-22 05:43:46
12880,2024,IND.1,8897,268650,18,4,13,9,5,1,0,1,0,7,19,0,0,0,18,2025-02-22 05:43:46
12880,2024,IND.1,18002,269081,15,9,8,2,2,0,1,0,0,0,1,0,0,0,8,2025-02-22 05:43:45
12880,2024,IND.1,20774,269107,17,9,13,9,2,0,0,1,0,4,12,0,0,0,5,2025-02-22 05:43:45
12880,2024,IND.1,18894,269132,7,4,8,1,1,0,0,0,0,0,4,0,0,0,6,2025-02-22 05:43:46
12880,2024,IND.1,20842,269180,7,0,0,0,0,0,1,0,0,0,0,0,0,24,14,2025-02-22 05:43:44
12880,2024,IND.1,18850,269338,11,6,12,5,3,0,0,1,0,0,4,0,0,0,9,2025-02-22 05:43:44
12880,2024,IND.1,20842,270288,21,1,13,29,1,0,0,0,0,7,27,2,0,0,31,2025-02-22 05:43:44
12880,2024,IND.1,20842,270589,21,2,37,61,3,0,0,0,0,11,46,1,0,0,33,2025-02-22 05:43:44
12880,2024,IND.1,18004,273077,11,8,4,1,1,0,0,1,0,0,5,0,0,0,9,2025-02-22 05:43:45
12880,2024,IND.1,18004,273134,19,1,22,17,7,1,0,1,0,3,22,2,0,0,21,2025-02-22 05:43:45
12880,2024,IND.1,18000,280529,6,3,4,1,0,0,0,0,0,0,1,0,0,0,5,2025-02-22 05:43:43
12880,2024,IND.1,18004,280597,20,0,18,5,5,0,0,0,0,3,10,1,0,0,25,2025-02-22 05:43:45
12880,2024,IND.1,18894,280599,16,8,13,25,4,0,0,0,0,2,7,1,0,0,15,2025-02-22 05:43:46
12880,2024,IND.1,20842,280601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-17 05:51:16
12880,2024,IND.1,8897,280602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:43:46
12880,2024,IND.1,18000,280609,15,0,1,4,1,0,1,0,0,0,0,0,0,45,23,2025-02-22 05:43:43
12880,2024,IND.1,17997,281338,19,2,18,4,0,0,0,0,0,0,5,0,0,0,23,2025-02-22 05:43:44
12880,2024,IND.1,8897,281340,12,0,5,5,5,0,0,0,0,1,2,0,0,0,13,2025-02-22 05:43:46
12880,2024,IND.1,18000,281344,7,2,5,2,0,0,0,0,0,0,1,0,0,0,4,2025-02-22 05:43:43
12880,2024,IND.1,17998,281347,17,12,6,4,4,0,0,1,0,2,3,0,0,0,10,2025-02-22 05:43:46
12880,2024,IND.1,18850,281348,21,1,4,20,1,0,0,3,0,3,13,0,0,0,24,2025-02-22 05:43:44
12880,2024,IND.1,18850,281349,13,11,9,2,3,0,0,1,0,0,2,0,0,0,9,2025-02-22 05:43:44
12880,2024,IND.1,18003,281355,6,2,4,0,1,0,0,0,0,0,2,0,0,0,7,2025-02-22 05:43:43
12880,2024,IND.1,18000,282471,6,0,2,0,1,0,0,0,0,0,0,0,0,14,10,2025-02-22 05:43:43
12880,2024,IND.1,18000,282472,11,11,3,1,0,0,0,0,0,1,10,0,0,0,6,2025-02-22 05:43:43
12880,2024,IND.1,18851,282473,5,3,1,2,1,0,0,0,0,0,3,0,0,0,0,2025-02-22 05:43:42
12880,2024,IND.1,20842,282484,12,0,7,4,1,0,0,0,0,2,6,0,0,0,23,2025-02-22 05:43:44
12880,2024,IND.1,17998,282487,17,1,14,10,1,0,0,4,0,11,30,3,0,0,21,2025-02-22 05:43:46
12880,2024,IND.1,20174,282506,11,1,7,6,2,0,0,2,0,2,10,2,0,0,21,2025-02-22 05:43:43
12880,2024,IND.1,8897,282511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-07 05:37:17
12880,2024,IND.1,18850,282521,5,2,4,0,1,0,0,0,0,1,3,0,0,0,15,2025-02-22 05:43:44
12880,2024,IND.1,18002,282523,17,3,27,17,4,0,0,0,0,9,25,1,0,0,9,2025-02-22 05:43:45
12880,2024,IND.1,20174,282524,7,0,0,0,1,0,0,0,0,0,0,0,0,11,13,2025-02-22 05:43:43
12880,2024,IND.1,20774,282530,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:43:45
12880,2024,IND.1,17997,282549,18,0,34,8,4,0,0,2,0,4,15,0,0,0,31,2025-02-22 05:43:44
12880,2024,IND.1,8897,282595,17,4,21,23,2,1,0,1,0,4,8,1,0,0,16,2025-02-22 05:43:46
12880,2024,IND.1,18004,282618,21,0,0,5,2,0,0,0,0,0,0,0,0,60,27,2025-02-22 05:43:45
12880,2024,IND.1,18003,282653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-04 22:39:52
12880,2024,IND.1,17997,282656,16,5,20,5,4,0,0,0,0,1,9,1,0,0,15,2025-02-22 05:43:44
12880,2024,IND.1,18004,282776,20,0,19,16,2,0,0,1,0,0,10,0,0,0,26,2025-02-22 05:43:45
12880,2024,IND.1,18850,283214,7,6,5,2,0,0,0,0,0,1,1,1,0,0,1,2025-02-22 05:43:44
12880,2024,IND.1,17998,283605,19,3,20,3,3,0,0,2,0,2,6,1,0,0,25,2025-02-22 05:43:46
12880,2024,IND.1,20174,285299,15,6,13,5,3,1,1,2,0,1,8,1,0,0,16,2025-02-22 05:43:43
12880,2024,IND.1,18003,296978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:43:43
12880,2024,IND.1,18850,296979,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:43:44
12880,2024,IND.1,20174,299474,13,6,5,31,3,0,0,1,0,10,28,2,0,0,19,2025-02-22 05:43:43
12880,2024,IND.1,18004,299628,21,1,28,35,2,0,0,5,0,40,114,20,0,0,24,2025-02-22 05:43:45
12880,2024,IND.1,20842,299705,19,9,17,15,2,0,0,0,0,3,16,0,0,0,14,2025-02-22 05:43:44
12880,2024,IND.1,18004,299706,20,2,25,12,4,0,0,5,0,7,27,1,0,0,20,2025-02-22 05:43:45
12880,2024,IND.1,20174,299708,18,0,17,6,5,1,1,0,0,1,7,0,0,0,34,2025-02-22 05:43:43
12880,2024,IND.1,18894,299715,20,7,11,14,3,0,0,2,0,3,19,1,0,0,24,2025-02-22 05:43:46
12880,2024,IND.1,18004,299728,3,2,2,3,0,0,0,0,0,0,0,0,0,0,2,2025-02-22 05:43:45
12880,2024,IND.1,18004,299729,12,1,14,4,5,1,0,1,0,0,1,0,0,0,17,2025-02-22 05:43:45
12880,2024,IND.1,20842,299734,9,7,2,3,1,0,0,0,0,0,2,0,0,0,9,2025-02-22 05:43:44
12880,2024,IND.1,18000,299738,15,9,8,5,3,0,0,1,0,1,7,0,0,0,9,2025-02-22 05:43:43
12880,2024,IND.1,8897,299743,16,2,18,1,3,3,1,0,0,2,7,1,0,0,18,2025-02-22 05:43:46
12880,2024,IND.1,8897,299747,13,8,6,6,0,0,0,0,0,6,7,4,0,0,7,2025-02-22 05:43:46
12880,2024,IND.1,18003,299749,18,7,5,10,2,0,0,1,0,2,6,1,0,0,9,2025-02-22 05:43:43
12880,2024,IND.1,18894,299753,18,1,13,5,4,0,1,0,0,0,2,0,0,0,25,2025-02-22 05:43:46
