seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12750,2024,ITA.1,103,129358,3,0,1,1,0,0,0,0,0,0,1,0,0,2,1,2025-02-22 05:44:16
12750,2024,ITA.1,115,129881,1,0,0,0,0,0,0,0,1,0,0,0,15,4,3,2025-01-09 05:39:05
12750,2024,ITA.1,104,130036,20,9,5,9,2,0,0,3,4,9,20,3,0,0,8,2025-02-22 05:44:16
12750,2024,ITA.1,4007,132063,7,1,13,7,1,0,0,0,0,1,2,0,0,5,8,2025-02-22 05:44:20
12750,2024,ITA.1,4007,132070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 04:51:03
12750,2024,ITA.1,2925,139390,9,6,2,1,1,0,0,0,1,1,1,1,0,4,7,2025-02-22 05:44:17
12750,2024,ITA.1,114,139437,23,1,27,24,1,0,0,7,0,14,37,9,0,3,13,2025-02-22 05:44:20
12750,2024,ITA.1,104,141438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-21 05:26:45
12750,2024,ITA.1,110,141443,19,6,4,3,1,0,0,0,0,2,11,2,0,10,14,2025-02-22 05:44:19
12750,2024,ITA.1,2572,142164,9,9,1,1,1,0,0,0,1,2,2,0,0,1,3,2025-02-04 05:29:23
12750,2024,ITA.1,109,143100,3,0,0,0,0,0,0,0,0,0,0,0,23,11,3,2025-02-22 05:44:18
12750,2024,ITA.1,119,144453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:19
12750,2024,ITA.1,2925,144668,12,11,8,1,1,0,0,0,0,2,14,0,0,0,2,2025-01-31 14:44:28
12750,2024,ITA.1,17530,144720,2,0,0,0,0,0,0,0,0,0,0,0,12,6,3,2025-02-22 05:44:22
12750,2024,ITA.1,17530,145138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:22
12750,2024,ITA.1,112,145600,10,6,10,1,2,0,0,1,0,3,11,1,0,2,4,2025-02-22 05:44:19
12750,2024,ITA.1,105,146335,24,2,33,13,5,0,0,2,1,3,8,3,0,5,22,2025-02-22 05:44:16
12750,2024,ITA.1,111,146683,5,0,0,0,0,0,0,0,0,0,0,0,39,13,3,2025-02-22 05:44:19
12750,2024,ITA.1,110,147625,23,1,22,13,3,0,0,3,5,3,19,1,0,3,16,2025-02-22 05:44:19
12750,2024,ITA.1,239,148532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:21
12750,2024,ITA.1,110,148842,11,0,5,12,0,0,0,1,2,1,4,0,0,6,11,2025-02-22 05:44:19
12750,2024,ITA.1,114,148974,16,9,2,3,1,0,0,1,1,2,4,1,0,1,4,2025-02-22 05:44:20
12750,2024,ITA.1,17530,149483,19,17,4,2,0,0,0,0,0,2,6,1,0,1,6,2025-02-22 05:44:22
12750,2024,ITA.1,118,150081,13,4,16,12,0,0,0,0,0,3,15,1,0,3,16,2025-02-22 05:44:21
12750,2024,ITA.1,2572,150225,10,3,7,11,3,0,0,1,1,1,5,0,0,1,10,2025-02-22 05:44:17
12750,2024,ITA.1,3263,151649,18,0,1,4,1,0,1,0,0,1,1,0,185,60,16,2025-02-22 05:44:18
12750,2024,ITA.1,115,151688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:21
12750,2024,ITA.1,109,152044,8,3,4,7,1,0,0,0,3,2,5,1,0,0,7,2025-02-04 05:29:23
12750,2024,ITA.1,239,152044,10,5,4,7,1,0,1,0,3,3,6,1,0,0,7,2025-02-22 05:44:21
12750,2024,ITA.1,107,152600,24,0,27,13,4,0,0,2,4,2,8,0,0,2,26,2025-02-22 05:44:17
12750,2024,ITA.1,104,153115,14,5,11,10,3,0,0,1,4,5,15,1,0,3,10,2025-02-22 05:44:16
12750,2024,ITA.1,4007,153327,5,5,2,2,1,0,0,0,0,0,0,0,0,0,1,2025-02-04 05:29:25
12750,2024,ITA.1,113,153341,5,5,0,1,1,0,0,0,0,0,3,0,0,0,1,2025-02-22 05:44:20
12750,2024,ITA.1,103,154446,16,3,25,18,5,0,0,0,0,10,29,5,0,2,10,2025-02-03 14:45:12
12750,2024,ITA.1,114,155904,25,0,34,31,3,0,0,1,9,4,13,3,0,5,19,2025-02-22 05:44:20
12750,2024,ITA.1,4007,156792,23,11,12,28,3,0,0,1,1,6,15,2,0,0,17,2025-02-22 05:44:20
12750,2024,ITA.1,118,156898,22,1,9,23,0,0,0,3,4,16,40,6,0,2,27,2025-02-22 05:44:21
12750,2024,ITA.1,3263,158948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:18
12750,2024,ITA.1,239,159324,16,8,7,4,3,0,0,0,0,2,6,0,0,5,8,2025-02-22 05:44:21
12750,2024,ITA.1,115,159937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-04 05:29:26
12750,2024,ITA.1,17530,159996,14,7,8,5,1,0,0,1,1,2,8,1,0,2,9,2025-01-31 14:44:32
12750,2024,ITA.1,2572,162604,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-02-13 05:43:49
12750,2024,ITA.1,2925,162640,18,18,14,3,2,0,0,0,0,5,14,1,0,1,5,2025-02-22 05:44:17
12750,2024,ITA.1,2574,163166,12,7,7,3,0,1,0,0,0,2,4,1,0,3,16,2025-02-22 05:44:18
12750,2024,ITA.1,113,163794,19,13,13,9,3,1,0,0,1,2,10,1,0,1,12,2025-02-22 05:44:20
12750,2024,ITA.1,4007,164519,4,1,8,3,2,0,0,0,0,0,0,0,0,2,4,2025-02-22 05:44:20
12750,2024,ITA.1,104,164839,21,6,5,52,2,0,0,2,2,12,43,6,0,1,14,2025-02-22 05:44:16
12750,2024,ITA.1,105,165291,22,2,12,14,4,0,1,1,1,4,15,1,0,15,21,2025-02-22 05:44:16
12750,2024,ITA.1,4007,165490,23,1,54,34,10,0,0,1,1,1,5,0,0,24,33,2025-02-22 05:44:20
12750,2024,ITA.1,112,167601,6,4,0,1,0,0,0,2,0,0,0,0,0,2,1,2025-02-22 05:44:19
12750,2024,ITA.1,109,168453,24,0,17,41,6,0,0,2,1,4,19,0,0,4,23,2025-02-22 05:44:18
12750,2024,ITA.1,104,169213,17,3,21,7,5,0,0,0,6,2,15,1,0,7,15,2025-02-22 05:44:16
12750,2024,ITA.1,109,169219,19,0,27,5,3,1,0,0,2,0,2,0,0,21,25,2025-02-22 05:44:18
12750,2024,ITA.1,4007,169219,19,0,27,5,3,1,0,0,2,0,2,0,0,21,25,2025-01-29 14:43:37
12750,2024,ITA.1,112,169818,8,3,4,4,3,0,0,0,3,1,2,1,0,1,12,2025-02-22 05:44:19
12750,2024,ITA.1,111,170369,12,6,11,1,2,0,0,1,1,0,1,0,0,3,12,2025-01-26 05:34:30
12750,2024,ITA.1,17530,170397,8,1,1,0,0,0,1,0,0,1,1,0,89,29,13,2025-02-22 05:44:22
12750,2024,ITA.1,105,170553,16,0,26,16,5,0,1,1,1,2,10,0,0,3,13,2025-02-22 05:44:16
12750,2024,ITA.1,114,170663,10,0,12,1,2,0,0,1,2,0,2,0,0,2,10,2025-02-22 05:44:20
12750,2024,ITA.1,107,170670,12,3,7,7,2,0,0,4,3,1,4,0,0,4,7,2025-02-22 05:44:17
12750,2024,ITA.1,109,170755,1,0,0,3,0,0,0,0,0,0,1,0,0,0,2,2024-08-21 04:49:27
12750,2024,ITA.1,2572,170755,18,11,7,19,1,0,0,0,0,3,18,2,0,0,12,2025-02-04 05:29:23
12750,2024,ITA.1,110,170785,17,1,11,10,3,0,0,2,1,10,23,4,0,4,12,2025-02-22 05:44:19
12750,2024,ITA.1,118,172771,12,1,6,0,4,0,2,0,0,3,3,1,0,10,12,2025-02-22 05:44:21
12750,2024,ITA.1,2572,172998,17,0,12,10,4,0,0,0,3,4,9,0,0,2,24,2025-02-22 05:44:17
12750,2024,ITA.1,17530,173282,11,1,19,11,1,0,0,0,3,3,11,0,0,2,16,2025-02-22 05:44:22
12750,2024,ITA.1,3997,173817,17,0,28,28,6,0,0,3,3,22,47,9,0,0,25,2024-07-13 02:53:07
12750,2024,ITA.1,103,174915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:16
12750,2024,ITA.1,17530,175176,20,1,11,15,1,0,0,0,3,15,36,6,0,5,28,2025-02-04 05:29:27
12750,2024,ITA.1,2572,175887,20,1,10,10,3,0,0,0,8,1,11,0,0,13,29,2025-02-22 05:44:17
12750,2024,ITA.1,110,177782,19,13,7,15,0,0,0,2,2,4,11,2,0,1,7,2025-02-22 05:44:19
12750,2024,ITA.1,114,177782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-29 04:53:38
12750,2024,ITA.1,113,177812,25,0,1,8,1,0,0,0,3,0,0,0,308,81,40,2025-02-22 05:44:20
12750,2024,ITA.1,112,177816,21,1,15,8,1,1,0,0,3,3,10,0,0,10,23,2025-02-22 05:44:19
12750,2024,ITA.1,3263,177862,22,7,20,15,2,0,0,1,5,0,3,0,0,5,16,2025-02-22 05:44:18
12750,2024,ITA.1,2572,177870,7,2,3,1,0,0,0,0,0,1,2,0,0,2,9,2025-01-19 05:31:06
12750,2024,ITA.1,105,177927,1,0,0,1,0,0,0,0,0,0,0,0,21,5,0,2024-08-27 04:49:29
12750,2024,ITA.1,109,178627,17,3,9,10,0,0,0,0,5,5,9,3,0,4,14,2025-02-22 05:44:18
12750,2024,ITA.1,112,178627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 04:51:03
12750,2024,ITA.1,107,179358,17,0,1,4,1,0,0,0,1,0,0,0,145,33,20,2025-02-22 05:44:17
12750,2024,ITA.1,4007,180927,8,6,3,5,0,0,0,0,1,2,5,1,0,2,5,2025-02-22 05:44:20
12750,2024,ITA.1,2572,181060,20,4,30,16,8,1,0,0,4,2,5,0,0,4,28,2025-02-22 05:44:17
12750,2024,ITA.1,4007,181098,7,5,5,4,1,0,0,0,0,0,4,0,0,0,3,2025-02-22 05:44:20
12750,2024,ITA.1,17530,181192,15,4,10,12,3,0,0,0,5,2,13,0,0,4,16,2025-02-22 05:44:22
12750,2024,ITA.1,110,181322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:19
12750,2024,ITA.1,114,181784,13,0,0,1,0,0,0,0,4,0,0,0,169,35,23,2025-02-22 05:44:20
12750,2024,ITA.1,2925,181784,13,0,0,1,0,0,0,0,4,0,0,0,169,35,23,2025-01-08 05:35:34
12750,2024,ITA.1,115,181792,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,2025-02-01 14:45:44
12750,2024,ITA.1,112,181836,25,0,0,5,0,0,0,0,3,0,0,0,216,44,32,2025-02-22 05:44:19
12750,2024,ITA.1,3263,182071,10,8,3,5,0,0,0,2,2,4,13,1,0,0,4,2025-02-22 05:44:18
12750,2024,ITA.1,105,182627,18,3,6,7,1,0,0,2,3,5,19,2,0,3,15,2025-02-22 05:44:16
12750,2024,ITA.1,2925,183507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 04:50:59
12750,2024,ITA.1,3263,183507,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-02-02 14:45:28
12750,2024,ITA.1,119,184737,24,0,0,6,0,0,1,0,8,1,1,0,290,69,52,2025-02-22 05:44:19
12750,2024,ITA.1,2572,184881,5,5,3,1,0,0,0,0,0,1,4,0,0,0,4,2025-01-08 05:35:34
12750,2024,ITA.1,4007,184883,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:20
12750,2024,ITA.1,119,186232,1,0,0,0,0,0,0,0,0,0,0,0,14,5,1,2025-02-22 05:44:19
12750,2024,ITA.1,2925,186437,19,9,19,7,3,0,0,1,1,2,12,0,0,7,13,2025-02-22 05:44:17
12750,2024,ITA.1,109,186457,2,0,4,0,0,0,0,0,0,0,0,0,0,0,3,2025-02-22 05:44:18
12750,2024,ITA.1,103,186505,13,7,12,19,1,0,0,0,0,2,7,0,0,0,9,2025-02-22 05:44:16
12750,2024,ITA.1,3263,187411,3,2,0,1,0,0,0,1,0,2,3,1,0,1,2,2025-02-22 05:44:18
12750,2024,ITA.1,114,188306,24,3,8,22,2,0,0,2,4,6,33,2,0,1,15,2025-02-22 05:44:20
12750,2024,ITA.1,114,188412,21,1,15,24,3,0,0,1,2,0,4,0,0,5,15,2025-02-22 05:44:20
12750,2024,ITA.1,17530,188930,21,4,20,19,5,0,0,2,0,4,7,1,0,0,24,2025-02-22 05:44:22
12750,2024,ITA.1,103,189026,24,0,0,2,1,0,0,0,4,0,0,0,226,59,23,2025-02-22 05:44:16
12750,2024,ITA.1,105,189668,22,6,14,5,1,0,0,2,5,7,36,2,0,5,14,2025-02-22 05:44:16
12750,2024,ITA.1,114,189974,21,20,4,11,0,0,0,1,0,2,10,1,0,1,4,2025-02-22 05:44:20
12750,2024,ITA.1,119,190805,16,2,22,8,5,1,0,0,0,0,3,0,0,4,25,2025-02-22 05:44:19
12750,2024,ITA.1,112,191102,9,7,5,3,2,0,0,0,0,2,3,2,0,2,3,2025-02-22 05:44:19
12750,2024,ITA.1,4007,191239,8,7,2,2,0,0,0,0,0,0,1,0,0,1,0,2025-02-04 05:29:25
12750,2024,ITA.1,17530,191239,10,9,2,4,0,0,0,0,1,0,1,0,0,1,2,2025-02-22 05:44:22
12750,2024,ITA.1,2572,192146,3,0,4,5,1,0,0,0,1,0,3,0,0,1,3,2025-02-22 05:44:17
12750,2024,ITA.1,239,192162,19,6,9,13,1,0,0,0,0,4,13,2,0,0,11,2025-02-22 05:44:21
12750,2024,ITA.1,2925,192573,25,0,14,11,2,0,0,3,4,5,19,1,0,12,39,2025-02-22 05:44:17
12750,2024,ITA.1,114,192660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:20
12750,2024,ITA.1,115,192732,3,1,5,2,0,0,0,0,1,0,1,0,0,1,7,2025-02-22 05:44:21
12750,2024,ITA.1,4007,192743,9,1,7,4,1,0,0,1,3,1,6,1,0,2,11,2025-02-22 05:44:20
12750,2024,ITA.1,239,193644,7,0,10,8,1,0,0,0,2,8,21,3,0,1,9,2025-02-22 05:44:21
12750,2024,ITA.1,118,193919,19,5,11,15,5,1,0,3,0,3,8,1,0,4,15,2025-02-22 05:44:21
12750,2024,ITA.1,4007,193977,4,4,4,4,1,0,0,0,0,0,0,0,0,0,1,2025-02-22 05:44:20
12750,2024,ITA.1,103,194747,7,3,3,4,0,0,0,0,0,0,2,0,0,0,4,2025-02-03 14:45:12
12750,2024,ITA.1,107,194747,8,4,3,4,0,0,0,0,0,0,2,0,0,0,4,2025-02-22 05:44:17
12750,2024,ITA.1,110,194748,23,2,13,10,2,0,0,4,4,12,38,3,0,2,14,2025-02-22 05:44:19
12750,2024,ITA.1,109,195226,2,0,4,1,0,0,0,0,0,0,0,0,0,1,1,2024-10-02 02:47:57
12750,2024,ITA.1,110,195638,6,5,2,4,1,0,0,2,1,2,5,1,0,0,1,2025-02-22 05:44:19
12750,2024,ITA.1,239,195988,20,5,18,15,5,0,0,2,2,2,4,1,0,14,19,2025-02-22 05:44:21
12750,2024,ITA.1,113,196575,3,3,0,0,0,0,0,0,0,0,0,0,0,1,4,2025-02-04 05:29:25
12750,2024,ITA.1,4057,196575,7,3,5,2,0,0,0,0,0,0,0,0,0,0,11,2024-07-13 02:53:10
12750,2024,ITA.1,2574,196651,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 04:51:01
12750,2024,ITA.1,105,196855,6,4,3,2,0,0,0,0,1,0,2,0,0,0,2,2025-02-22 05:44:16
12750,2024,ITA.1,2925,196901,21,0,27,34,5,1,0,0,3,5,22,0,0,24,29,2025-02-22 05:44:17
12750,2024,ITA.1,2572,197263,11,8,9,4,1,0,0,1,1,3,8,1,0,2,11,2025-02-04 05:29:23
12750,2024,ITA.1,4007,197764,8,7,3,3,1,0,0,1,0,0,0,0,0,0,3,2025-02-22 05:44:20
12750,2024,ITA.1,114,198082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:20
12750,2024,ITA.1,109,198087,23,2,17,16,5,0,0,4,3,5,17,2,0,7,21,2025-02-22 05:44:18
12750,2024,ITA.1,239,198770,20,5,28,11,6,0,0,0,1,3,12,1,0,5,15,2025-02-22 05:44:21
12750,2024,ITA.1,2925,198799,6,1,5,3,2,0,0,0,0,3,8,0,0,2,5,2025-01-23 05:32:36
12750,2024,ITA.1,115,198980,16,4,21,18,4,0,0,1,2,4,17,3,0,4,19,2025-02-22 05:44:21
12750,2024,ITA.1,119,199989,17,6,8,11,2,0,0,0,1,2,11,1,0,9,34,2025-01-28 15:00:35
12750,2024,ITA.1,239,200562,15,1,13,5,0,1,0,0,3,2,5,1,0,7,18,2025-02-22 05:44:21
12750,2024,ITA.1,2574,201366,25,0,28,11,4,0,0,1,4,6,12,2,0,8,36,2025-02-22 05:44:18
12750,2024,ITA.1,107,202429,7,4,9,4,0,0,0,0,1,2,2,1,0,1,3,2025-02-22 05:44:17
12750,2024,ITA.1,3263,202686,23,5,38,12,3,0,1,1,2,4,12,0,0,2,21,2025-02-22 05:44:18
12750,2024,ITA.1,104,204320,19,5,23,18,4,0,0,1,3,10,31,2,0,1,19,2025-02-22 05:44:16
12750,2024,ITA.1,110,204441,23,2,17,22,3,0,0,5,16,6,28,3,0,1,14,2025-02-22 05:44:19
12750,2024,ITA.1,112,204669,22,1,19,57,6,0,0,6,0,12,33,7,0,0,26,2025-02-22 05:44:19
12750,2024,ITA.1,114,205576,25,0,28,5,2,0,0,2,1,2,22,1,0,15,19,2025-02-22 05:44:20
12750,2024,ITA.1,119,206072,16,1,24,36,8,1,0,2,1,2,15,0,0,6,23,2025-02-22 05:44:19
12750,2024,ITA.1,239,206378,19,6,13,14,0,0,0,3,2,7,19,3,0,3,17,2025-02-22 05:44:21
12750,2024,ITA.1,104,206587,7,0,0,0,1,0,0,0,0,0,0,0,80,17,15,2025-02-22 05:44:16
12750,2024,ITA.1,114,206587,2,0,0,0,1,0,0,0,0,0,0,0,22,7,2,2024-08-29 04:53:38
12750,2024,ITA.1,3263,206587,7,0,0,0,1,0,0,0,0,0,0,0,80,17,15,2025-01-25 05:27:31
12750,2024,ITA.1,3263,207300,15,0,5,7,3,0,0,0,2,2,5,0,0,4,14,2025-02-22 05:44:18
12750,2024,ITA.1,110,207834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-29 04:53:36
12750,2024,ITA.1,2572,207834,8,0,0,1,0,0,0,0,0,0,0,0,58,17,18,2025-02-04 05:29:23
12750,2024,ITA.1,3263,208789,5,3,6,2,1,0,0,0,0,0,6,0,0,0,2,2025-02-22 05:44:18
12750,2024,ITA.1,114,209746,22,0,1,3,0,0,0,0,0,0,0,0,187,43,18,2025-02-22 05:44:20
12750,2024,ITA.1,2574,209869,16,1,16,22,6,0,0,0,2,1,3,0,0,9,18,2025-02-22 05:44:18
12750,2024,ITA.1,112,210230,9,8,4,1,0,0,0,0,0,0,2,0,0,0,3,2025-01-31 14:44:30
12750,2024,ITA.1,4007,210230,11,10,5,2,0,0,0,0,0,0,4,0,0,0,6,2025-02-22 05:44:20
12750,2024,ITA.1,2925,210389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:17
12750,2024,ITA.1,3263,210391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:18
12750,2024,ITA.1,109,210392,17,7,14,14,4,0,0,2,4,5,11,1,0,4,16,2025-02-22 05:44:18
12750,2024,ITA.1,2574,211776,8,8,1,0,0,0,0,0,0,0,2,0,0,0,5,2025-02-22 05:44:18
12750,2024,ITA.1,2925,212258,5,4,3,0,1,0,0,0,0,0,1,0,0,2,3,2025-01-23 05:32:36
12750,2024,ITA.1,118,212476,22,1,23,25,4,0,0,1,3,3,10,0,0,8,23,2025-02-22 05:44:21
12750,2024,ITA.1,104,212597,25,1,33,20,4,0,0,0,2,3,15,1,0,12,27,2025-02-22 05:44:16
12750,2024,ITA.1,105,212953,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2025-01-07 05:36:31
12750,2024,ITA.1,4007,213207,22,1,17,28,4,0,0,3,1,5,16,2,0,7,30,2025-02-22 05:44:20
12750,2024,ITA.1,110,213248,21,6,37,12,4,0,0,1,2,15,28,6,0,4,17,2025-02-22 05:44:19
12750,2024,ITA.1,2574,213471,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-22 05:44:18
12750,2024,ITA.1,239,213725,24,5,11,25,2,0,0,3,1,15,35,7,0,3,22,2025-02-22 05:44:21
12750,2024,ITA.1,104,214319,25,1,24,19,1,0,0,1,5,2,10,1,0,8,26,2025-02-22 05:44:16
12750,2024,ITA.1,2572,214740,7,0,1,0,0,0,0,0,0,0,0,0,53,16,10,2025-02-22 05:44:17
12750,2024,ITA.1,103,214891,6,2,5,5,2,0,0,0,0,2,3,0,0,3,2,2025-02-04 05:29:21
12750,2024,ITA.1,4007,215358,2,0,1,4,0,0,0,0,0,0,2,0,0,0,5,2025-02-22 05:44:20
12750,2024,ITA.1,110,215378,16,4,15,7,3,0,0,1,2,0,5,0,0,7,11,2025-02-22 05:44:19
12750,2024,ITA.1,113,215709,20,0,17,17,2,2,0,0,5,0,6,0,0,7,27,2025-02-22 05:44:20
12750,2024,ITA.1,114,215721,25,0,27,24,4,0,0,3,0,7,31,5,0,4,19,2025-02-22 05:44:20
12750,2024,ITA.1,107,216579,5,2,3,6,0,0,0,0,0,0,4,0,0,4,2,2025-02-22 05:44:17
12750,2024,ITA.1,104,216937,14,12,5,3,1,0,0,1,0,6,12,1,0,0,6,2025-02-22 05:44:16
12750,2024,ITA.1,2574,217205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-31 14:44:28
12750,2024,ITA.1,110,217331,25,3,23,32,1,0,0,4,2,25,50,13,0,3,19,2025-02-22 05:44:19
12750,2024,ITA.1,111,217538,23,2,29,11,5,0,0,2,4,2,8,0,0,13,17,2025-02-22 05:44:19
12750,2024,ITA.1,119,218082,18,10,10,14,2,0,0,1,1,5,17,1,0,2,17,2025-02-22 05:44:19
12750,2024,ITA.1,112,218105,23,9,7,11,1,0,1,0,0,8,14,3,0,5,23,2025-02-22 05:44:19
