seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12497,2024,CONCACAF.LEAGUES.CUP,15720,78772,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-10-13 04:50:43
12497,2024,CONCACAF.LEAGUES.CUP,220,79608,2,0,2,1,0,0,0,0,0,0,3,0,0,0,3,2024-10-13 04:50:40
12497,2024,CONCACAF.LEAGUES.CUP,10125,80359,2,0,0,2,0,0,0,0,0,0,2,0,0,0,6,2024-10-13 04:50:41
12497,2024,CONCACAF.LEAGUES.CUP,4771,82716,2,1,2,4,0,0,0,0,0,1,2,1,0,0,2,2024-10-13 04:50:34
12497,2024,CONCACAF.LEAGUES.CUP,17606,83178,4,0,7,11,3,0,0,0,2,6,11,3,0,0,7,2024-10-13 04:50:33
12497,2024,CONCACAF.LEAGUES.CUP,229,83553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:50:44
12497,2024,CONCACAF.LEAGUES.CUP,232,83869,4,0,2,2,0,0,0,0,0,1,1,1,0,4,3,2024-10-13 04:50:37
12497,2024,CONCACAF.LEAGUES.CUP,232,84854,4,2,0,0,0,0,0,0,1,1,7,0,0,0,2,2024-10-13 04:50:37
12497,2024,CONCACAF.LEAGUES.CUP,18418,85074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:50:42
12497,2024,CONCACAF.LEAGUES.CUP,9723,86436,3,0,0,5,0,0,0,3,1,1,7,0,0,0,1,2024-10-13 04:50:45
12497,2024,CONCACAF.LEAGUES.CUP,9720,87387,2,1,3,1,0,0,0,0,0,0,0,0,0,1,4,2024-10-13 04:50:46
12497,2024,CONCACAF.LEAGUES.CUP,6077,88455,2,2,0,1,0,0,0,0,0,0,1,0,0,0,2,2024-10-13 04:50:27
12497,2024,CONCACAF.LEAGUES.CUP,18966,88965,4,3,5,2,0,0,0,0,1,3,5,1,0,0,1,2024-10-13 04:50:38
12497,2024,CONCACAF.LEAGUES.CUP,17851,92561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:50:39
12497,2024,CONCACAF.LEAGUES.CUP,4771,93084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:50:34
12497,2024,CONCACAF.LEAGUES.CUP,227,93184,3,0,3,3,0,0,0,0,0,1,3,1,0,0,3,2024-10-13 04:50:37
12497,2024,CONCACAF.LEAGUES.CUP,227,95752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:50:37
12497,2024,CONCACAF.LEAGUES.CUP,225,96526,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:50:38
12497,2024,CONCACAF.LEAGUES.CUP,15720,98573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:50:43
12497,2024,CONCACAF.LEAGUES.CUP,186,100525,2,0,1,0,0,0,0,1,0,0,0,0,0,0,3,2024-10-13 04:50:35
12497,2024,CONCACAF.LEAGUES.CUP,228,101912,2,0,0,0,0,0,0,0,0,0,0,0,20,3,3,2024-10-13 04:50:34
12497,2024,CONCACAF.LEAGUES.CUP,187,103029,1,0,0,0,1,0,0,0,0,0,0,0,0,1,2,2024-10-13 04:50:40
12497,2024,CONCACAF.LEAGUES.CUP,232,103714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:50:37
12497,2024,CONCACAF.LEAGUES.CUP,227,103729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:50:37
12497,2024,CONCACAF.LEAGUES.CUP,234,104428,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2024-10-13 04:50:43
12497,2024,CONCACAF.LEAGUES.CUP,187,105803,2,0,1,0,1,0,0,0,0,0,0,0,0,1,4,2024-10-13 04:50:40
12497,2024,CONCACAF.LEAGUES.CUP,12011,105957,3,2,1,4,0,0,0,1,0,1,4,0,0,0,0,2024-10-13 04:50:42
12497,2024,CONCACAF.LEAGUES.CUP,193,106957,3,0,2,4,1,0,0,0,0,2,5,2,0,0,5,2024-10-13 04:50:38
12497,2024,CONCACAF.LEAGUES.CUP,225,110987,3,2,0,2,0,0,0,0,0,0,2,0,0,0,3,2024-10-13 04:50:38
12497,2024,CONCACAF.LEAGUES.CUP,231,111297,2,1,2,2,0,0,0,0,0,0,0,0,0,0,2,2024-10-13 04:50:30
12497,2024,CONCACAF.LEAGUES.CUP,216,115294,3,0,2,5,1,0,0,0,0,1,5,0,0,0,4,2024-10-13 04:50:27
12497,2024,CONCACAF.LEAGUES.CUP,18966,115713,5,4,4,0,2,0,0,1,0,2,5,0,0,0,0,2024-10-13 04:50:38
12497,2024,CONCACAF.LEAGUES.CUP,18986,116825,2,0,4,1,0,0,0,0,0,0,1,0,0,0,3,2024-10-13 04:50:39
12497,2024,CONCACAF.LEAGUES.CUP,220,117977,2,2,0,2,0,0,0,0,0,2,3,1,0,0,2,2024-10-13 04:50:40
12497,2024,CONCACAF.LEAGUES.CUP,20232,121021,4,0,3,1,0,0,0,5,2,0,2,0,0,0,6,2024-10-13 04:50:31
12497,2024,CONCACAF.LEAGUES.CUP,20232,121767,4,0,5,6,1,0,0,0,0,5,9,4,0,0,5,2024-10-13 04:50:31
12497,2024,CONCACAF.LEAGUES.CUP,20232,121893,4,1,2,8,0,0,0,0,2,0,1,0,0,2,6,2024-10-13 04:50:31
12497,2024,CONCACAF.LEAGUES.CUP,18966,124439,6,3,5,4,2,0,0,2,1,7,18,4,0,0,5,2024-10-13 04:50:38
12497,2024,CONCACAF.LEAGUES.CUP,20232,125088,3,0,3,7,1,0,0,1,1,3,7,2,0,1,5,2024-10-13 04:50:31
12497,2024,CONCACAF.LEAGUES.CUP,220,125300,2,0,0,0,0,0,0,0,0,1,1,0,0,1,3,2024-10-13 04:50:40
12497,2024,CONCACAF.LEAGUES.CUP,220,125383,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2024-10-13 04:50:40
12497,2024,CONCACAF.LEAGUES.CUP,12011,126619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:50:42
12497,2024,CONCACAF.LEAGUES.CUP,18966,127512,6,0,3,2,1,0,0,0,1,2,3,0,0,3,4,2024-10-13 04:50:38
12497,2024,CONCACAF.LEAGUES.CUP,17362,127520,2,1,1,2,0,0,0,0,0,0,3,0,0,0,0,2024-10-13 04:50:47
12497,2024,CONCACAF.LEAGUES.CUP,234,127570,3,0,4,0,1,0,0,0,0,4,5,1,0,0,4,2024-10-13 04:50:43
12497,2024,CONCACAF.LEAGUES.CUP,222,127873,2,0,3,4,1,0,0,0,1,0,1,0,0,0,1,2024-10-13 04:50:44
12497,2024,CONCACAF.LEAGUES.CUP,219,128268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:50:32
12497,2024,CONCACAF.LEAGUES.CUP,232,129167,3,0,0,5,0,0,0,0,0,0,0,0,0,0,3,2024-10-13 04:50:37
12497,2024,CONCACAF.LEAGUES.CUP,9723,129395,3,0,3,5,0,0,0,0,0,1,8,0,0,0,4,2024-10-13 04:50:45
12497,2024,CONCACAF.LEAGUES.CUP,227,129421,3,2,4,4,0,0,0,0,0,3,7,1,0,0,3,2024-10-13 04:50:37
12497,2024,CONCACAF.LEAGUES.CUP,231,129732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:50:30
12497,2024,CONCACAF.LEAGUES.CUP,231,130428,2,1,1,2,0,0,0,0,0,0,0,0,0,0,2,2024-10-13 04:50:30
12497,2024,CONCACAF.LEAGUES.CUP,17851,131612,3,3,0,3,0,0,0,0,0,2,2,2,0,0,0,2024-10-13 04:50:39
12497,2024,CONCACAF.LEAGUES.CUP,219,131697,2,0,3,2,2,0,0,0,0,1,2,0,0,0,3,2024-10-13 04:50:32
12497,2024,CONCACAF.LEAGUES.CUP,231,131733,2,0,4,5,1,0,0,0,0,0,2,0,0,0,2,2024-10-13 04:50:30
12497,2024,CONCACAF.LEAGUES.CUP,9726,131979,1,0,0,0,0,0,0,0,0,0,0,0,6,4,3,2024-10-13 04:50:44
12497,2024,CONCACAF.LEAGUES.CUP,223,132098,4,1,1,2,1,0,0,2,2,0,1,0,0,0,5,2024-10-13 04:50:35
12497,2024,CONCACAF.LEAGUES.CUP,216,132219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:50:27
12497,2024,CONCACAF.LEAGUES.CUP,185,132237,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-10-13 04:50:31
12497,2024,CONCACAF.LEAGUES.CUP,227,132676,3,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2024-10-13 04:50:37
12497,2024,CONCACAF.LEAGUES.CUP,219,133111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:50:32
12497,2024,CONCACAF.LEAGUES.CUP,216,133922,2,0,1,0,0,0,0,0,1,0,0,0,0,0,4,2024-10-13 04:50:27
12497,2024,CONCACAF.LEAGUES.CUP,187,133963,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,2024-10-13 04:50:40
12497,2024,CONCACAF.LEAGUES.CUP,10739,134066,7,3,2,2,2,0,0,0,1,0,0,0,0,1,5,2024-10-13 04:50:29
12497,2024,CONCACAF.LEAGUES.CUP,186,135294,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-10-13 04:50:35
12497,2024,CONCACAF.LEAGUES.CUP,18966,136124,6,4,1,2,1,0,0,0,0,1,2,0,0,0,0,2024-10-13 04:50:38
12497,2024,CONCACAF.LEAGUES.CUP,186,136135,2,0,0,0,0,0,0,0,1,2,3,0,0,0,5,2024-10-13 04:50:35
12497,2024,CONCACAF.LEAGUES.CUP,189,136638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:50:28
12497,2024,CONCACAF.LEAGUES.CUP,227,137439,3,0,2,2,0,0,0,0,0,0,1,0,0,0,3,2024-10-13 04:50:37
12497,2024,CONCACAF.LEAGUES.CUP,220,138328,2,0,0,2,0,0,0,0,0,0,0,0,8,4,3,2024-10-13 04:50:40
12497,2024,CONCACAF.LEAGUES.CUP,232,138333,4,0,4,2,1,0,0,0,0,1,3,1,0,3,4,2024-10-13 04:50:37
12497,2024,CONCACAF.LEAGUES.CUP,18418,138636,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:50:42
12497,2024,CONCACAF.LEAGUES.CUP,7318,139028,3,0,0,1,0,0,0,1,1,5,13,2,0,0,5,2024-10-13 04:50:29
12497,2024,CONCACAF.LEAGUES.CUP,9720,139703,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-10-13 04:50:46
12497,2024,CONCACAF.LEAGUES.CUP,7318,140531,3,0,1,2,0,0,0,0,0,1,1,0,0,1,5,2024-10-13 04:50:29
12497,2024,CONCACAF.LEAGUES.CUP,225,140817,3,0,4,4,0,0,0,0,0,1,2,0,0,0,4,2024-10-13 04:50:38
12497,2024,CONCACAF.LEAGUES.CUP,7318,141316,3,0,0,0,0,0,0,0,1,0,0,0,27,9,5,2024-10-13 04:50:29
12497,2024,CONCACAF.LEAGUES.CUP,182,141584,2,0,3,3,0,0,0,0,0,0,1,0,0,5,5,2024-10-13 04:50:45
12497,2024,CONCACAF.LEAGUES.CUP,233,143362,4,4,3,0,0,0,0,0,1,3,3,1,0,1,2,2024-10-13 04:50:40
12497,2024,CONCACAF.LEAGUES.CUP,227,144325,3,0,0,3,0,0,0,0,0,2,7,2,0,0,3,2024-10-13 04:50:37
12497,2024,CONCACAF.LEAGUES.CUP,182,144509,2,0,3,1,0,0,0,0,1,1,1,0,0,0,5,2024-10-13 04:50:45
12497,2024,CONCACAF.LEAGUES.CUP,223,145092,4,0,0,1,0,0,0,0,0,0,0,0,39,15,6,2024-10-13 04:50:35
12497,2024,CONCACAF.LEAGUES.CUP,18986,146067,2,1,2,3,1,0,0,0,0,0,1,0,0,0,1,2024-10-13 04:50:39
12497,2024,CONCACAF.LEAGUES.CUP,186,146468,2,0,0,0,0,0,0,0,0,0,0,0,17,8,3,2024-10-13 04:50:35
12497,2024,CONCACAF.LEAGUES.CUP,6077,146866,3,0,4,7,0,0,0,2,2,3,9,1,0,4,2,2024-10-13 04:50:27
12497,2024,CONCACAF.LEAGUES.CUP,220,146989,2,0,3,0,0,0,0,0,1,0,2,0,0,0,3,2024-10-13 04:50:40
12497,2024,CONCACAF.LEAGUES.CUP,234,147082,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:50:43
12497,2024,CONCACAF.LEAGUES.CUP,12011,147256,3,0,2,2,1,0,0,0,0,1,1,0,0,1,1,2024-10-13 04:50:42
12497,2024,CONCACAF.LEAGUES.CUP,4771,148356,2,0,2,2,0,0,0,0,0,2,2,0,0,0,3,2024-10-13 04:50:34
12497,2024,CONCACAF.LEAGUES.CUP,185,148614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:50:31
12497,2024,CONCACAF.LEAGUES.CUP,222,149407,2,0,0,0,0,0,0,0,1,0,0,0,40,8,1,2024-10-13 04:50:44
12497,2024,CONCACAF.LEAGUES.CUP,219,149708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:50:32
12497,2024,CONCACAF.LEAGUES.CUP,225,149859,2,1,0,1,0,0,0,0,1,0,0,0,0,2,3,2024-10-13 04:50:38
12497,2024,CONCACAF.LEAGUES.CUP,18966,150185,7,0,5,2,0,0,0,1,0,0,0,0,0,2,4,2024-10-13 04:50:38
12497,2024,CONCACAF.LEAGUES.CUP,12011,150334,3,0,0,0,0,0,0,0,0,0,0,0,44,12,2,2024-10-13 04:50:42
12497,2024,CONCACAF.LEAGUES.CUP,12011,151510,2,2,0,0,0,0,0,0,0,0,2,0,0,0,1,2024-10-13 04:50:42
12497,2024,CONCACAF.LEAGUES.CUP,20232,151788,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-10-13 04:50:31
12497,2024,CONCACAF.LEAGUES.CUP,218,151850,3,3,0,2,0,0,0,0,0,1,1,0,0,0,2,2024-10-13 04:50:36
12497,2024,CONCACAF.LEAGUES.CUP,10125,151993,2,1,1,3,0,0,0,0,0,0,0,0,0,0,5,2024-10-13 04:50:41
12497,2024,CONCACAF.LEAGUES.CUP,233,152371,4,0,0,0,0,0,0,0,1,0,0,0,35,15,8,2024-10-13 04:50:40
12497,2024,CONCACAF.LEAGUES.CUP,183,152660,5,0,4,2,1,0,0,0,1,0,2,0,0,3,5,2024-10-13 04:50:36
12497,2024,CONCACAF.LEAGUES.CUP,191,153289,3,3,0,1,1,0,0,0,0,0,0,0,0,0,1,2024-10-13 04:50:32
12497,2024,CONCACAF.LEAGUES.CUP,4771,153613,2,0,7,2,0,0,0,0,0,1,3,0,0,0,3,2024-10-13 04:50:34
12497,2024,CONCACAF.LEAGUES.CUP,15720,154456,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-10-13 04:50:43
12497,2024,CONCACAF.LEAGUES.CUP,218,154517,4,1,3,5,0,0,0,0,0,1,4,0,0,0,0,2024-10-13 04:50:36
12497,2024,CONCACAF.LEAGUES.CUP,189,155529,3,0,3,6,0,0,0,1,0,2,6,2,0,0,2,2024-10-13 04:50:28
12497,2024,CONCACAF.LEAGUES.CUP,183,156157,5,0,1,18,0,0,0,0,0,0,3,0,0,1,5,2024-10-13 04:50:36
12497,2024,CONCACAF.LEAGUES.CUP,187,156187,3,1,2,1,0,0,0,0,1,1,2,1,0,0,4,2024-10-13 04:50:40
12497,2024,CONCACAF.LEAGUES.CUP,185,156197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:50:31
12497,2024,CONCACAF.LEAGUES.CUP,18986,156217,2,0,0,0,0,0,0,0,0,0,0,0,20,6,3,2024-10-13 04:50:39
12497,2024,CONCACAF.LEAGUES.CUP,187,156228,2,1,3,1,0,0,0,0,0,0,2,0,0,0,3,2024-10-13 04:50:40
12497,2024,CONCACAF.LEAGUES.CUP,17362,156309,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:50:47
12497,2024,CONCACAF.LEAGUES.CUP,20906,156394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:50:46
12497,2024,CONCACAF.LEAGUES.CUP,21300,156506,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,2024-10-13 04:50:30
12497,2024,CONCACAF.LEAGUES.CUP,232,156520,3,0,2,5,2,0,0,1,0,1,1,0,0,0,3,2024-10-13 04:50:37
12497,2024,CONCACAF.LEAGUES.CUP,231,156570,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:50:30
12497,2024,CONCACAF.LEAGUES.CUP,4771,157111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:50:34
12497,2024,CONCACAF.LEAGUES.CUP,223,158275,4,1,2,2,0,0,0,0,0,1,2,0,0,4,5,2024-10-13 04:50:35
12497,2024,CONCACAF.LEAGUES.CUP,20906,158329,3,0,2,0,0,0,0,1,0,1,4,1,0,2,4,2024-10-13 04:50:46
12497,2024,CONCACAF.LEAGUES.CUP,193,158331,3,0,6,3,0,0,0,1,1,2,4,1,0,0,5,2024-10-13 04:50:38
12497,2024,CONCACAF.LEAGUES.CUP,9726,158640,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,2024-10-13 04:50:44
12497,2024,CONCACAF.LEAGUES.CUP,227,159042,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,2024-10-13 04:50:37
12497,2024,CONCACAF.LEAGUES.CUP,15720,159057,2,2,0,0,1,0,0,0,0,0,3,0,0,0,1,2024-10-13 04:50:43
12497,2024,CONCACAF.LEAGUES.CUP,17851,159195,3,0,4,0,1,0,0,0,0,0,1,0,0,3,4,2024-10-13 04:50:39
12497,2024,CONCACAF.LEAGUES.CUP,219,159279,1,1,0,0,2,0,0,0,0,1,2,0,0,0,0,2024-10-13 04:50:32
12497,2024,CONCACAF.LEAGUES.CUP,222,159284,2,0,3,2,0,0,0,0,0,0,0,0,0,3,1,2024-10-13 04:50:44
12497,2024,CONCACAF.LEAGUES.CUP,18267,159296,2,0,1,4,0,0,0,0,0,0,0,0,0,0,1,2024-10-13 04:50:33
12497,2024,CONCACAF.LEAGUES.CUP,9723,159382,3,0,0,0,1,0,0,0,0,0,0,0,37,9,4,2024-10-13 04:50:45
12497,2024,CONCACAF.LEAGUES.CUP,21300,159461,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2024-10-13 04:50:30
12497,2024,CONCACAF.LEAGUES.CUP,182,159478,2,0,3,2,1,0,0,0,0,0,0,0,0,0,5,2024-10-13 04:50:45
12497,2024,CONCACAF.LEAGUES.CUP,185,159491,2,0,4,5,0,0,0,1,0,0,0,0,0,1,4,2024-10-13 04:50:31
12497,2024,CONCACAF.LEAGUES.CUP,223,159906,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2024-10-13 04:50:35
12497,2024,CONCACAF.LEAGUES.CUP,191,160646,4,0,4,12,1,0,0,1,0,3,5,2,0,0,5,2024-10-13 04:50:32
12497,2024,CONCACAF.LEAGUES.CUP,182,160971,1,0,1,0,0,0,0,0,0,0,0,0,0,1,3,2024-10-13 04:50:45
12497,2024,CONCACAF.LEAGUES.CUP,193,160974,2,2,2,1,0,0,0,1,0,0,0,0,0,0,0,2024-10-13 04:50:38
12497,2024,CONCACAF.LEAGUES.CUP,20702,161965,5,1,1,3,1,0,0,2,2,4,5,1,0,0,4,2024-10-13 04:50:28
12497,2024,CONCACAF.LEAGUES.CUP,218,162654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:50:36
12497,2024,CONCACAF.LEAGUES.CUP,20906,162946,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,2024-10-13 04:50:46
12497,2024,CONCACAF.LEAGUES.CUP,20702,163150,2,0,0,0,0,0,0,0,0,0,0,0,10,2,1,2024-10-13 04:50:28
12497,2024,CONCACAF.LEAGUES.CUP,227,164331,2,1,1,0,0,0,0,0,0,0,2,0,0,2,3,2024-10-13 04:50:37
12497,2024,CONCACAF.LEAGUES.CUP,231,164334,2,0,0,1,0,0,0,0,0,2,6,1,0,0,4,2024-10-13 04:50:30
12497,2024,CONCACAF.LEAGUES.CUP,222,167048,2,1,0,0,0,0,0,0,0,0,3,0,0,0,0,2024-10-13 04:50:44
12497,2024,CONCACAF.LEAGUES.CUP,17362,167140,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:50:47
12497,2024,CONCACAF.LEAGUES.CUP,227,167681,3,0,3,2,0,0,0,0,0,0,2,0,0,0,3,2024-10-13 04:50:37
12497,2024,CONCACAF.LEAGUES.CUP,9723,168478,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:50:45
12497,2024,CONCACAF.LEAGUES.CUP,18418,169515,1,0,0,1,0,0,0,0,0,0,0,0,0,1,3,2024-10-13 04:50:42
12497,2024,CONCACAF.LEAGUES.CUP,15720,170506,2,0,4,1,0,0,0,0,0,1,2,1,0,1,4,2024-10-13 04:50:43
12497,2024,CONCACAF.LEAGUES.CUP,17851,170562,3,0,3,1,0,0,0,0,0,5,16,0,0,0,4,2024-10-13 04:50:39
12497,2024,CONCACAF.LEAGUES.CUP,20906,171547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:50:46
12497,2024,CONCACAF.LEAGUES.CUP,9726,171573,5,0,2,4,0,0,0,4,2,3,7,1,0,1,7,2024-10-13 04:50:44
12497,2024,CONCACAF.LEAGUES.CUP,6077,171623,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-10-13 04:50:27
12497,2024,CONCACAF.LEAGUES.CUP,20906,171628,3,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2024-10-13 04:50:46
12497,2024,CONCACAF.LEAGUES.CUP,190,171660,1,0,0,0,0,0,0,0,0,0,0,0,8,6,0,2024-10-13 04:50:28
12497,2024,CONCACAF.LEAGUES.CUP,18267,171673,4,1,9,3,0,0,0,0,2,3,10,1,0,1,5,2024-10-13 04:50:33
12497,2024,CONCACAF.LEAGUES.CUP,9727,172051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:50:41
12497,2024,CONCACAF.LEAGUES.CUP,228,172073,2,0,3,0,0,0,0,0,0,0,1,0,0,3,3,2024-10-13 04:50:34
12497,2024,CONCACAF.LEAGUES.CUP,222,172090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:50:44
12497,2024,CONCACAF.LEAGUES.CUP,231,172596,2,1,5,0,2,1,0,0,0,0,1,0,0,0,3,2024-10-13 04:50:30
12497,2024,CONCACAF.LEAGUES.CUP,225,172599,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,2024-10-13 04:50:38
12497,2024,CONCACAF.LEAGUES.CUP,4771,172605,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2024-10-13 04:50:34
12497,2024,CONCACAF.LEAGUES.CUP,15720,172680,2,1,1,4,0,0,0,0,0,1,6,1,0,0,2,2024-10-13 04:50:43
12497,2024,CONCACAF.LEAGUES.CUP,9720,172688,2,1,0,0,0,0,0,0,0,1,2,1,0,1,2,2024-10-13 04:50:46
