seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12281,2024,CONCACAF.CHAMPIONS,20026,380206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-04 04:47:25
12281,2024,CONCACAF.CHAMPIONS,6077,380677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-04 04:47:32
12281,2024,CONCACAF.CHAMPIONS,6077,380678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-04 04:47:32
12281,2024,CONCACAF.CHAMPIONS,19352,380702,2,0,1,2,1,0,0,0,0,1,2,0,0,1,2,2024-03-04 04:47:33
12281,2024,CONCACAF.CHAMPIONS,19352,380703,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2,2024-03-04 04:47:33
12281,2024,CONCACAF.CHAMPIONS,22161,380704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-02-23 04:50:09
12281,2024,CONCACAF.CHAMPIONS,19352,380706,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,2024-03-04 04:47:33
12281,2024,CONCACAF.CHAMPIONS,22162,380724,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-04 04:47:30
12281,2024,CONCACAF.CHAMPIONS,22162,380725,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2024-03-04 04:47:30
12281,2024,CONCACAF.CHAMPIONS,22162,380726,2,0,3,1,0,0,0,0,0,0,0,0,0,0,7,2024-03-04 04:47:30
12281,2024,CONCACAF.CHAMPIONS,22162,380727,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-04 04:47:30
12281,2024,CONCACAF.CHAMPIONS,22162,380728,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2024-03-04 04:47:30
12281,2024,CONCACAF.CHAMPIONS,22162,380729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-04 04:47:30
12281,2024,CONCACAF.CHAMPIONS,22162,380730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-04 04:47:30
12281,2024,CONCACAF.CHAMPIONS,18006,380731,2,0,2,4,1,0,0,0,0,0,1,0,0,0,5,2024-03-04 04:47:31
12281,2024,CONCACAF.CHAMPIONS,18006,380732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-04 04:47:31
12281,2024,CONCACAF.CHAMPIONS,18006,380736,2,0,2,0,0,0,0,0,1,0,0,0,0,2,6,2024-03-04 04:47:31
12281,2024,CONCACAF.CHAMPIONS,18006,380737,2,0,0,0,0,0,0,0,1,0,0,0,0,2,4,2024-03-04 04:47:31
12281,2024,CONCACAF.CHAMPIONS,18006,380738,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2024-03-04 04:47:31
12281,2024,CONCACAF.CHAMPIONS,18006,380739,2,0,1,1,0,0,0,0,0,0,1,0,0,1,6,2024-03-04 04:47:31
12281,2024,CONCACAF.CHAMPIONS,18006,380740,2,1,0,1,0,0,0,0,0,0,0,0,0,0,3,2024-03-04 04:47:31
12281,2024,CONCACAF.CHAMPIONS,18006,380742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-04 04:47:31
12281,2024,CONCACAF.CHAMPIONS,18006,380743,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2024-03-04 04:47:31
12281,2024,CONCACAF.CHAMPIONS,18006,380745,2,1,0,0,0,0,0,0,0,1,1,0,0,0,2,2024-03-04 04:47:31
12281,2024,CONCACAF.CHAMPIONS,18006,380748,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-03-04 04:47:31
12281,2024,CONCACAF.CHAMPIONS,18006,380749,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2024-03-04 04:47:31
12281,2024,CONCACAF.CHAMPIONS,6077,380793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-04 04:47:32
12281,2024,CONCACAF.CHAMPIONS,22162,380802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-04 04:47:30
12281,2024,CONCACAF.CHAMPIONS,18006,380820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-04 04:47:31
12283,2024,CONCACAF.CHAMPIONS,18986,8894,3,0,2,1,0,0,0,1,1,0,1,0,0,2,5,2024-07-13 03:07:59
12283,2024,CONCACAF.CHAMPIONS,220,12425,3,1,0,3,0,0,0,0,1,3,3,1,0,1,2,2024-07-13 03:07:58
12283,2024,CONCACAF.CHAMPIONS,6077,16151,4,0,0,0,1,0,0,0,1,0,0,0,42,14,4,2024-07-13 03:08:03
12283,2024,CONCACAF.CHAMPIONS,12011,17478,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 03:08:04
12283,2024,CONCACAF.CHAMPIONS,7257,19562,2,0,3,0,0,0,0,0,0,1,1,0,0,1,7,2024-07-13 03:08:00
12283,2024,CONCACAF.CHAMPIONS,18006,21900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:08:02
12283,2024,CONCACAF.CHAMPIONS,220,23761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:07:58
12283,2024,CONCACAF.CHAMPIONS,19352,23916,2,0,2,1,0,0,0,0,0,0,0,0,0,0,4,2024-07-13 03:08:04
12283,2024,CONCACAF.CHAMPIONS,858,35147,2,0,2,5,0,0,0,0,1,2,6,1,0,0,6,2024-07-13 03:08:06
12283,2024,CONCACAF.CHAMPIONS,219,37249,2,0,1,2,0,0,0,0,1,3,3,1,0,0,2,2024-07-13 03:07:56
12283,2024,CONCACAF.CHAMPIONS,234,44473,6,0,3,4,2,0,0,0,1,0,0,0,0,0,2,2024-07-13 03:07:59
12283,2024,CONCACAF.CHAMPIONS,20232,45843,3,0,0,2,0,0,0,2,1,3,11,2,0,0,5,2024-07-13 03:07:59
12283,2024,CONCACAF.CHAMPIONS,19352,65412,2,0,1,1,0,0,0,0,0,0,1,0,0,0,4,2024-07-13 03:08:04
12283,2024,CONCACAF.CHAMPIONS,12011,67518,4,1,1,3,0,0,0,1,0,3,4,3,0,0,3,2024-07-13 03:08:04
12283,2024,CONCACAF.CHAMPIONS,21812,67671,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,2024-07-13 03:08:06
12283,2024,CONCACAF.CHAMPIONS,232,68340,3,0,0,1,0,0,0,0,1,0,0,0,28,5,1,2024-07-13 03:07:57
12283,2024,CONCACAF.CHAMPIONS,22161,70597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:08:04
12283,2024,CONCACAF.CHAMPIONS,227,70983,7,2,4,17,0,0,0,3,2,4,16,2,0,0,7,2024-07-13 03:08:01
12283,2024,CONCACAF.CHAMPIONS,232,72266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:07:57
12283,2024,CONCACAF.CHAMPIONS,220,79608,6,0,7,3,2,0,0,0,0,2,3,1,0,0,8,2024-07-13 03:07:58
12283,2024,CONCACAF.CHAMPIONS,22161,82672,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-07-13 03:08:04
12283,2024,CONCACAF.CHAMPIONS,232,83869,2,0,1,1,0,0,0,0,0,0,0,0,0,2,2,2024-07-13 03:07:57
12283,2024,CONCACAF.CHAMPIONS,7257,84064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:08:00
12283,2024,CONCACAF.CHAMPIONS,232,84854,6,0,4,2,1,0,0,0,0,7,18,4,0,1,4,2024-07-13 03:07:57
12283,2024,CONCACAF.CHAMPIONS,858,87727,2,2,3,1,0,0,0,0,0,0,2,0,0,0,1,2024-07-13 03:08:06
12283,2024,CONCACAF.CHAMPIONS,6077,88455,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:08:03
12283,2024,CONCACAF.CHAMPIONS,227,93184,7,1,7,7,0,0,0,2,0,5,8,4,0,0,6,2024-07-13 03:08:01
