seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12726,2024,SCO.4,10605,207473,7,1,8,2,0,0,0,0,2,2,4,0,0,0,8,2024-07-11 03:03:31
12726,2024,SCO.4,416,208163,30,6,27,17,2,0,0,4,10,23,44,7,0,0,22,2024-07-11 03:03:32
12726,2024,SCO.4,408,208168,19,4,12,17,3,0,0,0,0,3,5,1,0,0,20,2025-02-22 05:47:19
12726,2024,SCO.4,415,208168,28,6,20,19,6,0,0,0,0,1,3,1,0,0,23,2024-07-13 02:56:59
12726,2024,SCO.4,407,208657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-11 03:03:35
12726,2024,SCO.4,415,209560,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2024-07-13 02:56:59
12726,2024,SCO.4,416,211299,4,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-02-22 05:47:19
12726,2024,SCO.4,419,211904,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:47:18
12726,2024,SCO.4,405,212362,36,4,88,73,6,0,0,4,21,26,48,14,0,0,30,2024-07-13 02:56:56
12726,2024,SCO.4,255,212696,19,5,16,23,7,0,1,0,0,1,4,0,0,0,22,2025-02-22 05:47:17
12726,2024,SCO.4,18015,212947,22,0,0,3,0,0,0,1,0,0,0,0,0,60,34,2025-02-22 05:47:19
12726,2024,SCO.4,255,213552,21,0,13,4,2,1,0,1,0,1,4,0,0,0,30,2025-02-22 05:47:17
12726,2024,SCO.4,408,214018,16,5,23,11,6,0,0,0,0,2,18,0,0,0,15,2025-02-22 05:47:19
12726,2024,SCO.4,255,220706,19,6,11,4,1,0,0,2,0,9,16,4,0,0,17,2025-02-22 05:47:17
12726,2024,SCO.4,255,221340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:47:17
12726,2024,SCO.4,421,221694,24,3,16,14,3,0,0,4,0,5,12,2,0,0,16,2025-02-22 05:47:18
12726,2024,SCO.4,419,223017,5,0,3,3,0,0,0,0,0,6,15,2,0,0,4,2025-02-22 05:47:18
12726,2024,SCO.4,417,223317,20,0,27,14,10,0,0,1,0,5,10,1,0,0,28,2025-02-22 05:47:20
12726,2024,SCO.4,2832,223320,21,2,11,18,1,0,0,1,0,2,6,2,0,0,32,2025-02-22 05:47:18
12726,2024,SCO.4,18015,223328,13,0,9,10,0,0,0,0,0,4,5,3,0,0,15,2025-02-22 05:47:19
12726,2024,SCO.4,407,223388,19,6,13,8,3,0,0,0,0,2,3,2,0,0,15,2025-02-22 05:47:20
12726,2024,SCO.4,18015,223397,9,5,2,9,0,0,0,0,0,0,2,0,0,0,5,2025-02-22 05:47:19
12726,2024,SCO.4,419,223428,22,2,16,14,1,0,0,0,0,1,5,0,0,0,23,2025-02-22 05:47:18
12726,2024,SCO.4,10605,224288,16,1,14,13,3,0,0,1,0,0,1,0,0,0,20,2025-02-22 05:47:17
12726,2024,SCO.4,405,227236,35,5,37,41,1,0,0,6,4,33,65,5,0,0,19,2024-07-13 02:56:56
12726,2024,SCO.4,2832,228162,14,9,13,12,1,0,0,3,0,6,7,5,0,0,9,2025-02-22 05:47:18
12726,2024,SCO.4,408,228635,19,7,18,20,3,0,0,3,0,12,25,1,0,0,14,2025-02-22 05:47:19
12726,2024,SCO.4,407,228783,22,11,19,7,6,0,0,1,0,9,17,2,0,0,12,2025-02-22 05:47:20
12726,2024,SCO.4,416,228806,14,0,0,1,1,0,0,0,0,0,0,0,0,20,16,2025-02-22 05:47:19
12726,2024,SCO.4,18015,228919,20,6,19,27,4,0,0,2,0,2,7,1,0,0,26,2025-02-22 05:47:19
12726,2024,SCO.4,18015,228923,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-11 03:03:33
12726,2024,SCO.4,18015,228932,21,6,16,12,5,0,0,0,0,2,3,0,0,0,21,2025-02-22 05:47:19
12726,2024,SCO.4,417,229005,25,0,26,32,6,0,0,0,0,12,25,6,0,0,43,2025-02-22 05:47:20
12726,2024,SCO.4,18015,229578,20,18,14,6,0,0,0,1,2,3,7,0,0,0,6,2024-07-11 03:03:33
12726,2024,SCO.4,417,229751,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-24 01:10:57
12726,2024,SCO.4,416,231515,32,11,18,33,3,0,0,1,5,26,55,9,0,0,24,2024-07-11 03:03:32
12726,2024,SCO.4,18015,231515,10,5,4,10,0,0,0,0,0,6,9,1,0,0,11,2025-02-22 05:47:19
12726,2024,SCO.4,419,231546,19,13,7,8,3,0,0,0,0,1,3,1,0,0,11,2025-02-22 05:47:18
12726,2024,SCO.4,405,231550,6,4,2,0,0,0,0,0,0,0,0,0,0,0,4,2024-07-13 02:56:56
12726,2024,SCO.4,10605,231565,22,9,19,7,3,0,0,1,0,7,13,2,0,0,25,2025-02-22 05:47:17
12726,2024,SCO.4,10605,233660,22,0,17,10,8,0,0,0,0,6,9,4,0,0,33,2025-02-22 05:47:17
12726,2024,SCO.4,10605,234324,20,0,14,22,3,2,0,0,0,4,10,2,0,0,30,2025-02-22 05:47:17
12726,2024,SCO.4,415,236375,6,2,1,2,0,0,0,0,0,0,1,0,0,0,4,2024-07-13 02:56:59
12726,2024,SCO.4,255,238270,20,0,1,1,1,0,0,0,0,0,0,0,0,41,38,2024-07-11 03:03:32
12726,2024,SCO.4,10605,239175,6,1,12,14,3,0,0,0,0,3,6,0,0,0,8,2025-02-22 05:47:17
12726,2024,SCO.4,408,239223,29,11,14,17,0,0,0,0,6,16,25,5,0,0,27,2024-07-11 03:03:32
12726,2024,SCO.4,416,239223,22,10,7,14,2,0,0,3,0,12,20,3,0,0,13,2025-02-22 05:47:19
12726,2024,SCO.4,10605,239234,3,3,0,0,0,0,0,0,0,0,1,0,0,0,2,2025-02-22 05:47:17
12726,2024,SCO.4,255,239251,6,3,3,2,0,0,0,1,1,1,3,0,0,0,4,2024-07-11 03:03:32
12726,2024,SCO.4,2832,239268,24,0,27,46,6,0,0,5,0,11,17,3,0,0,26,2025-02-22 05:47:18
12726,2024,SCO.4,416,239269,18,1,29,42,4,1,0,1,0,3,14,1,0,0,20,2025-02-22 05:47:19
12726,2024,SCO.4,415,239317,33,4,31,10,3,1,0,1,10,6,15,2,0,0,34,2024-07-13 02:56:59
12726,2024,SCO.4,255,239326,16,3,22,7,6,1,0,1,0,2,4,0,0,0,18,2025-02-02 14:46:10
12726,2024,SCO.4,419,239334,23,0,22,32,2,1,0,3,0,16,33,6,0,0,25,2025-02-22 05:47:18
12726,2024,SCO.4,408,240703,20,7,29,14,4,0,0,1,0,13,34,7,0,0,18,2025-02-22 05:47:19
