seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12604,2024,SCO.CIS,258,316545,5,2,5,1,2,0,0,0,0,2,7,1,0,0,2,2024-10-13 04:50:55
12604,2024,SCO.CIS,252,317304,4,0,3,7,1,0,0,0,0,0,0,0,0,0,5,2024-10-13 04:50:50
12604,2024,SCO.CIS,251,318010,5,1,2,1,0,0,0,3,0,1,1,1,0,0,4,2024-10-13 04:50:59
12604,2024,SCO.CIS,257,318136,2,0,4,0,0,0,0,0,0,0,1,0,0,0,0,2024-10-13 04:51:05
12604,2024,SCO.CIS,266,319094,3,3,2,0,1,0,0,0,0,1,1,0,0,0,1,2024-10-13 04:51:01
12604,2024,SCO.CIS,421,321345,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:51:00
12604,2024,SCO.CIS,267,321354,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-10-13 04:51:00
12604,2024,SCO.CIS,2613,321821,3,1,2,2,0,0,0,0,0,2,4,1,0,0,3,2024-10-13 04:50:53
12604,2024,SCO.CIS,263,322055,4,0,6,3,2,0,0,1,0,1,2,1,0,0,1,2024-10-13 04:50:47
12604,2024,SCO.CIS,264,322357,6,0,6,3,0,0,0,2,2,10,15,3,0,0,4,2024-10-13 04:51:05
12604,2024,SCO.CIS,422,322601,4,3,4,3,1,0,0,0,0,1,1,1,0,0,2,2024-10-13 04:50:57
12604,2024,SCO.CIS,415,322603,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-10-13 04:50:48
12604,2024,SCO.CIS,263,322761,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:50:47
12604,2024,SCO.CIS,405,322774,4,0,3,3,1,0,0,1,0,0,1,0,0,0,10,2024-10-13 04:50:54
12604,2024,SCO.CIS,411,322778,2,2,1,0,1,0,0,0,0,3,3,0,0,0,1,2024-10-13 04:50:54
12604,2024,SCO.CIS,2500,322779,3,1,0,1,0,0,0,2,1,3,3,3,0,0,0,2024-10-13 04:50:48
12604,2024,SCO.CIS,407,322782,3,2,1,0,0,0,0,0,0,0,0,0,0,0,5,2024-10-13 04:51:04
12604,2024,SCO.CIS,405,322900,4,4,1,0,1,0,0,0,0,0,0,0,0,0,1,2024-10-13 04:50:54
12604,2024,SCO.CIS,266,322901,6,0,5,2,0,0,0,2,0,3,7,0,0,0,3,2024-10-13 04:51:01
12604,2024,SCO.CIS,257,322992,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:51:05
12604,2024,SCO.CIS,250,323090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:51:06
12604,2024,SCO.CIS,258,323212,1,0,1,3,0,0,0,0,0,1,1,1,0,0,3,2024-10-13 04:50:55
12604,2024,SCO.CIS,419,323715,4,2,0,2,0,0,0,0,0,0,0,0,0,0,10,2024-10-13 04:51:04
12604,2024,SCO.CIS,2500,323780,5,0,7,3,0,0,0,2,2,3,6,1,0,0,11,2024-10-13 04:50:48
12604,2024,SCO.CIS,253,324214,4,0,0,2,0,0,0,0,1,4,9,1,0,0,6,2024-10-13 04:50:52
12604,2024,SCO.CIS,18015,324310,5,3,3,4,0,0,0,0,0,2,3,0,0,0,2,2024-10-13 04:50:57
12604,2024,SCO.CIS,413,324545,4,1,0,4,0,0,0,0,1,1,1,1,0,0,6,2024-10-13 04:51:01
12604,2024,SCO.CIS,261,324599,6,1,7,1,1,0,0,1,1,2,3,1,0,0,2,2024-10-13 04:50:52
12604,2024,SCO.CIS,262,324706,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2024-10-13 04:51:07
12604,2024,SCO.CIS,248,324735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:50:49
12604,2024,SCO.CIS,254,324745,6,2,2,6,1,0,0,0,0,2,5,1,0,0,3,2024-10-13 04:50:53
12604,2024,SCO.CIS,650,324746,4,0,5,3,0,0,0,1,0,2,3,2,0,0,15,2024-10-13 04:50:50
12604,2024,SCO.CIS,416,324748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:50:56
12604,2024,SCO.CIS,650,324749,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:50:50
12604,2024,SCO.CIS,2613,324753,3,0,2,2,1,0,1,0,0,0,1,0,0,0,4,2024-10-13 04:50:53
12604,2024,SCO.CIS,264,324759,4,3,2,2,1,0,0,0,0,0,1,0,0,0,1,2024-10-13 04:51:05
12604,2024,SCO.CIS,18018,324760,2,0,1,1,0,0,0,0,0,0,0,0,0,9,7,2024-10-13 04:50:57
12604,2024,SCO.CIS,2500,324790,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2024-10-13 04:50:48
