seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12484,2024,FIFA.W.OLYMPICS,2753,213918,4,3,3,2,0,0,0,0,0,1,7,0,0,1,0,2024-08-10 09:03:22
12484,2024,FIFA.W.OLYMPICS,2761,213954,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2024-08-10 09:03:19
12484,2024,FIFA.W.OLYMPICS,2765,219043,5,0,0,0,0,0,0,0,0,0,0,0,38,18,2,2024-08-10 09:03:20
12484,2024,FIFA.W.OLYMPICS,2755,219119,4,2,2,0,0,0,0,1,0,1,3,1,0,0,4,2024-08-10 09:03:23
12484,2024,FIFA.W.OLYMPICS,2755,219121,4,2,4,3,1,0,0,1,0,2,3,0,0,0,4,2024-08-10 09:03:23
12484,2024,FIFA.W.OLYMPICS,2753,219768,4,0,5,5,0,0,0,2,1,1,3,1,0,0,2,2024-08-10 09:03:22
12484,2024,FIFA.W.OLYMPICS,2753,219769,4,2,3,2,1,0,0,0,0,3,12,0,0,0,1,2024-08-10 09:03:22
12484,2024,FIFA.W.OLYMPICS,2751,219818,3,0,2,1,0,0,0,0,0,4,5,1,0,0,10,2024-08-10 09:03:20
12484,2024,FIFA.W.OLYMPICS,2751,219819,3,0,1,0,1,0,0,0,0,2,5,2,0,6,10,2024-08-10 09:03:20
12484,2024,FIFA.W.OLYMPICS,2751,219821,3,0,0,0,0,0,0,0,0,0,0,0,51,12,10,2024-08-10 09:03:20
12484,2024,FIFA.W.OLYMPICS,2751,219822,3,0,0,2,0,0,0,2,2,2,5,2,0,2,10,2024-08-10 09:03:20
12484,2024,FIFA.W.OLYMPICS,2751,219825,3,0,3,4,0,0,0,0,0,0,3,0,0,1,7,2024-08-10 09:03:20
12484,2024,FIFA.W.OLYMPICS,2752,219826,3,1,2,0,1,0,0,0,0,0,0,0,0,1,0,2024-08-10 09:03:18
12484,2024,FIFA.W.OLYMPICS,2752,219832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-10 09:03:18
12484,2024,FIFA.W.OLYMPICS,11337,219866,4,0,3,6,0,0,0,1,1,3,4,2,0,1,5,2024-08-10 09:03:22
12484,2024,FIFA.W.OLYMPICS,2755,219934,4,0,2,0,0,0,0,0,0,2,4,0,0,1,6,2024-08-10 09:03:23
12484,2024,FIFA.W.OLYMPICS,4153,219962,3,0,3,2,0,0,0,1,0,0,1,0,0,2,6,2024-08-10 09:03:22
12484,2024,FIFA.W.OLYMPICS,4153,219965,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2024-08-10 09:03:22
12484,2024,FIFA.W.OLYMPICS,2761,219980,2,0,4,1,1,0,0,0,0,0,1,0,0,0,3,2024-08-10 09:03:19
12484,2024,FIFA.W.OLYMPICS,17640,219995,5,2,4,4,0,0,0,0,1,7,14,2,0,0,4,2024-08-10 09:03:19
12484,2024,FIFA.W.OLYMPICS,17640,219998,4,0,3,2,1,0,1,0,0,4,14,1,0,3,4,2024-08-10 09:03:19
12484,2024,FIFA.W.OLYMPICS,17640,220006,4,2,3,2,0,0,0,1,0,3,9,1,0,0,3,2024-08-10 09:03:19
12484,2024,FIFA.W.OLYMPICS,2761,220191,3,2,3,0,0,0,0,0,0,2,2,0,0,0,2,2024-08-10 09:03:19
12484,2024,FIFA.W.OLYMPICS,2758,223464,4,0,4,9,0,0,0,0,0,3,7,1,0,2,4,2024-08-10 09:03:19
12484,2024,FIFA.W.OLYMPICS,2758,223470,4,0,0,1,0,0,0,0,0,0,0,0,40,12,5,2024-08-10 09:03:19
12484,2024,FIFA.W.OLYMPICS,2753,225339,4,1,3,0,0,0,0,0,0,0,5,0,0,0,2,2024-08-10 09:03:22
12484,2024,FIFA.W.OLYMPICS,2761,225731,3,0,0,3,0,0,0,0,0,0,2,0,0,2,4,2024-08-10 09:03:19
12484,2024,FIFA.W.OLYMPICS,2752,227368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-10 09:03:18
12484,2024,FIFA.W.OLYMPICS,2765,227388,5,0,3,4,0,0,0,1,0,1,4,0,0,1,1,2024-08-10 09:03:20
12484,2024,FIFA.W.OLYMPICS,2765,228716,5,0,3,8,0,0,0,2,3,3,9,0,0,0,2,2024-08-10 09:03:20
12484,2024,FIFA.W.OLYMPICS,2756,231202,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,2024-08-10 09:03:21
12484,2024,FIFA.W.OLYMPICS,2756,231205,4,0,5,0,1,0,0,0,1,0,0,0,0,1,6,2024-08-10 09:03:21
12484,2024,FIFA.W.OLYMPICS,2765,233163,5,0,0,4,0,0,0,2,3,5,14,3,0,0,1,2024-08-10 09:03:20
12484,2024,FIFA.W.OLYMPICS,2756,234766,5,0,3,5,1,0,0,0,0,0,0,0,0,2,5,2024-08-10 09:03:21
12484,2024,FIFA.W.OLYMPICS,4153,235652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-10 09:03:22
12484,2024,FIFA.W.OLYMPICS,2753,235712,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-10 09:03:22
12484,2024,FIFA.W.OLYMPICS,2753,235713,4,1,2,0,0,0,0,0,0,0,0,0,0,2,2,2024-08-10 09:03:22
12484,2024,FIFA.W.OLYMPICS,2751,236710,3,0,5,1,0,0,0,0,0,0,1,0,0,1,10,2024-08-10 09:03:20
12484,2024,FIFA.W.OLYMPICS,2755,240297,4,1,1,10,0,0,0,1,1,2,2,0,0,1,5,2024-08-10 09:03:23
12484,2024,FIFA.W.OLYMPICS,2753,242809,4,4,4,1,0,0,0,0,1,3,6,1,0,1,0,2024-08-10 09:03:22
12484,2024,FIFA.W.OLYMPICS,2751,243031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-10 09:03:20
12484,2024,FIFA.W.OLYMPICS,2765,243052,3,0,0,1,0,0,0,0,0,2,2,0,0,2,1,2024-08-10 09:03:20
12484,2024,FIFA.W.OLYMPICS,2765,248778,5,5,0,0,0,0,0,0,0,0,2,0,0,2,1,2024-08-10 09:03:20
12484,2024,FIFA.W.OLYMPICS,2755,248830,4,0,2,5,1,0,0,0,0,1,4,0,0,0,5,2024-08-10 09:03:23
12484,2024,FIFA.W.OLYMPICS,2755,248832,4,1,6,4,1,0,0,0,0,1,3,0,0,2,5,2024-08-10 09:03:23
12484,2024,FIFA.W.OLYMPICS,2755,248834,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-10 09:03:23
12484,2024,FIFA.W.OLYMPICS,2755,252367,4,0,4,3,0,0,0,0,0,1,3,0,0,0,6,2024-08-10 09:03:23
12484,2024,FIFA.W.OLYMPICS,2758,255172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-10 09:03:19
12484,2024,FIFA.W.OLYMPICS,2753,255413,4,1,2,8,0,0,0,0,2,3,5,0,0,0,1,2024-08-10 09:03:22
12484,2024,FIFA.W.OLYMPICS,2755,255451,3,0,1,1,0,0,0,0,1,0,0,0,20,4,4,2024-08-10 09:03:23
12484,2024,FIFA.W.OLYMPICS,2758,256228,4,0,1,1,0,0,0,0,3,1,4,0,0,0,5,2024-08-10 09:03:19
12484,2024,FIFA.W.OLYMPICS,2752,257469,5,2,3,1,0,0,0,0,0,3,7,1,0,0,3,2024-08-10 09:03:18
12484,2024,FIFA.W.OLYMPICS,17640,257473,5,1,2,3,0,0,0,1,2,2,17,1,0,0,6,2024-08-10 09:03:19
12484,2024,FIFA.W.OLYMPICS,2752,258818,3,0,2,5,0,0,0,0,4,1,2,0,0,1,4,2024-08-10 09:03:18
12484,2024,FIFA.W.OLYMPICS,2752,258819,5,2,0,2,0,0,0,1,0,5,6,0,0,1,2,2024-08-10 09:03:18
12484,2024,FIFA.W.OLYMPICS,2756,258844,4,0,0,1,0,0,0,0,0,8,13,3,0,0,5,2024-08-10 09:03:21
12484,2024,FIFA.W.OLYMPICS,2758,259860,2,0,2,1,0,0,0,0,0,1,2,1,0,1,2,2024-08-10 09:03:19
12484,2024,FIFA.W.OLYMPICS,2753,261984,3,2,2,1,0,0,0,0,0,0,2,0,0,0,0,2024-08-10 09:03:22
12484,2024,FIFA.W.OLYMPICS,4153,262321,3,2,2,1,0,0,0,0,0,0,1,0,0,1,3,2024-08-10 09:03:22
12484,2024,FIFA.W.OLYMPICS,2765,262615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-10 09:03:20
12484,2024,FIFA.W.OLYMPICS,2756,262757,3,3,2,0,0,0,0,0,2,1,3,0,0,0,1,2024-08-10 09:03:21
12484,2024,FIFA.W.OLYMPICS,2765,263684,5,0,1,4,0,0,0,0,1,0,2,0,0,0,1,2024-08-10 09:03:20
12484,2024,FIFA.W.OLYMPICS,17640,264734,5,2,1,1,1,0,0,0,0,0,0,0,0,0,4,2024-08-10 09:03:19
12484,2024,FIFA.W.OLYMPICS,4153,264965,3,0,0,0,0,0,0,0,0,0,0,0,50,17,6,2024-08-10 09:03:22
12484,2024,FIFA.W.OLYMPICS,4153,264967,3,1,3,1,0,0,0,0,0,1,1,0,0,1,2,2024-08-10 09:03:22
12484,2024,FIFA.W.OLYMPICS,2755,267317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-10 09:03:23
12484,2024,FIFA.W.OLYMPICS,2752,267454,3,1,4,1,1,0,0,1,0,1,4,1,0,1,4,2024-08-10 09:03:18
12484,2024,FIFA.W.OLYMPICS,2758,267529,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2024-08-10 09:03:19
12484,2024,FIFA.W.OLYMPICS,2756,268102,5,0,2,0,1,0,0,2,2,2,5,1,0,1,6,2024-08-10 09:03:21
12484,2024,FIFA.W.OLYMPICS,4153,268163,3,0,3,0,0,0,0,1,0,0,1,0,0,0,6,2024-08-10 09:03:22
12484,2024,FIFA.W.OLYMPICS,2752,268328,5,2,1,3,0,0,0,1,3,0,3,0,0,2,6,2024-08-10 09:03:18
12484,2024,FIFA.W.OLYMPICS,17640,268537,5,1,2,5,0,0,0,1,0,4,10,1,0,0,6,2024-08-10 09:03:19
12484,2024,FIFA.W.OLYMPICS,2761,272495,3,0,0,0,0,0,0,0,1,0,0,0,56,14,5,2024-08-10 09:03:19
12484,2024,FIFA.W.OLYMPICS,2751,276165,3,0,3,0,0,0,0,0,1,2,7,0,0,0,10,2024-08-10 09:03:20
12484,2024,FIFA.W.OLYMPICS,2761,279837,3,2,0,3,0,0,0,0,0,1,3,0,0,1,0,2024-08-10 09:03:19
12484,2024,FIFA.W.OLYMPICS,2752,281475,5,4,0,1,1,0,0,0,0,2,2,1,0,0,4,2024-08-10 09:03:18
12484,2024,FIFA.W.OLYMPICS,2756,281478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-10 09:03:21
12484,2024,FIFA.W.OLYMPICS,17640,282854,3,1,3,0,0,0,0,0,0,1,3,0,0,0,0,2024-08-10 09:03:19
12484,2024,FIFA.W.OLYMPICS,2758,282995,4,1,5,3,0,0,0,0,3,0,1,0,0,0,4,2024-08-10 09:03:19
12484,2024,FIFA.W.OLYMPICS,17640,283001,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2024-08-10 09:03:19
12484,2024,FIFA.W.OLYMPICS,2756,283073,5,4,3,7,0,0,0,0,0,1,4,0,0,0,1,2024-08-10 09:03:21
12484,2024,FIFA.W.OLYMPICS,2755,283094,4,0,5,4,1,0,0,0,0,7,11,5,0,2,6,2024-08-10 09:03:23
12484,2024,FIFA.W.OLYMPICS,2758,283106,3,0,2,2,1,0,0,0,0,0,1,0,0,2,4,2024-08-10 09:03:19
12484,2024,FIFA.W.OLYMPICS,2758,283107,4,2,1,0,0,0,0,0,0,0,4,0,0,1,4,2024-08-10 09:03:19
12484,2024,FIFA.W.OLYMPICS,2765,283720,5,0,2,1,0,0,0,0,2,0,1,0,0,1,2,2024-08-10 09:03:20
12484,2024,FIFA.W.OLYMPICS,2761,284186,3,0,5,4,0,0,0,0,3,1,6,0,0,1,5,2024-08-10 09:03:19
12484,2024,FIFA.W.OLYMPICS,17640,286327,5,0,4,5,0,0,0,0,2,2,2,0,0,0,6,2024-08-10 09:03:19
12484,2024,FIFA.W.OLYMPICS,17640,286338,5,1,7,1,1,0,0,0,0,1,2,0,0,0,5,2024-08-10 09:03:19
12484,2024,FIFA.W.OLYMPICS,2756,286459,4,0,5,4,1,0,0,0,0,1,3,1,0,0,4,2024-08-10 09:03:21
12484,2024,FIFA.W.OLYMPICS,2756,286460,5,0,2,5,0,0,0,2,2,4,15,1,0,0,6,2024-08-10 09:03:21
12484,2024,FIFA.W.OLYMPICS,2758,287317,3,2,4,1,0,0,0,1,0,1,5,0,0,1,2,2024-08-10 09:03:19
12484,2024,FIFA.W.OLYMPICS,2761,287381,3,3,2,0,0,0,0,0,0,0,0,0,0,0,1,2024-08-10 09:03:19
12484,2024,FIFA.W.OLYMPICS,17640,288443,3,1,1,0,0,0,0,0,1,1,3,0,0,0,1,2024-08-10 09:03:19
12484,2024,FIFA.W.OLYMPICS,17640,288445,5,0,0,2,1,0,0,0,0,0,0,0,31,14,6,2024-08-10 09:03:19
12484,2024,FIFA.W.OLYMPICS,2753,288591,4,0,0,2,0,0,0,0,1,0,0,0,0,1,2,2024-08-10 09:03:22
12484,2024,FIFA.W.OLYMPICS,11337,288679,4,0,6,5,0,0,0,1,0,1,4,0,0,5,6,2024-08-10 09:03:22
12484,2024,FIFA.W.OLYMPICS,11337,288680,2,0,4,5,0,1,0,0,0,3,6,1,0,1,4,2024-08-10 09:03:22
12484,2024,FIFA.W.OLYMPICS,11337,288682,2,2,0,1,0,0,0,0,0,0,1,0,0,1,1,2024-08-10 09:03:22
12484,2024,FIFA.W.OLYMPICS,11337,288683,4,0,7,2,0,0,0,1,0,2,4,1,0,1,6,2024-08-10 09:03:22
12484,2024,FIFA.W.OLYMPICS,2761,288708,3,0,1,0,0,0,0,0,0,0,0,0,0,1,5,2024-08-10 09:03:19
12484,2024,FIFA.W.OLYMPICS,2751,288907,3,0,0,2,0,0,0,1,0,0,1,0,0,1,9,2024-08-10 09:03:20
12484,2024,FIFA.W.OLYMPICS,4153,292544,3,1,2,0,0,0,0,0,1,0,3,0,0,1,5,2024-08-10 09:03:22
12484,2024,FIFA.W.OLYMPICS,2765,292633,5,5,0,1,0,0,0,0,0,0,1,0,0,0,1,2024-08-10 09:03:20
12484,2024,FIFA.W.OLYMPICS,2761,292902,2,0,2,1,0,0,0,0,0,2,5,1,0,1,4,2024-08-10 09:03:19
12484,2024,FIFA.W.OLYMPICS,2755,293407,3,0,1,2,0,0,0,0,0,0,1,0,0,0,4,2024-08-10 09:03:23
12484,2024,FIFA.W.OLYMPICS,2761,293932,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-08-10 09:03:19
12484,2024,FIFA.W.OLYMPICS,17640,295638,3,1,1,1,0,0,0,0,0,1,5,0,0,0,2,2024-08-10 09:03:19
12484,2024,FIFA.W.OLYMPICS,2755,295673,3,1,2,1,0,0,0,1,0,0,3,0,0,0,1,2024-08-10 09:03:23
12484,2024,FIFA.W.OLYMPICS,2765,296207,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-08-10 09:03:20
12484,2024,FIFA.W.OLYMPICS,2752,296481,3,0,2,1,1,0,0,0,0,0,0,0,0,0,3,2024-08-10 09:03:18
12484,2024,FIFA.W.OLYMPICS,2758,296776,4,2,0,3,0,0,0,0,0,0,0,0,0,0,4,2024-08-10 09:03:19
12484,2024,FIFA.W.OLYMPICS,2758,296778,4,2,0,3,0,0,0,0,0,1,3,0,0,0,1,2024-08-10 09:03:19
12484,2024,FIFA.W.OLYMPICS,11337,298692,4,0,4,1,1,0,0,0,0,0,2,0,0,7,6,2024-08-10 09:03:22
12484,2024,FIFA.W.OLYMPICS,11337,298767,3,1,1,0,0,0,0,0,1,0,2,0,0,4,3,2024-08-10 09:03:22
12484,2024,FIFA.W.OLYMPICS,11337,298768,4,0,0,4,1,0,0,0,0,4,9,0,0,0,4,2024-08-10 09:03:22
12484,2024,FIFA.W.OLYMPICS,11337,298775,4,1,5,7,1,0,0,0,0,1,4,1,0,0,1,2024-08-10 09:03:22
12484,2024,FIFA.W.OLYMPICS,4153,300434,3,0,2,6,0,0,0,0,0,1,2,0,0,0,6,2024-08-10 09:03:22
12484,2024,FIFA.W.OLYMPICS,2751,300517,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2024-08-10 09:03:20
12484,2024,FIFA.W.OLYMPICS,2751,300568,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-08-10 09:03:20
12484,2024,FIFA.W.OLYMPICS,4153,300576,2,2,1,0,1,0,0,0,0,0,0,0,0,0,1,2024-08-10 09:03:22
12484,2024,FIFA.W.OLYMPICS,2751,300585,3,2,0,1,0,0,0,0,0,1,3,0,0,0,1,2024-08-10 09:03:20
12484,2024,FIFA.W.OLYMPICS,2758,303336,2,1,0,1,0,0,0,0,0,0,2,0,0,1,2,2024-08-10 09:03:19
12484,2024,FIFA.W.OLYMPICS,2755,306036,4,1,2,10,0,0,0,0,0,0,3,0,0,0,4,2024-08-10 09:03:23
12484,2024,FIFA.W.OLYMPICS,2756,309833,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,2024-08-10 09:03:21
12484,2024,FIFA.W.OLYMPICS,20795,310642,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-08-10 09:03:21
12484,2024,FIFA.W.OLYMPICS,20795,310645,3,0,3,5,0,0,0,1,0,8,18,4,0,0,12,2024-08-10 09:03:21
12484,2024,FIFA.W.OLYMPICS,20795,310646,1,0,1,1,0,0,0,0,0,0,1,0,0,0,4,2024-08-10 09:03:21
12484,2024,FIFA.W.OLYMPICS,20795,310649,3,0,5,3,1,0,0,0,0,0,2,0,0,0,11,2024-08-10 09:03:21
12484,2024,FIFA.W.OLYMPICS,20795,310650,3,0,1,3,0,0,0,0,0,0,1,0,0,3,12,2024-08-10 09:03:21
12484,2024,FIFA.W.OLYMPICS,20795,310651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-10 09:03:21
12484,2024,FIFA.W.OLYMPICS,20795,310652,3,0,0,0,0,0,0,0,0,7,13,2,0,0,12,2024-08-10 09:03:21
12484,2024,FIFA.W.OLYMPICS,20795,310659,2,2,0,0,0,0,0,0,0,0,0,0,0,2,1,2024-08-10 09:03:21
12484,2024,FIFA.W.OLYMPICS,20795,310662,3,0,1,1,1,0,0,0,1,0,1,0,0,2,12,2024-08-10 09:03:21
12484,2024,FIFA.W.OLYMPICS,2752,310885,5,3,4,6,0,0,0,0,1,0,2,0,0,1,6,2024-08-10 09:03:18
12484,2024,FIFA.W.OLYMPICS,20795,310901,1,0,3,0,0,0,0,0,0,0,0,0,0,0,3,2024-08-10 09:03:21
12484,2024,FIFA.W.OLYMPICS,20795,310902,3,0,0,1,0,0,1,0,0,1,1,0,62,17,12,2024-08-10 09:03:21
12484,2024,FIFA.W.OLYMPICS,20795,310903,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-08-10 09:03:21
12484,2024,FIFA.W.OLYMPICS,20795,310907,3,0,1,0,0,0,0,0,0,0,0,0,0,7,12,2024-08-10 09:03:21
12484,2024,FIFA.W.OLYMPICS,20795,310908,2,0,1,1,0,0,0,1,0,0,0,0,0,0,5,2024-08-10 09:03:21
12484,2024,FIFA.W.OLYMPICS,2755,311191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-10 09:03:23
12484,2024,FIFA.W.OLYMPICS,2751,312197,1,1,0,3,0,0,0,0,0,0,0,0,0,0,2,2024-08-10 09:03:20
12484,2024,FIFA.W.OLYMPICS,2751,312233,3,0,3,0,0,0,0,0,1,0,3,0,0,7,10,2024-08-10 09:03:20
12484,2024,FIFA.W.OLYMPICS,2756,312479,5,0,0,2,0,0,0,0,2,0,0,0,47,23,6,2024-08-10 09:03:21
12484,2024,FIFA.W.OLYMPICS,2755,314330,2,1,0,0,0,0,0,0,1,0,0,0,8,2,2,2024-08-10 09:03:23
12484,2024,FIFA.W.OLYMPICS,2756,314382,5,0,5,0,0,0,0,2,1,1,5,0,0,0,5,2024-08-10 09:03:21
12484,2024,FIFA.W.OLYMPICS,2752,316035,3,1,3,2,1,0,0,0,0,1,3,0,0,0,0,2024-08-10 09:03:18
12484,2024,FIFA.W.OLYMPICS,2765,317423,5,0,2,7,1,0,0,1,0,8,17,3,0,0,1,2024-08-10 09:03:20
12484,2024,FIFA.W.OLYMPICS,2753,317623,3,1,3,3,0,0,0,0,0,4,6,1,0,0,1,2024-08-10 09:03:22
12484,2024,FIFA.W.OLYMPICS,17640,317627,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2024-08-10 09:03:19
12484,2024,FIFA.W.OLYMPICS,17640,317628,5,2,2,2,1,0,0,0,1,1,10,0,0,0,2,2024-08-10 09:03:19
12484,2024,FIFA.W.OLYMPICS,2756,317719,5,0,15,5,2,0,0,0,1,7,17,1,0,1,5,2024-08-10 09:03:21
12484,2024,FIFA.W.OLYMPICS,17640,317946,5,1,1,2,0,0,0,0,0,0,10,0,0,0,4,2024-08-10 09:03:19
12484,2024,FIFA.W.OLYMPICS,17640,320355,5,2,8,4,0,0,0,1,0,4,6,1,0,0,6,2024-08-10 09:03:19
12484,2024,FIFA.W.OLYMPICS,2761,320400,3,0,2,0,1,0,0,0,0,0,1,0,0,1,5,2024-08-10 09:03:19
12484,2024,FIFA.W.OLYMPICS,4153,320657,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,2024-08-10 09:03:22
12484,2024,FIFA.W.OLYMPICS,11337,325886,4,0,2,3,0,0,0,0,0,2,7,0,0,4,6,2024-08-10 09:03:22
12484,2024,FIFA.W.OLYMPICS,2765,327417,4,3,2,1,1,0,0,0,0,3,3,1,0,0,1,2024-08-10 09:03:20
12484,2024,FIFA.W.OLYMPICS,2761,328066,3,0,7,0,0,0,0,1,0,4,5,0,0,6,4,2024-08-10 09:03:19
12484,2024,FIFA.W.OLYMPICS,2756,328135,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,2024-08-10 09:03:21
12484,2024,FIFA.W.OLYMPICS,2752,328196,5,0,0,2,0,0,0,0,1,0,0,0,82,24,6,2024-08-10 09:03:18
12484,2024,FIFA.W.OLYMPICS,2752,328197,3,0,1,0,0,0,0,0,2,0,0,0,0,2,4,2024-08-10 09:03:18
12484,2024,FIFA.W.OLYMPICS,2752,328198,4,1,4,2,1,0,0,0,0,0,1,0,0,3,2,2024-08-10 09:03:18
