seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
12886,732185,6997,home,0,4-3-1-2,1,1,40,132233,Marco Bizot,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-02-12 05:47:15
12886,732185,6997,home,0,4-3-1-2,1,1,7,164187,Kenny Lala,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-02-12 05:47:15
12886,732185,6997,home,0,4-3-1-2,1,1,22,154532,Massadio Haidara,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-02-12 05:47:15
12886,732185,6997,home,0,4-3-1-2,1,1,20,221527,Pierre Lees-Melou,Center Midfielder,4,0,0,-1,,,,1,333257,34,333257.0,4924.0,83',2025-02-12 05:47:15
12886,732185,6997,home,0,4-3-1-2,1,1,5,186408,Brendan Chardonnet,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-02-12 05:47:15
12886,732185,6997,home,0,4-3-1-2,1,1,44,10767,Soumaila Coulibaly,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-02-12 05:47:15
12886,732185,6997,home,0,4-3-1-2,1,1,45,268966,Mahdi Camara,Right Midfielder,7,0,0,-1,,,,1,233835,26,233835.0,4921.0,83',2025-02-12 05:47:15
12886,732185,6997,home,0,4-3-1-2,1,1,21,268591,Romain Faivre,Attacking Midfielder,8,0,0,-1,,,,1,330412,9,330412.0,4306.0,72',2025-02-12 05:47:15
12886,732185,6997,home,0,4-3-1-2,1,1,19,192015,Ludovic Ajorque,Center Right Forward,9,0,0,-1,,,,0,0,-1,,,,2025-02-12 05:47:15
12886,732185,6997,home,0,4-3-1-2,1,1,17,308246,Abdallah Sima,Midfielder,10,0,0,-1,,,,1,259960,14,259960.0,3792.0,64',2025-02-12 05:47:15
12886,732185,6997,home,0,4-3-1-2,1,1,8,250377,Hugo Magnetti,Left Midfielder,11,0,0,-1,,,,1,226970,6,226970.0,3785.0,64',2025-02-12 05:47:15
12886,732185,6997,home,0,4-3-1-2,1,0,6,226970,Edimilson Fernandes,,0,1,250377,8,250377.0,3785.0,64',0,0,-1,,,,2025-02-12 05:47:15
12886,732185,6997,home,0,4-3-1-2,1,0,50,388886,Noah Jauny,,0,0,0,-1,,,,0,0,-1,,,,2025-02-12 05:47:15
12886,732185,6997,home,0,4-3-1-2,1,0,30,260239,Grégoire Coudert,,0,0,0,-1,,,,0,0,-1,,,,2025-02-12 05:47:15
12886,732185,6997,home,0,4-3-1-2,1,0,14,259960,Mama Baldé,,0,1,308246,17,308246.0,3792.0,64',0,0,-1,,,,2025-02-12 05:47:15
12886,732185,6997,home,0,4-3-1-2,1,0,12,363150,Luc Zogbe,,0,0,0,-1,,,,0,0,-1,,,,2025-02-12 05:47:15
12886,732185,6997,home,0,4-3-1-2,1,0,34,333257,Ibrahim Salah,,0,1,221527,20,221527.0,4924.0,83',0,0,-1,,,,2025-02-12 05:47:15
12886,732185,6997,home,0,4-3-1-2,1,0,9,330412,Kamory Doumbia,,0,1,268591,21,268591.0,4306.0,72',0,0,-1,,,,2025-02-12 05:47:15
12886,732185,6997,home,0,4-3-1-2,1,0,26,233835,Mathias Pereira Lage,,0,1,268966,45,268966.0,4921.0,83',0,0,-1,,,,2025-02-12 05:47:15
12886,732185,6997,home,0,4-3-1-2,1,0,3,288540,Abdoulaye Ndiaye,,0,0,0,-1,,,,0,0,-1,,,,2025-02-12 05:47:15
12886,732185,6997,home,0,4-3-1-2,1,0,25,323063,Julien Le Cardinal,,0,0,0,-1,,,,0,0,-1,,,,2025-02-12 05:47:15
12886,732185,160,away,1,4-3-3,1,1,1,217092,Gianluigi Donnarumma,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-02-12 05:47:15
12886,732185,160,away,1,4-3-3,1,1,2,240233,Achraf Hakimi,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-02-12 05:47:15
12886,732185,160,away,1,4-3-3,1,1,25,290591,Nuno Mendes,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-02-12 05:47:15
12886,732185,160,away,1,4-3-3,1,1,17,288897,Vitinha,Center Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
12886,732185,160,away,1,4-3-3,1,1,5,159047,Marquinhos,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
12886,732185,160,away,1,4-3-3,1,1,51,287005,Willian Pacho,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-02-12 05:47:15
12886,732185,160,away,1,4-3-3,1,1,87,355061,João Neves,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-02-12 05:47:15
12886,732185,160,away,1,4-3-3,1,1,8,214596,Fabián Ruiz,Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-02-12 05:47:15
12886,732185,160,away,1,4-3-3,1,1,10,229744,Ousmane Dembélé,Forward,9,0,0,-1,,,,1,288896,9,288896.0,4917.0,82',2025-02-12 05:47:15
12886,732185,160,away,1,4-3-3,1,1,14,336388,Désiré Doué,Right Forward,10,0,0,-1,,,,1,274745,7,274745.0,3973.0,67',2025-02-12 05:47:15
12886,732185,160,away,1,4-3-3,1,1,29,328238,Bradley Barcola,Left Forward,11,0,0,-1,,,,1,274197,19,274197.0,4465.0,75',2025-02-12 05:47:15
12886,732185,160,away,1,4-3-3,1,0,21,196200,Lucas Hernández,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-12 05:47:15
12886,732185,160,away,1,4-3-3,1,0,35,316128,Lucas Beraldo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-12 05:47:15
12886,732185,160,away,1,4-3-3,1,0,80,290043,Arnau Tenas,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-12 05:47:15
12886,732185,160,away,1,4-3-3,1,0,9,288896,Gonçalo Ramos,Substitute,0,1,229744,10,229744.0,4917.0,82',0,0,-1,,,,2025-02-12 05:47:15
12886,732185,160,away,1,4-3-3,1,0,7,274745,Khvicha Kvaratskhelia,Substitute,0,1,336388,14,336388.0,3973.0,67',0,0,-1,,,,2025-02-12 05:47:15
12886,732185,160,away,1,4-3-3,1,0,19,274197,Lee Kang-in,Substitute,0,1,328238,29,328238.0,4465.0,75',0,0,-1,,,,2025-02-12 05:47:15
12886,732185,160,away,1,4-3-3,1,0,39,248699,Matvei Safonov,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-12 05:47:15
12886,732185,160,away,1,4-3-3,1,0,3,207015,Presnel Kimpembe,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-12 05:47:15
12886,732185,160,away,1,4-3-3,1,0,24,379088,Senny Mayulu,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-12 05:47:15
12886,732186,256,home,0,4-3-3,1,1,1,40200,Kasper Schmeichel,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-02-13 05:50:42
12886,732186,256,home,0,4-3-3,1,1,2,293691,Alistair Johnston,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-02-13 05:50:42
12886,732186,256,home,0,4-3-3,1,1,3,119088,Greg Taylor,Left Back,3,0,0,-1,,,,1,205646,15,205646.0,3882.0,65',2025-02-13 05:50:42
12886,732186,256,home,0,4-3-3,1,1,42,84049,Callum McGregor,Center Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-02-13 05:50:42
12886,732186,256,home,0,4-3-3,1,1,20,219273,Cameron Carter-Vickers,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-02-13 05:50:42
12886,732186,256,home,0,4-3-3,1,1,6,228619,Auston Trusty,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-02-13 05:50:42
12886,732186,256,home,0,4-3-3,1,1,27,314177,Arne Engels,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-02-13 05:50:42
12886,732186,256,home,0,4-3-3,1,1,41,288891,Reo Hatate,Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-02-13 05:50:42
12886,732186,256,home,0,4-3-3,1,1,9,288958,Adam Idah,Forward,9,0,0,-1,,,,1,258915,7,258915.0,3876.0,65',2025-02-13 05:50:42
12886,732186,256,home,0,4-3-3,1,1,10,260262,Nicolas Kühn,Right Forward,10,0,0,-1,,,,1,350711,13,350711.0,4566.0,77',2025-02-13 05:50:42
12886,732186,256,home,0,4-3-3,1,1,38,286347,Daizen Maeda,Left Forward,11,0,0,-1,,,,0,0,-1,,,,2025-02-13 05:50:42
12886,732186,256,home,0,4-3-3,1,0,29,141859,Scott Bain,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-13 05:50:42
12886,732186,256,home,0,4-3-3,1,0,15,205646,Jeff Schlupp,Substitute,0,1,119088,3,119088.0,3882.0,65',0,0,-1,,,,2025-02-13 05:50:42
12886,732186,256,home,0,4-3-3,1,0,56,224305,Anthony Ralston,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-13 05:50:42
12886,732186,256,home,0,4-3-3,1,0,17,288487,Maik Nawrocki,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-13 05:50:42
12886,732186,256,home,0,4-3-3,1,0,7,258915,Jota,Substitute,0,1,288958,9,288958.0,3876.0,65',0,0,-1,,,,2025-02-17 05:53:03
12886,732186,256,home,0,4-3-3,1,0,14,259208,Luke McCowan,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-13 05:50:42
12886,732186,256,home,0,4-3-3,1,0,47,291504,Dane Murray,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-13 05:50:42
12886,732186,256,home,0,4-3-3,1,0,5,288959,Liam Scales,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-13 05:50:42
12886,732186,256,home,0,4-3-3,1,0,12,307098,Viljami Sinisalo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-13 05:50:42
12886,732186,256,home,0,4-3-3,1,0,24,318052,Johnny Kenny,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-13 05:50:42
12886,732186,256,home,0,4-3-3,1,0,13,350711,Yang Hyun-Jun,Substitute,0,1,260262,10,260262.0,4566.0,77',0,0,-1,,,,2025-02-13 05:50:42
12886,732186,132,away,1,4-2-3-1,1,1,1,84774,Manuel Neuer,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-02-13 05:50:42
12886,732186,132,away,1,4-2-3-1,1,1,27,169189,Konrad Laimer,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-02-13 05:50:42
12886,732186,132,away,1,4-2-3-1,1,1,22,176228,Raphaël Guerreiro,Left Back,3,0,0,-1,,,,1,97111,21,97111.0,4656.0,78',2025-02-13 05:50:42
12886,732186,132,away,1,4-2-3-1,1,1,8,174550,Leon Goretzka,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-02-13 05:50:42
12886,732186,132,away,1,4-2-3-1,1,1,2,222793,Dayot Upamecano,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-02-13 05:50:42
12886,732186,132,away,1,4-2-3-1,1,1,15,155532,Eric Dier,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-02-13 05:50:42
12886,732186,132,away,1,4-2-3-1,1,1,17,286831,Michael Olise,Attacking Midfielder Right,7,0,0,-1,,,,1,178980,7,178980.0,3860.0,65',2025-02-13 05:50:42
12886,732186,132,away,1,4-2-3-1,1,1,6,190161,Joshua Kimmich,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-02-13 05:50:42
12886,732186,132,away,1,4-2-3-1,1,1,9,142200,Harry Kane,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-02-13 05:50:42
12886,732186,132,away,1,4-2-3-1,1,1,42,303821,Jamal Musiala,Attacking Midfielder,10,0,0,-1,,,,1,123465,25,123465.0,5179.0,87',2025-02-13 05:50:42
12886,732186,132,away,1,4-2-3-1,1,1,10,202641,Leroy Sané,Attacking Midfielder Left,11,0,0,-1,,,,1,184012,11,184012.0,3866.0,65',2025-02-13 05:50:42
12886,732186,132,away,1,4-2-3-1,1,0,26,113733,Sven Ulreich,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-13 05:50:42
12886,732186,132,away,1,4-2-3-1,1,0,45,359370,Aleksandar Pavlovic,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-13 05:50:42
12886,732186,132,away,1,4-2-3-1,1,0,21,97111,Hiroki Ito,Substitute,0,1,176228,22,176228.0,4656.0,78',0,0,-1,,,,2025-02-13 05:50:42
12886,732186,132,away,1,4-2-3-1,1,0,25,123465,Thomas Müller,Substitute,0,1,303821,42,303821.0,5179.0,87',0,0,-1,,,,2025-02-13 05:50:42
12886,732186,132,away,1,4-2-3-1,1,0,3,157688,Kim Min-Jae,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-13 05:50:42
12886,732186,132,away,1,4-2-3-1,1,0,7,178980,Serge Gnabry,Substitute,0,1,286831,17,286831.0,3860.0,65',0,0,-1,,,,2025-02-13 05:50:42
12886,732186,132,away,1,4-2-3-1,1,0,11,184012,Kingsley Coman,Substitute,0,1,202641,10,202641.0,3866.0,65',0,0,-1,,,,2025-02-13 05:50:42
12886,732186,132,away,1,4-2-3-1,1,0,44,276329,Josip Stanisic,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-13 05:50:42
12886,732186,132,away,1,4-2-3-1,1,0,23,287225,Sacha Boey,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-13 05:50:42
12886,732186,132,away,1,4-2-3-1,1,0,40,323790,Jonas Urbig,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-13 05:50:42
12886,732186,132,away,1,4-2-3-1,1,0,24,323936,Gabriel Vidovic,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-13 05:50:42
12886,732186,132,away,1,4-2-3-1,1,0,28,357221,Tarek Buchmann,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-13 05:50:42
12886,732187,382,home,0,4-1-4-1,1,1,31,176948,Ederson,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-02-12 05:47:15
12886,732187,382,home,0,4-1-4-1,1,1,25,214562,Manuel Akanji,Right Back,2,0,0,-1,,,,1,325564,82,325564.0,2700.0,45',2025-02-12 05:47:15
12886,732187,382,home,0,4-1-4-1,1,1,24,299910,Josko Gvardiol,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-02-12 05:47:15
12886,732187,382,home,0,4-1-4-1,1,1,5,157974,John Stones,Defensive Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-02-12 05:47:15
12886,732187,382,home,0,4-1-4-1,1,1,3,234878,Rúben Dias,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-02-12 05:47:15
12886,732187,382,home,0,4-1-4-1,1,1,6,159248,Nathan Aké,Center Left Defender,6,0,0,-1,,,,1,154595,8,154595.0,3634.0,61',2025-02-12 05:47:15
12886,732187,382,home,0,4-1-4-1,1,1,26,304470,Savinho,Right Midfielder,7,0,0,-1,,,,1,303745,7,303745.0,5025.0,84',2025-02-12 05:47:15
12886,732187,382,home,0,4-1-4-1,1,1,17,134947,Kevin De Bruyne,Center Right Midfielder,8,0,0,-1,,,,1,131424,19,131424.0,5016.0,84',2025-02-12 05:47:15
12886,732187,382,home,0,4-1-4-1,1,1,9,253989,Erling Haaland,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-02-12 05:47:15
12886,732187,382,home,0,4-1-4-1,1,1,20,199833,Bernardo Silva,Center Left Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-02-12 05:47:15
12886,732187,382,home,0,4-1-4-1,1,1,10,172850,Jack Grealish,Left Midfielder,11,0,0,-1,,,,1,250787,47,250787.0,1771.0,30',2025-02-12 05:47:15
12886,732187,382,home,0,4-1-4-1,1,0,87,298518,James McAtee,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-12 05:47:15
12886,732187,382,home,0,4-1-4-1,1,0,47,250787,Phil Foden,Substitute,0,1,172850,10,172850.0,1771.0,30',0,0,-1,,,,2025-02-12 05:47:15
12886,732187,382,home,0,4-1-4-1,1,0,8,154595,Mateo Kovacic,Substitute,0,1,159248,6,159248.0,3634.0,61',0,0,-1,,,,2025-02-12 05:47:15
12886,732187,382,home,0,4-1-4-1,1,0,18,151855,Stefan Ortega,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-12 05:47:15
12886,732187,382,home,0,4-1-4-1,1,0,19,131424,Ilkay Gündogan,Substitute,0,1,134947,17,134947.0,5016.0,84',0,0,-1,,,,2025-02-12 05:47:15
12886,732187,382,home,0,4-1-4-1,1,0,11,283672,Jérémy Doku,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-12 05:47:15
12886,732187,382,home,0,4-1-4-1,1,0,7,303745,Omar Marmoush,Substitute,0,1,304470,26,304470.0,5025.0,84',0,0,-1,,,,2025-02-12 05:47:15
12886,732187,382,home,0,4-1-4-1,1,0,27,303785,Matheus Nunes,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-12 05:47:15
12886,732187,382,home,0,4-1-4-1,1,0,14,323986,Nicolas Gonzalez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-12 05:47:15
12886,732187,382,home,0,4-1-4-1,1,0,82,325564,Rico Lewis,Substitute,0,1,214562,25,214562.0,2700.0,45',0,0,-1,,,,2025-02-12 05:47:15
12886,732187,382,home,0,4-1-4-1,1,0,75,328464,Nico O'Reilly,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-12 05:47:15
12886,732187,382,home,0,4-1-4-1,1,0,45,362211,Abdukodir Khusanov,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-12 05:47:15
12886,732187,86,away,1,4-4-2,1,1,1,134283,Thibaut Courtois,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-02-12 05:47:15
12886,732187,86,away,1,4-4-2,1,1,8,235818,Federico Valverde,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-02-12 05:47:15
12886,732187,86,away,1,4-4-2,1,1,23,217475,Ferland Mendy,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-02-12 05:47:15
12886,732187,86,away,1,4-4-2,1,1,6,285150,Eduardo Camavinga,Center Right Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-02-12 05:47:15
12886,732187,86,away,1,4-4-2,1,1,14,265919,Aurélien Tchouaméni,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-02-12 05:47:15
12886,732187,86,away,1,4-4-2,1,1,35,388338,Raúl Asencio,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-02-12 05:47:15
12886,732187,86,away,1,4-4-2,1,1,11,267804,Rodrygo,Right Midfielder,7,0,0,-1,,,,1,246532,21,246532.0,5033.0,84',2025-02-12 05:47:15
12886,732187,86,away,1,4-4-2,1,1,19,202717,Dani Ceballos,Center Left Midfielder,8,0,0,-1,,,,1,76762,10,76762.0,4833.0,81',2025-02-12 05:47:15
12886,732187,86,away,1,4-4-2,1,1,7,252107,Vinícius Júnior,Center Left Forward,9,0,0,-1,,,,0,0,-1,,,,2025-02-12 05:47:15
12886,732187,86,away,1,4-4-2,1,1,9,231388,Kylian Mbappé,Center Right Forward,10,0,0,-1,,,,1,213050,20,213050.0,5400.0,90'+2',2025-02-12 05:47:15
12886,732187,86,away,1,4-4-2,1,1,5,291281,Jude Bellingham,Left Midfielder,11,0,0,-1,,,,0,0,-1,,,,2025-02-12 05:47:15
12886,732187,86,away,1,4-4-2,1,0,20,213050,Fran García,Substitute,0,1,231388,9,231388.0,5400.0,90'+2',0,0,-1,,,,2025-02-12 05:47:15
12886,732187,86,away,1,4-4-2,1,0,21,246532,Brahim Díaz,Substitute,0,1,267804,11,267804.0,5033.0,84',0,0,-1,,,,2025-02-12 05:47:15
12886,732187,86,away,1,4-4-2,1,0,18,209592,Jesús Vallejo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-12 05:47:15
12886,732187,86,away,1,4-4-2,1,0,13,257237,Andriy Lunin,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-12 05:47:15
12886,732187,86,away,1,4-4-2,1,0,15,310452,Arda Güler,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-12 05:47:15
12886,732187,86,away,1,4-4-2,1,0,30,87297,Gonzalo García,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-12 05:47:15
12886,732187,86,away,1,4-4-2,1,0,16,346612,Endrick,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-12 05:47:15
12886,732187,86,away,1,4-4-2,1,0,34,350351,Sergio Mestre,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-12 05:47:15
12886,732187,86,away,1,4-4-2,1,0,31,380318,Jacobo Ramón,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-12 05:47:15
12886,732187,86,away,1,4-4-2,1,0,36,387489,Chema Andrés,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-12 05:47:15
12886,732187,86,away,1,4-4-2,1,0,39,388337,Lorenzo Aguado,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-12 05:47:15
12886,732187,86,away,1,4-4-2,1,0,10,76762,Luka Modric,Substitute,0,1,202717,19,202717.0,4833.0,81',0,0,-1,,,,2025-02-12 05:47:15
12886,732188,174,home,0,4-2-3-1,1,1,1,238952,Radoslaw Majecki,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-02-13 05:50:42
12886,732188,174,home,0,4-2-3-1,1,1,2,310640,Vanderson,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-02-13 05:50:42
12886,732188,174,home,0,4-2-3-1,1,1,27,253992,Krépin Diatta,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-02-13 05:50:42
12886,732188,174,home,0,4-2-3-1,1,1,8,257368,Al-Musrati,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-02-13 05:50:42
12886,732188,174,home,0,4-2-3-1,1,1,5,214401,Thilo Kehrer,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-02-13 05:50:42
12886,732188,174,home,0,4-2-3-1,1,1,22,277718,Mohammed Salisu,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-02-13 05:50:42
12886,732188,174,home,0,4-2-3-1,1,1,11,329690,Maghnes Akliouche,Attacking Midfielder Right,7,0,0,-1,,,,1,159348,18,159348.0,4022.0,68',2025-02-13 05:50:42
12886,732188,174,home,0,4-2-3-1,1,1,6,222628,Denis Zakaria,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-02-13 05:50:42
12886,732188,174,home,0,4-2-3-1,1,1,14,308552,Mika Biereth,Forward,9,0,0,-1,,,,1,333240,88,333240.0,3389.0,57',2025-02-13 05:50:42
12886,732188,174,home,0,4-2-3-1,1,1,36,202099,Breel Embolo,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-02-13 05:50:42
12886,732188,174,home,0,4-2-3-1,1,1,10,195501,Aleksandr Golovin,Attacking Midfielder Left,11,0,0,-1,,,,1,346947,7,346947.0,4019.0,67',2025-02-13 05:50:42
12886,732188,174,home,0,4-2-3-1,1,0,37,345645,Edan Diop,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-13 05:50:42
12886,732188,174,home,0,4-2-3-1,1,0,20,345243,Kassoum Ouattara,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-13 05:50:42
12886,732188,174,home,0,4-2-3-1,1,0,41,356651,Lucas Michel,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-13 05:50:42
12886,732188,174,home,0,4-2-3-1,1,0,21,357108,George Ilenikhena,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-13 05:50:42
12886,732188,174,home,0,4-2-3-1,1,0,88,333240,Soungoutou Magassa,Substitute,0,1,308552,14,308552.0,3389.0,57',0,0,-1,,,,2025-02-13 05:50:42
12886,732188,174,home,0,4-2-3-1,1,0,7,346947,Eliesse Ben Seghir,Substitute,0,1,195501,10,195501.0,4019.0,67',0,0,-1,,,,2025-02-13 05:50:42
12886,732188,174,home,0,4-2-3-1,1,0,16,258875,Philipp Köhn,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-13 05:50:42
12886,732188,174,home,0,4-2-3-1,1,0,12,240353,Caio Henrique,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-13 05:50:42
12886,732188,174,home,0,4-2-3-1,1,0,28,208518,Mamadou Coulibaly,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-13 05:50:42
12886,732188,174,home,0,4-2-3-1,1,0,18,159348,Takumi Minamino,Substitute,0,1,329690,11,329690.0,4022.0,68',0,0,-1,,,,2025-02-13 05:50:42
12886,732188,174,home,0,4-2-3-1,1,0,15,38721,Lamine Camara,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-13 05:50:42
12886,732188,174,home,0,4-2-3-1,1,0,50,325600,Yann Lienard,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-13 05:50:42
12886,732188,1929,away,1,4-3-3,1,1,1,286109,Anatoliy Trubin,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-02-13 05:50:42
12886,732188,1929,away,1,4-3-3,1,1,44,329691,Tomás Araújo,Right Back,2,0,0,-1,,,,1,108223,11,108223.0,3995.0,67',2025-02-13 05:50:42
12886,732188,1929,away,1,4-3-3,1,1,44,329691,Tomás Araújo,Right Back,2,0,0,-1,,,,1,108223,11,108223.0,5146.0,86',2025-02-13 05:50:42
12886,732188,1929,away,1,4-3-3,1,1,3,310637,Álvaro Carreras,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-02-13 05:50:42
12886,732188,1929,away,1,4-3-3,1,1,61,256607,Florentino,Center Midfielder,4,0,0,-1,,,,1,271854,18,271854.0,3984.0,67',2025-02-13 05:50:42
12886,732188,1929,away,1,4-3-3,1,1,4,346588,António Silva,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-02-13 05:50:42
12886,732188,1929,away,1,4-3-3,1,1,30,119289,Nicolás Otamendi,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-02-13 05:50:42
12886,732188,1929,away,1,4-3-3,1,1,8,212900,Fredrik Aursnes,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-02-13 05:50:42
12886,732188,1929,away,1,4-3-3,1,1,10,272700,Orkun Kökçü,Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-02-13 05:50:42
12886,732188,1929,away,1,4-3-3,1,1,14,220819,Vangelis Pavlidis,Forward,9,0,0,-1,,,,1,170755,19,170755.0,4650.0,78',2025-02-13 05:50:42
12886,732188,1929,away,1,4-3-3,1,1,17,306789,Kerem Aktürkoglu,Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-02-13 05:50:42
12886,732188,1929,away,1,4-3-3,1,1,21,313415,Andreas Schjelderup,Left Forward,11,0,0,-1,,,,1,320757,7,320757.0,4647.0,78',2025-02-13 05:50:42
12886,732188,1929,away,1,4-3-3,1,0,75,346589,André Gomes,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-13 05:50:42
12886,732188,1929,away,1,4-3-3,1,0,25,339191,Gianluca Prestianni,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-13 05:50:42
