seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
12497,719874,18966,away,0,3-4-3,1,0,2,136124,Omar Campos,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12497,719874,18966,away,0,3-4-3,1,0,23,75574,Kei Kamara,Substitute,0,1,88965,9,88965.0,4650.0,78',0,0,-1,,,,2024-10-14 06:59:34
12497,719874,18966,away,0,3-4-3,1,0,13,124439,Cristian Olivera,Substitute,0,1,287841,19,287841.0,3771.0,63',0,0,-1,,,,2024-10-14 06:59:34
12497,719874,18966,away,0,3-4-3,1,0,11,231192,Timothy Tillman,Substitute,0,1,150185,6,150185.0,3759.0,63',0,0,-1,,,,2024-10-14 06:59:34
12497,719874,18966,away,0,3-4-3,1,0,30,115713,David Martínez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12497,719874,18966,away,0,3-4-3,1,0,31,261589,David Ochoa,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12497,719874,18966,away,0,3-4-3,1,0,12,262728,Thomas Hasal,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12497,719874,18966,away,0,3-4-3,1,0,8,269288,Lewis O'Brien,Substitute,0,1,241473,20,241473.0,2700.0,45',0,0,-1,,,,2024-10-14 06:59:34
12497,719874,18966,away,0,3-4-3,1,0,18,304169,Erik Dueñas,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12497,719874,18966,away,0,3-4-3,1,0,27,340613,Nathan Ordaz,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12497,719874,18966,away,0,3-4-3,1,0,36,380872,Thomas Musto,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12498,719873,10739,home,0,4-3-1-2,1,1,18,186943,Andre Blake,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12498,719873,10739,home,0,4-3-1-2,1,1,15,246855,Olivier Mbaizo,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12498,719873,10739,home,0,4-3-1-2,1,1,27,261317,Kai Wagner,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12498,719873,10739,home,0,4-3-1-2,1,1,20,271536,Jesús Bueno,Center Midfielder,4,0,0,-1,,,,1,333939,21,333939.0,3640.0,61',2024-10-13 22:19:37
12498,719873,10739,home,0,4-3-1-2,1,1,5,234962,Jakob Glesnes,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12498,719873,10739,home,0,4-3-1-2,1,1,3,233813,Jack Elliott,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12498,719873,10739,home,0,4-3-1-2,1,1,33,304130,Quinn Sullivan,Right Midfielder,7,0,0,-1,,,,1,318956,9,318956.0,4819.0,81',2024-10-13 22:19:37
12498,719873,10739,home,0,4-3-1-2,1,1,10,257844,Dániel Gazdag,Attacking Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12498,719873,10739,home,0,4-3-1-2,1,1,28,313068,Tai Baribo,Center Right Forward,9,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12498,719873,10739,home,0,4-3-1-2,1,1,7,203926,Mikkel Uhre,Midfielder,10,0,0,-1,,,,1,303512,16,303512.0,3660.0,61',2024-10-13 22:19:37
12498,719873,10739,home,0,4-3-1-2,1,1,31,307491,Leon Flach,Left Midfielder,11,0,0,-1,,,,1,134066,11,134066.0,3672.0,62',2024-10-13 22:19:37
12498,719873,10739,home,0,4-3-1-2,1,0,14,274002,Jeremy Rafanello,,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12498,719873,10739,home,0,4-3-1-2,1,0,56,365852,Christopher Olney,,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12498,719873,10739,home,0,4-3-1-2,1,0,11,134066,Alejandro Bedoya,,0,1,307491,31,307491.0,3672.0,62',0,0,-1,,,,2024-10-13 22:19:37
12498,719873,10739,home,0,4-3-1-2,1,0,29,351372,Olwethu Makhanya,,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12498,719873,10739,home,0,4-3-1-2,1,0,21,333939,Danley Jean Jacques,,0,1,271536,20,271536.0,3640.0,61',0,0,-1,,,,2024-10-13 22:19:37
12498,719873,10739,home,0,4-3-1-2,1,0,26,286778,Nathan Harriel,,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12498,719873,10739,home,0,4-3-1-2,1,0,13,296946,Holden Trent,,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12498,719873,10739,home,0,4-3-1-2,1,0,16,303512,Jack McGlynn,,0,1,203926,7,203926.0,3660.0,61',0,0,-1,,,,2024-10-13 22:19:37
12498,719873,10739,home,0,4-3-1-2,1,0,1,316463,Oliver Semmle,,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12498,719873,10739,home,0,4-3-1-2,1,0,9,318956,Samuel Adeniran,,0,1,304130,33,304130.0,4819.0,81',0,0,-1,,,,2024-10-13 22:19:37
12498,719873,184,away,1,4-2-3-1,1,1,95,219276,Zack Steffen,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12498,719873,184,away,1,4-2-3-1,1,1,2,233045,Keegan Rosenberry,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12498,719873,184,away,1,4-2-3-1,1,1,3,260912,Sam Vines,Left Back,3,0,0,-1,,,,1,380895,99,380895.0,3805.0,64',2024-10-13 22:19:37
12498,719873,184,away,1,4-2-3-1,1,1,20,222453,Connor Ronan,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12498,719873,184,away,1,4-2-3-1,1,1,6,251801,Lalas Abubakar,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12498,719873,184,away,1,4-2-3-1,1,1,5,180719,Andreas Maxsø,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12498,719873,184,away,1,4-2-3-1,1,1,14,293695,Calvin Harris,Attacking Midfielder Right,7,0,0,-1,,,,1,242949,7,242949.0,5047.0,85',2024-10-13 22:19:37
12498,719873,184,away,1,4-2-3-1,1,1,18,315920,Oliver Larraz,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12498,719873,184,away,1,4-2-3-1,1,1,9,288791,Rafael Navarro,Forward,9,0,0,-1,,,,1,304623,77,304623.0,5312.0,89',2024-10-13 22:19:37
12498,719873,184,away,1,4-2-3-1,1,1,10,252351,Djordje Mihailovic,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12498,719873,184,away,1,4-2-3-1,1,1,23,277392,Cole Bassett,Attacking Midfielder Left,11,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12498,719873,184,away,1,4-2-3-1,1,0,99,380895,Jackson Travis,Substitute,0,1,260912,3,260912.0,3805.0,64',0,0,-1,,,,2024-10-13 22:19:37
12498,719873,184,away,1,4-2-3-1,1,0,27,380601,Kimani Stewart-Baynes,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12498,719873,184,away,1,4-2-3-1,1,0,24,380600,Wayne Frederick II,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12498,719873,184,away,1,4-2-3-1,1,0,31,360855,Adam Beaudry,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12498,719873,184,away,1,4-2-3-1,1,0,21,308969,Jasper Löeffelsend,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12498,719873,184,away,1,4-2-3-1,1,0,77,304623,Darren Yapi,Substitute,0,1,288791,9,288791.0,5312.0,89',0,0,-1,,,,2024-10-13 22:19:37
12498,719873,184,away,1,4-2-3-1,1,0,41,283327,Ethan Bandré,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12498,719873,184,away,1,4-2-3-1,1,0,22,280510,Sebastian Anderson,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12498,719873,184,away,1,4-2-3-1,1,0,11,252818,Omir Fernandez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12498,719873,184,away,1,4-2-3-1,1,0,7,242949,Jonathan Lewis,Substitute,0,1,293695,14,293695.0,5047.0,85',0,0,-1,,,,2024-10-13 22:19:37
12498,719873,184,away,1,4-2-3-1,1,0,34,66579,Michael Edwards,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12499,719307,18966,home,1,3-4-3,1,1,1,43372,Hugo Lloris,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12499,719307,18966,home,1,3-4-3,1,1,14,218252,Sergi Palencia,Right Midfielder,2,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12499,719307,18966,home,1,3-4-3,1,1,24,183758,Ryan Hollingshead,Left Midfielder,3,0,0,-1,,,,1,136124,2,136124.0,3805.0,64',2024-10-14 06:59:34
12499,719307,18966,home,1,3-4-3,1,1,33,201103,Aaron Long,Center Left Defender,4,0,0,-1,,,,1,199904,4,199904.0,4518.0,76',2024-10-14 06:59:34
12499,719307,18966,home,1,3-4-3,1,1,25,127512,Maxime Chanot,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12499,719307,18966,home,1,3-4-3,1,1,3,197050,Jesús Murillo,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12499,719307,18966,home,1,3-4-3,1,1,6,150185,Ilie Sánchez,Center Right Midfielder,7,0,0,-1,,,,1,269288,8,269288.0,3810.0,64',2024-10-14 06:59:34
12499,719307,18966,home,1,3-4-3,1,1,20,241473,Eduard Atuesta,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12499,719307,18966,home,1,3-4-3,1,1,23,75574,Kei Kamara,Forward,9,0,0,-1,,,,1,88965,9,88965.0,2700.0,45',2024-10-14 06:59:34
12499,719307,18966,home,1,3-4-3,1,1,19,287841,Mateusz Bogusz,Center Right Forward,10,0,0,-1,,,,1,124439,13,124439.0,3780.0,63',2024-10-14 06:59:34
12499,719307,18966,home,1,3-4-3,1,1,99,213304,Dénis Bouanga,Center Left Forward,11,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12499,719307,18966,home,1,3-4-3,1,0,13,124439,Cristian Olivera,Substitute,0,1,287841,19,287841.0,3780.0,63',0,0,-1,,,,2024-10-14 06:59:34
12499,719307,18966,home,1,3-4-3,1,0,30,115713,David Martínez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12499,719307,18966,home,1,3-4-3,1,0,9,88965,Olivier Giroud,Substitute,0,1,75574,23,75574.0,2700.0,45',0,0,-1,,,,2024-10-14 06:59:34
12499,719307,18966,home,1,3-4-3,1,0,2,136124,Omar Campos,Substitute,0,1,183758,24,183758.0,3805.0,64',0,0,-1,,,,2024-10-14 06:59:34
12499,719307,18966,home,1,3-4-3,1,0,4,199904,Eddie Segura,Substitute,0,1,201103,33,201103.0,4518.0,76',0,0,-1,,,,2024-10-14 06:59:34
12499,719307,18966,home,1,3-4-3,1,0,11,231192,Timothy Tillman,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12499,719307,18966,home,1,3-4-3,1,0,12,262728,Thomas Hasal,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12499,719307,18966,home,1,3-4-3,1,0,8,269288,Lewis O'Brien,Substitute,0,1,150185,6,150185.0,3810.0,64',0,0,-1,,,,2024-10-14 06:59:34
12499,719307,18966,home,1,3-4-3,1,0,18,304169,Erik Dueñas,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12499,719307,18966,home,1,3-4-3,1,0,27,340613,Nathan Ordaz,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12499,719307,184,away,0,4-2-3-1,1,1,95,219276,Zack Steffen,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12499,719307,184,away,0,4-2-3-1,1,1,2,233045,Keegan Rosenberry,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12499,719307,184,away,0,4-2-3-1,1,1,3,260912,Sam Vines,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12499,719307,184,away,0,4-2-3-1,1,1,23,277392,Cole Bassett,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12499,719307,184,away,0,4-2-3-1,1,1,6,251801,Lalas Abubakar,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12499,719307,184,away,0,4-2-3-1,1,1,5,180719,Andreas Maxsø,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12499,719307,184,away,0,4-2-3-1,1,1,11,252818,Omir Fernandez,Attacking Midfielder Right,7,0,0,-1,,,,1,293695,14,293695.0,3693.0,62',2024-10-14 06:59:34
12499,719307,184,away,0,4-2-3-1,1,1,20,222453,Connor Ronan,Right Midfielder,8,0,0,-1,,,,1,308969,21,308969.0,4314.0,72',2024-10-14 06:59:34
12499,719307,184,away,0,4-2-3-1,1,1,9,288791,Rafael Navarro,Forward,9,0,0,-1,,,,1,304623,77,304623.0,4049.0,68',2024-10-14 06:59:34
12499,719307,184,away,0,4-2-3-1,1,1,10,252351,Djordje Mihailovic,Attacking Midfielder,10,0,0,-1,,,,1,315920,18,315920.0,3705.0,62',2024-10-14 06:59:34
12499,719307,184,away,0,4-2-3-1,1,1,7,242949,Jonathan Lewis,Attacking Midfielder Left,11,0,0,-1,,,,1,380601,27,380601.0,3710.0,62',2024-10-14 06:59:34
12499,719307,184,away,0,4-2-3-1,1,0,27,380601,Kimani Stewart-Baynes,Substitute,0,1,242949,7,242949.0,3710.0,62',0,0,-1,,,,2024-10-14 06:59:34
12499,719307,184,away,0,4-2-3-1,1,0,34,66579,Michael Edwards,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12499,719307,184,away,0,4-2-3-1,1,0,22,280510,Sebastian Anderson,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12499,719307,184,away,0,4-2-3-1,1,0,41,283327,Ethan Bandré,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12499,719307,184,away,0,4-2-3-1,1,0,14,293695,Calvin Harris,Substitute,0,1,252818,11,252818.0,3693.0,62',0,0,-1,,,,2024-10-14 06:59:34
12499,719307,184,away,0,4-2-3-1,1,0,77,304623,Darren Yapi,Substitute,0,1,288791,9,288791.0,4049.0,68',0,0,-1,,,,2024-10-14 06:59:34
12499,719307,184,away,0,4-2-3-1,1,0,21,308969,Jasper Löeffelsend,Substitute,0,1,222453,20,222453.0,4314.0,72',0,0,-1,,,,2024-10-14 06:59:34
12499,719307,184,away,0,4-2-3-1,1,0,18,315920,Oliver Larraz,Substitute,0,1,252351,10,252351.0,3705.0,62',0,0,-1,,,,2024-10-14 06:59:34
12499,719307,184,away,0,4-2-3-1,1,0,31,360855,Adam Beaudry,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12499,719307,184,away,0,4-2-3-1,1,0,24,380600,Wayne Frederick II,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12499,719307,184,away,0,4-2-3-1,1,0,99,380895,Jackson Travis,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12499,719308,183,home,1,3-4-2-1,1,1,28,275080,Patrick Schulte,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12499,719308,183,home,1,3-4-2-1,1,1,23,317021,Mohamed Farsi,Right Midfielder,2,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12499,719308,183,home,1,3-4-2-1,1,1,27,359542,Maximilian Arfsten,Left Midfielder,3,0,0,-1,,,,1,271075,18,271075.0,5302.0,89',2024-10-14 06:59:34
12499,719308,183,home,1,3-4-2-1,1,1,21,264469,Yevhen Cheberko,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12499,719308,183,home,1,3-4-2-1,1,1,4,152660,Rudy Camacho,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12499,719308,183,home,1,3-4-2-1,1,1,31,180113,Steven Moreira,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12499,719308,183,home,1,3-4-2-1,1,1,25,296221,Sean Zawadzki,Center Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12499,719308,183,home,1,3-4-2-1,1,1,6,156157,Darlington Nagbe,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12499,719308,183,home,1,3-4-2-1,1,1,9,336809,Cucho Hernández,Forward,9,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12499,719308,183,home,1,3-4-2-1,1,1,17,235061,Christian Ramírez,Center Right Forward,10,0,0,-1,,,,1,270189,7,270189.0,5296.0,89',2024-10-14 06:59:34
12499,719308,183,home,1,3-4-2-1,1,1,10,235817,Diego Rossi,Center Left Forward,11,0,0,-1,,,,1,239736,20,239736.0,5285.0,89',2024-10-14 06:59:34
12499,719308,183,home,1,3-4-2-1,1,0,12,249985,DeJuan Jones,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12499,719308,183,home,1,3-4-2-1,1,0,5,240232,Derrick Jones,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12499,719308,183,home,1,3-4-2-1,1,0,16,362812,Taha Habroune,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12499,719308,183,home,1,3-4-2-1,1,0,14,173386,Yaw Yeboah,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12499,719308,183,home,1,3-4-2-1,1,0,13,318536,Aziel Jackson,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12499,719308,183,home,1,3-4-2-1,1,0,1,224640,Nicholas Hagen,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12499,719308,183,home,1,3-4-2-1,1,0,19,297121,Jacen Russell-Rowe,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12499,719308,183,home,1,3-4-2-1,1,0,2,286389,Marcelo Herrera,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12499,719308,183,home,1,3-4-2-1,1,0,18,271075,Malte Amundsen,Substitute,0,1,359542,27,359542.0,5302.0,89',0,0,-1,,,,2024-10-14 06:59:34
12499,719308,183,home,1,3-4-2-1,1,0,7,270189,Dylan Chambost,Substitute,0,1,235061,17,235061.0,5296.0,89',0,0,-1,,,,2024-10-14 06:59:34
12499,719308,183,home,1,3-4-2-1,1,0,20,239736,Alexandru Matan,Substitute,0,1,235817,10,235817.0,5285.0,89',0,0,-1,,,,2024-10-14 06:59:34
12499,719308,10739,away,0,4-1-2-1-2,1,1,18,186943,Andre Blake,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12499,719308,10739,away,0,4-1-2-1-2,1,1,26,286778,Nathan Harriel,Right Back,2,0,0,-1,,,,1,246855,15,246855.0,4485.0,75',2024-10-14 06:59:34
12499,719308,10739,away,0,4-1-2-1-2,1,1,27,261317,Kai Wagner,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12499,719308,10739,away,0,4-1-2-1-2,1,1,31,307491,Leon Flach,Defensive Midfielder,4,0,0,-1,,,,1,271536,20,271536.0,3905.0,66',2024-10-14 06:59:34
12499,719308,10739,away,0,4-1-2-1-2,1,1,5,234962,Jakob Glesnes,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12499,719308,10739,away,0,4-1-2-1-2,1,1,3,233813,Jack Elliott,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12499,719308,10739,away,0,4-1-2-1-2,1,1,11,134066,Alejandro Bedoya,Right Midfielder,7,0,0,-1,,,,1,274002,14,274002.0,5357.0,90',2024-10-14 06:59:34
12499,719308,10739,away,0,4-1-2-1-2,1,1,10,257844,Dániel Gazdag,Attacking Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12499,719308,10739,away,0,4-1-2-1-2,1,1,7,203926,Mikkel Uhre,Center Left Forward,9,0,0,-1,,,,1,318956,9,318956.0,3886.0,65',2024-10-14 06:59:34
12499,719308,10739,away,0,4-1-2-1-2,1,1,33,304130,Quinn Sullivan,Center Right Forward,10,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12499,719308,10739,away,0,4-1-2-1-2,1,1,16,303512,Jack McGlynn,Left Midfielder,11,0,0,-1,,,,1,333939,21,333939.0,3895.0,65',2024-10-14 06:59:34
