seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
12713,707623,365,home,1,4-2-3-1,1,1,1,243667,Aynsley Pears,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12713,707623,365,home,1,4-2-3-1,1,1,2,232311,Callum Brittain,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12713,707623,365,home,1,4-2-3-1,1,1,3,241040,Harry Pickering,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12713,707623,365,home,1,4-2-3-1,1,1,6,184876,Sondre Tronstad,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12713,707623,365,home,1,4-2-3-1,1,1,17,243604,Hayden Carter,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12713,707623,365,home,1,4-2-3-1,1,1,5,231572,Dominic Hyam,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12713,707623,365,home,1,4-2-3-1,1,1,11,243354,Joe Rankin-Costello,Attacking Midfielder Right,7,0,0,-1,,,,1,223547,8,223547.0,3890.0,65',2024-10-14 06:59:34
12713,707623,365,home,1,4-2-3-1,1,1,27,182136,Lewis Travis,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12713,707623,365,home,1,4-2-3-1,1,1,9,277384,Makhtar Gueye,Forward,9,0,0,-1,,,,1,283613,23,283613.0,3892.0,65',2024-10-14 06:59:34
12713,707623,365,home,1,4-2-3-1,1,1,10,306520,Tyrhys Dolan,Attacking Midfielder,10,0,0,-1,,,,1,138866,15,138866.0,5215.0,87',2024-10-14 06:59:34
12713,707623,365,home,1,4-2-3-1,1,1,19,192991,Ryan Hedges,Attacking Midfielder Left,11,0,0,-1,,,,1,138905,14,138905.0,3839.0,64',2024-10-14 06:59:34
12713,707623,365,home,1,4-2-3-1,1,0,14,138905,Andreas Weimann,Substitute,0,1,192991,19,192991.0,3839.0,64',0,0,-1,,,,2024-10-14 06:59:34
12713,707623,365,home,1,4-2-3-1,1,0,15,138866,Danny Batth,Substitute,0,1,306520,10,306520.0,5215.0,87',0,0,-1,,,,2024-10-14 06:59:34
12713,707623,365,home,1,4-2-3-1,1,0,29,304270,Jack Vale,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12713,707623,365,home,1,4-2-3-1,1,0,23,283613,Yuki Ohashi,Substitute,0,1,277384,9,277384.0,3892.0,65',0,0,-1,,,,2024-10-14 06:59:34
12713,707623,365,home,1,4-2-3-1,1,0,18,283195,Dilan Kumar Markanday,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12713,707623,365,home,1,4-2-3-1,1,0,13,267487,Joe Hilton,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12713,707623,365,home,1,4-2-3-1,1,0,7,255228,Arnór Sigurdsson,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12713,707623,365,home,1,4-2-3-1,1,0,21,243599,John Buckley,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12713,707623,365,home,1,4-2-3-1,1,0,8,223547,Sammie Szmodics,Substitute,0,1,243354,11,243354.0,3890.0,65',0,0,-1,,,,2024-10-14 06:59:34
12713,707623,374,away,0,4-3-3,1,1,31,213852,Josh Vickers,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12713,707623,374,away,0,4-3-3,1,1,2,239344,Kane Wilson,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12713,707623,374,away,0,4-3-3,1,1,20,191425,Callum Elder,Left Back,3,0,0,-1,,,,1,219593,3,219593.0,5130.0,86',2024-10-14 06:59:34
12713,707623,374,away,0,4-3-3,1,1,4,345407,David Ozoh,Center Midfielder,4,0,0,-1,,,,1,301232,22,301232.0,5129.0,86',2024-10-14 06:59:34
12713,707623,374,away,0,4-3-3,1,1,35,147130,Curtis Nelson,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12713,707623,374,away,0,4-3-3,1,1,6,318359,Eiran Cashin,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12713,707623,374,away,0,4-3-3,1,1,17,271858,Kenzo Goudmijn,Right Midfielder,7,0,0,-1,,,,1,199193,32,199193.0,4360.0,73',2024-10-14 06:59:34
12713,707623,374,away,0,4-3-3,1,1,8,133588,Ben Osborn,Left Midfielder,8,0,0,-1,,,,1,312539,16,312539.0,5128.0,86',2024-10-14 06:59:34
12713,707623,374,away,0,4-3-3,1,1,19,191598,Kayden Jackson,Forward,9,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12713,707623,374,away,0,4-3-3,1,1,7,151701,Tom Barkhuizen,Right Forward,10,0,0,-1,,,,1,5527,9,5527.0,3911.0,66',2024-10-14 06:59:34
12713,707623,374,away,0,4-3-3,1,1,11,140008,Nathaniel Mendez-Laing,Left Forward,11,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12713,707623,374,away,0,4-3-3,1,0,3,219593,Craig Forsyth,Substitute,0,1,191425,20,191425.0,5130.0,86',0,0,-1,,,,2024-10-14 06:59:34
12713,707623,374,away,0,4-3-3,1,0,9,5527,James Collins,Substitute,0,1,151701,7,151701.0,3911.0,66',0,0,-1,,,,2024-10-14 06:59:34
12713,707623,374,away,0,4-3-3,1,0,39,358408,Dajaune Brown,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12713,707623,374,away,0,4-3-3,1,0,5,154794,Sonny Bradley,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12713,707623,374,away,0,4-3-3,1,0,13,339894,Rohan Luthra,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12713,707623,374,away,0,4-3-3,1,0,32,199193,Ebrima Adams,Substitute,0,1,271858,17,271858.0,4360.0,73',0,0,-1,,,,2024-10-14 06:59:34
12713,707623,374,away,0,4-3-3,1,0,16,312539,Liam Thompson,Substitute,0,1,133588,8,133588.0,5128.0,86',0,0,-1,,,,2024-10-14 06:59:34
12713,707623,374,away,0,4-3-3,1,0,22,301232,Tyrese Fornah,Substitute,0,1,345407,4,345407.0,5129.0,86',0,0,-1,,,,2024-10-14 06:59:34
12713,707623,374,away,0,4-3-3,1,0,24,218482,Ryan Nyambe,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12713,707624,394,home,0,3-4-2-1,1,1,1,194121,Freddie Woodman,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12713,707624,394,home,0,3-4-2-1,1,1,44,173744,Brad Potts,Right Midfielder,2,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12713,707624,394,home,0,3-4-2-1,1,1,11,153310,Robbie Brady,Left Midfielder,3,0,0,-1,,,,1,367135,33,367135.0,5220.0,87',2024-10-14 06:59:34
12713,707624,394,home,0,3-4-2-1,1,1,11,153310,Robbie Brady,Left Midfielder,3,0,0,-1,,,,1,367135,33,367135.0,5199.0,87',2024-10-14 06:59:34
12713,707624,394,home,0,3-4-2-1,1,1,16,10176,Andrew Hughes,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12713,707624,394,home,0,3-4-2-1,1,1,6,179624,Liam Lindsay,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12713,707624,394,home,0,3-4-2-1,1,1,5,203336,Jack Whatmough,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12713,707624,394,home,0,3-4-2-1,1,1,4,223590,Benjamin Whiteman,Center Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
