seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
12657,705040,492,away,0,4-2-3-1,1,0,22,191017,Benno Schmitz,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12657,705040,492,away,0,4-2-3-1,1,0,53,190599,Tim Meyer,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12657,705040,492,away,0,4-2-3-1,1,0,3,179391,Saulo Decarli,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12657,705040,492,away,0,4-2-3-1,1,0,6,149845,Amir Abrashi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12657,705040,492,away,0,4-2-3-1,1,0,25,362290,Adama Bojang,Substitute,0,1,362197,18,362197.0,4860.0,81',0,0,-1,,,,2024-10-13 22:19:37
12657,705041,3019,home,0,3-4-2-1,1,1,25,183118,Yanick Brecher,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12657,705041,3019,home,0,3-4-2-1,1,1,8,296553,Samuel Ballet,Right Midfielder,2,0,0,-1,,,,1,286180,22,286180.0,5100.0,85',2024-10-13 22:19:37
12657,705041,3019,home,0,3-4-2-1,1,1,20,357418,Calixte Ligue,Left Midfielder,3,0,0,-1,,,,1,323813,27,323813.0,3360.0,56',2024-10-13 22:19:37
12657,705041,3019,home,0,3-4-2-1,1,1,31,260065,Mirlind Kryeziu,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12657,705041,3019,home,0,3-4-2-1,1,1,5,266937,Mariano Gómez,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12657,705041,3019,home,0,3-4-2-1,1,1,24,220538,Nikola Katic,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12657,705041,3019,home,0,3-4-2-1,1,1,7,275016,Bledian Krasniqi,Center Right Midfielder,7,0,0,-1,,,,1,271902,2,271902.0,5100.0,85',2024-10-13 22:19:37
12657,705041,3019,home,0,3-4-2-1,1,1,17,338125,Cheick Oumar Conde,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12657,705041,3019,home,0,3-4-2-1,1,1,9,293915,Juan Perea,Forward,9,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12657,705041,3019,home,0,3-4-2-1,1,1,10,179389,Antonio Marchesano,Center Right Forward,10,0,0,-1,,,,1,219503,12,219503.0,4740.0,79',2024-10-13 22:19:37
12657,705041,3019,home,0,3-4-2-1,1,1,23,240368,Mounir Chouiar,Center Left Forward,11,0,0,-1,,,,1,362660,21,362660.0,3360.0,56',2024-10-13 22:19:37
12657,705041,3019,home,0,3-4-2-1,1,0,2,271902,Lindrit Kamberi,Substitute,0,1,275016,7,275016.0,5100.0,85',0,0,-1,,,,2024-10-13 22:19:37
12657,705041,3019,home,0,3-4-2-1,1,0,21,362660,Umeh Emmanuel,Substitute,0,1,240368,23,240368.0,3360.0,56',0,0,-1,,,,2024-10-13 22:19:37
12657,705041,3019,home,0,3-4-2-1,1,0,12,219503,Ifeanyi Mathew,Substitute,0,1,179389,10,179389.0,4740.0,79',0,0,-1,,,,2024-10-13 22:19:37
12657,705041,3019,home,0,3-4-2-1,1,0,16,326640,Doron Leidner,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12657,705041,3019,home,0,3-4-2-1,1,0,18,326184,Daniel Afriyie Barnieh,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12657,705041,3019,home,0,3-4-2-1,1,0,27,323813,Rodrigo Conceição,Substitute,0,1,357418,20,357418.0,3360.0,56',0,0,-1,,,,2024-10-13 22:19:37
12657,705041,3019,home,0,3-4-2-1,1,0,11,235722,Jonathan Okita,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12657,705041,3019,home,0,3-4-2-1,1,0,22,286180,Armstrong Okoflex,Substitute,0,1,296553,8,296553.0,5100.0,85',0,0,-1,,,,2024-10-13 22:19:37
12657,705041,3019,home,0,3-4-2-1,1,0,1,275829,Zivko Kostadinovic,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12657,705041,7672,away,0,4-3-3,1,1,1,288729,Amir Saipi,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12657,705041,7672,away,0,4-3-3,1,1,46,323117,Mattia Zanotti,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12657,705041,7672,away,0,4-3-3,1,1,26,364127,Martim Marques,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12657,705041,7672,away,0,4-3-3,1,1,20,308847,Ousmane Doumbia,Center Midfielder,4,0,0,-1,,,,1,319631,27,319631.0,4680.0,78',2024-10-13 22:19:37
12657,705041,7672,away,0,4-3-3,1,1,17,259126,Lukas Mai,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12657,705041,7672,away,0,4-3-3,1,1,5,307567,Albian Hajdari,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12657,705041,7672,away,0,4-3-3,1,1,25,341382,Uran Bislimi,Right Midfielder,7,0,0,-1,,,,1,162156,10,162156.0,4080.0,68',2024-10-13 22:19:37
12657,705041,7672,away,0,4-3-3,1,1,29,299861,Hadj Mahmoud,Left Midfielder,8,0,0,-1,,,,1,223234,8,223234.0,3360.0,56',2024-10-13 22:19:37
12657,705041,7672,away,0,4-3-3,1,1,93,167387,Kacper Przybylko,Forward,9,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12657,705041,7672,away,0,4-3-3,1,1,11,193462,Renato Steffen,Right Forward,10,0,0,-1,,,,1,305659,21,305659.0,4680.0,78',2024-10-13 22:19:37
12657,705041,7672,away,0,4-3-3,1,1,31,276055,Ignacio Aliseda,Left Forward,11,0,0,-1,,,,1,250856,18,250856.0,4080.0,68',2024-10-13 22:19:37
12657,705041,7672,away,0,4-3-3,1,0,8,223234,Anto Grgic,Substitute,0,1,299861,29,299861.0,3360.0,56',0,0,-1,,,,2024-10-13 22:19:37
12657,705041,7672,away,0,4-3-3,1,0,18,250856,Hicham Mahou,Substitute,0,1,276055,31,276055.0,4080.0,68',0,0,-1,,,,2024-10-13 22:19:37
12657,705041,7672,away,0,4-3-3,1,0,22,364355,Ayman El Wafi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12657,705041,7672,away,0,4-3-3,1,0,27,319631,Daniel Correia,Substitute,0,1,308847,20,308847.0,4680.0,78',0,0,-1,,,,2024-10-13 22:19:37
12657,705041,7672,away,0,4-3-3,1,0,10,162156,Mattia Bottani,Substitute,0,1,341382,25,341382.0,4080.0,68',0,0,-1,,,,2024-10-13 22:19:37
12657,705041,7672,away,0,4-3-3,1,0,58,307248,Sebastian Osigwe Ogenna,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12657,705041,7672,away,0,4-3-3,1,0,21,305659,Yanis Cimignani,Substitute,0,1,193462,11,193462.0,4680.0,78',0,0,-1,,,,2024-10-13 22:19:37
12657,705041,7672,away,0,4-3-3,1,0,23,233688,Milton Valenzuela,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12657,705041,7672,away,0,4-3-3,1,0,2,282483,Zachary Brault-Guillard,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12657,705042,557,home,0,4-3-1-2,1,1,1,219562,Lawrence Ati-Zigi,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12657,705042,557,home,0,4-3-1-2,1,1,28,290578,Hugo Vandermersch,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12657,705042,557,home,0,4-3-1-2,1,1,14,354181,Yannick Noah,Left Back,3,0,0,-1,,,,1,321205,22,321205.0,4320.0,72',2024-10-14 01:54:08
12657,705042,557,home,0,4-3-1-2,1,1,8,174928,Jordi Quintillá,Center Midfielder,4,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12657,705042,557,home,0,4-3-1-2,1,1,5,270860,Stephen Ambrosius,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12657,705042,557,home,0,4-3-1-2,1,1,4,277513,Jozo Stanic,Center Left Defender,6,0,0,-1,,,,1,266637,15,266637.0,2700.0,45',2024-10-14 01:54:08
12657,705042,557,home,0,4-3-1-2,1,1,16,218836,Lukas Görtler,Right Midfielder,7,0,0,-1,,,,1,304685,64,304685.0,3960.0,66',2024-10-14 01:54:08
12657,705042,557,home,0,4-3-1-2,1,1,24,259901,Bastien Toma,Attacking Midfielder,8,0,0,-1,,,,1,328290,77,328290.0,3960.0,66',2024-10-14 01:54:08
12657,705042,557,home,0,4-3-1-2,1,1,9,259744,Willem Geubbels,Center Right Forward,9,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12657,705042,557,home,0,4-3-1-2,1,1,18,285975,Felix Mambimbi,Midfielder,10,0,0,-1,,,,1,364204,90,364204.0,3960.0,66',2024-10-14 01:54:08
12657,705042,557,home,0,4-3-1-2,1,1,7,320983,Christian Witzig,Left Midfielder,11,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12657,705042,557,home,0,4-3-1-2,1,0,70,392183,Noah Probst,,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12657,705042,557,home,0,4-3-1-2,1,0,63,379820,Corsin Konietzke,,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12657,705042,557,home,0,4-3-1-2,1,0,90,364204,Jovan Milosevic,,0,1,285975,18,285975.0,3960.0,66',0,0,-1,,,,2024-10-14 01:54:08
12657,705042,557,home,0,4-3-1-2,1,0,64,304685,Mihailo Stevanovic,,0,1,218836,16,218836.0,3960.0,66',0,0,-1,,,,2024-10-14 01:54:08
