seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
12611,720722,7911,home,1,3-4-3,1,1,1,138213,Oliver Baumann,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-31 05:20:32
12611,720722,7911,home,1,3-4-3,1,1,3,207401,Pavel Kaderábek,Right Midfielder,2,0,0,-1,,,,0,0,-1,,,,2024-10-31 05:20:32
12611,720722,7911,home,1,3-4-3,1,1,19,335996,David Jurásek,Left Midfielder,3,0,0,-1,,,,0,0,-1,,,,2024-10-31 05:20:32
12611,720722,7911,home,1,3-4-3,1,1,25,177652,Kevin Akpoguma,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2024-10-31 05:20:32
12611,720722,7911,home,1,3-4-3,1,1,16,304802,Anton Stach,Center Defender,5,0,0,-1,,,,1,380916,4,380916.0,5039.0,84',2024-10-31 05:20:32
12611,720722,7911,home,1,3-4-3,1,1,35,319530,Arthur Chaves,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-31 05:20:32
12611,720722,7911,home,1,3-4-3,1,1,11,219304,Florian Grillitsch,Center Right Midfielder,7,0,0,-1,,,,1,324660,7,324660.0,4318.0,72',2024-10-31 05:20:32
12611,720722,7911,home,1,3-4-3,1,1,17,340683,Umut Tohumcu,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-31 05:20:32
12611,720722,7911,home,1,3-4-3,1,1,26,184869,Haris Tabakovic,Forward,9,0,0,-1,,,,0,0,-1,,,,2024-10-31 05:20:32
12611,720722,7911,home,1,3-4-3,1,1,23,292169,Adam Hlozek,Center Right Forward,10,0,0,-1,,,,1,251413,10,251413.0,4327.0,73',2024-10-31 05:20:32
12611,720722,7911,home,1,3-4-3,1,1,21,275797,Marius Bulter,Center Left Forward,11,0,0,-1,,,,1,139520,27,139520.0,3703.0,62',2024-10-31 05:20:32
12611,720722,7911,home,1,3-4-3,1,0,15,277301,Valentin Gendrey,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-31 05:20:32
12611,720722,7911,home,1,3-4-3,1,0,27,139520,Andrej Kramaric,Substitute,0,1,275797,21,275797.0,3703.0,62',0,0,-1,,,,2024-10-31 05:20:32
12611,720722,7911,home,1,3-4-3,1,0,18,219466,Diadie Samassekou,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-31 05:20:32
12611,720722,7911,home,1,3-4-3,1,0,29,233073,Jacob Bruun Larsen,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-31 05:20:32
12611,720722,7911,home,1,3-4-3,1,0,10,251413,Mergim Berisha,Substitute,0,1,292169,23,292169.0,4327.0,73',0,0,-1,,,,2024-10-31 05:20:32
12611,720722,7911,home,1,3-4-3,1,0,34,268808,Stanley N'Soki,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-31 05:20:32
12611,720722,7911,home,1,3-4-3,1,0,37,304795,Luca Philipp,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-31 05:20:32
12611,720722,7911,home,1,3-4-3,1,0,7,324660,Tom Bischof,Substitute,0,1,219304,11,219304.0,4318.0,72',0,0,-1,,,,2024-10-31 05:20:32
12611,720722,7911,home,1,3-4-3,1,0,4,380916,Tim Drexler,Substitute,0,1,304802,16,304802.0,5039.0,84',0,0,-1,,,,2024-10-31 05:20:32
12611,720722,269,away,0,3-4-3,1,1,26,186390,Christian Mathenia,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-31 05:20:32
12611,720722,269,away,0,3-4-3,1,1,2,290032,Oliver Villadsen,Right Midfielder,2,0,0,-1,,,,1,359689,43,359689.0,4870.0,82',2024-10-31 05:20:32
12611,720722,269,away,0,3-4-3,1,1,21,387472,Berkay Yilmaz,Left Midfielder,3,0,0,-1,,,,0,0,-1,,,,2024-10-31 05:20:32
12611,720722,269,away,0,3-4-3,1,1,44,159115,Ondrej Karafiat,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2024-10-31 05:20:32
12611,720722,269,away,0,3-4-3,1,1,31,157466,Robin Knoche,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-31 05:20:32
12611,720722,269,away,0,3-4-3,1,1,4,372026,Finn Jeltsch,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-31 05:20:32
12611,720722,269,away,0,3-4-3,1,1,20,386434,Caspar Jander,Center Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2024-10-31 05:20:32
12611,720722,269,away,0,3-4-3,1,1,17,304793,Jens Castrop,Center Left Midfielder,8,0,0,-1,,,,1,238518,8,238518.0,5058.0,85',2024-10-31 05:20:32
12611,720722,269,away,0,3-4-3,1,1,10,303746,Julian Justvan,Forward,9,0,0,-1,,,,0,0,-1,,,,2024-10-31 05:20:32
12611,720722,269,away,0,3-4-3,1,1,30,226974,Mahir Emreli,Center Right Forward,10,0,0,-1,,,,1,365787,18,365787.0,4869.0,82',2024-10-31 05:20:32
12611,720722,269,away,0,3-4-3,1,1,9,357165,Stefanos Tzimas,Center Left Forward,11,0,0,-1,,,,1,296287,36,296287.0,4179.0,70',2024-10-31 05:20:32
12611,720722,269,away,0,3-4-3,1,0,14,277370,Benjamin Goller,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-31 05:20:32
12611,720722,269,away,0,3-4-3,1,0,22,148944,Enrico Valentini,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-31 05:20:32
12611,720722,269,away,0,3-4-3,1,0,33,388022,Nick Seidel,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-31 05:20:32
12611,720722,269,away,0,3-4-3,1,0,8,238518,Taylan Duman,Substitute,0,1,304793,17,304793.0,5058.0,85',0,0,-1,,,,2024-10-31 05:20:32
12611,720722,269,away,0,3-4-3,1,0,6,291889,Florian Flick,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-31 05:20:32
12611,720722,269,away,0,3-4-3,1,0,36,296287,Lukas Schleimer,Substitute,0,1,357165,9,357165.0,4179.0,70',0,0,-1,,,,2024-10-31 05:20:32
12611,720722,269,away,0,3-4-3,1,0,37,326755,Michal Kukucka,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-31 05:20:32
12611,720722,269,away,0,3-4-3,1,0,43,359689,Jannik Hofmann,Substitute,0,1,290032,2,290032.0,4870.0,82',0,0,-1,,,,2024-10-31 05:20:32
12611,720722,269,away,0,3-4-3,1,0,18,365787,Rafael Lubach,Substitute,0,1,226974,30,226974.0,4869.0,82',0,0,-1,,,,2024-10-31 05:20:32
12611,720723,3841,home,1,5-3-2,1,1,1,228507,Finn Dahmen,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-31 05:20:32
12611,720723,3841,home,1,5-3-2,1,1,11,207623,Marius Wolf,Right Back,2,0,0,-1,,,,1,343976,44,343976.0,4774.0,80',2024-10-31 05:20:32
12611,720723,3841,home,1,5-3-2,1,1,13,223139,Dimitris Giannoulis,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-31 05:20:32
12611,720723,3841,home,1,5-3-2,1,1,31,274893,Keven Schlotterbeck,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2024-10-31 05:20:32
12611,720723,3841,home,1,5-3-2,1,1,6,140624,Jeffrey Gouweleeuw,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-31 05:20:32
12611,720723,3841,home,1,5-3-2,1,1,5,297165,Chrislain Matsima,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-31 05:20:32
12611,720723,3841,home,1,5-3-2,1,1,19,258491,Frank Onyeka,Center Right Midfielder,7,0,0,-1,,,,1,231178,10,231178.0,3477.0,58',2024-10-31 05:20:32
12611,720723,3841,home,1,5-3-2,1,1,17,238929,Kristijan Jakic,Center Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-31 05:20:32
12611,720723,3841,home,1,5-3-2,1,1,20,228503,Alexis Claude-Maurice,Center Left Forward,9,0,0,-1,,,,1,278791,9,278791.0,3485.0,59',2024-10-31 05:20:32
12611,720723,3841,home,1,5-3-2,1,1,21,234376,Phillip Tietz,Center Right Forward,10,0,0,-1,,,,1,192672,15,192672.0,4783.0,80',2024-10-31 05:20:32
12611,720723,3841,home,1,5-3-2,1,1,8,259055,Elvis Rexhbecaj,Center Left Midfielder,11,0,0,-1,,,,1,359207,36,359207.0,4340.0,73',2024-10-31 05:20:32
12611,720723,3841,home,1,5-3-2,1,0,7,346745,Yusuf Kabadayi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-31 05:20:32
12611,720723,3841,home,1,5-3-2,1,0,10,231178,Arne Maier,Substitute,0,1,258491,19,258491.0,3477.0,58',0,0,-1,,,,2024-10-31 05:20:32
12611,720723,3841,home,1,5-3-2,1,0,15,192672,Steve Mounié,Substitute,0,1,234376,21,234376.0,4783.0,80',0,0,-1,,,,2024-10-31 05:20:32
12611,720723,3841,home,1,5-3-2,1,0,23,184551,Maximilian Bauer,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-31 05:20:32
12611,720723,3841,home,1,5-3-2,1,0,36,359207,Mert Kömür,Substitute,0,1,259055,8,259055.0,4340.0,73',0,0,-1,,,,2024-10-31 05:20:32
12611,720723,3841,home,1,5-3-2,1,0,9,278791,Samuel Essende,Substitute,0,1,228503,20,228503.0,3485.0,59',0,0,-1,,,,2024-10-31 05:20:32
12611,720723,3841,home,1,5-3-2,1,0,44,343976,Henri Koudossou,Substitute,0,1,207623,11,207623.0,4774.0,80',0,0,-1,,,,2024-10-31 05:20:32
12611,720723,3841,home,1,5-3-2,1,0,18,309634,Tim Breithaupt,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-31 05:20:32
12611,720723,3841,home,1,5-3-2,1,0,22,322693,Nediljko Labrovic,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-31 05:20:32
12611,720723,133,away,0,4-4-2,1,1,28,343985,Justin Heekeren,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-31 05:20:32
