seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
12880,719919,20774,home,0,3-5-2,1,1,1,246796,Vishal Kaith,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12880,719919,20774,home,0,3-5-2,1,1,44,268565,Ashish Rai,Right Midfielder,2,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12880,719919,20774,home,0,3-5-2,1,1,17,268041,Liston Colaco,Left Midfielder,3,0,0,-1,,,,1,269107,18,269107.0,4260.0,71',2024-10-13 22:19:37
12880,719919,20774,home,0,3-5-2,1,1,15,268007,Subashish Bose,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12880,719919,20774,home,0,3-5-2,1,1,21,300843,Alberto Rodríguez,Center Defender,5,0,0,-1,,,,1,129654,5,129654.0,4860.0,81',2024-10-13 22:19:37
12880,719919,20774,home,0,3-5-2,1,1,32,379874,Dippendu Biswas,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12880,719919,20774,home,0,3-5-2,1,1,10,149777,Greg Stewart,Center Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12880,719919,20774,home,0,3-5-2,1,1,16,325064,Abhishek Suryavanshi,Center Left Midfielder,8,0,0,-1,,,,1,246791,6,246791.0,4260.0,71',2024-10-13 22:19:37
12880,719919,20774,home,0,3-5-2,1,1,35,193008,Jason Cummings,Center Left Forward,9,0,0,-1,,,,1,336719,72,336719.0,5340.0,89',2024-10-13 22:19:37
12880,719919,20774,home,0,3-5-2,1,1,9,151922,Dimitrios Petratos,Center Right Forward,10,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12880,719919,20774,home,0,3-5-2,1,1,45,266611,Apuia,Attacking Midfielder,11,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
