seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
12489,699831,21931,away,1,4-2-3-1,1,1,16,300912,Abde Ezzalzouli,Attacking Midfielder Left,11,0,0,-1,,,,1,304683,6,304683.0,4631.0,78',2024-10-14 06:59:34
12489,699831,21931,away,1,4-2-3-1,1,0,13,319290,Yassine Kechta,Substitute,0,1,313354,14,313354.0,3752.0,63',0,0,-1,,,,2024-10-14 06:59:34
12489,699831,21931,away,1,4-2-3-1,1,0,5,317228,Adil Tahif,Substitute,0,1,385051,3,385051.0,4817.0,81',0,0,-1,,,,2024-10-14 06:59:34
12489,699831,21931,away,1,4-2-3-1,1,0,6,304683,Benjamin Bouchouari,Substitute,0,1,300912,16,300912.0,4631.0,78',0,0,-1,,,,2024-10-14 06:59:34
12489,699831,21931,away,1,4-2-3-1,1,0,7,346947,Eliesse Ben Seghir,Substitute,0,1,319285,18,319285.0,4615.0,77',0,0,-1,,,,2024-10-14 06:59:34
12489,699831,21931,away,1,4-2-3-1,1,0,12,363526,Rachid Ghanimi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12489,699831,21931,away,1,4-2-3-1,1,0,15,385052,Mehdi Maouhoub,Substitute,0,1,336595,8,336595.0,4632.0,78',0,0,-1,,,,2024-10-14 06:59:34
12489,699831,21931,away,1,4-2-3-1,1,0,19,385054,Haytam Manaout,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12490,699829,21931,home,0,4-2-3-1,1,1,1,206232,Munir El Kajoui,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12490,699829,21931,home,0,4-2-3-1,1,1,2,240233,Achraf Hakimi,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12490,699829,21931,home,0,4-2-3-1,1,1,11,325024,Zakaria El Ouahdi,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12490,699829,21931,home,0,4-2-3-1,1,1,14,313354,Oussama Targhaline,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12490,699829,21931,home,0,4-2-3-1,1,1,17,320947,Oussama El Azzouzi,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
