seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
12553,702424,367,away,1,4-2-3-1,1,1,10,194450,James Maddison,Attacking Midfielder,10,0,0,-1,,,,1,356379,15,356379.0,2700.0,45',2024-10-14 06:59:34
12553,702424,367,away,1,4-2-3-1,1,1,7,149945,Son Heung-Min,Attacking Midfielder Left,11,0,0,-1,,,,1,257256,27,257256.0,3660.0,61',2024-10-14 06:59:34
12553,702424,367,away,1,4-2-3-1,1,0,73,374109,Tyrese Hall,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12553,702424,367,away,1,4-2-3-1,1,0,59,365332,Mikey Moore,Substitute,0,1,291307,22,291307.0,3600.0,60',0,0,-1,,,,2024-10-14 06:59:34
12553,702424,367,away,1,4-2-3-1,1,0,46,359158,Luca Gunter,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12553,702424,367,away,1,4-2-3-1,1,0,15,356379,Lucas Bergvall,Substitute,0,1,194450,10,194450.0,2700.0,45',0,0,-1,,,,2024-10-14 06:59:34
12553,702424,367,away,1,4-2-3-1,1,0,62,349181,Will Lankshear,Substitute,0,1,246844,12,246844.0,3960.0,66',0,0,-1,,,,2024-10-14 06:59:34
12553,702424,367,away,1,4-2-3-1,1,0,55,348265,George Abbott,Substitute,0,1,268533,23,268533.0,3960.0,66',0,0,-1,,,,2024-10-14 06:59:34
12553,702424,367,away,1,4-2-3-1,1,0,63,347313,Jamie Donley,Substitute,0,1,6327,33,6327.0,2700.0,45',0,0,-1,,,,2024-10-14 06:59:34
12553,702424,367,away,1,4-2-3-1,1,0,36,318291,Alejo Veliz,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12553,702424,367,away,1,4-2-3-1,1,0,45,306013,Alfie Devine,Substitute,0,1,272695,21,272695.0,3960.0,66',0,0,-1,,,,2024-10-14 06:59:34
12553,702424,367,away,1,4-2-3-1,1,0,44,306012,Dane Scarlett,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12553,702424,367,away,1,4-2-3-1,1,0,35,273628,Ashley Phillips,Substitute,0,1,328050,14,328050.0,3960.0,66',0,0,-1,,,,2024-10-14 06:59:34
12553,702424,367,away,1,4-2-3-1,1,0,24,267711,Djed Spence,Substitute,0,1,297337,29,297337.0,3960.0,66',0,0,-1,,,,2024-10-14 06:59:34
12553,702424,367,away,1,4-2-3-1,1,0,4,261448,Oliver Skipp,Substitute,0,1,232810,8,232810.0,2700.0,45',0,0,-1,,,,2024-10-14 06:59:34
12553,702424,367,away,1,4-2-3-1,1,0,40,259942,Brandon Austin,Substitute,0,1,204082,1,204082.0,2700.0,45',0,0,-1,,,,2024-10-14 06:59:34
12553,702424,367,away,1,4-2-3-1,1,0,27,257256,Manor Solomon,Substitute,0,1,149945,7,149945.0,3660.0,61',0,0,-1,,,,2024-10-14 06:59:34
