seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
12746,710906,5782,home,0,,1,1,19,138605,Jack Hingert,Defender,0,0,0,-1,,,,1,286410,11,286410.0,5220.0,87',2024-10-13 23:19:26
12746,710906,5782,home,0,,1,1,2,391590,Anujan Rajendram,Midfielder,0,0,0,-1,,,,1,189532,13,189532.0,4020.0,67',2024-10-13 23:19:26
12746,710906,5782,home,0,,1,1,21,313967,Adhavan Rajamohan,Midfielder,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12746,710906,5782,home,0,,1,1,9,382657,Oliver Kelaart,Forward,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12746,710906,5782,home,0,,1,1,12,382655,Leon Perera,Midfielder,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12746,710906,5782,home,0,,1,1,23,382654,Jason Thayaparan,Defender,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12746,710906,5782,home,0,,1,1,-1,374495,Barath Suresh,Midfielder,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12746,710906,5782,home,0,,1,1,7,223099,Wade Dekker,Forward,0,0,0,-1,,,,1,266980,6,266980.0,5250.0,88',2024-10-13 23:19:26
12746,710906,5782,home,0,,1,1,1,244332,Sujan Perera,Goalkeeper,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12746,710906,5782,home,0,,1,1,15,344590,Claudio Kammerknecht,Defender,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12746,710906,5782,home,0,,1,1,22,358694,Sam Durrant,Midfielder,0,0,0,-1,,,,1,301688,3,301688.0,4560.0,76',2024-10-13 23:19:26
12746,710906,5782,home,0,,1,0,11,286410,Rifkhan Mohamed,Substitute,0,1,138605,19,138605.0,5220.0,87',0,0,-1,,,,2024-10-13 23:19:26
12746,710906,5782,home,0,,1,0,8,328918,Mohamed Aman Faizer,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12746,710906,5782,home,0,,1,0,22,328920,Kaveesh Lakpriya Fernando,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12746,710906,5782,home,0,,1,0,16,342008,Shenal Sandesh,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12746,710906,5782,home,0,,1,0,13,189532,Ahmed Waseem Razeek,Substitute,0,1,391590,2,391590.0,4020.0,67',0,0,-1,,,,2024-10-13 23:19:26
12746,710906,5782,home,0,,1,0,6,266980,Steven Sacayaradjy,Substitute,0,1,223099,7,223099.0,5250.0,88',0,0,-1,,,,2024-10-13 23:19:26
12746,710906,5782,home,0,,1,0,17,284583,Jude Supan,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12746,710906,5782,home,0,,1,0,20,382656,Mohamed Mursith,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12746,710906,5782,home,0,,1,0,4,294593,Manaram Perera,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12746,710906,5782,home,0,,1,0,3,301688,Harsha Fernando,Substitute,0,1,358694,22,358694.0,4560.0,76',0,0,-1,,,,2024-10-13 23:19:26
12746,710906,5782,home,0,,1,0,14,317184,Mohamed Faizal Aakib,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12746,710906,5782,home,0,,1,0,5,319763,Mohamed Hasmeer,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12746,710906,5518,away,0,,1,1,9,378609,Phan Sophen,Forward,0,0,0,-1,,,,1,296791,20,296791.0,4860.0,81',2024-10-13 23:19:26
12746,710906,5518,away,0,,1,1,4,391593,Faeez Khan,Defender,0,0,0,-1,,,,1,330416,10,330416.0,4890.0,82',2024-10-13 23:19:26
12746,710906,5518,away,0,,1,1,-1,378623,Aarun Raymond Lim,Forward,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12746,710906,5518,away,0,,1,1,6,343557,Yudai Ogawa,Midfielder,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12746,710906,5518,away,0,,1,1,17,332203,Ty Sa,Forward,0,0,0,-1,,,,1,295456,16,295456.0,4080.0,68',2024-10-13 23:19:26
12746,710906,5518,away,0,,1,1,21,330417,Dara Vireak,Goalkeeper,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12746,710906,5518,away,0,,1,1,3,283555,Sovann Ouk,Defender,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12746,710906,5518,away,0,,1,1,8,281790,Chanpolin Orn,Midfielder,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12746,710906,5518,away,0,,1,1,13,280817,Kriya Sareth,Defender,0,0,0,-1,,,,1,329748,11,,,,2024-10-13 23:19:26
12746,710906,5518,away,0,,1,1,23,250477,Thierry Bin,Midfielder,0,0,0,-1,,,,1,351109,18,,,,2024-10-13 23:19:26
12746,710906,5518,away,0,,1,1,2,217495,Hikaru Mizuno,Midfielder,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12746,710906,5518,away,0,,1,0,5,226216,Visal Soeuy,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12746,710906,5518,away,0,,1,0,16,295456,Muslim Yeu,Substitute,0,1,332203,17,332203.0,4080.0,68',0,0,-1,,,,2024-10-13 23:19:26
12746,710906,5518,away,0,,1,0,12,391598,Soknet Hav,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12746,710906,5518,away,0,,1,0,1,257435,Kimhuy Hul,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12746,710906,5518,away,0,,1,0,20,296791,Sin Sophanat,Substitute,0,1,378609,9,378609.0,4860.0,81',0,0,-1,,,,2024-10-13 23:19:26
12746,710906,5518,away,0,,1,0,11,329748,Ratanak Min,Substitute,0,1,280817,13,280817.0,4110.0,69',0,0,-1,,,,2024-10-13 23:19:26
12746,710906,5518,away,0,,1,0,4,329749,Sovann Makara Sin,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12746,710906,5518,away,0,,1,0,10,330416,Sosidan Nhean,Substitute,0,1,391593,4,391593.0,4890.0,82',0,0,-1,,,,2024-10-13 23:19:26
12746,710906,5518,away,0,,1,0,18,351109,Sokyuth Kim,Substitute,0,1,250477,23,250477.0,4200.0,70',0,0,-1,,,,2024-10-13 23:19:26
12746,710906,5518,away,0,,1,0,15,355515,David Nop,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12746,710906,5518,away,0,,1,0,-1,391596,Chanrithy Tha,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12746,710906,5518,away,0,,1,0,14,391597,Ashnarvy Mustapha,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12746,710907,5518,home,0,,1,1,20,296791,Sin Sophanat,Defender,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 21:57:32
12746,710907,5518,home,0,,1,1,4,391593,Faeez Khan,Defender,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 21:57:32
12746,710907,5518,home,0,,1,1,19,351109,Sokyuth Kim,Midfielder,0,0,0,-1,,,,1,226218,12,226218.0,4070.0,68',2024-10-13 21:57:32
12746,710907,5518,home,0,,1,1,6,343557,Yudai Ogawa,Midfielder,0,0,0,-1,,,,1,281790,8,281790.0,7020.0,117',2024-10-13 21:57:32
12746,710907,5518,home,0,,1,1,21,330417,Dara Vireak,Goalkeeper,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 21:57:32
12746,710907,5518,home,0,,1,1,10,330416,Sosidan Nhean,Midfielder,0,0,0,-1,,,,1,378609,9,378609.0,4080.0,68',2024-10-13 21:57:32
12746,710907,5518,home,0,,1,1,18,329748,Ratanak Min,Forward,0,0,0,-1,,,,1,332203,17,332203.0,5100.0,85',2024-10-13 21:57:32
12746,710907,5518,home,0,,1,1,7,319995,Pisoth Lim,Forward,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 21:57:32
12746,710907,5518,home,0,,1,1,13,280817,Kriya Sareth,Midfielder,0,0,0,-1,,,,1,295456,16,295456.0,5090.0,85',2024-10-13 21:57:32
12746,710907,5518,home,0,,1,1,11,134968,Nick Taylor,Midfielder,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 21:57:32
12746,710907,5518,home,0,,1,1,2,217495,Hikaru Mizuno,Defender,0,0,0,-1,,,,1,226216,5,226216.0,2760.0,46',2024-10-13 21:57:32
12746,710907,5518,home,0,,1,0,16,295456,Muslim Yeu,Substitute,0,1,280817,13,280817.0,5090.0,85',0,0,-1,,,,2024-10-13 21:57:32
12746,710907,5518,home,0,,1,0,14,391597,Ashnarvy Mustapha,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 21:57:32
12746,710907,5518,home,0,,1,0,22,391596,Chanrithy Tha,Goalkeeper,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 21:57:32
