seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
12969,729248,110,home,0,3-1-4-2,1,1,1,93197,Yann Sommer,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-01-07 05:42:47
12969,729248,110,home,0,3-1-4-2,1,1,2,213248,Denzel Dumfries,Right Midfielder,2,0,0,-1,,,,0,0,-1,,,,2025-01-07 05:42:47
12969,729248,110,home,0,3-1-4-2,1,1,32,194748,Federico Dimarco,Left Midfielder,3,0,0,-1,,,,1,271769,30,271769.0,3960.0,66',2025-01-07 05:42:47
12969,729248,110,home,0,3-1-4-2,1,1,6,141443,Stefan de Vrij,Center Defender,4,0,0,-1,,,,1,91873,36,91873.0,5040.0,84',2025-01-07 05:42:47
12969,729248,110,home,0,3-1-4-2,1,1,31,266660,Yann Bisseck,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-01-07 05:42:47
12969,729248,110,home,0,3-1-4-2,1,1,95,249280,Alessandro Bastoni,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-01-07 05:42:47
12969,729248,110,home,0,3-1-4-2,1,1,23,204441,Nicolò Barella,Center Right Midfielder,7,0,0,-1,,,,1,250850,16,250850.0,5040.0,84',2025-01-07 05:42:47
12969,729248,110,home,0,3-1-4-2,1,1,20,170785,Hakan Çalhanoglu,Sweeper,8,0,0,-1,,,,1,308881,21,308881.0,2100.0,35',2025-01-07 05:42:47
12969,729248,110,home,0,3-1-4-2,1,1,99,219611,Mehdi Taremi,Center Right Forward,9,0,0,-1,,,,0,0,-1,,,,2025-01-07 05:42:47
12969,729248,110,home,0,3-1-4-2,1,1,10,219713,Lautaro Martínez,Center Left Forward,10,0,0,-1,,,,0,0,-1,,,,2025-01-07 05:42:47
12969,729248,110,home,0,3-1-4-2,1,1,22,147625,Henrikh Mkhitaryan,Center Left Midfielder,11,0,0,-1,,,,1,177782,7,177782.0,3900.0,65',2025-01-07 05:42:47
12969,729248,110,home,0,3-1-4-2,1,0,16,250850,Davide Frattesi,,0,1,204441,23,204441.0,5040.0,84',0,0,-1,,,,2025-01-07 05:42:47
12969,729248,110,home,0,3-1-4-2,1,0,30,271769,Carlos Augusto,,0,1,194748,32,194748.0,3960.0,66',0,0,-1,,,,2025-01-07 05:42:47
12969,729248,110,home,0,3-1-4-2,1,0,13,240533,Josep Martínez,,0,0,0,-1,,,,0,0,-1,,,,2025-01-07 05:42:47
12969,729248,110,home,0,3-1-4-2,1,0,36,91873,Matteo Darmian,,0,1,141443,6,141443.0,5040.0,84',0,0,-1,,,,2025-01-07 05:42:47
12969,729248,110,home,0,3-1-4-2,1,0,17,284769,Tajon Buchanan,,0,0,0,-1,,,,0,0,-1,,,,2025-01-07 05:42:47
12969,729248,110,home,0,3-1-4-2,1,0,9,217331,Marcus Thuram,,0,0,0,-1,,,,0,0,-1,,,,2025-01-07 05:42:47
12969,729248,110,home,0,3-1-4-2,1,0,42,302051,Tomas Palacios,,0,0,0,-1,,,,0,0,-1,,,,2025-02-01 14:50:29
12969,729248,110,home,0,3-1-4-2,1,0,21,308881,Kristjan Asllani,,0,1,170785,20,170785.0,2100.0,35',0,0,-1,,,,2025-01-07 05:42:47
12969,729248,110,home,0,3-1-4-2,1,0,11,195638,Joaquín Correa,,0,0,0,-1,,,,0,0,-1,,,,2025-01-07 05:42:47
12969,729248,110,home,0,3-1-4-2,1,0,40,366428,Alessandro Calligaris,,0,0,0,-1,,,,0,0,-1,,,,2025-01-07 05:42:47
12969,729248,110,home,0,3-1-4-2,1,0,7,177782,Piotr Zielinski,,0,1,147625,22,147625.0,3900.0,65',0,0,-1,,,,2025-01-07 05:42:47
12969,729248,110,home,0,3-1-4-2,1,0,52,387830,Thomas Berenbruch,,0,0,0,-1,,,,0,0,-1,,,,2025-01-07 05:42:47
