seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
12333,721318,21354,home,1,4-2-3-1,1,1,1,303470,Edward Delgado,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12333,721318,21354,home,1,4-2-3-1,1,1,27,339082,Bruno Rendón,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12333,721318,21354,home,1,4-2-3-1,1,1,13,313001,Lucky Opara,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12333,721318,21354,home,1,4-2-3-1,1,1,6,288236,Jackson Dietrich,Left Midfielder,4,0,0,-1,,,,1,183800,23,183800.0,4380.0,73',2024-10-13 23:19:26
12333,721318,21354,home,1,4-2-3-1,1,1,4,361679,David Garcia,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12333,721318,21354,home,1,4-2-3-1,1,1,2,302984,Brecc Evans,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12333,721318,21354,home,1,4-2-3-1,1,1,7,360463,Real Gill,Attacking Midfielder Right,7,0,0,-1,,,,1,259552,66,259552.0,3480.0,58',2024-10-13 23:19:26
12333,721318,21354,home,1,4-2-3-1,1,1,15,276698,Patrick Langlois,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12333,721318,21354,home,1,4-2-3-1,1,1,20,351224,Ethan Hoard,Forward,9,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12333,721318,21354,home,1,4-2-3-1,1,1,30,273717,Isidro Martinez,Attacking Midfielder,10,0,0,-1,,,,1,173380,8,173380.0,4380.0,73',2024-10-13 23:19:26
12333,721318,21354,home,1,4-2-3-1,1,1,19,169558,Billy King,Attacking Midfielder Left,11,0,0,-1,,,,1,286800,11,286800.0,5040.0,84',2024-10-13 23:19:26
12333,721318,21354,home,1,4-2-3-1,1,0,11,286800,Mark Hernández,Substitute,0,1,169558,19,169558.0,5040.0,84',0,0,-1,,,,2024-10-13 23:19:26
12333,721318,21354,home,1,4-2-3-1,1,0,34,277852,Daniel Robles,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12333,721318,21354,home,1,4-2-3-1,1,0,12,273248,Russell Shealy,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12333,721318,21354,home,1,4-2-3-1,1,0,66,259552,Noah Powder,Substitute,0,1,360463,7,360463.0,3480.0,58',0,0,-1,,,,2024-10-13 23:19:26
12333,721318,21354,home,1,4-2-3-1,1,0,5,191345,Johnny Fenwick,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12333,721318,21354,home,1,4-2-3-1,1,0,23,183800,Jake Keegan,Substitute,0,1,288236,6,288236.0,4380.0,73',0,0,-1,,,,2024-10-13 23:19:26
12333,721318,21354,home,1,4-2-3-1,1,0,8,173380,Enock Kwakwa,Substitute,0,1,273717,30,273717.0,4380.0,73',0,0,-1,,,,2024-10-13 23:19:26
12333,721318,19995,away,0,4-4-2,1,1,1,221601,Bernd Schipmann,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12333,721318,19995,away,0,4-4-2,1,1,22,291050,Stephen Payne,Right Back,2,0,0,-1,,,,1,302886,10,302886.0,4680.0,78',2024-10-13 23:19:26
12333,721318,19995,away,0,4-4-2,1,1,16,302901,Jake Crull,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12333,721318,19995,away,0,4-4-2,1,1,21,288154,Jimmie Villalobos,Center Right Midfielder,4,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12333,721318,19995,away,0,4-4-2,1,1,5,245065,Timmy Mehl,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12333,721318,19995,away,0,4-4-2,1,1,4,286454,Mitchell Osmond,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12333,721318,19995,away,0,4-4-2,1,1,8,316342,Devin Boyce,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12333,721318,19995,away,0,4-4-2,1,1,6,23425,John Murphy Jr.,Center Left Midfielder,8,0,0,-1,,,,1,245017,12,245017.0,5100.0,85',2024-10-13 23:19:26
12333,721318,19995,away,0,4-4-2,1,1,17,235407,Derek Gebhard,Center Left Forward,9,0,0,-1,,,,1,276472,19,276472.0,3900.0,65',2024-10-13 23:19:26
12333,721318,19995,away,0,4-4-2,1,1,9,254015,Christian Chaney,Center Right Forward,10,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12333,721318,19995,away,0,4-4-2,1,1,7,296278,Wolfgang Prentice,Left Midfielder,11,0,0,-1,,,,1,220460,25,220460.0,3900.0,65',2024-10-13 23:19:26
12333,721318,19995,away,0,4-4-2,1,0,2,366511,Michael Chilaka,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12333,721318,19995,away,0,4-4-2,1,0,19,276472,Juan Galindrez,Substitute,0,1,235407,17,235407.0,3900.0,65',0,0,-1,,,,2024-10-13 23:19:26
12333,721318,19995,away,0,4-4-2,1,0,10,302886,Aiden Mesias,Substitute,0,1,291050,22,291050.0,4680.0,78',0,0,-1,,,,2024-10-13 23:19:26
12333,721318,19995,away,0,4-4-2,1,0,11,249738,Cherif Dieye,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12333,721318,19995,away,0,4-4-2,1,0,12,245017,Garrett Mclaughlin,Substitute,0,1,23425,6,23425.0,5100.0,85',0,0,-1,,,,2024-10-13 23:19:26
12333,721318,19995,away,0,4-4-2,1,0,25,220460,Ferrety Sousa,Substitute,0,1,296278,7,296278.0,3900.0,65',0,0,-1,,,,2024-10-13 23:19:26
12333,721318,19995,away,0,4-4-2,1,0,99,186349,Martin Sanchez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12332,720738,19995,home,1,4-4-2,1,1,1,221601,Bernd Schipmann,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12332,720738,19995,home,1,4-4-2,1,1,22,291050,Stephen Payne,Right Back,2,0,0,-1,,,,1,220460,25,220460.0,3840.0,64',2024-10-14 06:59:34
12332,720738,19995,home,1,4-4-2,1,1,16,302901,Jake Crull,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12332,720738,19995,home,1,4-4-2,1,1,21,288154,Jimmie Villalobos,Center Right Midfielder,4,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12332,720738,19995,home,1,4-4-2,1,1,5,245065,Timmy Mehl,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12332,720738,19995,home,1,4-4-2,1,1,4,286454,Mitchell Osmond,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12332,720738,19995,home,1,4-4-2,1,1,8,316342,Devin Boyce,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12332,720738,19995,home,1,4-4-2,1,1,6,23425,John Murphy Jr.,Center Left Midfielder,8,0,0,-1,,,,1,302886,10,302886.0,4440.0,74',2024-10-14 06:59:34
12332,720738,19995,home,1,4-4-2,1,1,17,235407,Derek Gebhard,Center Left Forward,9,0,0,-1,,,,1,276472,19,276472.0,3840.0,64',2024-10-14 06:59:34
12332,720738,19995,home,1,4-4-2,1,1,9,254015,Christian Chaney,Center Right Forward,10,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12332,720738,19995,home,1,4-4-2,1,1,7,296278,Wolfgang Prentice,Left Midfielder,11,0,0,-1,,,,1,366511,2,366511.0,4440.0,74',2024-10-14 06:59:34
12332,720738,19995,home,1,4-4-2,1,0,10,302886,Aiden Mesias,Substitute,0,1,23425,6,23425.0,4440.0,74',0,0,-1,,,,2024-10-14 06:59:34
12332,720738,19995,home,1,4-4-2,1,0,11,249738,Cherif Dieye,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12332,720738,19995,home,1,4-4-2,1,0,12,245017,Garrett Mclaughlin,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12332,720738,19995,home,1,4-4-2,1,0,19,276472,Juan Galindrez,Substitute,0,1,235407,17,235407.0,3840.0,64',0,0,-1,,,,2024-10-14 06:59:34
12332,720738,19995,home,1,4-4-2,1,0,2,366511,Michael Chilaka,Substitute,0,1,296278,7,296278.0,4440.0,74',0,0,-1,,,,2024-10-14 06:59:34
12332,720738,19995,home,1,4-4-2,1,0,99,186349,Martin Sanchez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12332,720738,19995,home,1,4-4-2,1,0,25,220460,Ferrety Sousa,Substitute,0,1,291050,22,291050.0,3840.0,64',0,0,-1,,,,2024-10-14 06:59:34
12332,720738,17826,away,0,4-2-3-1,1,1,1,235763,Austin Pack,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12332,720738,17826,away,0,4-2-3-1,1,1,17,289142,Clay Dimick,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12332,720738,17826,away,0,4-2-3-1,1,1,13,304133,Anton Sorenson,Left Back,3,0,0,-1,,,,1,294951,5,294951.0,4860.0,81',2024-10-14 06:59:34
12332,720738,17826,away,0,4-2-3-1,1,1,6,303617,Omar Ciss,Left Midfielder,4,0,0,-1,,,,1,365851,24,365851.0,5280.0,88',2024-10-14 06:59:34
12332,720738,17826,away,0,4-2-3-1,1,1,7,319122,Rayan Djedje,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12332,720738,17826,away,0,4-2-3-1,1,1,4,339148,Nick Spielman,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12332,720738,17826,away,0,4-2-3-1,1,1,8,145151,Joel Johnson Alajarin,Attacking Midfielder Right,7,0,0,-1,,,,1,133285,10,133285.0,4800.0,80',2024-10-14 06:59:34
12332,720738,17826,away,0,4-2-3-1,1,1,27,360319,Bachir Ndiaye,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12332,720738,17826,away,0,4-2-3-1,1,1,56,86215,Gabriel Obertan,Forward,9,0,0,-1,,,,1,359541,18,359541.0,4800.0,80',2024-10-14 06:59:34
12332,720738,17826,away,0,4-2-3-1,1,1,14,360318,Luis Alvarez,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12332,720738,17826,away,0,4-2-3-1,1,1,11,303451,Tresor Mbuyu,Attacking Midfielder Left,11,0,0,-1,,,,1,188095,21,188095.0,4200.0,70',2024-10-14 06:59:34
12332,720738,17826,away,0,4-2-3-1,1,0,10,133285,Miguel Ibarra,Substitute,0,1,145151,8,145151.0,4800.0,80',0,0,-1,,,,2024-10-14 06:59:34
12332,720738,17826,away,0,4-2-3-1,1,0,18,359541,Nelson Pierre,Substitute,0,1,86215,56,86215.0,4800.0,80',0,0,-1,,,,2024-10-14 06:59:34
12332,720738,17826,away,0,4-2-3-1,1,0,3,303759,Hugh Roberts,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12332,720738,17826,away,0,4-2-3-1,1,0,5,294951,Shalom Dutey,Substitute,0,1,304133,13,304133.0,4860.0,81',0,0,-1,,,,2024-10-14 06:59:34
12332,720738,17826,away,0,4-2-3-1,1,0,28,280287,Matt Levy,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12332,720738,17826,away,0,4-2-3-1,1,0,21,188095,Dustin Corea,Substitute,0,1,303451,11,303451.0,4200.0,70',0,0,-1,,,,2024-10-14 06:59:34
12332,720738,17826,away,0,4-2-3-1,1,0,24,365851,Denzel Owoahene-Akyeampong,Substitute,0,1,303617,6,303617.0,5280.0,88',0,0,-1,,,,2024-10-14 06:59:34
12332,720739,21354,home,1,4-2-3-1,1,1,1,303470,Edward Delgado,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12332,720739,21354,home,1,4-2-3-1,1,1,14,384224,Haruki Yamazaki,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12332,720739,21354,home,1,4-2-3-1,1,1,13,313001,Lucky Opara,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12332,720739,21354,home,1,4-2-3-1,1,1,8,173380,Enock Kwakwa,Left Midfielder,4,0,0,-1,,,,1,286800,11,286800.0,2700.0,45',2024-10-14 06:59:34
12332,720739,21354,home,1,4-2-3-1,1,1,4,361679,David Garcia,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12332,720739,21354,home,1,4-2-3-1,1,1,2,302984,Brecc Evans,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12332,720739,21354,home,1,4-2-3-1,1,1,27,339082,Bruno Rendón,Attacking Midfielder Right,7,0,0,-1,,,,1,360852,47,360852.0,5220.0,87',2024-10-14 06:59:34
12332,720739,21354,home,1,4-2-3-1,1,1,15,276698,Patrick Langlois,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12332,720739,21354,home,1,4-2-3-1,1,1,20,351224,Ethan Hoard,Forward,9,0,0,-1,,,,1,252995,10,252995.0,5100.0,85',2024-10-14 06:59:34
12332,720739,21354,home,1,4-2-3-1,1,1,30,273717,Isidro Martinez,Attacking Midfielder,10,0,0,-1,,,,1,277852,34,277852.0,4860.0,81',2024-10-14 06:59:34
12332,720739,21354,home,1,4-2-3-1,1,1,19,169558,Billy King,Attacking Midfielder Left,11,0,0,-1,,,,1,183800,23,183800.0,4860.0,81',2024-10-14 06:59:34
12332,720739,21354,home,1,4-2-3-1,1,0,34,277852,Daniel Robles,Substitute,0,1,273717,30,273717.0,4860.0,81',0,0,-1,,,,2024-10-14 06:59:34
12332,720739,21354,home,1,4-2-3-1,1,0,23,183800,Jake Keegan,Substitute,0,1,169558,19,169558.0,4860.0,81',0,0,-1,,,,2024-10-14 06:59:34
12332,720739,21354,home,1,4-2-3-1,1,0,5,191345,Johnny Fenwick,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12332,720739,21354,home,1,4-2-3-1,1,0,10,252995,Irvin Parra,Substitute,0,1,351224,20,351224.0,5100.0,85',0,0,-1,,,,2024-10-14 06:59:34
12332,720739,21354,home,1,4-2-3-1,1,0,12,273248,Russell Shealy,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12332,720739,21354,home,1,4-2-3-1,1,0,11,286800,Mark Hernández,Substitute,0,1,173380,8,173380.0,2700.0,45',0,0,-1,,,,2024-10-14 06:59:34
12332,720739,21354,home,1,4-2-3-1,1,0,57,390018,James Parks,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12332,720739,21354,home,1,4-2-3-1,1,0,55,387791,Chase Gozdieski,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12332,720739,21354,home,1,4-2-3-1,1,0,47,360852,Mccain Clarke,Substitute,0,1,339082,27,339082.0,5220.0,87',0,0,-1,,,,2024-10-14 06:59:34
12332,720739,20684,away,0,3-4-1-2,1,1,24,288602,Rashid Nuhu,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12332,720739,20684,away,0,3-4-1-2,1,1,26,258021,Dion Acoff,Right Midfielder,2,0,0,-1,,,,1,294056,15,294056.0,4740.0,79',2024-10-14 06:59:34
12332,720739,20684,away,0,3-4-1-2,1,1,21,240151,Josué Gómez,Left Midfielder,3,0,0,-1,,,,1,128060,7,128060.0,3840.0,64',2024-10-14 06:59:34
12332,720739,20684,away,0,3-4-1-2,1,1,3,271848,Blake Malone,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12332,720739,20684,away,0,3-4-1-2,1,1,4,317504,Luca Mastrantonio,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12332,720739,20684,away,0,3-4-1-2,1,1,2,220353,Mechak Jérôme,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12332,720739,20684,away,0,3-4-1-2,1,1,9,316468,Pedro Dolabella,Center Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12332,720739,20684,away,0,3-4-1-2,1,1,8,224097,Nortei Nortey,Center Left Midfielder,8,0,0,-1,,,,1,316480,23,316480.0,3780.0,63',2024-10-14 06:59:34
12332,720739,20684,away,0,3-4-1-2,1,1,11,166087,Zeiko Lewis,Attacking Midfielder,9,0,0,-1,,,,1,251635,5,251635.0,1620.0,27',2024-10-14 06:59:34
12332,720739,20684,away,0,3-4-1-2,1,1,99,329628,Missael Rodriguez,Center Right Forward,10,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12332,720739,20684,away,0,3-4-1-2,1,1,10,220383,Steevan dos Santos,Center Left Forward,11,0,0,-1,,,,1,256615,70,256615.0,4740.0,79',2024-10-14 06:59:34
12332,720739,20684,away,0,3-4-1-2,1,0,7,128060,Joe Gallardo,Substitute,0,1,240151,21,240151.0,3840.0,64',0,0,-1,,,,2024-10-14 06:59:34
12332,720739,20684,away,0,3-4-1-2,1,0,5,251635,Marco Milanese,Substitute,0,1,166087,11,166087.0,1620.0,27',0,0,-1,,,,2024-10-14 06:59:34
12332,720739,20684,away,0,3-4-1-2,1,0,70,256615,Lagos Kunga,Substitute,0,1,220383,10,220383.0,4740.0,79',0,0,-1,,,,2024-10-14 06:59:34
12332,720739,20684,away,0,3-4-1-2,1,0,36,280839,Wallis Lapsley,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12332,720739,20684,away,0,3-4-1-2,1,0,15,294056,Brandon Knapp,Substitute,0,1,258021,26,258021.0,4740.0,79',0,0,-1,,,,2024-10-14 06:59:34
12332,720739,20684,away,0,3-4-1-2,1,0,23,316480,Max Schneider,Substitute,0,1,224097,8,224097.0,3780.0,63',0,0,-1,,,,2024-10-14 06:59:34
12332,720739,20684,away,0,3-4-1-2,1,0,20,319042,Charlie Ostrem,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12331,693349,20000,home,0,,1,1,9,186675,Lucas Coutinho,Midfielder,0,0,0,-1,,,,1,316375,10,316375.0,3780.0,63',2024-10-13 23:19:26
12331,693349,20000,home,0,,1,1,8,242652,Ualefi Rodrigues Dos Reis,Midfielder,0,0,0,-1,,,,1,360625,50,360625.0,4320.0,72',2024-10-13 23:19:26
12331,693349,20000,home,0,,1,1,15,245014,Tim Trilk,Goalkeeper,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12331,693349,20000,home,0,,1,1,20,254297,Ropapa Mensah,Forward,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12331,693349,20000,home,0,,1,1,4,267210,Declan Watters,Defender,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12331,693349,20000,home,0,,1,1,16,273871,Ricky Ruiz,Midfielder,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12331,693349,20000,home,0,,1,1,5,287952,Leo Folla,Defender,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12331,693349,20000,home,0,,1,1,6,361546,Leopoldo Plascencia,Midfielder,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12331,693349,20000,home,0,,1,1,14,338759,Pedro Hernandez,Defender,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12331,693349,20000,home,0,,1,1,22,339839,Stefan Lukic,Midfielder,0,0,0,-1,,,,1,227211,11,227211.0,3780.0,63',2024-10-13 23:19:26
12331,693349,20000,home,0,,1,1,7,346402,Yahir Paez,Defender,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12331,693349,20000,home,0,,1,0,11,227211,Chevone Marsh,Substitute,0,1,339839,22,339839.0,3780.0,63',0,0,-1,,,,2024-10-13 23:19:26
12331,693349,20000,home,0,,1,0,34,381575,Fernando Guerrero,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12331,693349,20000,home,0,,1,0,50,360625,Stefan Cvetanovic,Substitute,0,1,242652,8,242652.0,4320.0,72',0,0,-1,,,,2024-10-13 23:19:26
12331,693349,20000,home,0,,1,0,31,360568,Gharett Morris,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12331,693349,20000,home,0,,1,0,1,324277,Tj Bush,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12331,693349,20000,home,0,,1,0,10,316375,Mayele Malango,Substitute,0,1,186675,9,186675.0,3780.0,63',0,0,-1,,,,2024-10-13 23:19:26
12331,693349,20000,home,0,,1,0,19,303716,Gustavo Fernandes,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12331,693349,21821,away,1,,1,1,10,289861,Kempes Waldemar Tekiela,Forward,0,0,0,-1,,,,1,262080,19,262080.0,4320.0,72',2024-10-13 23:19:26
12331,693349,21821,away,1,,1,1,6,336998,Yesin Van Der Pluijm,Midfielder,0,0,0,-1,,,,1,336298,7,336298.0,2700.0,45',2024-10-13 23:19:26
12331,693349,21821,away,1,,1,1,3,295749,Sivert Haugli,Defender,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12331,693349,21821,away,1,,1,1,4,273705,Jordan Skelton,Defender,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12331,693349,21821,away,1,,1,1,8,271824,Angelo Kelly-Rosales,Midfielder,0,0,0,-1,,,,1,366580,9,366580.0,4320.0,72',2024-10-13 23:19:26
12331,693349,21821,away,1,,1,1,16,7795,James Thomas,Defender,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12331,693349,21821,away,1,,1,1,22,248963,Stuart Ritchie,Defender,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12331,693349,21821,away,1,,1,1,17,245056,Richard Ballard,Forward,0,0,0,-1,,,,1,333745,45,333745.0,2700.0,45',2024-10-13 23:19:26
12331,693349,21821,away,1,,1,1,91,255820,Giovanni Calixtro,Forward,0,0,0,-1,,,,1,325969,18,325969.0,4800.0,80',2024-10-13 23:19:26
12331,693349,21821,away,1,,1,1,12,243359,Callum Johnson,Midfielder,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12331,693349,21821,away,1,,1,1,1,235438,Sean Lewis,Goalkeeper,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12331,693349,21821,away,1,,1,0,19,262080,Innocent Nshuti,Substitute,0,1,289861,10,289861.0,4320.0,72',0,0,-1,,,,2024-10-13 23:19:26
12331,693349,21821,away,1,,1,0,9,366580,Rodolfo Castro,Substitute,0,1,271824,8,271824.0,4320.0,72',0,0,-1,,,,2024-10-13 23:19:26
12331,693349,21821,away,1,,1,0,7,336298,Charlie Machell,Substitute,0,1,336998,6,336998.0,2700.0,45',0,0,-1,,,,2024-10-13 23:19:26
12331,693349,21821,away,1,,1,0,45,333745,Kingsford Adjei,Substitute,0,1,245056,17,245056.0,2700.0,45',0,0,-1,,,,2024-10-13 23:19:26
12331,693349,21821,away,1,,1,0,18,325969,Devin Benton,Substitute,0,1,255820,91,255820.0,4800.0,80',0,0,-1,,,,2024-10-13 23:19:26
12331,693349,21821,away,1,,1,0,40,296223,Sean O'Hearn,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12331,693349,21821,away,1,,1,0,25,271889,Johan Garibay,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12331,693350,19964,home,0,,1,1,3,171649,Tyler Polak,Defender,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12331,693350,19964,home,0,,1,1,25,121216,Leonardo Castro,Forward,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12331,693350,19964,home,0,,1,1,22,230633,Nate Shultz,Defender,0,0,0,-1,,,,1,338829,4,338829.0,2700.0,45',2024-10-13 22:19:37
12331,693350,19964,home,0,,1,1,12,236639,Evan Lee,Midfielder,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12331,693350,19964,home,0,,1,1,8,286732,Louis Herrera,Midfielder,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12331,693350,19964,home,0,,1,1,23,293458,Christian Garner,Goalkeeper,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12331,693350,19964,home,0,,1,1,2,296225,Daniel Wu,Defender,0,0,0,-1,,,,1,381430,16,381430.0,3900.0,65',2024-10-13 22:19:37
12331,693350,19964,home,0,,1,1,9,360863,Lyam Mackinnon,Forward,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12331,693350,19964,home,0,,1,1,17,380988,Zion Scarlett,Midfielder,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12331,693350,19964,home,0,,1,1,20,381429,Hayden Anderson,Midfielder,0,0,0,-1,,,,1,254449,6,254449.0,5280.0,88',2024-10-13 22:19:37
12331,693350,19964,home,0,,1,1,7,381433,Ben Zakowski,Forward,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12331,693350,19964,home,0,,1,0,1,361703,Gunther Rankenburg,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12331,693350,19964,home,0,,1,0,19,360862,Hassan Gabo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12331,693350,19964,home,0,,1,0,4,338829,Jamie Smith,Substitute,0,1,230633,22,230633.0,2700.0,45',0,0,-1,,,,2024-10-13 22:19:37
12331,693350,19964,home,0,,1,0,16,381430,Pascal Corvino,Substitute,0,1,296225,2,296225.0,3900.0,65',0,0,-1,,,,2024-10-13 22:19:37
12331,693350,19964,home,0,,1,0,15,381431,Oliver Hald,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12331,693350,19964,home,0,,1,0,6,254449,Carlos Anguiano,Substitute,0,1,381429,20,381429.0,5280.0,88',0,0,-1,,,,2024-10-13 22:19:37
12331,693350,19964,home,0,,1,0,13,382628,Anthony Grudko,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12331,693350,19964,home,0,,1,0,99,383973,Kaleb Porcoro,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12331,693350,17545,away,1,,1,1,13,296116,Ryan Shellow,Goalkeeper,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12331,693350,17545,away,1,,1,1,38,381590,Griffin Garnett,Defender,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12331,693350,17545,away,1,,1,1,3,8910,Chris Cole,Defender,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12331,693350,17545,away,1,,1,1,6,195335,Zacarias Moran Correa,Midfielder,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
