seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12252,700581,0,-1,,Lineups are announced and players are warming up.,2024-03-18 05:05:04
12252,700581,1,-1,,First Half begins.,2024-03-18 05:05:04
12252,700581,2,-1,2',Delay in match  because of an injury Hayner (Santos).,2024-03-18 05:05:04
12252,700581,3,-1,2',Delay in match  because of an injury Henrique Dourado (Portuguesa).,2024-03-18 05:05:04
12252,700581,4,-1,2',Delay over. They are ready to continue.,2024-03-18 05:05:04
12252,700581,5,42711383,3',"Corner, Santos. Conceded by Tauã Belo.",2024-03-18 05:05:04
12252,700581,6,42711420,4',Attempt missed. Gil (Santos) left footed shot from the centre of the box misses to the left. Assisted by Rómulo Otero with a cross following a corner.,2024-03-18 05:05:04
12252,700581,7,42711400,4',Attempt missed. Gil (Santos) header from the left side of the box is just a bit too high following a corner.,2024-03-18 05:05:04
12252,700581,8,42711402,5',Foul by Tauã Belo (Portuguesa).,2024-03-18 05:05:04
12252,700581,9,42711402,5',Rómulo Otero (Santos) wins a free kick on the right wing.,2024-03-18 05:05:04
12252,700581,10,42711422,7',"Corner, Portuguesa. Conceded by Gil.",2024-03-18 05:05:04
12252,700581,11,42711434,8',"Corner, Portuguesa. Conceded by Felipe Jonatan.",2024-03-18 05:05:04
12252,700581,12,42711435,8',Attempt saved. Yeferson Quintana (Portuguesa) header from the centre of the box is saved in the centre of the goal. Assisted by Eduardo Diniz with a cross.,2024-03-18 05:05:04
12252,700581,13,42711448,10',Hand ball by Henrique Dourado (Portuguesa).,2024-03-18 05:05:04
12252,700581,14,42711473,12',Foul by Diego Pituca (Santos).,2024-03-18 05:05:04
12252,700581,15,42711473,12',Ricardinho (Portuguesa) wins a free kick in the attacking half.,2024-03-18 05:05:04
12252,700581,16,42711475,12',"Offside, Portuguesa. Henrique Dourado is caught offside.",2024-03-18 05:05:04
12252,700581,17,-1,16',Attempt missed. Juan Cazares (Santos) right footed shot from the left side of the six yard box misses to the right. Assisted by Guilherme with a cross.,2024-03-20 05:18:41
12252,700581,18,42711522,18',Foul by Diego Pituca (Santos).,2024-03-18 05:05:04
12252,700581,19,42711522,18',Maceió (Portuguesa) wins a free kick on the left wing.,2024-03-18 05:05:04
12252,700581,20,42711543,19',Attempt saved. Robson (Portuguesa) header from the centre of the box is saved in the top centre of the goal.,2024-03-18 05:05:04
12252,700581,21,-1,20',Delay in match  because of an injury Maceió (Portuguesa).,2024-03-18 05:05:04
12252,700581,22,-1,20',Delay over. They are ready to continue.,2024-03-18 05:05:04
12252,700581,23,42711550,21',"Corner, Portuguesa. Conceded by Hayner.",2024-03-18 05:05:04
12252,700581,24,42711551,22',Yeferson Quintana (Portuguesa) hits the left post with a header from the centre of the box following a corner.,2024-03-18 05:05:04
12252,700581,25,42711574,23',Foul by João Schmidt (Santos).,2024-03-18 05:05:04
12252,700581,26,42711574,23',Maceió (Portuguesa) wins a free kick in the defensive half.,2024-03-18 05:05:04
12252,700581,27,-1,25',Delay in match  because of an injury Hayner (Santos).,2024-03-18 05:05:04
12252,700581,28,-1,26',Delay over. They are ready to continue.,2024-03-18 05:05:04
12252,700581,29,42711614,27',Hand ball by Henrique Dourado (Portuguesa).,2024-03-18 05:05:04
12252,700581,30,42711653,28',Rómulo Otero (Santos) hits the bar with a right footed shot from outside the box from a direct free kick.,2024-03-18 05:05:04
12252,700581,31,42711647,29',Attempt blocked. Guilherme (Santos) right footed shot from the centre of the box is blocked. Assisted by Hayner.,2024-03-18 05:05:04
12252,700581,32,42711629,29',"Corner, Santos. Conceded by Maceió.",2024-03-18 05:05:04
12252,700581,33,42711649,30',Attempt missed. Juan Cazares (Santos) right footed shot from the left side of the box is just a bit too high following a corner.,2024-03-18 05:05:04
12252,700581,34,42711680,34',Attempt missed. Guilherme (Santos) right footed shot from outside the box is just a bit too high. Assisted by Rómulo Otero with a cross.,2024-03-18 05:05:04
12252,700581,35,42711701,35',"Corner, Santos. Conceded by Eduardo Diniz.",2024-03-18 05:05:04
12252,700581,36,-1,36',Delay in match  because of an injury Joaquim (Santos).,2024-03-18 05:05:04
12252,700581,37,-1,36',Delay in match  because of an injury Robson (Portuguesa).,2024-03-18 05:05:04
12252,700581,38,-1,38',Delay over. They are ready to continue.,2024-03-18 05:05:04
12252,700581,39,42711719,39',Attempt missed. Ricardinho (Portuguesa) right footed shot from outside the box is high and wide to the right. Assisted by Tauã Belo.,2024-03-18 05:05:04
12252,700581,40,42711729,40',"Offside, Santos. Guilherme is caught offside.",2024-03-18 05:05:04
12252,700581,41,42711761,42',Hand ball by Henrique Dourado (Portuguesa).,2024-03-18 05:05:04
12252,700581,42,42711748,43',Maceió (Portuguesa) hits the left post with a right footed shot from outside the box. Assisted by Gustavo Talles.,2024-03-18 05:05:04
12252,700581,43,42711763,44',Attempt saved. Ricardinho (Portuguesa) right footed shot from more than 35 yards is saved in the bottom left corner. Assisted by Robson.,2024-03-18 05:05:04
12252,700581,44,42711777,45'+1',Attempt saved. Juan Cazares (Santos) right footed shot from outside the box is saved in the bottom left corner. Assisted by Guilherme.,2024-03-18 05:05:04
12252,700581,45,42711779,45'+1',"Corner, Santos. Conceded by Thomazella.",2024-03-18 05:05:04
12252,700581,46,42711800,45'+2',Attempt missed. Guilherme (Santos) header from a difficult angle on the left is just a bit too high. Assisted by Rómulo Otero with a cross following a corner.,2024-03-18 05:05:04
12252,700581,47,42711801,45'+3',Foul by Henrique Dourado (Portuguesa).,2024-03-18 05:05:04
12252,700581,48,42711801,45'+3',Gil (Santos) wins a free kick in the defensive half.,2024-03-18 05:05:04
12252,700581,49,42711823,45'+4',Attempt blocked. Tauã Belo (Portuguesa) right footed shot from outside the box is blocked. Assisted by Giovanni Augusto.,2024-03-18 05:05:04
12252,700581,50,42711826,45'+5',"First Half ends, Santos 0, Portuguesa 0.",2024-03-18 05:05:04
12252,700581,51,42712031,45',"Second Half begins Santos 0, Portuguesa 0.",2024-03-18 05:05:04
12252,700581,52,42712030,45',"Substitution, Portuguesa. Marco Antônio replaces Robson.",2024-03-18 05:05:04
12252,700581,53,42712087,52',"Corner, Santos. Conceded by Gustavo Talles.",2024-03-18 05:05:04
12252,700581,54,42712099,53',Attempt saved. Gil (Santos) header from the centre of the box is saved in the bottom right corner. Assisted by Felipe Jonatan with a cross.,2024-03-18 05:05:04
12252,700581,55,42712101,53',Attempt missed. Julio Furch (Santos) left footed shot from the centre of the box is too high. Assisted by Diego Pituca.,2024-03-18 05:05:04
12252,700581,56,42712128,56',"Attempt missed. Giovanni Augusto (Portuguesa) right footed shot from outside the box is close, but misses to the left. Assisted by Maceió.",2024-03-18 05:05:04
12252,700581,57,42712148,58',Attempt saved. Henrique Dourado (Portuguesa) left footed shot from the centre of the box is saved in the bottom right corner. Assisted by Patrick.,2024-03-18 05:05:04
12252,700581,58,42712150,58',"Corner, Portuguesa. Conceded by João Paulo.",2024-03-18 05:05:04
12252,700581,59,42712171,59',Attempt missed. Marco Antônio (Portuguesa) header from the left side of the box is too high. Assisted by Giovanni Augusto with a cross following a corner.,2024-03-18 05:05:04
12252,700581,60,42712172,59',"Substitution, Santos. Giuliano replaces Juan Cazares.",2024-03-18 05:05:04
12252,700581,61,42712173,59',"Substitution, Santos. Jair Paula replaces Joaquim.",2024-03-18 05:05:04
12252,700581,62,42712214,64',Henrique Dourado (Portuguesa) is shown the yellow card.,2024-03-18 05:05:04
12252,700581,63,42712225,64',"Substitution, Portuguesa. Victor Andrade replaces Henrique Dourado.",2024-03-18 05:05:04
12252,700581,64,42712227,65',Foul by Victor Andrade (Portuguesa).,2024-03-18 05:05:04
12252,700581,65,42712227,65',Jair Paula (Santos) wins a free kick in the defensive half.,2024-03-18 05:05:04
12252,700581,66,42712242,67',"Corner, Santos. Conceded by Gustavo Talles.",2024-03-18 05:05:04
12252,700581,67,42712254,68',Eduardo Diniz (Portuguesa) wins a free kick in the defensive half.,2024-03-18 05:05:04
12252,700581,68,42712254,68',Foul by Gil (Santos).,2024-03-18 05:05:04
12252,700581,69,42712271,70',Foul by João Schmidt (Santos).,2024-03-18 05:05:04
12252,700581,70,42712271,70',Victor Andrade (Portuguesa) wins a free kick in the defensive half.,2024-03-18 05:05:04
12252,700581,71,42712293,71',"Corner, Santos. Conceded by Gustavo Talles.",2024-03-18 05:05:04
12252,700581,72,42712310,72',Attempt missed. Guilherme (Santos) header from the centre of the box is too high. Assisted by Felipe Jonatan with a cross following a corner.,2024-03-18 05:05:04
12252,700581,73,42712311,73',Foul by Rómulo Otero (Santos).,2024-03-18 05:05:04
12252,700581,74,42712311,73',Giovanni Augusto (Portuguesa) wins a free kick on the left wing.,2024-03-18 05:05:04
12252,700581,75,42712321,73',Rómulo Otero (Santos) is shown the red card for violent conduct.,2024-03-18 05:05:04
12252,700581,76,-1,73',Delay in match   (Santos).,2024-03-18 05:05:04
12252,700581,77,-1,76',Delay over. They are ready to continue.,2024-03-18 05:05:04
12252,700581,78,42712343,77',"Offside, Santos. Guilherme is caught offside.",2024-03-18 05:05:04
12252,700581,79,42712380,80',"Substitution, Santos. Weslley Patati replaces Julio Furch.",2024-03-18 05:05:04
12252,700581,80,42712381,80',"Substitution, Santos. Tomás Rincón replaces João Schmidt.",2024-03-18 05:05:04
12252,700581,81,42712382,81',"Substitution, Santos. João Pedro Chermont replaces Hayner.",2024-03-18 05:05:04
12252,700581,82,42712384,81',Foul by Marco Antônio (Portuguesa).,2024-03-18 05:05:04
12252,700581,83,42712384,81',Guilherme (Santos) wins a free kick in the defensive half.,2024-03-18 05:05:04
12252,700581,84,-1,83',Delay in match  because of an injury Tauã Belo (Portuguesa).,2024-03-18 05:05:04
12252,700581,85,-1,83',Delay over. They are ready to continue.,2024-03-18 05:05:04
12252,700581,86,42712398,84',"Substitution, Portuguesa. Zé Ricardo replaces Tauã Belo because of an injury.",2024-03-18 05:05:04
12252,700581,87,42712399,84',"Substitution, Portuguesa. Luccas Paraizo replaces Giovanni Augusto.",2024-03-18 05:05:04
12252,700581,88,42712452,87',Foul by João Pedro Chermont (Santos).,2024-03-18 05:05:04
12252,700581,89,42712452,87',Victor Andrade (Portuguesa) wins a free kick in the attacking half.,2024-03-18 05:05:04
12252,700581,90,42712453,87',João Pedro Chermont (Santos) is shown the yellow card for a bad foul.,2024-03-18 05:05:04
12252,700581,91,42712454,89',"Substitution, Portuguesa. Felipe Marques replaces Maceió because of an injury.",2024-03-18 05:05:04
12252,700581,92,42712470,90'+1',Ricardinho (Portuguesa) is shown the yellow card for a bad foul.,2024-03-18 05:05:04
12252,700581,93,42712483,90'+2',Diego Pituca (Santos) wins a free kick in the defensive half.,2024-03-18 05:05:04
12252,700581,94,42712483,90'+2',Foul by Zé Ricardo (Portuguesa).,2024-03-18 05:05:04
12252,700581,95,42712891,90'+3',"Attempt missed. Guilherme (Santos) right footed shot from the left side of the six yard box is close, but misses to the left. Assisted by Weslley Patati with a cross.",2024-03-18 05:05:04
12252,700581,96,42712523,90'+5',"Offside, Santos. Guilherme is caught offside.",2024-03-18 05:05:04
12252,700581,97,42712535,90'+6',Attempt saved. Eduardo Diniz (Portuguesa) right footed shot from more than 35 yards is saved in the top left corner. Assisted by Ricardinho.,2024-03-18 05:05:04
12252,700581,98,42712545,90'+6',"Second Half ends, Santos 0, Portuguesa 0.",2024-03-18 05:05:04
12252,700581,99,-1,90',"Penalty Shootout begins Santos 0, Portuguesa 0.",2024-03-18 05:05:04
12252,700581,100,42712627,92',"Goal!  Santos 0, Portuguesa 0(1). Eduardo Diniz (Portuguesa) converts the penalty with a left footed shot to the bottom left corner.",2024-03-18 05:05:04
12252,700581,101,42712653,93',"Goal!  Santos 0(1), Portuguesa 0(1). Giuliano (Santos) converts the penalty with a right footed shot to the high centre of the goal.",2024-03-18 05:05:04
12252,700581,102,42712654,94',Penalty saved. Felipe Marques (Portuguesa)  right footed shot saved  in the centre of the goal.,2024-03-18 05:05:04
12252,700581,103,42712669,95',"Goal!  Santos 0(2), Portuguesa 0(1). Guilherme (Santos) converts the penalty with a right footed shot to the bottom right corner.",2024-03-18 05:05:04
12252,700581,104,42712675,95',"Penalty missed! Still  Santos 0(2), Portuguesa 0(1). Yeferson Quintana (Portuguesa) hits the left post with a right footed shot.",2024-03-18 05:05:04
12252,700581,105,42712683,96',"Goal!  Santos 0(3), Portuguesa 0(1). Tomás Rincón (Santos) converts the penalty with a right footed shot to the bottom left corner.",2024-03-18 05:05:04
12252,700581,106,42712694,97',"Goal!  Santos 0(3), Portuguesa 0(2). Luccas Paraizo (Portuguesa) converts the penalty with a right footed shot to the bottom right corner.",2024-03-18 05:05:04
12252,700581,107,42712696,98',"Goal!  Santos 0(4), Portuguesa 0(2). Jair Paula (Santos) converts the penalty with a right footed shot to the bottom right corner.",2024-03-18 05:05:04
12252,700581,108,42712718,98',"Penalty Shootout ends, Santos 0(4), Portuguesa 0(2).",2024-03-18 05:05:04
12252,700581,109,-1,,"Match ends, Santos 0(4), Portuguesa 0(2).",2024-03-18 05:05:04
12252,700582,0,-1,,Lineups are announced and players are warming up.,2024-03-17 05:06:35
12252,700582,1,42691052,,First Half begins.,2024-03-17 05:06:35
12252,700582,2,42691063,1',Foul by Endrick (Palmeiras).,2024-03-17 05:06:35
12252,700582,3,42691063,1',Ramon (Ponte Preta) wins a free kick in the defensive half.,2024-03-17 05:06:35
12252,700582,4,42691078,3',"Goal!  Palmeiras 1, Ponte Preta 0. José López (Palmeiras) header from the centre of the box to the top left corner. Assisted by Joaquín Piquerez with a cross.",2024-03-17 05:06:35
12252,700582,5,42692773,6',Hand ball by Ramon (Ponte Preta).,2024-03-17 05:06:35
12252,700582,6,42691247,8',Attempt blocked. Endrick (Palmeiras) left footed shot from the centre of the box is blocked. Assisted by Zé Rafael.,2024-03-17 05:06:35
12252,700582,7,42691268,8',Attempt saved. José López (Palmeiras) header from the right side of the six yard box is saved in the top right corner.,2024-03-21 05:27:49
12252,700582,8,42691498,17',"Corner, Palmeiras. Conceded by Pedro Rocha.",2024-03-17 05:06:35
12252,700582,9,42691306,9',"Corner, Ponte Preta. Conceded by Joaquín Piquerez.",2024-03-17 05:06:35
12252,700582,10,42691321,11',"Offside, Ponte Preta. Jeh is caught offside.",2024-03-17 05:06:35
12252,700582,11,42691436,13',Foul by Luan (Palmeiras).,2024-03-17 05:06:35
12252,700582,12,42691436,13',Jeh (Ponte Preta) wins a free kick in the attacking half.,2024-03-17 05:06:35
12252,700582,13,42691439,14',"Corner, Ponte Preta. Conceded by Joaquín Piquerez.",2024-03-17 05:06:35
12252,700582,14,42691494,15',Attempt saved. Castro (Ponte Preta) header from very close range is saved in the top centre of the goal. Assisted by Gabriel Risso Patrón with a cross.,2024-03-21 05:27:49
12252,700582,15,42691441,16',Attempt missed. Zé Rafael (Palmeiras) right footed shot from outside the box misses to the left. Assisted by Aníbal Moreno.,2024-03-17 05:06:35
12252,700582,16,42691496,16',"Offside, Ponte Preta. Iago Dias is caught offside.",2024-03-17 05:06:35
12252,700582,17,42691530,19',"Goal!  Palmeiras 2, Ponte Preta 0. José López (Palmeiras) right footed shot from the centre of the box to the top right corner. Assisted by Endrick.",2024-03-17 05:06:35
12252,700582,18,42691607,21',Foul by Luan (Palmeiras).,2024-03-17 05:06:35
12252,700582,19,42691607,21',Élvis (Ponte Preta) wins a free kick in the defensive half.,2024-03-17 05:06:35
12252,700582,20,42691653,22',Foul by Zé Rafael (Palmeiras).,2024-03-17 05:06:35
12252,700582,21,42691653,22',Jeh (Ponte Preta) wins a free kick in the attacking half.,2024-03-17 05:06:35
12252,700582,22,42691704,22',Foul by Iago Dias (Ponte Preta).,2024-03-17 05:06:35
12252,700582,23,42691704,22',Murilo (Palmeiras) wins a free kick in the defensive half.,2024-03-17 05:06:35
12252,700582,24,42691705,22',Iago Dias (Ponte Preta) is shown the yellow card for a bad foul.,2024-03-17 05:06:35
12252,700582,25,42691706,23',Foul by Marcos Rocha (Palmeiras).,2024-03-17 05:06:35
12252,700582,26,42691706,23',Élvis (Ponte Preta) wins a free kick in the defensive half.,2024-03-17 05:06:35
12252,700582,27,-1,23',"Corner, Ponte Preta. Conceded by Mayke.",2024-03-17 05:06:35
12252,700582,28,42691743,24',"Attempt missed. Igor Inocêncio (Ponte Preta) right footed shot from the right side of the box is close, but misses to the right. Assisted by Élvis with a cross following a corner.",2024-03-21 05:27:49
12252,700582,29,42691776,25',Attempt saved. José López (Palmeiras) left footed shot from outside the box is saved in the top centre of the goal. Assisted by Weverton.,2024-03-17 05:06:35
12252,700582,30,42691836,25',Mateus Silva (Ponte Preta) is shown the yellow card for a bad foul.,2024-03-17 05:06:35
12252,700582,31,42691837,26',Foul by José López (Palmeiras).,2024-03-17 05:06:35
12252,700582,32,42691837,26',Mateus Silva (Ponte Preta) wins a free kick in the defensive half.,2024-03-17 05:06:35
12252,700582,33,42691839,27',Foul by Élvis (Ponte Preta).,2024-03-17 05:06:35
12252,700582,34,42691839,27',Zé Rafael (Palmeiras) wins a free kick in the defensive half.,2024-03-17 05:06:35
12252,700582,35,42691916,28',Foul by Endrick (Palmeiras).,2024-03-17 05:06:35
12252,700582,36,42691916,28',Ramon (Ponte Preta) wins a free kick in the defensive half.,2024-03-17 05:06:35
12252,700582,37,42691919,28',Foul by Iago Dias (Ponte Preta).,2024-03-17 05:06:35
12252,700582,38,42691919,28',Marcos Rocha (Palmeiras) wins a free kick in the defensive half.,2024-03-17 05:06:35
12252,700582,39,42691921,29',Foul by Jeh (Ponte Preta).,2024-03-17 05:06:35
12252,700582,40,42691921,29',Zé Rafael (Palmeiras) wins a free kick in the attacking half.,2024-03-17 05:06:35
12252,700582,41,42691923,30',Foul by Murilo (Palmeiras).,2024-03-17 05:06:35
12252,700582,42,42691923,30',Jeh (Ponte Preta) wins a free kick in the attacking half.,2024-03-17 05:06:35
12252,700582,43,42691925,30',Attempt missed. Jeh (Ponte Preta) right footed shot from outside the box is just a bit too high following a set piece situation.,2024-03-17 05:06:35
12252,700582,44,42691926,31',Foul by Emerson Santos (Ponte Preta).,2024-03-17 05:06:35
12252,700582,45,42691926,31',Zé Rafael (Palmeiras) wins a free kick in the attacking half.,2024-03-17 05:06:35
12252,700582,46,42691969,31',"Corner, Palmeiras. Conceded by Pedro Rocha.",2024-03-17 05:06:35
12252,700582,47,42692005,33',Foul by Zé Rafael (Palmeiras).,2024-03-17 05:06:35
12252,700582,48,42692005,33',Ramon (Ponte Preta) wins a free kick in the defensive half.,2024-03-17 05:06:35
12252,700582,49,42692052,34',Attempt saved. Emerson Santos (Ponte Preta) right footed shot from outside the box is saved in the centre of the goal. Assisted by Igor Inocêncio.,2024-03-21 05:27:49
12252,700582,50,42692055,34',Attempt saved. Raphael Veiga (Palmeiras) left footed shot from the centre of the box is saved in the centre of the goal. Assisted by Mayke.,2024-03-17 05:06:35
12252,700582,51,42692089,35',Foul by Marcos Rocha (Palmeiras).,2024-03-17 05:06:35
12252,700582,52,42692089,35',Jeh (Ponte Preta) wins a free kick on the left wing.,2024-03-17 05:06:35
12252,700582,53,42692143,37',Attempt saved. José López (Palmeiras) header from the centre of the box is saved in the bottom left corner. Assisted by Mayke with a cross.,2024-03-17 05:06:35
12252,700582,54,42692145,37',"Corner, Palmeiras. Conceded by Castro.",2024-03-17 05:06:35
12252,700582,55,42692176,38',"Goal!  Palmeiras 3, Ponte Preta 0. Murilo (Palmeiras) header from the right side of the six yard box to the bottom right corner. Assisted by Raphael Veiga with a cross   following a corner.",2024-03-17 05:06:35
12252,700582,56,42692755,41',Emerson Santos (Ponte Preta) wins a free kick in the defensive half.,2024-03-17 05:06:35
12252,700582,57,42692755,41',Foul by Endrick (Palmeiras).,2024-03-17 05:06:35
12252,700582,58,42692275,43',Foul by Joaquín Piquerez (Palmeiras).,2024-03-17 05:06:35
12252,700582,59,42692275,43',Jeh (Ponte Preta) wins a free kick in the attacking half.,2024-03-17 05:06:35
12252,700582,60,42692322,43',Attempt missed. José López (Palmeiras) left footed shot from the right side of the six yard box misses to the left. Assisted by Endrick.,2024-03-17 05:06:35
12252,700582,61,42692361,45',Endrick (Palmeiras) wins a free kick in the defensive half.,2024-03-17 05:06:35
12252,700582,62,42692361,45',Foul by Nilson Júnior (Ponte Preta).,2024-03-17 05:06:35
12252,700582,63,42692453,45'+2',Endrick (Palmeiras) wins a free kick in the attacking half.,2024-03-17 05:06:35
12252,700582,64,42692453,45'+2',Foul by Ramon (Ponte Preta).,2024-03-17 05:06:35
12252,700582,65,42692454,45'+2',Ramon (Ponte Preta) is shown the yellow card for a bad foul.,2024-03-17 05:06:35
12252,700582,66,-1,45'+3',"First Half ends, Palmeiras 3, Ponte Preta 0.",2024-03-17 05:06:35
12252,700582,67,42692780,45',"Second Half begins Palmeiras 3, Ponte Preta 0.",2024-03-17 05:06:35
12252,700582,68,42692775,45',"Substitution, Ponte Preta. Dodô replaces Élvis.",2024-03-17 05:06:35
12252,700582,69,42692774,45',"Substitution, Ponte Preta. Luiz Felipe replaces Nilson Júnior.",2024-03-17 05:06:35
12252,700582,70,42692781,46',Dodô (Ponte Preta) wins a free kick in the defensive half.,2024-03-17 05:06:35
12252,700582,71,42692781,46',Foul by Zé Rafael (Palmeiras).,2024-03-17 05:06:35
12252,700582,72,42692792,47',Foul by Raphael Veiga (Palmeiras).,2024-03-17 05:06:35
12252,700582,73,42692792,47',Igor Inocêncio (Ponte Preta) wins a free kick in the defensive half.,2024-03-17 05:06:35
12252,700582,74,42692793,47',Raphael Veiga (Palmeiras) is shown the yellow card for a bad foul.,2024-03-17 05:06:35
12252,700582,75,-1,48',Delay in match  because of an injury Igor Inocêncio (Ponte Preta).,2024-03-17 05:06:35
12252,700582,76,-1,49',Delay over. They are ready to continue.,2024-03-17 05:06:35
12252,700582,77,42692808,50',Attempt missed. Endrick (Palmeiras) left footed shot from outside the box is high and wide to the left. Assisted by Raphael Veiga.,2024-03-17 05:06:35
12252,700582,78,42692819,51',Attempt missed. Igor Inocêncio (Ponte Preta) right footed shot from outside the box misses to the left. Assisted by Iago Dias.,2024-03-17 05:06:35
12252,700582,79,42692839,52',"Corner, Palmeiras. Conceded by Gabriel Risso Patrón.",2024-03-17 05:06:35
12252,700582,80,42692850,53',Endrick (Palmeiras) wins a free kick in the attacking half.,2024-03-17 05:06:35
12252,700582,81,42692850,53',Foul by Igor Inocêncio (Ponte Preta).,2024-03-17 05:06:35
12252,700582,82,42692851,53',Igor Inocêncio (Ponte Preta) is shown the yellow card for a bad foul.,2024-03-17 05:06:35
12252,700582,83,42692865,55',Attempt missed. Endrick (Palmeiras) right footed shot from outside the box is high and wide to the right following a set piece situation.,2024-03-17 05:06:35
12252,700582,84,42692893,59',Foul by Luan (Palmeiras).,2024-03-17 05:06:35
12252,700582,85,42692893,59',Jeh (Ponte Preta) wins a free kick in the attacking half.,2024-03-17 05:06:35
12252,700582,86,42692925,59',"Corner, Ponte Preta. Conceded by Raphael Veiga.",2024-03-17 05:06:35
12252,700582,87,42692927,60',Attempt missed. Emerson Santos (Ponte Preta) header from the centre of the box is too high. Assisted by Gabriel Risso Patrón with a cross following a corner.,2024-03-17 05:06:35
12252,700582,88,42692934,62',Attempt saved. Jeh (Ponte Preta) header from the centre of the box is saved in the top right corner. Assisted by Ramon with a cross.,2024-03-17 05:06:35
12252,700582,89,42692943,62',Foul by Luiz Felipe (Ponte Preta).,2024-03-17 05:06:35
12252,700582,90,42692943,62',Joaquín Piquerez (Palmeiras) wins a free kick on the left wing.,2024-03-17 05:06:35
12252,700582,91,42692969,63',"Attempt missed. Murilo (Palmeiras) header from the centre of the box is close, but misses to the left following a set piece situation.",2024-03-17 05:06:35
12252,700582,92,42692986,63',"Offside, Palmeiras. José López is caught offside.",2024-03-17 05:06:35
12252,700582,93,42692987,64',"Substitution, Ponte Preta. Wesley Fraga replaces Emerson Santos.",2024-03-21 05:27:49
12252,700582,94,42692988,64',"Substitution, Ponte Preta. Renato replaces Iago Dias.",2024-03-21 05:27:49
12252,700582,95,-1,64',Delay in match  because of an injury Igor Inocêncio (Ponte Preta).,2024-03-17 05:06:35
12252,700582,96,-1,65',Delay over. They are ready to continue.,2024-03-17 05:06:35
12252,700582,97,42692999,66',"Goal!  Palmeiras 4, Ponte Preta 0. Joaquín Piquerez (Palmeiras) right footed shot from the centre of the box to the bottom right corner. Assisted by Mayke with a cross.",2024-03-17 05:06:35
12252,700582,98,42693034,69',Raphael Veiga (Palmeiras) hits the bar with a left footed shot from outside the box. Assisted by Marcos Rocha.,2024-03-17 05:06:35
12252,700582,99,42693024,69',Foul by Luan (Palmeiras).,2024-03-17 05:06:35
12252,700582,100,42693024,69',Renato (Ponte Preta) wins a free kick in the defensive half.,2024-03-17 05:06:35
12252,700582,101,42693037,70',"Goal!  Palmeiras 5, Ponte Preta 0. José López (Palmeiras) right footed shot from very close range to the bottom left corner. Assisted by Mayke.",2024-03-21 05:27:49
12252,700582,102,42693073,73',"Substitution, Palmeiras. Rony replaces Endrick.",2024-03-17 05:06:35
12252,700582,103,42693075,74',"Substitution, Palmeiras. Luis Guilherme replaces Raphael Veiga.",2024-03-21 05:27:49
12252,700582,104,42693074,74',"Substitution, Palmeiras. Estêvão replaces José López.",2024-03-21 05:27:49
12252,700582,105,42693078,74',Foul by Luan (Palmeiras).,2024-03-17 05:06:35
12252,700582,106,42693078,74',Renato (Ponte Preta) wins a free kick in the attacking half.,2024-03-17 05:06:35
12252,700582,107,42693079,75',Luan (Palmeiras) is shown the yellow card.,2024-03-21 05:27:49
12252,700582,108,-1,76',"Offside, Ponte Preta. Mateus Silva is caught offside.",2024-03-17 05:06:35
12252,700582,109,42693101,77',"Substitution, Palmeiras. Caio Paulista replaces Joaquín Piquerez.",2024-03-21 05:27:49
12252,700582,110,42693243,77',Dodô (Ponte Preta) wins a free kick in the defensive half.,2024-03-17 05:06:35
12252,700582,111,42693243,77',Foul by Murilo (Palmeiras).,2024-03-17 05:06:35
12252,700582,112,42693104,78',Attempt missed. Jeh (Ponte Preta) left footed shot from the left side of the box misses to the left. Assisted by Ramon.,2024-03-17 05:06:35
12252,700582,113,42693120,79',Attempt blocked. Luis Guilherme (Palmeiras) left footed shot from outside the box is blocked. Assisted by Estêvão.,2024-03-17 05:06:35
12252,700582,114,42693121,79',"Attempt missed. Caio Paulista (Palmeiras) left footed shot from the left side of the box is close, but misses to the left.",2024-03-17 05:06:35
12252,700582,115,42693244,81',Foul by Renato (Ponte Preta).,2024-03-17 05:06:35
12252,700582,116,42693244,81',Marcos Rocha (Palmeiras) wins a free kick in the defensive half.,2024-03-17 05:06:35
12252,700582,117,42693154,82',"Attempt missed. Estêvão (Palmeiras) left footed shot from the right side of the box is close, but misses to the right. Assisted by Mayke.",2024-03-17 05:06:35
12252,700582,118,42693171,83',"Substitution, Palmeiras. Gabriel Menino replaces Zé Rafael.",2024-03-17 05:06:35
12252,700582,119,42693209,86',"Substitution, Ponte Preta. Venícius replaces Jeh.",2024-03-17 05:06:35
12252,700582,120,42693211,88',Foul by Aníbal Moreno (Palmeiras).,2024-03-17 05:06:35
12252,700582,121,42693211,88',Ramon (Ponte Preta) wins a free kick in the attacking half.,2024-03-17 05:06:35
12252,700582,122,42693237,88',Foul by Gabriel Menino (Palmeiras).,2024-03-17 05:06:35
12252,700582,123,42693237,88',Ramon (Ponte Preta) wins a free kick in the defensive half.,2024-03-17 05:06:35
12252,700582,124,42693238,88',Gabriel Menino (Palmeiras) is shown the yellow card for a bad foul.,2024-03-17 05:06:35
12252,700582,125,42693240,89',Foul by Luis Guilherme (Palmeiras).,2024-03-17 05:06:35
12252,700582,126,42693240,89',Venícius (Ponte Preta) wins a free kick in the attacking half.,2024-03-17 05:06:35
