seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12657,705041,14,43943660,85',Mattia Zanotti (FC Lugano) Yellow Card at 85',2024-10-07 05:35:45
12657,705042,0,43944684,21',Lukas Görtler (St. Gallen) Goal at 21',2024-10-07 05:35:45
12657,705042,1,43945505,45',Abdoulaye Diaby (St. Gallen) Substitution at 45',2024-10-07 05:35:45
12657,705042,2,43945506,45',Enzo Crivelli (Servette) Substitution at 45',2024-10-07 05:35:45
12657,705042,3,43945521,46',Miroslav Stevanovic (Servette) Goal at 46',2024-10-07 05:35:45
12657,705042,4,43945606,48',Stephen Ambrosius (St. Gallen) Yellow Card at 48',2024-10-07 05:35:45
12657,705042,5,43945840,60',Hugo Vandermersch (St. Gallen) Yellow Card at 60',2024-10-07 05:35:45
12657,705042,6,43945964,66',Kevin Csoboth (St. Gallen) Substitution at 66',2024-10-07 05:35:45
12657,705042,7,43945965,66',Jovan Milosevic (St. Gallen) Substitution at 66',2024-10-07 05:35:45
12657,705042,8,43945966,66',Mihailo Stevanovic (St. Gallen) Substitution at 66',2024-10-07 05:35:45
12657,705042,9,43946103,71',Julian von Moos (Servette) Substitution at 71',2024-10-07 05:35:45
12657,705042,10,43946104,72',Konrad Faber (St. Gallen) Substitution at 72',2024-10-07 05:35:45
12657,705042,11,43946121,77',Kevin Csoboth (St. Gallen) Yellow Card at 77',2024-10-07 05:35:45
12657,705042,12,43946150,79',Keigo Tsunemoto (Servette) Yellow Card at 79',2024-10-07 05:35:45
12657,705042,13,43946182,81',Hugo Vandermersch (St. Gallen) Red Card at 81',2024-10-07 05:35:45
12657,705042,14,43946356,89',Mamadou Simbakoli (Servette) Substitution at 89',2024-10-07 05:35:45
12657,705043,0,43944779,19',Cheikh Niasse (Young Boys) Yellow Card at 19',2024-10-07 05:35:45
12657,705043,1,43945081,35',Leo Leroy (FC Basel) Yellow Card at 35',2024-10-07 05:35:45
12657,705043,2,43945235,36',Leon Avdullahu (FC Basel) Yellow Card at 36',2024-10-08 05:38:27
12657,705043,3,43945202,40',Sandro Lauper (Young Boys) Red Card at 40',2024-10-08 05:38:27
12657,705043,4,43945651,42',Silvére Ganvoula (Young Boys) Yellow Card at 42',2024-10-07 05:35:45
12657,705043,5,43945596,45',Meschack Elia (Young Boys) Substitution at 45',2024-10-07 05:35:45
12657,705043,6,43945710,52',Adrian Leon Barisic (FC Basel) Goal at 52',2024-10-07 05:35:45
12657,705043,7,43945913,59',Filip Ugrinic (Young Boys) Yellow Card at 59',2024-10-07 05:35:45
12657,705043,8,43946006,63',Marin Soticek (FC Basel) Substitution at 63',2024-10-07 05:35:45
12657,705043,9,43946043,68',Zachary Athekame (Young Boys) Substitution at 68',2024-10-07 05:35:45
12657,705043,10,43946044,68',Darian Males (Young Boys) Substitution at 68',2024-10-07 05:35:45
12657,705043,11,43946075,70',Jaouen Hadjam (Young Boys) Yellow Card at 70',2024-10-07 05:35:45
12657,705043,12,43946134,72',Anton Kade (FC Basel) Substitution at 72',2024-10-07 05:35:45
12657,705043,13,43946135,72',Bradley Fink (FC Basel) Substitution at 72',2024-10-07 05:35:45
12657,705043,14,43946208,75',Ebrima Colley (Young Boys) Substitution at 75',2024-10-07 05:35:45
12657,705043,15,43946209,77',Taulant Xhaka (FC Basel) Substitution at 77',2024-10-07 05:35:45
12657,705043,16,43946210,77',Moussa Cissé (FC Basel) Substitution at 77',2024-10-07 05:35:45
12657,705043,17,43946283,79',Marin Soticek (FC Basel) Yellow Card at 79',2024-10-07 05:35:45
12657,705043,18,43946359,85',Alan Virginius (Young Boys) Substitution at 85',2024-10-07 05:35:45
12657,705043,19,43946506,90'+3',Taulant Xhaka (FC Basel) Yellow Card at 93',2024-10-07 05:35:45
12657,705044,0,44010089,18',Loris Benito (Young Boys) Yellow Card at 18',2024-10-20 11:07:54
12657,705044,1,44010146,23',Levin Winkler (FC Luzern) Substitution at 23',2024-10-20 11:07:54
12657,705044,2,44010181,26',Pius Dorn (FC Luzern) Yellow Card at 26',2024-10-20 11:07:54
12657,705044,3,44010360,42',Cheikh Niasse (Young Boys) Yellow Card at 42',2024-10-20 11:07:54
12657,705044,4,44010403,44',Mohamed Ali Camara (Young Boys) Yellow Card at 44',2024-10-20 11:07:54
12657,705044,5,44010431,45'+2',Stefan Knezevic (FC Luzern) Yellow Card at 47',2024-10-20 11:07:54
12657,705044,6,44010455,45'+4',Filip Ugrinic (Young Boys) Yellow Card at 49',2024-10-20 11:07:54
12657,705044,7,44010456,45'+4',Luca Jaquez (FC Luzern) Yellow Card at 49',2024-10-20 11:07:54
12657,705044,8,44010675,47',Joel Monteiro (Young Boys) Goal at 47',2024-10-20 11:07:54
12657,705044,9,44010716,50',Cedric Itten (Young Boys) Goal at 50',2024-10-20 11:07:54
12657,705044,10,44010843,55',Jakub Kadak (FC Luzern) Substitution at 55',2024-10-20 11:07:54
12657,705044,11,44010844,56',Severin Ottiger (FC Luzern) Substitution at 56',2024-10-20 11:07:54
12657,705044,12,44010845,56',Vars Villiger (FC Luzern) Substitution at 56',2024-10-20 11:07:54
12657,705044,13,44010863,59',Anel Hasic (Young Boys) Substitution at 59',2024-10-20 11:07:54
12657,705044,14,44010938,70',Luca Jaquez (FC Luzern) Goal at 70',2024-10-20 11:07:54
12657,705044,15,44010973,72',Kastiot Imeri (Young Boys) Substitution at 72',2024-10-20 11:07:54
12657,705044,16,44010974,73',Jaouen Hadjam (Young Boys) Substitution at 73',2024-10-20 11:07:54
12657,705044,17,44010975,73',Silvére Ganvoula (Young Boys) Substitution at 73',2024-10-20 11:07:54
12657,705044,18,44010999,76',Kevin Spadanuda (FC Luzern) Substitution at 76',2024-10-20 11:07:54
12657,705044,19,44011121,84',Lukasz Lakomy (Young Boys) Substitution at 84',2024-10-20 11:07:54
12657,705044,20,44011122,85',Meschack Elia (Young Boys) Yellow Card at 85',2024-10-20 11:07:54
12657,705044,21,44011238,90'+3',David Von Ballmoos (Young Boys) Yellow Card at 93',2024-10-20 11:07:54
12657,705044,22,44011240,90'+3',Aleksandar Stankovic (FC Luzern) Yellow Card at 93',2024-10-20 11:07:54
12657,705045,0,44009899,3',Saulo Decarli (Grasshoppers) Yellow Card at 3',2024-10-20 11:07:54
12657,705045,1,44010070,18',Kristers Tobers (Grasshoppers) Yellow Card at 18',2024-10-20 11:07:54
12657,705045,2,44010206,32',Lindrit Kamberi (FC Zürich) Goal at 32',2024-10-20 11:07:54
12657,705045,3,44010296,38',Antonio Marchesano (FC Zürich) Goal at 38',2024-10-20 11:07:54
12657,705045,4,44010332,40',Calixte Ligue (FC Zürich) Yellow Card at 40',2024-10-20 11:07:54
12657,705045,5,44010626,45',Mathieu Choinière (Grasshoppers) Substitution at 45',2024-10-20 11:07:54
12657,705045,6,44010627,45',Rodrigo Conceição (FC Zürich) Substitution at 45',2024-10-20 11:07:54
12657,705045,7,44010867,60',Tim Meyer (Grasshoppers) Substitution at 60',2024-10-20 11:07:54
12657,705045,8,44010868,60',Pascal Schürpf (Grasshoppers) Substitution at 60',2024-10-20 11:07:54
12657,705045,9,44010869,60',Awer Mabil (Grasshoppers) Substitution at 60',2024-10-20 11:07:54
12657,705045,10,44010873,61',Awer Mabil (Grasshoppers) Goal at 61',2024-10-20 11:07:54
12657,705045,11,44010881,63',Giotto Morandi (Grasshoppers) Yellow Card at 63',2024-10-20 11:07:54
12657,705045,12,44010964,73',Mirlind Kryeziu (FC Zürich) Yellow Card at 73',2024-10-20 11:07:54
12657,705045,13,44010965,73',Umeh Emmanuel (FC Zürich) Substitution at 73',2024-10-20 11:07:54
12657,705045,14,44010982,74',Ifeanyi Mathew (FC Zürich) Substitution at 74',2024-10-20 11:07:54
12657,705045,15,44011030,79',Jahnoah Markelo (FC Zürich) Substitution at 79',2024-10-20 11:07:54
12657,705045,16,44011150,88',Adama Bojang (Grasshoppers) Substitution at 88',2024-10-20 11:07:54
12657,705045,17,44011196,90'+1',Daniel Afriyie Barnieh (FC Zürich) Substitution at 91',2024-10-20 11:07:54
12657,705045,18,44026769,90'+1',Juan Perea (FC Zürich) Yellow Card at 91',2024-10-22 23:22:46
12657,705045,19,44026770,90'+6',Zivko Kostadinovic (FC Zürich) Yellow Card at 96',2024-10-22 23:22:46
12657,705046,0,44011830,5',Enzo Crivelli (Servette) Goal at 5',2024-10-20 11:07:54
12657,705046,1,44012724,48',Enzo Crivelli (Servette) Yellow Card at 48',2024-10-20 11:07:54
12657,705046,2,44012758,50',Dereck Kutesa (Servette) Goal at 50',2024-10-20 11:07:54
12657,705046,3,44012870,54',Marquinhos Cipriano (FC Sion) Substitution at 54',2024-10-20 11:07:54
12657,705046,4,44012871,54',Théo Berdayes (FC Sion) Substitution at 54',2024-10-20 11:07:54
12657,705046,5,44012872,55',Théo Bouchlarhem (FC Sion) Substitution at 55',2024-10-20 11:07:54
12657,705046,6,44012979,60',Miroslav Stevanovic (Servette) Yellow Card at 60',2024-10-20 11:07:54
12657,705046,7,44012985,62',Mamadou Simbakoli (Servette) Substitution at 62',2024-10-20 11:07:54
12657,705046,8,44013008,62',Tiemoko Ouattara (Servette) Substitution at 62',2024-10-20 11:07:54
12657,705046,9,44013056,68',Cristian Souza (FC Sion) Substitution at 68',2024-10-20 11:07:54
12657,705046,10,44013118,73',Mohcine Bouriga (FC Sion) Substitution at 73',2024-10-20 11:07:54
12657,705046,11,44013156,76',Gaël Ondoua (Servette) Substitution at 76',2024-10-20 11:07:54
12657,705046,12,44013242,79',Reto Ziegler (FC Sion) Yellow Card at 79',2024-10-20 11:07:54
12657,705046,13,44013379,85',Gaël Ondoua (Servette) Goal at 85',2024-10-20 11:07:54
12657,705046,14,44013402,86',Théo Magnin (Servette) Substitution at 86',2024-10-22 23:22:46
12657,705046,15,44013403,87',Jeremy Guillemenot (Servette) Substitution at 87',2024-10-20 11:07:54
12657,705046,16,44013464,88',Mamadou Simbakoli (Servette) Yellow Card at 88',2024-10-20 11:07:54
12657,705047,0,44022806,27',Mohamed Tijani (Yverdon) Yellow Card at 27',2024-10-21 05:15:20
12657,705047,1,44022939,37',Ousmane Doumbia (FC Lugano) Substitution at 37',2024-10-21 05:15:20
12657,705047,2,44023001,42',Uran Bislimi (FC Lugano) Yellow Card at 42',2024-10-21 05:15:20
12657,705047,3,44023077,45'+4',Boris Céspedes (Yverdon) Penalty - Scored at 49',2024-10-21 05:15:20
12657,705047,4,44023363,45',Daniel Correia (FC Lugano) Substitution at 45',2024-10-21 05:15:20
12657,705047,5,44023583,58',Ayman El Wafi (FC Lugano) Own Goal at 58',2024-10-21 05:15:20
12657,705047,6,44023653,62',Yanis Cimignani (FC Lugano) Substitution at 62',2024-10-21 05:15:20
12657,705047,7,44023654,62',Ignacio Aliseda (FC Lugano) Substitution at 62',2024-10-21 05:15:20
12657,705047,8,44023732,68',Mauro Rodrigues (Yverdon) Substitution at 68',2024-10-21 05:15:20
12657,705047,9,44023904,78',Lukas Mai (FC Lugano) Substitution at 78',2024-10-21 05:15:20
12657,705047,10,44023905,78',Mitchy Ntelo (Yverdon) Substitution at 78',2024-10-21 05:15:20
12657,705047,11,44023906,78',Dion Kacuri (Yverdon) Substitution at 78',2024-10-21 05:15:20
12657,705047,12,44023907,79',Renato Steffen (FC Lugano) Yellow Card at 79',2024-10-21 05:15:20
12657,705047,13,44024098,88',Yanis Cimignani (FC Lugano) Yellow Card at 88',2024-10-21 05:15:20
12657,705047,14,44024124,90',Fode Sylla (Yverdon) Substitution at 90',2024-10-21 05:15:20
12657,705048,0,44022392,3',Remo Arnold (Winterthur) Yellow Card at 3',2024-10-21 05:15:20
12657,705048,1,44022475,8',Alvyn Sanches (Lausanne Sports) Goal at 8',2024-10-21 05:15:20
12657,705048,2,44022636,17',Raoul Giger (Lausanne Sports) Yellow Card at 17',2024-10-21 05:15:20
12657,705048,3,44022760,23',Alban Ajdini (Lausanne Sports) Goal at 23',2024-10-21 05:15:20
12657,705048,4,44022857,30',Lukas Mühl (Winterthur) Substitution at 30',2024-10-21 05:15:20
12657,705048,5,44022858,30',Nishan Burkart (Winterthur) Substitution at 30',2024-10-21 05:15:20
12657,705048,6,44022940,37',Basil Stillhart (Winterthur) Yellow Card at 37',2024-10-21 05:15:20
12657,705048,7,44023563,58',Diogo Mendes (Lausanne Sports) Substitution at 58',2024-10-25 05:18:47
12657,705048,8,44023564,59',Konrad De La Fuente (Lausanne Sports) Substitution at 59',2024-10-21 05:15:20
12657,705048,9,44023603,61',Antoine Baroan (Winterthur) Substitution at 61',2024-10-21 05:15:20
12657,705048,10,44023686,68',Diogo Mendes (Lausanne Sports) Yellow Card at 68',2024-10-21 05:15:20
12657,705048,11,44023719,70',Mamadou Kaly Sene (Lausanne Sports) Substitution at 70',2024-10-21 05:15:20
12657,705048,12,44023720,70',Josias Lukembila (Winterthur) Yellow Card at 70',2024-10-21 05:15:20
12657,705048,13,44023867,79',Boubacar Fofana (Winterthur) Substitution at 79',2024-10-21 05:15:20
12657,705048,14,44023868,79',Roman Buess (Winterthur) Substitution at 79',2024-10-21 05:15:20
12657,705048,15,44024004,85',Antoine Bernede (Lausanne Sports) Substitution at 85',2024-10-21 05:15:20
12657,705049,0,44022438,7',Willem Geubbels (St. Gallen) Goal at 7',2024-10-21 05:15:20
12657,705049,1,44022482,8',Willem Geubbels (St. Gallen) Yellow Card at 8',2024-10-21 05:15:20
12657,705049,2,44022773,24',Lukas Görtler (St. Gallen) Yellow Card at 24',2024-10-21 05:15:20
12657,705049,3,44022840,31',Kevin Omoruyi (FC Basel) Goal at 31',2024-10-21 05:15:20
12657,705049,4,44023465,49',Nicolas Vouilloz (FC Basel) Substitution at 49',2024-10-21 05:15:20
12657,705049,5,44023588,56',Bénie Traoré (FC Basel) Yellow Card at 56',2024-10-21 05:15:20
12657,705049,6,44023628,61',Jozo Stanic (St. Gallen) Yellow Card at 61',2024-10-21 05:15:20
12657,705049,7,44023659,62',Anton Kade (FC Basel) Substitution at 62',2024-10-21 05:15:20
12657,705049,8,44023660,63',Marin Soticek (FC Basel) Substitution at 63',2024-10-21 05:15:20
12657,705049,9,44023661,63',Christian Witzig (St. Gallen) Substitution at 63',2024-10-21 05:15:20
12657,705049,10,44023662,64',Kevin Csoboth (St. Gallen) Substitution at 64',2024-10-21 05:15:20
12657,705049,11,44030043,66',Nicolas Vouilloz (FC Basel) Yellow Card at 66',2024-10-22 23:22:46
12657,705049,12,44023908,77',Moustapha Cissé (St. Gallen) Substitution at 77',2024-10-22 23:22:46
12657,705049,13,44023909,77',Noah Probst (St. Gallen) Substitution at 77',2024-10-22 23:22:46
12657,705049,14,44023910,77',Taulant Xhaka (FC Basel) Substitution at 77',2024-10-22 23:22:46
12657,705049,15,44024031,82',Albert Vallci (St. Gallen) Yellow Card at 82',2024-10-22 23:22:46
12657,705049,16,44024192,90'+5',Kevin Omoruyi (FC Basel) Goal at 95',2024-10-22 23:22:46
12657,705050,0,44069012,8',Kevin Omoruyi (FC Basel) Goal at 8',2024-10-27 05:19:50
12657,705050,1,44069186,25',Bénie Traoré (FC Basel) Goal at 25',2024-10-27 05:19:50
12657,705050,2,44069237,33',Xherdan Shaqiri (FC Basel) Goal at 33',2024-10-27 05:19:50
12657,705050,3,44069375,45'+1',Adrian Leon Barisic (FC Basel) Yellow Card at 46',2024-10-27 05:19:50
12657,705050,4,44069577,48',Romário Baró (FC Basel) Goal at 48',2024-10-27 05:19:50
12657,705050,5,44069610,50',Fabian Frei (Winterthur) Yellow Card at 50',2024-10-27 05:19:50
12657,705050,6,44069687,57',Xherdan Shaqiri (FC Basel) Goal at 57',2024-10-29 05:21:26
12657,705050,7,44069704,58',Adrian Durrer (Winterthur) Substitution at 58',2024-10-27 05:19:50
12657,705050,8,44069705,58',Antoine Baroan (Winterthur) Substitution at 58',2024-10-27 05:19:50
12657,705050,9,44069706,58',Boubacar Fofana (Winterthur) Substitution at 58',2024-10-27 05:19:50
12657,705050,10,44069754,62',Marin Soticek (FC Basel) Substitution at 62',2024-10-27 05:19:50
12657,705050,11,44069755,62',Taulant Xhaka (FC Basel) Substitution at 62',2024-10-27 05:19:50
12657,705050,12,44069836,70',Albian Ajeti (FC Basel) Substitution at 70',2024-10-31 05:23:49
12657,705050,13,44069846,70',Carmine Chiappetta (Winterthur) Substitution at 70',2024-10-31 05:23:49
12657,705050,14,44069837,71',Anton Kade (FC Basel) Substitution at 71',2024-10-31 05:23:49
12657,705050,15,44069847,72',Marin Soticek (FC Basel) Goal at 72',2024-10-27 05:19:50
12657,705050,16,44069893,76',Moussa Cissé (FC Basel) Substitution at 76',2024-10-27 05:19:50
12657,705050,17,44069941,81',Randy Schneider (Winterthur) Substitution at 81',2024-10-27 05:19:50
12657,705050,18,44070050,90',Randy Schneider (Winterthur) Goal at 90',2024-10-27 05:19:50
12657,705051,0,44068923,2',Alvyn Sanches (Lausanne Sports) Goal at 2',2024-10-27 05:19:50
12657,705051,1,44069089,15',Kevin Mouanga (Lausanne Sports) Substitution at 15',2024-10-27 05:19:50
12657,705051,2,44069194,28',Tim Meyer (Grasshoppers) Yellow Card at 28',2024-10-27 05:19:50
12657,705051,3,44069312,42',Amir Abrashi (Grasshoppers) Yellow Card at 42',2024-10-27 05:19:50
12657,705051,4,44069751,57',Saulo Decarli (Grasshoppers) Yellow Card at 57',2024-10-27 05:19:50
12657,705051,5,44069811,63',Koba Koindredi (Lausanne Sports) Yellow Card at 63',2024-10-27 05:19:50
12657,705051,6,44069812,64',Nikolas Muci (Grasshoppers) Substitution at 64',2024-10-27 05:19:50
12657,705051,7,44069813,64',Pascal Schürpf (Grasshoppers) Substitution at 64',2024-10-27 05:19:50
12657,705051,8,44069814,64',Filipe De Carvalho Ferreira (Grasshoppers) Substitution at 64',2024-10-27 05:19:50
12657,705051,9,44069857,69',Mamadou Kaly Sene (Lausanne Sports) Substitution at 69',2024-10-27 05:19:50
12657,705051,10,44069858,69',Konrad De La Fuente (Lausanne Sports) Substitution at 69',2024-10-31 05:23:49
12657,705051,11,44069859,69',Antoine Bernede (Lausanne Sports) Substitution at 69',2024-10-31 05:23:49
12657,705051,12,44069886,72',Pascal Schürpf (Grasshoppers) Yellow Card at 72',2024-10-27 05:19:50
12657,705051,13,44069939,78',Konrad De La Fuente (Lausanne Sports) Yellow Card at 78',2024-10-27 05:19:50
12657,705051,14,44069955,79',Adama Bojang (Grasshoppers) Substitution at 79',2024-10-27 05:19:50
12657,705051,15,44069957,80',Kevin Mouanga (Lausanne Sports) Goal at 80',2024-10-27 05:19:50
12657,705051,16,44070001,83',Karlo Letica (Lausanne Sports) Yellow Card at 83',2024-10-27 05:19:50
12657,705051,17,44070051,87',Noe Dussenne (Lausanne Sports) Penalty - Scored at 87',2024-10-27 05:19:50
12657,705051,18,44070078,89',Diogo Mendes (Lausanne Sports) Substitution at 89',2024-10-27 05:19:50
12657,705051,19,44070124,90'+3',Diogo Mendes (Lausanne Sports) Red Card at 93',2024-10-27 05:19:50
12657,705052,0,44070715,8',Boris Céspedes (Yverdon) Goal at 8',2024-10-27 05:19:50
12657,705052,1,44070743,11',Hugo Komano (Yverdon) Goal at 11',2024-10-27 05:19:50
12657,705052,2,44070949,33',Jakub Kadak (FC Luzern) Yellow Card at 33',2024-10-27 05:19:50
12657,705052,3,44071026,42',Jesper Lofgren (FC Luzern) Yellow Card at 42',2024-10-27 05:19:50
12657,705052,4,44071060,45',Boris Céspedes (Yverdon) Yellow Card at 45',2024-10-27 05:19:50
12657,705052,5,44071271,45',Vars Villiger (FC Luzern) Substitution at 45',2024-10-27 05:19:50
12657,705052,6,44071272,45',Severin Ottiger (FC Luzern) Substitution at 45',2024-10-27 05:19:50
12657,705052,7,44071273,45',Kevin Spadanuda (FC Luzern) Substitution at 45',2024-10-27 05:19:50
12657,705052,8,44071667,65',Mateusz Legowski (Yverdon) Yellow Card at 65',2024-10-27 05:19:50
12657,705052,9,44071718,69',Aleksandar Stankovic (FC Luzern) Goal at 69',2024-10-27 05:19:50
12657,705052,10,44071752,70',Mitchy Ntelo (Yverdon) Substitution at 70',2024-10-27 05:19:50
12657,705052,11,44071753,70',Fode Sylla (Yverdon) Substitution at 70',2024-10-27 05:19:50
12657,705052,12,44071754,70',Ricardo Azevedo (Yverdon) Substitution at 70',2024-10-27 05:19:50
12657,705052,13,44071857,77',Fode Sylla (Yverdon) Yellow Card at 77',2024-10-27 05:19:50
12657,705052,14,44071991,82',Dion Kacuri (Yverdon) Substitution at 82',2024-10-27 05:19:50
12657,705052,15,44072148,88',Jason Gnakpa (Yverdon) Substitution at 88',2024-10-27 05:19:50
12657,705052,16,44072149,90',Marley Aké (Yverdon) Yellow Card at 90',2024-10-27 05:19:50
12657,705052,17,44072159,90'+1',Christian Marques (Yverdon) Own Goal at 91',2024-10-27 05:19:50
12657,705052,18,44072251,90'+4',Mitchy Ntelo (Yverdon) Goal at 94',2024-10-27 05:19:50
12657,705053,0,44078020,9',Dejan Sorgic (FC Sion) Goal at 9',2024-10-28 05:21:06
12657,705053,1,44078037,15',Willem Geubbels (St. Gallen) Goal at 15',2024-10-28 05:21:06
12657,705053,2,44078105,29',Dejan Sorgic (FC Sion) Goal at 29',2024-10-28 05:21:06
12657,705053,3,44078718,58',Corsin Konietzke (St. Gallen) Substitution at 58',2024-10-28 05:21:06
12657,705053,4,44078719,59',Chadrac Akolo (St. Gallen) Substitution at 59',2024-10-31 05:23:49
12657,705053,5,44078720,59',Kevin Csoboth (St. Gallen) Substitution at 59',2024-10-31 05:23:49
12657,705053,6,44078743,59',Yannick Noah (St. Gallen) Substitution at 59',2024-10-31 05:23:49
12657,705053,7,44078774,63',Abdoulaye Diaby (St. Gallen) Yellow Card at 63',2024-10-28 05:21:06
12657,705053,8,44079061,75',Jordi Quintillá (St. Gallen) Yellow Card at 75',2024-10-28 05:21:06
12657,705053,9,44079062,76',Anton Miranchuk (FC Sion) Substitution at 76',2024-10-28 05:21:06
12657,705053,10,44079063,76',Cristian Souza (FC Sion) Substitution at 76',2024-10-28 05:21:06
12657,705053,11,44079064,76',Joel Schmied (FC Sion) Yellow Card at 76',2024-10-28 05:21:06
12657,705053,12,44079127,79',Konrad Faber (St. Gallen) Substitution at 79',2024-10-28 05:21:06
12657,705053,13,44079128,81',Dejan Djokic (FC Sion) Substitution at 81',2024-10-28 05:21:06
12657,705053,14,44079180,84',Yannick Noah (St. Gallen) Goal at 84',2024-10-28 05:21:06
12657,705053,15,44079244,87',Liam Chipperfield (FC Sion) Substitution at 87',2024-10-28 05:21:06
12657,705053,16,44079245,87',Jan Kronig (FC Sion) Substitution at 87',2024-10-28 05:21:06
12657,705053,17,44079319,90'+5',Timothy Fayulu (FC Sion) Red Card at 95',2024-10-28 05:21:06
12657,705053,18,44079342,90'+5',Willem Geubbels (St. Gallen) Red Card at 95',2024-10-28 05:21:06
12657,705054,0,44079830,4',Steve Rouiller (Servette) Yellow Card at 4',2024-10-28 05:21:06
12657,705054,1,44080434,32',Dereck Kutesa (Servette) Goal at 32',2024-10-28 05:21:06
12657,705054,2,44080466,34',Kasim Nuhu (Servette) Substitution at 34',2024-10-28 05:21:06
12657,705054,3,44080925,45',Anthony Baron (Servette) Substitution at 45',2024-10-29 05:21:26
12657,705054,4,44081036,51',Dereck Kutesa (Servette) Goal at 51',2024-10-29 05:21:26
12657,705054,5,44081127,55',Jahnoah Markelo (FC Zürich) Substitution at 55',2024-10-29 05:21:26
12657,705054,6,44081128,55',Rodrigo Conceição (FC Zürich) Substitution at 55',2024-10-29 05:21:26
12657,705054,7,44081260,62',Enzo Crivelli (Servette) Yellow Card at 62',2024-10-29 05:21:26
12657,705054,8,44085461,62',Joël Mall (Servette) Yellow Card at 62',2024-10-29 05:21:26
12657,705054,9,44081288,64',Mariano Gómez (FC Zürich) Yellow Card at 64',2024-10-29 05:21:26
12657,705054,10,44081291,65',Miroslav Stevanovic (Servette) Goal at 65',2024-10-29 05:21:26
12657,705054,11,44081306,66',Cheick Oumar Conde (FC Zürich) Yellow Card at 66',2024-10-29 05:21:26
12657,705054,12,44081364,70',Ifeanyi Mathew (FC Zürich) Substitution at 70',2024-10-29 05:21:26
12657,705054,13,44081365,71',Jonathan Okita (FC Zürich) Substitution at 71',2024-10-29 05:21:26
12657,705054,14,44081404,74',Mamadou Simbakoli (Servette) Substitution at 74',2024-10-29 05:21:26
12657,705054,15,44081405,74',Jeremy Guillemenot (Servette) Substitution at 74',2024-10-29 05:21:26
12657,705054,16,44081455,77',Daniel Afriyie Barnieh (FC Zürich) Substitution at 77',2024-10-29 05:21:26
12657,705054,17,44081499,80',Rodrigo Conceição (FC Zürich) Yellow Card at 80',2024-10-29 05:21:26
12657,705054,18,44081605,85',Malik Sawadogo (Servette) Substitution at 85',2024-10-29 05:21:26
12657,705054,19,44081736,90',Juan Perea (FC Zürich) Goal at 90',2024-10-29 05:21:26
12657,705054,20,44081785,90'+2',Juan Perea (FC Zürich) Yellow Card at 92',2024-10-29 05:21:26
