seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12946,721617,21,43954537,21',Attempt missed. Tabitha Chawinga (Lyon Féminines) left footed shot from the centre of the box is just a bit too high. Assisted by Daniëlle van de Donk.,2024-10-10 05:49:15
12946,721617,22,-1,23',"Corner, Lyon Féminines. Conceded by Arzu Karabulut.",2024-10-10 05:49:15
12946,721617,23,43954552,24',Attempt saved. Melchie Dumornay (Lyon Féminines) header from the centre of the box is saved in the top centre of the goal. Assisted by Dzsenifer Marozsán with a cross.,2024-10-10 05:49:15
12946,721617,24,43954557,28',Attempt missed. Lindsey Horan (Lyon Féminines) header from the centre of the box is too high. Assisted by Daniëlle van de Donk with a cross.,2024-10-10 05:49:15
12946,721617,25,43954567,29',Berna Yeniçeri (Galatasaray Women) wins a free kick in the defensive half.,2024-10-10 05:49:15
12946,721617,26,43954567,29',Foul by Tabitha Chawinga (Lyon Féminines).,2024-10-10 05:49:15
12946,721617,27,-1,30',Attempt blocked. Sofie Svava (Lyon Féminines) left footed shot from the centre of the box is blocked. Assisted by Tabitha Chawinga with a headed pass.,2024-10-10 05:49:15
12946,721617,28,43954572,31',Attempt saved. Daniëlle van de Donk (Lyon Féminines) right footed shot from outside the box is saved in the bottom left corner. Assisted by Lindsey Horan.,2024-10-10 05:49:15
12946,721617,29,43954575,32',Attempt saved. Tabitha Chawinga (Lyon Féminines) left footed shot from the left side of the box is saved in the bottom left corner. Assisted by Kadidiatou Diani.,2024-10-10 05:49:15
12946,721617,30,43954577,32',"Corner, Lyon Féminines. Conceded by Gamze Yaman.",2024-10-10 05:49:15
12946,721617,31,43954579,32',Hand ball by Sofie Svava (Lyon Féminines).,2024-10-10 05:49:15
12946,721617,32,43954581,33',"Offside, Galatasaray Women. Andrea Stasková is caught offside.",2024-10-10 05:49:15
12946,721617,33,-1,33',Attempt blocked. Lindsey Horan (Lyon Féminines) right footed shot from the centre of the box is blocked. Assisted by Kadidiatou Diani with a headed pass.,2024-10-10 05:49:15
12946,721617,34,43954594,33',Attempt saved. Melchie Dumornay (Lyon Féminines) header from the left side of the six yard box is saved in the bottom right corner.,2024-10-10 05:49:15
12946,721617,35,43954584,34',"Goal! Lyon Féminines 1, Galatasaray Women 0. Kadidiatou Diani (Lyon Féminines) header from the centre of the box to the bottom right corner. Assisted by Tabitha Chawinga with a cross.",2024-10-10 05:49:15
12946,721617,36,43954605,37',Attempt missed. Dzsenifer Marozsán (Lyon Féminines) right footed shot from the right side of the box is too high. Assisted by Lindsey Horan.,2024-10-10 05:49:15
12946,721617,37,43954607,38',"Offside, Lyon Féminines. Lindsey Horan is caught offside.",2024-10-10 05:49:15
12946,721617,38,43954613,41',Attempt missed. Daniëlle van de Donk (Lyon Féminines) right footed shot from the left side of the six yard box is just a bit too high.,2024-10-10 05:49:15
12946,721617,39,43954626,42',Andrea Stasková (Galatasaray Women) wins a free kick in the defensive half.,2024-10-10 05:49:15
12946,721617,40,43954626,42',Foul by Wendie Renard (Lyon Féminines).,2024-10-10 05:49:15
12946,721617,41,43954631,43',Attempt blocked. Melchie Dumornay (Lyon Féminines) right footed shot from outside the box is blocked.,2024-10-10 05:49:15
12946,721617,42,43954634,45',"Corner, Lyon Féminines. Conceded by Eda Karatas.",2024-10-10 05:49:15
12946,721617,43,43954635,45',"Goal! Lyon Féminines 2, Galatasaray Women 0. Vanessa Gilles (Lyon Féminines) header from very close range to the top right corner. Assisted by Tabitha Chawinga with a cross following a corner.",2024-10-10 05:49:15
12946,721617,44,-1,45'+2',Fourth official has announced 1 minutes of added time.,2024-10-10 05:49:15
12946,721617,45,-1,45'+2',"First Half ends, Lyon Féminines 2, Galatasaray Women 0.",2024-10-10 05:49:15
12946,721617,46,43954651,45',"Second Half begins Lyon Féminines 2, Galatasaray Women 0.",2024-10-10 05:49:15
12946,721617,47,43954655,46',"Attempt missed. Lindsey Horan (Lyon Féminines) right footed shot from the centre of the box is close, but misses to the left. Assisted by Melchie Dumornay with a through ball.",2024-10-10 05:49:15
12946,721617,48,43954656,47',"Offside, Galatasaray Women. Kristina Bakarandze is caught offside.",2024-10-10 05:49:15
12946,721617,49,43954659,48',Attempt missed. Kadidiatou Diani (Lyon Féminines) right footed shot from the right side of the box is too high. Assisted by Dzsenifer Marozsán.,2024-10-10 05:49:15
12946,721617,50,43954660,48',Ebru Topçu (Galatasaray Women) wins a free kick in the defensive half.,2024-10-10 05:49:15
12946,721617,51,43954660,48',Foul by Sofie Svava (Lyon Féminines).,2024-10-10 05:49:15
12946,721617,52,43954675,49',Attempt saved. Melchie Dumornay (Lyon Féminines) right footed shot from outside the box is saved in the top centre of the goal. Assisted by Lindsey Horan.,2024-10-10 05:49:15
12946,721617,53,43954663,49',"Corner, Lyon Féminines. Conceded by Gamze Yaman.",2024-10-10 05:49:15
12946,721617,54,43954677,50',"Attempt missed. Lindsey Horan (Lyon Féminines) right footed shot from the centre of the box is close, but misses to the right. Assisted by Dzsenifer Marozsán following a corner.",2024-10-10 05:49:15
12946,721617,55,43954679,53',Attempt missed. Kadidiatou Diani (Lyon Féminines) left footed shot from the centre of the box is just a bit too high.,2024-10-10 05:49:15
12946,721617,56,43954680,54',"Corner, Lyon Féminines. Conceded by Emine Ecem Esen.",2024-10-10 05:49:15
12946,721617,57,43954691,54',Vanessa Gilles (Lyon Féminines) hits the bar with a header from the centre of the box. Assisted by Dzsenifer Marozsán with a cross following a corner.,2024-10-10 05:49:15
12946,721617,58,43954682,54',"Corner, Lyon Féminines. Conceded by Ebru Topçu.",2024-10-10 05:49:15
12946,721617,59,43954695,57',Attempt missed. Catalina Usme (Galatasaray Women) left footed shot from outside the box is just a bit too high.,2024-10-10 05:49:15
12946,721617,60,43954700,58',"Attempt missed. Melchie Dumornay (Lyon Féminines) right footed shot from outside the box is close, but misses the top right corner.",2024-10-10 05:49:15
12946,721617,61,43954714,60',Attempt blocked. Lindsey Horan (Lyon Féminines) header from the centre of the box is blocked. Assisted by Kadidiatou Diani with a cross.,2024-10-10 05:49:15
12946,721617,62,43954715,61',Attempt missed. Sofie Svava (Lyon Féminines) left footed shot from the centre of the box misses to the left. Assisted by Ellie Carpenter with a cross.,2024-10-10 05:49:15
12946,721617,63,43954716,61',"Substitution, Lyon Féminines. Amel Majri replaces Tabitha Chawinga.",2024-10-10 05:49:15
12946,721617,64,43954717,62',Emine Ecem Esen (Galatasaray Women) wins a free kick in the attacking half.,2024-10-10 05:49:15
12946,721617,65,43954717,62',Foul by Melchie Dumornay (Lyon Féminines).,2024-10-10 05:49:15
12946,721617,66,-1,63',Delay in match (Lyon Féminines).,2024-10-10 05:49:15
12946,721617,67,-1,63',Delay over. They are ready to continue.,2024-10-10 05:49:15
12946,721617,68,43954728,64',Attempt saved. Dzsenifer Marozsán (Lyon Féminines) header from the centre of the box is saved in the top left corner. Assisted by Daniëlle van de Donk with a cross.,2024-10-10 05:49:15
12946,721617,69,43954739,65',Attempt missed. Kadidiatou Diani (Lyon Féminines) right footed shot from the centre of the box is too high.,2024-10-10 05:49:15
12946,721617,70,43954745,67',"Substitution, Galatasaray Women. Hapsatou Diallo replaces Catalina Usme.",2024-10-10 05:49:15
12946,721617,71,43954747,69',Attempt missed. Amel Majri (Lyon Féminines) left footed shot from the centre of the box misses to the right. Assisted by Sofie Svava with a headed pass.,2024-10-10 05:49:15
12946,721617,72,43954769,71',"Corner, Lyon Féminines. Conceded by Berna Yeniçeri.",2024-10-10 05:49:15
12946,721617,73,43954783,74',Foul by Kristina Bakarandze (Galatasaray Women).,2024-10-10 05:49:15
12946,721617,74,43954783,74',Sofie Svava (Lyon Féminines) wins a free kick on the left wing.,2024-10-10 05:49:15
12946,721617,75,-1,74',Attempt saved. Kadidiatou Diani (Lyon Féminines) left footed shot from the centre of the box is saved in the centre of the goal.,2024-10-10 05:49:15
12946,721617,76,43954786,75',Attempt saved. Hapsatou Diallo (Galatasaray Women) right footed shot from the centre of the box is saved in the centre of the goal. Assisted by Gamze Yaman.,2024-10-10 05:49:15
12946,721617,77,43954794,75',"Corner, Lyon Féminines. Conceded by Benan Altintas.",2024-10-10 05:49:15
12946,721617,78,43954795,76',"Substitution, Lyon Féminines. Sofia Huerta replaces Sofie Svava.",2024-10-10 05:49:15
12946,721617,79,43954796,76',"Substitution, Lyon Féminines. Sara Däbritz replaces Daniëlle van de Donk.",2024-10-10 05:49:15
12946,721617,80,43954797,76',"Corner, Lyon Féminines. Conceded by Oluwatosin Demehin.",2024-10-10 05:49:15
12946,721617,81,43954798,77',"Goal! Lyon Féminines 3, Galatasaray Women 0. Kadidiatou Diani (Lyon Féminines) header from the centre of the box to the bottom right corner. Assisted by Amel Majri with a cross.",2024-10-10 05:49:15
12946,721617,82,43954803,78',"Substitution, Galatasaray Women. Nazlican Parlak replaces Andrea Stasková.",2024-10-10 05:49:15
12946,721617,83,43954804,79',Berna Yeniçeri (Galatasaray Women) wins a free kick in the defensive half.,2024-10-10 05:49:15
12946,721617,84,43954804,79',Foul by Sara Däbritz (Lyon Féminines).,2024-10-10 05:49:15
12946,721617,85,43954807,80',Attempt missed. Lindsey Horan (Lyon Féminines) header from the centre of the box misses to the left. Assisted by Amel Majri with a cross.,2024-10-10 05:49:15
12946,721617,86,43954812,81',"Substitution, Lyon Féminines. Ada Hegerberg replaces Kadidiatou Diani.",2024-10-10 05:49:15
12946,721617,87,43954813,81',"Substitution, Lyon Féminines. Damaris Egurrola replaces Wendie Renard.",2024-10-10 05:49:15
12946,721617,88,43954825,82',"Corner, Lyon Féminines. Conceded by Hapsatou Diallo.",2024-10-10 05:49:15
12946,721617,89,43954827,83',"Attempt missed. Amel Majri (Lyon Féminines) left footed shot from outside the box is close, but misses the top left corner. Assisted by Sofia Huerta following a corner.",2024-10-10 05:49:15
12946,721617,90,43954829,84',Arzu Karabulut (Galatasaray Women) wins a free kick in the defensive half.,2024-10-10 05:49:15
12946,721617,91,43954829,84',Foul by Damaris Egurrola (Lyon Féminines).,2024-10-10 05:49:15
12946,721617,92,43954841,86',Attempt saved. Melchie Dumornay (Lyon Féminines) right footed shot from the right side of the box is saved in the bottom right corner. Assisted by Lindsey Horan.,2024-10-10 05:49:15
12946,721617,93,43954857,86',Attempt missed. Ada Hegerberg (Lyon Féminines) right footed shot from the centre of the box is too high.,2024-10-10 05:49:15
12946,721617,94,43956227,88',Attempt blocked. Dzsenifer Marozsán (Lyon Féminines) right footed shot from outside the box is blocked.,2024-10-10 05:49:15
12946,721617,95,-1,89',"Corner, Lyon Féminines. Conceded by Oluwatosin Demehin.",2024-10-10 05:49:15
12946,721617,96,43954879,89',Foul by Vanessa Gilles (Lyon Féminines).,2024-10-10 05:49:15
12946,721617,97,43954879,89',Gamze Yaman (Galatasaray Women) wins a free kick in the defensive half.,2024-10-10 05:49:15
12946,721617,98,-1,89',Delay in match (Lyon Féminines).,2024-10-10 05:49:15
12946,721617,99,-1,89',Delay over. They are ready to continue.,2024-10-10 05:49:15
12946,721617,100,-1,90'+1',Fourth official has announced 4 minutes of added time.,2024-10-10 05:49:15
12946,721617,101,43954888,90'+4',Attempt missed. Ada Hegerberg (Lyon Féminines) header from the centre of the box misses to the left. Assisted by Ellie Carpenter with a cross.,2024-10-10 05:49:15
12946,721617,102,43954890,90'+5',"Second Half ends, Lyon Féminines 3, Galatasaray Women 0.",2024-10-10 05:49:15
12946,721617,103,-1,,"Match ends, Lyon Féminines 3, Galatasaray Women 0.",2024-10-10 05:49:15
12946,721618,0,-1,,Lineups are announced and players are warming up.,2024-10-10 05:49:15
12946,721618,1,-1,,First Half begins.,2024-10-10 05:49:15
12946,721618,2,43954468,1',Foul by Elena Linari (Roma Femminile).,2024-10-10 05:49:15
12946,721618,3,43954468,1',Rebecka Blomqvist (VfL Wolfsburg Ladies) wins a free kick in the attacking half.,2024-10-10 05:49:15
12946,721618,4,43954475,3',Attempt blocked. Emilie Haavi (Roma Femminile) right footed shot from outside the box is blocked. Assisted by Lucia Di Guglielmo.,2024-10-10 05:49:15
12946,721618,5,-1,13',Penalty conceded by Lynn Wilms (VfL Wolfsburg Ladies) with a hand ball in the penalty area.,2024-10-10 05:49:15
12946,721618,6,43954509,14',"Goal! Roma Femminile 1, VfL Wolfsburg Ladies 0. Manuela Giugliano (Roma Femminile) converts the penalty with a right footed shot to the bottom left corner.",2024-10-10 05:49:15
12946,721618,7,43954518,15',Emilie Haavi (Roma Femminile) wins a free kick in the defensive half.,2024-10-10 05:49:15
12946,721618,8,43954518,15',Foul by Lineth Beerensteyn (VfL Wolfsburg Ladies).,2024-10-10 05:49:15
12946,721618,9,43954522,17',Attempt missed. Sarai Linder (VfL Wolfsburg Ladies) right footed shot from outside the box is high and wide to the right. Assisted by Rebecka Blomqvist.,2024-10-10 05:49:15
12946,721618,10,43954527,18',"Corner, VfL Wolfsburg Ladies. Conceded by Lucia Di Guglielmo.",2024-10-10 05:49:15
12946,721618,11,43954528,19',Attempt missed. Janina Minge (VfL Wolfsburg Ladies) header from the centre of the box is high and wide to the left. Assisted by Rebecka Blomqvist with a cross following a corner.,2024-10-10 05:49:15
12946,721618,12,43954540,20',"Corner, Roma Femminile. Conceded by Merle Frohms.",2024-10-10 05:49:15
12946,721618,13,43954541,21',Attempt missed. Moeka Minami (Roma Femminile) header from the centre of the box misses to the left. Assisted by Manuela Giugliano with a cross following a corner.,2024-10-10 05:49:15
12946,721618,14,43954545,24',"Offside, Roma Femminile. Évelyne Viens is caught offside.",2024-10-10 05:49:15
12946,721618,15,43954547,25',Foul by Emilie Haavi (Roma Femminile).,2024-10-10 05:49:15
12946,721618,16,43954547,25',Lynn Wilms (VfL Wolfsburg Ladies) wins a free kick on the right wing.,2024-10-10 05:49:15
12946,721618,17,43954559,26',Foul by Elena Linari (Roma Femminile).,2024-10-10 05:49:15
12946,721618,18,43954559,26',Lineth Beerensteyn (VfL Wolfsburg Ladies) wins a free kick in the attacking half.,2024-10-10 05:49:15
12946,721618,19,43954566,30',"Attempt missed. Rebecka Blomqvist (VfL Wolfsburg Ladies) left footed shot from the centre of the box is close, but misses to the right. Assisted by Svenja Huth.",2024-10-10 05:49:15
12946,721618,20,43954600,36',"Offside, Roma Femminile. Évelyne Viens is caught offside.",2024-10-10 05:49:15
12946,721618,21,43954602,37',"Attempt missed. Emilie Haavi (Roma Femminile) right footed shot from the centre of the box is close, but misses to the left.",2024-10-10 05:49:15
12946,721618,22,43954616,39',"Corner, Roma Femminile. Conceded by Alexandra Popp.",2024-10-10 05:49:15
12946,721618,23,-1,40',Attempt blocked. Giulia Dragoni (Roma Femminile) right footed shot from the centre of the box is blocked.,2024-10-10 05:49:15
12946,721618,24,43954620,40',"Corner, Roma Femminile. Conceded by Lena Lattwein.",2024-10-10 05:49:15
12946,721618,25,43954622,41',"Attempt missed. Manuela Giugliano (Roma Femminile) right footed shot from outside the box is close, but misses to the left. Assisted by Évelyne Viens following a fast break.",2024-10-10 05:49:15
12946,721618,26,43954638,43',Attempt saved. Rebecka Blomqvist (VfL Wolfsburg Ladies) right footed shot from outside the box is saved in the top centre of the goal. Assisted by Sarai Linder.,2024-10-10 05:49:15
12946,721618,27,43954642,45',Attempt missed. Lena Lattwein (VfL Wolfsburg Ladies) right footed shot from outside the box is too high. Assisted by Sveindís Jónsdóttir.,2024-10-10 05:49:15
12946,721618,28,-1,45',Fourth official has announced %injmins% minutes of added time.,2024-10-10 05:49:15
12946,721618,29,43954645,45'+1',"First Half ends, Roma Femminile 1, VfL Wolfsburg Ladies 0.",2024-10-10 05:49:15
12946,721618,30,-1,45',"Second Half begins Roma Femminile 1, VfL Wolfsburg Ladies 0.",2024-10-10 05:49:15
12946,721618,31,43954650,45',"Substitution, VfL Wolfsburg Ladies. Jule Brand replaces Sveindís Jónsdóttir.",2024-10-10 05:49:15
12946,721618,32,43954649,45',"Substitution, VfL Wolfsburg Ladies. Kathrin Hendrich replaces Rebecka Blomqvist.",2024-10-10 05:49:15
12946,721618,33,43954664,47',Foul by Lena Lattwein (VfL Wolfsburg Ladies).,2024-10-10 05:49:15
12946,721618,34,43954664,47',Giulia Dragoni (Roma Femminile) wins a free kick in the defensive half.,2024-10-10 05:49:15
12946,721618,35,43954667,52',"Corner, VfL Wolfsburg Ladies. Conceded by Lucia Di Guglielmo.",2024-10-10 05:49:15
12946,721618,36,43954669,52',Marina Hegering (VfL Wolfsburg Ladies) hits the bar with a header from the centre of the box. Assisted by Lynn Wilms with a cross following a corner.,2024-10-10 05:49:15
12946,721618,37,43954671,52',"Corner, VfL Wolfsburg Ladies. Conceded by Elena Linari.",2024-10-10 05:49:15
12946,721618,38,43954672,53',Attempt missed. Alexandra Popp (VfL Wolfsburg Ladies) header from the centre of the box is too high. Assisted by Marina Hegering.,2024-10-10 05:49:15
12946,721618,39,43954689,56',Attempt saved. Emilie Haavi (Roma Femminile) right footed shot from the left side of the box is saved in the bottom left corner. Assisted by Elena Linari.,2024-10-10 05:49:15
12946,721618,40,43954696,57',Foul by Lucia Di Guglielmo (Roma Femminile).,2024-10-10 05:49:15
12946,721618,41,43954696,57',Lineth Beerensteyn (VfL Wolfsburg Ladies) wins a free kick on the right wing.,2024-10-10 05:49:15
12946,721618,42,43954703,59',Attempt blocked. Svenja Huth (VfL Wolfsburg Ladies) right footed shot from outside the box is blocked. Assisted by Lena Lattwein.,2024-10-10 05:49:15
12946,721618,43,43954704,59',"Corner, VfL Wolfsburg Ladies. Conceded by Giada Greggi.",2024-10-10 05:49:15
12946,721618,44,43954706,60',Attempt blocked. Alexandra Popp (VfL Wolfsburg Ladies) header from the right side of the six yard box is blocked. Assisted by Lynn Wilms with a cross.,2024-10-10 05:49:15
12946,721618,45,43954709,60',"Corner, VfL Wolfsburg Ladies. Conceded by Emilie Haavi.",2024-10-10 05:49:15
12946,721618,46,43954710,60',Attempt saved. Marina Hegering (VfL Wolfsburg Ladies) header from the centre of the box is saved in the bottom right corner. Assisted by Lynn Wilms with a cross.,2024-10-10 05:49:15
12946,721618,47,43954722,61',Attempt missed. Alexandra Popp (VfL Wolfsburg Ladies) header from the centre of the box misses to the left. Assisted by Sarai Linder with a cross.,2024-10-10 05:49:15
12946,721618,48,43954731,63',Attempt blocked. Lineth Beerensteyn (VfL Wolfsburg Ladies) right footed shot from the left side of the box is blocked. Assisted by Jule Brand.,2024-10-10 05:49:15
12946,721618,49,43954732,65',"Substitution, VfL Wolfsburg Ladies. Vivien Endemann replaces Lineth Beerensteyn.",2024-10-10 05:49:15
12946,721618,50,43954735,66',Attempt missed. Lena Lattwein (VfL Wolfsburg Ladies) header from the centre of the box misses to the left. Assisted by Lynn Wilms with a cross.,2024-10-10 05:49:15
12946,721618,51,43954738,66',Attempt saved. Marina Hegering (VfL Wolfsburg Ladies) right footed shot from outside the box is saved in the centre of the goal. Assisted by Sarai Linder.,2024-10-10 05:49:15
12946,721618,52,43954741,67',Foul by Vivien Endemann (VfL Wolfsburg Ladies).,2024-10-10 05:49:15
12946,721618,53,43954741,67',Lucia Di Guglielmo (Roma Femminile) wins a free kick in the defensive half.,2024-10-10 05:49:15
12946,721618,54,43954750,68',Attempt blocked. Vivien Endemann (VfL Wolfsburg Ladies) right footed shot from the right side of the box is blocked. Assisted by Svenja Huth.,2024-10-10 05:49:15
12946,721618,55,43954752,68',Attempt blocked. Svenja Huth (VfL Wolfsburg Ladies) left footed shot from the centre of the box is blocked. Assisted by Sarai Linder with a headed pass.,2024-10-10 05:49:15
12946,721618,56,43954755,69',Foul by Svenja Huth (VfL Wolfsburg Ladies).,2024-10-10 05:49:15
12946,721618,57,43954755,69',Manuela Giugliano (Roma Femminile) wins a free kick in the defensive half.,2024-10-10 05:49:15
12946,721618,58,43954757,69',Emilie Haavi (Roma Femminile) wins a free kick in the defensive half.,2024-10-10 05:49:15
12946,721618,59,43954757,69',Foul by Lynn Wilms (VfL Wolfsburg Ladies).,2024-10-10 05:49:15
12946,721618,60,43954758,69',Lynn Wilms (VfL Wolfsburg Ladies) is shown the yellow card for a bad foul.,2024-10-10 05:49:15
12946,721618,61,43954772,71',Attempt blocked. Svenja Huth (VfL Wolfsburg Ladies) right footed shot from the right side of the box is blocked. Assisted by Vivien Endemann.,2024-10-10 05:49:15
12946,721618,62,43954774,72',Foul by Jule Brand (VfL Wolfsburg Ladies).,2024-10-10 05:49:15
12946,721618,63,43954774,72',Manuela Giugliano (Roma Femminile) wins a free kick in the defensive half.,2024-10-10 05:49:15
12946,721618,64,43954776,74',Attempt missed. Giulia Dragoni (Roma Femminile) right footed shot from outside the box is too high.,2024-10-10 05:49:15
12946,721618,65,43954782,75',Attempt saved. Vivien Endemann (VfL Wolfsburg Ladies) right footed shot from the right side of the box is saved in the centre of the goal. Assisted by Lynn Wilms.,2024-10-10 05:49:15
12946,721618,66,43954789,76',"Substitution, VfL Wolfsburg Ladies. Nuria Rábano replaces Lynn Wilms.",2024-10-10 05:49:15
12946,721618,67,43954792,77',"Corner, VfL Wolfsburg Ladies. Conceded by Lucia Di Guglielmo.",2024-10-10 05:49:15
12946,721618,68,-1,77',Delay in match because of an injury Lucia Di Guglielmo (Roma Femminile).,2024-10-10 05:49:15
12946,721618,69,-1,78',Delay over. They are ready to continue.,2024-10-10 05:49:15
12946,721618,70,43954799,78',Attempt missed. Lena Lattwein (VfL Wolfsburg Ladies) header from the centre of the box misses to the left. Assisted by Nuria Rábano with a cross following a corner.,2024-10-10 05:49:15
12946,721618,71,43954817,78',"Substitution, Roma Femminile. Alayah Pilgrim replaces Giulia Dragoni.",2024-10-10 05:49:15
12946,721618,72,43954818,79',"Substitution, Roma Femminile. Sanne Troelsgaard replaces Manuela Giugliano.",2024-10-10 05:49:15
12946,721618,73,43954822,83',"Offside, VfL Wolfsburg Ladies. Vivien Endemann is caught offside.",2024-10-10 05:49:15
12946,721618,74,43954843,84',Foul by Lena Lattwein (VfL Wolfsburg Ladies).,2024-10-10 05:49:15
12946,721618,75,43954843,84',Sanne Troelsgaard (Roma Femminile) wins a free kick in the defensive half.,2024-10-10 05:49:15
12946,721618,76,43954832,85',"Substitution, Roma Femminile. Valentina Giacinti replaces Évelyne Viens.",2024-10-10 05:49:15
12946,721618,77,43954833,85',"Substitution, VfL Wolfsburg Ladies. Marie-Joelle Wedemeyer replaces Sarai Linder.",2024-10-10 05:49:15
12946,721618,78,43954835,85',Attempt saved. Valentina Giacinti (Roma Femminile) right footed shot from the left side of the box is saved in the centre of the goal.,2024-10-10 05:49:15
12946,721618,79,43954863,86',Attempt blocked. Jule Brand (VfL Wolfsburg Ladies) right footed shot from outside the box is blocked. Assisted by Janina Minge.,2024-10-10 05:49:15
12946,721618,80,43954844,86',Attempt blocked. Alexandra Popp (VfL Wolfsburg Ladies) header from the centre of the box is blocked. Assisted by Svenja Huth with a cross.,2024-10-10 05:49:15
12946,721618,81,43954847,87',Attempt blocked. Jule Brand (VfL Wolfsburg Ladies) right footed shot from the centre of the box is blocked. Assisted by Nuria Rábano.,2024-10-10 05:49:15
12946,721618,82,43954849,87',Attempt saved. Svenja Huth (VfL Wolfsburg Ladies) left footed shot from outside the box is saved in the top centre of the goal.,2024-10-10 05:49:15
12946,721618,83,43954853,88',Attempt saved. Valentina Giacinti (Roma Femminile) left footed shot from outside the box is saved in the bottom left corner. Assisted by Giada Greggi.,2024-10-10 05:49:15
12946,721618,84,43954856,88',"Corner, Roma Femminile. Conceded by Merle Frohms.",2024-10-10 05:49:15
12946,721618,85,43954866,89',Attempt saved. Sanne Troelsgaard (Roma Femminile) header from the centre of the box is saved in the bottom right corner. Assisted by Alayah Pilgrim with a cross.,2024-10-10 05:49:15
12946,721618,86,43954871,90',Attempt blocked. Valentina Giacinti (Roma Femminile) right footed shot from the right side of the box is blocked. Assisted by Giada Greggi.,2024-10-10 05:49:15
12946,721618,87,43954872,90',"Corner, Roma Femminile. Conceded by Janina Minge.",2024-10-10 05:49:15
12946,721618,88,43954873,90',Attempt blocked. Sanne Troelsgaard (Roma Femminile) right footed shot from outside the box is blocked.,2024-10-10 05:49:15
12946,721618,89,43954876,90',"Corner, Roma Femminile. Conceded by Marina Hegering.",2024-10-10 05:49:15
12946,721618,90,-1,90'+1',Fourth official has announced 4 minutes of added time.,2024-10-10 05:49:15
12946,721618,91,43954892,90'+2',Foul by Marie-Joelle Wedemeyer (VfL Wolfsburg Ladies).,2024-10-10 05:49:15
12946,721618,92,43954892,90'+2',Giada Greggi (Roma Femminile) wins a free kick in the defensive half.,2024-10-10 05:49:15
12946,721618,93,43954893,90'+2',"Substitution, Roma Femminile. Marta Pandini replaces Emilie Haavi.",2024-10-10 05:49:15
12946,721618,94,43954901,90'+5',"Second Half ends, Roma Femminile 1, VfL Wolfsburg Ladies 0.",2024-10-10 05:49:15
12946,721618,95,-1,,"Match ends, Roma Femminile 1, VfL Wolfsburg Ladies 0.",2024-10-10 05:49:15
12946,721619,0,-1,,Lineups are announced and players are warming up.,2024-10-10 05:49:15
12946,721619,1,-1,,First Half begins.,2024-10-10 05:49:15
