seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12431,697902,114,-1,90'+3',Hand ball by Rocky Rodríguez (Angel City).,2024-05-31 04:47:39
12431,697902,115,43058755,90'+3',Lily Nabet (Angel City) is shown the yellow card.,2024-05-31 04:47:39
12431,697902,116,-1,90'+4',Attempt blocked. Mikayla Cluff (Utah Royals) right footed shot from outside the box is blocked. Assisted by Cameron Tucker.,2024-05-31 04:47:39
12431,697902,117,-1,90'+4',"Corner, Utah Royals. Conceded by Rocky Rodríguez.",2024-05-31 04:47:39
12431,697902,118,-1,90'+6',Foul by Gisele Thompson (Angel City).,2024-05-31 04:47:39
12431,697902,119,-1,90'+6',Madison Pogarch (Utah Royals) wins a free kick in the defensive half.,2024-05-31 04:47:39
12431,697902,120,-1,90'+7',Foul by Ally Sentnor (Utah Royals).,2024-05-31 04:47:39
12431,697902,121,-1,90'+7',Gisele Thompson (Angel City) wins a free kick in the defensive half.,2024-05-31 04:47:39
12431,697902,122,-1,90'+8',Foul by Claire Emslie (Angel City).,2024-05-31 04:47:39
12431,697902,123,-1,90'+8',Olivia Griffitts (Utah Royals) wins a free kick in the defensive half.,2024-05-31 04:47:39
12431,697902,124,-1,90'+9',"Second Half ends, Utah Royals 1, Angel City 2.",2024-05-31 04:47:39
12431,697902,125,-1,,"Match ends, Utah Royals 1, Angel City 2.",2024-05-31 04:47:39
12431,697903,0,-1,,Lineups are announced and players are warming up.,2024-05-04 05:09:56
12431,697903,1,-1,,First Half begins.,2024-05-04 05:09:56
12431,697903,2,-1,4',"Corner, San Diego Wave FC. Conceded by Lauren Barnes.",2024-05-04 05:09:56
12431,697903,3,-1,5',Foul by Kristen McNabb (San Diego Wave FC).,2024-05-05 04:54:58
12431,697903,4,-1,5',Jess Fishlock (Seattle Reign) wins a free kick in the defensive half.,2024-05-04 05:09:56
12431,697903,5,-1,6',Foul by Tziarra King (Seattle Reign).,2024-05-04 05:09:56
12431,697903,6,-1,6',Hanna Lundkvist (San Diego Wave FC) wins a free kick on the right wing.,2024-05-04 05:09:56
12431,697903,7,-1,7',Delay in match  because of an injury Hanna Lundkvist (San Diego Wave FC).,2024-05-04 05:09:56
12431,697903,8,-1,8',Delay over. They are ready to continue.,2024-05-04 05:09:56
12431,697903,9,-1,8',VAR Decision: Card upgraded Tziarra King (Seattle Reign).,2024-05-04 05:09:56
12431,697903,10,43058664,9',Tziarra King (Seattle Reign) is shown the red card for violent conduct.,2024-05-04 05:09:56
12431,697903,11,-1,11',Kyra Carusa (San Diego Wave FC) hits the bar with a right footed shot from the centre of the box. Assisted by Elyse Bennett following a set piece situation.,2024-05-05 04:54:58
12431,697903,12,43058668,11',"Goal!  Seattle Reign 0, San Diego Wave FC 1. Kyra Carusa (San Diego Wave FC) left footed shot from the centre of the box to the bottom left corner    following a set piece situation.",2024-05-04 05:09:56
12431,697903,13,-1,13',Bethany Balcer (Seattle Reign) wins a free kick in the attacking half.,2024-05-04 05:09:56
12431,697903,14,-1,13',Foul by Hanna Lundkvist (San Diego Wave FC).,2024-05-04 05:09:56
12431,697903,15,-1,13',Attempt blocked. Angharad James (Seattle Reign) left footed shot from outside the box is blocked.,2024-05-04 05:09:56
12431,697903,16,-1,15',Attempt missed. Emeri Adames (Seattle Reign) left footed shot from the centre of the box misses to the right. Assisted by Phoebe McClernon.,2024-05-04 05:09:56
12431,697903,17,-1,17',Foul by Bethany Balcer (Seattle Reign).,2024-05-05 04:54:58
12431,697903,18,-1,17',Hanna Lundkvist (San Diego Wave FC) wins a free kick in the defensive half.,2024-05-05 04:54:58
12431,697903,19,-1,18',Attempt saved. Emily van Egmond (San Diego Wave FC) right footed shot from outside the box is saved in the top right corner. Assisted by Savannah McCaskill.,2024-05-11 05:04:38
12431,697903,20,-1,19',"Corner, San Diego Wave FC. Conceded by Jess Fishlock.",2024-05-05 04:54:58
12431,697903,21,-1,19',Attempt missed. Kyra Carusa (San Diego Wave FC) header from the centre of the box misses to the left. Assisted by Savannah McCaskill with a cross following a corner.,2024-05-05 04:54:58
12431,697903,22,-1,20',"Attempt missed. Kyra Carusa (San Diego Wave FC) left footed shot from the centre of the box is close, but misses to the right. Assisted by Emily van Egmond.",2024-05-05 04:54:58
12431,697903,23,-1,20',Foul by Elyse Bennett (San Diego Wave FC).,2024-05-05 04:54:58
12431,697903,24,-1,20',Olivia Athens (Seattle Reign) wins a free kick on the left wing.,2024-05-05 04:54:58
12431,697903,25,-1,21',Foul by Angharad James (Seattle Reign).,2024-05-11 05:04:38
12431,697903,26,-1,21',Makenzy Doniak (San Diego Wave FC) wins a free kick in the defensive half.,2024-05-11 05:04:38
12431,697903,27,43058718,21',Angharad James (Seattle Reign) is shown the yellow card for a bad foul.,2024-05-05 04:54:58
12431,697903,28,-1,22',Foul by Olivia Athens (Seattle Reign).,2024-05-05 04:54:58
12431,697903,29,-1,22',Kyra Carusa (San Diego Wave FC) wins a free kick in the attacking half.,2024-05-05 04:54:58
12431,697903,30,-1,24',Foul by Hanna Lundkvist (San Diego Wave FC).,2024-05-05 04:54:58
12431,697903,31,-1,24',Jess Fishlock (Seattle Reign) wins a free kick in the defensive half.,2024-05-05 04:54:58
12431,697903,32,43058719,24',Hanna Lundkvist (San Diego Wave FC) is shown the yellow card for a bad foul.,2024-05-05 04:54:58
12431,697903,33,-1,25',Foul by Elyse Bennett (San Diego Wave FC).,2024-05-05 04:54:58
12431,697903,34,-1,25',Phoebe McClernon (Seattle Reign) wins a free kick on the left wing.,2024-05-05 04:54:58
12431,697903,35,-1,25',"Attempt missed. Alana Cook (Seattle Reign) header from the centre of the box is close, but misses to the right. Assisted by Lauren Barnes with a cross following a set piece situation.",2024-05-05 04:54:58
12431,697903,36,-1,28',Delay in match   (San Diego Wave FC).,2024-05-05 04:54:58
12431,697903,37,-1,28',Delay over. They are ready to continue.,2024-05-05 04:54:58
12431,697903,38,-1,29',Foul by Jess Fishlock (Seattle Reign).,2024-05-05 04:54:58
12431,697903,39,-1,29',Savannah McCaskill (San Diego Wave FC) wins a free kick on the left wing.,2024-05-05 04:54:58
12431,697903,40,-1,30',"Offside, San Diego Wave FC. Kyra Carusa is caught offside.",2024-05-05 04:54:58
12431,697903,41,-1,32',Bethany Balcer (Seattle Reign) wins a free kick in the defensive half.,2024-05-05 04:54:58
12431,697903,42,-1,32',Foul by Danielle Colaprico (San Diego Wave FC).,2024-05-05 04:54:58
12431,697903,43,43058721,34',"Goal!  Seattle Reign 1, San Diego Wave FC 1. Bethany Balcer (Seattle Reign) right footed shot from the centre of the box to the centre of the goal.",2024-05-05 04:54:58
12431,697903,44,-1,38',Foul by Elyse Bennett (San Diego Wave FC).,2024-05-05 04:54:58
12431,697903,45,-1,38',Jess Fishlock (Seattle Reign) wins a free kick in the defensive half.,2024-05-05 04:54:58
12431,697903,46,43058725,38',Elyse Bennett (San Diego Wave FC) is shown the yellow card for a bad foul.,2024-05-05 04:54:58
12431,697903,47,-1,39',Delay in match  because of an injury Jess Fishlock (Seattle Reign).,2024-05-05 04:54:58
12431,697903,48,-1,40',Delay over. They are ready to continue.,2024-05-05 04:54:58
12431,697903,49,-1,40',Foul by Emeri Adames (Seattle Reign).,2024-05-05 04:54:58
12431,697903,50,-1,40',Kaitlyn Torpey (San Diego Wave FC) wins a free kick in the attacking half.,2024-05-05 04:54:58
12431,697903,51,-1,41',"Offside, San Diego Wave FC. Kyra Carusa is caught offside.",2024-05-05 04:54:58
12431,697903,52,-1,42',Foul by Jess Fishlock (Seattle Reign).,2024-05-05 04:54:58
12431,697903,53,-1,42',Hanna Lundkvist (San Diego Wave FC) wins a free kick in the defensive half.,2024-05-05 04:54:58
12431,697903,54,-1,44',Foul by Alana Cook (Seattle Reign).,2024-05-05 04:54:58
12431,697903,55,-1,44',Savannah McCaskill (San Diego Wave FC) wins a free kick on the left wing.,2024-05-05 04:54:58
12431,697903,56,-1,45'+3',"Offside, San Diego Wave FC. Kyra Carusa is caught offside.",2024-05-05 04:54:58
12431,697903,57,-1,45'+4',Elyse Bennett (San Diego Wave FC) wins a free kick on the right wing.,2024-05-05 04:54:58
12431,697903,58,-1,45'+4',Foul by Phoebe McClernon (Seattle Reign).,2024-05-05 04:54:58
12431,697903,59,-1,45'+5',Bethany Balcer (Seattle Reign) wins a free kick in the attacking half.,2024-05-05 04:54:58
12431,697903,60,-1,45'+5',Foul by Emily van Egmond (San Diego Wave FC).,2024-05-05 04:54:58
12431,697903,61,43058732,45'+5',Emily van Egmond (San Diego Wave FC) is shown the yellow card for a bad foul.,2024-05-05 04:54:58
12431,697903,62,43058733,45'+6',Olivia Athens (Seattle Reign) is shown the yellow card.,2024-05-05 04:54:58
12431,697903,63,-1,45'+10',Elyse Bennett (San Diego Wave FC) wins a free kick on the right wing.,2024-05-05 04:54:58
12431,697903,64,-1,45'+10',Foul by Phoebe McClernon (Seattle Reign).,2024-05-11 05:04:38
12431,697903,65,-1,45'+11',"First Half ends, Seattle Reign 1, San Diego Wave FC 1.",2024-05-05 04:54:58
12431,697903,66,-1,45',"Second Half begins Seattle Reign 1, San Diego Wave FC 1.",2024-05-05 04:54:58
12431,697903,67,43058748,45',"Substitution, San Diego Wave FC. Jaedyn Shaw replaces Elyse Bennett.",2024-05-05 04:54:58
12431,697903,68,-1,47',Attempt blocked. Savannah McCaskill (San Diego Wave FC) left footed shot from the centre of the box is blocked. Assisted by Kaitlyn Torpey.,2024-05-05 04:54:58
12431,697903,69,-1,48',Attempt saved. Emily van Egmond (San Diego Wave FC) right footed shot from the centre of the box is saved in the bottom left corner. Assisted by Jaedyn Shaw.,2024-05-11 05:04:38
12431,697903,70,-1,49',Attempt blocked. Makenzy Doniak (San Diego Wave FC) right footed shot from the centre of the box is blocked. Assisted by Emily van Egmond.,2024-05-05 04:54:58
12431,697903,71,-1,49',"Corner, San Diego Wave FC. Conceded by Phoebe McClernon.",2024-05-05 04:54:58
12431,697903,72,-1,50',Bethany Balcer (Seattle Reign) wins a free kick in the defensive half.,2024-05-05 04:54:58
12431,697903,73,-1,50',Foul by Kyra Carusa (San Diego Wave FC).,2024-05-05 04:54:58
12431,697903,74,-1,51',Attempt missed. Jaedyn Shaw (San Diego Wave FC) left footed shot from the centre of the box is too high. Assisted by Makenzy Doniak.,2024-05-11 05:04:38
12431,697903,75,43058751,52',"Substitution, Seattle Reign. Veronica Latsko replaces Emeri Adames.",2024-05-05 04:54:58
12431,697903,76,-1,54',Alana Cook (Seattle Reign) wins a free kick in the defensive half.,2024-05-05 04:54:58
12431,697903,77,-1,54',Foul by Makenzy Doniak (San Diego Wave FC).,2024-05-05 04:54:58
12431,697903,78,-1,55',Delay in match  because of an injury Bethany Balcer (Seattle Reign).,2024-05-05 04:54:58
12431,697903,79,-1,57',Delay over. They are ready to continue.,2024-05-05 04:54:58
12431,697903,80,-1,59',Foul by Hanna Lundkvist (San Diego Wave FC).,2024-05-05 04:54:58
12431,697903,81,-1,59',Jess Fishlock (Seattle Reign) wins a free kick in the defensive half.,2024-05-05 04:54:58
12431,697903,82,43058756,63',"Substitution, San Diego Wave FC. María Sánchez replaces Kyra Carusa.",2024-05-05 04:54:58
12431,697903,83,-1,65',Foul by Sofia Huerta (Seattle Reign).,2024-05-05 04:54:58
12431,697903,84,-1,65',Makenzy Doniak (San Diego Wave FC) wins a free kick on the left wing.,2024-05-05 04:54:58
12431,697903,85,43058757,65',Sofia Huerta (Seattle Reign) is shown the yellow card for a bad foul.,2024-05-05 04:54:58
12431,697903,86,-1,66',Attempt saved. Kaitlyn Torpey (San Diego Wave FC) right footed shot from outside the box is saved in the top right corner. Assisted by María Sánchez.,2024-05-05 04:54:58
12431,697903,87,-1,66',"Corner, San Diego Wave FC. Conceded by Laurel Ivory.",2024-05-05 04:54:58
12431,697903,88,43058759,67',"Substitution, Seattle Reign. Ji So-Yun replaces Olivia Athens.",2024-05-05 04:54:58
12431,697903,89,43058760,67',"Substitution, Seattle Reign. Olivia Van der Jagt replaces Bethany Balcer.",2024-05-05 04:54:58
12431,697903,90,-1,70',Foul by Ji So-Yun (Seattle Reign).,2024-05-05 04:54:58
12431,697903,91,-1,70',Kennedy Wesley (San Diego Wave FC) wins a free kick in the defensive half.,2024-05-05 04:54:58
12431,697903,92,-1,70',Danielle Colaprico (San Diego Wave FC) wins a free kick in the attacking half.,2024-05-05 04:54:58
12431,697903,93,-1,70',Foul by Olivia Van der Jagt (Seattle Reign).,2024-05-05 04:54:58
12431,697903,94,-1,72',Foul by Jess Fishlock (Seattle Reign).,2024-05-05 04:54:58
12431,697903,95,-1,72',Savannah McCaskill (San Diego Wave FC) wins a free kick in the defensive half.,2024-05-05 04:54:58
12431,697903,96,-1,72',Attempt saved. Jaedyn Shaw (San Diego Wave FC) right footed shot from outside the box is saved in the top left corner. Assisted by Emily van Egmond.,2024-05-05 04:54:58
12431,697903,97,-1,74',Attempt missed. Sofia Huerta (Seattle Reign) right footed shot from the right side of the box is high and wide to the right. Assisted by Ji So-Yun.,2024-05-05 04:54:58
12431,697903,98,-1,75',Foul by Savannah McCaskill (San Diego Wave FC).,2024-05-05 04:54:58
12431,697903,99,-1,75',Jess Fishlock (Seattle Reign) wins a free kick in the defensive half.,2024-05-05 04:54:58
12431,697903,100,-1,76',Foul by Emily van Egmond (San Diego Wave FC).,2024-05-05 04:54:58
12431,697903,101,-1,76',Veronica Latsko (Seattle Reign) wins a free kick in the attacking half.,2024-05-05 04:54:58
12431,697903,102,-1,78',Attempt saved. Ji So-Yun (Seattle Reign) right footed shot from outside the box is saved in the bottom left corner.,2024-05-05 04:54:58
12431,697903,103,-1,78',Foul by Phoebe McClernon (Seattle Reign).,2024-05-05 04:54:58
12431,697903,104,-1,78',Makenzy Doniak (San Diego Wave FC) wins a free kick on the right wing.,2024-05-05 04:54:58
12431,697903,105,43058763,78',Phoebe McClernon (Seattle Reign) is shown the yellow card for a bad foul.,2024-05-05 04:54:58
12431,697903,106,-1,79',Delay in match  because of an injury Makenzy Doniak (San Diego Wave FC).,2024-05-05 04:54:58
12431,697903,107,-1,79',Delay over. They are ready to continue.,2024-05-05 04:54:58
12431,697903,108,43058764,80',"Substitution, San Diego Wave FC. Amirah Ali replaces Makenzy Doniak.",2024-05-05 04:54:58
12431,697903,109,-1,81',"Offside, Seattle Reign. Phoebe McClernon is caught offside.",2024-05-05 04:54:58
12431,697903,110,-1,83',Foul by Olivia Van der Jagt (Seattle Reign).,2024-05-05 04:54:58
12431,697903,111,-1,83',Kennedy Wesley (San Diego Wave FC) wins a free kick on the right wing.,2024-05-05 04:54:58
12431,697903,112,-1,84',Foul by Amirah Ali (San Diego Wave FC).,2024-05-05 04:54:58
12431,697903,113,-1,84',Lauren Barnes (Seattle Reign) wins a free kick in the defensive half.,2024-05-05 04:54:58
12431,697903,114,-1,88',Foul by María Sánchez (San Diego Wave FC).,2024-05-05 04:54:58
12431,697903,115,-1,88',Veronica Latsko (Seattle Reign) wins a free kick on the left wing.,2024-05-05 04:54:58
12431,697903,116,43058768,89',"Goal!  Seattle Reign 2, San Diego Wave FC 1. Veronica Latsko (Seattle Reign) header from the left side of the six yard box to the top right corner. Assisted by Ji So-Yun with a cross   following a set piece situation.",2024-05-05 04:54:58
12431,697903,117,-1,90'+1',Attempt missed. Olivia Van der Jagt (Seattle Reign) right footed shot from more than 40 yards on the right wing is high and wide to the right.,2024-05-05 04:54:58
12431,697903,118,-1,90'+1',Foul by Savannah McCaskill (San Diego Wave FC).,2024-05-05 04:54:58
12431,697903,119,-1,90'+1',Jess Fishlock (Seattle Reign) wins a free kick in the defensive half.,2024-05-05 04:54:58
12431,697903,120,43058769,90'+1',Savannah McCaskill (San Diego Wave FC) is shown the yellow card for a bad foul.,2024-05-05 04:54:58
12431,697903,121,43058770,90'+2',"Substitution, Seattle Reign. McKenzie Weinert replaces Angharad James.",2024-05-05 04:54:58
12431,697903,122,43058771,90'+2',"Substitution, Seattle Reign. Shae Holmes replaces Phoebe McClernon.",2024-05-05 04:54:58
12431,697903,123,-1,90'+4',Foul by McKenzie Weinert (Seattle Reign).,2024-05-05 04:54:58
12431,697903,124,-1,90'+4',Kennedy Wesley (San Diego Wave FC) wins a free kick in the attacking half.,2024-05-05 04:54:58
12431,697903,125,43058772,90'+4',"Substitution, San Diego Wave FC. Mya Jones replaces Emily van Egmond.",2024-05-05 04:54:58
12431,697903,126,43058773,90'+4',"Substitution, San Diego Wave FC. Kimmi Ascanio replaces Savannah McCaskill.",2024-05-05 04:54:58
12431,697903,127,-1,90'+5',"Corner, San Diego Wave FC. Conceded by Jess Fishlock.",2024-05-05 04:54:58
12431,697903,128,-1,90'+5',Foul by Amirah Ali (San Diego Wave FC).,2024-05-05 04:54:58
12431,697903,129,-1,90'+5',Sofia Huerta (Seattle Reign) wins a free kick in the defensive half.,2024-05-05 04:54:58
12431,697903,130,-1,90'+8',"Corner, San Diego Wave FC. Conceded by Alana Cook.",2024-05-05 04:54:58
12431,697903,131,-1,90'+9',Attempt saved. Jaedyn Shaw (San Diego Wave FC) header from the centre of the box is saved in the bottom left corner. Assisted by María Sánchez with a cross.,2024-05-05 04:54:58
12431,697903,132,-1,90'+9',Foul by Jess Fishlock (Seattle Reign).,2024-05-11 05:04:38
12431,697903,133,-1,90'+9',Jaedyn Shaw (San Diego Wave FC) wins a free kick in the defensive half.,2024-05-11 05:04:38
12431,697903,134,-1,90'+10',Attempt saved. Amirah Ali (San Diego Wave FC) right footed shot from the right side of the box is saved in the top centre of the goal. Assisted by Danielle Colaprico.,2024-05-11 05:04:38
12431,697903,135,-1,90'+11',"Corner, San Diego Wave FC. Conceded by Shae Holmes.",2024-05-11 05:04:38
12431,697903,136,-1,90'+12',Foul by Kristen McNabb (San Diego Wave FC).,2024-05-11 05:04:38
12431,697903,137,-1,90'+12',Jess Fishlock (Seattle Reign) wins a free kick in the defensive half.,2024-05-11 05:04:38
12431,697903,138,-1,90'+12',Delay in match  because of an injury Jess Fishlock (Seattle Reign).,2024-05-11 05:04:38
12431,697903,139,-1,90'+13',Delay over. They are ready to continue.,2024-05-11 05:04:38
12431,697903,140,-1,90'+13',VAR Decision: Card upgraded Kristen McNabb (San Diego Wave FC).,2024-05-11 05:04:38
12431,697903,141,43058780,90'+15',Kristen McNabb (San Diego Wave FC) is shown the red card for violent conduct.,2024-05-11 05:04:38
12431,697903,142,-1,90'+16',"Second Half ends, Seattle Reign 2, San Diego Wave FC 1.",2024-05-11 05:04:38
12431,697903,143,-1,,"Match ends, Seattle Reign 2, San Diego Wave FC 1.",2024-05-11 05:04:38
12431,697904,0,-1,,Lineups are announced and players are warming up.,2024-05-05 04:54:58
12431,697904,1,-1,,First Half begins.,2024-05-05 04:54:58
12431,697904,2,-1,1',Attempt saved. Lynn Williams (Gotham FC) left footed shot from the left side of the box is saved in the bottom left corner. Assisted by Ella Stevens with a headed pass.,2024-05-11 05:04:38
12431,697904,3,-1,1',Attempt blocked. Lynn Williams (Gotham FC) left footed shot from the left side of the six yard box is blocked.,2024-05-05 04:54:58
12431,697904,4,-1,1',"Corner, Gotham FC. Conceded by Felicitas Rauch.",2024-05-05 04:54:58
12431,697904,5,-1,2',Attempt missed. Lynn Williams (Gotham FC) header from the right side of the six yard box is too high. Assisted by Yazmeen Ryan with a cross following a corner.,2024-05-05 04:54:58
12431,697904,6,-1,4',Attempt saved. Ashley Sanchez (North Carolina Courage) right footed shot from outside the box is saved in the top centre of the goal. Assisted by Denise O'Sullivan.,2024-05-05 04:54:58
12431,697904,7,-1,4',Ella Stevens (Gotham FC) wins a free kick on the left wing.,2024-05-05 04:54:58
12431,697904,8,-1,4',Foul by Ryan Williams (North Carolina Courage).,2024-05-05 04:54:58
12431,697904,9,-1,6',Foul by Ryan Williams (North Carolina Courage).,2024-05-05 04:54:58
12431,697904,10,-1,6',Lynn Williams (Gotham FC) wins a free kick in the attacking half.,2024-05-05 04:54:58
12431,697904,11,-1,7',Attempt missed. Lynn Williams (Gotham FC) right footed shot from the left side of the box is high and wide to the right.,2024-05-11 05:04:38
12431,697904,12,-1,9',Foul by Esther González (Gotham FC).,2024-05-05 04:54:58
12431,697904,13,-1,9',Narumi Miura (North Carolina Courage) wins a free kick in the defensive half.,2024-05-05 04:54:58
12431,697904,14,-1,11',Attempt missed. Ella Stevens (Gotham FC) left footed shot from the left side of the box misses to the right.,2024-05-05 04:54:58
12431,697904,15,43070989,11',"Goal!  Gotham FC 1, North Carolina Courage 0. Lynn Williams (Gotham FC) right footed shot from the centre of the box to the top right corner.",2024-05-05 04:54:58
12431,697904,16,-1,12',Delay in match  because of an injury Ashley Sanchez (North Carolina Courage).,2024-05-05 04:54:58
12431,697904,17,-1,14',Delay over. They are ready to continue.,2024-05-05 04:54:58
12431,697904,18,-1,17',Attempt missed. Delanie Sheehan (Gotham FC) left footed shot from the centre of the box is high and wide to the left.,2024-05-11 05:04:38
12431,697904,19,-1,20',Foul by Nealy Martin (Gotham FC).,2024-05-05 04:54:58
12431,697904,20,-1,20',Haley Hopkins (North Carolina Courage) wins a free kick on the left wing.,2024-05-05 04:54:58
12431,697904,21,-1,21',Delanie Sheehan (Gotham FC) wins a free kick in the defensive half.,2024-05-05 04:54:58
12431,697904,22,-1,21',Foul by Bianca St-Georges (North Carolina Courage).,2024-05-05 04:54:58
12431,697904,23,43071206,21',Bianca St-Georges (North Carolina Courage) is shown the yellow card for a bad foul.,2024-05-05 04:54:58
12431,697904,24,-1,23',Ella Stevens (Gotham FC) wins a free kick on the right wing.,2024-05-05 04:54:58
12431,697904,25,-1,23',Foul by Felicitas Rauch (North Carolina Courage).,2024-05-05 04:54:58
12431,697904,26,-1,25',Foul by Nealy Martin (Gotham FC).,2024-05-05 04:54:58
12431,697904,27,-1,25',Haley Hopkins (North Carolina Courage) wins a free kick in the defensive half.,2024-05-05 04:54:58
12431,697904,28,-1,26',"Offside, North Carolina Courage. Victoria Pickett is caught offside.",2024-05-05 04:54:58
12431,697904,29,-1,27',Attempt saved. Narumi Miura (North Carolina Courage) right footed shot from outside the box is saved in the bottom left corner. Assisted by Bianca St-Georges.,2024-05-05 04:54:58
12431,697904,30,-1,27',"Corner, North Carolina Courage. Conceded by Ann-Katrin Berger.",2024-05-05 04:54:58
12431,697904,31,-1,29',Bianca St-Georges (North Carolina Courage) wins a free kick in the defensive half.,2024-05-11 05:04:38
12431,697904,32,-1,29',Foul by Jenna Nighswonger (Gotham FC).,2024-05-11 05:04:38
12431,697904,33,-1,31',"Corner, Gotham FC. Conceded by Kaleigh Kurtz.",2024-05-11 05:04:38
12431,697904,34,-1,31',Attempt missed. Jenna Nighswonger (Gotham FC) left footed shot from outside the box misses to the right. Assisted by Bruninha following a corner.,2024-05-11 05:04:38
12431,697904,35,-1,33',Attempt missed. Ashley Sanchez (North Carolina Courage) header from the centre of the box misses to the left. Assisted by Bianca St-Georges with a cross.,2024-05-11 05:04:38
12431,697904,36,-1,35',Denise O'Sullivan (North Carolina Courage) wins a free kick in the attacking half.,2024-05-11 05:04:38
12431,697904,37,-1,35',Foul by Ella Stevens (Gotham FC).,2024-05-11 05:04:38
12431,697904,38,-1,36',"Offside, North Carolina Courage. Victoria Pickett is caught offside.",2024-05-11 05:04:38
12431,697904,39,-1,37',Foul by Yazmeen Ryan (Gotham FC).,2024-05-11 05:04:38
12431,697904,40,-1,37',Kaleigh Kurtz (North Carolina Courage) wins a free kick in the defensive half.,2024-05-11 05:04:38
12431,697904,41,-1,39',"Attempt missed. Yazmeen Ryan (Gotham FC) left footed shot from the centre of the box is close, but misses to the left. Assisted by Esther González following a fast break.",2024-05-11 05:04:38
12431,697904,42,-1,39',"Attempt missed. Lynn Williams (Gotham FC) left footed shot from outside the box is close, but misses to the right. Assisted by Esther González.",2024-05-11 05:04:38
12431,697904,43,-1,40',Attempt missed. Haley Hopkins (North Carolina Courage) header from the centre of the box misses to the right. Assisted by Felicitas Rauch with a cross.,2024-05-11 05:04:38
12431,697904,44,-1,41',"Offside, Gotham FC. Ella Stevens is caught offside.",2024-05-11 05:04:38
12431,697904,45,-1,41',Foul by Bianca St-Georges (North Carolina Courage).,2024-05-11 05:04:38
12431,697904,46,-1,41',Jenna Nighswonger (Gotham FC) wins a free kick in the defensive half.,2024-05-11 05:04:38
12431,697904,47,-1,42',Attempt saved. Ashley Sanchez (North Carolina Courage) right footed shot from outside the box is saved in the centre of the goal.,2024-05-11 05:04:38
12431,697904,48,-1,45',"Corner, North Carolina Courage. Conceded by Jenna Nighswonger.",2024-05-11 05:04:38
12431,697904,49,-1,45'+1',Delay in match  because of an injury Malia Berkely (North Carolina Courage).,2024-05-11 05:04:38
12431,697904,50,-1,45'+3',Delay over. They are ready to continue.,2024-05-11 05:04:38
12431,697904,51,43071962,45'+4',"Substitution, North Carolina Courage. Dani Weatherholt replaces Malia Berkely because of an injury.",2024-05-11 05:04:38
12431,697904,52,-1,45'+6',Foul by Narumi Miura (North Carolina Courage).,2024-05-11 05:04:38
12431,697904,53,-1,45'+6',Nealy Martin (Gotham FC) wins a free kick on the left wing.,2024-05-11 05:04:38
12431,697904,54,-1,45'+8',"First Half ends, Gotham FC 1, North Carolina Courage 0.",2024-05-11 05:04:38
12431,697904,55,-1,45',"Second Half begins Gotham FC 1, North Carolina Courage 0.",2024-05-11 05:04:38
12431,697904,56,43072486,45',"Substitution, North Carolina Courage. Tyler Lussi replaces Bianca St-Georges.",2024-05-11 05:04:38
12431,697904,57,-1,48',Foul by Lynn Williams (Gotham FC).,2024-05-11 05:04:38
12431,697904,58,-1,48',Narumi Miura (North Carolina Courage) wins a free kick in the defensive half.,2024-05-11 05:04:38
12431,697904,59,-1,49',Foul by Narumi Miura (North Carolina Courage).,2024-05-11 05:04:38
12431,697904,60,-1,49',Yazmeen Ryan (Gotham FC) wins a free kick on the right wing.,2024-05-11 05:04:38
12431,697904,61,-1,50',"Corner, Gotham FC. Conceded by Felicitas Rauch.",2024-05-11 05:04:38
12431,697904,62,-1,51',Attempt missed. Esther González (Gotham FC) header from the centre of the box is too high. Assisted by Emily Sonnett with a headed pass following a corner.,2024-05-11 05:04:38
12431,697904,63,-1,51',Foul by Bruninha (Gotham FC).,2024-05-11 05:04:38
12431,697904,64,-1,51',Victoria Pickett (North Carolina Courage) wins a free kick in the attacking half.,2024-05-11 05:04:38
12431,697904,65,-1,53',Foul by Yazmeen Ryan (Gotham FC).,2024-05-11 05:04:38
12431,697904,66,-1,53',Narumi Miura (North Carolina Courage) wins a free kick in the defensive half.,2024-05-11 05:04:38
12431,697904,67,43072620,53',Yazmeen Ryan (Gotham FC) is shown the yellow card.,2024-05-11 05:04:38
12431,697904,68,-1,55',Attempt saved. Ashley Sanchez (North Carolina Courage) right footed shot from the centre of the box is saved in the bottom left corner. Assisted by Tyler Lussi with a cross.,2024-05-11 05:04:38
12431,697904,69,-1,56',Foul by Tyler Lussi (North Carolina Courage).,2024-05-11 05:04:38
12431,697904,70,-1,56',Jenna Nighswonger (Gotham FC) wins a free kick in the defensive half.,2024-05-11 05:04:38
12431,697904,71,-1,57',Attempt blocked. Yazmeen Ryan (Gotham FC) right footed shot from the centre of the box is blocked. Assisted by Delanie Sheehan.,2024-05-11 05:04:38
12431,697904,72,-1,57',"Corner, Gotham FC. Conceded by Ryan Williams.",2024-05-11 05:04:38
12431,697904,73,43072894,60',"Substitution, Gotham FC. Rose Lavelle replaces Ella Stevens.",2024-05-11 05:04:38
12431,697904,74,-1,63',Foul by Bruninha (Gotham FC).,2024-05-11 05:04:38
12431,697904,75,-1,63',Victoria Pickett (North Carolina Courage) wins a free kick on the left wing.,2024-05-11 05:04:38
12431,697904,76,-1,64',"Corner, North Carolina Courage. Conceded by Sam Hiatt.",2024-05-11 05:04:38
