seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12288,691671,0,43489056,19',Arnór Traustason (IFK Norrköping) Shot Off Target at 19',2024-08-04 09:28:48
12288,691671,1,43489064,22',Anton Eriksson (IFK Norrköping) Substitution at 22',2024-08-04 09:28:48
12288,691671,2,43489096,37',Yahya Kalley (IFK Norrköping) Yellow Card at 37',2024-08-04 09:28:48
12288,691671,3,43489103,40',August Wängberg (GAIS) Yellow Card at 40',2024-08-04 09:28:48
12288,691671,4,43489137,53',Ísak Andri Sigurgeirsson (IFK Norrköping) Goal at 53',2024-08-04 09:28:48
12288,691671,5,43489152,58',Amin Boudri (GAIS) Substitution at 58',2024-08-04 09:28:48
12288,691671,6,43489153,58',Alex Ahl-Holmström (GAIS) Substitution at 58',2024-08-04 09:28:48
12288,691671,7,43489168,63',Tim Prica (IFK Norrköping) Substitution at 63',2024-08-04 09:28:48
12288,691671,8,43489169,63',Marcus Baggesen (IFK Norrköping) Substitution at 63',2024-08-04 09:28:48
12288,691671,9,43489180,69',Dino Salihovic (IFK Norrköping) Yellow Card at 69',2024-08-04 09:28:48
12288,691671,10,43489186,71',Mervan Celik (GAIS) Substitution at 71',2024-08-04 09:28:48
12288,691671,11,43489187,71',Robin Thomasson (GAIS) Substitution at 71',2024-08-04 09:28:48
12288,691671,12,43489188,74',Erik Krantz (GAIS) Substitution at 74',2024-08-04 09:28:48
12288,691671,13,43489203,78',Axel Henriksson (GAIS) Yellow Card at 78',2024-08-04 09:28:48
12288,691671,14,43489209,82',Kevin Höög Jansson (IFK Norrköping) Substitution at 82',2024-08-04 09:28:48
12288,691671,15,43489210,82',Laorent Shabani (IFK Norrköping) Substitution at 82',2024-08-04 09:28:48
12288,691671,16,43489229,90'+2',Anton Eriksson (IFK Norrköping) Yellow Card at 92',2024-08-04 09:28:48
12288,691671,17,43489234,90'+4',David Nilsson (IFK Norrköping) Yellow Card at 94',2024-08-04 09:28:48
12288,691672,0,43489065,25',Rui Modesto (AIK) Goal at 25',2024-08-04 09:28:48
12288,691672,1,43489085,34',Dino Besirovic (AIK) Goal at 34',2024-08-04 09:28:48
12288,691672,2,43489104,41',Viktor Granath (Västerås SK) Goal at 41',2024-08-04 09:28:48
12288,691672,3,43489112,45'+2',Dino Besirovic (AIK) Yellow Card at 47',2024-08-04 09:28:48
12288,691672,4,43489115,45'+3',Frederic Nsabiyumva (Västerås SK) Yellow Card at 48',2024-08-04 09:28:48
12288,691672,5,43489167,60',Pedro Ribeiro (Västerås SK) Substitution at 60',2024-08-04 09:28:48
12288,691672,6,43489196,74',Erik Ring (AIK) Substitution at 74',2024-08-04 09:28:48
12288,691672,7,43489211,79',Victor Wernersson (Västerås SK) Substitution at 79',2024-08-04 09:28:48
12288,691672,8,43489212,79',Elyas Bouzaiene (Västerås SK) Substitution at 79',2024-08-04 09:28:48
12288,691672,9,43489225,86',Ibrahim Diabate (Västerås SK) Substitution at 86',2024-08-04 09:28:48
12288,691672,10,43489226,86',Henry Offia (Västerås SK) Substitution at 86',2024-08-04 09:28:48
12288,691672,11,43489236,90'+3',Ahmad Faqa (AIK) Substitution at 93',2024-08-04 09:28:48
12288,691672,12,43489237,90'+4',John Guidetti (AIK) Substitution at 94',2024-08-04 09:28:48
12288,691672,13,43489244,90'+7',Axel Bjornstrom (AIK) Substitution at 97',2024-08-04 09:28:48
12288,691673,0,43496029,30',Tesfaldet Tekie (Hammarby IF) Goal at 30',2024-08-05 09:30:51
12288,691673,1,43496096,62',Shaquille Pinas (Hammarby IF) Goal at 62',2024-08-05 09:30:51
12288,691673,2,43496100,63',Max Svensson (Kalmar FF) Substitution at 63',2024-08-05 09:30:51
12288,691673,3,43496103,66',Jusef Erabi (Hammarby IF) Goal at 66',2024-08-05 09:30:51
12288,691673,4,43496106,68',Fredrik Hammar (Hammarby IF) Substitution at 68',2024-08-05 09:30:51
12288,691673,5,43496109,69',Kevin Jensen (Kalmar FF) Substitution at 69',2024-08-05 09:30:51
12288,691673,6,43496110,69',Antonio Kujundzic (Kalmar FF) Substitution at 69',2024-08-05 09:30:51
12288,691673,7,43496145,77',Deniz Gül (Hammarby IF) Substitution at 77',2024-08-05 09:30:51
12288,691673,8,43496146,77',Marc Llinares (Hammarby IF) Substitution at 77',2024-08-05 09:30:51
12288,691673,9,43496154,80',Saku Ylätupa (Kalmar FF) Substitution at 80',2024-08-05 09:30:51
12288,691673,10,43496155,80',Arash Motaraghebjafarpour (Kalmar FF) Substitution at 80',2024-08-05 09:30:51
12288,691673,11,43496156,83',Simon Skrabb (Kalmar FF) Goal at 83',2024-08-05 09:30:51
12288,691673,12,43496170,87',Ibrahima Fofana (Hammarby IF) Substitution at 87',2024-08-05 09:30:51
12288,691673,13,43496171,87',Divine Teah (Hammarby IF) Substitution at 87',2024-08-05 09:30:51
12288,691673,14,43496181,90'+2',Deniz Gül (Hammarby IF) Goal at 92',2024-08-05 09:30:51
12288,691676,0,43489493,1',Markus Olsson (Halmstads BK) Own Goal at 1',2024-08-04 09:28:48
12288,691676,1,43489683,26',André Calisir (IF Brommapojkarna) Own Goal at 26',2024-08-04 09:28:48
12288,691676,2,43489701,31',Nikola Vasic (IF Brommapojkarna) Yellow Card at 31',2024-08-04 09:28:48
12288,691676,3,43489710,36',Adam Jakobsen (IF Brommapojkarna) Goal at 36',2024-08-04 09:28:48
12288,691676,4,43489740,45',Alex Timossi Andersson (IF Brommapojkarna) Goal at 45',2024-08-04 09:28:48
12288,691676,5,43489754,45'+2',Noah Soderberg (Halmstads BK) Yellow Card at 47',2024-08-04 09:28:48
12288,691676,6,43489835,45',Joseph Baffo (Halmstads BK) Substitution at 45',2024-08-04 09:28:48
12288,691676,7,43489926,60',Alexander Jensen (IF Brommapojkarna) Yellow Card at 60',2024-08-04 09:28:48
12288,691676,8,43489931,61',Blair Turgott (Halmstads BK) Substitution at 61',2024-08-04 09:28:48
12288,691676,9,43489945,66',Markus Olsson (Halmstads BK) Yellow Card at 66',2024-08-04 09:28:48
12288,691676,10,43489946,67',Albin Ahlstrand (Halmstads BK) Substitution at 67',2024-08-04 09:28:48
12288,691676,11,43489947,67',Rasmus Wiedesheim-Paul (Halmstads BK) Substitution at 67',2024-08-04 09:28:48
12288,691676,12,43489981,83',Wilmer Odefalk (IF Brommapojkarna) Yellow Card at 83',2024-08-04 09:28:48
12288,691676,13,43489982,83',Hlynur Freyr Karlsson (IF Brommapojkarna) Substitution at 83',2024-08-04 09:28:48
12288,691676,14,43489983,84',Evans Botchway (IF Brommapojkarna) Substitution at 84',2024-08-04 09:28:48
12288,691676,15,43490004,84',Daleho Irandust (IF Brommapojkarna) Substitution at 84',2024-08-04 09:28:48
12288,691676,16,43489984,85',Evans Botchway (IF Brommapojkarna) Goal at 85',2024-08-04 09:28:48
12288,691676,17,43490005,87',Vinícius Nogueira (Halmstads BK) Yellow Card at 87',2024-08-04 09:28:48
12288,691676,18,43490012,89',Rasmus Örqvist (IF Brommapojkarna) Substitution at 89',2024-08-04 09:28:48
12288,691676,19,43490030,90'+1',Liam Tahwildaran (IF Brommapojkarna) Substitution at 91',2024-08-04 09:28:48
12288,691677,0,43495929,23',Kolbeinn Thordarson (IFK Göteborg) Yellow Card at 23',2024-08-05 09:30:51
12288,691677,1,43495965,45'+3',Tobias Fjeld Gulliksen (Djurgården) Yellow Card at 48',2024-08-05 09:30:51
12288,691677,2,43495966,45'+3',Gustav Wikheim (Djurgården) Yellow Card at 48',2024-08-05 09:30:51
12288,691677,3,43495991,45',Emil Salomonsson (IFK Göteborg) Substitution at 45',2024-08-05 09:30:51
12288,691677,4,43496001,50',Oskar Fallenius (Djurgården) Substitution at 50',2024-08-05 09:30:51
12288,691677,5,43496009,58',Thomas Santos (IFK Göteborg) Goal at 58',2024-08-08 09:37:06
12288,691677,6,43496010,63',Magnus Eriksson (Djurgården) Substitution at 63',2024-08-05 09:30:51
12288,691677,7,43496020,76',Keita Kosugi (Djurgården) Substitution at 76',2024-08-05 09:30:51
12288,691677,8,43496021,76',Haris Radetinac (Djurgården) Substitution at 76',2024-08-05 09:30:51
12288,691677,9,43496022,79',Lucas Kahed (IFK Göteborg) Substitution at 79',2024-08-05 09:30:51
12288,691677,10,43496025,88',David Kruse (IFK Göteborg) Yellow Card at 88',2024-08-06 09:39:37
12288,691677,11,43496026,90'+1',Linus Carlstrand (IFK Göteborg) Substitution at 91',2024-08-05 09:30:51
12288,691677,12,43496027,90'+1',Adam Carlén (IFK Göteborg) Substitution at 91',2024-08-05 09:30:51
12288,691677,13,43496028,90'+2',Adam Stahl (Djurgården) Goal at 92',2024-08-05 09:30:51
12288,691678,0,43495795,4',Emin Grozdanic (IFK Värnamo) Yellow Card at 4',2024-08-05 09:30:51
12288,691678,1,43495800,10',Leo Walta (IK Sirius) Goal at 10',2024-08-05 09:30:51
12288,691678,2,43495802,13',Joakim Persson (IK Sirius) Yellow Card at 13',2024-08-05 09:30:51
12288,691678,3,43495816,36',Joakim Persson (IK Sirius) Goal at 36',2024-08-05 09:30:51
12288,691678,4,43495828,45'+1',Michael Steinwender (IFK Värnamo) Yellow Card at 46',2024-08-05 09:30:51
12288,691678,5,43495853,45',Emin Hasic (IFK Värnamo) Substitution at 45',2024-08-05 09:30:51
12288,691678,6,43495854,45',Frank Adjei (IFK Värnamo) Substitution at 45',2024-08-05 09:30:51
12288,691678,7,43495855,45',Luke Le Roux (IFK Värnamo) Substitution at 45',2024-08-05 09:30:51
12288,691678,8,43495874,51',Michael Steinwender (IFK Värnamo) Goal at 51',2024-08-05 09:30:51
12288,691678,9,43495916,63',Simon Thern (IFK Värnamo) Goal at 63',2024-08-05 09:30:51
12288,691678,10,43495928,69',Joakim Persson (IK Sirius) Goal at 69',2024-08-05 09:30:51
12288,691678,11,43495933,73',Filip Olsson (IK Sirius) Substitution at 73',2024-08-05 09:30:51
12288,691678,12,43495934,73',Marcus Lindberg (IK Sirius) Substitution at 73',2024-08-05 09:30:51
12288,691678,13,43495950,82',Filip Olsson (IK Sirius) Yellow Card at 82',2024-08-05 09:30:51
12288,691678,14,43495951,84',Leo Walta (IK Sirius) Penalty - Scored at 84',2024-08-05 09:30:51
12288,691678,15,43495952,87',Victor Ekström (IK Sirius) Substitution at 87',2024-08-05 09:30:51
12288,691678,16,43495961,90'+3',Andreas Murbeck (IK Sirius) Substitution at 93',2024-08-05 09:30:51
12288,691679,0,43528727,31',Sergio Peña (Malmö FF) Goal at 31',2024-08-12 09:38:45
12288,691679,1,43528728,56',Elison Makolli (Malmö FF) Substitution at 56',2024-08-12 09:38:45
12288,691679,2,43528729,65',Anders Christiansen (Malmö FF) Substitution at 65',2024-08-12 09:38:45
12288,691679,3,43528730,65',Soren Rieks (Malmö FF) Substitution at 65',2024-08-12 09:38:45
12288,691679,4,43528731,65',Martin Olsson (Malmö FF) Substitution at 65',2024-08-12 09:38:45
12288,691679,5,43528732,70',Albin Ahlstrand (Halmstads BK) Substitution at 70',2024-08-12 09:38:45
12288,691679,6,43528733,70',Niilo Maenpaa (Halmstads BK) Substitution at 70',2024-08-12 09:38:45
12288,691679,7,43528734,78',Nils Zätterström (Malmö FF) Yellow Card at 78',2024-08-12 09:38:45
12288,691679,8,43528735,82',Joel Allansson (Halmstads BK) Substitution at 82',2024-08-12 09:38:45
12288,691679,9,43528736,82',Rasmus Wiedesheim-Paul (Halmstads BK) Substitution at 82',2024-08-12 09:38:45
12288,691679,10,43528737,82',Sead Haksabanovic (Malmö FF) Substitution at 82',2024-08-12 09:38:45
12288,691679,11,43528738,90',Soren Rieks (Malmö FF) Yellow Card at 90',2024-08-12 09:38:45
12288,691680,0,43535749,5',Shaquille Pinas (Hammarby IF) Goal at 5',2024-08-13 09:21:55
12288,691680,1,43535776,10',Victor Eriksson (Hammarby IF) Own Goal at 10',2024-08-13 09:21:55
12288,691680,2,43535809,23',Alexander Abrahamsson (IF Brommapojkarna) Yellow Card at 23',2024-08-13 09:21:55
12288,691680,3,43535817,25',Bazoumana Touré (Hammarby IF) Goal at 25',2024-08-13 09:21:55
12288,691680,4,43535830,30',Bazoumana Touré (Hammarby IF) Goal at 30',2024-08-13 09:21:55
12288,691680,5,43535953,45',Daleho Irandust (IF Brommapojkarna) Substitution at 45',2024-08-13 09:21:55
12288,691680,6,43535969,49',Nikola Vasic (IF Brommapojkarna) Goal at 49',2024-08-13 09:21:55
12288,691680,7,43535991,58',Erik Skoglund (Hammarby IF) Substitution at 58',2024-08-13 09:21:55
12288,691680,8,43535992,59',Fredrik Hammar (Hammarby IF) Substitution at 59',2024-08-13 09:21:55
12288,691680,9,43535998,60',Bazoumana Touré (Hammarby IF) Yellow Card at 60',2024-08-13 09:21:55
12288,691680,10,43536014,72',Nikola Vasic (IF Brommapojkarna) Goal at 72',2024-08-13 09:21:55
12288,691680,11,43536024,85',André Calisir (IF Brommapojkarna) Substitution at 85',2024-08-13 09:21:55
12288,691680,12,43536025,85',Evans Botchway (IF Brommapojkarna) Substitution at 85',2024-08-13 09:21:55
12288,691680,13,43536026,85',Montader Madjed (Hammarby IF) Substitution at 85',2024-08-13 09:21:55
12288,691680,14,43536027,86',Deniz Gül (Hammarby IF) Substitution at 86',2024-08-13 09:21:55
12288,691680,15,43536030,88',Rasmus Örqvist (IF Brommapojkarna) Substitution at 88',2024-08-13 09:21:55
12288,691680,16,43536047,90'+4',Tim Soderstrom (IF Brommapojkarna) Substitution at 94',2024-08-13 09:21:55
12288,691681,0,43793868,24',Besard Sabovic (Djurgården) Yellow Card at 24',2024-09-20 05:43:04
12288,691681,1,43793917,29',Julius Lindberg (BK Häcken) Yellow Card at 29',2024-09-20 05:43:04
12288,691681,2,43794133,60',Rasmus Schüller (Djurgården) Substitution at 60',2024-09-20 05:43:04
12288,691681,3,43794134,60',Viktor Bergh (Djurgården) Substitution at 60',2024-09-20 05:43:04
12288,691681,4,43794135,60',Tokmac Nguen (Djurgården) Substitution at 60',2024-09-20 05:43:04
12288,691681,5,43794152,63',Samuel Holm (BK Häcken) Yellow Card at 63',2024-09-20 05:43:04
12288,691681,6,43794156,64',Santeri Haarala (Djurgården) Goal at 64',2024-09-20 05:43:04
12288,691681,7,43794196,68',Mikkel Rygaard Jensen (BK Häcken) Substitution at 68',2024-09-20 05:43:04
12288,691681,8,43794228,75',Tokmac Nguen (Djurgården) Goal at 75',2024-09-20 05:43:04
12288,691681,9,43794241,76',Oskar Fallenius (Djurgården) Substitution at 76',2024-09-20 05:43:04
12288,691681,10,43794270,81',Axel Lindahl (BK Häcken) Substitution at 81',2024-09-20 05:43:04
12288,691681,11,43794271,81',Even Hovland (BK Häcken) Substitution at 81',2024-09-20 05:43:04
12288,691681,12,43794272,81',Srdan Hrstic (BK Häcken) Substitution at 81',2024-09-20 05:43:04
12288,691681,13,43794288,85',Pontus Dahbo (BK Häcken) Substitution at 85',2024-09-20 05:43:04
12288,691681,14,43794295,89',Ali Youssef (BK Häcken) Goal at 89',2024-09-20 05:43:04
12288,691681,15,43794316,90'+2',Simon Gustafson (BK Häcken) Yellow Card at 92',2024-09-20 05:43:04
12288,691682,0,43528739,23',Ramon-Pascal Lundqvist (IFK Göteborg) Substitution at 23',2024-08-12 09:38:45
12288,691682,1,43528740,31',Wenderson (IFK Värnamo) Yellow Card at 31',2024-08-12 09:38:45
12288,691682,2,43528741,36',Emil Salomonsson (IFK Göteborg) Yellow Card at 36',2024-08-12 09:38:45
12288,691682,3,43528742,45',Jonas Bager (IFK Göteborg) Substitution at 45',2024-08-12 09:38:45
12288,691682,4,43528743,63',Paulos Abraham (IFK Göteborg) Substitution at 63',2024-08-12 09:38:45
12288,691682,5,43528744,72',Emin Grozdanic (IFK Värnamo) Substitution at 72',2024-08-12 09:38:45
12288,691682,6,43528745,72',Carl Johansson (IFK Värnamo) Substitution at 72',2024-08-12 09:38:45
12288,691682,7,43528746,77',Luke Le Roux (IFK Värnamo) Substitution at 77',2024-08-12 09:38:45
12288,691682,8,43528747,78',Adam Carlén (IFK Göteborg) Substitution at 78',2024-08-12 09:38:45
12288,691682,9,43528748,78',Anders Trondsen (IFK Göteborg) Substitution at 78',2024-08-12 09:38:45
12288,691682,10,43528750,88',Mohammad Alsalkhadi (IFK Värnamo) Substitution at 88',2024-08-12 09:38:45
12288,691683,0,43529868,50',Axel Bjornstrom (AIK) Substitution at 50',2024-08-12 09:38:45
12288,691683,1,43529933,56',Rui Modesto (AIK) Goal at 56',2024-08-13 09:21:55
12288,691683,2,43529969,61',Rasmus Wikstrom (Mjällby AIF) Yellow Card at 61',2024-08-12 09:38:45
12288,691683,3,43530066,69',Seedy Jagne (Mjällby AIF) Substitution at 69',2024-08-12 09:38:45
12288,691683,4,43530067,69',Alexander Johansson (Mjällby AIF) Substitution at 69',2024-08-12 09:38:45
12288,691683,5,43530159,76',Alexander Milosevic (AIK) Substitution at 76',2024-08-12 09:38:45
12288,691683,6,43530173,77',Abdullah Iqbal (Mjällby AIF) Substitution at 77',2024-08-12 09:38:45
12288,691683,7,43530283,86',Bersant Celina (AIK) Yellow Card at 86',2024-08-12 09:38:45
12288,691683,8,43530370,90'+2',Kristoffer Nordfeldt (AIK) Yellow Card at 92',2024-08-12 09:38:45
12288,691683,9,43530371,90'+3',Erik Ring (AIK) Substitution at 93',2024-08-12 09:38:45
12288,691683,10,43530372,90'+3',John Guidetti (AIK) Substitution at 93',2024-08-12 09:38:45
12288,691684,0,43529817,47',Joakim Persson (IK Sirius) Goal at 47',2024-08-12 09:38:45
12288,691684,1,43529838,49',Vince Osuji (Kalmar FF) Yellow Card at 49',2024-08-12 09:38:45
12288,691684,2,43529857,52',Noel Milleskog (IK Sirius) Goal at 52',2024-08-12 09:38:45
12288,691684,3,43529924,57',Marcus Lindberg (IK Sirius) Goal at 57',2024-08-12 09:38:45
12288,691684,4,43530014,65',Yvan Inzoudine (Kalmar FF) Substitution at 65',2024-08-12 09:38:45
12288,691684,5,43530028,65',Arash Motaraghebjafarpour (Kalmar FF) Substitution at 65',2024-08-12 09:38:45
12288,691684,6,43530029,65',Kevin Jensen (Kalmar FF) Substitution at 65',2024-08-12 09:38:45
12288,691684,7,43530092,71',Filip Olsson (IK Sirius) Substitution at 71',2024-08-12 09:38:45
12288,691684,8,43530093,71',Yousef Salech (IK Sirius) Substitution at 71',2024-08-12 09:38:45
12288,691684,9,43530157,77',Simon Skrabb (Kalmar FF) Penalty - Scored at 77',2024-08-12 09:38:45
12288,691684,10,43530175,79',Saku Ylätupa (Kalmar FF) Substitution at 79',2024-08-12 09:38:45
12288,691684,11,43530255,85',Dino Islamovic (Kalmar FF) Yellow Card at 85',2024-08-12 09:38:45
12288,691684,12,43530323,90',Victor Ekström (IK Sirius) Substitution at 90',2024-08-12 09:38:45
12288,691684,13,43530324,90',Henrik Castegren (IK Sirius) Yellow Card at 90',2024-08-12 09:38:45
12288,691684,14,43530350,90'+3',Hugo Mella (IK Sirius) Substitution at 93',2024-08-12 09:38:45
12288,691685,0,43529347,8',Michael Baidoo (IF Elfsborg) Goal at 8',2024-08-12 09:38:45
12288,691685,1,43529399,14',Alex Ahl-Holmström (GAIS) Goal at 14',2024-08-12 09:38:45
12288,691685,2,43529571,30',Anes Cardaklija (GAIS) Own Goal at 30',2024-08-12 09:38:45
12288,691685,3,43530030,63',Ahmed Qasem (IF Elfsborg) Yellow Card at 63',2024-08-12 09:38:45
12288,691685,4,43530031,63',Chovanie Amatkarijo (GAIS) Substitution at 63',2024-08-12 09:38:45
12288,691685,5,43530032,64',Joackim Åberg (GAIS) Substitution at 64',2024-08-12 09:38:45
12288,691685,6,43530082,66',Ahmed Qasem (IF Elfsborg) Red Card at 66',2024-08-12 09:38:45
12288,691685,7,43530176,75',Leo Östman (IF Elfsborg) Substitution at 75',2024-08-12 09:38:45
12288,691685,8,43530206,77',Jonas Lindberg (GAIS) Substitution at 77',2024-08-12 09:38:45
12288,691685,9,43530207,77',Filip Beckman (GAIS) Substitution at 77',2024-08-12 09:38:45
12288,691685,10,43530256,81',Jens Thomasen (IF Elfsborg) Substitution at 81',2024-08-12 09:38:45
12288,691685,11,43530295,85',Harun Ibrahim (GAIS) Yellow Card at 85',2024-08-12 09:38:45
12288,691685,12,43530319,86',Lucas Hedlund (GAIS) Substitution at 86',2024-08-12 09:38:45
12288,691685,13,43530394,90'+4',Kees Sims (GAIS) Red Card at 94',2024-08-12 09:38:45
12288,691686,0,43525134,31',Alexander Warneryd (Västerås SK) Yellow Card at 31',2024-08-11 09:18:25
12288,691686,1,43525135,51',Henry Offia (Västerås SK) Goal at 51',2024-08-11 09:18:25
12288,691686,2,43525136,58',Abdelrahman Saidi (Västerås SK) Yellow Card at 58',2024-08-11 09:18:25
12288,691686,3,43525137,64',Kristoffer Khazeni (IFK Norrköping) Substitution at 64',2024-08-11 09:18:25
12288,691686,4,43525138,65',Elyas Bouzaiene (Västerås SK) Substitution at 65',2024-08-11 09:18:25
12288,691686,5,43525139,82',Laorent Shabani (IFK Norrköping) Substitution at 82',2024-08-11 09:18:25
12288,691686,6,43525140,82',Marcus Baggesen (IFK Norrköping) Substitution at 82',2024-08-11 09:18:25
12288,691686,7,43525142,82',Vito Hammershoy-Mistrati (IFK Norrköping) Substitution at 82',2024-08-14 09:11:33
12288,691686,8,43525141,83',Kevin Höög Jansson (IFK Norrköping) Substitution at 83',2024-08-14 09:11:33
12288,691686,9,43525143,88',Ibrahim Diabate (Västerås SK) Substitution at 88',2024-08-11 09:18:25
12288,691686,10,43525144,88',Simon Johansson (Västerås SK) Substitution at 88',2024-08-11 09:18:25
12288,691686,11,43525145,88',Matteo Ahlinvi (Västerås SK) Substitution at 88',2024-08-11 09:18:25
12288,691686,12,43525146,90',Kevin Höög Jansson (IFK Norrköping) Goal at 90',2024-08-11 09:18:25
12288,691686,13,43525147,90',Pedro Ribeiro (Västerås SK) Substitution at 90',2024-08-11 09:18:25
12288,691686,14,43525148,90'+6',Vito Hammershoy-Mistrati (IFK Norrköping) Goal at 96',2024-08-11 09:18:25
12288,691687,0,43574511,16',Terry Yegbe (IF Elfsborg) Goal at 16',2024-08-19 05:41:14
12288,691687,1,43574575,26',Herman Johansson (Mjällby AIF) Goal at 26',2024-08-19 05:41:14
12288,691687,2,43574647,30',Niklas Hult (IF Elfsborg) Yellow Card at 30',2024-08-19 05:41:14
12288,691687,3,43574777,44',Ibrahim Buhari (IF Elfsborg) Yellow Card at 44',2024-08-19 05:41:14
12288,691687,4,43575068,60',Besfort Zeneli (IF Elfsborg) Substitution at 60',2024-08-19 05:41:14
12288,691687,5,43575069,60',Simon Hedlund (IF Elfsborg) Substitution at 60',2024-08-19 05:41:14
12288,691687,6,43575070,60',Per Frick (IF Elfsborg) Substitution at 60',2024-08-19 05:41:14
12288,691687,7,43575076,61',Simon Hedlund (IF Elfsborg) Yellow Card at 61',2024-08-19 05:41:14
12288,691687,8,43575077,62',Nicklas Rojkjaer (Mjällby AIF) Shot Off Target at 62',2024-08-19 05:41:14
12288,691687,9,43575110,65',Timothy Ouma (IF Elfsborg) Yellow Card at 65',2024-08-19 05:41:14
12288,691687,10,43575111,65',Jesper Gustavsson (Mjällby AIF) Yellow Card at 65',2024-08-19 05:41:14
12288,691687,11,43575141,68',Alexander Johansson (Mjällby AIF) Substitution at 68',2024-08-19 05:41:14
12288,691687,12,43575126,69',Timothy Ouma (IF Elfsborg) Red Card at 69',2024-08-19 05:41:14
12288,691687,13,43575207,71',Andri Fannar Baldursson (IF Elfsborg) Substitution at 71',2024-08-19 05:41:14
12288,691687,14,43575301,77',Seedy Jagne (Mjällby AIF) Substitution at 77',2024-08-19 05:41:14
12288,691687,15,43575506,87',Abdoulie Manneh (Mjällby AIF) Substitution at 87',2024-08-19 05:41:14
12288,691688,0,43560637,21',Ísak Andri Sigurgeirsson (IFK Norrköping) Goal at 21',2024-08-18 05:56:17
12288,691688,1,43560721,30',Anders Christiansen (Malmö FF) Goal at 30',2024-08-18 05:56:17
12288,691688,2,43560804,37',Lasser Berg Johnsen (Malmö FF) Yellow Card at 37',2024-08-18 05:56:17
12288,691688,3,43561840,61',Hugo Bolin (Malmö FF) Substitution at 61',2024-08-18 05:56:17
12288,691688,4,43561841,62',Sebastian Nanasi (Malmö FF) Substitution at 62',2024-08-18 05:56:17
12288,691688,5,43562113,73',Jens Stryger Larsen (Malmö FF) Substitution at 73',2024-08-18 05:56:17
12288,691688,6,43562114,73',Oliver Berg (Malmö FF) Substitution at 73',2024-08-18 05:56:17
12288,691688,7,43562261,76',Laorent Shabani (IFK Norrköping) Substitution at 76',2024-08-18 05:56:17
12288,691688,8,43562262,76',Tim Prica (IFK Norrköping) Substitution at 76',2024-08-18 05:56:17
12288,691688,9,43562337,78',Lasser Berg Johnsen (Malmö FF) Goal at 78',2024-08-20 05:53:05
12288,691688,10,43579745,81',Moutaz Neffati (IFK Norrköping) Yellow Card at 81',2024-08-19 05:41:14
12288,691688,11,43562578,84',Sead Haksabanovic (Malmö FF) Substitution at 84',2024-08-19 05:41:14
12288,691688,12,43562760,90',Ture Sandberg (IFK Norrköping) Substitution at 90',2024-08-19 05:41:14
12288,691688,13,43562761,90',Kevin Höög Jansson (IFK Norrköping) Substitution at 90',2024-08-19 05:41:14
12288,691688,14,43562762,90',Jesper Ceesay (IFK Norrköping) Substitution at 90',2024-08-19 05:41:14
12288,691689,0,43574558,24',Tobias Fjeld Gulliksen (Djurgården) Yellow Card at 24',2024-08-19 05:41:14
12288,691689,1,43574607,29',Bersant Celina (AIK) Substitution at 29',2024-08-19 05:41:14
12288,691689,2,43574707,39',Bersant Celina (AIK) Goal at 39',2024-08-19 05:41:14
12288,691689,3,43574756,42',Bersant Celina (AIK) Yellow Card at 42',2024-08-23 05:36:54
12288,691689,4,43575014,45',Jacob Larsson (Djurgården) Substitution at 45',2024-08-19 05:41:14
12288,691689,5,43575115,57',Tokmac Nguen (Djurgården) Substitution at 57',2024-08-19 05:41:14
12288,691689,6,43575116,57',Haris Radetinac (Djurgården) Substitution at 57',2024-08-19 05:41:14
12288,691689,7,43575117,57',Jacob Rinne (Djurgården) Substitution at 57',2024-08-19 05:41:14
12288,691689,8,43575199,63',Rui Modesto (AIK) Goal at 63',2024-08-19 05:41:14
12288,691689,9,43575258,66',Adam Stahl (Djurgården) Yellow Card at 66',2024-08-19 05:41:14
12288,691689,10,43575443,74',Ismael Diarra Diawara (AIK) Substitution at 74',2024-08-19 05:41:14
12288,691689,11,43575444,74',Daniel Stensson (Djurgården) Substitution at 74',2024-08-19 05:41:14
12288,691689,12,43575560,80',Alexander Milosevic (AIK) Substitution at 80',2024-08-19 05:41:14
12288,691689,13,43575561,80',Omar Faraj (AIK) Substitution at 80',2024-08-19 05:41:14
12288,691689,14,43575606,81',Viktor Bergh (Djurgården) Yellow Card at 81',2024-08-19 05:41:14
12288,691689,15,43576119,90'+5',Jacob Larsson (Djurgården) Yellow Card at 95',2024-08-21 05:41:51
12288,691690,0,43564890,13',Lars Saetra (Kalmar FF) Yellow Card at 13',2024-08-18 05:56:17
12288,691690,1,43565318,26',Alexander Warneryd (Västerås SK) Yellow Card at 26',2024-08-18 05:56:17
12288,691690,2,43565435,35',Elyas Bouzaiene (Västerås SK) Substitution at 35',2024-08-18 05:56:17
12288,691690,3,43565625,45'+5',Dino Islamovic (Kalmar FF) Goal at 50',2024-08-18 05:56:17
12288,691690,4,43566037,57',Abdussalam Magashy (Kalmar FF) Yellow Card at 57',2024-08-18 05:56:17
12288,691690,5,43566038,57',Simon Johansson (Västerås SK) Substitution at 57',2024-08-24 05:39:57
12288,691690,6,43566039,58',Matteo Ahlinvi (Västerås SK) Substitution at 58',2024-08-18 05:56:17
