seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12760,712588,21,43499028,86',"Substitution, Avellino. Damiano Cancellieri replaces Daniele Liotti.",2024-08-05 09:30:51
12760,712588,22,43499027,86',"Substitution, Avellino. Michele Vano replaces Gabriele Gori.",2024-08-05 09:30:51
12760,712588,23,43499029,90'+5',Michele Vano (Avellino) is shown the yellow card.,2024-08-05 09:30:51
12760,712588,24,-1,90'+6',"Second Half ends, Avellino 3, Juve Stabia 1.",2024-08-05 09:30:51
12760,712588,25,-1,,"Match ends, Avellino 3, Juve Stabia 1.",2024-08-05 09:30:51
12760,712589,0,-1,,Lineups are announced and players are warming up.,2024-08-04 09:28:48
12760,712589,1,-1,,First Half begins.,2024-08-04 09:28:48
12760,712589,2,43491968,26',Gabriel Popovic (Catania) is shown the yellow card.,2024-08-04 09:28:48
12760,712589,3,43491969,33',Riccardo Palmieri (Carrarese) is shown the yellow card.,2024-08-04 09:28:48
12760,712589,4,-1,45',"First Half ends, Carrarese 0, Catania 0.",2024-08-04 09:28:48
12760,712589,5,-1,45',"Second Half begins Carrarese 0, Catania 0.",2024-08-04 09:28:48
12760,712589,6,43491971,45',"Substitution, Carrarese. Davide Grassini replaces Niccolò Belloni.",2024-08-04 09:28:48
12760,712589,7,43491970,45',"Substitution, Carrarese. Luigi Cherubini replaces Riccardo Palmieri.",2024-08-04 09:28:48
12760,712589,8,43491972,46',"Goal! Carrarese 1, Catania 0. Luigi Cherubini (Carrarese).",2024-08-04 09:28:48
12760,712589,9,43491973,50',Nicholas Schiavi (Carrarese) is shown the yellow card.,2024-08-04 09:28:48
12760,712589,10,43491974,54',"Goal! Carrarese 1, Catania 1. Gabriel Popovic (Catania).",2024-08-04 09:28:48
12760,712589,11,43491975,56',Giuseppe Panico (Carrarese) is shown the yellow card.,2024-08-04 09:28:48
12760,712589,12,43491976,56',Salvatore Monaco (Catania) is shown the yellow card.,2024-08-04 09:28:48
12760,712589,13,43491977,64',"Substitution, Carrarese. Emanuele Zuelli replaces Nicholas Schiavi.",2024-08-04 09:28:48
12760,712589,14,43491978,68',Manuel Cicconi (Carrarese) is shown the yellow card.,2024-08-04 09:28:48
12760,712589,15,43491979,78',"Substitution, Carrarese. Ryduan Palermo replaces Giuseppe Panico.",2024-08-04 09:28:48
12760,712589,16,43491981,82',"Substitution, Catania. Carmelo Forti replaces Stefano Sturaro.",2024-08-04 09:28:48
12760,712589,17,43491980,82',"Substitution, Catania. Giuseppe De Luca replaces Cosimo Chiricò.",2024-08-04 09:28:48
12760,712589,18,43491982,85',"Substitution, Carrarese. Leonardo Cerri replaces Alessandro Capello.",2024-08-04 09:28:48
12760,712589,19,43491983,89',"Goal! Carrarese 2, Catania 1. Leonardo Cerri (Carrarese).",2024-08-04 09:28:48
12760,712589,20,43492677,90'+2',Marco Imperiale (Carrarese) is shown the yellow card.,2024-08-04 09:28:48
12760,712589,21,-1,90'+3',"Second Half ends, Carrarese 2, Catania 1.",2024-08-04 09:28:48
12760,712589,22,-1,,"Match ends, Carrarese 2, Catania 1.",2024-08-04 09:28:48
12760,712590,0,-1,,Lineups are announced and players are warming up.,2024-08-04 09:28:48
12760,712590,1,-1,,First Half begins.,2024-08-04 09:28:48
12760,712590,2,43491634,14',"Goal! Torres 0, Mantova 1. Simone Trimboli (Mantova).",2024-08-04 09:28:48
12760,712590,3,43491635,21',"Goal! Torres 0, Mantova 2. Antonio Fiori (Mantova).",2024-08-04 09:28:48
12760,712590,4,43492710,24',Paolo Dametto (Torres) is shown the yellow card.,2024-08-04 09:28:48
12760,712590,5,43492711,37',Salvatore Burrai (Mantova) is shown the yellow card.,2024-08-04 09:28:48
12760,712590,6,-1,45',"First Half ends, Torres 0, Mantova 2.",2024-08-04 09:28:48
12760,712590,7,-1,45',"Second Half begins Torres 0, Mantova 2.",2024-08-04 09:28:48
12760,712590,8,43492712,45',"Substitution, Torres. Abdoul Guiébré replaces Matteo Liviero.",2024-08-04 09:28:48
12760,712590,9,43492713,50',Abdoul Guiébré (Torres) is shown the yellow card.,2024-08-04 09:28:48
12760,712590,10,43492716,60',"Substitution, Mantova. Davide Bragantini replaces Antonio Fiori.",2024-08-04 09:28:48
12760,712590,11,43492718,60',"Substitution, Mantova. Davis Mensah replaces Leonardo Mancuso.",2024-08-04 09:28:48
12760,712590,12,43492717,60',"Substitution, Mantova. Francesco Ruocco replaces Francesco Galuppini.",2024-08-04 09:28:48
12760,712590,13,43492715,60',"Substitution, Torres. Giuseppe Mastinu replaces Luigi Scotto.",2024-08-04 09:28:48
12760,712590,14,43492714,60',"Substitution, Torres. Patricio Alexis Goglino replaces Michael Brentan.",2024-08-04 09:28:48
12760,712590,15,43492719,67',Nicolò Antonelli (Torres) is shown the yellow card.,2024-08-04 09:28:48
12760,712590,16,43491636,74',"Goal! Torres 1, Mantova 2. Patricio Alexis Goglino (Torres).",2024-08-04 09:28:48
12760,712590,17,43492722,75',"Substitution, Mantova. Mattia Aramu replaces David Wieser.",2024-08-04 09:28:48
12760,712590,18,43492723,75',"Substitution, Mantova. Mattia Muroni replaces Simone Trimboli.",2024-08-04 09:28:48
12760,712590,19,43492720,75',"Substitution, Torres. Adama Diakite replaces Manuel Fischnaller.",2024-08-04 09:28:48
12760,712590,20,43492721,75',"Substitution, Torres. Eyob Zambataro replaces Giacomo Zecca.",2024-08-04 09:28:48
12760,712590,21,43492724,86',Daniele Giorico (Torres) is shown the yellow card.,2024-08-04 09:28:48
12760,712590,22,43492725,90'+1',Alex Redolfi (Mantova) is shown the yellow card.,2024-08-04 09:28:48
12760,712590,23,-1,90'+2',"Second Half ends, Torres 1, Mantova 2.",2024-08-04 09:28:48
12760,712590,24,-1,,"Match ends, Torres 1, Mantova 2.",2024-08-04 09:28:48
12760,712591,0,-1,,Lineups are announced and players are warming up.,2024-08-05 09:30:51
12760,712591,1,-1,,First Half begins.,2024-08-05 09:30:51
12760,712591,2,43497522,9',"Goal! Cesena 1, Padova 0. Augustus Kargbo (Cesena).",2024-08-05 09:30:51
12760,712591,3,43497523,38',"Goal! Cesena 2, Padova 0. Cristian Shpendi (Cesena).",2024-08-05 09:30:51
12760,712591,4,-1,45',"First Half ends, Cesena 2, Padova 0.",2024-08-05 09:30:51
12760,712591,5,-1,45',"Second Half begins Cesena 2, Padova 0.",2024-08-05 09:30:51
12760,712591,6,43498172,49',Marco Curto (Cesena) is shown the yellow card.,2024-08-05 09:30:51
12760,712591,7,43498175,57',"Substitution, Padova. Francesco Belli replaces Simone Palombi.",2024-08-05 09:30:51
12760,712591,8,43498173,57',"Substitution, Padova. Giulio Favale replaces Luca Villa.",2024-08-05 09:30:51
12760,712591,9,43498174,57',"Substitution, Padova. Simone Russini replaces Carlo Faedo.",2024-08-05 09:30:51
12760,712591,10,43498176,65',"Substitution, Cesena. Andrea Ciofi replaces Marco Curto.",2024-08-05 09:30:51
12760,712591,11,43498177,65',"Substitution, Cesena. Matteo Francesconi replaces Joseph Ceesay.",2024-08-05 09:30:51
12760,712591,12,43498178,65',"Substitution, Padova. Mattia Bortolussi replaces Niko Kirwan.",2024-08-05 09:30:51
12760,712591,13,43497524,73',"Goal! Cesena 2, Padova 1. Mattia Bortolussi (Padova).",2024-08-05 09:30:51
12760,712591,14,43498179,73',"Substitution, Cesena. Mirko Antonucci replaces Augustus Kargbo.",2024-08-05 09:30:51
12760,712591,15,43498180,76',"Substitution, Padova. Nicolò Bianchi replaces Kevin Varas.",2024-08-05 09:30:51
12760,712591,16,43498181,77',Mirko Antonucci (Cesena) is shown the yellow card.,2024-08-05 09:30:51
12760,712591,17,43497525,86',"Goal! Cesena 3, Padova 1. Matteo Francesconi (Cesena).",2024-08-05 09:30:51
12760,712591,18,43498182,86',"Substitution, Cesena. Roberto Ogunseye replaces Cristian Shpendi.",2024-08-05 09:30:51
12760,712591,19,43498183,86',"Substitution, Cesena. Simone Pieraccini replaces Emanuele Adamo.",2024-08-05 09:30:51
12760,712591,20,-1,90',"Second Half ends, Cesena 3, Padova 1.",2024-08-05 09:30:51
12760,712591,21,-1,,"Match ends, Cesena 3, Padova 1.",2024-08-05 09:30:51
12759,712592,0,-1,,Lineups are announced and players are warming up.,2024-08-10 09:36:01
12759,712592,1,-1,,First Half begins.,2024-08-10 09:36:01
12759,712592,2,43512857,1',"Offside, Cittadella. Jacopo Desogus is caught offside.",2024-08-10 09:36:01
12759,712592,3,43512861,1',"Corner, Sassuolo. Conceded by Matteo Angeli.",2024-08-10 09:36:01
12759,712592,4,43512870,3',Attempt missed. Samuele Mulattieri (Sassuolo) right footed shot from very close range misses to the left. Assisted by Jeremy Toljan.,2024-08-10 09:36:01
12759,712592,5,43512866,4',Federico Casolari (Cittadella) wins a free kick in the defensive half.,2024-08-10 09:36:01
12759,712592,6,43512866,4',Foul by Daniel Boloca (Sassuolo).,2024-08-10 09:36:01
12759,712592,7,43512883,8',Enrico Baldini (Cittadella) wins a free kick in the defensive half.,2024-08-10 09:36:01
12759,712592,8,43512883,8',Foul by Cas Odenthal (Sassuolo).,2024-08-10 09:36:01
12759,712592,9,43512885,10',Attempt saved. Enrico Baldini (Cittadella) right footed shot from outside the box is saved in the centre of the goal. Assisted by Federico Casolari.,2024-08-10 09:36:01
12759,712592,10,43512893,12',"Corner, Cittadella. Conceded by Nedim Bajrami.",2024-08-10 09:36:01
12759,712592,11,43512895,13',Attempt missed. Alessio Vita (Cittadella) left footed shot from the centre of the box is high and wide to the right. Assisted by Edoardo Masciangelo with a cross following a corner.,2024-08-10 09:36:01
12759,712592,12,43512901,15',Armand Laurienté (Sassuolo) wins a free kick in the defensive half.,2024-08-10 09:36:01
12759,712592,13,43512901,15',Foul by Alessandro Salvi (Cittadella).,2024-08-10 09:36:01
12759,712592,14,43512911,18',Foul by Matteo Angeli (Cittadella).,2024-08-10 09:36:01
12759,712592,15,43512911,18',Samuele Mulattieri (Sassuolo) wins a free kick in the defensive half.,2024-08-10 09:36:01
12759,712592,16,43512922,19',Attempt blocked. Enrico Baldini (Cittadella) right footed shot from outside the box is blocked. Assisted by Simone Rabbi.,2024-08-10 09:36:01
12759,712592,17,43512929,21',Attempt missed. Alessio Vita (Cittadella) right footed shot from outside the box misses to the left. Assisted by Enrico Baldini.,2024-08-10 09:36:01
12759,712592,18,43512934,23',Foul by Kristian Thorstvedt (Sassuolo).,2024-08-10 09:36:01
12759,712592,19,43512934,23',Francesco Amatucci (Cittadella) wins a free kick in the defensive half.,2024-08-10 09:36:01
12759,712592,20,43512942,24',Attempt blocked. Daniel Boloca (Sassuolo) left footed shot from the left side of the box is blocked. Assisted by Armand Laurienté.,2024-08-10 09:36:01
12759,712592,21,43512944,24',Attempt saved. Pedro Obiang (Sassuolo) right footed shot from outside the box is saved in the centre of the goal.,2024-08-10 09:36:01
12759,712592,22,43512950,26',Attempt blocked. Nedim Bajrami (Sassuolo) right footed shot from the right side of the box is blocked. Assisted by Samuele Mulattieri.,2024-08-10 09:36:01
12759,712592,23,-1,26',Delay in match (Sassuolo).,2024-08-10 09:36:01
12759,712592,24,-1,28',Delay over. They are ready to continue.,2024-08-10 09:36:01
12759,712592,25,43512961,30',Edoardo Masciangelo (Cittadella) wins a free kick on the left wing.,2024-08-10 09:36:01
12759,712592,26,43512961,30',Foul by Nedim Bajrami (Sassuolo).,2024-08-10 09:36:01
12759,712592,27,43512974,33',Armand Laurienté (Sassuolo) wins a free kick on the left wing.,2024-08-10 09:36:01
12759,712592,28,43512974,33',Foul by Federico Casolari (Cittadella).,2024-08-10 09:36:01
12759,712592,29,43512978,34',"Offside, Cittadella. Jacopo Desogus is caught offside.",2024-08-10 09:36:01
12759,712592,30,43512984,34',Hand ball by Kristian Thorstvedt (Sassuolo).,2024-08-10 09:36:01
12759,712592,31,43513012,35',Hand ball by Edoardo Masciangelo (Cittadella).,2024-08-10 09:36:01
12759,712592,32,43513004,36',Foul by Samuele Mulattieri (Sassuolo).,2024-08-10 09:36:01
12759,712592,33,43513004,36',Nicola Pavan (Cittadella) wins a free kick in the defensive half.,2024-08-10 09:36:01
12759,712592,34,43513007,37',Attempt missed. Jacopo Desogus (Cittadella) left footed shot from outside the box is high and wide to the left.,2024-08-10 09:36:01
12759,712592,35,43513014,38',Attempt saved. Daniel Boloca (Sassuolo) right footed shot from outside the box is saved in the centre of the goal. Assisted by Pedro Obiang.,2024-08-10 09:36:01
12759,712592,36,43513027,40',"Corner, Cittadella. Conceded by Cas Odenthal.",2024-08-10 09:36:01
12759,712592,37,43513036,41',Attempt blocked. Alessandro Salvi (Cittadella) right footed shot from outside the box is blocked. Assisted by Edoardo Masciangelo.,2024-08-10 09:36:01
12759,712592,38,43513038,41',Attempt missed. Jacopo Desogus (Cittadella) right footed shot from the centre of the box misses to the right. Assisted by Alessandro Salvi following a corner.,2024-08-10 09:36:01
12759,712592,39,43513054,45',"Goal! Sassuolo 1, Cittadella 0. Samuele Mulattieri (Sassuolo) right footed shot from the right side of the box to the centre of the goal. Assisted by Nedim Bajrami.",2024-08-10 09:36:01
12759,712592,40,43513069,45'+3',"Attempt missed. Samuele Mulattieri (Sassuolo) right footed shot from the right side of the box is close, but misses to the left.",2024-08-10 09:36:01
12759,712592,41,-1,45'+3',"First Half ends, Sassuolo 1, Cittadella 0.",2024-08-10 09:36:01
12759,712592,42,-1,45',"Second Half begins Sassuolo 1, Cittadella 0.",2024-08-10 09:36:01
12759,712592,43,43513112,48',"Goal! Sassuolo 1, Cittadella 1. Enrico Baldini (Cittadella) right footed shot from outside the box to the bottom right corner. Assisted by Jacopo Desogus.",2024-08-10 09:36:01
12759,712592,44,43513118,50',"Attempt missed. Armand Laurienté (Sassuolo) left footed shot from the left side of the box is close, but misses to the left. Assisted by Daniel Boloca with a through ball.",2024-08-10 09:36:01
12759,712592,45,43513127,51',Attempt blocked. Samuele Mulattieri (Sassuolo) left footed shot from outside the box is blocked. Assisted by Pedro Obiang.,2024-08-10 09:36:01
12759,712592,46,43513139,52',Attempt saved. Armand Laurienté (Sassuolo) left footed shot from outside the box is saved in the bottom left corner. Assisted by Josh Doig.,2024-08-10 09:36:01
12759,712592,47,43513140,52',Foul by Filippo Romagna (Sassuolo).,2024-08-10 09:36:01
12759,712592,48,43513140,52',Simone Rabbi (Cittadella) wins a free kick in the defensive half.,2024-08-10 09:36:01
12759,712592,49,43513142,53',Federico Casolari (Cittadella) wins a free kick in the attacking half.,2024-08-10 09:36:01
12759,712592,50,43513142,53',Foul by Pedro Obiang (Sassuolo).,2024-08-10 09:36:01
12759,712592,51,43513156,55',Foul by Filippo Romagna (Sassuolo).,2024-08-10 09:36:01
12759,712592,52,43513156,55',Jacopo Desogus (Cittadella) wins a free kick in the defensive half.,2024-08-10 09:36:01
12759,712592,53,43513167,57',"Offside, Cittadella. Jacopo Desogus is caught offside.",2024-08-10 09:36:01
12759,712592,54,43513179,58',"Goal! Sassuolo 2, Cittadella 1. Armand Laurienté (Sassuolo) right footed shot from outside the box to the bottom right corner. Assisted by Daniel Boloca.",2024-08-10 09:36:01
12759,712592,55,43513191,60',"Attempt missed. Kristian Thorstvedt (Sassuolo) left footed shot from the left side of the box is close, but misses to the left.",2024-08-10 09:36:01
12759,712592,56,43513199,62',Enrico Baldini (Cittadella) wins a free kick in the attacking half.,2024-08-10 09:36:01
12759,712592,57,43513199,62',Foul by Nedim Bajrami (Sassuolo).,2024-08-10 09:36:01
12759,712592,58,43513201,62',Attempt missed. Samuele Mulattieri (Sassuolo) right footed shot from outside the box is high and wide to the right. Assisted by Daniel Boloca.,2024-08-10 09:36:01
12759,712592,59,43513209,65',"Substitution, Cittadella. Claudio Cassano replaces Enrico Baldini.",2024-08-10 09:36:01
12759,712592,60,43513212,65',"Substitution, Sassuolo. Cristian Volpato replaces Nedim Bajrami.",2024-08-10 09:36:01
12759,712592,61,43513211,65',"Attempt missed. Samuele Mulattieri (Sassuolo) right footed shot from the right side of the box is close, but misses the top right corner. Assisted by Kristian Thorstvedt.",2024-08-10 09:36:01
12759,712592,62,43513216,67',Filippo Romagna (Sassuolo) wins a free kick in the defensive half.,2024-08-10 09:36:01
12759,712592,63,43513216,67',Foul by Jacopo Desogus (Cittadella).,2024-08-10 09:36:01
12759,712592,64,43513218,68',Hand ball by Simone Rabbi (Cittadella).,2024-08-10 09:36:01
12759,712592,65,43513228,69',"Corner, Sassuolo. Conceded by Federico Casolari.",2024-08-10 09:36:01
12759,712592,66,-1,70',Delay in match (Sassuolo).,2024-08-10 09:36:01
12759,712592,67,-1,72',Delay over. They are ready to continue.,2024-08-10 09:36:01
12759,712592,68,43513243,72',"Substitution, Cittadella. Simone Branca replaces Federico Casolari.",2024-08-10 09:36:01
12759,712592,69,43513244,72',"Substitution, Cittadella. Andrea Magrassi replaces Jacopo Desogus.",2024-08-10 09:36:01
12759,712592,70,43513245,72',"Substitution, Sassuolo. Luca Lipani replaces Pedro Obiang.",2024-08-10 09:36:01
12759,712592,71,43513246,73',"Substitution, Sassuolo. Fabrizio Caligara replaces Kristian Thorstvedt.",2024-08-10 09:36:01
12759,712592,72,43513259,75',Claudio Cassano (Cittadella) wins a free kick in the attacking half.,2024-08-10 09:36:01
12759,712592,73,43513259,75',Foul by Luca Lipani (Sassuolo).,2024-08-10 09:36:01
12759,712592,74,43513269,77',Attempt blocked. Andrea Magrassi (Cittadella) right footed shot from outside the box is blocked. Assisted by Francesco Amatucci.,2024-08-10 09:36:01
12759,712592,75,43513270,77',"Corner, Cittadella. Conceded by Cas Odenthal.",2024-08-10 09:36:01
12759,712592,76,43513288,79',"Substitution, Cittadella. Stefano Negro replaces Nicola Pavan.",2024-08-10 09:36:01
12759,712592,77,43513289,79',"Substitution, Cittadella. Tommy Maistrello replaces Simone Rabbi.",2024-08-10 09:36:01
12759,712592,78,43513294,81',Foul by Matteo Angeli (Cittadella).,2024-08-10 09:36:01
12759,712592,79,43513294,81',Samuele Mulattieri (Sassuolo) wins a free kick in the attacking half.,2024-08-10 09:36:01
12759,712592,80,43513314,83',"Substitution, Sassuolo. Luca Moro replaces Samuele Mulattieri.",2024-08-10 09:36:01
12759,712592,81,43513315,83',"Substitution, Sassuolo. Matteo Lovato replaces Armand Laurienté.",2024-08-10 09:36:01
12759,712592,82,43513337,87',Attempt saved. Luca Moro (Sassuolo) right footed shot from the centre of the box is saved in the centre of the goal. Assisted by Josh Doig.,2024-08-10 09:36:01
12759,712592,83,-1,89',Delay in match because of an injury Alessio Vita (Cittadella).,2024-08-10 09:36:01
12759,712592,84,-1,90',Delay over. They are ready to continue.,2024-08-10 09:36:01
12759,712592,85,43513360,90'+1',Foul by Luca Moro (Sassuolo).,2024-08-10 09:36:01
12759,712592,86,43513360,90'+1',Simone Branca (Cittadella) wins a free kick in the defensive half.,2024-08-10 09:36:01
12759,712592,87,43513365,90'+4',Foul by Luca Moro (Sassuolo).,2024-08-10 09:36:01
12759,712592,88,43513365,90'+4',Stefano Negro (Cittadella) wins a free kick in the defensive half.,2024-08-10 09:36:01
12759,712592,89,43513384,90'+5',Foul by Francesco Amatucci (Cittadella).,2024-08-10 09:36:01
12759,712592,90,43513384,90'+5',Luca Moro (Sassuolo) wins a free kick in the defensive half.,2024-08-10 09:36:01
12759,712592,91,43513386,90'+5',Foul by Luca Moro (Sassuolo).,2024-08-10 09:36:01
12759,712592,92,43513386,90'+5',Matteo Angeli (Cittadella) wins a free kick in the defensive half.,2024-08-10 09:36:01
12759,712592,93,43513392,90'+6',"Second Half ends, Sassuolo 2, Cittadella 1.",2024-08-10 09:36:01
12759,712592,94,-1,,"Match ends, Sassuolo 2, Cittadella 1.",2024-08-10 09:36:01
12759,712593,0,-1,,Lineups are announced and players are warming up.,2024-08-10 09:36:01
12759,712593,1,-1,,First Half begins.,2024-08-10 09:36:01
12759,712593,2,43512966,2',Foul by Daniele Liotti (Avellino).,2024-08-10 09:36:01
12759,712593,3,43512966,2',Kingsley Ehizibue (Udinese) wins a free kick on the right wing.,2024-08-10 09:36:01
12759,712593,4,43512967,3',Daniele Liotti (Avellino) is shown the yellow card for a bad foul.,2024-10-14 07:06:39
12759,712593,5,43512982,6',"Corner, Avellino. Conceded by Lautaro Giannetti.",2024-08-10 09:36:01
12759,712593,6,43512991,6',"Offside, Avellino. Cosimo Patierno is caught offside.",2024-10-14 07:06:39
12759,712593,7,43513001,8',Attempt saved. Florian Thauvin (Udinese) left footed shot from the right side of the box is saved in the bottom right corner. Assisted by Brenner.,2024-08-10 09:36:01
12759,712593,8,43513002,8',"Corner, Udinese. Conceded by Antony Iannarilli.",2024-08-10 09:36:01
12759,712593,9,43513016,9',Brenner (Udinese) wins a free kick in the attacking half.,2024-08-10 09:36:01
12759,712593,10,43513016,9',Foul by Tommaso Cancellotti (Avellino).,2024-08-10 09:36:01
12759,712593,11,43513018,10',Foul by Luca Palmiero (Avellino).,2024-10-14 07:06:39
12759,712593,12,43513018,10',Nehuén Pérez (Udinese) wins a free kick in the attacking half.,2024-10-14 07:06:39
12759,712593,13,43513034,12',Daniele Liotti (Avellino) wins a free kick in the defensive half.,2024-10-14 07:06:39
12759,712593,14,43513034,12',Foul by Kingsley Ehizibue (Udinese).,2024-10-14 07:06:39
12759,712593,15,43513062,17',"Corner, Udinese. Conceded by Tommaso Cancellotti.",2024-08-10 09:36:01
12759,712593,16,43513064,18',Foul by Cosimo Patierno (Avellino).,2024-10-14 07:06:39
12759,712593,17,43513064,18',Martín Payero (Udinese) wins a free kick in the attacking half.,2024-10-14 07:06:39
12759,712593,18,43513071,18',Cosimo Patierno (Avellino) is shown the yellow card for a bad foul.,2024-08-10 09:36:01
12759,712593,19,43513079,21',Foul by Lorenzo Lucca (Udinese).,2024-08-10 09:36:01
12759,712593,20,43513079,21',Luca Palmiero (Avellino) wins a free kick in the defensive half.,2024-08-10 09:36:01
12759,712593,21,43513088,24',Foul by Lorenzo Lucca (Udinese).,2024-08-10 09:36:01
12759,712593,22,43513088,24',Luca Palmiero (Avellino) wins a free kick in the defensive half.,2024-08-10 09:36:01
12759,712593,23,-1,24',Delay in match (Udinese).,2024-08-10 09:36:01
12759,712593,24,-1,26',Delay over. They are ready to continue.,2024-08-10 09:36:01
12759,712593,25,43513215,26',Attempt saved. Lorenzo Lucca (Udinese) right footed shot from a difficult angle on the left is saved in the bottom left corner. Assisted by Martín Payero.,2024-10-14 07:06:39
12759,712593,26,43513255,26',Foul by Brenner (Udinese).,2024-08-10 09:36:01
12759,712593,27,43513255,26',Paolo Frascatore (Avellino) wins a free kick in the defensive half.,2024-08-10 09:36:01
12759,712593,28,43513093,29',Dimitrios Sounas (Avellino) wins a free kick in the defensive half.,2024-08-10 09:36:01
12759,712593,29,43513093,29',Foul by Martín Payero (Udinese).,2024-08-10 09:36:01
12759,712593,30,-1,30',Delay in match because of an injury Dimitrios Sounas (Avellino).,2024-08-10 09:36:01
12759,712593,31,-1,31',Delay over. They are ready to continue.,2024-08-10 09:36:01
12759,712593,32,43513099,32',Alessio Tribuzzi (Avellino) wins a free kick in the defensive half.,2024-08-10 09:36:01
12759,712593,33,43513099,32',Foul by Hassane Kamara (Udinese).,2024-08-10 09:36:01
12759,712593,34,-1,33',Delay in match because of an injury Marco Armellino (Avellino).,2024-08-10 09:36:01
12759,712593,35,-1,35',Delay over. They are ready to continue.,2024-10-14 07:06:39
12759,712593,36,43513123,40',Attempt saved. Brenner (Udinese) right footed shot from outside the box is saved in the bottom right corner. Assisted by Nehuén Pérez.,2024-10-14 07:06:39
12759,712593,37,43513133,41',"Goal! Udinese 1, Avellino 0. Brenner (Udinese) left footed shot from the centre of the box to the bottom right corner. Assisted by Florian Thauvin with a through ball.",2024-08-10 09:36:01
12759,712593,38,43513146,44',Lorenzo Lucca (Udinese) hits the bar with a header from the centre of the box. Assisted by Florian Thauvin with a cross.,2024-10-14 07:06:39
12759,712593,39,43513168,44',Attempt blocked. Florian Thauvin (Udinese) left footed shot from the right side of the box is blocked.,2024-10-14 07:06:39
12759,712593,40,43513148,44',Attempt blocked. Martín Payero (Udinese) right footed shot from outside the box is blocked.,2024-08-10 09:36:01
12759,712593,41,43513159,44',"Corner, Udinese. Conceded by Luca Palmiero.",2024-10-14 07:06:39
12759,712593,42,43513162,44',Attempt missed. Jaka Bijol (Udinese) header from the centre of the box is just a bit too high. Assisted by Sandi Lovric with a cross following a corner.,2024-10-14 07:06:39
12759,712593,43,43513188,45'+3',Attempt missed. Lorenzo Lucca (Udinese) right footed shot from the centre of the box misses to the left. Assisted by Brenner with a cross.,2024-08-10 09:36:01
12759,712593,44,43513242,45'+3',Alessio Tribuzzi (Avellino) wins a free kick in the defensive half.,2024-08-10 09:36:01
12759,712593,45,43513242,45'+3',Foul by Hassane Kamara (Udinese).,2024-08-10 09:36:01
12759,712593,46,-1,45'+5',"First Half ends, Udinese 1, Avellino 0.",2024-08-10 09:36:01
12759,712593,47,43513266,45',"Second Half begins Udinese 1, Avellino 0.",2024-08-10 09:36:01
12759,712593,48,-1,46',Penalty conceded by Marco Armellino (Avellino) with a hand ball in the penalty area.,2024-10-14 07:06:39
12759,712593,49,43513286,48',VAR Decision: Penalty Udinese.,2024-10-14 07:06:39
12759,712593,50,43513302,50',"Goal! Udinese 2, Avellino 0. Florian Thauvin (Udinese) converts the penalty with a left footed shot to the bottom left corner.",2024-10-14 07:06:39
12759,712593,51,43513331,56',"Corner, Udinese. Conceded by Alessio Tribuzzi.",2024-08-10 09:36:01
12759,712593,52,43513342,57',Foul by Kingsley Ehizibue (Udinese).,2024-08-10 09:36:01
12759,712593,53,43513342,57',Luca Palmiero (Avellino) wins a free kick in the defensive half.,2024-08-10 09:36:01
12759,712593,54,43513344,58',"Goal! Udinese 3, Avellino 0. Lorenzo Lucca (Udinese) right footed shot from the left side of the six yard box to the high centre of the goal. Assisted by Florian Thauvin following a fast break.",2024-10-14 07:06:39
12759,712593,55,43513354,59',"Substitution, Avellino. Michele D'Ausilio replaces Dimitrios Sounas.",2024-08-10 09:36:01
12759,712593,56,43513355,60',"Substitution, Avellino. Raffaele Russo replaces Cosimo Patierno.",2024-08-10 09:36:01
12759,712593,57,43513357,60',"Corner, Avellino. Conceded by Kingsley Ehizibue.",2024-08-10 09:36:01
12759,712593,58,-1,61',"Corner, Avellino. Conceded by Sandi Lovric.",2024-08-10 09:36:01
12759,712593,59,43513367,61',"Corner, Avellino. Conceded by Hassane Kamara.",2024-08-10 09:36:01
12759,712593,60,43513369,62',Foul by Brenner (Udinese).,2024-10-14 07:06:39
12759,712593,61,43513369,62',Luca Palmiero (Avellino) wins a free kick in the attacking half.,2024-10-14 07:06:39
12759,712593,62,43513370,62',Brenner (Udinese) is shown the yellow card for a bad foul.,2024-10-14 07:06:39
12759,712593,63,43513390,64',"Substitution, Udinese. Jesper Karlström replaces Martín Payero.",2024-10-14 07:06:39
12759,712593,64,43513391,64',"Substitution, Udinese. Lazar Samardzic replaces Florian Thauvin.",2024-10-14 07:06:39
12759,712593,65,43513404,67',Attempt missed. Kingsley Ehizibue (Udinese) left footed shot from outside the box misses to the left. Assisted by Nehuén Pérez.,2024-08-10 09:36:01
12759,712593,66,-1,68',Delay in match (Udinese).,2024-08-10 09:36:01
12759,712593,67,-1,70',Delay over. They are ready to continue.,2024-08-10 09:36:01
12759,712593,68,43513420,71',Foul by Tommaso Cancellotti (Avellino).,2024-08-10 09:36:01
12759,712593,69,43513420,71',Lorenzo Lucca (Udinese) wins a free kick in the defensive half.,2024-08-10 09:36:01
12759,712593,70,43513422,71',Foul by Lorenzo Lucca (Udinese).,2024-08-10 09:36:01
12759,712593,71,43513422,71',Tommaso Cancellotti (Avellino) wins a free kick in the defensive half.,2024-08-10 09:36:01
