seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12606,702843,0,-1,,Lineups are announced and players are warming up.,2024-07-16 06:18:53
12606,702843,1,-1,,First Half begins.,2024-07-16 06:18:53
12606,702843,2,-1,3',Foul by Graham Carey (St. Johnstone).,2024-07-16 06:18:53
12606,702843,3,-1,3',Marc Scott (Brechin City) wins a free kick in the defensive half.,2024-07-16 06:18:53
12606,702843,4,-1,4',"Corner, Brechin City. Conceded by Sam McClelland.",2024-07-16 06:18:53
12606,702843,5,-1,4',Foul by Josh McPake (St. Johnstone).,2024-07-16 06:18:53
12606,702843,6,-1,4',Fraser Macleod (Brechin City) wins a free kick in the attacking half.,2024-07-16 06:18:53
12606,702843,7,-1,12',Drey Wright (St. Johnstone) wins a free kick on the right wing.,2024-07-16 06:18:53
12606,702843,8,-1,12',Foul by Ewan Loudon (Brechin City).,2024-07-16 06:18:53
12606,702843,9,-1,15',Foul by Lewis Martin (Brechin City).,2024-07-16 06:18:53
12606,702843,10,-1,15',Jack Sanders (St. Johnstone) wins a free kick in the defensive half.,2024-07-16 06:18:53
12606,702843,11,-1,16',Cammy MacPherson (St. Johnstone) wins a free kick in the attacking half.,2024-07-16 06:18:53
12606,702843,12,-1,16',Foul by Sean Hastie (Brechin City).,2024-07-16 06:18:53
12606,702843,13,-1,18',Foul by Ewan Loudon (Brechin City).,2024-07-16 06:18:53
12606,702843,14,-1,18',Jack Sanders (St. Johnstone) wins a free kick in the defensive half.,2024-07-16 06:18:53
12606,702843,15,-1,21',Foul by Kyle Cameron (St. Johnstone).,2024-07-16 06:18:53
12606,702843,16,-1,21',Sean Hastie (Brechin City) wins a free kick in the attacking half.,2024-07-16 06:18:53
12606,702843,17,-1,25',Hand ball by Matt Smith (St. Johnstone).,2024-07-16 06:18:53
12606,702843,18,-1,28',Delay in match because of an injury Lenny Wilson (Brechin City).,2024-07-16 06:18:53
12606,702843,19,-1,29',Delay over. They are ready to continue.,2024-07-16 06:18:53
12606,702843,20,-1,30',Aaron Essel (St. Johnstone) wins a free kick in the defensive half.,2024-07-16 06:18:53
12606,702843,21,-1,30',Foul by Sean Hastie (Brechin City).,2024-07-16 06:18:53
12606,702843,22,-1,34',Foul by Aaron Essel (St. Johnstone).,2024-07-16 06:18:53
12606,702843,23,-1,34',Fraser Macleod (Brechin City) wins a free kick in the attacking half.,2024-07-16 06:18:53
12606,702843,24,-1,36',Foul by Benjamin Mbunga Kimpioka (St. Johnstone).,2024-07-16 06:18:53
12606,702843,25,-1,36',Ryan Ferguson (Brechin City) wins a free kick in the defensive half.,2024-07-16 06:18:53
12606,702843,26,-1,37',Aaron Essel (St. Johnstone) wins a free kick in the attacking half.,2024-07-16 06:18:53
12606,702843,27,-1,37',Foul by Seth Patrick (Brechin City).,2024-07-16 06:18:53
12606,702843,28,43396014,37',Seth Patrick (Brechin City) is shown the yellow card for a bad foul.,2024-07-16 06:18:53
12606,702843,29,-1,38',Attempt blocked. Josh McPake (St. Johnstone) right footed shot from outside the box is blocked.,2024-07-16 06:18:53
12606,702843,30,-1,39',Foul by Matt Smith (St. Johnstone).,2024-07-16 06:18:53
12606,702843,31,-1,39',Lewis Martin (Brechin City) wins a free kick in the defensive half.,2024-07-16 06:18:53
12606,702843,32,-1,41',Delay in match because of an injury Ewan Loudon (Brechin City).,2024-07-16 06:18:53
12606,702843,33,-1,41',Delay over. They are ready to continue.,2024-07-16 06:18:53
12606,702843,34,-1,43',Cammy MacPherson (St. Johnstone) wins a free kick in the attacking half.,2024-07-16 06:18:53
12606,702843,35,-1,43',Foul by Sean Hastie (Brechin City).,2024-07-16 06:18:53
12606,702843,36,-1,45',Attempt missed. Benjamin Mbunga Kimpioka (St. Johnstone) right footed shot from the right side of the box is just a bit too high following a fast break.,2024-07-16 06:18:53
12606,702843,37,-1,45'+1',Penalty St. Johnstone. Benjamin Mbunga Kimpioka draws a foul in the penalty area.,2024-07-16 06:18:53
12606,702843,38,-1,45'+1',Penalty conceded by Lewis Martin (Brechin City) after a foul in the penalty area.,2024-07-16 06:18:53
12606,702843,39,43396077,45'+2',"Goal! Brechin City 0, St. Johnstone 1. Graham Carey (St. Johnstone) converts the penalty with a left footed shot to the high centre of the goal.",2024-07-16 06:18:53
12606,702843,40,-1,45'+3',Foul by Aaron Essel (St. Johnstone).,2024-07-16 06:18:53
12606,702843,41,-1,45'+3',Ryan Ferguson (Brechin City) wins a free kick in the attacking half.,2024-07-16 06:18:53
12606,702843,42,43396090,45'+3',Aaron Essel (St. Johnstone) is shown the yellow card for a bad foul.,2024-07-16 06:18:53
12606,702843,43,-1,45'+4',"First Half ends, Brechin City 0, St. Johnstone 1.",2024-07-16 06:18:53
12606,702843,44,-1,45',"Second Half begins Brechin City 0, St. Johnstone 1.",2024-07-16 06:18:53
12606,702843,45,43396102,45',"Substitution, Brechin City. Kevin McHattie replaces Euan Spark.",2024-07-16 06:18:53
12606,702843,46,43396103,45',"Substitution, Brechin City. Spencer Moreland replaces Ewan Loudon because of an injury.",2024-07-16 06:18:53
12606,702843,47,-1,48',"Corner, St. Johnstone. Conceded by Marc Scott.",2024-07-16 06:18:53
12606,702843,48,-1,48',"Corner, St. Johnstone. Conceded by Brad McKay.",2024-07-16 06:18:53
12606,702843,49,-1,50',Foul by Marc Scott (Brechin City).,2024-07-16 06:18:53
12606,702843,50,-1,50',Graham Carey (St. Johnstone) wins a free kick in the defensive half.,2024-07-16 06:18:53
12606,702843,51,43396176,53',"Substitution, Brechin City. Dayle Robertson replaces Sean Hastie.",2024-07-16 06:18:53
12606,702843,52,-1,54',Attempt saved. Benjamin Mbunga Kimpioka (St. Johnstone) left footed shot from the centre of the box is saved in the bottom left corner.,2024-07-16 06:18:53
12606,702843,53,43396214,55',"Substitution, St. Johnstone. Stevie May replaces Matt Smith.",2024-07-16 06:18:53
12606,702843,54,43396215,55',"Substitution, St. Johnstone. Adama Sidibeh replaces Josh McPake.",2024-07-16 06:18:53
12606,702843,55,-1,58',Attempt saved. Seth Patrick (Brechin City) right footed shot from outside the box is saved in the top left corner.,2024-07-16 06:18:53
12606,702843,56,-1,58',"Corner, Brechin City. Conceded by Josh Rae.",2024-07-16 06:18:53
12606,702843,57,-1,58',Attempt saved. Brad McKay (Brechin City) header from the centre of the box is saved in the centre of the goal.,2024-07-16 06:18:53
12606,702843,58,-1,60',Attempt saved. Adama Sidibeh (St. Johnstone) left footed shot from outside the box is saved in the centre of the goal.,2024-07-16 06:18:53
12606,702843,59,-1,62',Attempt saved. Dayle Robertson (Brechin City) right footed shot from the centre of the box is saved in the centre of the goal.,2024-07-16 06:18:53
12606,702843,60,-1,63',Foul by Aaron Essel (St. Johnstone).,2024-07-16 06:18:53
12606,702843,61,-1,63',Spencer Moreland (Brechin City) wins a free kick in the attacking half.,2024-07-16 06:18:53
12606,702843,62,43396308,65',"Goal! Brechin City 0, St. Johnstone 2. Kyle Cameron (St. Johnstone) left footed shot from outside the box to the top left corner. Assisted by Drey Wright.",2024-07-16 06:18:53
12606,702843,63,43396372,67',"Substitution, St. Johnstone. Taylor Steven replaces Benjamin Mbunga Kimpioka.",2024-07-16 06:18:53
12606,702843,64,43396373,68',"Substitution, Brechin City. Craig Tosh replaces Anthony McDonald.",2024-07-16 06:18:53
12606,702843,65,-1,69',Attempt missed. Stevie May (St. Johnstone) left footed shot from outside the box is too high.,2024-07-16 06:18:53
12606,702843,66,-1,71',Attempt saved. Taylor Steven (St. Johnstone) header from the right side of the box is saved in the bottom right corner.,2024-07-16 06:18:53
12606,702843,67,-1,72',Foul by Dayle Robertson (Brechin City).,2024-07-16 06:18:53
12606,702843,68,-1,72',Jack Sanders (St. Johnstone) wins a free kick in the defensive half.,2024-07-16 06:18:53
12606,702843,69,-1,76',Attempt saved. Taylor Steven (St. Johnstone) right footed shot from the centre of the box is saved in the bottom left corner.,2024-07-16 06:18:53
12606,702843,70,-1,77',"Corner, St. Johnstone. Conceded by Spencer Moreland.",2024-07-16 06:18:53
12606,702843,71,-1,78',Attempt saved. Adama Sidibeh (St. Johnstone) header from the centre of the box is saved in the bottom left corner.,2024-07-16 06:18:53
12606,702843,72,43396536,79',"Substitution, Brechin City. Scott Logan replaces Fraser Macleod.",2024-07-16 06:18:53
12606,702843,73,43396537,80',"Substitution, St. Johnstone. Fran Franczak replaces Drey Wright.",2024-07-16 06:18:53
12606,702843,74,43396538,80',"Substitution, St. Johnstone. Maksym Kucheriavyi replaces Cammy MacPherson.",2024-07-16 06:18:53
12606,702843,75,-1,82',Foul by Adama Sidibeh (St. Johnstone).,2024-07-16 06:18:53
12606,702843,76,-1,82',Lewis Martin (Brechin City) wins a free kick in the defensive half.,2024-07-16 06:18:53
12606,702843,77,-1,86',Brad McKay (Brechin City) wins a free kick in the defensive half.,2024-07-16 06:18:53
12606,702843,78,-1,86',Foul by Taylor Steven (St. Johnstone).,2024-07-16 06:18:53
12606,702843,79,-1,88',Foul by Dayle Robertson (Brechin City).,2024-07-16 06:18:53
12606,702843,80,-1,88',Graham Carey (St. Johnstone) wins a free kick in the defensive half.,2024-07-16 06:18:53
12606,702843,81,-1,90',Attempt saved. Fran Franczak (St. Johnstone) left footed shot from outside the box is saved in the bottom right corner.,2024-07-16 06:18:53
12606,702843,82,43396674,90'+1',"Goal! Brechin City 1, St. Johnstone 2. Spencer Moreland (Brechin City) left footed shot from the centre of the box to the top left corner. Assisted by Marc Scott.",2024-07-16 06:18:53
12606,702843,83,-1,90'+3',Delay in match because of an injury Aaron Essel (St. Johnstone).,2024-07-16 06:18:53
12606,702843,84,-1,90'+3',Delay over. They are ready to continue.,2024-07-16 06:18:53
12606,702843,85,-1,90'+4',Foul by Taylor Steven (St. Johnstone).,2024-07-16 06:18:53
12606,702843,86,-1,90'+4',Marc Scott (Brechin City) wins a free kick in the defensive half.,2024-07-16 06:18:53
12606,702843,87,-1,90'+5',"Second Half ends, Brechin City 1, St. Johnstone 2.",2024-07-16 06:18:53
12606,702843,88,-1,,"Match ends, Brechin City 1, St. Johnstone 2.",2024-07-16 06:18:53
12606,702844,0,-1,,Lineups are announced and players are warming up.,2024-07-16 06:18:53
12606,702844,1,-1,,First Half begins.,2024-07-16 06:18:53
12606,702844,2,-1,3',"Corner, East Kilbride. Conceded by Matthew Shiels.",2024-07-16 06:18:53
12606,702844,3,-1,5',Hand ball by Broque Watson (East Kilbride).,2024-07-16 06:18:53
12606,702844,4,-1,5',Foul by Mouhamed Niang (Dumbarton).,2024-07-16 06:18:53
12606,702844,5,-1,5',Jack Leitch (East Kilbride) wins a free kick in the attacking half.,2024-07-16 06:18:53
12606,702844,6,-1,7',Attempt blocked. John Robertson (East Kilbride) right footed shot from the right side of the six yard box is blocked.,2024-07-16 06:18:53
12606,702844,7,43395829,7',"Own Goal by Michael Miller, Dumbarton. Dumbarton 0, East Kilbride 1.",2024-07-16 06:18:53
12606,702844,8,-1,14',"Corner, East Kilbride. Conceded by Matthew Shiels.",2024-07-16 06:18:53
12606,702844,9,43395879,16',"Goal! Dumbarton 1, East Kilbride 1. Kalvin Orsi (Dumbarton) right footed shot from the centre of the box to the top left corner. Assisted by James Hilton.",2024-07-16 06:18:53
12606,702844,10,-1,18',Attempt missed. Lewis Spence (East Kilbride) right footed shot from outside the box is just a bit too high.,2024-07-16 06:18:53
12606,702844,11,-1,18',David Ferguson (East Kilbride) wins a free kick in the defensive half.,2024-07-16 06:18:53
12606,702844,12,-1,18',Foul by Michael Ruth (Dumbarton).,2024-07-16 06:18:53
12606,702844,13,-1,23',Andy McDonald (East Kilbride) wins a free kick in the attacking half.,2024-07-16 06:18:53
12606,702844,14,-1,23',Foul by Carlo Pignatiello (Dumbarton).,2024-07-16 06:18:53
12606,702844,15,-1,24',Foul by James Hilton (Dumbarton).,2024-07-16 06:18:53
12606,702844,16,-1,24',Jordan McGregor (East Kilbride) wins a free kick on the right wing.,2024-07-16 06:18:53
12606,702844,17,43396095,24',James Hilton (Dumbarton) is shown the yellow card for a bad foul.,2024-07-16 06:18:53
12606,702844,18,-1,28',"Corner, East Kilbride. Conceded by Craig McGuffie.",2024-07-16 06:18:53
12606,702844,19,-1,29',Attempt saved. John Robertson (East Kilbride) right footed shot from the right side of the box is saved in the bottom right corner.,2024-07-16 06:18:53
12606,702844,20,-1,31',Attempt saved. James Hilton (Dumbarton) left footed shot from the centre of the box is saved in the top centre of the goal.,2024-07-16 06:18:53
12606,702844,21,-1,33',Delay in match because of an injury Jordan McGregor (East Kilbride).,2024-07-16 06:18:53
12606,702844,22,-1,35',Delay over. They are ready to continue.,2024-07-16 06:18:53
12606,702844,23,-1,35',"Corner, Dumbarton. Conceded by David Ferguson.",2024-07-16 06:18:53
12606,702844,24,-1,35',Attempt blocked. James Hilton (Dumbarton) right footed shot from the left side of the box is blocked.,2024-07-16 06:18:53
12606,702844,25,43396023,35',"Substitution, East Kilbride. Sean Fagan replaces Jordan McGregor because of an injury.",2024-07-16 06:18:53
12606,702844,26,-1,37',"Attempt missed. David Wilson (Dumbarton) right footed shot from outside the box is close, but misses to the right.",2024-07-16 06:18:53
12606,702844,27,-1,39',Attempt saved. Ryan Lockie (East Kilbride) header from very close range is saved in the centre of the goal.,2024-07-16 06:18:53
12606,702844,28,43396051,40',Andy McDonald (East Kilbride) is shown the yellow card for a bad foul.,2024-07-16 06:18:53
12606,702844,29,-1,40',Foul by Andy McDonald (East Kilbride).,2024-07-16 06:18:53
12606,702844,30,-1,40',Kalvin Orsi (Dumbarton) wins a free kick in the attacking half.,2024-07-16 06:18:53
12606,702844,31,-1,41',Attempt missed. Craig McGuffie (Dumbarton) right footed shot from outside the box misses to the right following a set piece situation.,2024-07-16 06:18:53
12606,702844,32,-1,42',Foul by Jack Leitch (East Kilbride).,2024-07-16 06:18:53
12606,702844,33,-1,42',Mouhamed Niang (Dumbarton) wins a free kick in the defensive half.,2024-07-16 06:18:53
12606,702844,34,43396058,42',Jack Leitch (East Kilbride) is shown the yellow card for a bad foul.,2024-07-16 06:18:53
12606,702844,35,-1,45'+1',Foul by Carlo Pignatiello (Dumbarton).,2024-07-16 06:18:53
12606,702844,36,-1,45'+1',Ryan Lockie (East Kilbride) wins a free kick in the attacking half.,2024-07-16 06:18:53
12606,702844,37,-1,45'+2',"First Half ends, Dumbarton 1, East Kilbride 1.",2024-07-16 06:18:53
12606,702844,38,-1,45',"Second Half begins Dumbarton 1, East Kilbride 1.",2024-07-16 06:18:53
12606,702844,39,-1,46',Foul by David Wilson (Dumbarton).,2024-07-16 06:18:53
12606,702844,40,-1,46',Lewis Spence (East Kilbride) wins a free kick in the defensive half.,2024-07-16 06:18:53
12606,702844,41,-1,48',Foul by David Ferguson (East Kilbride).,2024-07-16 06:18:53
12606,702844,42,-1,48',Matthew Shiels (Dumbarton) wins a free kick in the defensive half.,2024-07-16 06:18:53
12606,702844,43,-1,50',Delay in match because of an injury Jack Leitch (East Kilbride).,2024-07-16 06:18:53
12606,702844,44,-1,51',Delay over. They are ready to continue.,2024-07-16 06:18:53
12606,702844,45,-1,53',Attempt blocked. Michael Ruth (Dumbarton) right footed shot from the centre of the box is blocked.,2024-07-16 06:18:53
12606,702844,46,-1,53',"Corner, Dumbarton. Conceded by Andy McDonald.",2024-07-16 06:18:53
12606,702844,47,-1,54',Attempt missed. Cammy Clark (Dumbarton) left footed shot from the centre of the box is just a bit too high following a corner.,2024-07-16 06:18:53
12606,702844,48,-1,55',"Corner, Dumbarton. Conceded by Lewis Spence.",2024-07-16 06:18:53
12606,702844,49,-1,57',Foul by Ryan Lockie (East Kilbride).,2024-07-16 06:18:53
12606,702844,50,-1,57',Mouhamed Niang (Dumbarton) wins a free kick in the defensive half.,2024-07-16 06:18:53
12606,702844,51,-1,60',Attempt blocked. John Robertson (East Kilbride) left footed shot from outside the box is blocked.,2024-07-16 06:18:53
12606,702844,52,-1,61',Cammy Clark (Dumbarton) wins a free kick in the defensive half.,2024-07-16 06:18:53
12606,702844,53,-1,61',Foul by John Robertson (East Kilbride).,2024-07-16 06:18:53
12606,702844,54,43396279,61',"Substitution, Dumbarton. Finlay Gray replaces David Wilson.",2024-07-16 06:18:53
12606,702844,55,-1,62',Attempt blocked. Broque Watson (East Kilbride) right footed shot from outside the box is blocked.,2024-07-16 06:18:53
12606,702844,56,43396297,63',"Substitution, East Kilbride. Keir Samson replaces Robert Thomson.",2024-07-16 06:18:53
12606,702844,57,-1,65',Foul by Finlay Gray (Dumbarton).,2024-07-16 06:18:53
12606,702844,58,-1,65',João Candé Baldé (East Kilbride) wins a free kick in the defensive half.,2024-07-16 06:18:53
12606,702844,59,-1,68',Foul by Cammy Clark (Dumbarton).,2024-07-16 06:18:53
12606,702844,60,-1,68',João Candé Baldé (East Kilbride) wins a free kick on the right wing.,2024-07-16 06:18:53
12606,702844,61,-1,70',Attempt blocked. Finlay Gray (Dumbarton) header from the centre of the box is blocked.,2024-07-16 06:18:53
12606,702844,62,-1,70',Attempt blocked. Michael Ruth (Dumbarton) right footed shot from the centre of the box is blocked.,2024-07-16 06:18:53
12606,702844,63,-1,70',"Corner, Dumbarton. Conceded by Ryan Lockie.",2024-07-16 06:18:53
12606,702844,64,43396448,72',"Substitution, East Kilbride. Tiwi Daramola replaces Broque Watson.",2024-07-16 06:18:53
12606,702844,65,-1,73',Attempt saved. Lewis Spence (East Kilbride) right footed shot from outside the box is saved in the bottom left corner.,2024-07-16 06:18:53
12606,702844,66,-1,73',"Corner, East Kilbride. Conceded by Brett Long.",2024-07-16 06:18:53
12606,702844,67,-1,74',"Corner, East Kilbride. Conceded by Carlo Pignatiello.",2024-07-16 06:18:53
12606,702844,68,43396489,76',"Substitution, Dumbarton. Tony Wallace replaces Craig McGuffie.",2024-07-16 06:18:53
12606,702844,69,-1,78',Delay in match because of an injury Mouhamed Niang (Dumbarton).,2024-07-16 06:18:53
12606,702844,70,-1,79',Delay over. They are ready to continue.,2024-07-16 06:18:53
12606,702844,71,43396532,79',"Substitution, Dumbarton. Ryan Blair replaces Mouhamed Niang because of an injury.",2024-07-16 06:18:53
12606,702844,72,-1,81',"Corner, East Kilbride. Conceded by Cammy Clark.",2024-07-16 06:18:53
12606,702844,73,-1,84',Foul by Tiwi Daramola (East Kilbride).,2024-07-16 06:18:53
12606,702844,74,-1,84',Kalvin Orsi (Dumbarton) wins a free kick in the defensive half.,2024-07-16 06:18:53
12606,702844,75,-1,84',Foul by Tiwi Daramola (East Kilbride).,2024-07-16 06:18:53
12606,702844,76,-1,84',Michael Miller (Dumbarton) wins a free kick in the defensive half.,2024-07-16 06:18:53
12606,702844,77,-1,86',Attempt missed. Finlay Gray (Dumbarton) left footed shot from the centre of the box is too high.,2024-07-16 06:18:53
12606,702844,78,-1,87',"Corner, East Kilbride. Conceded by James Hilton.",2024-07-16 06:18:53
12606,702844,79,-1,87',Attempt missed. John Robertson (East Kilbride) right footed shot from the right side of the box is just a bit too high.,2024-07-16 06:18:53
12606,702844,80,-1,88',Foul by David Ferguson (East Kilbride).,2024-07-16 06:18:53
12606,702844,81,-1,88',Tony Wallace (Dumbarton) wins a free kick in the defensive half.,2024-07-16 06:18:53
12606,702844,82,43396655,89',Tony Wallace (Dumbarton) is shown the yellow card.,2024-07-16 06:18:53
12606,702844,83,43396665,89',Keir Samson (East Kilbride) is shown the yellow card for a bad foul.,2024-07-16 06:18:53
12606,702844,84,-1,90',Foul by Jack Leitch (East Kilbride).,2024-07-16 06:18:53
12606,702844,85,-1,90',James Hilton (Dumbarton) wins a free kick in the attacking half.,2024-07-16 06:18:53
12606,702844,86,-1,90'+1',"Corner, East Kilbride. Conceded by Carlo Pignatiello.",2024-07-16 06:18:53
12606,702844,87,-1,90'+2',Attempt missed. Brett Long (Dumbarton) right footed shot from outside the box misses to the left.,2024-07-16 06:18:53
12606,702844,88,-1,90'+3',"Corner, East Kilbride. Conceded by Carlo Pignatiello.",2024-07-16 06:18:53
12606,702844,89,-1,90'+3',Attempt saved. Andy McDonald (East Kilbride) header from the centre of the box is saved in the centre of the goal.,2024-07-16 06:18:53
12606,702844,90,-1,90'+3',"Second Half ends, Dumbarton 1, East Kilbride 1.",2024-07-16 06:18:53
12606,702844,91,-1,90',"Penalty Shootout begins Dumbarton 1, East Kilbride 1.",2024-07-16 06:18:53
12606,702844,92,-1,91',"Goal! Dumbarton 1, East Kilbride 1(1). Andy McDonald (East Kilbride) converts the penalty with a left footed shot to the top right corner.",2024-07-16 06:18:53
12606,702844,93,-1,91',Penalty saved. Tony Wallace (Dumbarton) right footed shot saved in the bottom left corner.,2024-07-16 06:18:53
12606,702844,94,-1,92',"Goal! Dumbarton 1, East Kilbride 1(2). Lewis Spence (East Kilbride) converts the penalty with a right footed shot to the bottom right corner.",2024-07-16 06:18:53
12606,702844,95,-1,93',"Goal! Dumbarton 1(1), East Kilbride 1(2). Michael Ruth (Dumbarton) converts the penalty with a right footed shot to the bottom right corner.",2024-07-16 06:18:53
12606,702844,96,-1,94',Penalty saved. Tiwi Daramola (East Kilbride) right footed shot saved in the bottom right corner.,2024-07-16 06:18:53
12606,702844,97,-1,94',"Goal! Dumbarton 1(2), East Kilbride 1(2). James Hilton (Dumbarton) converts the penalty with a right footed shot to the centre of the goal.",2024-07-16 06:18:53
12606,702844,98,-1,95',"Goal! Dumbarton 1(2), East Kilbride 1(3). John Robertson (East Kilbride) converts the penalty with a left footed shot to the bottom left corner.",2024-07-16 06:18:53
12606,702844,99,-1,96',Penalty saved. Kalvin Orsi (Dumbarton) right footed shot saved in the bottom left corner.,2024-07-16 06:18:53
12606,702844,100,-1,96',"Goal! Dumbarton 1(2), East Kilbride 1(4). David Wilson (East Kilbride) converts the penalty with a right footed shot to the top left corner.",2024-07-16 06:18:53
12606,702844,101,-1,97',"Penalty Shootout ends, Dumbarton 1(2), East Kilbride 1(4).",2024-07-16 06:18:53
12606,702844,102,-1,,"Match ends, Dumbarton 1(2), East Kilbride 1(4).",2024-07-16 06:18:53
12606,702845,0,-1,,Lineups are announced and players are warming up.,2024-07-16 06:18:53
12606,702845,1,-1,,First Half begins.,2024-07-16 06:18:53
12606,702845,2,-1,2',Foul by Cameron Blues (Greenock Morton).,2024-07-16 06:18:53
12606,702845,3,-1,2',Jack Healy (East Fife) wins a free kick on the right wing.,2024-07-16 06:18:53
12606,702845,4,-1,3',Foul by Brian Easton (East Fife).,2024-07-16 06:18:53
12606,702845,5,-1,3',Lamar Reynolds (Greenock Morton) wins a free kick in the attacking half.,2024-07-16 06:18:53
12606,702845,6,-1,8',"Corner, Greenock Morton. Conceded by Andy Munro.",2024-07-16 06:18:53
12606,702845,7,-1,8',Attempt missed. Lamar Reynolds (Greenock Morton) header from the left side of the box misses to the left following a corner.,2024-07-16 06:18:53
12606,702845,8,-1,9',Foul by Iain Wilson (Greenock Morton).,2024-07-16 06:18:53
12606,702845,9,-1,9',Jack Healy (East Fife) wins a free kick in the defensive half.,2024-07-16 06:18:53
12606,702845,10,-1,11',"Corner, Greenock Morton. Conceded by Andy Munro.",2024-07-16 06:18:53
12606,702845,11,-1,12',Foul by Iain Wilson (Greenock Morton).,2024-07-16 06:18:53
12606,702845,12,-1,12',Kieran Millar (East Fife) wins a free kick in the defensive half.,2024-07-16 06:18:53
12606,702845,13,-1,14',Foul by Cameron Blues (Greenock Morton).,2024-07-16 06:18:53
12606,702845,14,-1,14',Jess Norey (East Fife) wins a free kick in the defensive half.,2024-07-16 06:18:53
12606,702845,15,-1,15',Foul by Jess Norey (East Fife).,2024-07-16 06:18:53
12606,702845,16,-1,15',Iain Wilson (Greenock Morton) wins a free kick in the defensive half.,2024-07-16 06:18:53
12606,702845,17,-1,16',Foul by Iain Wilson (Greenock Morton).,2024-07-16 06:18:53
12606,702845,18,-1,16',Nathan Austin (East Fife) wins a free kick in the defensive half.,2024-07-16 06:18:53
12606,702845,19,43395900,17',"Goal! East Fife 1, Greenock Morton 0. Alan Trouten (East Fife) header from the centre of the box to the bottom right corner. Assisted by Nathan Austin.",2024-07-16 06:18:53
12606,702845,20,-1,20',"Corner, East Fife. Conceded by Cameron Blues.",2024-07-16 06:18:53
12606,702845,21,-1,20',Penalty East Fife. Nathan Austin draws a foul in the penalty area.,2024-07-16 06:18:53
12606,702845,22,-1,20',Penalty conceded by Kirk Broadfoot (Greenock Morton) after a foul in the penalty area.,2024-07-16 06:18:53
12606,702845,23,43395931,22',"Goal! East Fife 2, Greenock Morton 0. Alan Trouten (East Fife) converts the penalty with a right footed shot to the bottom left corner.",2024-07-16 06:18:53
12606,702845,24,-1,23',"Attempt missed. Lamar Reynolds (Greenock Morton) right footed shot from the centre of the box is close, but misses to the right.",2024-07-16 06:18:53
12606,702845,25,-1,25',Foul by Liam Newton (East Fife).,2024-07-16 06:18:53
12606,702845,26,-1,25',Jordan Davies (Greenock Morton) wins a free kick on the right wing.,2024-07-16 06:18:53
12606,702845,27,-1,27',Foul by Jack Healy (East Fife).,2024-07-16 06:18:53
12606,702845,28,-1,27',Morgan Boyes (Greenock Morton) wins a free kick in the defensive half.,2024-07-16 06:18:53
12606,702845,29,-1,29',"Corner, Greenock Morton. Conceded by Andy Munro.",2024-07-16 06:18:53
12606,702845,30,-1,30',Cammy Ballantyne (Greenock Morton) wins a free kick in the defensive half.,2024-07-16 06:18:53
12606,702845,31,-1,30',Foul by Reis Peggie (East Fife).,2024-07-16 06:18:53
12606,702845,32,43395991,30',Reis Peggie (East Fife) is shown the yellow card for a bad foul.,2024-07-16 06:18:53
12606,702845,33,-1,31',Foul by Cammy Ballantyne (Greenock Morton).,2024-07-16 06:18:53
12606,702845,34,-1,31',Nathan Austin (East Fife) wins a free kick in the defensive half.,2024-07-16 06:18:53
12606,702845,35,-1,32',Cammy Ballantyne (Greenock Morton) wins a free kick in the defensive half.,2024-07-16 06:18:53
12606,702845,36,-1,32',Foul by Jess Norey (East Fife).,2024-07-16 06:18:53
12606,702845,37,-1,34',Foul by Jack Healy (East Fife).,2024-07-16 06:18:53
12606,702845,38,-1,34',Zak Delaney (Greenock Morton) wins a free kick in the defensive half.,2024-07-16 06:18:53
12606,702845,39,-1,38',Foul by Owen Moffat (Greenock Morton).,2024-07-16 06:18:53
12606,702845,40,-1,38',Nathan Austin (East Fife) wins a free kick in the defensive half.,2024-07-16 06:18:53
12606,702845,41,-1,43',Foul by Jordan Davies (Greenock Morton).,2024-07-16 06:18:53
12606,702845,42,-1,43',Liam Newton (East Fife) wins a free kick in the defensive half.,2024-07-16 06:18:53
12606,702845,43,-1,45',"Attempt missed. Nathan Austin (East Fife) left footed shot from the left side of the box is close, but misses to the left.",2024-07-16 06:18:53
12606,702845,44,-1,45'+1',"Corner, Greenock Morton. Conceded by Liam Newton.",2024-07-16 06:18:53
12606,702845,45,-1,45'+2',Brian Easton (East Fife) wins a free kick in the defensive half.,2024-07-16 06:18:53
12606,702845,46,-1,45'+2',Foul by Morgan Boyes (Greenock Morton).,2024-07-16 06:18:53
12606,702845,47,-1,45'+3',"First Half ends, East Fife 2, Greenock Morton 0.",2024-07-16 06:18:53
12606,702845,48,-1,45',"Second Half begins East Fife 2, Greenock Morton 0.",2024-07-16 06:18:53
12606,702845,49,43396107,45',"Substitution, Greenock Morton. Michael Garrity replaces Cameron Blues.",2024-07-16 06:18:53
12606,702845,50,-1,49',Foul by Stewart Murdoch (East Fife).,2024-07-16 06:18:53
12606,702845,51,-1,49',Michael Garrity (Greenock Morton) wins a free kick in the attacking half.,2024-07-16 06:18:53
12606,702845,52,43396194,54',"Goal! East Fife 3, Greenock Morton 0. Alan Trouten (East Fife) right footed shot from the left side of the box to the top right corner. Assisted by Nathan Austin.",2024-07-16 06:18:53
12606,702845,53,-1,55',Foul by Liam Newton (East Fife).,2024-07-16 06:18:53
