seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12571,702688,12,44472366,82',Seksan Ratree (Thailand) Yellow Card at 82',2024-12-31 05:45:50
12571,702688,13,44472367,84',Bjørn Martin Kristensen (Philippines) Goal at 84',2024-12-31 05:45:50
12571,702688,14,44472368,87',Scott Woods (Philippines) Substitution at 87',2024-12-31 05:45:50
12571,702688,15,44472369,90'+1',Alex Monis (Philippines) Yellow Card at 91',2024-12-31 05:45:50
12571,702688,16,44472370,90'+4',William Weidersjoe (Thailand) Substitution at 94',2024-12-31 05:45:50
12571,702688,17,44472371,90',Oskari Kekkonen (Philippines) Substitution at 90',2024-12-31 05:45:50
12571,702688,18,44472372,98',Suphanat Mueanta (Thailand) Substitution at 98',2024-12-31 05:45:50
12571,702688,19,44472380,116',Suphanat Mueanta (Thailand) Goal at 116',2024-12-31 05:45:50
12571,702688,20,44472381,116',Suphanat Mueanta (Thailand) Yellow Card at 116',2024-12-31 05:45:50
12571,702688,21,44472383,120',Patiwat Khammai (Thailand) Yellow Card at 120',2024-12-31 05:45:50
12571,702688,22,44472384,120',Bjørn Martin Kristensen (Philippines) Yellow Card at 120',2024-12-31 05:45:50
12570,702689,0,44476707,11',Pansa Hemviboon (Thailand) Yellow Card at 11',2025-01-03 05:47:44
12570,702689,1,44476708,45'+2',Weerathep Pomphan (Thailand) Substitution at 47',2025-01-03 05:47:44
12570,702689,2,44476709,45',Quang Hai Nguyen (Vietnam) Substitution at 45',2025-01-03 05:47:44
12570,702689,3,44476710,45',Thitathorn Auksornsri (Thailand) Substitution at 45',2025-01-03 05:47:44
12570,702689,4,44476712,59',Rafaelson (Vietnam) Goal at 59',2025-01-04 05:46:27
12570,702689,5,44476713,61',Suphanat Mueanta (Thailand) Substitution at 61',2025-01-03 05:47:44
12570,702689,6,44476714,61',Supachok Sarachat (Thailand) Substitution at 61',2025-01-03 05:47:44
12570,702689,7,44476715,64',Tien Dung Bui (Vietnam) Yellow Card at 64',2025-01-03 05:47:44
12570,702689,8,44476716,66',Ekanit Panya (Thailand) Yellow Card at 66',2025-01-03 05:47:44
12570,702689,9,44476717,72',Truong Tien Anh (Vietnam) Substitution at 72',2025-01-03 05:47:44
12570,702689,10,44476718,73',Worachit Kanitsribumphen (Thailand) Substitution at 73',2025-01-03 05:47:44
12570,702689,11,44476719,73',Rafaelson (Vietnam) Goal at 73',2025-01-04 05:46:27
12570,702689,12,44476721,79',Doãn Ngoc Tân (Vietnam) Yellow Card at 79',2025-01-03 05:47:44
12570,702689,13,44476723,83',Chalermsak Aukkee (Thailand) Goal at 83',2025-01-03 05:47:44
12570,702689,14,44476724,87',Nguyen Hai Long (Vietnam) Substitution at 87',2025-01-03 05:47:44
12570,702689,15,44476725,87',Do Duy Manh (Vietnam) Substitution at 87',2025-01-03 05:47:44
12570,702689,16,44476726,90'+6',Tien Linh Nguyen (Vietnam) Substitution at 96',2025-01-03 05:47:44
12570,702690,0,44486049,4',Pham Tuan Hai (Vietnam) Yellow Card at 4',2025-01-06 05:42:47
12570,702690,1,44486059,8',Pham Tuan Hai (Vietnam) Goal at 8',2025-01-06 05:42:47
12570,702690,2,44486087,13',Weerathep Pomphan (Thailand) Yellow Card at 13',2025-01-06 05:42:47
12570,702690,3,44486092,15',Doãn Ngoc Tân (Vietnam) Yellow Card at 15',2025-01-06 05:42:47
12570,702690,4,44486166,28',Benjamin Davis (Thailand) Goal at 28',2025-01-06 05:42:47
12570,702690,5,44486183,34',Tien Linh Nguyen (Vietnam) Substitution at 34',2025-01-06 05:42:47
12570,702690,6,44486473,60',Do Duy Manh (Vietnam) Substitution at 60',2025-01-06 05:42:47
12570,702690,7,44486474,60',Quang Hai Nguyen (Vietnam) Substitution at 60',2025-01-06 05:42:47
12570,702690,8,44486668,74',Weerathep Pomphan (Thailand) Red Card at 74',2025-01-06 05:42:47
12570,702690,9,44486759,79',Seksan Ratree (Thailand) Substitution at 79',2025-01-06 05:42:47
12570,702690,10,44486760,79',Thitathorn Auksornsri (Thailand) Yellow Card at 79',2025-01-06 05:42:47
12570,702690,11,44486761,80',Nicholas Mickelson (Thailand) Substitution at 80',2025-01-06 05:42:47
12570,702690,12,44486803,82',Pansa Hemviboon (Thailand) Own Goal at 82',2025-01-06 05:42:47
12570,702690,13,44486833,83',Thanh Binh Dinh (Vietnam) Substitution at 83',2025-01-06 05:42:47
12570,702690,14,44486834,85',Nguyen Hai Long (Vietnam) Substitution at 85',2025-01-06 05:42:47
12570,702690,15,44486960,90'+3',Ekanit Panya (Thailand) Substitution at 93',2025-01-06 05:42:47
12570,702690,16,44486961,90'+3',Worachit Kanitsribumphen (Thailand) Substitution at 93',2025-01-06 05:42:47
12570,702690,17,44487086,90'+14',Quang Hai Nguyen (Vietnam) Yellow Card at 104',2025-01-06 05:42:47
12570,702690,18,44487165,90'+20',Nguyen Hai Long (Vietnam) Goal at 110',2025-01-06 05:42:47
12570,702690,19,44487193,90'+20',Nguyen Hai Long (Vietnam) Yellow Card at 110',2025-01-06 05:42:47
