seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12611,720722,0,-1,,Lineups are announced and players are warming up.,2024-10-31 05:23:49
12611,720722,1,-1,,First Half begins.,2024-10-31 05:23:49
12611,720722,2,44102034,1',Foul by Stefanos Tzimas (1. FC Nürnberg).,2024-10-31 05:23:49
12611,720722,3,44102034,1',Pavel Kaderábek (TSG Hoffenheim) wins a free kick in the defensive half.,2024-10-31 05:23:49
12611,720722,4,44102035,1',Stefanos Tzimas (1. FC Nürnberg) is shown the yellow card for a bad foul.,2024-10-31 05:23:49
12611,720722,5,-1,6',Delay in match because of an injury Stefanos Tzimas (1. FC Nürnberg).,2024-10-31 05:23:49
12611,720722,6,-1,7',Delay over. They are ready to continue.,2024-10-31 05:23:49
12611,720722,7,44102244,8',Attempt missed. Florian Grillitsch (TSG Hoffenheim) left footed shot from outside the box misses to the right.,2024-10-31 05:23:49
12611,720722,8,44102257,9',"Corner, 1. FC Nürnberg. Conceded by Umut Tohumcu.",2024-10-31 05:23:49
12611,720722,9,44102296,11',Berkay Yilmaz (1. FC Nürnberg) wins a free kick in the defensive half.,2024-10-31 05:23:49
12611,720722,10,44102296,11',Foul by Marius Bülter (TSG Hoffenheim).,2024-10-31 05:23:49
12611,720722,11,44102406,15',Attempt saved. Adam Hlozek (TSG Hoffenheim) right footed shot from a difficult angle on the right is saved in the centre of the goal. Assisted by Florian Grillitsch.,2024-10-31 05:23:49
12611,720722,12,44102441,18',"Corner, 1. FC Nürnberg. Conceded by Arthur Chaves.",2024-10-31 05:23:49
12611,720722,13,44102449,18',Attempt missed. Stefanos Tzimas (1. FC Nürnberg) header from the centre of the box misses to the right. Assisted by Caspar Jander with a cross following a corner.,2024-10-31 05:23:49
12611,720722,14,44102493,19',Attempt blocked. Haris Tabakovic (TSG Hoffenheim) left footed shot from very close range is blocked. Assisted by Adam Hlozek.,2024-10-31 05:23:49
12611,720722,15,-1,19',"Corner, TSG Hoffenheim. Conceded by Ondrej Karafiát.",2024-10-31 05:23:49
12611,720722,16,-1,20',Attempt blocked. Adam Hlozek (TSG Hoffenheim) right footed shot from the centre of the box is blocked. Assisted by Umut Tohumcu with a cross.,2024-10-31 05:23:49
12611,720722,17,-1,20',Attempt saved. Pavel Kaderábek (TSG Hoffenheim) right footed shot from the centre of the box is saved in the top left corner.,2024-10-31 05:23:49
12611,720722,18,44102522,20',Attempt missed. Jens Castrop (1. FC Nürnberg) left footed shot from the centre of the box is too high. Assisted by Stefanos Tzimas.,2024-10-31 05:23:49
12611,720722,19,44102523,21',Foul by Berkay Yilmaz (1. FC Nürnberg).,2024-10-31 05:23:49
12611,720722,20,44102523,21',Pavel Kaderábek (TSG Hoffenheim) wins a free kick in the attacking half.,2024-10-31 05:23:49
12611,720722,21,44102607,23',Foul by Kevin Akpoguma (TSG Hoffenheim).,2024-10-31 05:23:49
12611,720722,22,44102607,23',Mahir Emreli (1. FC Nürnberg) wins a free kick in the defensive half.,2024-10-31 05:23:49
12611,720722,23,44102614,25',Attempt missed. Pavel Kaderábek (TSG Hoffenheim) right footed shot from the centre of the box is too high. Assisted by Haris Tabakovic.,2024-10-31 05:23:49
12611,720722,24,44102648,26',"Corner, TSG Hoffenheim. Conceded by Christian Mathenia.",2024-10-31 05:23:49
12611,720722,25,44102684,27',"Goal! TSG Hoffenheim 1, 1. FC Nürnberg 0. Haris Tabakovic (TSG Hoffenheim) right footed shot from very close range to the centre of the goal following a corner.",2024-10-31 05:23:49
12611,720722,26,44102734,28',Foul by Haris Tabakovic (TSG Hoffenheim).,2024-10-31 05:23:49
12611,720722,27,44102734,28',Robin Knoche (1. FC Nürnberg) wins a free kick in the defensive half.,2024-10-31 05:23:49
12611,720722,28,44102738,29',Foul by Mahir Emreli (1. FC Nürnberg).,2024-10-31 05:23:49
12611,720722,29,44102738,29',Umut Tohumcu (TSG Hoffenheim) wins a free kick in the defensive half.,2024-10-31 05:23:49
12611,720722,30,44102789,30',Caspar Jander (1. FC Nürnberg) wins a free kick in the defensive half.,2024-10-31 05:23:49
12611,720722,31,44102789,30',Foul by Umut Tohumcu (TSG Hoffenheim).,2024-10-31 05:23:49
12611,720722,32,44102790,30',Umut Tohumcu (TSG Hoffenheim) is shown the yellow card for a bad foul.,2024-10-31 05:23:49
12611,720722,33,44102843,31',Attempt saved. Haris Tabakovic (TSG Hoffenheim) right footed shot from the centre of the box is saved in the bottom right corner. Assisted by Marius Bülter.,2024-10-31 05:23:49
12611,720722,34,-1,31',"Corner, TSG Hoffenheim. Conceded by Christian Mathenia.",2024-10-31 05:23:49
12611,720722,35,44102917,33',Attempt blocked. Marius Bülter (TSG Hoffenheim) left footed shot from outside the box is blocked.,2024-10-31 05:23:49
12611,720722,36,44102920,34',David Jurásek (TSG Hoffenheim) wins a free kick in the defensive half.,2024-10-31 05:23:49
12611,720722,37,44102920,34',Foul by Julian Justvan (1. FC Nürnberg).,2024-10-31 05:23:49
12611,720722,38,44102921,34',Julian Justvan (1. FC Nürnberg) is shown the yellow card for a bad foul.,2024-10-31 05:23:49
12611,720722,39,44102969,36',Attempt missed. Finn Jeltsch (1. FC Nürnberg) right footed shot from outside the box is high and wide to the right. Assisted by Jens Castrop.,2024-10-31 05:23:49
12611,720722,40,44103076,37',Attempt saved. Stefanos Tzimas (1. FC Nürnberg) left footed shot from the centre of the box is saved in the bottom left corner. Assisted by Julian Justvan.,2024-10-31 05:23:49
12611,720722,41,44103078,37',"Corner, 1. FC Nürnberg. Conceded by Arthur Chaves.",2024-10-31 05:23:49
12611,720722,42,44103079,37',Anton Stach (TSG Hoffenheim) is shown the yellow card.,2024-10-31 05:23:49
12611,720722,43,44103121,39',Berkay Yilmaz (1. FC Nürnberg) wins a free kick in the defensive half.,2024-10-31 05:23:49
12611,720722,44,44103121,39',Foul by Pavel Kaderábek (TSG Hoffenheim).,2024-10-31 05:23:49
12611,720722,45,44103251,44',Foul by Caspar Jander (1. FC Nürnberg).,2024-10-31 05:23:49
12611,720722,46,44103251,44',Kevin Akpoguma (TSG Hoffenheim) wins a free kick in the defensive half.,2024-10-31 05:23:49
12611,720722,47,44103331,45'+1',Attempt blocked. Finn Jeltsch (1. FC Nürnberg) left footed shot from the centre of the box is blocked. Assisted by Stefanos Tzimas.,2024-10-31 05:23:49
12611,720722,48,44103291,45'+1',"Corner, 1. FC Nürnberg. Conceded by Anton Stach.",2024-10-31 05:23:49
12611,720722,49,-1,45'+1',Fourth official has announced 2 minutes of added time.,2024-10-31 05:23:49
12611,720722,50,44103385,45'+2',Attempt blocked. Julian Justvan (1. FC Nürnberg) left footed shot from the centre of the box is blocked. Assisted by Stefanos Tzimas.,2024-10-31 05:23:49
12611,720722,51,44103414,45'+2',Attempt blocked. Ondrej Karafiát (1. FC Nürnberg) right footed shot from outside the box is blocked.,2024-10-31 05:23:49
12611,720722,52,44103387,45'+3',Berkay Yilmaz (1. FC Nürnberg) wins a free kick in the defensive half.,2024-10-31 05:23:49
12611,720722,53,44103387,45'+3',Foul by Haris Tabakovic (TSG Hoffenheim).,2024-10-31 05:23:49
12611,720722,54,44103415,45'+3',"First Half ends, TSG Hoffenheim 1, 1. FC Nürnberg 0.",2024-10-31 05:23:49
12611,720722,55,44103691,45',"Second Half begins TSG Hoffenheim 1, 1. FC Nürnberg 0.",2024-10-31 05:23:49
12611,720722,56,44103737,46',Berkay Yilmaz (1. FC Nürnberg) wins a free kick on the left wing.,2024-10-31 05:23:49
12611,720722,57,44103737,46',Foul by Pavel Kaderábek (TSG Hoffenheim).,2024-10-31 05:23:49
12611,720722,58,44103739,46',Foul by Berkay Yilmaz (1. FC Nürnberg).,2024-10-31 05:23:49
12611,720722,59,44103739,46',Pavel Kaderábek (TSG Hoffenheim) wins a free kick in the defensive half.,2024-10-31 05:23:49
12611,720722,60,44103763,47',"Goal! TSG Hoffenheim 1, 1. FC Nürnberg 1. Mahir Emreli (1. FC Nürnberg) right footed shot from the centre of the box to the bottom left corner. Assisted by Julian Justvan with a through ball.",2024-10-31 05:23:49
12611,720722,61,44103873,50',Berkay Yilmaz (1. FC Nürnberg) wins a free kick in the defensive half.,2024-10-31 05:23:49
12611,720722,62,44103873,50',Foul by Florian Grillitsch (TSG Hoffenheim).,2024-10-31 05:23:49
12611,720722,63,44103886,51',"Offside, 1. FC Nürnberg. Stefanos Tzimas is caught offside.",2024-10-31 05:23:49
12611,720722,64,44103915,53',Attempt saved. Mahir Emreli (1. FC Nürnberg) left footed shot from outside the box is saved in the bottom left corner. Assisted by Stefanos Tzimas.,2024-10-31 05:23:49
12611,720722,65,44103974,54',Attempt saved. Jens Castrop (1. FC Nürnberg) right footed shot from the right side of the box is saved in the bottom right corner. Assisted by Caspar Jander.,2024-10-31 05:23:49
12611,720722,66,44103977,55',Attempt blocked. Adam Hlozek (TSG Hoffenheim) left footed shot from the left side of the box is blocked. Assisted by Umut Tohumcu.,2024-10-31 05:23:49
12611,720722,67,44103979,55',"Corner, TSG Hoffenheim. Conceded by Robin Knoche.",2024-10-31 05:23:49
12611,720722,68,44104017,56',Haris Tabakovic (TSG Hoffenheim) hits the bar with a header from the centre of the box. Assisted by Pavel Kaderábek with a cross.,2024-10-31 05:23:49
12611,720722,69,44104013,57',Attempt missed. Anton Stach (TSG Hoffenheim) right footed shot from outside the box misses to the left. Assisted by David Jurásek.,2024-10-31 05:23:49
12611,720722,70,44104149,58',Attempt missed. Pavel Kaderábek (TSG Hoffenheim) left footed shot from the right side of the six yard box is high and wide to the right. Assisted by Marius Bülter.,2024-10-31 05:23:49
12611,720722,71,44104150,60',Foul by Adam Hlozek (TSG Hoffenheim).,2024-10-31 05:23:49
12611,720722,72,44104150,60',Oliver Villadsen (1. FC Nürnberg) wins a free kick in the attacking half.,2024-10-31 05:23:49
12611,720722,73,-1,61',Attempt blocked. Caspar Jander (1. FC Nürnberg) right footed shot from outside the box is blocked.,2024-10-31 05:23:49
12611,720722,74,-1,61',Delay in match because of an injury Kevin Akpoguma (TSG Hoffenheim).,2024-10-31 05:23:49
12611,720722,75,-1,62',Delay over. They are ready to continue.,2024-10-31 05:23:49
12611,720722,76,44104245,62',"Substitution, TSG Hoffenheim. Andrej Kramaric replaces Marius Bülter.",2024-10-31 05:23:49
12611,720722,77,44104246,63',"Corner, 1. FC Nürnberg. Conceded by Florian Grillitsch.",2024-10-31 05:23:49
12611,720722,78,44104285,65',Attempt saved. Umut Tohumcu (TSG Hoffenheim) right footed shot from outside the box is saved in the top centre of the goal. Assisted by Florian Grillitsch.,2024-10-31 05:23:49
12611,720722,79,44104287,65',"Corner, TSG Hoffenheim. Conceded by Christian Mathenia.",2024-10-31 05:23:49
12611,720722,80,44104375,65',Attempt blocked. Kevin Akpoguma (TSG Hoffenheim) header from very close range is blocked. Assisted by Umut Tohumcu with a cross.,2024-10-31 05:23:49
12611,720722,81,44104327,65',"Corner, TSG Hoffenheim. Conceded by Christian Mathenia.",2024-10-31 05:23:49
12611,720722,82,44104418,67',Berkay Yilmaz (1. FC Nürnberg) wins a free kick in the defensive half.,2024-10-31 05:23:49
12611,720722,83,44104418,67',Foul by Haris Tabakovic (TSG Hoffenheim).,2024-10-31 05:23:49
12611,720722,84,44104486,69',Attempt blocked. Adam Hlozek (TSG Hoffenheim) right footed shot from the centre of the box is blocked.,2024-10-31 05:23:49
12611,720722,85,44104489,69',Attempt saved. Umut Tohumcu (TSG Hoffenheim) right footed shot from outside the box is saved in the centre of the goal. Assisted by Adam Hlozek.,2024-10-31 05:23:49
12611,720722,86,44104543,69',Arthur Chaves (TSG Hoffenheim) wins a free kick on the right wing.,2024-10-31 05:23:49
12611,720722,87,44104543,69',Foul by Mahir Emreli (1. FC Nürnberg).,2024-10-31 05:23:49
12611,720722,88,44104514,70',"Substitution, 1. FC Nürnberg. Lukas Schleimer replaces Stefanos Tzimas.",2024-10-31 05:23:49
12611,720722,89,44104684,71',Attempt blocked. Haris Tabakovic (TSG Hoffenheim) header from the centre of the box is blocked. Assisted by Umut Tohumcu with a cross.,2024-10-31 05:23:49
12611,720722,90,44104549,71',"Corner, TSG Hoffenheim. Conceded by Berkay Yilmaz.",2024-10-31 05:23:49
12611,720722,91,44104544,71',"Goal! TSG Hoffenheim 2, 1. FC Nürnberg 1. Arthur Chaves (TSG Hoffenheim) header from the right side of the six yard box to the bottom left corner. Assisted by Umut Tohumcu with a cross following a corner.",2024-10-31 05:23:49
12611,720722,92,44104610,72',"Substitution, TSG Hoffenheim. Tom Bischof replaces Florian Grillitsch.",2024-10-31 05:23:49
12611,720722,93,44104611,73',"Substitution, TSG Hoffenheim. Mërgim Berisha replaces Adam Hlozek.",2024-10-31 05:23:49
12611,720722,94,44104612,73',Anton Stach (TSG Hoffenheim) wins a free kick in the defensive half.,2024-10-31 05:23:49
12611,720722,95,44104612,73',Foul by Lukas Schleimer (1. FC Nürnberg).,2024-10-31 05:23:49
12611,720722,96,44104615,74',Berkay Yilmaz (1. FC Nürnberg) wins a free kick in the defensive half.,2024-10-31 05:23:49
12611,720722,97,44104615,74',Foul by Arthur Chaves (TSG Hoffenheim).,2024-10-31 05:23:49
12611,720722,98,44104638,75',Andrej Kramaric (TSG Hoffenheim) wins a free kick in the defensive half.,2024-10-31 05:23:49
12611,720722,99,44104638,75',Foul by Finn Jeltsch (1. FC Nürnberg).,2024-10-31 05:23:49
12611,720722,100,44104685,75',"Corner, TSG Hoffenheim. Conceded by Jens Castrop.",2024-10-31 05:23:49
12611,720722,101,44104747,78',"Corner, TSG Hoffenheim. Conceded by Oliver Villadsen.",2024-10-31 05:23:49
12611,720722,102,44104865,78',Attempt blocked. Pavel Kaderábek (TSG Hoffenheim) left footed shot from the centre of the box is blocked. Assisted by Anton Stach.,2024-10-31 05:23:49
12611,720722,103,44104843,80',Attempt saved. Haris Tabakovic (TSG Hoffenheim) header from the centre of the box is saved in the bottom left corner. Assisted by Andrej Kramaric with a cross.,2024-10-31 05:23:49
12611,720722,104,44104869,81',Attempt saved. Mërgim Berisha (TSG Hoffenheim) right footed shot from outside the box is saved in the centre of the goal. Assisted by Haris Tabakovic.,2024-10-31 05:23:49
12611,720722,105,44104871,81',"Corner, TSG Hoffenheim. Conceded by Christian Mathenia.",2024-10-31 05:23:49
12611,720722,106,44104935,82',"Substitution, 1. FC Nürnberg. Rafael Lubach replaces Mahir Emreli.",2024-10-31 05:23:49
12611,720722,107,44104936,82',"Substitution, 1. FC Nürnberg. Jannik Hofmann replaces Oliver Villadsen.",2024-10-31 05:23:49
12611,720722,108,-1,82',Delay in match because of an injury Arthur Chaves (TSG Hoffenheim).,2024-10-31 05:23:49
12611,720722,109,-1,82',Delay in match because of an injury Robin Knoche (1. FC Nürnberg).,2024-10-31 05:23:49
12611,720722,110,-1,83',Delay over. They are ready to continue.,2024-10-31 05:23:49
12611,720722,111,44105437,83',Attempt blocked. Jannik Hofmann (1. FC Nürnberg) right footed shot from the right side of the box is blocked.,2024-10-31 05:23:49
12611,720722,112,44105045,84',"Substitution, TSG Hoffenheim. Tim Drexler replaces Anton Stach.",2024-10-31 05:23:49
12611,720722,113,44105046,85',"Substitution, 1. FC Nürnberg. Taylan Duman replaces Jens Castrop.",2024-10-31 05:23:49
12611,720722,114,44105048,85',"Corner, 1. FC Nürnberg. Conceded by Kevin Akpoguma.",2024-10-31 05:23:49
12611,720722,115,44105100,86',Caspar Jander (1. FC Nürnberg) wins a free kick in the attacking half.,2024-10-31 05:23:49
12611,720722,116,44105100,86',Foul by Haris Tabakovic (TSG Hoffenheim).,2024-10-31 05:23:49
12611,720722,117,44105103,87',Attempt saved. Andrej Kramaric (TSG Hoffenheim) right footed shot from the right side of the box is saved in the centre of the goal. Assisted by Tom Bischof.,2024-10-31 05:23:49
12611,720722,118,44105169,88',Caspar Jander (1. FC Nürnberg) wins a free kick in the attacking half.,2024-10-31 05:23:49
12611,720722,119,44105169,88',Foul by Kevin Akpoguma (TSG Hoffenheim).,2024-10-31 05:23:49
12611,720722,120,44105234,90',Attempt blocked. Julian Justvan (1. FC Nürnberg) left footed shot from outside the box is blocked.,2024-10-31 05:23:49
12611,720722,121,44105236,90',Attempt missed. Julian Justvan (1. FC Nürnberg) left footed shot from outside the box is too high. Assisted by Caspar Jander.,2024-10-31 05:23:49
12611,720722,122,-1,90'+1',Fourth official has announced 5 minutes of added time.,2024-10-31 05:23:49
12611,720722,123,44105271,90'+1',Berkay Yilmaz (1. FC Nürnberg) wins a free kick in the attacking half.,2024-10-31 05:23:49
12611,720722,124,44105271,90'+1',Foul by Mërgim Berisha (TSG Hoffenheim).,2024-10-31 05:23:49
12611,720722,125,44105338,90'+3',Berkay Yilmaz (1. FC Nürnberg) wins a free kick on the left wing.,2024-10-31 05:23:49
12611,720722,126,44105338,90'+3',Foul by Pavel Kaderábek (TSG Hoffenheim).,2024-10-31 05:23:49
12611,720722,127,44105344,90'+4',Attempt saved. Julian Justvan (1. FC Nürnberg) right footed shot from the centre of the box is saved in the bottom left corner. Assisted by Taylan Duman.,2024-10-31 05:23:49
12611,720722,128,44105379,90'+5',"Offside, TSG Hoffenheim. Haris Tabakovic is caught offside.",2024-10-31 05:23:49
12611,720722,129,-1,90'+6',"Second Half ends, TSG Hoffenheim 2, 1. FC Nürnberg 1.",2024-10-31 05:23:49
12611,720722,130,-1,,"Match ends, TSG Hoffenheim 2, 1. FC Nürnberg 1.",2024-10-31 05:23:49
12611,720723,0,-1,,Lineups are announced and players are warming up.,2024-10-31 05:23:49
12611,720723,1,-1,,First Half begins.,2024-10-31 05:23:49
12611,720723,2,44091369,2',"Offside, FC Schalke 04. Kenan Karaman is caught offside.",2024-10-31 05:23:49
12611,720723,3,44091395,4',Attempt blocked. Marius Wolf (FC Augsburg) right footed shot from the right side of the box is blocked. Assisted by Dimitris Giannoulis with a cross.,2024-10-31 05:23:49
12611,720723,4,44091398,5',"Offside, FC Augsburg. Phillip Tietz is caught offside.",2024-10-31 05:23:49
12611,720723,5,44091437,9',"Attempt missed. Dimitris Giannoulis (FC Augsburg) left footed shot from the left side of the box is close, but misses to the right. Assisted by Frank Onyeka.",2024-10-31 05:23:49
12611,720723,6,44091513,16',Elvis Rexhbeçaj (FC Augsburg) wins a free kick in the defensive half.,2024-10-31 05:23:49
12611,720723,7,44091513,16',Foul by Janik Bachmann (FC Schalke 04).,2024-10-31 05:23:49
12611,720723,8,44091579,20',"Corner, FC Augsburg. Conceded by Taylan Bulut.",2024-10-31 05:23:49
12611,720723,9,44091581,20',Attempt missed. Chrislain Matsima (FC Augsburg) header from very close range misses to the left. Assisted by Marius Wolf with a cross following a corner.,2024-10-31 05:23:49
12611,720723,10,44091626,26',"Goal! FC Augsburg 1, FC Schalke 04 0. Alexis Claude-Maurice (FC Augsburg) left footed shot from the left side of the box to the bottom right corner. Assisted by Frank Onyeka.",2024-10-31 05:23:49
12611,720723,11,44091636,27',Elvis Rexhbeçaj (FC Augsburg) wins a free kick in the defensive half.,2024-10-31 05:23:49
12611,720723,12,44091636,27',Foul by Mehmet Aydin (FC Schalke 04).,2024-10-31 05:23:49
12611,720723,13,44091647,29',Attempt blocked. Marius Wolf (FC Augsburg) right footed shot from the right side of the box is blocked.,2024-10-31 05:23:49
12611,720723,14,44091646,29',"Corner, FC Augsburg. Conceded by Anton Donkor.",2024-10-31 05:23:49
12611,720723,15,44091738,36',Foul by Tobias Mohr (FC Schalke 04).,2024-10-31 05:23:49
12611,720723,16,44091738,36',Marius Wolf (FC Augsburg) wins a free kick on the right wing.,2024-10-31 05:23:49
12611,720723,17,44091760,37',Foul by Marcin Kaminski (FC Schalke 04).,2024-10-31 05:23:49
12611,720723,18,44091760,37',Phillip Tietz (FC Augsburg) wins a free kick in the defensive half.,2024-10-31 05:23:49
12611,720723,19,44091792,39',Attempt blocked. Kristijan Jakic (FC Augsburg) right footed shot from outside the box is blocked. Assisted by Phillip Tietz.,2024-10-31 05:23:49
12611,720723,20,44091793,39',Foul by Chrislain Matsima (FC Augsburg).,2024-10-31 05:23:49
12611,720723,21,44091793,39',Kenan Karaman (FC Schalke 04) wins a free kick in the defensive half.,2024-10-31 05:23:49
12611,720723,22,44091796,40',Attempt missed. Marius Wolf (FC Augsburg) right footed shot from the right side of the box is high and wide to the right.,2024-10-31 05:23:49
12611,720723,23,44091859,41',"Offside, FC Schalke 04. Kenan Karaman is caught offside.",2024-10-31 05:23:49
12611,720723,24,44091863,42',Attempt missed. Alexis Claude-Maurice (FC Augsburg) right footed shot from outside the box is too high. Assisted by Keven Schlotterbeck.,2024-10-31 05:23:49
12611,720723,25,44091866,43',"Corner, FC Schalke 04. Conceded by Keven Schlotterbeck.",2024-10-31 05:23:49
12611,720723,26,44091895,44',Alexis Claude-Maurice (FC Augsburg) wins a free kick in the defensive half.,2024-10-31 05:23:49
12611,720723,27,44091895,44',Foul by Max Grüger (FC Schalke 04).,2024-10-31 05:23:49
12611,720723,28,44091897,44',Foul by Phillip Tietz (FC Augsburg).,2024-10-31 05:23:49
12611,720723,29,44091897,44',Tomás Kalas (FC Schalke 04) wins a free kick in the defensive half.,2024-10-31 05:23:49
12611,720723,30,-1,45',Fourth official has announced %injmins% minutes of added time.,2024-10-31 05:23:49
12611,720723,31,44091911,45'+1',"First Half ends, FC Augsburg 1, FC Schalke 04 0.",2024-10-31 05:23:49
12611,720723,32,-1,45',"Second Half begins FC Augsburg 1, FC Schalke 04 0.",2024-10-31 05:23:49
12611,720723,33,44092107,48',Attempt missed. Mehmet Aydin (FC Schalke 04) right footed shot from outside the box misses to the left. Assisted by Max Grüger.,2024-10-31 05:23:49
12611,720723,34,44092072,48',Attempt blocked. Max Grüger (FC Schalke 04) right footed shot from the centre of the box is blocked.,2024-10-31 05:23:49
12611,720723,35,44092109,49',Foul by Phillip Tietz (FC Augsburg).,2024-10-31 05:23:49
12611,720723,36,44092109,49',Tomás Kalas (FC Schalke 04) wins a free kick in the defensive half.,2024-10-31 05:23:49
12611,720723,37,44092111,49',Attempt missed. Janik Bachmann (FC Schalke 04) right footed shot from outside the box misses to the left.,2024-10-31 05:23:49
12611,720723,38,44092126,50',"Offside, FC Schalke 04. Kenan Karaman is caught offside.",2024-10-31 05:23:49
12611,720723,39,-1,51',"Corner, FC Schalke 04. Conceded by Chrislain Matsima.",2024-10-31 05:23:49
12611,720723,40,44092147,52',Attempt blocked. Max Grüger (FC Schalke 04) right footed shot from outside the box is blocked.,2024-10-31 05:23:49
12611,720723,41,44092149,52',Attempt missed. Taylan Bulut (FC Schalke 04) right footed shot from more than 35 yards is too high following a corner.,2024-10-31 05:23:49
12611,720723,42,44092201,54',Foul by Anton Donkor (FC Schalke 04).,2024-10-31 05:23:49
12611,720723,43,44092201,54',Kristijan Jakic (FC Augsburg) wins a free kick in the defensive half.,2024-10-31 05:23:49
12611,720723,44,44092216,54',Anton Donkor (FC Schalke 04) is shown the yellow card for a bad foul.,2024-10-31 05:23:49
12611,720723,45,44092233,56',Alexis Claude-Maurice (FC Augsburg) wins a free kick in the defensive half.,2024-10-31 05:23:49
12611,720723,46,44092233,56',Foul by Janik Bachmann (FC Schalke 04).,2024-10-31 05:23:49
12611,720723,47,44092352,58',"Substitution, FC Schalke 04. Martin Wasinski replaces Tomás Kalas.",2024-10-31 05:23:49
12611,720723,48,44092353,58',"Substitution, FC Schalke 04. Paul Seguin replaces Max Grüger.",2024-10-31 05:23:49
12611,720723,49,44092354,58',"Substitution, FC Augsburg. Arne Maier replaces Frank Onyeka.",2024-10-31 05:23:49
12611,720723,50,44092355,58',"Substitution, FC Schalke 04. Felipe Sánchez replaces Marcin Kaminski.",2024-10-31 05:23:49
12611,720723,51,44092356,59',"Substitution, FC Augsburg. Samuel Essende replaces Alexis Claude-Maurice.",2024-10-31 05:23:49
12611,720723,52,-1,59',Arne Maier (FC Augsburg) wins a free kick in the attacking half.,2024-10-31 05:23:49
12611,720723,53,-1,59',Foul by Paul Seguin (FC Schalke 04).,2024-10-31 05:23:49
12611,720723,54,44092361,60',"Offside, FC Augsburg. Phillip Tietz is caught offside.",2024-10-31 05:23:49
12611,720723,55,44092365,61',Attempt saved. Derry John Murkin (FC Schalke 04) left footed shot from outside the box is saved in the top right corner. Assisted by Paul Seguin.,2024-10-31 05:23:49
12611,720723,56,44092368,62',"Corner, FC Schalke 04. Conceded by Finn Dahmen.",2024-10-31 05:23:49
12611,720723,57,44092410,64',"Corner, FC Schalke 04. Conceded by Keven Schlotterbeck.",2024-10-31 05:23:49
12611,720723,58,44092433,65',Foul by Tobias Mohr (FC Schalke 04).,2024-10-31 05:23:49
12611,720723,59,44092433,65',Marius Wolf (FC Augsburg) wins a free kick in the defensive half.,2024-10-31 05:23:49
12611,720723,60,44092453,66',Dimitris Giannoulis (FC Augsburg) wins a free kick on the left wing.,2024-10-31 05:23:49
12611,720723,61,44092453,66',Foul by Mehmet Aydin (FC Schalke 04).,2024-10-31 05:23:49
12611,720723,62,-1,68',"Corner, FC Schalke 04. Conceded by Marius Wolf.",2024-10-31 05:23:49
12611,720723,63,-1,68',Attempt blocked. Mehmet Aydin (FC Schalke 04) left footed shot from outside the box is blocked. Assisted by Tobias Mohr with a cross.,2024-10-31 05:23:49
12611,720723,64,44092482,68',Anton Donkor (FC Schalke 04) wins a free kick in the attacking half.,2024-10-31 05:23:49
12611,720723,65,44092482,68',Foul by Samuel Essende (FC Augsburg).,2024-10-31 05:23:49
12611,720723,66,44092501,70',"Offside, FC Schalke 04. Kenan Karaman is caught offside.",2024-10-31 05:23:49
12611,720723,67,44092593,71',Elvis Rexhbeçaj (FC Augsburg) wins a free kick on the right wing.,2024-10-31 05:23:49
12611,720723,68,44092593,71',Foul by Tobias Mohr (FC Schalke 04).,2024-10-31 05:23:49
12611,720723,69,44092535,71',Tobias Mohr (FC Schalke 04) is shown the yellow card for a bad foul.,2024-10-31 05:23:49
12611,720723,70,44092594,73',"Substitution, FC Schalke 04. Mauro Zalazar replaces Anton Donkor.",2024-10-31 05:23:49
12611,720723,71,44092595,73',"Substitution, FC Augsburg. Mert Kömür replaces Elvis Rexhbeçaj.",2024-10-31 05:23:49
12611,720723,72,44092596,73',"Substitution, FC Schalke 04. Tim Schmidt replaces Janik Bachmann.",2024-10-31 05:23:49
12611,720723,73,44092729,80',Foul by Tobias Mohr (FC Schalke 04).,2024-10-31 05:23:49
12611,720723,74,44092729,80',Samuel Essende (FC Augsburg) wins a free kick in the defensive half.,2024-10-31 05:23:49
12611,720723,75,44092730,80',"Substitution, FC Augsburg. Henri Koudossou replaces Marius Wolf.",2024-10-31 05:23:49
12611,720723,76,44092731,80',"Substitution, FC Augsburg. Steve Mounié replaces Phillip Tietz.",2024-10-31 05:23:49
12611,720723,77,44092733,81',Foul by Keven Schlotterbeck (FC Augsburg).,2024-10-31 05:23:49
12611,720723,78,44092733,81',Kenan Karaman (FC Schalke 04) wins a free kick in the defensive half.,2024-10-31 05:23:49
12611,720723,79,44092736,82',"Corner, FC Schalke 04. Conceded by Henri Koudossou.",2024-10-31 05:23:49
12611,720723,80,44092766,83',Attempt missed. Felipe Sánchez (FC Schalke 04) header from the centre of the box misses to the right. Assisted by Derry John Murkin with a cross following a corner.,2024-10-31 05:23:49
12611,720723,81,44092804,83',Foul by Steve Mounié (FC Augsburg).,2024-10-31 05:23:49
12611,720723,82,44092804,83',Mauro Zalazar (FC Schalke 04) wins a free kick in the defensive half.,2024-10-31 05:23:49
12611,720723,83,44092807,84',Dimitris Giannoulis (FC Augsburg) wins a free kick in the defensive half.,2024-10-31 05:23:49
12611,720723,84,44092807,84',Foul by Paul Seguin (FC Schalke 04).,2024-10-31 05:23:49
12611,720723,85,44092814,86',Foul by Felipe Sánchez (FC Schalke 04).,2024-10-31 05:23:49
