seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12484,699851,22,-1,31',Delay in match (Spain).,2024-08-10 09:36:01
12484,699851,23,-1,33',Delay over. They are ready to continue.,2024-08-10 09:36:01
12484,699851,24,43512731,39',Foul by Oihane Hernández (Spain).,2024-08-10 09:36:01
12484,699851,25,43512731,39',Jule Brand (Germany) wins a free kick in the defensive half.,2024-08-10 09:36:01
12484,699851,26,43512733,40',"Offside, Germany. Klara Bühl is caught offside.",2024-08-10 09:36:01
12484,699851,27,43512736,41',Foul by Salma Paralluelo (Spain).,2024-08-10 09:36:01
12484,699851,28,43512736,41',Kathrin Hendrich (Germany) wins a free kick in the defensive half.,2024-08-10 09:36:01
12484,699851,29,43512739,41',Foul by Aitana Bonmatí (Spain).,2024-08-10 09:36:01
12484,699851,30,43512739,41',Jule Brand (Germany) wins a free kick on the left wing.,2024-08-10 09:36:01
12484,699851,31,-1,42',Attempt saved. Marina Hegering (Germany) left footed shot from the centre of the box is saved in the centre of the goal. Assisted by Felicitas Rauch with a cross.,2024-08-10 09:36:01
12484,699851,32,43512743,44',Aitana Bonmatí (Spain) hits the bar with a right footed shot from the centre of the box. Assisted by Ona Batlle.,2024-08-10 09:36:01
12484,699851,33,43512745,44',Attempt blocked. Jenni Hermoso (Spain) left footed shot from the centre of the box is blocked.,2024-08-10 09:36:01
12484,699851,34,43512746,44',"Corner, Spain. Conceded by Janina Minge.",2024-08-10 09:36:01
12484,699851,35,43512749,45'+1',Foul by Athenea del Castillo (Spain).,2024-08-10 09:36:01
12484,699851,36,43512749,45'+1',Klara Bühl (Germany) wins a free kick on the left wing.,2024-08-10 09:36:01
12484,699851,37,43512752,45'+3',Foul by Laia Aleixandri (Spain).,2024-08-10 09:36:01
12484,699851,38,43512752,45'+3',Giulia Gwinn (Germany) wins a free kick in the attacking half.,2024-08-10 09:36:01
12484,699851,39,-1,45'+5',"First Half ends, Spain 0, Germany 0.",2024-08-10 09:36:01
12484,699851,40,43512757,45',"Second Half begins Spain 0, Germany 0.",2024-08-10 09:36:01
12484,699851,41,43512755,45',"Substitution, Germany. Lea Schüller replaces Klara Bühl.",2024-08-10 09:36:01
12484,699851,42,43512766,52',Alexia Putellas (Spain) wins a free kick in the defensive half.,2024-08-10 09:36:01
12484,699851,43,43512766,52',Foul by Jule Brand (Germany).,2024-08-10 09:36:01
12484,699851,44,43512769,55',"Attempt missed. Janina Minge (Germany) left footed shot from outside the box is close, but misses to the right. Assisted by Jule Brand.",2024-08-10 09:36:01
12484,699851,45,43512778,56',Foul by Janina Minge (Germany).,2024-08-10 09:36:01
12484,699851,46,43512778,56',Ona Batlle (Spain) wins a free kick on the left wing.,2024-08-10 09:36:01
12484,699851,47,43512776,57',Attempt saved. Oihane Hernández (Spain) right footed shot from outside the box is saved in the bottom right corner. Assisted by Teresa Abelleira.,2024-08-10 09:36:01
12484,699851,48,43512777,58',Attempt missed. Giulia Gwinn (Germany) header from the right side of the six yard box is just a bit too high. Assisted by Sarai Linder with a cross.,2024-08-10 09:36:01
12484,699851,49,43512783,59',Attempt saved. Salma Paralluelo (Spain) left footed shot from outside the box is saved in the centre of the goal. Assisted by Ona Batlle.,2024-08-10 09:36:01
12484,699851,50,43512785,60',Attempt missed. Athenea del Castillo (Spain) right footed shot from outside the box is high and wide to the right. Assisted by Ona Batlle.,2024-08-10 09:36:01
12484,699851,51,-1,61',Delay in match because of an injury Ona Batlle (Spain).,2024-08-10 09:36:01
12484,699851,52,-1,62',Delay over. They are ready to continue.,2024-08-10 09:36:01
12484,699851,53,43512786,63',Penalty Germany. Giulia Gwinn draws a foul in the penalty area.,2024-08-10 09:36:01
12484,699851,54,43512786,63',Penalty conceded by Cata Coll (Spain) after a foul in the penalty area.,2024-08-10 09:36:01
12484,699851,55,-1,63',Delay in match because of an injury Giulia Gwinn (Germany).,2024-08-10 09:36:01
12484,699851,56,43512787,63',Cata Coll (Spain) is shown the yellow card for a bad foul.,2024-08-10 09:36:01
12484,699851,57,-1,64',Delay over. They are ready to continue.,2024-08-10 09:36:01
12484,699851,58,43512788,65',"Goal! Spain 0, Germany 1. Giulia Gwinn (Germany) converts the penalty with a right footed shot to the bottom right corner.",2024-08-10 09:36:01
12484,699851,59,43512790,68',Aitana Bonmatí (Spain) wins a free kick in the attacking half.,2024-08-10 09:36:01
12484,699851,60,43512790,68',Foul by Alexandra Popp (Germany).,2024-08-10 09:36:01
12484,699851,61,43512792,69',Attempt missed. Salma Paralluelo (Spain) left footed shot from outside the box misses to the left. Assisted by Alexia Putellas.,2024-08-10 09:36:01
12484,699851,62,43512795,71',Attempt saved. Lea Schüller (Germany) right footed shot from the centre of the box is saved in the centre of the goal. Assisted by Alexandra Popp with a through ball.,2024-08-10 09:36:01
12484,699851,63,43512797,72',"Substitution, Spain. Olga Carmona replaces Oihane Hernández.",2024-08-10 09:36:01
12484,699851,64,43512798,72',"Substitution, Spain. Mariona Caldentey replaces Athenea del Castillo.",2024-08-10 09:36:01
12484,699851,65,-1,73',Delay in match because of an injury Jenni Hermoso (Spain).,2024-08-10 09:36:01
12484,699851,66,-1,73',Delay over. They are ready to continue.,2024-08-10 09:36:01
12484,699851,67,43512801,74',Foul by Alexandra Popp (Germany).,2024-08-10 09:36:01
12484,699851,68,43512801,74',Laia Aleixandri (Spain) wins a free kick in the defensive half.,2024-08-10 09:36:01
12484,699851,69,43512805,75',Attempt saved. Jenni Hermoso (Spain) header from the centre of the box is saved in the centre of the goal. Assisted by Olga Carmona with a cross.,2024-08-10 09:36:01
12484,699851,70,43512807,75',"Attempt missed. Aitana Bonmatí (Spain) header from the centre of the box is close, but misses to the left. Assisted by Ona Batlle with a cross.",2024-08-10 09:36:01
12484,699851,71,-1,76',Delay in match (Spain).,2024-08-10 09:36:01
12484,699851,72,-1,77',Delay over. They are ready to continue.,2024-08-10 09:36:01
12484,699851,73,43512809,78',Foul by Jule Brand (Germany).,2024-08-10 09:36:01
12484,699851,74,43512809,78',Salma Paralluelo (Spain) wins a free kick on the right wing.,2024-08-10 09:36:01
12484,699851,75,43512813,79',Attempt saved. Salma Paralluelo (Spain) left footed shot from outside the box is saved in the centre of the goal. Assisted by Jenni Hermoso.,2024-08-10 09:36:01
12484,699851,76,-1,81',Delay in match because of an injury Sjoeke Nüsken (Germany).,2024-08-10 09:36:01
12484,699851,77,-1,82',Delay over. They are ready to continue.,2024-08-10 09:36:01
12484,699851,78,43512818,82',Foul by Sarai Linder (Germany).,2024-08-10 09:36:01
12484,699851,79,43512818,82',Mariona Caldentey (Spain) wins a free kick on the left wing.,2024-08-10 09:36:01
12484,699851,80,43512820,83',Aitana Bonmatí (Spain) wins a free kick in the attacking half.,2024-08-10 09:36:01
12484,699851,81,43512820,83',Foul by Kathrin Hendrich (Germany).,2024-08-10 09:36:01
12484,699851,82,-1,84',Delay in match because of an injury Alexandra Popp (Germany).,2024-08-10 09:36:01
12484,699851,83,-1,85',Delay over. They are ready to continue.,2024-08-10 09:36:01
12484,699851,84,43512822,85',"Substitution, Spain. Patri Guijarro replaces Teresa Abelleira.",2024-08-10 09:36:01
12484,699851,85,43512823,85',"Substitution, Spain. Lucía García replaces Laia Codina.",2024-08-10 09:36:01
12484,699851,86,43512826,86',Foul by Patri Guijarro (Spain).,2024-08-10 09:36:01
12484,699851,87,43512826,86',Lea Schüller (Germany) wins a free kick in the defensive half.,2024-08-10 09:36:01
12484,699851,88,43512830,89',Attempt blocked. Mariona Caldentey (Spain) right footed shot from outside the box is blocked. Assisted by Alexia Putellas.,2024-08-10 09:36:01
12484,699851,89,43512833,89',Attempt blocked. Aitana Bonmatí (Spain) left footed shot from a difficult angle on the left is blocked. Assisted by Lucía García.,2024-08-10 09:36:01
12484,699851,90,-1,89',"Corner, Spain. Conceded by Sarai Linder.",2024-08-10 09:36:01
12484,699851,91,43512838,90'+3',Attempt saved. Lucía García (Spain) right footed shot from outside the box is saved in the top right corner.,2024-08-10 09:36:01
12484,699851,92,43512840,90'+4',Foul by Felicitas Rauch (Germany).,2024-08-10 09:36:01
12484,699851,93,43512840,90'+4',Salma Paralluelo (Spain) wins a free kick on the right wing.,2024-08-10 09:36:01
12484,699851,94,43512843,90'+4',"Corner, Spain. Conceded by Marina Hegering.",2024-08-10 09:36:01
12484,699851,95,-1,90'+5',Delay in match because of an injury Alexia Putellas (Spain).,2024-08-10 09:36:01
12484,699851,96,-1,90'+5',Delay over. They are ready to continue.,2024-08-10 09:36:01
12484,699851,97,43512844,90'+6',"Substitution, Germany. Sara Doorsoun replaces Giulia Gwinn.",2024-08-10 09:36:01
12484,699851,98,43512847,90'+7',Foul by Jule Brand (Germany).,2024-08-10 09:36:01
12484,699851,99,43512847,90'+7',Jenni Hermoso (Spain) wins a free kick in the attacking half.,2024-08-10 09:36:01
12484,699851,100,43512849,90'+7',Penalty Spain. Lucía García draws a foul in the penalty area.,2024-08-10 09:36:01
12484,699851,101,43512849,90'+7',Penalty conceded by Janina Minge (Germany) after a foul in the penalty area.,2024-08-10 09:36:01
12484,699851,102,43512850,90'+9',Penalty saved. Alexia Putellas (Spain) left footed shot saved in the bottom right corner.,2024-08-10 09:36:01
12484,699851,103,-1,90'+9',"Second Half ends, Spain 0, Germany 1.",2024-08-10 09:36:01
12484,699851,104,-1,,"Match ends, Spain 0, Germany 1.",2024-08-10 09:36:01
12483,699852,0,-1,,Lineups are announced and players are warming up.,2024-08-11 09:18:25
12483,699852,1,43520401,,First Half begins.,2024-08-11 09:18:25
12483,699852,2,43520415,2',Attempt saved. Ludmila (Brazil) right footed shot from the centre of the box is saved in the centre of the goal.,2024-08-11 09:18:25
12483,699852,3,43520427,4',Foul by Lauren (Brazil).,2024-08-11 09:18:25
12483,699852,4,43520427,4',Mallory Swanson (USA) wins a free kick in the attacking half.,2024-08-11 09:18:25
12483,699852,5,43520445,6',Attempt saved. Sophia Smith (USA) right footed shot from outside the box is saved in the centre of the goal. Assisted by Sam Coffey.,2024-08-11 09:18:25
12483,699852,6,43520455,6',Attempt blocked. Jheniffer (Brazil) right footed shot from the centre of the box is blocked.,2024-08-11 09:18:25
12483,699852,7,43520473,8',Emily Fox (USA) wins a free kick on the right wing.,2024-08-11 09:18:25
12483,699852,8,43520473,8',Foul by Ludmila (Brazil).,2024-08-11 09:18:25
12483,699852,9,43520488,9',"Corner, USA. Conceded by Thaís Ferreira.",2024-08-11 09:18:25
12483,699852,10,43520503,11',"Corner, USA. Conceded by Tarciane.",2024-08-11 09:18:25
12483,699852,11,43520510,12',Foul by Adriana (Brazil).,2024-08-11 09:18:25
12483,699852,12,43520510,12',Lindsey Horan (USA) wins a free kick in the defensive half.,2024-08-11 09:18:25
12483,699852,13,43520524,14',"Offside, USA. Sophia Smith is caught offside.",2024-08-12 09:38:45
12483,699852,14,43520542,15',Adriana (Brazil) wins a free kick in the defensive half.,2024-08-11 09:18:25
12483,699852,15,43520542,15',Foul by Korbin Albert (USA).,2024-08-11 09:18:25
12483,699852,16,43520544,16',"Offside, Brazil. Ludmila is caught offside.",2024-08-11 09:18:25
12483,699852,17,43520568,17',Foul by Trinity Rodman (USA).,2024-08-11 09:18:25
12483,699852,18,43520568,17',Tarciane (Brazil) wins a free kick in the defensive half.,2024-08-11 09:18:25
12483,699852,19,43520592,19',Foul by Yayá (Brazil).,2024-08-11 09:18:25
12483,699852,20,43520592,19',Korbin Albert (USA) wins a free kick in the defensive half.,2024-08-11 09:18:25
12483,699852,21,43520606,20',Foul by Lauren (Brazil).,2024-08-11 09:18:25
12483,699852,22,43520606,20',Mallory Swanson (USA) wins a free kick in the defensive half.,2024-08-11 09:18:25
12483,699852,23,43520608,20',Foul by Trinity Rodman (USA).,2024-08-12 09:38:45
12483,699852,24,43520608,20',Yasmim (Brazil) wins a free kick in the defensive half.,2024-08-12 09:38:45
12483,699852,25,43520634,23',"Corner, USA. Conceded by Thaís Ferreira.",2024-08-11 09:18:25
12483,699852,26,43520663,24',Foul by Mallory Swanson (USA).,2024-08-11 09:18:25
12483,699852,27,43520663,24',Tarciane (Brazil) wins a free kick in the defensive half.,2024-08-11 09:18:25
12483,699852,28,43520668,26',Attempt saved. Mallory Swanson (USA) right footed shot from a difficult angle on the left is saved in the bottom right corner. Assisted by Tierna Davidson.,2024-08-12 09:38:45
12483,699852,29,43520671,26',"Corner, USA. Conceded by Yasmim.",2024-08-11 09:18:25
12483,699852,30,43520705,28',Attempt blocked. Yayá (Brazil) right footed shot from outside the box is blocked. Assisted by Gabi Portilho.,2024-08-11 09:18:25
12483,699852,31,43520754,28',Attempt missed. Gabi Portilho (Brazil) header from the centre of the box misses to the left. Assisted by Adriana with a cross.,2024-08-11 09:18:25
12483,699852,32,43520709,28',Attempt saved. Ludmila (Brazil) header from very close range is saved in the bottom left corner. Assisted by Duda Sampaio.,2024-08-12 09:38:45
12483,699852,33,43520710,28',Foul by Lauren (Brazil).,2024-08-11 09:18:25
12483,699852,34,43520710,28',Sophia Smith (USA) wins a free kick in the attacking half.,2024-08-11 09:18:25
12483,699852,35,-1,30',Delay in match (Brazil).,2024-08-11 09:18:25
12483,699852,36,-1,33',Delay over. They are ready to continue.,2024-08-11 09:18:25
12483,699852,37,43520778,34',Foul by Mallory Swanson (USA).,2024-08-11 09:18:25
12483,699852,38,43520778,34',Lorena (Brazil) wins a free kick in the defensive half.,2024-08-11 09:18:25
12483,699852,39,-1,35',Delay in match because of an injury Lorena (Brazil).,2024-08-11 09:18:25
12483,699852,40,-1,35',Delay over. They are ready to continue.,2024-08-11 09:18:25
12483,699852,41,43520817,38',Foul by Lauren (Brazil).,2024-08-11 09:18:25
12483,699852,42,43520817,38',Sophia Smith (USA) wins a free kick in the defensive half.,2024-08-11 09:18:25
12483,699852,43,-1,40',"Corner, Brazil. Conceded by Emily Fox.",2024-08-11 09:18:25
12483,699852,44,43520912,41',Attempt missed. Ludmila (Brazil) left footed shot from outside the box misses to the right. Assisted by Yayá.,2024-08-12 09:38:45
12483,699852,45,-1,42',"Corner, Brazil. Conceded by Naomi Girma.",2024-08-11 09:18:25
12483,699852,46,43520932,43',Hand ball by Sophia Smith (USA).,2024-08-12 09:38:45
12483,699852,47,43521152,43',Attempt blocked. Gabi Portilho (Brazil) right footed shot from the centre of the box is blocked. Assisted by Duda Sampaio.,2024-08-11 09:18:25
12483,699852,48,43520997,43',Foul by Yayá (Brazil).,2024-08-11 09:18:25
12483,699852,49,43520997,43',Lindsey Horan (USA) wins a free kick in the defensive half.,2024-08-11 09:18:25
12483,699852,50,43521000,44',Foul by Lauren (Brazil).,2024-08-11 09:18:25
12483,699852,51,43521000,44',Mallory Swanson (USA) wins a free kick on the left wing.,2024-08-11 09:18:25
12483,699852,52,43521002,45',Foul by Korbin Albert (USA).,2024-08-11 09:18:25
12483,699852,53,43521002,45',Ludmila (Brazil) wins a free kick in the defensive half.,2024-08-11 09:18:25
12483,699852,54,43521050,45'+2',Attempt saved. Gabi Portilho (Brazil) right footed shot from the right side of the six yard box is saved in the top centre of the goal.,2024-08-12 09:38:45
12483,699852,55,43521052,45'+2',"Corner, Brazil. Conceded by Trinity Rodman.",2024-08-11 09:18:25
12483,699852,56,43521102,45'+5',"Offside, USA. Sophia Smith is caught offside.",2024-08-11 09:18:25
12483,699852,57,-1,45'+7',"First Half ends, Brazil 0, USA 0.",2024-08-11 09:18:25
12483,699852,58,43521342,45',"Second Half begins Brazil 0, USA 0.",2024-08-11 09:18:25
12483,699852,59,43521427,48',Attempt blocked. Duda Sampaio (Brazil) left footed shot from outside the box is blocked. Assisted by Gabi Portilho.,2024-08-11 09:18:25
12483,699852,60,43521428,48',"Offside, Brazil. Ludmila is caught offside.",2024-08-12 09:38:45
12483,699852,61,-1,49',Delay in match because of an injury Yayá (Brazil).,2024-08-11 09:18:25
12483,699852,62,-1,50',Delay over. They are ready to continue.,2024-08-11 09:18:25
12483,699852,63,43521476,50',"Substitution, Brazil. Ana Vitória replaces Yayá because of an injury.",2024-08-11 09:18:25
12483,699852,64,43521479,51',Attempt missed. Sam Coffey (USA) right footed shot from outside the box is too high. Assisted by Sophia Smith.,2024-08-11 09:18:25
12483,699852,65,43521502,54',Emily Fox (USA) wins a free kick in the defensive half.,2024-08-11 09:18:25
12483,699852,66,43521502,54',Foul by Ludmila (Brazil).,2024-08-11 09:18:25
12483,699852,67,43521528,55',Duda Sampaio (Brazil) wins a free kick in the defensive half.,2024-08-11 09:18:25
12483,699852,68,43521528,55',Foul by Mallory Swanson (USA).,2024-08-11 09:18:25
12483,699852,69,43521538,56',Crystal Dunn (USA) wins a free kick in the defensive half.,2024-08-11 09:18:25
12483,699852,70,43521538,56',Foul by Lauren (Brazil).,2024-08-11 09:18:25
12483,699852,71,43521553,57',"Goal! Brazil 0, USA 1. Mallory Swanson (USA) right footed shot from the centre of the box to the bottom right corner. Assisted by Korbin Albert with a through ball.",2024-08-11 09:18:25
12483,699852,72,-1,59',Delay in match because of an injury Tarciane (Brazil).,2024-08-11 09:18:25
12483,699852,73,43521612,61',"Substitution, Brazil. Angelina replaces Duda Sampaio.",2024-08-12 09:38:45
12483,699852,74,-1,61',Delay over. They are ready to continue.,2024-08-11 09:18:25
12483,699852,75,43521613,61',"Substitution, Brazil. Marta replaces Ludmila.",2024-08-11 09:18:25
12483,699852,76,43521614,61',"Substitution, Brazil. Priscila replaces Jheniffer.",2024-08-11 09:18:25
12483,699852,77,43521619,62',Adriana (Brazil) wins a free kick on the right wing.,2024-08-11 09:18:25
12483,699852,78,43521619,62',Foul by Crystal Dunn (USA).,2024-08-11 09:18:25
12483,699852,79,43521648,64',Attempt missed. Trinity Rodman (USA) left footed shot from outside the box misses to the left. Assisted by Lindsey Horan.,2024-08-12 09:38:45
12483,699852,80,43521669,66',"Attempt missed. Sophia Smith (USA) right footed shot from the left side of the box is close, but misses to the left. Assisted by Sam Coffey following a fast break.",2024-08-11 09:18:25
12483,699852,81,43521699,67',"Corner, Brazil. Conceded by Emily Fox.",2024-08-11 09:18:25
12483,699852,82,-1,69',Delay in match because of an injury Lauren (Brazil).,2024-08-11 09:18:25
12483,699852,83,-1,70',Delay over. They are ready to continue.,2024-08-11 09:18:25
12483,699852,84,43521735,70',"Corner, USA. Conceded by Thaís Ferreira.",2024-08-11 09:18:25
12483,699852,85,43521760,72',"Offside, USA. Sophia Smith is caught offside.",2024-08-11 09:18:25
12483,699852,86,43521784,73',"Corner, Brazil. Conceded by Sophia Smith.",2024-08-11 09:18:25
12483,699852,87,43521811,74',Attempt missed. Tarciane (Brazil) header from the right side of the six yard box misses to the right following a corner.,2024-08-12 09:38:45
12483,699852,88,43521812,74',"Substitution, USA. Emily Sonnett replaces Tierna Davidson.",2024-08-11 09:18:25
12483,699852,89,-1,76',Delay in match (Brazil).,2024-08-11 09:18:25
12483,699852,90,-1,78',Delay over. They are ready to continue.,2024-08-12 09:38:45
12483,699852,91,43521849,79',"Corner, Brazil. Conceded by Crystal Dunn.",2024-08-11 09:18:25
12483,699852,92,43521875,79',"Corner, Brazil. Conceded by Emily Fox.",2024-08-11 09:18:25
12483,699852,93,43521893,80',Attempt missed. Yasmim (Brazil) left footed shot from outside the box is too high following a corner.,2024-08-12 09:38:45
12483,699852,94,43521877,81',Foul by Tarciane (Brazil).,2024-08-11 09:18:25
12483,699852,95,43521877,81',Sophia Smith (USA) wins a free kick in the attacking half.,2024-08-11 09:18:25
12483,699852,96,43521895,81',Tarciane (Brazil) is shown the yellow card for a bad foul.,2024-08-11 09:18:25
12483,699852,97,43521915,83',Attempt blocked. Lindsey Horan (USA) right footed shot from outside the box is blocked.,2024-08-11 09:18:25
12483,699852,98,43521945,83',Attempt missed. Lindsey Horan (USA) right footed shot from outside the box misses to the right following a set piece situation.,2024-08-11 09:18:25
12483,699852,99,43521947,84',"Attempt missed. Korbin Albert (USA) left footed shot from outside the box is close, but misses the top right corner. Assisted by Lindsey Horan.",2024-08-11 09:18:25
12483,699852,100,43521948,84',"Substitution, Brazil. Rafaelle Souza replaces Lauren.",2024-08-12 09:38:45
12483,699852,101,43521949,84',"Substitution, USA. Lynn Williams replaces Sophia Smith.",2024-08-11 09:18:25
12483,699852,102,43521964,86',Crystal Dunn (USA) wins a free kick in the defensive half.,2024-08-11 09:18:25
12483,699852,103,43521964,86',Foul by Gabi Portilho (Brazil).,2024-08-11 09:18:25
12483,699852,104,43522189,88',Adriana (Brazil) wins a free kick in the attacking half.,2024-08-11 09:18:25
12483,699852,105,43522189,88',Foul by Sam Coffey (USA).,2024-08-11 09:18:25
12483,699852,106,43522190,89',Attempt missed. Marta (Brazil) left footed shot from outside the box is too high from a direct free kick.,2024-08-12 09:38:45
12483,699852,107,43522199,90'+1',Foul by Lindsey Horan (USA).,2024-08-11 09:18:25
12483,699852,108,43522199,90'+1',Marta (Brazil) wins a free kick in the defensive half.,2024-08-11 09:18:25
12483,699852,109,43522218,90'+2',Angelina (Brazil) wins a free kick in the attacking half.,2024-08-11 09:18:25
12483,699852,110,43522218,90'+2',Foul by Sam Coffey (USA).,2024-08-11 09:18:25
12483,699852,111,43522232,90'+3',"Offside, USA. Mallory Swanson is caught offside.",2024-08-11 09:18:25
12483,699852,112,43522245,90'+4',Attempt saved. Adriana (Brazil) header from the centre of the box is saved in the centre of the goal. Assisted by Angelina with a through ball.,2024-08-12 09:38:45
12483,699852,113,43522256,90'+5',"Substitution, USA. Casey Krueger replaces Mallory Swanson.",2024-08-11 09:18:25
12483,699852,114,43522257,90'+5',"Offside, USA. Trinity Rodman is caught offside.",2024-08-11 09:18:25
12483,699852,115,-1,90'+6',Delay in match because of an injury Lindsey Horan (USA).,2024-08-11 09:18:25
12483,699852,116,-1,90'+7',Delay over. They are ready to continue.,2024-08-11 09:18:25
12483,699852,117,43522297,90'+10',Hand ball by Marta (Brazil).,2024-08-11 09:18:25
12483,699852,118,43522319,90'+11',Foul by Adriana (Brazil).,2024-08-11 09:18:25
12483,699852,119,43522319,90'+11',Trinity Rodman (USA) wins a free kick in the defensive half.,2024-08-11 09:18:25
12483,699852,120,-1,90'+13',"Second Half ends, Brazil 0, USA 1.",2024-08-11 09:18:25
12483,699852,121,-1,,"Match ends, Brazil 0, USA 1.",2024-08-11 09:18:25
12485,699849,0,-1,,Lineups are announced and players are warming up.,2024-08-07 09:40:36
12485,699849,1,43504408,,First Half begins.,2024-08-07 09:40:36
12485,699849,2,43504410,2',Crystal Dunn (USA) wins a free kick on the left wing.,2024-08-07 09:40:36
12485,699849,3,43504410,2',Foul by Sydney Lohmann (Germany).,2024-08-07 09:40:36
12485,699849,4,43504417,2',Attempt saved. Tierna Davidson (USA) header from the right side of the six yard box is saved in the top right corner. Assisted by Mallory Swanson with a cross.,2024-08-07 09:40:36
12485,699849,5,43504431,3',Foul by Jule Brand (Germany).,2024-08-07 09:40:36
12485,699849,6,43504431,3',Lindsey Horan (USA) wins a free kick in the attacking half.,2024-08-07 09:40:36
12485,699849,7,43504419,4',Attempt saved. Rose Lavelle (USA) right footed shot from the centre of the box is saved in the centre of the goal. Assisted by Trinity Rodman.,2024-08-07 09:40:36
12485,699849,8,43504425,4',"Offside, Germany. Klara Bühl is caught offside.",2024-08-07 09:40:36
12485,699849,9,43504436,7',Attempt saved. Sophia Smith (USA) right footed shot from the left side of the box is saved in the centre of the goal. Assisted by Rose Lavelle.,2024-08-07 09:40:36
12485,699849,10,43504443,11',Foul by Felicitas Rauch (Germany).,2024-08-07 09:40:36
12485,699849,11,43504443,11',Trinity Rodman (USA) wins a free kick in the defensive half.,2024-08-07 09:40:36
12485,699849,12,43504455,12',Foul by Kathrin Hendrich (Germany).,2024-08-07 09:40:36
12485,699849,13,43504455,12',Sophia Smith (USA) wins a free kick in the attacking half.,2024-08-07 09:40:36
12485,699849,14,43504457,13',Attempt blocked. Lindsey Horan (USA) right footed shot from outside the box is blocked.,2024-08-07 09:40:36
12485,699849,15,-1,13',"Corner, USA. Conceded by Felicitas Rauch.",2024-08-07 09:40:36
12485,699849,16,43504473,14',Attempt saved. Tierna Davidson (USA) header from the right side of the six yard box is saved in the top centre of the goal. Assisted by Rose Lavelle with a cross.,2024-08-07 09:40:36
12485,699849,17,43504466,15',Marina Hegering (Germany).,2024-08-07 09:40:36
12485,699849,18,43504466,15',Trinity Rodman (USA) wins a free kick on the right wing.,2024-08-07 09:40:36
12485,699849,19,-1,16',"Corner, Germany. Conceded by Crystal Dunn.",2024-08-07 09:40:36
12485,699849,20,43504475,17',Crystal Dunn (USA) wins a free kick in the defensive half.,2024-08-07 09:40:36
12485,699849,21,43504475,17',Foul by Marina Hegering (Germany).,2024-08-07 09:40:36
12485,699849,22,43504477,18',Foul by Sophia Smith (USA).,2024-08-07 09:40:36
12485,699849,23,43504477,18',Marina Hegering (Germany) wins a free kick in the defensive half.,2024-08-07 09:40:36
12485,699849,24,-1,20',"Corner, Germany. Conceded by Emily Fox.",2024-08-07 09:40:36
12485,699849,25,43504491,22',Foul by Felicitas Rauch (Germany).,2024-08-07 09:40:36
12485,699849,26,43504491,22',Lindsey Horan (USA) wins a free kick in the defensive half.,2024-08-07 09:40:36
12485,699849,27,43504505,24',Attempt saved. Jule Brand (Germany) left footed shot from the left side of the box is saved in the bottom right corner. Assisted by Sjoeke Nüsken.,2024-08-07 09:40:36
