seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12695,706784,0,43569446,50',Clément Vidal (AC Ajaccio) Yellow Card at 50',2024-10-14 07:06:39
12695,706784,1,43569447,60',Christopher Ibayi (AC Ajaccio) Substitution at 60',2024-10-14 07:06:39
12695,706784,2,43569448,60',Valentin Jacob (AC Ajaccio) Substitution at 60',2024-10-14 07:06:39
12695,706784,3,43569449,71',Moussa Soumano (AC Ajaccio) Substitution at 71',2024-10-14 07:06:39
12695,706784,4,43569450,71',Thomas Mangani (AC Ajaccio) Substitution at 71',2024-10-14 07:06:39
12695,706784,5,43569451,73',Mohamed Achi (Rodez Aveyron) Substitution at 73',2024-10-14 07:06:39
12695,706784,6,43569452,74',Ibrahima Baldé (Rodez Aveyron) Substitution at 74',2024-10-14 07:06:39
12695,706784,7,43569453,79',Michael Barreto (AC Ajaccio) Goal at 79',2024-10-14 07:06:39
12695,706784,8,43569454,86',Aurelien Pelon (Rodez Aveyron) Substitution at 86',2024-10-14 07:06:39
12695,706784,9,43569455,86',Cheick Mohamed Doumbia (Rodez Aveyron) Substitution at 86',2024-10-14 07:06:39
12695,706784,10,43569456,90'+6',Francois-Joseph Sollacaro (AC Ajaccio) Yellow Card at 96',2024-10-14 07:06:39
12695,706785,0,43556062,43',Osaze Urhoghide (SC Amiens) Goal at 43',2024-10-14 07:06:39
12695,706785,1,43556220,46',Louis Mafouta (SC Amiens) Goal at 46',2024-10-14 07:06:39
12695,706785,2,43556248,49',Kylian Kaïboué (SC Amiens) Yellow Card at 49',2024-10-14 07:06:39
12695,706785,3,43556347,57',Antoine Leautey (SC Amiens) Goal at 57',2024-10-14 07:06:39
12695,706785,4,43556484,64',Aliou Badji (Red Star FC 93) Substitution at 64',2024-10-14 07:06:39
12695,706785,5,43556485,64',Hacène Benali (Red Star FC 93) Substitution at 64',2024-10-14 07:06:39
12695,706785,6,43556486,65',Damien Durand (Red Star FC 93) Substitution at 65',2024-10-14 07:06:39
12695,706785,7,43556599,74',Mathis Touho (SC Amiens) Substitution at 74',2024-10-14 07:06:39
12695,706785,8,43556683,80',Andy Carroll (SC Amiens) Substitution at 80',2024-10-14 07:06:39
12695,706785,9,43556754,84',Fred Dembi (Red Star FC 93) Substitution at 84',2024-10-14 07:06:39
12695,706785,10,43556816,88',Aniss El Hriti (Red Star FC 93) Substitution at 88',2024-10-14 07:06:39
12695,706785,11,43556851,90'+3',Amine Chabane (SC Amiens) Substitution at 93',2024-10-14 07:06:39
12695,706785,12,43556852,90'+3',Elyess Dao (SC Amiens) Substitution at 93',2024-10-14 07:06:39
12695,706785,13,43556853,90'+3',Ibrahim Fofana (SC Amiens) Substitution at 93',2024-10-14 07:06:39
12695,706786,0,43560396,28',Noé Lebreton (Caen) Yellow Card at 28',2024-10-14 07:06:39
12695,706786,1,43560950,64',Daylam Meddah (Caen) Yellow Card at 64',2024-10-14 07:06:39
12695,706786,2,43561006,67',Alimani Gory (Paris FC) Substitution at 67',2024-10-14 07:06:39
12695,706786,3,43561007,67',Ayoub Jabbari (Paris FC) Substitution at 67',2024-10-14 07:06:39
12695,706786,4,43561042,70',Yann M'vila (Caen) Substitution at 70',2024-10-14 07:06:39
12695,706786,5,43561043,71',Lorenzo Rajot (Caen) Substitution at 71',2024-10-14 07:06:39
12695,706786,6,43561170,74',Diedounne Gaucho Debohi (Caen) Yellow Card at 74',2024-10-14 07:06:39
12695,706786,7,43561171,75',Tidiam Gomis (Caen) Substitution at 75',2024-10-14 07:06:39
12695,706786,8,43561198,76',Alimani Gory (Paris FC) Goal at 76',2024-10-14 07:06:39
12695,706786,9,43561278,78',Julien Lopez (Paris FC) Substitution at 78',2024-10-14 07:06:39
12695,706786,10,43561279,78',Jules Gaudin (Paris FC) Substitution at 78',2024-10-14 07:06:39
12695,706786,11,43561476,82',Mohamed Hafid (Caen) Substitution at 82',2024-10-14 07:06:39
12695,706786,12,43561477,83',Alimani Gory (Paris FC) Yellow Card at 83',2024-10-14 07:06:39
12695,706786,13,43561512,86',Ilan Kebbal (Paris FC) Penalty - Scored at 86',2024-10-14 07:06:39
12695,706786,14,43561639,88',Josias Lukembila (Paris FC) Substitution at 88',2024-10-14 07:06:39
12695,706787,0,43555683,7',Habib Keita (Clermont Foot) Goal at 7',2024-10-14 07:06:39
12695,706787,1,43555765,16',Khalid Boutaïb (Pau) Goal at 16',2024-10-14 07:06:39
12695,706787,2,43555831,22',Joseph Kalulu Kyatengwa (Pau) Substitution at 22',2024-10-14 07:06:39
12695,706787,3,43555841,24',Oumar Ngom (Pau) Yellow Card at 24',2024-10-14 07:06:39
12695,706787,4,43555890,27',Yoel Armougom (Clermont Foot) Yellow Card at 27',2024-10-14 07:06:39
12695,706787,5,43555971,34',Yadaly Diaby (Clermont Foot) Substitution at 34',2024-10-14 07:06:39
12695,706787,6,43556101,45'+2',Tairyk Arconte (Pau) Goal at 47',2024-10-14 07:06:39
12695,706787,7,43556442,60',Henri Saivet (Clermont Foot) Goal at 60',2024-10-14 07:06:39
12695,706787,8,43556474,61',Allan Ackra (Clermont Foot) Substitution at 61',2024-10-14 07:06:39
12695,706787,9,43556540,67',Antoine Mille (Pau) Substitution at 67',2024-10-14 07:06:39
12695,706787,10,43556558,67',Yonis Njoh (Pau) Substitution at 67',2024-10-14 07:06:39
12695,706787,11,43556632,72',Ousmane Kanté (Pau) Substitution at 72',2024-10-14 07:06:39
12695,706787,12,43556848,85',Aiman Maurer (Clermont Foot) Substitution at 85',2024-10-14 07:06:39
12695,706787,13,43556817,86',Musa Toure (Clermont Foot) Substitution at 86',2024-10-14 07:06:39
12695,706787,14,43556869,90',Antoine Mille (Pau) Yellow Card at 90',2024-10-14 07:06:39
12695,706787,15,43556920,90'+5',Antonin Bobichon (Pau) Red Card at 95',2024-10-14 07:06:39
12695,706787,16,43557002,90'+5',Ousmane Kanté (Pau) Yellow Card at 95',2024-10-14 07:06:39
12695,706788,0,43569457,52',Ahmed Kashi (Annecy) Goal at 52',2024-10-14 07:06:39
12695,706788,1,43569458,66',Thibault Delphis (Annecy) Substitution at 66',2024-10-14 07:06:39
12695,706788,2,43569459,71',Francois Lajugie (Annecy) Yellow Card at 71',2024-10-14 07:06:39
12695,706788,3,43569460,72',Gessime Yassine (Dunkerque) Substitution at 72',2024-10-14 07:06:39
12695,706788,4,43569461,72',Christian Senneville (Dunkerque) Substitution at 72',2024-10-14 07:06:39
12695,706788,5,43569462,80',Yohan Demoncy (Annecy) Yellow Card at 80',2024-10-14 07:06:39
12695,706788,6,43569463,80',Gaetan Courtet (Dunkerque) Yellow Card at 80',2024-10-14 07:06:39
12695,706788,7,43569464,81',Julien Kouadio (Annecy) Substitution at 81',2024-10-14 07:06:39
12695,706788,8,43569465,82',Axel Drouhin (Annecy) Substitution at 82',2024-10-14 07:06:39
12695,706788,9,43569466,82',Benjaloud Youssouf (Dunkerque) Substitution at 82',2024-10-14 07:06:39
12695,706788,10,43569467,84',Francois Lajugie (Annecy) Goal at 84',2024-10-14 07:06:39
12695,706788,11,43569468,89',Noha Lemina (Annecy) Substitution at 89',2024-10-14 07:06:39
12695,706788,12,43569469,90',Loïc Bessile (Dunkerque) Substitution at 90',2024-10-14 07:06:39
12695,706789,0,43569473,33',Allan Tchaptchet (Grenoble) Yellow Card at 33',2024-10-14 07:06:39
12695,706789,1,43569474,50',Arial Mendy (Grenoble) Yellow Card at 50',2024-10-14 07:06:39
12695,706789,2,43569475,59',Peter Quaneh (Stade Laval) Substitution at 59',2024-10-14 07:06:39
12695,706789,3,43569476,61',Lenny Joseph (Grenoble) Goal at 61',2024-10-14 07:06:39
12695,706789,4,43569477,62',Jessy Benet (Grenoble) Substitution at 62',2024-10-14 07:06:39
12695,706789,5,43569478,64',Pape Meissa Ba (Grenoble) Goal at 64',2024-10-14 07:06:39
12695,706789,6,43569479,66',Titouan Thomas (Stade Laval) Substitution at 66',2024-10-14 07:06:39
12695,706789,7,43569480,77',Loïs Martins (Stade Laval) Substitution at 77',2024-10-14 07:06:39
12695,706789,8,43569481,77',Williams Kokolo (Stade Laval) Substitution at 77',2024-10-14 07:06:39
12695,706789,9,43569482,77',Jordan Tell (Stade Laval) Substitution at 77',2024-10-14 07:06:39
12695,706789,10,43569483,84',Dante Rigo (Grenoble) Substitution at 84',2024-10-14 07:06:39
12695,706789,11,43569484,85',Jekob Jeno (Grenoble) Substitution at 85',2024-10-14 07:06:39
12695,706789,12,43569485,89',Alan Kerouedan (Grenoble) Substitution at 89',2024-10-14 07:06:39
12695,706789,13,43569486,90'+2',Junior Morau Kadile (Stade Laval) Goal at 92',2024-10-14 07:06:39
12695,706790,0,43555783,17',Mouhamed Diop (Troyes) Yellow Card at 17',2024-10-14 07:06:39
12695,706790,1,43555796,19',Lucas Maronnier (Guingamp) Goal at 19',2024-10-14 07:06:39
12695,706790,2,43555963,33',Jacques Siwe (Guingamp) Goal at 33',2024-10-14 07:06:39
12695,706790,3,43556085,45'+1',Michel Diaz (Troyes) Yellow Card at 46',2024-10-14 07:06:39
12695,706790,4,43556387,60',Mathis Hamdi (Troyes) Substitution at 60',2024-10-14 07:06:39
12695,706790,5,43556388,60',Andreas Bruus (Troyes) Substitution at 60',2024-10-14 07:06:39
12695,706790,6,43556415,63',Tom Akpakoun (Troyes) Yellow Card at 63',2024-10-14 07:06:39
12695,706790,7,43556508,69',Andreas Bruus (Troyes) Yellow Card at 69',2024-10-14 07:06:39
12695,706790,8,43556509,69',Abdoulaye Kante (Troyes) Substitution at 69',2024-10-14 07:06:39
12695,706790,9,43556633,78',Taylor Luvambo (Guingamp) Substitution at 78',2024-10-14 07:06:39
12695,706790,10,43556663,80',Taylor Luvambo (Guingamp) Goal at 80',2024-10-14 07:06:39
12695,706790,11,43556714,83',Taylor Luvambo (Guingamp) Goal at 83',2024-10-14 07:06:39
12695,706790,12,43556771,84',Rayan Touzghar (Guingamp) Substitution at 84',2024-10-14 07:06:39
12695,706790,13,43556772,85',Tieri Godame (Guingamp) Substitution at 85',2024-10-14 07:06:39
12695,706790,14,43556773,85',Severin Sabri Guendouz (Guingamp) Substitution at 85',2024-10-14 07:06:39
12695,706790,15,43556774,85',Ryan Fage (Troyes) Substitution at 85',2024-10-14 07:06:39
12695,706790,16,43556814,89',Lenny Vallier (Guingamp) Substitution at 89',2024-10-14 07:06:39
12695,706791,0,43587026,61',Bamba Dieng (Lorient) Goal at 61',2024-10-14 07:06:39
12695,706791,1,43587091,66',Arthur Avon (Lorient) Substitution at 66',2024-10-14 07:06:39
12695,706791,2,43587092,67',Eli Junior Kroupi (Lorient) Substitution at 67',2024-10-14 07:06:39
12695,706791,3,43587093,67',Sambou Soumano (Lorient) Substitution at 67',2024-10-14 07:06:39
12695,706791,4,43587174,76',Alain Ipiélé (Martigues) Substitution at 76',2024-10-14 07:06:39
12695,706791,5,43587175,77',Abdoul Diawara (Martigues) Substitution at 77',2024-10-14 07:06:39
12695,706791,6,43587176,78',Samir Belloumou (Martigues) Substitution at 78',2024-10-14 07:06:39
12695,706791,7,43587209,82',Théo Le Bris (Lorient) Substitution at 82',2024-10-14 07:06:39
12695,706791,8,43587281,90'+1',Ilyes Zouaoui (Martigues) Substitution at 91',2024-10-14 07:06:39
12695,706792,0,43586645,29',Tom Ducrocq (Bastia) Yellow Card at 29',2024-10-14 07:06:39
12695,706792,1,43586704,38',Amine Boutrah (Bastia) Goal at 38',2024-10-14 07:06:39
12695,706792,2,43587121,53',Zakaria Ariss (Bastia) Substitution at 53',2024-10-14 07:06:39
12695,706792,3,43587177,60',Arthur Atta (Metz) Substitution at 60',2024-10-14 07:06:39
12695,706792,4,43587201,61',Jocelyn Janneh (Bastia) Substitution at 61',2024-10-14 07:06:39
12695,706792,5,43587202,62',Clément Rodrigues (Bastia) Substitution at 62',2024-10-14 07:06:39
12695,706792,6,43587265,70',Florian Bohnert (Bastia) Yellow Card at 70',2024-10-14 07:06:39
12695,706792,7,43587284,72',Lisandru Tramoni (Bastia) Substitution at 72',2024-10-14 07:06:39
12695,706792,8,43587285,72',Juan Guevara (Bastia) Substitution at 72',2024-10-14 07:06:39
12695,706792,9,43587286,73',Maxime Colin (Metz) Substitution at 73',2024-10-14 07:06:39
12695,706792,10,43587365,81',Alpha Touré (Metz) Substitution at 81',2024-10-14 07:06:39
12695,706792,11,43587366,81',Morgan Bokele (Metz) Substitution at 81',2024-10-14 07:06:39
12695,706792,12,43587382,85',Lisandru Tramoni (Bastia) Yellow Card at 85',2024-10-14 07:06:39
12695,706792,13,43587455,90'+3',Maxime Colin (Metz) Yellow Card at 93',2024-10-14 07:06:39
12695,706792,14,43587459,90'+8',Abdoulie Jallow (Metz) Goal at 98',2024-10-14 07:06:39
12695,706793,0,43599820,11',Abdoul Diawara (Martigues) Goal at 11',2024-09-03 05:46:55
12695,706793,1,43599861,22',Samuel Ntamack Ndimba (Annecy) Yellow Card at 22',2024-09-03 05:46:55
12695,706793,2,43599875,26',Antoine Larose (Annecy) Goal at 26',2024-09-03 05:46:55
12695,706793,3,43599920,36',Alain Ipiélé (Martigues) Yellow Card at 36',2024-09-03 05:46:55
12695,706793,4,43599963,45',Mahamé Siby (Martigues) Goal at 45',2024-09-03 05:46:55
12695,706793,5,43600213,56',Vincent Pajot (Annecy) Substitution at 56',2024-09-03 05:46:55
12695,706793,6,43600214,56',Josue Tiendrebeogo (Annecy) Substitution at 56',2024-09-03 05:46:55
12695,706793,7,43600215,56',Anthony Bermont (Annecy) Substitution at 56',2024-09-03 05:46:55
12695,706793,8,43600321,68',Trévis Dago (Annecy) Substitution at 68',2024-09-03 05:46:55
12695,706793,9,43600401,73',Vignon Ouotro (Martigues) Substitution at 73',2024-09-03 05:46:55
12695,706793,10,43600402,74',Steve Solvet (Martigues) Substitution at 74',2024-09-03 05:46:55
12695,706793,11,43600430,77',Milan Robin (Martigues) Goal at 77',2024-09-03 05:46:55
12695,706793,12,43600490,80',Noha Lemina (Annecy) Substitution at 80',2024-09-03 05:46:55
12695,706793,13,43600501,84',Axel Drouhin (Annecy) Goal at 84',2024-09-03 05:46:55
12695,706793,14,43600515,86',Francois Lajugie (Annecy) Yellow Card at 86',2024-09-03 05:46:55
12695,706793,15,43600529,87',Steve Solvet (Martigues) Goal at 87',2024-09-03 05:46:55
12695,706793,16,43600583,90'+2',Ilyes Zouaoui (Martigues) Substitution at 92',2024-09-03 05:46:55
12695,706793,17,43600584,90'+2',Akim Djaha (Martigues) Substitution at 92',2024-09-03 05:46:55
12695,706793,18,43600585,90'+2',Trévis Dago (Annecy) Yellow Card at 92',2024-09-03 05:46:55
12695,706794,0,43599957,44',Clément Rodrigues (Bastia) Yellow Card at 44',2024-09-03 05:46:55
12695,706794,1,43599967,44',Osaze Urhoghide (SC Amiens) Yellow Card at 44',2024-09-03 05:46:55
12695,706794,2,43600142,51',Louis Mafouta (SC Amiens) Yellow Card at 51',2024-09-03 05:46:55
12695,706794,3,43600152,53',Christophe Vincent (Bastia) Goal at 53',2024-09-03 05:46:55
12695,706794,4,43600195,56',Mathis Touho (SC Amiens) Substitution at 56',2024-09-03 05:46:55
12695,706794,5,43600278,62',Frank Thierry Boya (SC Amiens) Yellow Card at 62',2024-09-03 05:46:55
12695,706794,6,43600279,63',Loic Onana Etoga (Bastia) Substitution at 63',2024-09-03 05:46:55
12695,706794,7,43600342,71',Juan Guevara (Bastia) Yellow Card at 71',2024-09-03 05:46:55
12695,706794,8,43600382,74',Julien Maggiotti (Bastia) Substitution at 74',2024-09-03 05:46:55
12695,706794,9,43600383,74',Andy Carroll (SC Amiens) Substitution at 74',2024-09-03 05:46:55
12695,706794,10,43600466,81',Felix Tomi (Bastia) Substitution at 81',2024-09-03 05:46:55
12695,706794,11,43600467,81',Anthony Roncaglia (Bastia) Substitution at 81',2024-09-03 05:46:55
12695,706794,12,43600505,86',Ibrahim Fofana (SC Amiens) Substitution at 86',2024-09-03 05:46:55
12695,706794,13,43600506,86',Elyess Dao (SC Amiens) Substitution at 86',2024-09-03 05:46:55
12695,706794,14,43600543,89',Owen Gene (SC Amiens) Yellow Card at 89',2024-09-03 05:46:55
12695,706794,15,43600589,90'+4',Osaze Urhoghide (SC Amiens) Red Card at 94',2024-09-03 05:46:55
12695,706795,0,43599864,23',Henri Saivet (Clermont Foot) Penalty - Scored at 23',2024-09-03 05:46:55
12695,706795,1,43599928,38',Habib Keita (Clermont Foot) Yellow Card at 38',2024-09-03 05:46:55
12695,706795,2,43600146,53',Josue Isala (Clermont Foot) Substitution at 53',2024-09-03 05:46:55
12695,706795,3,43600241,61',Yohann Magnin (Clermont Foot) Substitution at 61',2024-09-03 05:46:55
12695,706795,4,43600242,62',Andreas Bruus (Troyes) Substitution at 62',2024-09-03 05:46:55
12695,706795,5,43600333,69',Renaud Ripart (Troyes) Substitution at 69',2024-09-03 05:46:55
12695,706795,6,43600334,69',Nicolas de Préville (Troyes) Substitution at 69',2024-09-03 05:46:55
12695,706795,7,43600470,82',Xavier Chavalerin (Troyes) Substitution at 82',2024-09-03 05:46:55
12695,706795,8,43600471,83',Ibrahim Traoré (Troyes) Substitution at 83',2024-09-03 05:46:55
12695,706795,9,43600472,83',Maidine Douane (Clermont Foot) Substitution at 83',2024-09-03 05:46:55
12695,706795,10,43600473,83',Amine Saïd (Clermont Foot) Substitution at 83',2024-09-03 05:46:55
12695,706796,0,43599813,7',Sam Sanna (Stade Laval) Yellow Card at 7',2024-09-03 05:46:55
12695,706796,1,43599862,22',Jacques Siwe (Guingamp) Goal at 22',2024-09-03 05:46:55
12695,706796,2,43599893,30',Amine Hemia (Guingamp) Yellow Card at 30',2024-09-03 05:46:55
12695,706796,3,43600124,45',Kévin Zohi (Stade Laval) Substitution at 45',2024-09-03 05:46:55
12695,706796,4,43600317,66',Malik Sellouki (Stade Laval) Substitution at 66',2024-09-03 05:46:55
12695,706796,5,43600341,70',Sohaib Nair (Guingamp) Yellow Card at 70',2024-09-03 05:46:55
12695,706796,6,43600395,73',Junior Mendes (Guingamp) Substitution at 73',2024-09-03 05:46:55
12695,706796,7,43600396,73',Taylor Luvambo (Guingamp) Substitution at 73',2024-09-03 05:46:55
12695,706796,8,43600416,75',Williams Kokolo (Stade Laval) Substitution at 75',2024-09-03 05:46:55
12695,706796,9,43600417,76',Anthony Goncalves (Stade Laval) Substitution at 76',2024-09-03 05:46:55
12695,706796,10,43600520,86',Loïs Martins (Stade Laval) Substitution at 86',2024-09-03 05:46:55
12695,706796,11,43600544,89',Severin Sabri Guendouz (Guingamp) Substitution at 89',2024-09-03 05:46:55
12695,706796,12,43600602,90'+3',Loïs Martins (Stade Laval) Yellow Card at 93',2024-09-03 05:46:55
12695,706797,0,43603759,8',Eddy Sylvestre (Grenoble) Yellow Card at 8',2024-08-31 05:42:26
12695,706797,1,43603842,17',Darlin Yongwa (Lorient) Yellow Card at 17',2024-08-31 05:42:26
12695,706797,2,43604648,45',Eli Junior Kroupi (Lorient) Substitution at 45',2024-08-31 05:42:26
12695,706797,3,43604649,45',Arthur Ebong (Lorient) Substitution at 45',2024-08-31 05:42:26
12695,706797,4,43604532,46',Eli Junior Kroupi (Lorient) Goal at 46',2024-08-31 05:42:26
12695,706797,5,43604726,51',Pape Meissa Ba (Grenoble) Yellow Card at 51',2024-08-31 05:42:26
12695,706797,6,43605203,66',Théo Le Bris (Lorient) Substitution at 66',2024-08-31 05:42:26
12695,706797,7,43605266,68',Julien Ponceau (Lorient) Goal at 68',2024-08-31 05:42:26
12695,706797,8,43605306,69',Jekob Jeno (Grenoble) Substitution at 69',2024-08-31 05:42:26
12695,706797,9,43605307,69',Alan Kerouedan (Grenoble) Substitution at 69',2024-08-31 05:42:26
12695,706797,10,43605405,73',Bachirou Yaméogo (Grenoble) Substitution at 73',2024-08-31 05:42:26
12695,706797,11,43605406,73',Jessy Benet (Grenoble) Substitution at 73',2024-08-31 05:42:26
12695,706797,12,43605611,80',Isaac James (Lorient) Substitution at 80',2024-08-31 05:42:26
12695,706797,13,43605663,82',Nesta Elphege (Grenoble) Substitution at 82',2024-08-31 05:42:26
12695,706797,14,43605812,85',Nathaniel Adjei (Lorient) Substitution at 85',2024-08-31 05:42:26
12695,706798,0,43599940,40',Timothée Kolodziejczak (Paris FC) Own Goal at 40',2024-09-03 05:46:55
12695,706798,1,43600106,45',Geoffrey Kondo (Dunkerque) Substitution at 45',2024-09-03 05:46:55
12695,706798,2,43600147,48',Ilan Kebbal (Paris FC) Yellow Card at 48',2024-09-03 05:46:55
12695,706798,3,43600197,54',Gessime Yassine (Dunkerque) Substitution at 54',2024-09-03 05:46:55
12695,706798,4,43600314,65',Gessime Yassine (Dunkerque) Goal at 65',2024-09-03 05:46:55
12695,706798,5,43600338,68',Gessime Yassine (Dunkerque) Yellow Card at 68',2024-09-03 05:46:55
12695,706798,6,43600423,74',Julien Lopez (Paris FC) Substitution at 74',2024-09-03 05:46:55
12695,706798,7,43600424,74',Nouha Dicko (Paris FC) Substitution at 74',2024-09-03 05:46:55
12695,706798,8,43600463,78',Nehemiah Fernandez (Dunkerque) Substitution at 78',2024-09-03 05:46:55
12695,706798,9,43600464,79',Julien Lopez (Paris FC) Goal at 79',2024-09-03 05:46:55
12695,706798,10,43600498,82',Omar Sissoko (Paris FC) Substitution at 82',2024-09-03 05:46:55
12695,706798,11,43600499,82',Jules Gaudin (Paris FC) Substitution at 82',2024-09-03 05:46:55
12695,706798,12,43600534,83',Yacine Bammou (Dunkerque) Substitution at 83',2024-09-03 05:46:55
12695,706798,13,43600545,88',Timothée Kolodziejczak (Paris FC) Goal at 88',2024-09-03 05:46:55
12695,706798,14,43600571,90',Omar Sissoko (Paris FC) Goal at 90',2024-09-03 05:46:55
12695,706798,15,43600582,90'+2',Josias Lukembila (Paris FC) Substitution at 92',2024-09-03 05:46:55
12695,706798,16,43600616,90'+4',Nehemiah Fernandez (Dunkerque) Yellow Card at 94',2024-09-03 05:46:55
12695,706799,0,43599817,8',Khalid Boutaïb (Pau) Goal at 8',2024-09-03 05:46:55
12695,706799,1,43599900,32',Oumar Ngom (Pau) Red Card at 32',2024-09-03 05:46:55
12695,706799,2,43600173,54',Tidiam Gomis (Caen) Substitution at 54',2024-09-03 05:46:55
12695,706799,3,43600191,56',Khalid Boutaïb (Pau) Red Card at 56',2024-09-03 05:46:55
12695,706799,4,43600192,56',Jordy Gaspar (Pau) Yellow Card at 56',2024-09-03 05:46:55
12695,706799,5,43600222,59',Daylam Meddah (Caen) Substitution at 59',2024-09-03 05:46:55
12695,706799,6,43600299,64',Ousmane Kanté (Pau) Substitution at 64',2024-09-03 05:46:55
12695,706799,7,43600300,65',Xavier Kouassi (Pau) Substitution at 65',2024-09-03 05:46:55
12695,706799,8,43600397,73',Yonis Njoh (Pau) Substitution at 73',2024-09-03 05:46:55
12695,706799,9,43600398,73',Joseph Kalulu Kyatengwa (Pau) Substitution at 73',2024-09-03 05:46:55
12695,706799,10,43600412,75',Mohamed Hafid (Caen) Substitution at 75',2024-09-03 05:46:55
12695,706799,11,43600442,75',Léo Milliner (Caen) Substitution at 75',2024-09-03 05:46:55
12695,706799,12,43600601,90'+4',Fidèle Malcolm Bongelo (Pau) Substitution at 94',2024-09-03 05:46:55
12695,706799,13,43600614,90'+5',Godson Kyeremeh (Caen) Yellow Card at 95',2024-09-03 05:46:55
12695,706799,14,43600615,90'+7',Hugo Vandermersch (Caen) Yellow Card at 97',2024-09-03 05:46:55
12695,706800,0,43632380,4',Samuel Renel (Red Star FC 93) Goal at 4',2024-10-14 07:06:39
12695,706800,1,43632429,18',Fred Dembi (Red Star FC 93) Substitution at 18',2024-08-31 05:42:26
12695,706800,2,43632780,59',Tim Jabol-Folcarelli (AC Ajaccio) Substitution at 59',2024-08-31 05:42:26
12695,706800,3,43632856,67',Aliou Badji (Red Star FC 93) Substitution at 67',2024-08-31 05:42:26
12695,706800,4,43632857,67',Dylan Durivaux (Red Star FC 93) Substitution at 67',2024-08-31 05:42:26
12695,706800,5,43632889,72',Al Hassan Toure (AC Ajaccio) Substitution at 72',2024-08-31 05:42:26
12695,706800,6,43632890,72',Moussa Soumano (AC Ajaccio) Substitution at 72',2024-08-31 05:42:26
12695,706800,7,43632978,83',Clément Vidal (AC Ajaccio) Substitution at 83',2024-08-31 05:42:26
12695,706800,8,43632979,83',Thomas Mangani (AC Ajaccio) Substitution at 83',2024-08-31 05:42:26
12695,706800,9,43632993,86',Aniss El Hriti (Red Star FC 93) Substitution at 86',2024-08-31 05:42:26
12695,706800,10,43632994,87',Josué Escartin (Red Star FC 93) Substitution at 87',2024-08-31 05:42:26
12695,706800,11,43633031,90',Loic Kouagba (Red Star FC 93) Yellow Card at 90',2024-08-31 05:42:26
12695,706800,12,43633032,90',Clément Vidal (AC Ajaccio) Yellow Card at 90',2024-08-31 05:42:26
12695,706800,13,43633033,90'+1',Jesah Ayessa (AC Ajaccio) Yellow Card at 91',2024-08-31 05:42:26
12695,706800,14,43633046,90'+2',Francois-Joseph Sollacaro (AC Ajaccio) Yellow Card at 92',2024-08-31 05:42:26
12695,706800,15,43633047,90'+2',Aliou Badji (Red Star FC 93) Yellow Card at 92',2024-08-31 05:42:26
12695,706801,0,43599802,1',Cheick Tidiane Sabaly (Metz) Goal at 1',2024-09-03 05:46:55
12695,706801,1,43599830,15',Maxime Colin (Metz) Yellow Card at 15',2024-09-03 05:46:55
12695,706801,2,43599886,30',Cheick Tidiane Sabaly (Metz) Goal at 30',2024-09-03 05:46:55
12695,706801,3,43599926,37',Giovanni Haag (Rodez Aveyron) Yellow Card at 37',2024-09-03 05:46:55
12695,706801,4,43599964,44',Ahmad Ngouyamsa (Rodez Aveyron) Own Goal at 44',2024-09-03 05:46:55
12695,706801,5,43599980,45'+1',Dany Jean (Rodez Aveyron) Yellow Card at 46',2024-09-03 05:46:55
12695,706801,6,43600006,45'+4',Dany Jean (Rodez Aveyron) Red Card at 49',2024-09-03 05:46:55
12695,706801,7,43600196,54',Ibou Sané (Metz) Shot Off Target at 54',2024-09-03 05:46:55
12695,706801,8,43600258,59',Wilitty Younoussa (Rodez Aveyron) Goal at 59',2024-09-03 05:46:55
12695,706801,9,43600287,60',Ibrahima Baldé (Rodez Aveyron) Substitution at 60',2024-09-03 05:46:55
12695,706801,10,43600288,60',Yannis Verdier (Rodez Aveyron) Substitution at 60',2024-09-03 05:46:55
12695,706801,11,43600289,60',Derek Mazou-Sacko (Rodez Aveyron) Substitution at 60',2024-09-03 05:46:55
12695,706801,12,43600399,71',Cheick Mohamed Doumbia (Rodez Aveyron) Substitution at 71',2024-09-03 05:46:55
12695,706801,13,43600400,71',Mohamed Achi (Rodez Aveyron) Substitution at 71',2024-09-03 05:46:55
12695,706801,14,43600427,73',Pape Diallo (Metz) Substitution at 73',2024-09-03 05:46:55
12695,706801,15,43600428,73',Arthur Atta (Metz) Substitution at 73',2024-09-03 05:46:55
12695,706801,16,43600429,74',Gauthier Hein (Metz) Yellow Card at 74',2024-09-03 05:46:55
12695,706801,17,43600518,82',Arthur Atta (Metz) Yellow Card at 82',2024-09-03 05:46:55
12695,706801,18,43600519,82',Morgan Bokele (Metz) Substitution at 82',2024-09-03 05:46:55
12695,706801,19,43600573,89',Fali Candé (Metz) Yellow Card at 89',2024-09-03 05:46:55
12695,706802,0,43648647,12',Rafiki Said (Troyes) Goal at 12',2024-08-31 05:42:26
12695,706802,1,43648708,25',Moussa Soumano (AC Ajaccio) Yellow Card at 25',2024-08-31 05:42:26
12695,706802,2,43648762,34',Axel Bamba (AC Ajaccio) Yellow Card at 34',2024-08-31 05:42:26
12695,706802,3,43648767,35',Julien Anziani (AC Ajaccio) Yellow Card at 35',2024-08-31 05:42:26
