seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12876,719568,14,43701013,79',Lucía Vallejo (Espanyol) Substitution at 79',2024-09-08 05:45:22
12876,719568,15,43701028,84',Maite Oroz (Real Madrid) Goal at 84',2024-09-08 05:45:22
12876,719569,0,43711008,4',Irene Oguiza (Athletic Club) Goal at 4',2024-09-09 05:47:03
12876,719569,1,43711011,45',Anissa Lahmari (Levante) Substitution at 45',2024-09-09 05:47:03
12876,719569,2,43711021,64',Maite Valero (Athletic Club) Substitution at 64',2024-09-09 05:47:03
12876,719569,3,43711022,64',Mariana Cerro (Athletic Club) Substitution at 64',2024-09-09 05:47:03
12876,719569,4,43711023,86',Teresa Mérida (Levante) Substitution at 86',2024-09-09 05:47:03
12876,719569,5,43711024,86',Sanadri (Athletic Club) Substitution at 86',2024-09-09 05:47:03
12876,719569,6,43711025,86',Garazi Facila (Athletic Club) Substitution at 86',2024-09-09 05:47:03
12876,719569,7,43711026,86',Itxaso Uriarte (Athletic Club) Substitution at 86',2024-09-09 05:47:03
12876,719570,0,43703969,12',Nuria Mendoza (Madrid CFF) Yellow Card at 12',2024-09-09 05:47:03
12876,719570,1,43703970,32',Jassina Blom (Granadilla Tenerife) Goal at 32',2024-09-09 05:47:03
12876,719570,2,43703971,45'+2',Kamilla Melgard (Madrid CFF) Goal at 47',2024-09-09 05:47:03
12876,719570,3,43703972,61',Kayla McKenna (Madrid CFF) Goal at 61',2024-09-09 05:47:03
12876,719570,4,43703973,65',Ange Nguessan (Granadilla Tenerife) Substitution at 65',2024-09-09 05:47:03
12876,719570,5,43703974,68',Bárbara López (Madrid CFF) Substitution at 68',2024-09-09 05:47:03
12876,719570,6,43703975,69',Hildur Antonsdóttir (Madrid CFF) Substitution at 69',2024-09-09 05:47:03
12876,719570,7,43703976,78',María Estella (Granadilla Tenerife) Substitution at 78',2024-09-09 05:47:03
12876,719570,8,43703977,78',Barbara Martinez (Granadilla Tenerife) Substitution at 78',2024-09-09 05:47:03
12876,719570,9,43703978,81',María José Pérez (Granadilla Tenerife) Substitution at 81',2024-09-09 05:47:03
12876,719570,10,43703979,84',Cristina Librán (Madrid CFF) Substitution at 84',2024-09-09 05:47:03
12876,719570,11,43703980,90'+1',Paula León (Madrid CFF) Substitution at 91',2024-09-09 05:47:03
12876,719571,0,43706144,28',Natalia Padilla-Bidas (Sevilla) Goal at 28',2024-09-08 05:45:22
12876,719571,1,43706403,45'+2',Quiles (Real Sociedad) Yellow Card at 47',2024-09-08 05:45:22
12876,719571,2,43706636,45',Cecilia Marcos (Real Sociedad) Substitution at 45',2024-09-08 05:45:22
12876,719571,3,43706764,55',Amaiur Sarriegi (Real Sociedad) Substitution at 55',2024-09-08 05:45:22
12876,719571,4,43706854,65',Lorena Navarro (Real Sociedad) Substitution at 65',2024-09-08 05:45:22
12876,719571,5,43706855,66',Fatoumata Kanteh (Sevilla) Substitution at 66',2024-09-08 05:45:22
12876,719571,6,43706856,66',Paula Partido (Sevilla) Substitution at 66',2024-09-08 05:45:22
12876,719571,7,43706857,66',Nerea Eizagirre (Real Sociedad) Goal at 66',2024-09-08 05:45:22
12876,719571,8,43706889,69',Fatoumata Kanteh (Sevilla) Goal at 69',2024-09-08 05:45:22
12876,719571,9,43706930,73',Fatoumata Kanteh (Sevilla) Goal at 73',2024-09-08 05:45:22
12876,719571,10,43706993,76',Elene Guridi (Real Sociedad) Substitution at 76',2024-09-08 05:45:22
12876,719571,11,43706994,76',Mirari Uria (Real Sociedad) Substitution at 76',2024-09-08 05:45:22
12876,719571,12,43707024,79',Débora García (Sevilla) Yellow Card at 79',2024-09-08 05:45:22
12876,719571,13,43707088,81',Alba Cerrato (Sevilla) Substitution at 81',2024-09-08 05:45:22
12876,719571,14,43707282,88',Nazareth Martín (Sevilla) Substitution at 88',2024-09-08 05:45:22
12876,719571,15,43707283,88',Alba López (Sevilla) Substitution at 88',2024-09-08 05:45:22
12876,719571,16,43707315,90',Claire Lavogez (Real Sociedad) Goal at 90',2024-09-08 05:45:22
12876,719571,17,43707344,90'+2',Pamela González (Sevilla) Yellow Card at 92',2024-09-08 05:45:22
12876,719572,0,43712653,4',Asun Martínez (Valencia) Goal at 4',2024-09-09 05:47:03
12876,719572,1,43712937,35',Pauleta (Valencia) Yellow Card at 35',2024-09-09 05:47:03
12876,719572,2,43713045,41',Sonia García Majarín (Levante Las Planas) Yellow Card at 41',2024-09-09 05:47:03
12876,719572,3,43713445,57',Estefanía Banini (Levante Las Planas) Substitution at 57',2024-09-09 05:47:03
12876,719572,4,43713501,65',María Llompart (Levante Las Planas) Goal at 65',2024-09-09 05:47:03
12876,719572,5,43713552,70',Sofia Maria Cerqueira Goncalves Silva (Valencia) Yellow Card at 70',2024-09-09 05:47:03
12876,719572,6,43713645,76',Malena Ortíz (Valencia) Substitution at 76',2024-09-09 05:47:03
12876,719572,7,43713646,76',Rebecca Elloh (Levante Las Planas) Substitution at 76',2024-09-09 05:47:03
