seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12637,723706,36,44277057,42',Eduardo Aguirre (Atlas) wins a free kick in the defensive half.,2024-11-25 16:11:24
12637,723706,37,44277057,42',Foul by Diego Barbosa (Club Tijuana).,2024-11-28 06:10:04
12637,723706,38,44277049,43',Attempt saved. Eduardo Aguirre (Atlas) header from the centre of the box is saved in the top centre of the goal. Assisted by Aldo Rocha with a through ball.,2024-11-25 16:11:24
12637,723706,39,44277051,44',Fernando Monárrez (Club Tijuana) hits the left post with a header from the centre of the box. Assisted by Jesus Vega with a cross.,2024-11-25 16:11:24
12637,723706,40,-1,45',Delay in match (Club Tijuana).,2024-11-25 16:11:24
12637,723706,41,-1,45',Delay over. They are ready to continue.,2024-11-25 16:11:24
12637,723706,42,-1,45',Fourth official has announced 2 minutes of added time.,2024-11-25 16:11:24
12637,723706,43,44277054,45'+2',Attempt missed. Aldo Rocha (Atlas) right footed shot from outside the box is too high. Assisted by Raymundo Fulgencio.,2024-11-25 16:11:24
12637,723706,44,44277055,45'+3',"First Half ends, Club Tijuana 2, Atlas 0.",2024-11-25 16:11:24
12637,723706,45,44277058,45',"Second Half begins Club Tijuana 2, Atlas 0.",2024-11-25 16:11:24
12637,723706,46,44277059,45',"Substitution, Club Tijuana. Rafael Fernández replaces Kevin Balanta.",2024-11-25 16:11:24
12637,723706,47,44277060,46',Fernando Monárrez (Club Tijuana) wins a free kick in the defensive half.,2024-11-25 16:11:24
12637,723706,48,44277060,46',Foul by Jhon Murillo (Atlas).,2024-11-25 16:11:24
12637,723706,49,44277068,50',Foul by Matheus Dória (Atlas).,2024-11-25 16:11:24
12637,723706,50,44277068,50',Kevin Castañeda (Club Tijuana) wins a free kick in the defensive half.,2024-11-25 16:11:24
12637,723706,51,44277070,52',"Attempt missed. Aldo Rocha (Atlas) right footed shot from the centre of the box is close, but misses to the right. Assisted by Jeremy Márquez.",2024-11-25 16:11:24
12637,723706,52,44277072,52',Aldo Rocha (Atlas) wins a free kick in the attacking half.,2024-11-25 16:11:24
12637,723706,53,44277072,52',Foul by Gilberto Mora (Club Tijuana).,2024-11-25 16:11:24
12637,723706,54,44277074,53',Foul by Joe Corona (Club Tijuana).,2024-11-25 16:11:24
12637,723706,55,44277074,53',Jeremy Márquez (Atlas) wins a free kick in the attacking half.,2024-11-25 16:11:24
12637,723706,56,44277077,56',"Kevin Castañeda (Club Tijuana) has gone down, but the referee deems it simulation.",2024-11-25 16:11:24
12637,723706,57,44277078,56',Kevin Castañeda (Club Tijuana) is shown the yellow card.,2024-11-25 16:11:24
12637,723706,58,44277080,59',Attempt missed. Raymundo Fulgencio (Atlas) right footed shot from outside the box is high and wide to the right. Assisted by Mateo García.,2024-11-25 16:11:24
12637,723706,59,44277086,60',"Substitution, Club Tijuana. Efraín Álvarez replaces Jesus Vega.",2024-11-28 06:10:04
12637,723706,60,44277082,60',"Substitution, Club Tijuana. Christian Rivera replaces Joe Corona.",2024-11-28 06:10:04
12637,723706,61,44277083,60',"Substitution, Club Tijuana. Iván Tona replaces Alejandro Gómez.",2024-11-25 16:11:24
12637,723706,62,44277156,61',Attempt saved. Iván Tona (Club Tijuana) right footed shot from outside the box is saved in the centre of the goal. Assisted by Gilberto Mora.,2024-11-25 16:11:24
12637,723706,63,44277101,62',Eduardo Aguirre (Atlas) wins a free kick in the attacking half.,2024-11-25 16:11:24
12637,723706,64,44277101,62',Foul by Unai Bilbao (Club Tijuana).,2024-11-25 16:11:24
12637,723706,65,44277157,63',Foul by Raúl Zúñiga (Club Tijuana).,2024-11-25 16:11:24
12637,723706,66,44277157,63',Martín Nervo (Atlas) wins a free kick in the defensive half.,2024-11-25 16:11:24
12637,723706,67,44277089,63',Foul by Christian Rivera (Club Tijuana).,2024-11-25 16:11:24
12637,723706,68,44277089,63',Jeremy Márquez (Atlas) wins a free kick on the right wing.,2024-11-25 16:11:24
12637,723706,69,44277092,64',Attempt missed. Matheus Dória (Atlas) left footed shot from the centre of the box is high and wide to the right. Assisted by Aldo Rocha following a set piece situation.,2024-11-25 16:11:24
12637,723706,70,44277091,64',Foul by Gaddi Aguirre (Atlas).,2024-11-25 16:11:24
12637,723706,71,44277091,64',Raúl Zúñiga (Club Tijuana) wins a free kick in the defensive half.,2024-11-25 16:11:24
12637,723706,72,44277094,65',Foul by Aldo Rocha (Atlas).,2024-11-25 16:11:24
12637,723706,73,44277094,65',Rafael Fernández (Club Tijuana) wins a free kick on the right wing.,2024-11-25 16:11:24
12637,723706,74,44277095,65',Aldo Rocha (Atlas) is shown the yellow card for a bad foul.,2024-11-25 16:11:24
12637,723706,75,44277100,67',"Corner, Club Tijuana. Conceded by Idekel Domínguez.",2024-11-25 16:11:24
12637,723706,76,44277103,70',"Substitution, Atlas. Uros Djurdjevic replaces Eduardo Aguirre.",2024-11-25 16:11:24
12637,723706,77,44277104,70',"Substitution, Club Tijuana. Eduardo Armenta replaces Raúl Zúñiga.",2024-11-25 16:11:24
12637,723706,78,44277105,70',"Substitution, Atlas. Leonardo Flores replaces Jeremy Márquez.",2024-11-25 16:11:24
12637,723706,79,44277107,71',Attempt missed. Aldo Rocha (Atlas) right footed shot from outside the box is just a bit too high. Assisted by Raymundo Fulgencio.,2024-11-25 16:11:24
12637,723706,80,44277110,73',Attempt saved. Kevin Castañeda (Club Tijuana) right footed shot from the right side of the box is saved in the centre of the goal. Assisted by Efraín Álvarez.,2024-11-25 16:11:24
12637,723706,81,44277115,73',Attempt blocked. Eduardo Armenta (Club Tijuana) right footed shot from the left side of the box is blocked. Assisted by Christian Rivera.,2024-11-25 16:11:24
12637,723706,82,44277114,74',Attempt missed. Efraín Álvarez (Club Tijuana) left footed shot from outside the box is high and wide to the left. Assisted by Kevin Castañeda.,2024-11-25 16:11:24
12637,723706,83,-1,75',Delay in match because of an injury Raymundo Fulgencio (Atlas).,2024-11-25 16:11:24
12637,723706,84,-1,76',Delay over. They are ready to continue.,2024-11-28 06:10:04
12637,723706,85,44277120,77',Attempt blocked. Matheus Dória (Atlas) right footed shot from outside the box is blocked.,2024-11-25 16:11:24
12637,723706,86,44277124,77',"Corner, Atlas. Conceded by Fernando Monárrez.",2024-11-25 16:11:24
12637,723706,87,44277129,79',Attempt blocked. Gilberto Mora (Club Tijuana) right footed shot from the left side of the box is blocked. Assisted by Iván Tona.,2024-11-28 06:10:04
12637,723706,88,44277130,81',Foul by Diego Barbosa (Club Tijuana).,2024-11-25 16:11:24
12637,723706,89,44277130,81',Uros Djurdjevic (Atlas) wins a free kick in the attacking half.,2024-11-25 16:11:24
12637,723706,90,44277133,82',"Attempt missed. Eduardo Armenta (Club Tijuana) right footed shot from the centre of the box is close, but misses to the right. Assisted by Kevin Castañeda.",2024-11-25 16:11:24
12637,723706,91,44277136,83',"Corner, Club Tijuana. Conceded by Camilo Vargas.",2024-11-25 16:11:24
12637,723706,92,44277138,83',Attempt missed. Gilberto Mora (Club Tijuana) right footed shot from outside the box is too high. Assisted by Efraín Álvarez following a corner.,2024-11-25 16:11:24
12637,723706,93,44277139,84',"Goal! Club Tijuana 3, Atlas 0. Kevin Castañeda (Club Tijuana) left footed shot from the centre of the box to the bottom right corner. Assisted by Diego Barbosa.",2024-11-25 16:11:24
12637,723706,94,44277141,86',"Substitution, Atlas. Paulo Ramírez replaces Raymundo Fulgencio.",2024-11-28 06:10:04
12637,723706,95,44277142,86',"Substitution, Atlas. Israel Larios replaces Jhon Murillo.",2024-11-25 16:11:24
12637,723706,96,44277146,87',Attempt missed. Paulo Ramírez (Atlas) left footed shot from outside the box is too high. Assisted by Aldo Rocha.,2024-11-28 06:10:04
12637,723706,97,44277147,88',Eduardo Armenta (Club Tijuana) wins a free kick in the defensive half.,2024-11-25 16:11:24
12637,723706,98,44277147,88',Foul by Gaddi Aguirre (Atlas).,2024-11-25 16:11:24
12637,723706,99,44277153,89',Foul by Leonardo Flores (Atlas).,2024-11-25 16:11:24
12637,723706,100,44277153,89',Unai Bilbao (Club Tijuana) wins a free kick in the defensive half.,2024-11-25 16:11:24
12637,723706,101,-1,90'+1',Fourth official has announced 3 minutes of added time.,2024-11-25 16:11:24
12637,723706,102,44277155,90'+1',"Attempt missed. Christian Rivera (Club Tijuana) right footed shot from outside the box is close, but misses to the right.",2024-11-25 16:11:24
12637,723706,103,44277161,90'+3',Attempt saved. Israel Larios (Atlas) right footed shot from the centre of the box is saved in the centre of the goal. Assisted by Leonardo Flores.,2024-11-25 16:11:24
12637,723706,104,44277163,90'+3',"Corner, Atlas. Conceded by Antonio Rodríguez.",2024-11-25 16:11:24
12637,723706,105,44277166,90'+3',Attempt blocked. Fernando Monárrez (Club Tijuana) left footed shot from outside the box is blocked. Assisted by Eduardo Armenta.,2024-11-28 06:10:04
12637,723706,106,44277170,90'+3',"Corner, Club Tijuana. Conceded by Martín Nervo.",2024-11-25 16:11:24
12637,723706,107,-1,90'+4',"Second Half ends, Club Tijuana 3, Atlas 0.",2024-11-25 16:11:24
12637,723706,108,-1,,"Match ends, Club Tijuana 3, Atlas 0.",2024-11-25 16:11:24
12640,703521,0,-1,,Lineups are announced and players are warming up.,2024-07-07 04:27:11
12640,703521,1,43374567,,First Half begins.,2024-07-07 04:27:11
12640,703521,2,43374580,4',Foul by Salvador Mariscal (Santos Laguna).,2024-07-07 04:27:11
12640,703521,3,43374580,4',Lucas Cavallini (Puebla) wins a free kick in the attacking half.,2024-07-07 04:27:11
12640,703521,4,43374587,4',Attempt saved. Daniel Álvarez (Puebla) header from the centre of the box is saved in the bottom right corner. Assisted by Raúl Castillo with a cross.,2024-07-09 04:19:40
12640,703521,5,43374594,6',Attempt missed. Facundo Waller (Puebla) left footed shot from outside the box misses to the right. Assisted by Lucas Cavallini.,2024-07-07 04:27:11
12640,703521,6,43374596,6',"Corner, Puebla. Conceded by Ismael Govea.",2024-07-07 04:27:11
12640,703521,7,-1,6',Delay in match  because of an injury Gustavo Ferrareis (Puebla).,2024-07-07 04:27:11
12640,703521,8,-1,8',Delay over. They are ready to continue.,2024-07-07 04:27:11
12640,703521,9,43374606,8',Attempt missed. Lucas Cavallini (Puebla) right footed shot from the centre of the box is high and wide to the right. Assisted by Raúl Castillo with a cross following a corner.,2024-07-07 04:27:11
12640,703521,10,43374609,9',"Corner, Puebla. Conceded by Emmanuel Echeverría.",2024-07-07 04:27:11
12640,703521,11,43374611,10',Attempt missed. Emanuel Gularte (Puebla) header from the centre of the box is just a bit too high. Assisted by Gustavo Ferrareis with a cross following a corner.,2024-07-07 04:27:11
12640,703521,12,43374622,15',Attempt saved. Facundo Waller (Puebla) left footed shot from more than 35 yards is saved in the centre of the goal.,2024-07-09 04:19:40
12640,703521,13,43374624,16',Facundo Waller (Puebla) wins a free kick in the defensive half.,2024-07-07 04:27:11
12640,703521,14,43374624,16',Foul by Alan Cervantes (Santos Laguna).,2024-07-07 04:27:11
12640,703521,15,43374677,22',Foul by Emanuel Gularte (Puebla).,2024-07-07 04:27:11
12640,703521,16,43374677,22',Santiago Muñóz (Santos Laguna) wins a free kick on the left wing.,2024-07-07 04:27:11
12640,703521,17,43374642,24',Emmanuel Echeverría (Santos Laguna) wins a free kick on the left wing.,2024-07-07 04:27:11
12640,703521,18,43374642,24',Foul by Gustavo Ferrareis (Puebla).,2024-07-07 04:27:11
12640,703521,19,43374649,25',Attempt blocked. Ramiro Sordo (Santos Laguna) right footed shot from a difficult angle and long range on the left is blocked.,2024-07-07 04:27:11
12640,703521,20,43374644,25',Facundo Waller (Puebla) wins a free kick in the defensive half.,2024-07-07 04:27:11
12640,703521,21,43374644,25',Foul by Diego Medina (Santos Laguna).,2024-07-07 04:27:11
12640,703521,22,43374651,26',Hand ball by Ramiro Sordo (Santos Laguna).,2024-07-07 04:27:11
12640,703521,23,43374660,29',Diego Medina (Santos Laguna) wins a free kick in the defensive half.,2024-07-07 04:27:11
12640,703521,24,43374660,29',Foul by Brayan Angulo (Puebla).,2024-07-07 04:27:11
12640,703521,25,43374665,30',Foul by Lucas Cavallini (Puebla).,2024-07-07 04:27:11
12640,703521,26,43374665,30',Ismael Govea (Santos Laguna) wins a free kick in the defensive half.,2024-07-07 04:27:11
12640,703521,27,43374672,32',Foul by Sebastián Olmedo (Puebla).,2024-07-07 04:27:11
12640,703521,28,43374672,32',Santiago Muñóz (Santos Laguna) wins a free kick on the right wing.,2024-07-07 04:27:11
12640,703521,29,43374683,34',Attempt saved. Diego de Buen (Puebla) right footed shot from outside the box is saved in the centre of the goal. Assisted by Daniel Álvarez.,2024-07-07 04:27:11
12640,703521,30,43374685,34',Alan Cervantes (Santos Laguna) wins a free kick in the defensive half.,2024-07-07 04:27:11
12640,703521,31,43374685,34',Foul by Diego de Buen (Puebla).,2024-07-07 04:27:11
12640,703521,32,43374695,38',Attempt missed. Lucas Cavallini (Puebla) header from the centre of the box is too high. Assisted by Brayan Angulo with a cross.,2024-07-07 04:27:11
12640,703521,33,43374707,41',Aldo López (Santos Laguna) wins a free kick in the defensive half.,2024-07-07 04:27:11
12640,703521,34,43374707,41',Foul by Gustavo Ferrareis (Puebla).,2024-07-07 04:27:11
12640,703521,35,43374710,43',"Corner, Puebla. Conceded by Emmanuel Echeverría.",2024-07-07 04:27:11
12640,703521,36,43374746,43',Attempt missed. Lucas Cavallini (Puebla) header from the centre of the box misses to the right. Assisted by Kevin Velasco with a cross.,2024-07-07 04:27:11
12640,703521,37,43374716,44',Attempt saved. Diego de Buen (Puebla) header from the right side of the six yard box is saved in the centre of the goal. Assisted by Lucas Cavallini.,2024-07-09 04:19:40
12640,703521,38,43374723,45',Diego de Buen (Puebla) wins a free kick on the left wing.,2024-07-07 04:27:11
12640,703521,39,43374723,45',Foul by Santiago Núñez (Santos Laguna).,2024-07-07 04:27:11
12640,703521,40,43374724,45',Santiago Núñez (Santos Laguna) is shown the yellow card for a bad foul.,2024-07-07 04:27:11
12640,703521,41,43374730,45'+2',Attempt missed. Lucas Cavallini (Puebla) header from the centre of the box misses to the right. Assisted by Brayan Angulo following a set piece situation.,2024-07-07 04:27:11
12640,703521,42,43374733,45'+3',"Corner, Puebla. Conceded by Santiago Núñez.",2024-07-07 04:27:11
12640,703521,43,43374735,45'+3',Attempt blocked. Emanuel Gularte (Puebla) right footed shot from the centre of the box is blocked. Assisted by Facundo Waller.,2024-07-07 04:27:11
12640,703521,44,43374737,45'+4',Foul by Emanuel Gularte (Puebla).,2024-07-07 04:27:11
12640,703521,45,43374737,45'+4',Santiago Muñóz (Santos Laguna) wins a free kick in the defensive half.,2024-07-07 04:27:11
12640,703521,46,-1,45'+4',"First Half ends, Puebla 0, Santos Laguna 0.",2024-07-07 04:27:11
12640,703521,47,-1,45',"Second Half begins Puebla 0, Santos Laguna 0.",2024-07-07 04:27:11
12640,703521,48,43374780,48',Emmanuel Echeverría (Santos Laguna) is shown the yellow card.,2024-07-07 04:27:11
12640,703521,49,43374792,51',Attempt saved. Aldo López (Santos Laguna) left footed shot from outside the box is saved in the bottom right corner. Assisted by Emmanuel Echeverría.,2024-07-07 04:27:11
12640,703521,50,43374794,51',"Corner, Santos Laguna. Conceded by Jesús Rodríguez.",2024-07-07 04:27:11
12640,703521,51,43374805,53',Foul by Bruno Amione (Santos Laguna).,2024-07-07 04:27:11
12640,703521,52,43374805,53',Lucas Cavallini (Puebla) wins a free kick in the defensive half.,2024-07-07 04:27:11
12640,703521,53,43374814,56',Attempt missed. Santiago Muñóz (Santos Laguna) header from the centre of the box misses to the right. Assisted by Ismael Govea with a cross.,2024-07-07 04:27:11
12640,703521,54,43374817,57',Attempt missed. Ramiro Sordo (Santos Laguna) right footed shot from long range on the left is too high.,2024-07-09 04:19:40
12640,703521,55,43374832,59',Attempt saved. Ramiro Sordo (Santos Laguna) right footed shot from outside the box is saved in the bottom right corner. Assisted by Aldo López.,2024-07-07 04:27:11
12640,703521,56,43374854,60',Attempt missed. Santiago Muñóz (Santos Laguna) right footed shot from the centre of the box misses to the left. Assisted by Ismael Govea with a cross.,2024-07-07 04:27:11
12640,703521,57,43374857,60',"Substitution, Santos Laguna. Anderson Santamaría replaces Diego Medina.",2024-07-07 04:27:11
12640,703521,58,43374858,61',"Substitution, Santos Laguna. Jordán Carrillo replaces Aldo López.",2024-07-07 04:27:11
12640,703521,59,43374859,61',"Substitution, Santos Laguna. José Juan Macías replaces Santiago Muñóz.",2024-07-07 04:27:11
12640,703521,60,43374861,62',"Corner, Puebla. Conceded by Santiago Núñez.",2024-07-07 04:27:11
12640,703521,61,43374863,62',Emmanuel Echeverría (Santos Laguna) wins a free kick in the defensive half.,2024-07-07 04:27:11
12640,703521,62,43374863,62',Foul by Facundo Waller (Puebla).,2024-07-07 04:27:11
12640,703521,63,43374864,62',Facundo Waller (Puebla) is shown the yellow card for a bad foul.,2024-07-07 04:27:11
12640,703521,64,-1,65',Delay in match  because of an injury Lucas Cavallini (Puebla).,2024-07-07 04:27:11
12640,703521,65,-1,65',Delay over. They are ready to continue.,2024-07-07 04:27:11
12640,703521,66,43374879,66',"Substitution, Puebla. Luis Garcia replaces Kevin Velasco.",2024-07-07 04:27:11
12640,703521,67,43374880,66',"Substitution, Puebla. Jair González replaces Daniel Álvarez.",2024-07-07 04:27:11
12640,703521,68,43374881,66',"Substitution, Puebla. Alberto Herrera replaces Facundo Waller.",2024-07-07 04:27:11
12640,703521,69,43374890,67',Attempt missed. Brayan Angulo (Puebla) left footed shot from the left side of the box is too high. Assisted by Alberto Herrera.,2024-07-09 04:19:40
12640,703521,70,43374893,69',"Corner, Puebla. Conceded by Salvador Mariscal.",2024-07-07 04:27:11
12640,703521,71,43374899,69',Attempt blocked. Emanuel Gularte (Puebla) header from the centre of the box is blocked. Assisted by Raúl Castillo with a cross.,2024-07-07 04:27:11
12640,703521,72,43374902,69',"Corner, Puebla. Conceded by Santiago Núñez.",2024-07-07 04:27:11
12640,703521,73,43374908,71',Emmanuel Echeverría (Santos Laguna) wins a free kick in the defensive half.,2024-07-07 04:27:11
12640,703521,74,43374908,71',Foul by Raúl Castillo (Puebla).,2024-07-07 04:27:11
12640,703521,75,-1,72',Delay in match  because of an injury Raúl Castillo (Puebla).,2024-07-07 04:27:11
12640,703521,76,-1,73',Delay over. They are ready to continue.,2024-07-07 04:27:11
12640,703521,77,43374920,73',"Substitution, Puebla. Pablo González replaces Raúl Castillo because of an injury.",2024-07-09 04:19:40
12640,703521,78,43374922,75',Foul by Lucas Cavallini (Puebla).,2024-07-07 04:27:11
12640,703521,79,43374922,75',Jordán Carrillo (Santos Laguna) wins a free kick in the defensive half.,2024-07-07 04:27:11
12640,703521,80,43374927,76',Foul by Salvador Mariscal (Santos Laguna).,2024-07-07 04:27:11
12640,703521,81,43374927,76',Jair González (Puebla) wins a free kick in the attacking half.,2024-07-07 04:27:11
12640,703521,82,43374929,76',Attempt blocked. Alberto Herrera (Puebla) left footed shot from outside the box is blocked.,2024-07-07 04:27:11
12640,703521,83,43374932,76',"Corner, Puebla. Conceded by Salvador Mariscal.",2024-07-07 04:27:11
12640,703521,84,43374938,77',Attempt missed. Jair González (Puebla) right footed shot from outside the box misses to the left following a corner.,2024-07-07 04:27:11
12640,703521,85,43374945,78',"Offside, Puebla. Alberto Herrera is caught offside.",2024-07-07 04:27:11
12640,703521,86,43374946,79',"Substitution, Santos Laguna. Franco Fagúndez replaces Emmanuel Echeverría.",2024-07-07 04:27:11
12640,703521,87,43374948,80',Brayan Angulo (Puebla) wins a free kick in the attacking half.,2024-07-07 04:27:11
12640,703521,88,43374948,80',Foul by Alan Cervantes (Santos Laguna).,2024-07-07 04:27:11
12640,703521,89,43374953,80',Alan Cervantes (Santos Laguna) is shown the yellow card for a bad foul.,2024-07-07 04:27:11
12640,703521,90,43374959,81',Foul by Jordán Carrillo (Santos Laguna).,2024-07-07 04:27:11
12640,703521,91,43374959,81',Jair González (Puebla) wins a free kick on the left wing.,2024-07-07 04:27:11
12640,703521,92,43374961,82',Foul by Sebastián Olmedo (Puebla).,2024-07-07 04:27:11
12640,703521,93,43374961,82',Ismael Govea (Santos Laguna) wins a free kick in the defensive half.,2024-07-07 04:27:11
12640,703521,94,43374964,84',Foul by Alberto Herrera (Puebla).,2024-07-07 04:27:11
12640,703521,95,43374964,84',Jordán Carrillo (Santos Laguna) wins a free kick in the defensive half.,2024-07-07 04:27:11
12640,703521,96,43374973,85',Foul by Alberto Herrera (Puebla).,2024-07-07 04:27:11
12640,703521,97,43374973,85',Ramiro Sordo (Santos Laguna) wins a free kick in the defensive half.,2024-07-07 04:27:11
12640,703521,98,-1,88',Delay in match  because of an injury Emanuel Gularte (Puebla).,2024-07-07 04:27:11
12640,703521,99,-1,89',Delay over. They are ready to continue.,2024-07-07 04:27:11
12640,703521,100,43374982,89',"Substitution, Puebla. Efraín Orona replaces Emanuel Gularte because of an injury.",2024-07-07 04:27:11
12640,703521,101,43374983,90',Foul by Ramiro Sordo (Santos Laguna).,2024-07-07 04:27:11
12640,703521,102,43374983,90',Lucas Cavallini (Puebla) wins a free kick on the right wing.,2024-07-07 04:27:11
12640,703521,103,-1,90',Penalty conceded by Ismael Govea (Santos Laguna) with a hand ball in the penalty area.,2024-07-07 04:27:11
12640,703521,104,43374992,90'+2',VAR Decision: Penalty Puebla.,2024-07-07 04:27:11
12640,703521,105,43375002,90'+6',"Goal!  Puebla 1, Santos Laguna 0. Lucas Cavallini (Puebla) converts the penalty with a left footed shot to the centre of the goal.",2024-07-09 04:19:40
12640,703521,106,43375016,90'+9',"Offside, Puebla. Jair González is caught offside.",2024-07-07 04:27:11
12640,703521,107,43375021,90'+10',"Second Half ends, Puebla 1, Santos Laguna 0.",2024-07-07 04:27:11
12640,703521,108,-1,,"Match ends, Puebla 1, Santos Laguna 0.",2024-07-07 04:27:11
12640,703522,0,-1,,Lineups are announced and players are warming up.,2024-07-07 04:27:11
12640,703522,1,43375052,,First Half begins.,2024-07-07 04:27:11
12640,703522,2,43375093,1',Attempt blocked. Samuel Sosa (Querétaro) header from the centre of the box is blocked. Assisted by Federico Lértora.,2024-07-09 04:19:40
12640,703522,3,43375066,1',"Corner, Querétaro. Conceded by Kevin Balanta.",2024-07-07 04:27:11
12640,703522,4,43375069,2',Emanuel Reynoso (Club Tijuana) wins a free kick on the right wing.,2024-07-07 04:27:11
12640,703522,5,43375069,2',Foul by Jonathan Perlaza (Querétaro).,2024-07-07 04:27:11
12640,703522,6,43375084,3',Attempt blocked. Nicolás Díaz (Club Tijuana) left footed shot from outside the box is blocked. Assisted by Emanuel Reynoso.,2024-07-09 04:19:40
12640,703522,7,43375085,3',"Corner, Club Tijuana. Conceded by Omar Mendoza.",2024-07-07 04:27:11
12640,703522,8,43375098,5',Attempt missed. Federico Lértora (Querétaro) right footed shot from the centre of the box is too high. Assisted by Samuel Sosa.,2024-07-09 04:19:40
12640,703522,9,43375106,6',Attempt missed. Pablo Barrera (Querétaro) right footed shot from outside the box misses to the left. Assisted by Federico Lértora.,2024-07-07 04:27:11
