seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12643,703675,4,43457100,66',Anan Khalaili (Union St.-Gilloise) Substitution at 66',2024-07-30 07:58:59
12643,703675,5,43457101,66',Promise Akinpelu (Union St.-Gilloise) Substitution at 66',2024-07-30 07:58:59
12643,703675,6,43457208,77',Joederik Pupe (Dender) Yellow Card at 77',2024-07-30 07:58:59
12643,703675,7,43457236,80',Lazare Amani (Union St.-Gilloise) Substitution at 80',2024-07-30 07:58:59
12643,703675,8,43457237,80',Casper Terho (Union St.-Gilloise) Substitution at 80',2024-07-30 07:58:59
12643,703675,9,43457256,83',Fedde Leysen (Union St.-Gilloise) Yellow Card at 83',2024-07-30 07:58:59
12643,703675,10,43457292,87',Keres Masangu (Dender) Substitution at 87',2024-07-30 07:58:59
12643,703675,11,43457298,88',Nathan Rodes (Dender) Yellow Card at 88',2024-07-30 07:58:59
12643,703675,12,43457317,90'+3',Jordy Soladio (Dender) Yellow Card at 93',2024-07-30 07:58:59
12643,703676,0,43458167,58',Jon Dagur Thorsteinsson (Oud-Heverlee Leuven) Substitution at 58',2024-07-30 07:58:59
12643,703676,1,43458241,62',Welat Cagro (Beerschot) Yellow Card at 62',2024-07-30 07:58:59
12643,703676,2,43458279,66',Takahiro Akimoto (Oud-Heverlee Leuven) Yellow Card at 66',2024-07-30 07:58:59
12643,703676,3,43458334,68',William Balikwisha (Oud-Heverlee Leuven) Substitution at 68',2024-07-30 07:58:59
12643,703676,4,43458335,69',Birger Verstraete (Oud-Heverlee Leuven) Substitution at 69',2024-07-30 07:58:59
12643,703676,5,43458451,76',Derick Katuku Tshimanga (Beerschot) Yellow Card at 76',2024-07-30 07:58:59
12643,703676,6,43458452,77',Dean Huiberts (Beerschot) Substitution at 77',2024-07-30 07:58:59
12643,703676,7,43458526,84',D'Margio Wright-Phillips (Beerschot) Substitution at 84',2024-07-30 07:58:59
12643,703676,8,43458571,90'+1',Thibault Vlietinck (Oud-Heverlee Leuven) Substitution at 91',2024-07-30 07:58:59
12643,703677,0,43459807,65',Jan-Carlo Simic (Anderlecht) Substitution at 65',2024-07-30 07:58:59
12643,703677,1,43459808,65',Kristian Malt Arnstad (Anderlecht) Substitution at 65',2024-07-30 07:58:59
12643,703677,2,43459947,77',Mario Stroeykens (Anderlecht) Substitution at 77',2024-07-30 07:58:59
12643,703677,3,43459948,77',Luis Vázquez (Anderlecht) Substitution at 77',2024-07-30 07:58:59
12643,703677,4,43460021,83',Josepho Barnes (Sint-Truidense) Substitution at 83',2024-07-30 07:58:59
12643,703677,5,43460151,90'+2',Mario Stroeykens (Anderlecht) Goal at 92',2024-07-30 07:58:59
12643,703677,6,43460188,90'+4',Alexis Flips (Anderlecht) Substitution at 94',2024-07-30 07:58:59
12643,703678,0,43465439,21',Isaac Price (Standard Liege) Yellow Card at 21',2024-07-30 07:58:59
12643,703678,1,43465441,28',Ibe Hautekiet (Standard Liege) Yellow Card at 28',2024-07-30 07:58:59
12643,703678,2,43465446,38',Yira Sor (Racing Genk) Substitution at 38',2024-07-30 07:58:59
12643,703678,3,43465466,63',Aiden O'Neill (Standard Liege) Yellow Card at 63',2024-07-30 07:58:59
12643,703678,4,43465471,63',Marko Bulat (Standard Liege) Yellow Card at 63',2024-07-30 07:58:59
12643,703678,5,43465472,65',Grejohn Kyei (Standard Liege) Substitution at 65',2024-07-30 07:58:59
12643,703678,6,43465473,66',Sacha Bansé (Standard Liege) Substitution at 66',2024-07-30 07:58:59
12643,703678,7,43465478,76',Alexandro Calut (Standard Liege) Substitution at 76',2024-07-30 07:58:59
12643,703678,8,43465490,84',Noah Adedeji-Sternberg (Racing Genk) Substitution at 84',2024-07-30 07:58:59
12643,703678,9,43465500,89',Andi Zeqiri (Racing Genk) Substitution at 89',2024-07-30 07:58:59
12643,703678,10,43465501,89',Oh Hyun-Gyu (Racing Genk) Substitution at 89',2024-07-30 07:58:59
12643,703679,0,43465612,30',Ryan Alebiousu (KV Kortrijk) Yellow Card at 30',2024-07-30 07:58:59
12643,703679,1,43465641,43',Daisuke Yokota (KAA Gent) Yellow Card at 43',2024-07-30 07:58:59
12643,703679,2,43471305,55',Thierry Ambrose (KV Kortrijk) Yellow Card at 55',2024-07-30 07:58:59
12643,703679,3,43465774,58',Takuro Kaneko (KV Kortrijk) Yellow Card at 58',2024-07-30 07:58:59
12643,703679,4,43465778,59',Andri Lucas Gudjohnsen (KAA Gent) Goal at 59',2024-07-30 07:58:59
12643,703679,5,43465837,67',Noah Fadiga (KAA Gent) Yellow Card at 67',2024-07-30 07:58:59
12643,703679,6,43465863,69',Matisse Samoise (KAA Gent) Substitution at 69',2024-07-30 07:58:59
12643,703679,7,43465864,70',Matias Fernandez Pardo (KAA Gent) Substitution at 70',2024-07-30 07:58:59
12643,703679,8,43465865,70',Abdelkahar Kadri (KV Kortrijk) Substitution at 70',2024-07-30 07:58:59
12643,703679,9,43465866,70',Billel Messaoudi (KV Kortrijk) Substitution at 70',2024-07-30 07:58:59
12643,703679,10,43465906,78',Pieter Gerkens (KAA Gent) Substitution at 78',2024-07-30 07:58:59
12643,703679,11,43465928,81',Mounaim El Idrissy (KV Kortrijk) Substitution at 81',2024-07-30 07:58:59
12643,703679,12,43465929,81',Nacho Ferri (KV Kortrijk) Substitution at 81',2024-07-30 07:58:59
12643,703679,13,43465978,87',Ismal Kandouss (KAA Gent) Substitution at 87',2024-07-30 07:58:59
12643,703680,0,43466277,10',Vincent Janssen (Antwerp) Goal at 10',2024-07-30 07:58:59
12643,703680,1,43466313,15',Jeremy Petris (Royal Charleroi SC) Yellow Card at 15',2024-07-30 07:58:59
12643,703680,2,43466644,64',Etienne Camara (Royal Charleroi SC) Yellow Card at 64',2024-07-30 07:58:59
12643,703680,3,43466645,64',Antoine Bernier (Royal Charleroi SC) Substitution at 64',2024-07-30 07:58:59
12643,703680,4,43466646,64',Oday Dabbagh (Royal Charleroi SC) Substitution at 64',2024-07-30 07:58:59
12643,703680,5,43466647,64',Youssouph Badji (Royal Charleroi SC) Substitution at 64',2024-07-30 07:58:59
12643,703680,6,43466649,67',Jacob Ondrejka (Antwerp) Substitution at 67',2024-07-30 07:58:59
12643,703680,7,43466650,67',Mandela Keita (Antwerp) Substitution at 67',2024-07-30 07:58:59
12643,703680,8,43466733,76',Vetle Winger Dragsnes (Royal Charleroi SC) Yellow Card at 76',2024-07-30 07:58:59
12643,703680,9,43466734,78',Gyrano Kerk (Antwerp) Substitution at 78',2024-07-30 07:58:59
12643,703680,10,43466771,82',Mardochee Nzita (Royal Charleroi SC) Substitution at 82',2024-07-30 07:58:59
12643,703680,11,43466793,83',Vincent Janssen (Antwerp) Yellow Card at 83',2024-07-30 07:58:59
12643,703680,12,43466813,84',Alhassan Yusuf (Antwerp) Substitution at 84',2024-07-30 07:58:59
12643,703680,13,43466814,84',Yacine Titraoui (Royal Charleroi SC) Substitution at 84',2024-07-30 07:58:59
12643,703680,14,43466854,88',Yacine Titraoui (Royal Charleroi SC) Yellow Card at 88',2024-07-30 07:58:59
12643,703680,15,43466892,90'+1',Daan Heymans (Royal Charleroi SC) Yellow Card at 91',2024-07-30 07:58:59
12643,703680,16,43466910,90'+2',Denis Odoi (Antwerp) Yellow Card at 92',2024-07-30 07:58:59
12643,703681,0,43466531,18',Lucas Stassin (KVC Westerlo) Goal at 18',2024-07-30 07:58:59
12643,703681,1,43466616,30',Tuur Rommens (KVC Westerlo) Substitution at 30',2024-07-30 07:58:59
12643,703681,2,43466950,48',Hannes Van Der Bruggen (Cercle Brugge KSV) Yellow Card at 48',2024-07-30 07:58:59
12643,703681,3,43467009,55',Lucas Stassin (KVC Westerlo) Goal at 55',2024-07-30 07:58:59
12643,703681,4,43467043,58',Edgaras Utkus (Cercle Brugge KSV) Substitution at 58',2024-07-30 07:58:59
12643,703681,5,43467058,58',Kazeem Olaigbe (Cercle Brugge KSV) Substitution at 58',2024-07-30 07:58:59
12643,703681,6,43467059,58',Abdoul Ouattara (Cercle Brugge KSV) Substitution at 58',2024-07-30 07:58:59
12643,703681,7,43467112,64',Allahyar Sayyad (KVC Westerlo) Goal at 64',2024-07-30 07:58:59
12643,703681,8,43467201,72',Josimar Alcócer (KVC Westerlo) Substitution at 72',2024-07-30 07:58:59
12643,703681,9,43467202,72',Senna Miangue (Cercle Brugge KSV) Substitution at 72',2024-07-30 07:58:59
12643,703681,10,43467203,72',Bruno Gonçalves (Cercle Brugge KSV) Substitution at 72',2024-07-30 07:58:59
12643,703681,11,43467348,88',Thomas Van Den Keybus (KVC Westerlo) Substitution at 88',2024-07-30 07:58:59
12643,703681,12,43467349,88',Matija Frigan (KVC Westerlo) Substitution at 88',2024-07-30 07:58:59
12643,703682,0,43487278,2',Dennis Eckert (Union St.-Gilloise) Goal at 2',2024-08-03 09:27:46
12643,703682,1,43487302,8',Marco Weymans (Beerschot) Substitution at 8',2024-08-03 09:27:46
12643,703682,2,43487376,24',Kevin Mac Allister (Union St.-Gilloise) Yellow Card at 24',2024-08-03 09:27:46
12643,703682,3,43487446,36',Charly Keita (Beerschot) Yellow Card at 36',2024-08-03 09:27:46
12643,703682,4,43487470,42',Kevin Mac Allister (Union St.-Gilloise) Goal at 42',2024-08-03 09:27:46
12643,703682,5,43487570,48',Charly Keita (Beerschot) Goal at 48',2024-08-03 09:27:46
12643,703682,6,43487598,60',Ewan Henderson (Beerschot) Substitution at 60',2024-08-03 09:27:46
12643,703682,7,43487606,64',Welat Cagro (Beerschot) Yellow Card at 64',2024-08-03 09:27:46
12643,703682,8,43487610,65',Anan Khalaili (Union St.-Gilloise) Substitution at 65',2024-08-03 09:27:46
12643,703682,9,43487611,65',Kevin Rodríguez (Union St.-Gilloise) Substitution at 65',2024-08-03 09:27:46
12643,703682,10,43487634,71',Elton Kabangu (Union St.-Gilloise) Substitution at 71',2024-08-03 09:27:46
12643,703682,11,43487635,71',Charles Vanhoutte (Union St.-Gilloise) Substitution at 71',2024-08-03 09:27:46
12643,703682,12,43487671,81',Ar'jany Martha (Beerschot) Substitution at 81',2024-08-03 09:27:46
12643,703682,13,43487672,82',D'Margio Wright-Phillips (Beerschot) Substitution at 82',2024-08-03 09:27:46
12643,703682,14,43487673,82',Dean Huiberts (Beerschot) Substitution at 82',2024-08-03 09:27:46
12643,703682,15,43487674,83',Cameron Puertas (Union St.-Gilloise) Goal at 83',2024-08-03 09:27:46
12643,703682,16,43487692,87',Anan Khalaili (Union St.-Gilloise) Yellow Card at 87',2024-08-03 09:27:46
12643,703682,17,43487697,90'+1',Mathias Rasmussen (Union St.-Gilloise) Substitution at 91',2024-08-03 09:27:46
12643,703683,0,43489150,18',Nicolas Madsen (KVC Westerlo) Penalty - Scored at 18',2024-08-04 09:28:48
12643,703683,1,43489195,36',Luka Vuskovic (KVC Westerlo) Goal at 36',2024-08-04 09:28:48
12643,703683,2,43489222,45'+3',Bas Van Den Eynden (KV Mechelen) Yellow Card at 48',2024-08-04 09:28:48
12643,703683,3,43489282,45',Nikola Storm (KV Mechelen) Substitution at 45',2024-08-04 09:28:48
12643,703683,4,43489283,45',Rafik Belghali (KV Mechelen) Substitution at 45',2024-08-04 09:28:48
12643,703683,5,43489284,45',Bilal Bafdili (KV Mechelen) Substitution at 45',2024-08-04 09:28:48
12643,703683,6,43489285,45',Emir Ortakaya (KVC Westerlo) Substitution at 45',2024-08-04 09:28:48
12643,703683,7,43489448,65',Nikola Storm (KV Mechelen) Goal at 65',2024-08-04 09:28:48
12643,703683,8,43489463,66',Josimar Alcócer (KVC Westerlo) Substitution at 66',2024-08-04 09:28:48
12643,703683,9,43489522,72',Serhiy Sydorchuk (KVC Westerlo) Substitution at 72',2024-08-04 09:28:48
12643,703683,10,43489523,72',Matija Frigan (KVC Westerlo) Substitution at 72',2024-08-04 09:28:48
12643,703683,11,43489552,75',Bilal Bafdili (KV Mechelen) Yellow Card at 75',2024-08-04 09:28:48
12643,703683,12,43489576,77',Serhiy Sydorchuk (KVC Westerlo) Yellow Card at 77',2024-08-04 09:28:48
12643,703683,13,43489577,79',Josimar Alcócer (KVC Westerlo) Goal at 79',2024-08-05 09:30:51
12643,703683,14,43489613,81',Rob Schoofs (KV Mechelen) Yellow Card at 81',2024-08-04 09:28:48
12643,703683,15,43489646,83',Dogucan Haspolat (KVC Westerlo) Yellow Card at 83',2024-08-04 09:28:48
12643,703683,16,43489670,87',Geoffrey Hairemans (KV Mechelen) Substitution at 87',2024-08-04 09:28:48
12643,703683,17,43489676,87',Elton Yeboah (KV Mechelen) Substitution at 87',2024-08-04 09:28:48
12643,703683,18,43489657,88',Patrick Pflücke (KV Mechelen) Penalty - Scored at 88',2024-08-04 09:28:48
12643,703683,19,43489671,89',Edisson Jordanov (KVC Westerlo) Substitution at 89',2024-08-04 09:28:48
12643,703683,20,43489677,90'+2',Lion Lauberbach (KV Mechelen) Yellow Card at 92',2024-08-04 09:28:48
12643,703683,21,43489685,90'+5',Matija Frigan (KVC Westerlo) Goal at 95',2024-08-04 09:28:48
12643,703683,22,43489687,90'+6',Matija Frigan (KVC Westerlo) Yellow Card at 96',2024-08-04 09:28:48
12643,703683,23,43495789,90'+8',Sinan Bolat (KVC Westerlo) Yellow Card at 98',2024-08-05 09:30:51
12643,703684,0,43489854,21',Takahiro Akimoto (Oud-Heverlee Leuven) Yellow Card at 21',2024-08-04 09:28:48
12643,703684,1,43489856,22',Youssef Maziz (Oud-Heverlee Leuven) Goal at 22',2024-08-04 09:28:48
12643,703684,2,43489933,35',Ibrahima Bangoura (Racing Genk) Yellow Card at 35',2024-08-04 09:28:48
12643,703684,3,43489942,36',Thibault Vlietinck (Oud-Heverlee Leuven) Goal at 36',2024-08-04 09:28:48
12643,703684,4,43489957,45'+2',Alieu Fadera (Racing Genk) Yellow Card at 47',2024-08-04 09:28:48
12643,703684,5,43490028,45',Yira Sor (Racing Genk) Substitution at 45',2024-08-04 09:28:48
12643,703684,6,43490029,45',Andi Zeqiri (Racing Genk) Substitution at 45',2024-08-04 09:28:48
12643,703684,7,43490091,59',Ezechiel Banzuzi (Oud-Heverlee Leuven) Substitution at 59',2024-08-04 09:28:48
12643,703684,8,43490101,62',Tolu Arokodare (Racing Genk) Goal at 62',2024-08-04 09:28:48
12643,703684,9,43490132,68',Jon Dagur Thorsteinsson (Oud-Heverlee Leuven) Substitution at 68',2024-08-04 09:28:48
12643,703684,10,43490133,68',Chukwubuikem Ikwuemesi (Oud-Heverlee Leuven) Substitution at 68',2024-08-05 09:30:51
12643,703684,11,43490139,70',Ezechiel Banzuzi (Oud-Heverlee Leuven) Yellow Card at 70',2024-08-04 09:28:48
12643,703684,12,43490156,75',William Balikwisha (Oud-Heverlee Leuven) Substitution at 75',2024-08-04 09:28:48
12643,703684,13,43490157,75',Manuel Osifo (Oud-Heverlee Leuven) Substitution at 75',2024-08-05 09:30:51
12643,703684,14,43490172,83',Oh Hyun-Gyu (Racing Genk) Substitution at 83',2024-08-04 09:28:48
12643,703684,15,43490173,85',Jon Dagur Thorsteinsson (Oud-Heverlee Leuven) Goal at 85',2024-08-04 09:28:48
12643,703685,0,43490545,18',Daan Heymans (Royal Charleroi SC) Penalty - Scored at 18',2024-08-04 09:28:48
12643,703685,1,43490696,30',Daan Heymans (Royal Charleroi SC) Goal at 30',2024-08-04 09:28:48
12643,703685,2,43490834,40',Rein Van Helden (Sint-Truidense) Yellow Card at 40',2024-08-04 09:28:48
12643,703685,3,43490874,43',Parfait Guiagon (Royal Charleroi SC) Goal at 43',2024-08-04 09:28:48
12643,703685,4,43490933,45'+1',Antoine Bernier (Royal Charleroi SC) Goal at 46',2024-08-04 09:28:48
12643,703685,5,43491240,58',Hugo Lambotte (Sint-Truidense) Substitution at 58',2024-08-05 09:30:51
12643,703685,6,43491241,58',Adam Nhaili (Sint-Truidense) Substitution at 58',2024-08-05 09:30:51
12643,703685,7,43491275,61',Kahveh Zahiroleslam (Sint-Truidense) Goal at 61',2024-08-05 09:30:51
12643,703685,8,43491369,68',Etienne Camara (Royal Charleroi SC) Yellow Card at 68',2024-08-05 09:30:51
12643,703685,9,43491409,70',Isaac Mbenza (Royal Charleroi SC) Substitution at 70',2024-08-05 09:30:51
12643,703685,10,43491410,70',Raymond Anokye Asante (Royal Charleroi SC) Substitution at 70',2024-08-05 09:30:51
12643,703685,11,43491411,70',Shogo Taniguchi (Sint-Truidense) Substitution at 70',2024-08-05 09:30:51
12643,703685,12,43491543,79',Arthur Alexis (Sint-Truidense) Substitution at 79',2024-08-05 09:30:51
12643,703685,13,43491545,79',Youssouph Badji (Royal Charleroi SC) Substitution at 79',2024-08-05 09:30:51
12643,703685,14,43491544,80',Amine Boukamir (Royal Charleroi SC) Substitution at 80',2024-08-05 09:30:51
12643,703685,15,43491689,88',Yacine Titraoui (Royal Charleroi SC) Substitution at 88',2024-08-05 09:30:51
12643,703686,0,43495793,25',Senne Lammens (Antwerp) Own Goal at 25',2024-08-05 09:30:51
12643,703686,1,43495796,34',Gyrano Kerk (Antwerp) Goal at 34',2024-08-05 09:30:51
12643,703686,2,43495798,39',Toby Alderweireld (Antwerp) Yellow Card at 39',2024-08-05 09:30:51
12643,703686,3,43495845,67',Anthony Valencia (Antwerp) Substitution at 67',2024-08-05 09:30:51
12643,703686,4,43495865,75',Luis Vázquez (Anderlecht) Substitution at 75',2024-08-05 09:30:51
12643,703686,5,43495866,75',Majeed Ashimeru (Anderlecht) Substitution at 75',2024-08-05 09:30:51
12643,703686,6,43495879,80',Majeed Ashimeru (Anderlecht) Goal at 80',2024-08-05 09:30:51
12643,703686,7,43495905,86',Victor Udoh (Antwerp) Substitution at 86',2024-08-05 09:30:51
12643,703686,8,43495906,86',Mandela Keita (Antwerp) Substitution at 86',2024-08-05 09:30:51
12643,703686,9,43495907,86',Christopher Scott (Antwerp) Substitution at 86',2024-08-05 09:30:51
12643,703686,10,43495921,89',Nilson Angulo (Anderlecht) Substitution at 89',2024-08-05 09:30:51
12643,703686,11,43495922,90',Louis Patris (Anderlecht) Substitution at 90',2024-08-05 09:30:51
12643,703686,12,43495923,90'+1',Denis Odoi (Antwerp) Yellow Card at 91',2024-08-05 09:30:51
12643,703687,0,43495990,9',Nacho Ferri (KV Kortrijk) Yellow Card at 9',2024-08-05 09:30:51
12643,703687,1,43495999,14',Nacho Ferri (KV Kortrijk) Goal at 14',2024-08-05 09:30:51
12643,703687,2,43496019,44',Thibo Somers (Cercle Brugge KSV) Goal at 44',2024-08-05 09:30:51
12643,703687,3,43496037,55',Boris Popovic (Cercle Brugge KSV) Yellow Card at 55',2024-08-05 09:30:51
12643,703687,4,43496039,56',Názinho (Cercle Brugge KSV) Substitution at 56',2024-08-05 09:30:51
12643,703687,5,43496040,56',Bruno Gonçalves (Cercle Brugge KSV) Substitution at 56',2024-08-05 09:30:51
12643,703687,6,43496044,60',Billel Messaoudi (KV Kortrijk) Substitution at 60',2024-08-05 09:30:51
12643,703687,7,43496045,60',Abdelkahar Kadri (KV Kortrijk) Substitution at 60',2024-08-05 09:30:51
12643,703687,8,43496056,68',Mark Mampasi (KV Kortrijk) Goal at 68',2024-08-05 09:30:51
12643,703687,9,43496059,69',Abdoul Ouattara (Cercle Brugge KSV) Substitution at 69',2024-08-05 09:30:51
12643,703687,10,43496060,69',Francis Abu (Cercle Brugge KSV) Substitution at 69',2024-08-05 09:30:51
12643,703687,11,43496061,69',Mounaim El Idrissy (KV Kortrijk) Substitution at 69',2024-08-05 09:30:51
12643,703687,12,43496062,70',Abdelkahar Kadri (KV Kortrijk) Yellow Card at 70',2024-08-05 09:30:51
12643,703687,13,43496079,77',Alan Minda (Cercle Brugge KSV) Substitution at 77',2024-08-05 09:30:51
12643,703687,14,43496087,83',Tomoki Takamine (KV Kortrijk) Substitution at 83',2024-08-05 09:30:51
12643,703687,15,43496088,83',Takuro Kaneko (KV Kortrijk) Substitution at 83',2024-08-05 09:30:51
12643,703687,16,43496102,90'+5',Názinho (Cercle Brugge KSV) Yellow Card at 95',2024-08-06 09:39:37
12643,703687,17,43496104,90'+5',Billel Messaoudi (KV Kortrijk) Yellow Card at 95',2024-08-05 09:30:51
12643,703688,0,43496335,45',Maxim De Cuyper (Club Brugge) Substitution at 45',2024-08-05 09:30:51
12643,703688,1,43496363,58',Soufiane Benjdida (Standard Liege) Substitution at 58',2024-08-05 09:30:51
12643,703688,2,43496368,64',Marko Bulat (Standard Liege) Goal at 64',2024-08-05 09:30:51
12643,703688,3,43496369,65',Andreas Skov Olsen (Club Brugge) Substitution at 65',2024-08-05 09:30:51
12643,703688,4,43496370,65',Hugo Vetlesen (Club Brugge) Substitution at 65',2024-08-05 09:30:51
12643,703688,5,43496377,71',Brandon Mechele (Club Brugge) Yellow Card at 71',2024-08-06 09:39:37
12643,703688,6,43496382,73',Antonio Nusa (Club Brugge) Substitution at 73',2024-08-05 09:30:51
12643,703688,7,43496383,73',Ferran Jutglà (Club Brugge) Substitution at 73',2024-08-05 09:30:51
12643,703688,8,43496393,77',Sacha Bansé (Standard Liege) Substitution at 77',2024-08-05 09:30:51
12643,703688,9,43496394,77',Sotiris Alexandropoulos (Standard Liege) Substitution at 77',2024-08-05 09:30:51
12643,703688,10,43496424,82',Alexandro Calut (Standard Liege) Substitution at 82',2024-08-05 09:30:51
12643,703688,11,43496462,89',Ferran Jutglà (Club Brugge) Yellow Card at 89',2024-08-05 09:30:51
12643,703689,0,43496348,23',Jordy Soladio (Dender) Goal at 23',2024-08-05 09:30:51
12643,703689,1,43496482,47',Daisuke Yokota (KAA Gent) Goal at 47',2024-08-05 09:30:51
12643,703689,2,43496570,62',Ridwane M'Barki (Dender) Substitution at 62',2024-08-05 09:30:51
12643,703689,3,43496571,62',Roman Kvet (Dender) Substitution at 62',2024-08-05 09:30:51
12643,703689,4,43496572,64',Matisse Samoise (KAA Gent) Substitution at 64',2024-08-05 09:30:51
12643,703689,5,43496573,64',Omri Gandelman (KAA Gent) Substitution at 64',2024-08-05 09:30:51
12643,703689,6,43496590,68',Mohamed Berte (Dender) Substitution at 68',2024-08-05 09:30:51
12643,703689,7,43496599,72',Ridwane M'Barki (Dender) Yellow Card at 72',2024-08-05 09:30:51
12643,703689,8,43496624,81',Desmond Acquah (Dender) Substitution at 81',2024-08-05 09:30:51
12643,703689,9,43496630,86',Mohamed Berte (Dender) Goal at 86',2024-08-05 09:30:51
12643,703689,10,43496649,89',Ahmed Abdullahi (KAA Gent) Substitution at 89',2024-08-06 09:39:37
12643,703689,11,43496650,89',Pieter Gerkens (KAA Gent) Substitution at 89',2024-08-06 09:39:37
12643,703689,12,43496651,90'+1',Joederik Pupe (Dender) Yellow Card at 91',2024-08-05 09:30:51
12643,703689,13,43496696,90'+5',Bruny Nsimba (Dender) Yellow Card at 95',2024-08-05 09:30:51
12643,703690,0,43514422,45',Nikola Storm (KV Mechelen) Substitution at 45',2024-08-10 09:36:01
12643,703690,1,43514596,58',Soufiane Benjdida (Standard Liege) Substitution at 58',2024-08-10 09:36:01
12643,703690,2,43514613,60',Aziz Ouattara Mohammed (KV Mechelen) Yellow Card at 60',2024-08-10 09:36:01
12643,703690,3,43514727,73',Toon Raemaekers (KV Mechelen) Substitution at 73',2024-08-10 09:36:01
12643,703690,4,43514728,74',Geoffrey Hairemans (KV Mechelen) Substitution at 74',2024-08-10 09:36:01
12643,703690,5,43514729,74',Ibe Hautekiet (Standard Liege) Yellow Card at 74',2024-08-10 09:36:01
12643,703690,6,43514778,79',Sotiris Alexandropoulos (Standard Liege) Substitution at 79',2024-08-10 09:36:01
12643,703690,7,43514878,87',Viktor Djukanovic (Standard Liege) Substitution at 87',2024-08-10 09:36:01
12643,703690,8,43514879,87',Boli Bolingoli-Mbombo (Standard Liege) Substitution at 87',2024-08-10 09:36:01
12643,703690,9,43514880,88',Petter Dahl (KV Mechelen) Substitution at 88',2024-08-10 09:36:01
12643,703691,0,43520210,22',Nayel Mehssatou Sepúlveda (KV Kortrijk) Yellow Card at 22',2024-08-11 09:18:25
12643,703691,1,43520216,23',Roman Kvet (Dender) Goal at 23',2024-08-11 09:18:25
12643,703691,2,43520257,36',Bruny Nsimba (Dender) Goal at 36',2024-08-11 09:18:25
12643,703691,3,43520276,39',Takuro Kaneko (KV Kortrijk) Goal at 39',2024-10-14 07:06:39
12643,703691,4,43520556,59',Thierry Ambrose (KV Kortrijk) Substitution at 59',2024-08-11 09:18:25
12643,703691,5,43520557,59',Massimo Bruno (KV Kortrijk) Substitution at 59',2024-08-11 09:18:25
12643,703691,6,43520586,62',Mark Mampasi (KV Kortrijk) Yellow Card at 62',2024-08-11 09:18:25
12643,703691,7,43520654,66',Mohamed Berte (Dender) Substitution at 66',2024-08-11 09:18:25
12643,703691,8,43520655,66',Malcolm Viltard (Dender) Substitution at 66',2024-08-11 09:18:25
12643,703691,9,43520656,67',Desmond Acquah (Dender) Substitution at 67',2024-08-11 09:18:25
12643,703691,10,43520662,68',Mohamed Berte (Dender) Goal at 68',2024-08-11 09:18:25
12643,703691,11,43520699,69',Mounaim El Idrissy (KV Kortrijk) Substitution at 69',2024-08-11 09:18:25
12643,703691,12,43520700,69',Iver Fossum (KV Kortrijk) Substitution at 69',2024-08-11 09:18:25
12643,703691,13,43520798,78',Mark Mampasi (KV Kortrijk) Red Card at 78',2024-08-11 09:18:25
12643,703691,14,43520857,81',Mounaim El Idrissy (KV Kortrijk) Yellow Card at 81',2024-08-11 09:18:25
12643,703691,15,43520858,81',Billel Messaoudi (KV Kortrijk) Substitution at 81',2024-08-11 09:18:25
12643,703691,16,43520923,84',Bryan Goncalves (Dender) Substitution at 84',2024-08-11 09:18:25
