seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12860,718661,5,44522877,45',Siphesihle Ndlovu (SuperSport United) Substitution at 45',2025-01-18 05:40:07
12860,718661,6,44522878,45',Eric Mbangossoum (SuperSport United) Substitution at 45',2025-01-18 05:40:07
12860,718661,7,44522905,57',Sinhle Makhubela (Polokwane City) Substitution at 57',2025-01-18 05:40:07
12860,718661,8,44522911,59',Lebohang Nkaki (Polokwane City) Yellow Card at 59',2025-01-18 05:40:07
12860,718661,9,44522965,83',Francious Baloyi (Polokwane City) Substitution at 83',2025-01-18 05:40:07
12860,718661,10,44522966,84',Aphiwe Baliti (SuperSport United) Yellow Card at 84',2025-01-18 05:40:07
12860,718661,11,44522969,86',Puleng Dennis Tlolane (Polokwane City) Penalty - Saved at 86',2025-01-18 05:40:07
12860,718661,12,44522996,90'+2',Donnay Jansen (SuperSport United) Substitution at 92',2025-01-18 05:40:07
12860,718661,13,44523007,90'+4',Ndamulelo Maphangule (Polokwane City) Yellow Card at 94',2025-01-18 05:40:07
12860,718661,14,44523008,90'+5',Monty Batlhabane (Polokwane City) Substitution at 95',2025-01-18 05:40:07
12860,718662,0,44522744,6',Amadou Soukouna (Cape Town City) Yellow Card at 6',2025-01-18 05:40:07
12860,718662,1,44522746,8',Yamela Mbuthuma (Richards Bay) Goal at 8',2025-01-18 05:40:07
12860,718662,2,44522784,41',Amadou Soukouna (Cape Town City) Goal at 41',2025-01-18 05:40:07
12860,718662,3,44522859,45',Shakeel April (Cape Town City) Substitution at 45',2025-01-18 05:40:07
12860,718662,4,44522895,55',Somila Ntsundwana (Richards Bay) Yellow Card at 55',2025-01-18 05:40:07
12860,718662,5,44522906,59',Amadou Soukouna (Cape Town City) Goal at 59',2025-01-18 05:40:07
12860,718662,6,44522914,61',Kamohelo Mokotjo (Cape Town City) Yellow Card at 61',2025-01-18 05:40:07
12860,718662,7,44522924,69',Justice Figuareido (Richards Bay) Substitution at 69',2025-01-18 05:40:07
12860,718662,8,44522932,72',Jaeden Rhodes (Cape Town City) Substitution at 72',2025-01-18 05:40:07
12860,718662,9,44522933,72',Aprocius Petrus (Cape Town City) Substitution at 72',2025-01-18 05:40:07
12860,718662,10,44522937,75',Ntlonelo Bomelo (Richards Bay) Substitution at 75',2025-01-18 05:40:07
12860,718662,11,44522938,76',Justice Figuareido (Richards Bay) Yellow Card at 76',2025-01-18 05:40:07
12860,718662,12,44522948,78',Moses Mthembu (Richards Bay) Yellow Card at 78',2025-01-18 05:40:07
12860,718662,13,44522978,86',Siphamandla Dondolo (Cape Town City) Substitution at 86',2025-01-18 05:40:07
12860,718662,14,44522983,89',Thato Mohlamme (Richards Bay) Substitution at 89',2025-01-18 05:40:07
12860,718662,15,44522984,89',Radebe Sabelo (Richards Bay) Substitution at 89',2025-01-18 05:40:07
12860,718663,0,44526090,8',Marks Munyai (TS Galaxy) Yellow Card at 8',2025-01-19 05:38:43
12860,718663,1,44526167,17',Velemseni Ndwandwe (Golden Arrows) Goal at 17',2025-01-19 05:38:43
12860,718663,2,44526209,20',Victor Letsoalo (TS Galaxy) Goal at 20',2025-01-19 05:38:43
12860,718663,3,44526481,43',Nhlanhla Mgaga (TS Galaxy) Yellow Card at 43',2025-01-19 05:38:43
12860,718663,4,44526872,52',Lungelo Dube (Golden Arrows) Yellow Card at 52',2025-01-19 05:38:43
12860,718663,5,44526945,57',Kagiso Joseph Malinga (Golden Arrows) Yellow Card at 57',2025-01-19 05:38:43
12860,718663,6,44526983,59',Ryan Moon (Golden Arrows) Substitution at 59',2025-01-19 05:38:43
12860,718663,7,44527026,59',Kamogelo Sebelebele (TS Galaxy) Yellow Card at 59',2025-01-19 05:38:43
12860,718663,8,44527049,63',Puso Dithejane (TS Galaxy) Substitution at 63',2025-01-19 05:38:43
12860,718663,9,44527101,69',Keagan Dolly (TS Galaxy) Substitution at 69',2025-01-19 05:38:43
12860,718663,10,44527368,77',Blessing Andile Mchunu (Golden Arrows) Substitution at 77',2025-01-19 05:38:43
12860,718663,11,44527367,78',Olwethu Ncube (Golden Arrows) Substitution at 78',2025-01-19 05:38:43
12860,718663,12,44527619,86',Damir Sovsic (TS Galaxy) Substitution at 86',2025-01-19 05:38:43
12860,718663,13,44527620,86',Mpho Mvelase (TS Galaxy) Substitution at 86',2025-01-19 05:38:43
12860,718663,14,44527621,86',Thamsanqa Tshiamo Masiya (TS Galaxy) Substitution at 86',2025-01-19 05:38:43
12860,718663,15,44527824,90'+2',Nhlanhla Zwane (Golden Arrows) Substitution at 92',2025-01-19 05:38:43
12860,718663,16,44527825,90'+2',Tebogo Tlolane (Golden Arrows) Substitution at 92',2025-01-19 05:38:43
12860,718663,17,44527889,90'+6',Sbonelo Cele (Golden Arrows) Yellow Card at 96',2025-01-19 05:38:43
12860,718664,0,44551172,12',Wonderboy Makhubu (Magesi FC) Goal at 12',2025-01-24 05:43:40
12860,718664,1,44551178,15',Thapelo Morena (Mamelodi Sundowns) Substitution at 15',2025-01-24 05:43:40
12860,718664,2,44551284,32',Mzwandile Buthelezi (Magesi FC) Yellow Card at 32',2025-01-24 05:43:40
12860,718664,3,44551383,45',Arthur (Mamelodi Sundowns) Substitution at 45',2025-01-25 05:34:02
12860,718664,4,44551393,45',Tashreeq Matthews (Mamelodi Sundowns) Substitution at 45',2025-01-24 05:43:40
12860,718664,5,44551401,51',Mosa Lebusa (Mamelodi Sundowns) Substitution at 51',2025-01-24 05:43:40
12860,718664,6,44551408,63',Divine Lunga (Mamelodi Sundowns) Yellow Card at 63',2025-01-24 05:43:40
12860,718664,7,44551409,64',Lucas Ribeiro Costa (Mamelodi Sundowns) Goal at 64',2025-01-24 05:43:40
12860,718664,8,44551436,71',Grant Kekana (Mamelodi Sundowns) Yellow Card at 71',2025-01-24 05:43:40
12860,718664,9,44551457,74',Ntsako Neverdie Makhubela (Magesi FC) Substitution at 74',2025-01-24 05:43:40
12860,718664,10,44551487,81',Lehlohonolo Mtshali (Magesi FC) Substitution at 81',2025-01-24 05:43:40
12860,718664,11,44551498,86',Tashreeq Matthews (Mamelodi Sundowns) Goal at 86',2025-01-24 05:43:40
12860,718664,12,44551508,89',Bathusi Jurry Aubaas (Mamelodi Sundowns) Substitution at 89',2025-01-24 05:43:40
12860,718664,13,44551509,90',Gift Motupa (Magesi FC) Substitution at 90',2025-01-24 05:43:40
12860,718664,14,44551513,90',Lucas Ribeiro Costa (Mamelodi Sundowns) Yellow Card at 90',2025-01-24 05:43:40
12860,718664,15,44551533,90'+4',Divine Lunga (Mamelodi Sundowns) Red Card at 94',2025-01-24 05:43:40
12860,718664,16,44551524,90'+5',Samuel Darpoh (Magesi FC) Red Card at 95',2025-01-24 05:43:40
12860,718665,0,44532009,13',Justice Chabalala (Chippa United) Yellow Card at 13',2025-01-19 05:38:43
12860,718665,1,44532029,15',Diala Manaka (Marumo Gallants) Penalty - Scored at 15',2025-01-19 05:38:43
12860,718665,2,44532116,22',Bienvenu Eva Nga (Chippa United) Goal at 22',2025-01-19 05:38:43
12860,718665,3,44532326,42',Justice Chabalala (Chippa United) Goal at 42',2025-01-19 05:38:43
12860,718665,4,44532401,45'+1',Masindi Nemtajela (Marumo Gallants) Yellow Card at 46',2025-01-19 05:38:43
12860,718665,5,44532438,45'+4',Masindi Nemtajela (Marumo Gallants) Red Card at 49',2025-01-19 05:38:43
12860,718665,6,44532617,45',Craig Martin (Chippa United) Substitution at 45',2025-01-19 05:38:43
12860,718665,7,44532742,53',Bienvenu Eva Nga (Chippa United) Yellow Card at 53',2025-01-19 05:38:43
12860,718665,8,44532762,54',Frank Mhango (Marumo Gallants) Goal at 54',2025-01-19 05:38:43
12860,718665,9,44532840,54',Giovanni Philander (Chippa United) Substitution at 54',2025-01-19 05:38:43
12860,718665,10,44532897,62',Thapelo Mokobodi (Marumo Gallants) Substitution at 62',2025-01-19 05:38:43
12860,718665,11,44533051,68',Ayabulela Konqobe (Chippa United) Yellow Card at 68',2025-01-19 05:38:43
12860,718665,12,44533037,70',Washington Arubi (Marumo Gallants) Yellow Card at 70',2025-01-19 05:38:43
12860,718665,13,44533052,72',Sirgio Kammies (Chippa United) Yellow Card at 72',2025-01-19 05:38:43
12860,718665,14,44533068,74',Marvin Sibusiso Sikhosana (Marumo Gallants) Yellow Card at 74',2025-01-19 05:38:43
12860,718665,15,44533150,80',Thapelo Dhludhlu (Marumo Gallants) Substitution at 80',2025-01-19 05:38:43
12860,718665,16,44533151,81',Frank Mhango (Marumo Gallants) Yellow Card at 81',2025-01-19 05:38:43
12860,718665,17,44533152,81',Lebohang Mabotja (Marumo Gallants) Substitution at 81',2025-01-19 05:38:43
12860,718665,18,44533176,84',Ronaldo Maarman (Chippa United) Substitution at 84',2025-01-19 05:38:43
12860,718665,19,44533177,84',Boy Madingwane (Chippa United) Substitution at 84',2025-01-19 05:38:43
12860,718665,20,44533219,87',Kenneth Nthatheni (Marumo Gallants) Substitution at 87',2025-01-19 05:38:43
12860,718666,0,44537407,38',Relebogile Mokhuoane (Sekhukhune United) Yellow Card at 38',2025-01-20 14:37:13
12860,718666,1,44537841,45',Tshepo Mokoane (Sekhukhune United) Substitution at 45',2025-01-20 14:37:13
12860,718666,2,44537842,45',Onassis Mntambo (Sekhukhune United) Substitution at 45',2025-01-20 14:37:13
12860,718666,3,44538157,59',Mfundo Vilakazi (Kaizer Chiefs) Substitution at 59',2025-01-20 14:37:13
12860,718666,4,44538158,59',Moegamat Yusuf Maart (Kaizer Chiefs) Substitution at 59',2025-01-20 14:37:13
12860,718666,5,44538159,60',Thabang Monare (Sekhukhune United) Substitution at 60',2025-01-20 14:37:13
12860,718666,6,44538252,71',Chibuike Ohizu (Sekhukhune United) Substitution at 71',2025-01-20 14:37:13
12860,718666,7,44538253,71',Ngoanamello Rammala (Sekhukhune United) Substitution at 71',2025-01-20 14:37:13
12860,718666,8,44538335,76',Ranga Piniel Chivaviro (Kaizer Chiefs) Substitution at 76',2025-01-20 14:37:13
12860,718666,9,44538336,76',Zitha Macheke (Kaizer Chiefs) Substitution at 76',2025-01-20 14:37:13
12860,718666,10,44538459,84',Vuyo Letlapa (Sekhukhune United) Red Card at 84',2025-01-20 14:37:13
12860,718666,11,44538460,84',Inácio Santos (Kaizer Chiefs) Yellow Card at 84',2025-01-20 14:37:13
12860,718666,12,44538487,86',Mfundo Vilakazi (Kaizer Chiefs) Goal at 86',2025-01-20 14:37:13
12860,718666,13,44538564,89',Nkosingiphile Ngcobo (Kaizer Chiefs) Substitution at 89',2025-01-20 14:37:13
12860,718666,14,44538728,90'+7',Trésor Yamba (Sekhukhune United) Yellow Card at 97',2025-01-20 14:37:13
12860,718667,0,44555068,6',Rowan Human (Amazulu) Yellow Card at 6',2025-01-24 05:43:40
12860,718667,1,44555341,34',Khomotjo Lekoloane (Stellenbosch) Goal at 34',2025-01-24 05:43:40
12860,718667,2,44555394,38',Sihle Nduli (Stellenbosch) Yellow Card at 38',2025-01-24 05:43:40
12860,718667,3,44555757,45',Mondli Mbanjwa (Amazulu) Substitution at 45',2025-01-24 05:43:40
12860,718667,4,44555808,56',Andiswa Sithole (Amazulu) Substitution at 56',2025-01-24 05:43:40
12860,718667,5,44555809,56',Celimpilo Ngema (Amazulu) Substitution at 56',2025-01-24 05:43:40
12860,718667,6,44555810,57',Devon Titus (Stellenbosch) Goal at 57',2025-01-24 05:43:40
12860,718667,7,44555812,59',Celimpilo Ngema (Amazulu) Yellow Card at 59',2025-01-24 05:43:40
12860,718667,8,44555813,60',Chumani Butsaka (Stellenbosch) Goal at 60',2025-01-24 05:43:40
12860,718667,9,44555832,63',Kazie Godswill (Stellenbosch) Substitution at 63',2025-01-24 05:43:40
12860,718667,10,44555849,64',Ibraheem Jabaar (Stellenbosch) Substitution at 64',2025-01-24 05:43:40
12860,718667,11,44555869,66',Devon Titus (Stellenbosch) Goal at 66',2025-01-24 05:43:40
12860,718667,12,44555945,71',Langelihle Phili (Stellenbosch) Substitution at 71',2025-01-24 05:43:40
12860,718667,13,44555946,71',Genino Palace (Stellenbosch) Substitution at 71',2025-01-24 05:43:40
12860,718667,14,44556061,80',Athenkosi Mcaba (Stellenbosch) Substitution at 80',2025-01-24 05:43:40
12860,718667,15,44556062,80',Sifiso Ngobeni (Amazulu) Substitution at 80',2025-01-24 05:43:40
12860,718667,16,44556075,80',Ibraheem Jabaar (Stellenbosch) Goal at 80',2025-01-24 05:43:40
12860,718667,17,44556095,82',Wayde Jooste (Amazulu) Yellow Card at 82',2025-01-24 05:43:40
12860,718667,18,44556177,87',Tshepang Moremi (Amazulu) Yellow Card at 87',2025-01-24 05:43:40
12860,718667,19,44556202,89',Fawaaz Basadien (Stellenbosch) Yellow Card at 89',2025-01-24 05:43:40
12860,718668,0,44602947,34',Moses Mthembu (Richards Bay) Substitution at 34',2025-02-02 14:52:51
12860,718668,1,44602948,36',Sello Glen Motsepe (Magesi FC) Yellow Card at 36',2025-02-01 14:52:43
12860,718668,2,44602949,37',Wonderboy Makhubu (Magesi FC) Yellow Card at 37',2025-02-01 14:52:43
12860,718668,3,44602981,45',Tshepo Makgoga (Magesi FC) Substitution at 45',2025-02-01 14:52:43
12860,718668,4,44602982,45',Kayden Rademeyer (Magesi FC) Substitution at 45',2025-02-01 14:52:43
12860,718668,5,44602986,50',Thulani Gumede (Richards Bay) Yellow Card at 50',2025-02-01 14:52:43
12860,718668,6,44602998,56',Mcedi Vandala (Magesi FC) Yellow Card at 56',2025-02-01 14:52:43
12860,718668,7,44603046,71',Justice Figuareido (Richards Bay) Substitution at 71',2025-02-01 14:52:43
12860,718668,8,44603047,71',Somila Ntsundwana (Richards Bay) Substitution at 71',2025-02-01 14:52:43
12860,718668,9,44603061,74',Tlou Tholang Masegela (Magesi FC) Substitution at 74',2025-02-01 14:52:43
12860,718668,10,44603062,75',Ntsako Neverdie Makhubela (Magesi FC) Substitution at 75',2025-02-01 14:52:43
12860,718668,11,44603104,86',Yamela Mbuthuma (Richards Bay) Yellow Card at 86',2025-02-01 14:52:43
12860,718669,0,44606766,44',Thatayaone Ditlhokwe (Kaizer Chiefs) Yellow Card at 44',2025-02-01 14:52:43
12860,718669,1,44607056,45',Kabelo Dlamini (Orlando Pirates) Substitution at 45',2025-02-02 14:52:51
12860,718669,2,44607203,51',Thabo Cele (Kaizer Chiefs) Substitution at 51',2025-02-02 14:52:51
12860,718669,3,44607335,60',Makabi Lilepo (Kaizer Chiefs) Substitution at 60',2025-02-02 14:52:51
12860,718669,4,44607336,60',Moegamat Yusuf Maart (Kaizer Chiefs) Substitution at 60',2025-02-02 14:52:51
12860,718669,5,44607429,66',Tshegofatso Mabasa (Orlando Pirates) Yellow Card at 66',2025-02-02 14:52:51
12860,718669,6,44607677,75',Evidence Makgopa (Orlando Pirates) Substitution at 75',2025-02-02 14:52:51
12860,718669,7,44607741,77',Thabiso Sesane (Orlando Pirates) Yellow Card at 77',2025-02-02 14:52:51
12860,718669,8,44607871,80',Pule Sydney Mmodi (Kaizer Chiefs) Yellow Card at 80',2025-02-02 14:52:51
12860,718669,9,44607979,83',Bandile Shandu (Orlando Pirates) Substitution at 83',2025-02-02 14:52:51
12860,718669,10,44607980,83',Paseka Mako (Orlando Pirates) Substitution at 83',2025-02-02 14:52:51
12860,718669,11,44608037,85',Kabelo Dlamini (Orlando Pirates) Yellow Card at 85',2025-02-02 14:52:51
12860,718669,12,44608109,86',Mfundo Vilakazi (Kaizer Chiefs) Substitution at 86',2025-02-02 14:52:51
12860,718669,13,44608150,86',Leandro Sirino (Kaizer Chiefs) Substitution at 86',2025-02-02 14:52:51
12860,718669,14,44608364,90'+4',Njabulo Blom (Kaizer Chiefs) Yellow Card at 94',2025-02-02 14:52:51
12860,718669,15,44608444,90'+6',Patrick Maswanganyi (Orlando Pirates) Penalty - Scored at 96',2025-02-02 14:52:51
12860,718670,0,44606280,6',Chumani Butsaka (Stellenbosch) Goal at 6',2025-02-01 14:52:43
12860,718670,1,44606462,22',Sipho Mbule (Sekhukhune United) Goal at 22',2025-02-01 14:52:43
12860,718670,2,44606520,28',Siphesihle Mkhize (Sekhukhune United) Red Card at 28',2025-02-01 14:52:43
12860,718670,3,44606718,41',Trésor Yamba (Sekhukhune United) Substitution at 41',2025-02-01 14:52:43
12860,718670,4,44606719,41',Onassis Mntambo (Sekhukhune United) Substitution at 41',2025-02-01 14:52:43
12860,718670,5,44606750,43',Chumani Butsaka (Stellenbosch) Yellow Card at 43',2025-02-01 14:52:43
12860,718670,6,44607150,49',Relebogile Mokhuoane (Sekhukhune United) Yellow Card at 49',2025-02-02 14:52:51
12860,718670,7,44607326,57',Matlala Keletso Makgalwa (Sekhukhune United) Yellow Card at 57',2025-02-02 14:52:51
12860,718670,8,44607301,59',Pogiso Mahlangu (Sekhukhune United) Substitution at 59',2025-02-02 14:52:51
12860,718670,9,44607302,59',Alves Ngakosso-Oko (Sekhukhune United) Substitution at 59',2025-02-02 14:52:51
12860,718670,10,44607327,61',Lesiba Nku (Stellenbosch) Substitution at 61',2025-02-02 14:52:51
12860,718670,11,44607439,69',Genino Palace (Stellenbosch) Substitution at 69',2025-02-02 14:52:51
12860,718670,12,44607440,69',Ashley Cupido (Stellenbosch) Substitution at 69',2025-02-02 14:52:51
12860,718670,13,44607739,74',Kyle Jurgens (Stellenbosch) Substitution at 74',2025-02-06 05:46:37
12860,718670,14,44607740,77',Sikhosonke Langa (Sekhukhune United) Substitution at 77',2025-02-02 14:52:51
12860,718670,15,44608176,89',Fawaaz Basadien (Stellenbosch) Yellow Card at 89',2025-02-02 14:52:51
12860,718670,16,44608277,90'+3',Sihle Nduli (Stellenbosch) Yellow Card at 93',2025-02-02 14:52:51
12860,718672,0,44609739,34',Stanley Nwabali (Chippa United) Yellow Card at 34',2025-02-02 14:52:51
12860,718672,1,44610022,42',Ndamulelo Maphangule (Polokwane City) Goal at 42',2025-02-02 14:52:51
12860,718672,2,44611053,45',Giovanni Philander (Chippa United) Substitution at 45',2025-02-02 14:52:51
12860,718672,3,44611284,45',Ronaldo Maarman (Chippa United) Substitution at 45',2025-02-02 14:52:51
12860,718672,4,44611980,64',Malebogo Modise (Chippa United) Substitution at 64',2025-02-02 14:52:51
12860,718672,5,44612101,74',Sthabiso Ngwenya (Polokwane City) Substitution at 74',2025-02-02 14:52:51
12860,718672,6,44612102,74',Papama Tyongwana (Chippa United) Substitution at 74',2025-02-02 14:52:51
12860,718672,7,44612126,78',Sthabiso Ngwenya (Polokwane City) Yellow Card at 78',2025-02-02 14:52:51
12860,718672,8,44612147,80',Seun Ndlovu (Chippa United) Substitution at 80',2025-02-02 14:52:51
12860,718672,9,44612257,90'+3',Francious Baloyi (Polokwane City) Substitution at 93',2025-02-02 14:52:51
12860,718673,0,44612885,14',Rowan Human (Amazulu) Goal at 14',2025-02-02 14:52:51
12860,718673,1,44612918,17',Ethan Duncan Brooks (Amazulu) Yellow Card at 17',2025-02-02 14:52:51
12860,718673,2,44613142,36',Siphesihle Ndlovu (SuperSport United) Goal at 36',2025-02-02 14:52:51
12860,718673,3,44613206,41',Ramahlwe Mphahlele (Amazulu) Yellow Card at 41',2025-02-02 14:52:51
12860,718673,4,44613336,45'+4',Siphesihle Ndlovu (SuperSport United) Yellow Card at 49',2025-02-02 14:52:51
12860,718673,5,44613559,45',Celimpilo Ngema (Amazulu) Substitution at 45',2025-02-02 14:52:51
12860,718673,6,44613828,58',Lebohang Maboe (SuperSport United) Substitution at 58',2025-02-02 14:52:51
12860,718673,7,44613829,58',Ghamphani Lungu (SuperSport United) Substitution at 58',2025-02-02 14:52:51
12860,718673,8,44613884,62',Etiosa Ighodaro (Amazulu) Substitution at 62',2025-02-02 14:52:51
12860,718673,9,44614026,69',Hendrick Ekstein (Amazulu) Substitution at 69',2025-02-02 14:52:51
12860,718673,10,44614167,79',Samir Nurkovic (SuperSport United) Substitution at 79',2025-02-02 14:52:51
12860,718673,11,44614168,80',Enoch Quaicoe (SuperSport United) Substitution at 80',2025-02-02 14:52:51
12860,718673,12,44614183,81',Andiswa Sithole (Amazulu) Substitution at 81',2025-02-02 14:52:51
12860,718673,13,44614186,82',Ben Motshwari (Amazulu) Goal at 82',2025-02-02 14:52:51
12860,718673,14,44614203,84',Riaan Hanamub (Amazulu) Yellow Card at 84',2025-02-02 14:52:51
12860,718673,15,44614204,84',Samir Nurkovic (SuperSport United) Yellow Card at 84',2025-02-02 14:52:51
12860,718673,16,44614262,85',Oratilwe Moloisane (SuperSport United) Substitution at 85',2025-02-02 14:52:51
12860,718674,0,44619928,38',Samukelo Kabini (TS Galaxy) Goal at 38',2025-02-02 14:52:51
12860,718674,1,44620033,44',Dzenan Zajmovic (TS Galaxy) Goal at 44',2025-02-02 14:52:51
12860,718674,2,44620513,56',Sphesihle Maduna (TS Galaxy) Substitution at 56',2025-02-03 14:53:27
12860,718674,3,44620536,58',Puso Dithejane (TS Galaxy) Substitution at 58',2025-02-03 14:53:27
12860,718674,4,44620591,64',Shakeel April (Cape Town City) Substitution at 64',2025-02-03 14:53:27
12860,718674,5,44620652,71',Haashim Domingo (Cape Town City) Substitution at 71',2025-02-03 14:53:27
12860,718674,6,44620653,71',Heaven Sereets (Cape Town City) Substitution at 71',2025-02-03 14:53:27
12860,718674,7,44620824,81',Ahshene Jody Lee (Cape Town City) Substitution at 81',2025-02-03 14:53:27
12860,718674,8,44620825,82',Sibusiso Ziba (Cape Town City) Substitution at 82',2025-02-03 14:53:27
12860,718674,9,44620826,83',Keagan Dolly (TS Galaxy) Substitution at 83',2025-02-03 14:53:27
12860,718674,10,44620827,83',Damir Sovsic (TS Galaxy) Substitution at 83',2025-02-03 14:53:27
12860,718674,11,44620828,84',Lebone Seema (TS Galaxy) Substitution at 84',2025-02-06 05:46:37
12860,718675,0,44621634,28',Velemseni Ndwandwe (Golden Arrows) Yellow Card at 28',2025-02-03 14:53:27
12860,718675,1,44621728,37',Peter Shalulile (Mamelodi Sundowns) Substitution at 37',2025-02-03 14:53:27
12860,718675,2,44621739,39',Bongani Cele (Golden Arrows) Yellow Card at 39',2025-02-03 14:53:27
12860,718675,3,44621794,44',Lucas Ribeiro Costa (Mamelodi Sundowns) Penalty - Scored at 44',2025-02-03 14:53:27
12860,718675,4,44622111,45'+3',Lungelo Dube (Golden Arrows) Yellow Card at 48',2025-02-03 14:53:27
12860,718675,5,44622131,50',Zuko Mdunyelwa (Mamelodi Sundowns) Yellow Card at 50',2025-02-03 14:53:27
12860,718675,6,44622308,60',Knox Mutizwa (Golden Arrows) Substitution at 60',2025-02-05 05:44:35
12860,718675,7,44622330,63',Tashreeq Matthews (Mamelodi Sundowns) Substitution at 63',2025-02-03 14:53:27
12860,718675,8,44622331,63',Kegan Johannes (Mamelodi Sundowns) Substitution at 63',2025-02-03 14:53:27
12860,718675,9,44622340,65',Peter Shalulile (Mamelodi Sundowns) Goal at 65',2025-02-03 14:53:27
12860,718675,10,44622365,68',Jayden Adams (Mamelodi Sundowns) Substitution at 68',2025-02-03 14:53:27
12860,718675,11,44622419,72',Sazi Gumbi (Golden Arrows) Substitution at 72',2025-02-03 14:53:27
12860,718675,12,44622420,72',Menzi Masuku (Golden Arrows) Substitution at 72',2025-02-03 14:53:27
12860,718675,13,44622427,73',Gladwin Shitolo (Golden Arrows) Yellow Card at 73',2025-02-03 14:53:27
12860,718675,14,44622486,78',Brandon Junior Theron (Golden Arrows) Yellow Card at 78',2025-02-03 14:53:27
12860,718675,15,44622497,80',Peter Shalulile (Mamelodi Sundowns) Goal at 80',2025-02-03 14:53:27
12860,718675,16,44622552,85',Teboho Mokoena (Mamelodi Sundowns) Goal at 85',2025-02-03 14:53:27
12860,718675,17,44622598,88',Kegan Johannes (Mamelodi Sundowns) Yellow Card at 88',2025-02-03 14:53:27
12860,718675,18,44622599,89',Grant Kekana (Mamelodi Sundowns) Yellow Card at 89',2025-02-03 14:53:27
12860,718675,19,44622650,90'+1',David Lukhele (Golden Arrows) Substitution at 91',2025-02-03 14:53:27
12860,718675,20,44622651,90'+1',Nhlanhla Zwane (Golden Arrows) Substitution at 91',2025-02-03 14:53:27
12860,718675,21,44622679,90'+3',Keenan Phillips (Golden Arrows) Yellow Card at 93',2025-02-03 14:53:27
12860,718676,0,44637220,11',Thabo Cele (Kaizer Chiefs) Yellow Card at 11',2025-02-05 05:44:35
12860,718676,1,44637239,18',Tashreeq Morris (Kaizer Chiefs) Goal at 18',2025-02-06 05:46:37
12860,718676,2,44637245,23',Tshepang Moremi (Amazulu) Goal at 23',2025-02-05 05:44:35
12860,718676,3,44637485,45',Sibongiseni Mthethwa (Kaizer Chiefs) Substitution at 45',2025-02-05 05:44:35
12860,718676,4,44637549,60',Elmo Kambindu (Amazulu) Goal at 60',2025-02-05 05:44:35
12860,718676,5,44637553,63',Richard Ofori (Amazulu) Own Goal at 63',2025-02-05 05:44:35
12860,718676,6,44637558,67',Wayde Jooste (Amazulu) Yellow Card at 67',2025-02-05 05:44:35
12860,718676,7,44637560,67',Mangethe (Kaizer Chiefs) Substitution at 67',2025-02-05 05:44:35
12860,718676,8,44637559,68',Leandro Sirino (Kaizer Chiefs) Substitution at 68',2025-02-05 05:44:35
12860,718676,9,44637570,72',Celimpilo Ngema (Amazulu) Substitution at 72',2025-02-05 05:44:35
12860,718676,10,44637645,82',Ranga Piniel Chivaviro (Kaizer Chiefs) Substitution at 82',2025-02-05 05:44:35
12860,718676,11,44637646,82',Mfundo Vilakazi (Kaizer Chiefs) Substitution at 82',2025-02-05 05:44:35
12860,718676,12,44637647,83',Ethan Duncan Brooks (Amazulu) Substitution at 83',2025-02-05 05:44:35
12860,718676,13,44637648,83',Etiosa Ighodaro (Amazulu) Substitution at 83',2025-02-05 05:44:35
12860,718677,0,44637290,2',Mcedi Vandala (Magesi FC) Goal at 2',2025-02-05 05:44:35
12860,718677,1,44637305,5',Sinoxolo Kwayiba (Chippa United) Goal at 5',2025-02-05 05:44:35
12860,718677,2,44640517,25',Craig Martin (Chippa United) Goal at 25',2025-02-06 05:46:37
12860,718677,3,44644331,25',Samuel Darpoh (Magesi FC) Yellow Card at 25',2025-02-07 05:45:18
12860,718677,4,44640515,37',Seun Ndlovu (Chippa United) Goal at 37',2025-02-07 05:45:18
12860,718677,5,44640518,45',John Mokone (Magesi FC) Substitution at 45',2025-02-07 05:45:18
12860,718677,6,44640519,45',Boikanyo Komane (Magesi FC) Substitution at 45',2025-02-07 05:45:18
12860,718677,7,44640520,58',Given Mashikinya (Magesi FC) Substitution at 58',2025-02-07 05:45:18
12860,718677,8,44640521,65',Azola Ntsabo (Chippa United) Substitution at 65',2025-02-07 05:45:18
12860,718677,9,44640523,65',Siphelo Baloni (Chippa United) Substitution at 65',2025-02-07 05:45:18
12860,718677,10,44640522,66',Sinoxolo Kwayiba (Chippa United) Goal at 66',2025-02-07 05:45:18
12860,718677,11,44640526,71',Tshepo Kakora (Magesi FC) Substitution at 71',2025-02-07 05:45:18
12860,718677,12,44640527,72',Boy Madingwane (Chippa United) Substitution at 72',2025-02-07 05:45:18
12860,718677,13,44640528,80',Ronaldo Maarman (Chippa United) Substitution at 80',2025-02-08 05:59:31
12860,718677,14,44640529,80',Aviwe Mqokozo (Chippa United) Substitution at 80',2025-02-08 05:59:31
12860,718677,15,44640530,82',Ntsako Neverdie Makhubela (Magesi FC) Substitution at 82',2025-02-07 05:45:18
12860,718678,0,44637221,14',Romario Dlamini (Richards Bay) Substitution at 14',2025-02-05 05:44:35
12860,718678,1,44637261,28',Yamela Mbuthuma (Richards Bay) Yellow Card at 28',2025-02-05 05:44:35
12860,718678,2,44637368,45'+2',Nkosikhona Ndaba (Richards Bay) Yellow Card at 47',2025-02-05 05:44:35
