seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12827,716361,34,43902342,13',Lena Mahieu (FC Utrecht) Free Kick at 13',2024-10-03 05:38:31
12827,716361,35,43902343,13',Nurija Van Schoonhoven (FC Utrecht) Throw In at 13',2024-10-03 05:38:31
12827,716361,36,43902344,13',Amber Visscher (FC Utrecht) Foul at 13',2024-10-03 05:38:31
12827,716361,37,43902345,13',Lieke De With (Excelsior) Free Kick at 13',2024-10-03 05:38:31
12827,716361,38,43902346,13',Mare Westerink (Excelsior) Foul at 13',2024-10-03 05:38:31
12827,716361,39,43902347,14',Dieke Van Straten (FC Utrecht) Free Kick at 14',2024-10-03 05:38:31
12827,716361,40,43902348,14',Lieke De With (Excelsior) Throw In at 14',2024-10-03 05:38:31
12827,716361,41,43902349,14',Amber Visscher (FC Utrecht) Foul at 14',2024-10-03 05:38:31
12827,716361,42,43902350,15',Lieke De With (Excelsior) Free Kick at 15',2024-10-03 05:38:31
12827,716361,43,43902351,15',Yara Helderman (Excelsior) Assists Shot at 15',2024-10-03 05:38:31
12827,716361,44,43902352,15',Mare Westerink (Excelsior) Shot Blocked at 15',2024-10-03 05:38:31
12827,716361,45,43902353,15',Kyra Koopman (FC Utrecht) Save at 15',2024-10-03 05:38:31
12827,716361,46,43902354,16',Dieke Van Straten (FC Utrecht) Blocked Pass at 16',2024-10-03 05:38:31
12827,716361,47,43902355,16',Yentl Van Goch (Excelsior) Throw In at 16',2024-10-03 05:38:31
12827,716361,48,43902356,16',Marthe Munsterman (FC Utrecht) Foul at 16',2024-10-03 05:38:31
12827,716361,49,43902357,16',Yentl Van Goch (Excelsior) Free Kick at 16',2024-10-03 05:38:31
12827,716361,50,43902358,17',Lena Mahieu (FC Utrecht) Blocked Pass at 17',2024-10-03 05:38:31
12827,716361,51,43902359,17',Sabrine Ellouzi (Excelsior) Offside at 17',2024-10-03 05:38:31
12827,716361,52,43902360,17',Lena Mahieu (FC Utrecht) Free Kick at 17',2024-10-03 05:38:31
12827,716361,53,43902361,18',Elisha Kruize (FC Utrecht) Foul at 18',2024-10-03 05:38:31
12827,716361,54,43902362,18',Yentl Van Goch (Excelsior) Free Kick at 18',2024-10-03 05:38:31
12827,716361,55,43902363,18',Dana Breewel (Excelsior) Assists Shot at 18',2024-10-03 05:38:31
12827,716361,56,43902364,18',Sabrine Ellouzi (Excelsior) Shot On Target at 18',2024-10-03 05:38:31
12827,716361,57,43902365,18',Femke Bastiaen (FC Utrecht) Save at 18',2024-10-03 05:38:31
12827,716361,58,43902366,19',Gera Op Den Kelder (FC Utrecht) Corner Kick at 19',2024-10-03 05:38:31
12827,716361,59,43902367,19',Kathelyn Noëlle Hendriks (Excelsior) Assists Shot at 19',2024-10-03 05:38:31
12827,716361,60,43902368,19',Lynn Groenewegen (Excelsior) Shot Off Target at 19',2024-10-03 05:38:31
12827,716361,61,43902369,19',Kyra Koopman (FC Utrecht) Throw In at 19',2024-10-03 05:38:31
12827,716361,62,43902370,20',Elisha Kruize (FC Utrecht) Assist at 20',2024-10-03 05:38:31
12827,716361,63,43902371,20',Nurija Van Schoonhoven (FC Utrecht) Goal at 20',2024-10-03 05:38:31
12827,716361,64,43864207,20',Nurija Van Schoonhoven (FC Utrecht) Goal at 20',2024-10-03 05:38:31
12827,716361,65,43864208,20',Elisha Kruize (FC Utrecht) Assist at 20',2024-10-03 05:38:31
12827,716361,66,43902372,22',Yentl Van Goch (Excelsior) Throw In at 22',2024-10-03 05:38:31
12827,716361,67,43902373,23',Lena Mahieu (FC Utrecht) Foul at 23',2024-10-03 05:38:31
12827,716361,68,43902374,23',Lynn Groenewegen (Excelsior) Free Kick at 23',2024-10-03 05:38:31
12827,716361,69,43902375,23',Nurija Van Schoonhoven (FC Utrecht) Blocked Pass at 23',2024-10-03 05:38:31
12827,716361,70,43902376,24',Lieke De With (Excelsior) Throw In at 24',2024-10-03 05:38:31
12827,716361,71,43902377,24',Amber Visscher (FC Utrecht) Throw In at 24',2024-10-03 05:38:31
12827,716361,72,43902378,24',Dieke Van Straten (FC Utrecht) Corner Kick at 24',2024-10-03 05:38:31
12827,716361,73,43902379,26',Dieke Van Straten (FC Utrecht) Blocked Pass at 26',2024-10-03 05:38:31
12827,716361,74,43902380,26',Yara Helderman (Excelsior) Blocked Pass at 26',2024-10-03 05:38:31
12827,716361,75,43902381,26',Lieke De With (Excelsior) Throw In at 26',2024-10-03 05:38:31
12827,716361,76,43902382,28',Nurija Van Schoonhoven (FC Utrecht) Throw In at 28',2024-10-03 05:38:31
12827,716361,77,43902383,29',Maxime Snellenberg (FC Utrecht) Foul at 29',2024-10-03 05:38:31
12827,716361,78,43902384,30',Sabrine Ellouzi (Excelsior) Free Kick at 30',2024-10-03 05:38:31
12827,716361,79,43902385,30',Yentl Van Goch (Excelsior) Throw In at 30',2024-10-03 05:38:31
12827,716361,80,43902386,31',Lieke De With (Excelsior) Throw In at 31',2024-10-03 05:38:31
12827,716361,81,43902387,31',Nurija Van Schoonhoven (FC Utrecht) Corner Kick at 31',2024-10-03 05:38:31
12827,716361,82,43902388,32',Mare Westerink (Excelsior) Shot Off Target at 32',2024-10-03 05:38:31
12827,716361,83,43902389,34',Marthe Munsterman (FC Utrecht) Throw In at 34',2024-10-03 05:38:31
12827,716361,84,43902390,34',Dieke Van Straten (FC Utrecht) Blocked Pass at 34',2024-10-03 05:38:31
12827,716361,85,43902391,34',Yentl Van Goch (Excelsior) Throw In at 34',2024-10-03 05:38:31
12827,716361,86,43902392,35',Yentl Van Goch (Excelsior) Throw In at 35',2024-10-03 05:38:31
12827,716361,87,43902393,36',Nurija Van Schoonhoven (FC Utrecht) Assist at 36',2024-10-03 05:38:31
12827,716361,88,43902394,36',Lotje De Keijzer (FC Utrecht) Goal at 36',2024-10-03 05:38:31
12827,716361,89,43864300,36',Lotje De Keijzer (FC Utrecht) Goal at 36',2024-10-03 05:38:31
12827,716361,90,43864307,36',Nurija Van Schoonhoven (FC Utrecht) Assist at 36',2024-10-03 05:38:31
12827,716361,91,43902395,40',Tami Groenendijk (FC Utrecht) Substitution at 40',2024-10-03 05:38:31
12827,716361,92,43902396,40',Yentl Van Goch (Excelsior) Throw In at 40',2024-10-03 05:38:31
12827,716361,93,43864431,40',Tami Groenendijk (FC Utrecht) Substitution at 40',2024-10-03 05:38:31
12827,716361,94,43902397,41',Marthe Munsterman (FC Utrecht) Throw In at 41',2024-10-03 05:38:31
12827,716361,95,43902398,41',Yentl Van Goch (Excelsior) Throw In at 41',2024-10-03 05:38:31
12827,716361,96,43902399,41',Lena Mahieu (FC Utrecht) Corner Kick at 41',2024-10-03 05:38:31
12827,716361,97,43902400,41',Nurija Van Schoonhoven (FC Utrecht) Corner Kick at 41',2024-10-03 05:38:31
12827,716361,98,43902401,43',Tami Groenendijk (FC Utrecht) Foul at 43',2024-10-03 05:38:31
12827,716361,99,43902402,43',Yentl Van Goch (Excelsior) Free Kick at 43',2024-10-03 05:38:31
12827,716361,100,43902403,44',Nurija Van Schoonhoven (FC Utrecht) Throw In at 44',2024-10-03 05:38:31
12827,716361,101,43902404,44',Amber Visscher (FC Utrecht) Throw In at 44',2024-10-03 05:38:31
12827,716361,102,43902405,45'+1',Chelsea Homan (Excelsior) Foul at 46',2024-10-03 05:38:31
12827,716361,103,43902406,45'+1',Nurija Van Schoonhoven (FC Utrecht) Free Kick at 46',2024-10-03 05:38:31
12827,716361,104,43902407,45'+3',Marthe Munsterman (FC Utrecht) Foul at 48',2024-10-03 05:38:31
12827,716361,105,43902408,45'+3',Yara Helderman (Excelsior) Free Kick at 48',2024-10-03 05:38:31
12827,716361,106,43902409,45'+4',Lieke De With (Excelsior) Throw In at 49',2024-10-03 05:38:31
12827,716361,107,43902410,45'+4',Amber Visscher (FC Utrecht) Blocked Pass at 49',2024-10-03 05:38:31
12827,716361,108,43902411,45'+4',Amber Visscher (FC Utrecht) Corner Kick at 49',2024-10-03 05:38:31
12827,716361,109,43902414,46',Lieke De With (Excelsior) Blocked Pass at 46',2024-10-03 05:38:31
12827,716361,110,43902415,46',Nurija Van Schoonhoven (FC Utrecht) Corner Kick at 46',2024-10-03 05:38:31
12827,716361,111,43902416,47',Anouk Van Der Klooster (Excelsior) Save at 47',2024-10-03 05:38:31
12827,716361,112,43902417,47',Dieke Van Straten (FC Utrecht) Assists Shot at 47',2024-10-03 05:38:31
12827,716361,113,43902418,47',Tami Groenendijk (FC Utrecht) Shot On Target at 47',2024-10-03 05:38:31
12827,716361,114,43902419,47',Tami Groenendijk (FC Utrecht) Corner Kick at 47',2024-10-03 05:38:31
12827,716361,115,43902422,49',Yentl Van Goch (Excelsior) Blocked Pass at 49',2024-10-03 05:38:31
12827,716361,116,43902423,49',Dieke Van Straten (FC Utrecht) Throw In at 49',2024-10-03 05:38:31
12827,716361,117,43902424,49',Dana Breewel (Excelsior) Foul at 49',2024-10-03 05:38:31
12827,716361,118,43902425,49',Amber Visscher (FC Utrecht) Free Kick at 49',2024-10-03 05:38:31
12827,716361,119,43902426,50',Nurija Van Schoonhoven (FC Utrecht) Throw In at 50',2024-10-03 05:38:31
12827,716361,120,43902427,50',Nurija Van Schoonhoven (FC Utrecht) Throw In at 50',2024-10-03 05:38:31
12827,716361,121,43902428,50',Nurija Van Schoonhoven (FC Utrecht) Foul at 50',2024-10-03 05:38:31
12827,716361,122,43902429,50',Yentl Van Goch (Excelsior) Free Kick at 50',2024-10-03 05:38:31
12827,716361,123,43902430,51',Nurija Van Schoonhoven (FC Utrecht) Offside at 51',2024-10-03 05:38:31
12827,716361,124,43902431,51',Lieke De With (Excelsior) Free Kick at 51',2024-10-03 05:38:31
12827,716361,125,43902432,52',Yara Helderman (Excelsior) Offside at 52',2024-10-03 05:38:31
12827,716361,126,43902433,52',Amber Visscher (FC Utrecht) Free Kick at 52',2024-10-03 05:38:31
12827,716361,127,43902434,53',Anouk Van Der Klooster (Excelsior) Save at 53',2024-10-03 05:38:31
12827,716361,128,43902435,53',Nurija Van Schoonhoven (FC Utrecht) Assists Shot at 53',2024-10-03 05:38:31
12827,716361,129,43902436,53',Lotje De Keijzer (FC Utrecht) Shot On Target at 53',2024-10-03 05:38:31
12827,716361,130,43902437,53',Lotje De Keijzer (FC Utrecht) Offside at 53',2024-10-03 05:38:31
12827,716361,131,43902438,53',Anouk Van Der Klooster (Excelsior) Free Kick at 53',2024-10-03 05:38:31
12827,716361,132,43902439,53',Dieke Van Straten (FC Utrecht) Foul at 53',2024-10-03 05:38:31
12827,716361,133,43902440,54',Kathelyn Noëlle Hendriks (Excelsior) Free Kick at 54',2024-10-03 05:38:31
12827,716361,134,43902441,54',Kyra Koopman (FC Utrecht) Corner Kick at 54',2024-10-03 05:38:31
12827,716361,135,43902442,54',Dieke Van Straten (FC Utrecht) Corner Kick at 54',2024-10-03 05:38:31
12827,716361,136,43902443,56',Kyra Koopman (FC Utrecht) Throw In at 56',2024-10-03 05:38:31
12827,716361,137,43902444,59',Lieke De With (Excelsior) Throw In at 59',2024-10-03 05:38:31
12827,716361,138,43902445,60',Nurija Van Schoonhoven (FC Utrecht) Throw In at 60',2024-10-03 05:38:31
12827,716361,139,43902446,60',Maxime Snellenberg (FC Utrecht) Offside at 60',2024-10-03 05:38:31
12827,716361,140,43902447,60',Yara Helderman (Excelsior) Free Kick at 60',2024-10-03 05:38:31
12827,716361,141,43902448,61',Lynn Groenewegen (Excelsior) Foul at 61',2024-10-03 05:38:31
12827,716361,142,43902449,62',Shijona Martina (Excelsior) Substitution at 62',2024-10-03 05:38:31
12827,716361,143,43902450,62',Yasmine De Jong (Excelsior) Substitution at 62',2024-10-03 05:38:31
12827,716361,144,43902451,62',Yaël Mollink (Excelsior) Substitution at 62',2024-10-03 05:38:31
12827,716361,145,43902452,62',Dieke Van Straten (FC Utrecht) Free Kick at 62',2024-10-03 05:38:31
12827,716361,146,43902453,62',Yaël Mollink (Excelsior) Offside at 62',2024-10-03 05:38:31
12827,716361,147,43865364,62',Shijona Martina (Excelsior) Substitution at 62',2024-10-03 05:38:31
12827,716361,148,43865365,62',Yasmine De Jong (Excelsior) Substitution at 62',2024-10-03 05:38:31
12827,716361,149,43865366,62',Yaël Mollink (Excelsior) Substitution at 62',2024-10-03 05:38:31
12827,716361,150,43902454,63',Lena Mahieu (FC Utrecht) Free Kick at 63',2024-10-03 05:38:31
12827,716361,151,43902455,64',Yaël Mollink (Excelsior) Foul at 64',2024-10-03 05:38:31
12827,716361,152,43902456,64',Amber Visscher (FC Utrecht) Free Kick at 64',2024-10-03 05:38:31
12827,716361,153,43902457,64',Mare Westerink (Excelsior) Foul at 64',2024-10-03 05:38:31
12827,716361,154,43902458,65',Amber Visscher (FC Utrecht) Free Kick at 65',2024-10-03 05:38:31
12827,716361,155,43902459,66',Yasmine De Jong (Excelsior) Throw In at 66',2024-10-03 05:38:31
12827,716361,156,43902460,66',Yasmine De Jong (Excelsior) Foul at 66',2024-10-03 05:38:31
12827,716361,157,43902461,67',Sam De Jong (FC Utrecht) Substitution at 67',2024-10-03 05:38:31
12827,716361,158,43902462,67',Kyra Koopman (FC Utrecht) Free Kick at 67',2024-10-03 05:38:31
12827,716361,159,43902463,67',Lenthe Hardiek (Excelsior) Blocked Pass at 67',2024-10-03 05:38:31
12827,716361,160,43865367,67',Sam De Jong (FC Utrecht) Substitution at 67',2024-10-03 05:38:31
12827,716361,161,43902464,68',Yasmine De Jong (Excelsior) Foul at 68',2024-10-03 05:38:31
12827,716361,162,43902465,68',Yasmine De Jong (Excelsior) Yellow Card at 68',2024-10-03 05:38:31
12827,716361,163,43902466,69',Sam De Jong (FC Utrecht) Free Kick at 69',2024-10-03 05:38:31
12827,716361,164,43902467,69',Yasmine De Jong (Excelsior) Throw In at 69',2024-10-03 05:38:31
12827,716361,165,43902468,71',Shijona Martina (Excelsior) Foul at 71',2024-10-03 05:38:31
12827,716361,166,43902469,71',Gera Op Den Kelder (FC Utrecht) Free Kick at 71',2024-10-03 05:38:31
12827,716361,167,43902470,71',Tami Groenendijk (FC Utrecht) Assists Shot at 71',2024-10-03 05:38:31
12827,716361,168,43902471,71',Maxime Snellenberg (FC Utrecht) Shot Off Target at 71',2024-10-03 05:38:31
12827,716361,169,43902472,72',Lena Mahieu (FC Utrecht) Corner Kick at 72',2024-10-03 05:38:31
12827,716361,170,43902473,73',Kathelyn Noëlle Hendriks (Excelsior) Assists Shot at 73',2024-10-03 05:38:31
12827,716361,171,43902474,73',Lynn Groenewegen (Excelsior) Shot Blocked at 73',2024-10-03 05:38:31
12827,716361,172,43902475,73',Amber Visscher (FC Utrecht) Save at 73',2024-10-03 05:38:31
12827,716361,173,43902476,73',Lenthe Hardiek (Excelsior) Shot Off Target at 73',2024-10-03 05:38:31
12827,716361,174,43902477,73',Bonny Lammers (Excelsior) Substitution at 73',2024-10-03 05:38:31
12827,716361,175,43902478,73',Nikki Vrij (Excelsior) Substitution at 73',2024-10-03 05:38:31
12827,716361,176,43865368,73',Bonny Lammers (Excelsior) Substitution at 73',2024-10-03 05:38:31
12827,716361,177,43865369,73',Nikki Vrij (Excelsior) Substitution at 73',2024-10-03 05:38:31
12827,716361,178,43902479,75',Maxime Snellenberg (FC Utrecht) Foul at 75',2024-10-03 05:38:31
12827,716361,179,43902480,75',Yara Helderman (Excelsior) Free Kick at 75',2024-10-03 05:38:31
12827,716361,180,43902481,76',Yaël Mollink (Excelsior) Throw In at 76',2024-10-03 05:38:31
12827,716361,181,43902482,76',Yaël Mollink (Excelsior) Shot Blocked at 76',2024-10-03 05:38:31
12827,716361,182,43902483,76',Gera Op Den Kelder (FC Utrecht) Save at 76',2024-10-03 05:38:31
12827,716361,183,43902484,76',Yaël Mollink (Excelsior) Throw In at 76',2024-10-03 05:38:31
12827,716361,184,43902485,76',Bonny Lammers (Excelsior) Assists Shot at 76',2024-10-03 05:38:31
12827,716361,185,43902486,76',Chelsea Homan (Excelsior) Shot Blocked at 76',2024-10-03 05:38:31
12827,716361,186,43902487,76',Gera Op Den Kelder (FC Utrecht) Save at 76',2024-10-03 05:38:31
12827,716361,187,43892863,76',Yara Helderman (Excelsior) Yellow Card at 76',2024-10-03 05:38:31
12827,716361,188,43902488,76',Gera Op Den Kelder (FC Utrecht) Corner Kick at 76',2024-10-03 05:38:31
12827,716361,189,43902489,77',Yara Helderman (Excelsior) Foul at 77',2024-10-03 05:38:31
12827,716361,190,43902490,77',Yara Helderman (Excelsior) Yellow Card at 77',2024-10-03 05:38:31
12827,716361,191,43902491,78',Amber Visscher (FC Utrecht) Free Kick at 78',2024-10-03 05:38:31
12827,716361,192,43902492,78',Amber Visscher (FC Utrecht) Assists Shot at 78',2024-10-03 05:38:31
12827,716361,193,43902493,78',Sam De Jong (FC Utrecht) Shot Off Target at 78',2024-10-03 05:38:31
12827,716361,194,43902494,78',Kyra Koopman (FC Utrecht) Throw In at 78',2024-10-03 05:38:31
12827,716361,195,43902495,78',Lynn Groenewegen (Excelsior) Blocked Pass at 78',2024-10-03 05:38:31
12827,716361,196,43902496,79',Yasmine De Jong (Excelsior) Throw In at 79',2024-10-03 05:38:31
12827,716361,197,43902497,79',Yasmine De Jong (Excelsior) Throw In at 79',2024-10-03 05:38:31
12827,716361,198,43902498,79',Yasmine De Jong (Excelsior) Throw In at 79',2024-10-03 05:38:31
12827,716361,199,43902499,80',Nurija Van Schoonhoven (FC Utrecht) Foul at 80',2024-10-03 05:38:31
12827,716361,200,43902500,80',Lynn Groenewegen (Excelsior) Free Kick at 80',2024-10-03 05:38:31
12827,716361,201,43902501,81',Chelsea Homan (Excelsior) Foul at 81',2024-10-03 05:38:31
12827,716361,202,43902502,81',Gera Op Den Kelder (FC Utrecht) Free Kick at 81',2024-10-03 05:38:31
12827,716361,203,43902503,82',Judith Roosjen (FC Utrecht) Substitution at 82',2024-10-03 05:38:31
12827,716361,204,43902504,82',Sophie Cobussen (FC Utrecht) Substitution at 82',2024-10-03 05:38:31
12827,716361,205,43902505,82',Yasmine De Jong (Excelsior) Throw In at 82',2024-10-03 05:38:31
12827,716361,206,43902506,82',Judith Roosjen (FC Utrecht) Foul at 82',2024-10-03 05:38:31
12827,716361,207,43902507,82',Judith Roosjen (FC Utrecht) Yellow Card at 82',2024-10-03 05:38:31
12827,716361,208,43865370,82',Judith Roosjen (FC Utrecht) Substitution at 82',2024-10-03 05:38:31
12827,716361,209,43865371,82',Sophie Cobussen (FC Utrecht) Substitution at 82',2024-10-03 05:38:31
12827,716361,210,43865372,82',Judith Roosjen (FC Utrecht) Yellow Card at 82',2024-10-03 05:38:31
12827,716361,211,43902508,83',Yara Helderman (Excelsior) Free Kick at 83',2024-10-03 05:38:31
12827,716361,212,43902509,83',Yara Helderman (Excelsior) Assists Shot at 83',2024-10-03 05:38:31
12827,716361,213,43902510,83',Chelsea Homan (Excelsior) Shot Blocked at 83',2024-10-03 05:38:31
12827,716361,214,43902511,83',Lena Mahieu (FC Utrecht) Save at 83',2024-10-03 05:38:31
12827,716361,215,43902512,83',Judith Roosjen (FC Utrecht) Corner Kick at 83',2024-10-03 05:38:31
12827,716361,216,43902513,84',Yara Helderman (Excelsior) Shot Blocked at 84',2024-10-03 05:38:31
12827,716361,217,43902514,84',Sam De Jong (FC Utrecht) Save at 84',2024-10-03 05:38:31
12827,716361,218,43902515,85',Amber Visscher (FC Utrecht) Throw In at 85',2024-10-03 05:38:31
12827,716361,219,43902516,85',Lynn Groenewegen (Excelsior) Throw In at 85',2024-10-03 05:38:31
12827,716361,220,43902517,86',Yaël Mollink (Excelsior) Throw In at 86',2024-10-03 05:38:31
12827,716361,221,43902518,86',Judith Roosjen (FC Utrecht) Foul at 86',2024-10-03 05:38:31
12827,716361,222,43902519,87',Yaël Mollink (Excelsior) Free Kick at 87',2024-10-03 05:38:31
12827,716361,223,43902520,88',Yaël Mollink (Excelsior) Assists Shot at 88',2024-10-03 05:38:31
12827,716361,224,43902521,88',Chelsea Homan (Excelsior) Shot Off Target at 88',2024-10-03 05:38:31
12827,716361,225,43902522,88',Sophie Cobussen (FC Utrecht) Foul at 88',2024-10-03 05:38:31
12827,716361,226,43902523,88',Yara Helderman (Excelsior) Free Kick at 88',2024-10-03 05:38:31
12827,716361,227,43902524,88',Lena Mahieu (FC Utrecht) Corner Kick at 88',2024-10-03 05:38:31
12827,716361,228,43902525,89',Yara Helderman (Excelsior) Shot On Target at 89',2024-10-03 05:38:31
12827,716361,229,43902526,89',Femke Bastiaen (FC Utrecht) Save at 89',2024-10-03 05:38:31
12827,716361,230,43902527,90',Yasmine De Jong (Excelsior) Throw In at 90',2024-10-03 05:38:31
12827,716361,231,43902528,90',Tami Groenendijk (FC Utrecht) Corner Kick at 90',2024-10-03 05:38:31
12827,716361,232,43902529,90'+1',Judith Roosjen (FC Utrecht) Corner Kick at 91',2024-10-03 05:38:31
12827,716361,233,43902530,90'+3',Yasmine De Jong (Excelsior) Throw In at 93',2024-10-03 05:38:31
12827,716361,234,43902531,90'+3',Yasmine De Jong (Excelsior) Foul at 93',2024-10-03 05:38:31
12827,716361,235,43902532,90'+4',Amber Visscher (FC Utrecht) Free Kick at 94',2024-10-03 05:38:31
12827,716362,0,43881105,22',Maruschka Waldus (Feyenoord Rotterdam) Goal at 22',2024-09-30 05:42:44
12827,716362,1,43881270,57',Ilvy Zijp (AZ Alkmaar) Goal at 57',2024-09-30 05:42:44
12827,716362,2,43881275,57',Floor Spaan (AZ Alkmaar) Assist at 57',2024-09-30 05:42:44
12827,716362,3,43881284,60',Justine Brandau (Feyenoord Rotterdam) Yellow Card at 60',2024-09-30 05:42:44
12827,716362,4,43881425,87',Isa Colin (AZ Alkmaar) Yellow Card at 87',2024-09-30 05:42:44
12827,716362,5,43881441,90',Jada Conijnenberg (Feyenoord Rotterdam) Yellow Card at 90',2024-09-30 05:42:44
12827,716362,6,43881466,90'+4',Romaissa Boukakar (AZ Alkmaar) Yellow Card at 94',2024-09-30 05:42:44
12827,716363,0,43866808,6',Lobke Loonen (ADO Den Haag) Goal at 6',2024-09-29 05:45:29
12827,716363,1,43866868,6',Cheyenne Van Den Goorbergh (ADO Den Haag) Assist at 6',2024-09-29 05:45:29
12827,716363,2,43866875,8',Lobke Loonen (ADO Den Haag) Goal at 8',2024-09-29 05:45:29
12827,716363,3,43867143,13',Manon van Raay (ADO Den Haag) Goal - Header at 13',2024-09-29 05:45:29
12827,716363,4,43867187,13',Gina Viehoff (ADO Den Haag) Assist at 13',2024-09-29 05:45:29
12827,716363,5,43869956,45',Hester Algra (Heerenveen) Substitution at 45',2024-09-29 05:45:29
12827,716363,6,43869957,45',Silje Stockmar (Heerenveen) Substitution at 45',2024-09-29 05:45:29
12827,716363,7,43869958,59',Cheyenne Van Den Goorbergh (ADO Den Haag) Yellow Card at 59',2024-09-29 05:45:29
12827,716363,8,43870380,73',Quinty Dupon (ADO Den Haag) Substitution at 73',2024-09-29 05:45:29
12827,716363,9,43870381,73',Anne Van Egmond (ADO Den Haag) Substitution at 73',2024-09-29 05:45:29
12827,716363,10,43870382,73',Jill Van Den Ende (ADO Den Haag) Substitution at 73',2024-09-29 05:45:29
12827,716363,11,43870383,76',Demi Werther (Heerenveen) Substitution at 76',2024-09-29 05:45:29
12827,716363,12,43870384,80',Hester Algra (Heerenveen) Goal at 80',2024-09-29 05:45:29
12827,716363,13,43870394,80',Fenna Meijer (Heerenveen) Assist at 80',2024-09-29 05:45:29
12827,716363,14,43870531,81',Britt Udink (Heerenveen) Yellow Card at 81',2024-09-29 05:45:29
12827,716363,15,43870532,81',Annouk Boshuizen (ADO Den Haag) Yellow Card at 81',2024-09-29 05:45:29
12827,716364,0,43901720,1',Jasmijn Dijsselhof (PEC Zwolle) Throw In at 1',2024-10-04 05:37:14
12827,716364,1,43901721,2',Mayke Lindner (PEC Zwolle) Blocked Pass at 2',2024-10-04 05:37:14
12827,716364,2,43901722,2',Tiny Hoekstra (Ajax Amsterdam) Corner Kick at 2',2024-10-04 05:37:14
