seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12743,710608,3,44308838,31',Thierno Ballo (Wolfsberger) Yellow Card at 31',2024-12-01 06:03:04
12743,710608,4,44309041,36',Marco Gantschnig (Grazer AK) Goal at 36',2024-12-01 06:03:04
12743,710608,5,44309275,42',Tio Cipot (Grazer AK) Yellow Card at 42',2024-12-01 06:03:04
12743,710608,6,44309867,45',Boris Matic (Wolfsberger) Substitution at 45',2024-12-01 06:03:04
12743,710608,7,44309868,45',Erik Kojzek (Wolfsberger) Substitution at 45',2024-12-01 06:03:04
12743,710608,8,44309869,45',Emmanuel Agyemang (Wolfsberger) Substitution at 45',2024-12-01 06:03:04
12743,710608,9,44309870,45',Dennis Dressel (Grazer AK) Substitution at 45',2024-12-01 06:03:04
12743,710608,10,44310044,57',Romeo Vucic (Grazer AK) Substitution at 57',2024-12-01 06:03:04
12743,710608,11,44310108,64',David Atanga (Wolfsberger) Substitution at 64',2024-12-01 06:03:04
12743,710608,12,44310208,71',Petar Filipovic (Grazer AK) Yellow Card at 71',2024-12-01 06:03:04
12743,710608,13,44310219,71',Nicolas Wimmer (Wolfsberger) Yellow Card at 71',2024-12-01 06:03:04
12743,710608,14,44310322,80',David Atanga (Wolfsberger) Penalty - Scored at 80',2024-12-01 06:03:04
12743,710608,15,44310355,80',Angelo Gattermayer (Wolfsberger) Substitution at 80',2024-12-02 06:01:47
12743,710608,16,44310372,82',Dominik Frieser (Grazer AK) Yellow Card at 82',2024-12-02 06:01:47
12743,710608,17,44310395,83',Angelo Gattermayer (Wolfsberger) Goal at 83',2024-12-02 06:01:47
12743,710608,18,44310448,86',Daniel Maderner (Grazer AK) Yellow Card at 86',2024-12-02 06:01:47
12743,710608,19,44310449,86',Michael Lang (Grazer AK) Substitution at 86',2024-12-02 06:01:47
12743,710608,20,44310450,87',Jacob Italiano (Grazer AK) Yellow Card at 87',2024-12-02 06:01:47
12743,710608,21,44310488,89',Petar Filipovic (Grazer AK) Red Card at 89',2024-12-02 06:01:47
12743,710608,22,44310526,90'+2',Michael Lang (Grazer AK) Own Goal at 92',2024-12-02 06:01:47
12743,710608,23,44310580,90'+8',Angelo Gattermayer (Wolfsberger) Goal at 98',2024-12-02 06:01:47
12743,710609,0,44320876,20',Manfred Fischer (Austria Vienna) Goal at 20',2024-12-02 06:01:47
12743,710609,1,44321757,48',Abubakr Barry (Austria Vienna) Goal at 48',2024-12-02 06:01:47
12743,710609,2,44321964,58',Marin Ljubicic (LASK Linz) Substitution at 58',2024-12-02 06:01:47
12743,710609,3,44321965,58',Florian Flecker (LASK Linz) Substitution at 58',2024-12-02 06:01:47
12743,710609,4,44322061,64',Melayro Bogarde (LASK Linz) Yellow Card at 64',2024-12-02 06:01:47
12743,710609,5,44322109,68',Nik Prelec (Austria Vienna) Yellow Card at 68',2024-12-02 06:01:47
12743,710609,6,44322110,69',Johannes Handl (Austria Vienna) Substitution at 69',2024-12-02 06:01:47
12743,710609,7,44322111,69',Hakim Guenouche (Austria Vienna) Substitution at 69',2024-12-02 06:01:47
12743,710609,8,44322144,72',Florian Flecker (LASK Linz) Goal at 72',2024-12-02 06:01:47
12743,710609,9,44322248,76',Marvin Potzmann (Austria Vienna) Substitution at 76',2024-12-02 06:01:47
12743,710609,10,44322260,78',Maurice Malone (Austria Vienna) Goal at 78',2024-12-02 06:01:47
12743,710609,11,44322365,83',Tomas Tavares (LASK Linz) Substitution at 83',2024-12-02 06:01:47
12743,710609,12,44322461,88',Marko Raguz (Austria Vienna) Substitution at 88',2024-12-02 06:01:47
12743,710609,13,44322462,88',Florian Wustinger (Austria Vienna) Substitution at 88',2024-12-02 06:01:47
12743,710609,14,44322525,90'+1',Adil Taoui (LASK Linz) Substitution at 91',2024-12-02 06:01:47
12743,710609,15,44322599,90'+8',Filip Stojkovic (LASK Linz) Red Card at 98',2024-12-02 06:01:47
12743,710609,16,44326608,90'+9',Tin Plavotic (Austria Vienna) Yellow Card at 99',2024-12-03 06:02:59
12743,710609,17,44326609,90'+9',Adil Taoui (LASK Linz) Yellow Card at 99',2024-12-03 06:02:59
12743,710610,0,44317814,7',David Jaunegg (WSG Swarovski Tirol) Goal at 7',2024-12-02 06:01:47
12743,710610,1,44318110,29',Lukas Hinterseer (WSG Swarovski Tirol) Yellow Card at 29',2024-12-02 06:01:47
12743,710610,2,44318182,34',Matthäus Taferner (WSG Swarovski Tirol) Yellow Card at 34',2024-12-02 06:01:47
12743,710610,3,44318264,37',Stefan Skrbo (WSG Swarovski Tirol) Substitution at 37',2024-12-02 06:01:47
12743,710610,4,44318467,45'+2',Dikeni-Rafid Salifou (SK Austria Klagenfurt) Yellow Card at 47',2024-12-02 06:01:47
12743,710610,5,44318973,57',Tobias Anselm (WSG Swarovski Tirol) Substitution at 57',2024-12-02 06:01:47
12743,710610,6,44319022,58',Philipp Wydra (SK Austria Klagenfurt) Substitution at 58',2024-12-02 06:01:47
12743,710610,7,44319172,67',Laurenz Dehl (SK Austria Klagenfurt) Substitution at 67',2024-12-03 06:02:59
12743,710610,8,44319352,76',Solomon Bonnah Owusu (SK Austria Klagenfurt) Substitution at 76',2024-12-02 06:01:47
12743,710610,9,44319353,76',Nicolas Binder (SK Austria Klagenfurt) Substitution at 76',2024-12-02 06:01:47
12743,710610,10,44319535,86',David Tosevski (SK Austria Klagenfurt) Yellow Card at 86',2024-12-02 06:01:47
12743,710610,11,44319574,86',Thorsten Mahrer (SK Austria Klagenfurt) Yellow Card at 86',2024-12-02 06:01:47
12743,710610,12,44319543,87',Valentino Müller (WSG Swarovski Tirol) Penalty - Scored at 87',2024-12-02 06:01:47
12743,710610,13,44319623,90',Adam Stejskal (WSG Swarovski Tirol) Yellow Card at 90',2024-12-02 06:01:47
12743,710610,14,44319700,90'+3',Johannes Naschberger (WSG Swarovski Tirol) Substitution at 93',2024-12-02 06:01:47
12743,710610,15,44319701,90'+4',Tobias Anselm (WSG Swarovski Tirol) Goal at 94',2024-12-02 06:01:47
12743,710611,0,44318013,21',Bendegúz Bolla (Rapid Vienna) Yellow Card at 21',2024-12-02 06:01:47
12743,710611,1,44318216,35',Alem Pasic (FC Blau-Weiß Linz) Yellow Card at 35',2024-12-02 06:01:47
12743,710611,2,44318342,39',Dion Drena Beljo (Rapid Vienna) Yellow Card at 39',2024-12-02 06:01:47
12743,710611,3,44318936,56',Anderson Dos Santos Gomes (FC Blau-Weiß Linz) Yellow Card at 56',2024-12-02 06:01:47
12743,710611,4,44318977,57',Conor Noss (FC Blau-Weiß Linz) Substitution at 57',2024-12-02 06:01:47
12743,710611,5,44318978,57',Julian Gölles (FC Blau-Weiß Linz) Substitution at 57',2024-12-02 06:01:47
12743,710611,6,44319056,60',Ronivaldo (FC Blau-Weiß Linz) Goal at 60',2024-12-02 06:01:47
12743,710611,7,44319079,62',Alexander Briedl (FC Blau-Weiß Linz) Yellow Card at 62',2024-12-02 06:01:47
12743,710611,8,44319122,64',Guido Burgstaller (Rapid Vienna) Substitution at 64',2024-12-02 06:01:47
12743,710611,9,44319123,64',Mamadou Sangare (Rapid Vienna) Substitution at 64',2024-12-02 06:01:47
12743,710611,10,44319124,64',Louis Schaub (Rapid Vienna) Substitution at 64',2024-12-02 06:01:47
12743,710611,11,44319275,73',Simon Pirkl (FC Blau-Weiß Linz) Yellow Card at 73',2024-12-02 06:01:47
12743,710611,12,44319323,75',Danilo Mitrovic (FC Blau-Weiß Linz) Substitution at 75',2024-12-02 06:01:47
12743,710611,13,44319324,76',Kristijan Dobras (FC Blau-Weiß Linz) Substitution at 76',2024-12-02 06:01:47
12743,710611,14,44319346,77',Guido Burgstaller (Rapid Vienna) Yellow Card at 77',2024-12-02 06:01:47
12743,710611,15,44319517,85',Lucas Tursch (FC Blau-Weiß Linz) Substitution at 85',2024-12-02 06:01:47
12743,710611,16,44319578,88',Manuel Maranda (FC Blau-Weiß Linz) Yellow Card at 88',2024-12-02 06:01:47
12743,710611,17,44319641,90',Nenad Cvetkovic (Rapid Vienna) Substitution at 90',2024-12-02 06:01:47
12743,710612,0,44308559,26',Stefan Bajcetic (RB Salzburg) Substitution at 26',2024-12-01 06:03:04
12743,710612,1,44309300,44',Nicolás Capaldo (RB Salzburg) Goal at 44',2024-12-01 06:03:04
12743,710612,2,44309856,45',Patrik Mijic (TSV Hartberg) Substitution at 45',2024-12-01 06:03:04
12743,710612,3,44309985,54',Furkan Demir (TSV Hartberg) Substitution at 54',2024-12-01 06:03:04
12743,710612,4,44310045,58',Nicolás Capaldo (RB Salzburg) Yellow Card at 58',2024-12-01 06:03:04
12743,710612,5,44310103,64',Moussa Yeo (RB Salzburg) Yellow Card at 64',2024-12-01 06:03:04
12743,710612,6,44310180,70',Youba Diarra (TSV Hartberg) Goal at 70',2024-12-01 06:03:04
12743,710612,7,44310257,75',Adam Daghim (RB Salzburg) Substitution at 75',2024-12-01 06:03:04
12743,710612,8,44310258,75',Lucas Gourna Douath (RB Salzburg) Substitution at 75',2024-12-01 06:03:04
12743,710612,9,44310323,80',Maximilian Fillafer (TSV Hartberg) Substitution at 80',2024-12-01 06:03:04
12743,710612,10,44310404,85',Benjamin Markus (TSV Hartberg) Yellow Card at 85',2024-12-01 06:03:04
12743,710612,11,44310461,85',Bobby Clark (RB Salzburg) Substitution at 85',2024-12-01 06:03:04
12743,710613,0,44362109,14',Christopher Cvetko (SK Austria Klagenfurt) Yellow Card at 14',2024-12-09 12:54:59
12743,710613,1,44362160,21',Alem Pasic (FC Blau-Weiß Linz) Yellow Card at 21',2024-12-09 12:54:59
12743,710613,2,44362162,23',Ben Bobzien (SK Austria Klagenfurt) Penalty - Scored at 23',2024-12-09 12:54:59
12743,710613,3,44362367,39',Ronivaldo  (FC Blau-Weiß Linz) Penalty - Scored at 39',2024-12-09 12:54:59
12743,710613,4,44362815,45',Conor Noss (FC Blau-Weiß Linz) Substitution at 45',2024-12-09 12:54:59
12743,710613,5,44362816,45',Philipp Wydra (SK Austria Klagenfurt) Substitution at 45',2024-12-09 12:54:59
12743,710613,6,44363135,63',Alexander Briedl (FC Blau-Weiß Linz) Yellow Card at 63',2024-12-09 12:54:59
12743,710613,7,44363184,67',Ronivaldo  (FC Blau-Weiß Linz) Goal at 67',2024-12-09 12:54:59
12743,710613,8,44363206,68',Alexander Schmidt (FC Blau-Weiß Linz) Substitution at 68',2024-12-09 12:54:59
12743,710613,9,44363207,68',Julian Gölles (FC Blau-Weiß Linz) Substitution at 68',2024-12-09 12:54:59
12743,710613,10,44363225,70',Nicolas Binder (SK Austria Klagenfurt) Substitution at 70',2024-12-09 12:54:59
12743,710613,11,44363226,71',Ben Bobzien (SK Austria Klagenfurt) Yellow Card at 71',2024-12-09 12:54:59
12743,710613,12,44363413,81',Simon Straudi (SK Austria Klagenfurt) Yellow Card at 81',2024-12-09 12:54:59
12743,710613,13,44363508,85',Danilo Mitrovic (FC Blau-Weiß Linz) Substitution at 85',2024-12-09 12:54:59
12743,710613,14,44363509,86',Solomon Bonnah Owusu (SK Austria Klagenfurt) Substitution at 86',2024-12-09 12:54:59
12743,710613,15,44363510,86',Matteo Kitz (SK Austria Klagenfurt) Substitution at 86',2024-12-09 12:54:59
12743,710613,16,44363511,88',Kristijan Dobras (FC Blau-Weiß Linz) Substitution at 88',2024-12-09 12:54:59
12743,710614,0,44355415,27',Oscar Gloukh (RB Salzburg) Penalty - Saved at 27',2024-12-10 05:58:50
12743,710614,1,44355637,34',Nicolás Capaldo (RB Salzburg) Goal at 34',2024-12-10 05:58:50
12743,710614,2,44356533,48',Jonas Auer (Rapid Vienna) Goal at 48',2024-12-10 05:58:50
12743,710614,3,44356656,56',Nene Dorgeles (RB Salzburg) Goal at 56',2024-12-10 05:58:50
12743,710614,4,44356729,61',Isak Jansson (Rapid Vienna) Substitution at 61',2024-12-10 05:58:50
12743,710614,5,44356730,61',Noah Bischof (Rapid Vienna) Substitution at 61',2024-12-10 05:58:50
12743,710614,6,44356807,68',Amar Dedic (RB Salzburg) Substitution at 68',2024-12-10 05:58:50
12743,710614,7,44356853,71',Lucas Gourna Douath (RB Salzburg) Substitution at 71',2024-12-10 05:58:50
12743,710614,8,44356854,71',Mamady Diambou (RB Salzburg) Substitution at 71',2024-12-10 05:58:50
12743,710614,9,44356857,74',Isak Jansson (Rapid Vienna) Goal at 74',2024-12-10 05:58:50
12743,710614,10,44357021,83',Moritz Oswald (Rapid Vienna) Substitution at 83',2024-12-10 05:58:50
12743,710614,11,44357022,84',Bobby Clark (RB Salzburg) Substitution at 84',2024-12-10 05:58:50
12743,710614,12,44357023,85',Adam Daghim (RB Salzburg) Substitution at 85',2024-12-10 05:58:50
12743,710614,13,44357177,90'+5',Adam Daghim (RB Salzburg) Yellow Card at 95',2024-12-10 05:58:50
12743,710615,0,44364508,12',Dominik Fitz (Austria Vienna) Penalty - Scored at 12',2024-12-09 12:54:59
12743,710615,1,44364595,19',Pascal Estrada (SC Rheindorf Altach) Yellow Card at 19',2024-12-09 12:54:59
12743,710615,2,44364936,43',Vesel Demaku (SC Rheindorf Altach) Yellow Card at 43',2024-12-09 12:54:59
12743,710615,3,44364982,43',Djawal Kaiba (SC Rheindorf Altach) Yellow Card at 43',2024-12-10 05:58:50
12743,710615,4,44364983,45'+2',Paul-Friedrich Koller (SC Rheindorf Altach) Yellow Card at 47',2024-12-09 12:54:59
12743,710615,5,44365345,53',Aleksandar Dragovic (Austria Vienna) Yellow Card at 53',2024-12-09 12:54:59
12743,710615,6,44365471,59',Hakim Guenouche (Austria Vienna) Substitution at 59',2024-12-09 12:54:59
12743,710615,7,44365472,59',Nik Prelec (Austria Vienna) Substitution at 59',2024-12-09 12:54:59
12743,710615,8,44365473,61',Luca Kronberger (SC Rheindorf Altach) Yellow Card at 61',2024-12-09 12:54:59
12743,710615,9,44365496,63',Christian Gebauer (SC Rheindorf Altach) Substitution at 63',2024-12-09 12:54:59
12743,710615,10,44365497,63',Oliver Strunz (SC Rheindorf Altach) Substitution at 63',2024-12-09 12:54:59
12743,710615,11,44365498,64',Reinhold Ranftl (Austria Vienna) Goal at 64',2024-12-09 12:54:59
12743,710615,12,44365626,72',Florian Wustinger (Austria Vienna) Substitution at 72',2024-12-09 12:54:59
12743,710615,13,44365627,72',Lukas Jäger (SC Rheindorf Altach) Substitution at 72',2024-12-09 12:54:59
12743,710615,14,44365662,76',Nik Prelec (Austria Vienna) Goal at 76',2024-12-09 12:54:59
12743,710615,15,44365761,80',Marvin Martins (Austria Vienna) Substitution at 80',2024-12-09 12:54:59
12743,710615,16,44365762,81',Marko Raguz (Austria Vienna) Substitution at 81',2024-12-09 12:54:59
12743,710615,17,44365814,83',Mike-Steven Bähre (SC Rheindorf Altach) Substitution at 83',2024-12-09 12:54:59
12743,710615,18,44365815,83',Filip Milojevic (SC Rheindorf Altach) Substitution at 83',2024-12-09 12:54:59
12743,710615,19,44365927,90'+2',Marko Raguz (Austria Vienna) Yellow Card at 92',2024-12-09 12:54:59
12743,710616,0,44362202,25',Furkan Demir (TSV Hartberg) Yellow Card at 25',2024-12-09 12:54:59
12743,710616,1,44362220,28',Martin Kreuzriegler (Grazer AK) Yellow Card at 28',2024-12-09 12:54:59
12743,710616,2,44362362,36',Patrik Mijic (TSV Hartberg) Goal at 36',2024-12-09 12:54:59
12743,710616,3,44362908,52',Manuel Pfeifer (TSV Hartberg) Yellow Card at 52',2024-12-09 12:54:59
12743,710616,4,44363033,58',Benjamin Rosenberger (Grazer AK) Yellow Card at 58',2024-12-09 12:54:59
12743,710616,5,44363063,60',Dominik Prokop (TSV Hartberg) Penalty - Scored at 60',2024-12-09 12:54:59
12743,710616,6,44363129,61',Michael Lang (Grazer AK) Substitution at 61',2024-12-09 12:54:59
12743,710616,7,44363130,61',Jacob Italiano (Grazer AK) Substitution at 61',2024-12-09 12:54:59
12743,710616,8,44363131,62',Milos Jovicic (Grazer AK) Yellow Card at 62',2024-12-09 12:54:59
12743,710616,9,44363132,64',Daniel Maderner (Grazer AK) Yellow Card at 64',2024-12-09 12:54:59
12743,710616,10,44363217,70',Atsushi Zaizen (Grazer AK) Substitution at 70',2024-12-09 12:54:59
12743,710616,11,44363360,79',Marco Hoffman (TSV Hartberg) Substitution at 79',2024-12-09 12:54:59
12743,710616,12,44363361,79',Justin Omoregie (TSV Hartberg) Substitution at 79',2024-12-09 12:54:59
12743,710616,13,44363399,81',Justin Omoregie (TSV Hartberg) Yellow Card at 81',2024-12-09 12:54:59
12743,710616,14,44363400,82',Romeo Vucic (Grazer AK) Substitution at 82',2024-12-09 12:54:59
12743,710616,15,44363411,84',Donis Avdijaj (TSV Hartberg) Goal at 84',2024-12-09 12:54:59
12743,710616,16,44363520,88',Maximilian Fillafer (TSV Hartberg) Substitution at 88',2024-12-09 12:54:59
12743,710616,17,44363578,90'+1',Furkan Demir (TSV Hartberg) Red Card at 91',2024-12-09 12:54:59
12743,710616,18,44363639,90'+4',Michael Lang (Grazer AK) Red Card at 94',2024-12-09 12:54:59
12743,710616,19,44371302,90'+4',Michael Lang (Grazer AK) Yellow Card at 94',2024-12-10 05:58:50
12743,710617,0,44354569,5',Maksym Talovierov (LASK Linz) Substitution at 5',2024-12-10 05:58:50
12743,710617,1,44355921,43',Maximilian Entrup (LASK Linz) Goal at 43',2024-12-10 05:58:50
12743,710617,2,44356480,45',Boris Matic (Wolfsberger) Substitution at 45',2024-12-10 05:58:50
12743,710617,3,44356481,45',Erik Kojzek (Wolfsberger) Substitution at 45',2024-12-10 05:58:50
12743,710617,4,44356525,48',Maksym Talovierov (LASK Linz) Own Goal at 48',2024-12-10 05:58:50
12743,710617,5,44356571,50',Erik Kojzek (Wolfsberger) Goal at 50',2024-12-10 05:58:50
12743,710617,6,44356782,66',Cheick Diabate (Wolfsberger) Substitution at 66',2024-12-10 05:58:50
12743,710617,7,44356783,66',David Atanga (Wolfsberger) Substitution at 66',2024-12-10 05:58:50
12743,710617,8,44356784,66',Sascha Horvath (LASK Linz) Substitution at 66',2024-12-10 05:58:50
12743,710617,9,44356785,66',Ibrahim Mustapha (LASK Linz) Substitution at 66',2024-12-10 05:58:50
12743,710617,10,44356969,80',Adil Taoui (LASK Linz) Substitution at 80',2024-12-10 05:58:50
12743,710617,11,44356970,80',Tomas Tavares (LASK Linz) Substitution at 80',2024-12-10 05:58:50
12743,710617,12,44357046,86',Dejan Zukic (Wolfsberger) Substitution at 86',2024-12-10 05:58:50
12743,710618,0,44354899,15',William Boving Vick (SK Sturm Graz) Goal at 15',2024-12-10 05:58:50
12743,710618,1,44355613,34',Cem Üstündag (WSG Swarovski Tirol) Yellow Card at 34',2024-12-10 05:58:50
12743,710618,2,44355880,40',Seedy Jatta (SK Sturm Graz) Substitution at 40',2024-12-10 05:58:50
12743,710618,3,44355881,40',Tochi Phil Chukwuani (SK Sturm Graz) Yellow Card at 40',2024-12-10 05:58:50
12743,710618,4,44355882,41',Tochi Phil Chukwuani (SK Sturm Graz) Red Card at 41',2024-12-10 05:58:50
12743,710618,5,44356477,45',Jon Gorenc Stankovic (SK Sturm Graz) Substitution at 45',2024-12-10 05:58:50
12743,710618,6,44356599,51',Lukas Sulzbacher (WSG Swarovski Tirol) Yellow Card at 51',2024-12-10 05:58:50
12743,710618,7,44356712,60',Quincy Butler (WSG Swarovski Tirol) Substitution at 60',2024-12-10 05:58:50
12743,710618,8,44356713,60',Bror Blume (WSG Swarovski Tirol) Substitution at 60',2024-12-10 05:58:50
12743,710618,9,44356714,60',Tobias Anselm (WSG Swarovski Tirol) Substitution at 60',2024-12-10 05:58:50
12743,710618,10,44356798,68',Stefan Skrbo (WSG Swarovski Tirol) Yellow Card at 68',2024-12-10 05:58:50
12743,710618,11,44356834,72',Cem Üstündag (WSG Swarovski Tirol) Red Card at 72',2024-12-10 05:58:50
12743,710618,12,44356847,73',Jon Gorenc Stankovic (SK Sturm Graz) Yellow Card at 73',2024-12-10 05:58:50
12743,710618,13,44356937,79',Danill Khudiakov (SK Sturm Graz) Yellow Card at 79',2024-12-10 05:58:50
12743,710618,14,44356955,80',Seedy Jatta (SK Sturm Graz) Goal at 80',2024-12-10 05:58:50
12743,710618,15,44356976,82',Tomi Horvat (SK Sturm Graz) Substitution at 82',2024-12-10 05:58:50
12743,710618,16,44357016,85',Malick Yalcouyé (SK Sturm Graz) Goal at 85',2024-12-10 05:58:50
12743,710618,17,44357063,86',Mahamadou Diarra (WSG Swarovski Tirol) Substitution at 86',2024-12-10 05:58:50
12743,710618,18,44357064,86',Yannick Vötter (WSG Swarovski Tirol) Substitution at 86',2024-12-10 05:58:50
12743,710618,19,44357065,88',Lovro Zvonarek (SK Sturm Graz) Substitution at 88',2024-12-10 05:58:50
12743,710618,20,44357066,88',Max Johnston (SK Sturm Graz) Substitution at 88',2024-12-10 05:58:50
12743,710619,0,44656100,36',Steve Noode (SC Rheindorf Altach) Yellow Card at 36',2025-02-09 05:53:05
12743,710619,1,44656498,45'+1',Petar Filipovic (Grazer AK) Yellow Card at 46',2025-02-09 05:53:05
12743,710619,2,44656567,45'+3',Lukas Graf (Grazer AK) Yellow Card at 48',2025-02-09 05:53:05
12743,710619,3,44656885,45',Christian Lichtenberger (Grazer AK) Substitution at 45',2025-02-09 05:53:05
12743,710619,4,44656886,45',Filip Milojevic (SC Rheindorf Altach) Substitution at 45',2025-02-09 05:53:05
12743,710619,5,44656887,45',Thorsten Schriebl (Grazer AK) Substitution at 45',2025-02-09 05:53:05
12743,710619,6,44657084,56',Alexander Gorgon (SC Rheindorf Altach) Substitution at 56',2025-02-09 05:53:05
12743,710619,7,44657153,61',Daniel Maderner (Grazer AK) Goal at 61',2025-02-09 05:53:05
12743,710619,8,44657305,71',Marlon Mustapha (SC Rheindorf Altach) Substitution at 71',2025-02-09 05:53:05
12743,710619,9,44657318,73',Filip Milojevic (SC Rheindorf Altach) Yellow Card at 73',2025-02-09 05:53:05
12743,710619,10,44657337,75',Jacob Italiano (Grazer AK) Goal at 75',2025-02-09 05:53:05
12743,710619,11,44657417,80',Alexander Gorgon (SC Rheindorf Altach) Red Card at 80',2025-02-09 05:53:05
12743,710619,12,44657428,81',Marlon Mustapha (SC Rheindorf Altach) Goal at 81',2025-02-09 05:53:05
12743,710619,13,44657476,84',Christian Gebauer (SC Rheindorf Altach) Substitution at 84',2025-02-09 05:53:05
12743,710619,14,44657477,84',Lukas Fadinger (SC Rheindorf Altach) Substitution at 84',2025-02-09 05:53:05
12743,710619,15,44657496,88',László Kleinheisler (Grazer AK) Substitution at 88',2025-02-09 05:53:05
12743,710619,16,44657585,90'+5',Romeo Vucic (Grazer AK) Substitution at 95',2025-02-09 05:53:05
12743,710619,17,44657586,90'+5',Martin Kreuzriegler (Grazer AK) Substitution at 95',2025-02-09 05:53:05
12743,710620,0,44667652,40',Hrvoje Smolcic (LASK Linz) Yellow Card at 40',2025-02-10 05:49:55
12743,710620,1,44668200,56',Robert Zulj (LASK Linz) Substitution at 56',2025-02-10 05:49:55
12743,710620,2,44668201,56',Valon Berisha (LASK Linz) Substitution at 56',2025-02-10 05:49:55
12743,710620,3,44668342,66',Alexander Schmidt (FC Blau-Weiß Linz) Substitution at 66',2025-02-10 05:49:55
12743,710620,4,44668499,75',Simon Pirkl (FC Blau-Weiß Linz) Red Card at 75',2025-02-10 05:49:55
12743,710620,5,44668500,76',Samuel Adeniran (LASK Linz) Substitution at 76',2025-02-10 05:49:55
12743,710620,6,44668501,76',Melayro Bogarde (LASK Linz) Substitution at 76',2025-02-10 05:49:55
12743,710620,7,44668576,79',Kristijan Dobras (FC Blau-Weiß Linz) Substitution at 79',2025-02-10 05:49:55
12743,710620,8,44668577,79',Danilo Mitrovic (FC Blau-Weiß Linz) Substitution at 79',2025-02-10 05:49:55
12743,710620,9,44668780,90'+3',Fabio Strauss (FC Blau-Weiß Linz) Substitution at 93',2025-02-10 05:49:55
12743,710620,10,44668820,90'+6',Samuel Adeniran (LASK Linz) Yellow Card at 96',2025-02-10 05:49:55
12743,710620,11,44668821,90'+6',Alexander Schmidt (FC Blau-Weiß Linz) Yellow Card at 96',2025-02-10 05:49:55
12743,710621,0,44665074,10',Nicolás Capaldo (RB Salzburg) Yellow Card at 10',2025-02-10 05:49:55
12743,710621,1,44665745,45',Keanan Bennetts (SK Austria Klagenfurt) Substitution at 45',2025-02-10 05:49:55
12743,710621,2,44665851,50',Kosmas Gezos (SK Austria Klagenfurt) Yellow Card at 50',2025-02-10 05:49:55
12743,710621,3,44666068,66',Tobias Koch (SK Austria Klagenfurt) Yellow Card at 66',2025-02-10 05:49:55
12743,710621,4,44666086,67',Edmund Baidoo (RB Salzburg) Substitution at 67',2025-02-10 05:49:55
12743,710621,5,44666126,75',Nene Dorgeles (RB Salzburg) Substitution at 75',2025-02-10 05:49:55
12743,710621,6,44666306,85',Mamady Diambou (RB Salzburg) Substitution at 85',2025-02-10 05:49:55
12743,710621,7,44666339,87',Mads Bidstrup (RB Salzburg) Yellow Card at 87',2025-02-10 05:49:55
12743,710621,8,44666385,88',Nicolas Binder (SK Austria Klagenfurt) Substitution at 88',2025-02-10 05:49:55
12743,710621,9,44666499,90'+6',Matteo Kitz (SK Austria Klagenfurt) Substitution at 96',2025-02-10 05:49:55
12743,710622,0,44647791,29',Seedy Jatta (SK Sturm Graz) Goal at 29',2025-02-08 05:59:31
12743,710622,1,44647842,37',Nik Prelec (Austria Vienna) Goal at 37',2025-02-08 05:59:31
12743,710622,2,44648165,47',Matteo Vinlöf (Austria Vienna) Yellow Card at 47',2025-02-08 05:59:31
12743,710622,3,44648333,60',William Boving Vick (SK Sturm Graz) Goal at 60',2025-02-08 05:59:31
12743,710622,4,44648448,69',Andreas Gruber (Austria Vienna) Substitution at 69',2025-02-08 05:59:31
12743,710622,5,44648449,69',Hakim Guenouche (Austria Vienna) Substitution at 69',2025-02-08 05:59:31
12743,710622,6,44648450,69',Marko Raguz (Austria Vienna) Substitution at 69',2025-02-08 05:59:31
12743,710622,7,44648451,70',Leon Grgic (SK Sturm Graz) Substitution at 70',2025-02-08 05:59:31
12743,710622,8,44648476,73',Niklas Geyrhofer (SK Sturm Graz) Yellow Card at 73',2025-02-08 05:59:31
12743,710622,9,44648484,74',Dominik Fitz (Austria Vienna) Penalty - Scored at 74',2025-02-08 05:59:31
12743,710622,10,44648533,77',Tomi Horvat (SK Sturm Graz) Substitution at 77',2025-02-08 05:59:31
12743,710622,11,44648588,81',Marvin Potzmann (Austria Vienna) Substitution at 81',2025-02-08 05:59:31
12743,710622,12,44648705,88',Moritz Wels (Austria Vienna) Substitution at 88',2025-02-08 05:59:31
12743,710622,13,44648753,90'+3',Marvin Potzmann (Austria Vienna) Yellow Card at 93',2025-02-08 05:59:31
12743,710623,0,44656076,36',Dion Drena Beljo (Rapid Vienna) Yellow Card at 36',2025-02-09 05:53:05
12743,710623,1,44656148,38',Louis Schaub (Rapid Vienna) Goal at 38',2025-02-09 05:53:05
12743,710623,2,44656955,52',Dominik Baumgartner (Wolfsberger) Yellow Card at 52',2025-02-09 05:53:05
12743,710623,3,44657186,64',Emmanuel Agyemang (Wolfsberger) Substitution at 64',2025-02-10 05:49:55
12743,710623,4,44657187,65',Markus Pink (Wolfsberger) Substitution at 65',2025-02-09 05:53:05
12743,710623,5,44657223,69',Nicolas Wimmer (Wolfsberger) Yellow Card at 69',2025-02-09 05:53:05
12743,710623,6,44657302,73',Markus Pink (Wolfsberger) Goal at 73',2025-02-09 05:53:05
12743,710623,7,44657323,75',Tobias Børkeeiet (Rapid Vienna) Substitution at 75',2025-02-10 05:49:55
12743,710623,8,44657324,75',Nikolaus Wurmbrand (Rapid Vienna) Substitution at 75',2025-02-10 05:49:55
