seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12470,701339,31,42777189,25',Alan Ruschel (Juventude) wins a free kick in the defensive half.,2024-03-31 05:25:30
12470,701339,32,42777189,25',Foul by Franco Cristaldo (Grêmio).,2024-03-31 05:25:30
12470,701339,33,42777201,26',Foul by Jádson (Juventude).,2024-03-31 05:25:30
12470,701339,34,42777201,26',Pepê (Grêmio) wins a free kick in the defensive half.,2024-03-31 05:25:30
12470,701339,35,42777213,28',Diego Costa (Grêmio) wins a free kick in the attacking half.,2024-03-31 05:25:30
12470,701339,36,42777213,28',Foul by Rodrigo Sam (Juventude).,2024-03-31 05:25:30
12470,701339,37,42777245,30',"Attempt missed. Cristian Pavón (Grêmio) right footed shot from outside the box is close, but misses to the right. Assisted by Pepê following a set piece situation.",2024-03-31 05:25:30
12470,701339,38,42777322,32',Diego Costa (Grêmio) wins a free kick in the attacking half.,2024-03-31 05:25:30
12470,701339,39,42777322,32',Foul by Zé Marcos (Juventude).,2024-03-31 05:25:30
12470,701339,40,-1,34',Delay in match  because of an injury Edson Carioca (Juventude).,2024-03-31 05:25:30
12470,701339,41,-1,35',Delay over. They are ready to continue.,2024-03-31 05:25:30
12470,701339,42,42777383,35',"Substitution, Juventude. Rildo replaces Edson Carioca because of an injury.",2024-03-31 05:25:30
12470,701339,43,42777444,36',Attempt saved. Gilberto (Juventude) right footed shot from outside the box is saved in the centre of the goal.,2024-03-31 05:25:30
12470,701339,44,42777445,36',"Offside, Grêmio. Diego Costa is caught offside.",2024-03-31 05:25:30
12470,701339,45,42777447,36',Alan Ruschel (Juventude) wins a free kick in the defensive half.,2024-03-31 05:25:30
12470,701339,46,42777447,36',Foul by Franco Cristaldo (Grêmio).,2024-03-31 05:25:30
12470,701339,47,42777449,37',"Corner, Juventude. Conceded by Fábio.",2024-03-31 05:25:30
12470,701339,48,42779807,38',Attempt missed. Rildo (Juventude) right footed shot from the centre of the box misses to the right following a corner.,2024-03-31 05:25:30
12470,701339,49,42779895,38',Attempt blocked. Lucas Barbosa (Juventude) left footed shot from the centre of the box is blocked. Assisted by Rildo.,2024-03-31 05:25:30
12470,701339,50,42777478,38',"Corner, Juventude. Conceded by Pepê.",2024-03-31 05:25:30
12470,701339,51,42777519,39',Foul by João Pedro (Grêmio).,2024-03-31 05:25:30
12470,701339,52,42777519,39',Rildo (Juventude) wins a free kick on the left wing.,2024-03-31 05:25:30
12470,701339,53,-1,40',Delay in match  because of an injury Gilberto (Juventude).,2024-03-31 05:25:30
12470,701339,54,-1,40',Delay over. They are ready to continue.,2024-03-31 05:25:30
12470,701339,55,42777574,41',Attempt missed. Cristian Pavón (Grêmio) left footed shot from the right side of the box misses to the left. Assisted by Mathías Villasanti following a fast break.,2024-03-31 05:25:30
12470,701339,56,42777609,42',Foul by Franco Cristaldo (Grêmio).,2024-03-31 05:25:30
12470,701339,57,42777609,42',Rodrigo Sam (Juventude) wins a free kick in the defensive half.,2024-03-31 05:25:30
12470,701339,58,42777661,43',Foul by Caíque (Juventude).,2024-03-31 05:25:30
12470,701339,59,42777661,43',Gustavo Gomes (Grêmio) wins a free kick on the right wing.,2024-03-31 05:25:30
12470,701339,60,42777738,45'+1',Attempt saved. Rildo (Juventude) left footed shot from the left side of the box is saved in the bottom left corner.,2024-03-31 05:25:30
12470,701339,61,42777739,45'+1',"Corner, Juventude. Conceded by Caíque.",2024-03-31 05:25:30
12470,701339,62,42777740,45'+2',Foul by Lucas Barbosa (Juventude).,2024-03-31 05:25:30
12470,701339,63,42777740,45'+2',Pepê (Grêmio) wins a free kick in the defensive half.,2024-03-31 05:25:30
12470,701339,64,42777755,45'+4',"Corner, Grêmio. Conceded by João Lucas.",2024-03-31 05:25:30
12470,701339,65,42777769,45'+4',Foul by Jádson (Juventude).,2024-03-31 05:25:30
12470,701339,66,42777769,45'+4',Gustavo Gomes (Grêmio) wins a free kick in the attacking half.,2024-03-31 05:25:30
12470,701339,67,42777801,45'+6',Attempt blocked. Diego Costa (Grêmio) right footed shot from outside the box is blocked.,2024-03-31 05:25:30
12470,701339,68,42777803,45'+6',"Corner, Grêmio. Conceded by Zé Marcos.",2024-03-31 05:25:30
12470,701339,69,-1,45'+6',"First Half ends, Juventude 0, Grêmio 0.",2024-03-31 05:25:30
12470,701339,70,42778274,45',"Second Half begins Juventude 0, Grêmio 0.",2024-03-31 05:25:30
12470,701339,71,42778280,46',Attempt saved. Rildo (Juventude) right footed shot from long range on the left is saved in the bottom left corner. Assisted by Caíque.,2024-03-31 05:25:30
12470,701339,72,42778281,46',"Corner, Juventude. Conceded by Caíque.",2024-03-31 05:25:30
12470,701339,73,42778283,46',Attempt missed. Rodrigo Sam (Juventude) header from the centre of the box misses to the right. Assisted by Jean Carlos with a cross following a corner.,2024-03-31 05:25:30
12470,701339,74,42778392,48',Attempt saved. Gilberto (Juventude) left footed shot from the left side of the box is saved in the bottom left corner. Assisted by Jean Carlos.,2024-03-31 05:25:30
12470,701339,75,-1,49',Delay in match  because of an injury Rildo (Juventude).,2024-03-31 05:25:30
12470,701339,76,-1,49',Delay over. They are ready to continue.,2024-03-31 05:25:30
12470,701339,77,42778441,50',Attempt saved. Gilberto (Juventude) right footed shot from long range on the left is saved in the centre of the goal. Assisted by Alan Ruschel.,2024-03-31 05:25:30
12470,701339,78,42778443,51',Foul by Jádson (Juventude).,2024-03-31 05:25:30
12470,701339,79,42778443,51',Franco Cristaldo (Grêmio) wins a free kick in the attacking half.,2024-03-31 05:25:30
12470,701339,80,42778456,51',Jádson (Juventude) is shown the yellow card for a bad foul.,2024-03-31 05:25:30
12470,701339,81,42778488,53',Foul by João Lucas (Juventude).,2024-03-31 05:25:30
12470,701339,82,42778488,53',Franco Cristaldo (Grêmio) wins a free kick on the left wing.,2024-03-31 05:25:30
12470,701339,83,42778546,55',Foul by Fábio (Grêmio).,2024-03-31 05:25:30
12470,701339,84,42778546,55',Lucas Barbosa (Juventude) wins a free kick in the attacking half.,2024-03-31 05:25:30
12470,701339,85,42778588,55',Fábio (Grêmio) is shown the yellow card for a bad foul.,2024-03-31 05:25:30
12470,701339,86,42778632,57',Foul by Rodrigo Sam (Juventude).,2024-03-31 05:25:30
12470,701339,87,42778632,57',Gustavo Gomes (Grêmio) wins a free kick in the attacking half.,2024-03-31 05:25:30
12470,701339,88,42778650,58',Attempt saved. Franco Cristaldo (Grêmio) right footed shot from outside the box is saved in the centre of the goal.,2024-03-31 05:25:30
12470,701339,89,42778653,59',Foul by Pepê (Grêmio).,2024-03-31 05:25:30
12470,701339,90,42778653,59',Jean Carlos (Juventude) wins a free kick in the defensive half.,2024-03-31 05:25:30
12470,701339,91,42778655,59',Foul by João Pedro (Grêmio).,2024-03-31 05:25:30
12470,701339,92,42778655,59',Gilberto (Juventude) wins a free kick in the defensive half.,2024-03-31 05:25:30
12470,701339,93,42778681,59',João Pedro (Grêmio) is shown the yellow card for a bad foul.,2024-03-31 05:25:30
12470,701339,94,42778683,60',Foul by Wálter Kannemann (Grêmio).,2024-03-31 05:25:30
12470,701339,95,42778683,60',Lucas Barbosa (Juventude) wins a free kick in the defensive half.,2024-03-31 05:25:30
12470,701339,96,42778684,60',Wálter Kannemann (Grêmio) is shown the yellow card for a bad foul.,2024-03-31 05:25:30
12470,701339,97,-1,60',Delay in match  because of an injury Lucas Barbosa (Juventude).,2024-03-31 05:25:30
12470,701339,98,-1,61',Delay over. They are ready to continue.,2024-03-31 05:25:30
12470,701339,99,42778780,62',Caíque (Juventude) wins a free kick in the defensive half.,2024-03-31 05:25:30
12470,701339,100,42778780,62',Dangerous play by Franco Cristaldo (Grêmio).,2024-03-31 05:25:30
12470,701339,101,42778735,62',"Corner, Juventude. Conceded by Wálter Kannemann.",2024-03-31 05:25:30
12470,701339,102,-1,63',"Corner, Juventude. Conceded by Pepê.",2024-03-31 05:25:30
12470,701339,103,42778783,63',Foul by Jean Carlos (Juventude).,2024-03-31 05:25:30
12470,701339,104,42778783,63',Mathías Villasanti (Grêmio) wins a free kick in the defensive half.,2024-03-31 05:25:30
12470,701339,105,42778784,64',"Substitution, Grêmio. Du Queiroz replaces Franco Cristaldo.",2024-03-31 05:25:30
12470,701339,106,42778785,64',"Substitution, Grêmio. Dodi replaces Pepê.",2024-03-31 05:25:30
12470,701339,107,42778787,65',Foul by Rildo (Juventude).,2024-03-31 05:25:30
12470,701339,108,42778787,65',João Pedro (Grêmio) wins a free kick in the defensive half.,2024-03-31 05:25:30
12470,701339,109,42778803,65',Rildo (Juventude) is shown the yellow card for a bad foul.,2024-03-31 05:25:30
12470,701339,110,42778853,68',Foul by Gilberto (Juventude).,2024-03-31 05:25:30
12470,701339,111,42778853,68',Fábio (Grêmio) wins a free kick on the left wing.,2024-03-31 05:25:30
12470,701339,112,-1,68',Delay in match  because of an injury Fábio (Grêmio).,2024-03-31 05:25:30
12470,701339,113,-1,68',Delay in match  because of an injury Gilberto (Juventude).,2024-03-31 05:25:30
12470,701339,114,-1,69',Delay over. They are ready to continue.,2024-03-31 05:25:30
12470,701339,115,42778881,70',Foul by Jean Carlos (Juventude).,2024-03-31 05:25:30
12470,701339,116,42778881,70',Mathías Villasanti (Grêmio) wins a free kick in the defensive half.,2024-03-31 05:25:30
12470,701339,117,42778882,70',Jean Carlos (Juventude) is shown the yellow card for a bad foul.,2024-03-31 05:25:30
12470,701339,118,42778909,71',Dodi (Grêmio) wins a free kick in the attacking half.,2024-03-31 05:25:30
12470,701339,119,42778909,71',Foul by Caíque (Juventude).,2024-03-31 05:25:30
12470,701339,120,42778929,73',Attempt missed. Zé Marcos (Juventude) left footed shot from outside the box misses to the right.,2024-03-31 05:25:30
12470,701339,121,42778959,73',Foul by Diego Costa (Grêmio).,2024-03-31 05:25:30
12470,701339,122,42778959,73',Zé Marcos (Juventude) wins a free kick in the defensive half.,2024-03-31 05:25:30
12470,701339,123,42778961,74',Foul by Gilberto (Juventude).,2024-03-31 05:25:30
12470,701339,124,42778961,74',Wálter Kannemann (Grêmio) wins a free kick in the defensive half.,2024-03-31 05:25:30
12470,701339,125,42778993,75',Foul by João Lucas (Juventude).,2024-03-31 05:25:30
12470,701339,126,42778993,75',Gustavo Gomes (Grêmio) wins a free kick on the left wing.,2024-03-31 05:25:30
12470,701339,127,42778994,75',João Lucas (Juventude) is shown the yellow card for a bad foul.,2024-03-31 05:25:30
12470,701339,128,-1,76',Delay in match  because of an injury Gustavo Gomes (Grêmio).,2024-03-31 05:25:30
12470,701339,129,-1,76',Delay over. They are ready to continue.,2024-03-31 05:25:30
12470,701339,130,42779079,76',Attempt saved. Cristian Pavón (Grêmio) right footed shot from a difficult angle and long range on the left is saved in the top centre of the goal.,2024-03-31 05:25:30
12470,701339,131,42779081,77',"Substitution, Juventude. Nenê replaces Jean Carlos.",2024-03-31 05:25:30
12470,701339,132,42779082,78',"Substitution, Juventude. Erick replaces Gilberto.",2024-03-31 05:25:30
12470,701339,133,42779083,78',"Substitution, Grêmio. Yeferson Soteldo replaces Cristian Pavón.",2024-03-31 05:25:30
12470,701339,134,42779085,79',Diego Costa (Grêmio) wins a free kick in the defensive half.,2024-03-31 05:25:30
12470,701339,135,42779085,79',Foul by Rodrigo Sam (Juventude).,2024-03-31 05:25:30
12470,701339,136,42779086,79',Rodrigo Sam (Juventude) is shown the yellow card for a bad foul.,2024-03-31 05:25:30
12470,701339,137,-1,80',Delay in match  because of an injury Diego Costa (Grêmio).,2024-03-31 05:25:30
12470,701339,138,-1,80',Delay over. They are ready to continue.,2024-03-31 05:25:30
12470,701339,139,42779155,81',Foul by Yeferson Soteldo (Grêmio).,2024-03-31 05:25:30
12470,701339,140,42779155,81',Jádson (Juventude) wins a free kick in the defensive half.,2024-03-31 05:25:30
12470,701339,141,42779190,82',"Corner, Juventude. Conceded by Mathías Villasanti.",2024-03-31 05:25:30
12470,701339,142,42779244,85',"Corner, Juventude. Conceded by João Pedro.",2024-03-31 05:25:30
12470,701339,143,42779315,86',"Substitution, Grêmio. Nathan Fernandes replaces Gustavo Gomes.",2024-03-31 05:25:30
12470,701339,144,42779316,86',"Substitution, Grêmio. JP Galvão replaces Diego Costa.",2024-03-31 05:25:30
12470,701339,145,42779371,88',Foul by Erick (Juventude).,2024-03-31 05:25:30
12470,701339,146,42779371,88',Wálter Kannemann (Grêmio) wins a free kick in the defensive half.,2024-03-31 05:25:30
12470,701339,147,42779433,89',Foul by João Pedro (Grêmio).,2024-03-31 05:25:30
12470,701339,148,42779433,89',Rildo (Juventude) wins a free kick on the left wing.,2024-03-31 05:25:30
12470,701339,149,42779434,90',"Substitution, Juventude. Kleiton replaces Lucas Barbosa.",2024-03-31 05:25:30
12470,701339,150,42779436,90'+1',Alan Ruschel (Juventude) wins a free kick on the left wing.,2024-03-31 05:25:30
12470,701339,151,42779436,90'+1',Foul by Mathías Villasanti (Grêmio).,2024-03-31 05:25:30
12470,701339,152,42779438,90'+2',Foul by Rildo (Juventude).,2024-03-31 05:25:30
12470,701339,153,42779438,90'+2',Nathan Fernandes (Grêmio) wins a free kick in the defensive half.,2024-03-31 05:25:30
12470,701339,154,42779537,90'+5',Foul by JP Galvão (Grêmio).,2024-03-31 05:25:30
12470,701339,155,42779537,90'+5',João Lucas (Juventude) wins a free kick in the defensive half.,2024-03-31 05:25:30
12470,701339,156,42779569,90'+6',Attempt blocked. Kleiton (Juventude) right footed shot from the right side of the box is blocked.,2024-03-31 05:25:30
12470,701339,157,-1,90'+6',"Second Half ends, Juventude 0, Grêmio 0.",2024-03-31 05:25:30
12470,701339,158,-1,,"Match ends, Juventude 0, Grêmio 0.",2024-03-31 05:25:30
12470,701340,0,-1,,Lineups are announced and players are warming up.,2024-04-14 10:09:55
12470,701340,1,42842181,,First Half begins.,2024-04-14 10:09:55
12470,701340,2,42842310,5',Attempt blocked. Lucas Barbosa (Juventude) left footed shot from the centre of the box is blocked. Assisted by Jean Carlos with a cross.,2024-04-14 10:09:55
12470,701340,3,42842311,5',Attempt saved. Lucas Barbosa (Juventude) left footed shot from the centre of the box is saved in the centre of the goal.,2024-04-14 10:09:55
12470,701340,4,42842248,5',"Goal!  Grêmio 0, Juventude 1. Gilberto (Juventude) right footed shot from very close range to the bottom left corner.",2024-04-14 10:09:55
12470,701340,5,42842313,7',Attempt saved. Jean Carlos (Juventude) left footed shot from outside the box is saved in the bottom right corner.,2024-04-14 10:09:55
12470,701340,6,42843519,8',Diego Costa (Grêmio) wins a free kick in the defensive half.,2024-04-14 10:09:55
12470,701340,7,42843519,8',Foul by Rodrigo Sam (Juventude).,2024-04-14 10:09:55
12470,701340,8,42842356,10',"Attempt missed. Franco Cristaldo (Grêmio) right footed shot from the centre of the box is close, but misses to the right. Assisted by Diego Costa.",2024-04-14 10:09:55
12470,701340,9,42842387,10',Attempt blocked. Jádson (Juventude) right footed shot from outside the box is blocked. Assisted by Gilberto.,2024-04-14 10:09:55
12470,701340,10,42843520,11',Foul by Pepê (Grêmio).,2024-04-14 10:09:55
12470,701340,11,42843520,11',Jean Carlos (Juventude) wins a free kick in the defensive half.,2024-04-14 10:09:55
12470,701340,12,42842448,12',Diego Costa (Grêmio) wins a free kick in the attacking half.,2024-04-14 10:09:55
12470,701340,13,42842448,12',Foul by Rodrigo Sam (Juventude).,2024-04-14 10:09:55
12470,701340,14,42842450,12',"Attempt missed. João Pedro (Grêmio) left footed shot from outside the box is close, but misses to the right.",2024-04-14 10:09:55
12470,701340,15,-1,13',Delay in match  because of an injury Jádson (Juventude).,2024-04-14 10:09:55
12470,701340,16,-1,13',Delay over. They are ready to continue.,2024-04-14 10:09:55
12470,701340,17,42842565,14',Attempt missed. Franco Cristaldo (Grêmio) header from the centre of the box misses to the left.,2024-04-14 10:09:55
12470,701340,18,42842609,14',Attempt saved. Gustavo Gomes (Grêmio) left footed shot from the left side of the six yard box is saved in the bottom left corner. Assisted by Franco Cristaldo.,2024-04-14 10:09:55
12470,701340,19,42843521,14',Foul by Gustavo Gomes (Grêmio).,2024-04-14 10:09:55
12470,701340,20,42843521,14',João Lucas (Juventude) wins a free kick in the defensive half.,2024-04-14 10:09:55
12470,701340,21,42842499,16',"Offside, Juventude. Gilberto is caught offside.",2024-04-14 10:09:55
12470,701340,22,42842571,19',Cristian Pavón (Grêmio) wins a free kick on the right wing.,2024-04-14 10:09:55
12470,701340,23,42842571,19',Foul by Alan Ruschel (Juventude).,2024-04-14 10:09:55
12470,701340,24,42842611,20',Foul by Caíque (Juventude).,2024-04-14 10:09:55
12470,701340,25,42842611,20',Mayk (Grêmio) wins a free kick on the left wing.,2024-04-14 10:09:55
12470,701340,26,42844063,21',Attempt blocked. Walter Kannemann (Grêmio) header from the right side of the six yard box is blocked. Assisted by Cristian Pavón with a cross.,2024-04-14 10:09:55
12470,701340,27,42842681,21',"Corner, Grêmio. Conceded by Zé Marcos.",2024-04-14 10:09:55
12470,701340,28,42842685,21',Attempt blocked. Geromel (Grêmio) header from the centre of the box is blocked. Assisted by Franco Cristaldo with a cross.,2024-04-14 10:09:55
12470,701340,29,42842686,21',Attempt blocked. Pepê (Grêmio) left footed shot from the centre of the box is blocked.,2024-04-14 10:09:55
12470,701340,30,42842714,23',Foul by Edson Carioca (Juventude).,2024-04-14 10:09:55
12470,701340,31,42842714,23',Pepê (Grêmio) wins a free kick in the defensive half.,2024-04-14 10:09:55
12470,701340,32,-1,24',Delay in match   (Grêmio).,2024-04-14 10:09:55
12470,701340,33,42842755,24',Jádson (Juventude) is shown the yellow card for a bad foul.,2024-04-14 10:09:55
12470,701340,34,-1,24',Delay over. They are ready to continue.,2024-04-14 10:09:55
12470,701340,35,42842756,25',Foul by Lucas Barbosa (Juventude).,2024-04-14 10:09:55
12470,701340,36,42842756,25',Pepê (Grêmio) wins a free kick in the attacking half.,2024-04-14 10:09:55
12470,701340,37,42842781,26',"Attempt missed. Gustavo Gomes (Grêmio) left footed shot from outside the box is close, but misses to the right. Assisted by Pepê.",2024-04-14 10:09:55
12470,701340,38,42842822,28',Alan Ruschel (Juventude) wins a free kick in the defensive half.,2024-04-14 10:09:55
12470,701340,39,42842822,28',Foul by Pepê (Grêmio).,2024-04-14 10:09:55
12470,701340,40,42842837,29',Foul by Cristian Pavón (Grêmio).,2024-04-14 10:09:55
12470,701340,41,42842837,29',Zé Marcos (Juventude) wins a free kick in the defensive half.,2024-04-14 10:09:55
12470,701340,42,-1,30',Delay in match  because of an injury Gilberto (Juventude).,2024-04-14 10:09:55
12470,701340,43,-1,31',Delay over. They are ready to continue.,2024-04-14 10:09:55
12470,701340,44,-1,32',Delay in match  because of an injury Gabriel Vasconcelos (Juventude).,2024-04-14 10:09:55
12470,701340,45,-1,33',Delay over. They are ready to continue.,2024-04-14 10:09:55
12470,701340,46,42842889,33',Diego Costa (Grêmio) wins a free kick in the attacking half.,2024-04-14 10:09:55
12470,701340,47,42842889,33',Foul by Rodrigo Sam (Juventude).,2024-04-14 10:09:55
12470,701340,48,42842914,34',Foul by Mathías Villasanti (Grêmio).,2024-04-14 10:09:55
12470,701340,49,42842914,34',Jádson (Juventude) wins a free kick in the defensive half.,2024-04-14 10:09:55
12470,701340,50,42842936,36',Foul by Gustavo Gomes (Grêmio).,2024-04-14 10:09:55
12470,701340,51,42842936,36',Lucas Barbosa (Juventude) wins a free kick in the defensive half.,2024-04-14 10:09:55
12470,701340,52,-1,36',Delay in match  because of an injury Gilberto (Juventude).,2024-04-14 10:09:55
12470,701340,53,-1,37',Delay over. They are ready to continue.,2024-04-14 10:09:55
12470,701340,54,42843022,40',Foul by Walter Kannemann (Grêmio).,2024-04-14 10:09:55
12470,701340,55,42843022,40',Gilberto (Juventude) wins a free kick in the attacking half.,2024-04-14 10:09:55
12470,701340,56,42843054,41',Attempt blocked. Jean Carlos (Juventude) left footed shot from outside the box is blocked.,2024-04-14 10:09:55
12470,701340,57,42843079,42',"Goal!  Grêmio 1, Juventude 1. Franco Cristaldo (Grêmio) right footed shot from the centre of the box to the bottom right corner.",2024-04-14 10:09:55
12470,701340,58,42843119,44',"Goal!  Grêmio 2, Juventude 1. Diego Costa (Grêmio) right footed shot from outside the box to the bottom right corner. Assisted by Franco Cristaldo.",2024-04-14 10:09:55
12470,701340,59,42843156,45'+1',Foul by Jean Carlos (Juventude).,2024-04-14 10:09:55
12470,701340,60,42843156,45'+1',Pepê (Grêmio) wins a free kick in the defensive half.,2024-04-14 10:09:55
12470,701340,61,42843157,45'+1',Jean Carlos (Juventude) is shown the yellow card for a bad foul.,2024-04-14 10:09:55
12470,701340,62,42843225,45'+2',Edson Carioca (Juventude) wins a free kick in the defensive half.,2024-04-14 10:09:55
12470,701340,63,42843225,45'+2',Foul by Mathías Villasanti (Grêmio).,2024-04-14 10:09:55
12470,701340,64,42843226,45'+2',Mathías Villasanti (Grêmio) is shown the yellow card for a bad foul.,2024-04-14 10:09:55
12470,701340,65,42843328,45'+5',"First Half ends, Grêmio 2, Juventude 1.",2024-04-14 10:09:55
12470,701340,66,42843563,45',"Second Half begins Grêmio 2, Juventude 1.",2024-04-14 10:09:55
12470,701340,67,42843554,45',"Substitution, Juventude. Rildo replaces Edson Carioca.",2024-04-14 10:09:55
12470,701340,68,42843567,46',"Offside, Grêmio. Diego Costa is caught offside.",2024-04-14 10:09:55
12470,701340,69,42843626,47',Attempt blocked. Lucas Barbosa (Juventude) left footed shot from more than 35 yards is blocked. Assisted by Jádson.,2024-04-14 10:09:55
12470,701340,70,42843756,47',Diego Costa (Grêmio) wins a free kick on the left wing.,2024-04-14 10:09:55
12470,701340,71,42843756,47',Foul by Rodrigo Sam (Juventude).,2024-04-14 10:09:55
12470,701340,72,42843629,48',Foul by Diego Costa (Grêmio).,2024-04-14 10:09:55
12470,701340,73,42843629,48',Rodrigo Sam (Juventude) wins a free kick in the defensive half.,2024-04-14 10:09:55
12470,701340,74,42843631,49',Foul by João Lucas (Juventude).,2024-04-14 10:09:55
12470,701340,75,42843631,49',Gustavo Gomes (Grêmio) wins a free kick on the left wing.,2024-04-14 10:09:55
12470,701340,76,-1,52',Delay in match  because of an injury Caíque (Grêmio).,2024-04-14 10:09:55
12470,701340,77,-1,52',Delay over. They are ready to continue.,2024-04-14 10:09:55
12470,701340,78,42843704,52',Caíque (Grêmio) is shown the yellow card.,2024-04-14 10:09:55
12470,701340,79,42843730,53',Foul by João Lucas (Juventude).,2024-04-14 10:09:55
12470,701340,80,42843730,53',Gustavo Gomes (Grêmio) wins a free kick on the left wing.,2024-04-14 10:09:55
12470,701340,81,42843731,53',João Lucas (Juventude) is shown the yellow card for a bad foul.,2024-04-14 10:09:55
12470,701340,82,42843757,55',Foul by Gustavo Gomes (Grêmio).,2024-04-14 10:09:55
12470,701340,83,42843757,55',Jean Carlos (Juventude) wins a free kick in the defensive half.,2024-04-14 10:09:55
12470,701340,84,42843787,56',"Corner, Juventude. Conceded by Cristian Pavón.",2024-04-14 10:09:55
12470,701340,85,42843843,57',Attempt blocked. Alan Ruschel (Juventude) right footed shot from outside the box is blocked. Assisted by João Lucas.,2024-04-14 10:09:55
12470,701340,86,42843814,57',Alan Ruschel (Juventude) wins a free kick in the attacking half.,2024-04-14 10:09:55
12470,701340,87,42843814,57',Foul by Diego Costa (Grêmio).,2024-04-14 10:09:55
12470,701340,88,-1,58',Delay in match   (Juventude).,2024-04-14 10:09:55
12470,701340,89,-1,59',Delay over. They are ready to continue.,2024-04-14 10:09:55
12470,701340,90,42843871,61',"Attempt missed. Gilberto (Juventude) left footed shot from the left side of the box is close, but misses to the left. Assisted by Rildo with a headed pass.",2024-04-14 10:09:55
12470,701340,91,42843903,63',Foul by Pepê (Grêmio).,2024-04-14 10:09:55
12470,701340,92,42843903,63',Rildo (Juventude) wins a free kick in the attacking half.,2024-04-14 10:09:55
12470,701340,93,42843920,64',Attempt saved. Gilberto (Juventude) right footed shot from more than 35 yards is saved in the centre of the goal. Assisted by Jean Carlos.,2024-04-14 10:09:55
12470,701340,94,42843943,64',"Offside, Grêmio. Diego Costa is caught offside.",2024-04-14 10:09:55
12470,701340,95,42844000,68',Attempt saved. Franco Cristaldo (Grêmio) right footed shot from the centre of the box is saved in the top right corner. Assisted by João Pedro.,2024-04-14 10:09:55
12470,701340,96,-1,68',"Corner, Grêmio. Conceded by Zé Marcos.",2024-04-14 10:09:55
