seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12476,715041,50,43640470,52',"Corner, Indy Eleven. Conceded by Tim Melia.",2024-08-29 05:45:04
12476,715041,51,43640474,53',Attempt missed. Alan Pulido (Sporting Kansas City) right footed shot from the right side of the box is just a bit too high. Assisted by Johnny Russell.,2024-08-29 05:45:04
12476,715041,52,43640475,55',Aedan Stanley (Indy Eleven) wins a free kick in the defensive half.,2024-08-29 05:45:04
12476,715041,53,43640475,55',Foul by Jake Davis (Sporting Kansas City).,2024-08-29 05:45:04
12476,715041,54,43640481,57',"Attempt missed. Jack Blake (Indy Eleven) right footed shot from outside the box is close, but misses to the left. Assisted by Douglas Martínez.",2024-08-29 05:45:04
12476,715041,55,43640479,59',Attempt missed. Jake Davis (Sporting Kansas City) right footed shot from outside the box is too high.,2024-08-29 05:45:04
12476,715041,56,43640483,60',Cam Lindley (Indy Eleven) wins a free kick on the right wing.,2024-08-29 05:45:04
12476,715041,57,43640483,60',Foul by Jake Davis (Sporting Kansas City).,2024-08-29 05:45:04
12476,715041,58,43640486,60',"Attempt missed. Douglas Martínez (Indy Eleven) header from the centre of the box is close, but misses to the left. Assisted by Aedan Stanley with a cross following a set piece situation.",2024-08-29 05:45:04
12476,715041,59,43640487,61',"Substitution, Sporting Kansas City. Tim Leibold replaces Logan Ndenbe.",2024-08-29 05:45:04
12476,715041,60,43640488,61',"Substitution, Sporting Kansas City. Robert Voloder replaces Andreu Fontàs.",2024-08-29 05:45:04
12476,715041,61,-1,64',Augustine Williams (Indy Eleven) wins a free kick in the defensive half.,2024-08-29 05:45:04
12476,715041,62,43640489,64',Foul by Dany Rosero (Sporting Kansas City).,2024-08-29 05:45:04
12476,715041,63,43640491,64',Foul by Douglas Martínez (Indy Eleven).,2024-08-29 05:45:04
12476,715041,64,43640491,64',Tim Leibold (Sporting Kansas City) wins a free kick in the defensive half.,2024-08-29 05:45:04
12476,715041,65,43640495,66',Foul by Ben Ofeimu (Indy Eleven).,2024-08-29 05:45:04
12476,715041,66,43640495,66',Johnny Russell (Sporting Kansas City) wins a free kick on the left wing.,2024-08-29 05:45:04
12476,715041,67,43640499,68',Aodhan Quinn (Indy Eleven) wins a free kick in the defensive half.,2024-08-29 05:45:04
12476,715041,68,43640499,68',Foul by Dániel Sallói (Sporting Kansas City).,2024-08-29 05:45:04
12476,715041,69,43640500,68',Dániel Sallói (Sporting Kansas City) is shown the yellow card for a bad foul.,2024-08-29 05:45:04
12476,715041,70,43640503,70',"Corner, Indy Eleven. Conceded by Dany Rosero.",2024-08-29 05:45:04
12476,715041,71,43640562,70',Attempt blocked. Ben Ofeimu (Indy Eleven) header from the centre of the box is blocked. Assisted by Aodhan Quinn with a cross.,2024-10-14 07:06:39
12476,715041,72,43640565,70',Attempt saved. Jack Blake (Indy Eleven) right footed shot from outside the box is saved in the top centre of the goal.,2024-10-14 07:06:39
12476,715041,73,43640506,70',"Corner, Indy Eleven. Conceded by Tim Melia.",2024-10-14 07:06:39
12476,715041,74,-1,71',Delay in match because of an injury Khiry Shelton (Sporting Kansas City).,2024-08-29 05:45:04
12476,715041,75,-1,73',Delay over. They are ready to continue.,2024-08-29 05:45:04
12476,715041,76,43640508,73',Attempt missed. Jack Blake (Indy Eleven) right footed shot from the centre of the box is too high. Assisted by Douglas Martínez.,2024-08-29 05:45:04
12476,715041,77,43640510,74',"Substitution, Sporting Kansas City. William Agada replaces Erik Thommy.",2024-08-29 05:45:04
12476,715041,78,43640511,75',"Substitution, Sporting Kansas City. Zorhan Bassong replaces Rémi Walter.",2024-08-29 05:45:04
12476,715041,79,43640514,76',Ben Ofeimu (Indy Eleven) wins a free kick in the defensive half.,2024-08-29 05:45:04
12476,715041,80,43640514,76',Foul by William Agada (Sporting Kansas City).,2024-08-29 05:45:04
12476,715041,81,43640516,76',Dániel Sallói (Sporting Kansas City) wins a free kick on the left wing.,2024-08-29 05:45:04
12476,715041,82,43640516,76',Foul by Aodhan Quinn (Indy Eleven).,2024-08-29 05:45:04
12476,715041,83,43640517,77',"Substitution, Indy Eleven. Maalique Foster replaces Logan Neidlinger.",2024-08-29 05:45:04
12476,715041,84,43640518,77',"Substitution, Indy Eleven. Laurence Wootton replaces Cam Lindley.",2024-08-29 05:45:04
12476,715041,85,43640521,78',"Attempt missed. Dániel Sallói (Sporting Kansas City) right footed shot from a difficult angle on the left is close, but misses to the left. Assisted by Tim Leibold.",2024-08-29 05:45:04
12476,715041,86,43640526,79',Foul by Zorhan Bassong (Sporting Kansas City).,2024-08-29 05:45:04
12476,715041,87,43640526,79',Maalique Foster (Indy Eleven) wins a free kick in the defensive half.,2024-08-29 05:45:04
12476,715041,88,43640525,80',"Corner, Indy Eleven. Conceded by Tim Leibold.",2024-08-29 05:45:04
12476,715041,89,-1,80',Attempt saved. Jack Blake (Indy Eleven) right footed shot from outside the box is saved in the bottom right corner.,2024-08-29 05:45:04
