seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12527,702015,14,43406620,12',Attempt saved. Alexander Simmelhack (Denmark U19) right footed shot from the centre of the box is saved in the centre of the goal. Assisted by Lucas Høgsberg with a cross.,2024-07-17 06:08:33
12527,702015,15,43406621,13',Foul by Oscar Schwartau (Denmark U19).,2024-07-17 06:08:33
12527,702015,16,43406621,13',Julio Díaz (Spain U19) wins a free kick in the defensive half.,2024-07-17 06:08:33
12527,702015,17,43406624,14',"Corner, Denmark U19. Conceded by Raúl Jiménez.",2024-07-17 06:08:33
12527,702015,18,43406628,16',"Attempt missed. David Mella (Spain U19) left footed shot from outside the box is close, but misses the top left corner. Assisted by Julio Díaz.",2024-07-17 06:08:33
12527,702015,19,43406635,17',Attempt missed. Assane Diao (Spain U19) left footed shot from the centre of the box misses to the right. Assisted by Dani Rodríguez.,2024-07-17 06:08:33
12527,702015,20,43406633,19',Attempt missed. Mikel Krüger-Johnsen (Denmark U19) right footed shot from the left side of the box is high and wide to the right. Assisted by Valdemar Byskov.,2024-07-17 06:08:33
12527,702015,21,43406637,22',Attempt missed. Iker Bravo (Spain U19) right footed shot from outside the box misses to the left.,2024-07-17 06:08:33
12527,702015,22,-1,22',Delay in match (Spain U19).,2024-07-17 06:08:33
12527,702015,23,-1,23',Delay over. They are ready to continue.,2024-07-17 06:08:33
12527,702015,24,43406761,26',"Corner, Spain U19. Conceded by Mads Lauritsen.",2024-07-17 06:08:33
12527,702015,25,43406762,26',"Goal! Denmark U19 0, Spain U19 1. Chema Andres (Spain U19) header from the centre of the box to the bottom left corner. Assisted by Dani Rodríguez with a cross following a corner.",2024-07-17 06:08:33
12527,702015,26,43406768,30',Attempt saved. Julio Díaz (Spain U19) left footed shot from outside the box is saved in the centre of the goal. Assisted by Iker Bravo.,2024-07-17 06:08:33
12527,702015,27,43406776,31',Attempt blocked. Ludwig Vraa-Jensen (Denmark U19) left footed shot from outside the box is blocked. Assisted by Oscar Schwartau.,2024-07-17 06:08:33
12527,702015,28,43406777,33',Foul by Chema Andres (Spain U19).,2024-07-17 06:08:33
12527,702015,29,43406777,33',Oscar Schwartau (Denmark U19) wins a free kick in the attacking half.,2024-07-17 06:08:33
12527,702015,30,43406779,35',Attempt blocked. Valdemar Byskov (Denmark U19) right footed shot from outside the box is blocked.,2024-07-17 06:08:33
12527,702015,31,43406781,36',"Attempt missed. Thomas Jørgensen (Denmark U19) left footed shot from outside the box is close, but misses to the left. Assisted by Lucas Høgsberg.",2024-07-17 06:08:33
12527,702015,32,43406783,37',Assane Diao (Spain U19) wins a free kick on the right wing.,2024-07-17 06:08:33
12527,702015,33,43406783,37',Foul by Villads Nielsen (Denmark U19).,2024-07-17 06:08:33
12527,702015,34,43406785,38',Foul by Oscar Schwartau (Denmark U19).,2024-07-17 06:08:33
12527,702015,35,43406785,38',Julio Díaz (Spain U19) wins a free kick in the defensive half.,2024-07-17 06:08:33
12527,702015,36,43406787,39',Foul by Alexander Simmelhack (Denmark U19).,2024-07-17 06:08:33
12527,702015,37,43406787,39',Simo (Spain U19) wins a free kick in the defensive half.,2024-07-17 06:08:33
12527,702015,38,43406789,40',Dani Rodríguez (Spain U19) wins a free kick in the attacking half.,2024-07-17 06:08:33
12527,702015,39,43406789,40',Foul by Thomas Jørgensen (Denmark U19).,2024-07-17 06:08:33
12527,702015,40,43406791,42',"Attempt missed. Mads Bomholt (Denmark U19) left footed shot from outside the box is close, but misses the top left corner.",2024-07-17 06:08:33
12527,702015,41,43406792,43',"Goal! Denmark U19 1, Spain U19 1. Mikel Krüger-Johnsen (Denmark U19) right footed shot from the left side of the six yard box to the bottom right corner. Assisted by Valdemar Byskov.",2024-07-17 06:08:33
12527,702015,42,-1,44',"Corner, Denmark U19. Conceded by Dani Rodríguez.",2024-07-17 06:08:33
12527,702015,43,43406797,45',Attempt missed. Thomas Jørgensen (Denmark U19) left footed shot from outside the box is high and wide to the left.,2024-07-17 06:08:33
12527,702015,44,43406799,45'+1',Foul by Oscar Schwartau (Denmark U19).,2024-07-17 06:08:33
12527,702015,45,43406799,45'+1',Yarek Gasiorowski (Spain U19) wins a free kick in the attacking half.,2024-07-17 06:08:33
12527,702015,46,43406800,45'+2',"First Half ends, Denmark U19 1, Spain U19 1.",2024-07-17 06:08:33
12527,702015,47,-1,45',"Second Half begins Denmark U19 1, Spain U19 1.",2024-07-17 06:08:33
12527,702015,48,43406804,48',Dani Rodríguez (Spain U19) wins a free kick on the left wing.,2024-07-17 06:08:33
12527,702015,49,43406804,48',Foul by Lucas Høgsberg (Denmark U19).,2024-07-17 06:08:33
12527,702015,50,43406805,48',Lucas Høgsberg (Denmark U19) is shown the yellow card for a bad foul.,2024-07-17 06:08:33
12527,702015,51,43406807,49',Attempt blocked. Iker Bravo (Spain U19) right footed shot from a difficult angle and long range on the left is blocked.,2024-07-17 06:08:33
12527,702015,52,43406809,50',Attempt missed. Mikel Krüger-Johnsen (Denmark U19) right footed shot from the left side of the box is high and wide to the right. Assisted by Mads Bomholt.,2024-07-17 06:08:33
12527,702015,53,-1,50',Delay in match (Denmark U19).,2024-07-17 06:08:33
12527,702015,54,-1,51',Delay over. They are ready to continue.,2024-07-17 06:08:33
12527,702015,55,43406812,52',Foul by Julio Díaz (Spain U19).,2024-07-17 06:08:33
12527,702015,56,43406812,52',Oscar Schwartau (Denmark U19) wins a free kick in the defensive half.,2024-07-17 06:08:33
12527,702015,57,43406814,53',David Mella (Spain U19) wins a free kick on the right wing.,2024-07-17 06:08:33
12527,702015,58,43406814,53',Foul by Mads Lauritsen (Denmark U19).,2024-07-17 06:08:33
12527,702015,59,43406816,54',Foul by David Mella (Spain U19).,2024-07-17 06:08:33
12527,702015,60,43406816,54',Lucas Høgsberg (Denmark U19) wins a free kick in the defensive half.,2024-07-17 06:08:33
12527,702015,61,-1,56',Attempt saved. Rayane Belaid (Spain U19) right footed shot from the centre of the box is saved in the top centre of the goal. Assisted by Simo.,2024-07-17 06:08:33
12527,702015,62,43406821,56',Aske Andrésen (Denmark U19) wins a free kick in the defensive half.,2024-07-17 06:08:33
12527,702015,63,43406821,56',Foul by Rayane Belaid (Spain U19).,2024-07-17 06:08:33
12527,702015,64,43406828,59',Attempt blocked. Valdemar Byskov (Denmark U19) right footed shot from the centre of the box is blocked. Assisted by Oscar Schwartau.,2024-07-17 06:08:33
12527,702015,65,43406829,60',"Substitution, Denmark U19. Oskar Boesen replaces Mikel Krüger-Johnsen.",2024-07-17 06:08:33
12527,702015,66,43406833,63',Dani Rodríguez (Spain U19) wins a free kick in the defensive half.,2024-07-17 06:08:33
12527,702015,67,43406833,63',Foul by Ludwig Vraa-Jensen (Denmark U19).,2024-07-17 06:08:33
12527,702015,68,43406837,64',Attempt missed. Mads Bomholt (Denmark U19) right footed shot from the centre of the box is high and wide to the right.,2024-07-17 06:08:33
12527,702015,69,43406841,65',Attempt blocked. Oscar Schwartau (Denmark U19) left footed shot from the centre of the box is blocked. Assisted by Mads Lauritsen.,2024-07-17 06:08:33
12527,702015,70,-1,65',"Corner, Denmark U19. Conceded by Chema Andres.",2024-07-17 06:08:33
12527,702015,71,43406842,66',"Corner, Denmark U19. Conceded by Iker Bravo.",2024-07-17 06:08:33
12527,702015,72,43406844,67',"Substitution, Spain U19. Jesús Rodriguez replaces David Mella.",2024-07-17 06:08:33
12527,702015,73,43406845,67',"Substitution, Spain U19. Pol Fortuny replaces Assane Diao.",2024-07-17 06:08:33
12527,702015,74,43406846,67',"Substitution, Spain U19. Daniel Díaz replaces Dani Rodríguez.",2024-07-17 06:08:33
12527,702015,75,43406848,68',Foul by Julio Díaz (Spain U19).,2024-07-17 06:08:33
12527,702015,76,43406848,68',Oscar Schwartau (Denmark U19) wins a free kick in the defensive half.,2024-07-17 06:08:33
12527,702015,77,43406849,68',Rayane Belaid (Spain U19) is shown the yellow card.,2024-07-17 06:08:33
12527,702015,78,43406856,72',"Offside, Spain U19. Iker Bravo is caught offside.",2024-07-17 06:08:33
12527,702015,79,43406860,73',Chema Andres (Spain U19) wins a free kick in the defensive half.,2024-07-17 06:08:33
12527,702015,80,43406860,73',Foul by Oscar Schwartau (Denmark U19).,2024-07-17 06:08:33
12527,702015,81,43406864,74',Attempt saved. Jesús Rodriguez (Spain U19) left footed shot from the left side of the box is saved in the centre of the goal. Assisted by Iker Bravo.,2024-07-17 06:08:33
12527,702015,82,43406866,74',"Corner, Spain U19. Conceded by Lucas Høgsberg.",2024-07-17 06:08:33
12527,702015,83,43406871,76',"Substitution, Denmark U19. Hjalte Bidstrup replaces Lucas Høgsberg.",2024-07-17 06:08:33
12527,702015,84,43406872,76',"Substitution, Denmark U19. Michael Opoku replaces Alexander Simmelhack.",2024-07-17 06:08:33
12527,702015,85,43406874,77',Foul by Rayane Belaid (Spain U19).,2024-07-17 06:08:33
12527,702015,86,43406874,77',Mads Lauritsen (Denmark U19) wins a free kick in the defensive half.,2024-07-17 06:08:33
12527,702015,87,43406875,77',Second yellow card to Rayane Belaid (Spain U19) for a bad foul.,2024-07-17 06:08:33
12527,702015,88,-1,77',Delay in match because of an injury Mads Lauritsen (Denmark U19).,2024-07-17 06:08:33
12527,702015,89,-1,78',Delay over. They are ready to continue.,2024-07-17 06:08:33
12527,702015,90,43406879,79',Attempt blocked. Mads Bomholt (Denmark U19) left footed shot from the right side of the box is blocked. Assisted by Valdemar Byskov.,2024-07-17 06:08:33
12527,702015,91,43406880,79',"Goal! Denmark U19 1, Spain U19 2. Iker Bravo (Spain U19) right footed shot from a difficult angle on the right to the centre of the goal. Assisted by Pol Fortuny.",2024-07-17 06:08:33
12527,702015,92,43406896,82',Attempt missed. Hjalte Bidstrup (Denmark U19) right footed shot from the right side of the box misses to the left. Assisted by Michael Opoku with a cross.,2024-07-17 06:08:33
12527,702015,93,43406889,82',Attempt blocked. Mads Lauritsen (Denmark U19) left footed shot from the centre of the box is blocked. Assisted by Hjalte Bidstrup.,2024-07-17 06:08:33
12527,702015,94,43406891,82',Attempt missed. Villads Nielsen (Denmark U19) right footed shot from outside the box is too high. Assisted by Ludwig Vraa-Jensen.,2024-07-17 06:08:33
12527,702015,95,43406897,84',"Substitution, Spain U19. Yanis Senhadji replaces Iker Bravo.",2024-07-17 06:08:33
12527,702015,96,43406904,86',Attempt blocked. Valdemar Byskov (Denmark U19) right footed shot from outside the box is blocked.,2024-07-17 06:08:33
12527,702015,97,43406905,86',Hand ball by Oskar Boesen (Denmark U19).,2024-07-17 06:08:33
12527,702015,98,43406911,89',Attempt missed. Michael Opoku (Denmark U19) left footed shot from outside the box is high and wide to the left. Assisted by Thomas Jørgensen.,2024-07-17 06:08:33
12527,702015,99,43406916,90'+1',Attempt missed. Valdemar Byskov (Denmark U19) left footed shot from the right side of the box is too high. Assisted by Villads Nielsen.,2024-07-17 06:08:33
12527,702015,100,43406917,90'+1',"Substitution, Denmark U19. Lasse Flö replaces Ludwig Vraa-Jensen.",2024-07-17 06:08:33
12527,702015,101,43406918,90'+2',"Substitution, Denmark U19. Tristan Birch replaces Mads Bomholt.",2024-07-17 06:08:33
12527,702015,102,43406919,90'+2',Foul by Tristan Birch (Denmark U19).,2024-07-17 06:08:33
12527,702015,103,43406919,90'+2',Yanis Senhadji (Spain U19) wins a free kick in the attacking half.,2024-07-17 06:08:33
12527,702015,104,43406922,90'+3',Attempt missed. Thomas Jørgensen (Denmark U19) header from the right side of the box is high and wide to the right. Assisted by Hjalte Bidstrup with a cross.,2024-07-17 06:08:33
12527,702015,105,43406926,90'+4',Attempt saved. Oscar Schwartau (Denmark U19) header from the centre of the box is saved in the top right corner. Assisted by Valdemar Byskov with a cross.,2024-07-17 06:08:33
12527,702015,106,43406927,90'+5',Foul by Villads Nielsen (Denmark U19).,2024-07-17 06:08:33
12527,702015,107,43406927,90'+5',Pol Fortuny (Spain U19) wins a free kick in the attacking half.,2024-07-17 06:08:33
12527,702015,108,-1,90'+5',"Corner, Spain U19. Conceded by Hjalte Bidstrup.",2024-07-17 06:08:33
12527,702015,109,43406933,90'+6',Foul by Mads Lauritsen (Denmark U19).,2024-07-17 06:08:33
12527,702015,110,43406933,90'+6',Julio Díaz (Spain U19) wins a free kick in the defensive half.,2024-07-17 06:08:33
12527,702015,111,43406934,90'+6',Mads Lauritsen (Denmark U19) is shown the yellow card for a bad foul.,2024-07-17 06:08:33
12527,702015,112,-1,90'+7',"Second Half ends, Denmark U19 1, Spain U19 2.",2024-07-17 06:08:33
12527,702015,113,-1,,"Match ends, Denmark U19 1, Spain U19 2.",2024-07-17 06:08:33
12527,702016,0,43416961,21',Ivan Yermachkov (Ukraine U19) Substitution at 21',2024-07-19 06:28:30
12527,702016,1,43416974,28',Matvii Ponomarenko (Ukraine U19) Yellow Card at 28',2024-07-19 06:28:30
12527,702016,2,43416982,33',Daniil Vashchenko (Ukraine U19) Yellow Card at 33',2024-07-19 06:28:30
12527,702016,3,43417059,57',Andrii Matkevych (Ukraine U19) Yellow Card at 57',2024-07-19 06:28:30
12527,702016,4,43417069,62',Kristian Shevchenko (Ukraine U19) Substitution at 62',2024-07-19 06:28:30
12527,702016,5,43417070,62',Dmytro Bohdanov (Ukraine U19) Substitution at 62',2024-07-19 06:28:30
12527,702016,6,43417082,68',Daniel Braut (Norway U19) Substitution at 68',2024-07-19 06:28:30
12527,702016,7,43417083,68',Bork Bang-Kittilsen (Norway U19) Substitution at 68',2024-07-19 06:28:30
12527,702016,8,43417084,68',Julian Gonstad (Norway U19) Substitution at 68',2024-07-19 06:28:30
12527,702016,9,43417471,69',Markiian Bakus (Ukraine U19) Yellow Card at 69',2024-07-19 06:28:30
12527,702016,10,43417088,71',Simen Haram (Norway U19) Yellow Card at 71',2024-07-19 06:28:30
12527,702016,11,43417108,79',Hakon Rosten (Norway U19) Substitution at 79',2024-07-19 06:28:30
12527,702016,12,43417116,87',Rasmus Holten (Norway U19) Yellow Card at 87',2024-07-19 06:28:30
12527,702016,13,43417122,88',Aleksander Andresen (Norway U19) Yellow Card at 88',2024-07-19 06:28:30
12527,702016,14,43417136,90'+1',Ramik Gadzhiev (Ukraine U19) Yellow Card at 91',2024-07-19 06:28:30
12527,702017,0,43417671,15',Kevin Zeroli (Italy U19) Goal at 15',2024-07-19 06:28:30
12527,702017,1,43417752,28',Aaron Ciammaglichella (Italy U19) Yellow Card at 28',2024-07-19 06:28:30
12527,702017,2,43417875,45'+2',Francesco Camarda (Italy U19) Goal at 47',2024-07-19 06:28:30
12527,702017,3,43417978,45',Vittorio Magni (Italy U19) Substitution at 45',2024-07-19 06:28:30
12527,702017,4,43418005,48',Francesco Camarda (Italy U19) Goal at 48',2024-07-19 06:28:30
12527,702017,5,43418063,54',Marco Romano (Italy U19) Substitution at 54',2024-07-19 06:28:30
12527,702017,6,43418064,54',Jonas Harder (Italy U19) Substitution at 54',2024-07-19 06:28:30
12527,702017,7,43418065,55',Braiden Graham (Northern Ireland U19) Substitution at 55',2024-07-19 06:28:30
12527,702017,8,43418089,59',Blaine Mcclure (Northern Ireland U19) Yellow Card at 59',2024-07-19 06:28:30
12527,702017,9,43418142,64',Tom Atcheson (Northern Ireland U19) Substitution at 64',2024-07-19 06:28:30
12527,702017,10,43418143,64',Lewis Trickett (Northern Ireland U19) Substitution at 64',2024-07-19 06:28:30
12527,702017,11,43418144,64',Lorenzo Anghelè (Italy U19) Substitution at 64',2024-07-19 06:28:30
12527,702017,12,43418181,71',Diego Sia (Italy U19) Substitution at 71',2024-07-19 06:28:30
12527,702017,13,43418205,77',Corey Smith (Northern Ireland U19) Substitution at 77',2024-07-19 06:28:30
12527,702017,14,43418206,77',Aodhan Doherty (Northern Ireland U19) Substitution at 77',2024-07-19 06:28:30
12527,702018,0,43420781,36',Simo (Spain U19) Yellow Card at 36',2024-07-20 06:31:33
12527,702018,1,43420817,45',David Mella (Spain U19) Substitution at 45',2024-07-20 06:31:33
12527,702018,2,43420818,45',Daniel Rodríguez (Spain U19) Substitution at 45',2024-07-20 06:31:33
12527,702018,3,43420842,55',Yarek Gasiorowski (Spain U19) Goal at 55',2024-07-20 06:31:33
12527,702018,4,43420869,65',Halil Özdemir (Turkey U19) Substitution at 65',2024-07-20 06:31:33
12527,702018,5,43420870,66',Emre Uzun (Turkey U19) Substitution at 66',2024-07-20 06:31:33
12527,702018,6,43420871,66',Chema Andrés (Spain U19) Substitution at 66',2024-07-20 06:31:33
12527,702018,7,43420901,78',Isak Vural (Turkey U19) Substitution at 78',2024-07-20 06:31:33
12527,702018,8,43420912,79',Yanis Senhadji (Spain U19) Substitution at 79',2024-07-20 06:31:33
12527,702018,9,43420920,82',Jacobo Ramón (Spain U19) Yellow Card at 82',2024-07-20 06:31:33
12527,702018,10,43420945,90',Fahri Kerem Ay (Turkey U19) Substitution at 90',2024-07-20 06:31:33
12527,702018,11,43420946,90',Fahri Kerem Ay (Turkey U19) Goal at 90',2024-07-20 06:31:33
12527,702018,12,43420957,90'+3',Deniz Ertas (Turkey U19) Yellow Card at 93',2024-07-20 06:31:33
12527,702018,13,43420962,90'+4',Julio Díaz (Spain U19) Yellow Card at 94',2024-07-20 06:31:33
12527,702018,14,43420963,90'+4',Emre Uzun (Turkey U19) Yellow Card at 94',2024-07-20 06:31:33
12527,702019,0,43420586,19',Jean-Mattéo Bahoya (France U19) Goal at 19',2024-07-20 06:31:33
12527,702019,1,43420614,57',Mathis Amougou (France U19) Substitution at 57',2024-07-21 06:17:55
12527,702019,2,43420615,57',Ayman Aiki (France U19) Substitution at 57',2024-07-21 06:17:55
12527,702019,3,43420616,57',Dehmaine Assoumani (France U19) Substitution at 57',2024-07-21 06:17:55
12527,702019,4,43420617,62',Villads Nielsen (Denmark U19) Yellow Card at 62',2024-07-21 06:17:55
12527,702019,5,43420618,65',Ayman Aiki (France U19) Goal at 65',2024-07-21 06:17:55
12527,702019,6,43420621,66',Steve Ngoura (France U19) Yellow Card at 66',2024-07-21 06:17:55
12527,702019,7,43420619,67',Eli Junior Kroupi (France U19) Substitution at 67',2024-07-21 06:17:55
12527,702019,8,43420620,68',Dehmaine Assoumani (France U19) Yellow Card at 68',2024-07-21 06:17:55
12527,702019,9,43420622,72',Hjalte Bidstrup (Denmark U19) Substitution at 72',2024-07-21 06:17:55
12527,702019,10,43420623,73',Michael Opoku (Denmark U19) Substitution at 73',2024-07-21 06:17:55
12527,702019,11,43420624,73',Mikel Krüger-Johnsen (Denmark U19) Substitution at 73',2024-07-21 06:17:55
12527,702019,12,43420625,76',Saïmon Bouabré (France U19) Substitution at 76',2024-07-21 06:17:55
12527,702019,13,43420626,78',Aboubaka Soumahoro (France U19) Yellow Card at 78',2024-07-21 06:17:55
12527,702019,14,43420627,79',Saïmon Bouabré (France U19) Goal at 79',2024-07-21 06:17:55
12527,702019,15,43420628,81',Cornelius Olsson (Denmark U19) Substitution at 81',2024-07-21 06:17:55
12527,702019,16,43420629,81',Justin Janssen (Denmark U19) Substitution at 81',2024-07-21 06:17:55
12527,702019,17,43420632,85',Dehmaine Assoumani (France U19) Goal at 85',2024-07-21 06:17:55
12527,702019,18,43420633,87',Cornelius Olsson (Denmark U19) Goal at 87',2024-07-21 06:17:55
12527,702019,19,43420634,90'+2',Alexander Simmelhack (Denmark U19) Goal at 92',2024-07-21 06:17:55
12527,702020,0,43431654,7',Hennadiy Synchuk (Ukraine U19) Goal at 7',2024-07-22 11:43:32
12527,702020,1,43431718,31',Christian Corradi (Italy U19) Yellow Card at 31',2024-07-22 11:43:32
12527,702020,2,43431723,33',Daniil Vashchenko (Ukraine U19) Yellow Card at 33',2024-07-22 11:43:32
12527,702020,3,43431724,34',Tommaso Ebone (Italy U19) Goal at 34',2024-07-22 11:43:32
12527,702020,4,43431749,42',Matvii Ponomarenko (Ukraine U19) Yellow Card at 42',2024-07-22 11:43:32
12527,702020,5,43431790,45',Mattia Mannini (Italy U19) Substitution at 45',2024-07-22 11:43:32
12527,702020,6,43431820,49',Taras Mykhavko (Ukraine U19) Yellow Card at 49',2024-07-22 11:43:32
12527,702020,7,43431847,52',Marco Romano (Italy U19) Goal at 52',2024-07-22 11:43:32
12527,702020,8,43431867,54',Danylo Krevsun (Ukraine U19) Goal at 54',2024-07-22 11:43:32
12527,702020,9,43431949,64',Filippo Mané (Italy U19) Substitution at 64',2024-07-22 11:43:32
12527,702020,10,43431998,69',Simone Pafundi (Italy U19) Substitution at 69',2024-07-22 11:43:32
12527,702020,11,43431999,69',Luca Lipani (Italy U19) Substitution at 69',2024-07-22 11:43:32
12527,702020,12,43432035,73',Christian Corradi (Italy U19) Red Card at 73',2024-07-22 11:43:32
12527,702020,13,43432036,74',Matvii Ponomarenko (Ukraine U19) Penalty - Scored at 74',2024-07-22 11:43:32
12527,702020,14,43432050,75',Davide Bartesaghi (Italy U19) Substitution at 75',2024-07-22 11:43:32
12527,702020,15,43432158,88',Tymur Tutierov (Ukraine U19) Substitution at 88',2024-07-23 11:52:32
12527,702020,16,43432159,89',Samuel Obinaiia (Ukraine U19) Substitution at 89',2024-07-23 11:52:32
12527,702020,17,43432160,89',Andrii Matkevych (Ukraine U19) Yellow Card at 89',2024-07-23 11:52:32
12527,702020,18,43432177,90'+2',Viktor Tsukanov (Ukraine U19) Substitution at 92',2024-07-23 11:52:32
12527,702021,0,43431722,33',Daniel Braut (Norway U19) Goal at 33',2024-07-22 11:43:32
12527,702021,1,43431888,56',Samuel Glenfield (Northern Ireland U19) Yellow Card at 56',2024-07-22 11:43:32
12527,702021,2,43431943,63',Reece Evans (Northern Ireland U19) Substitution at 63',2024-07-22 11:43:32
12527,702021,3,43431950,65',Daniel Braut (Norway U19) Goal at 65',2024-07-22 11:43:32
12527,702021,4,43431983,67',Edvin Austbø (Norway U19) Substitution at 67',2024-07-22 11:43:32
12527,702021,5,43431984,67',Sander Kilen (Norway U19) Substitution at 67',2024-07-22 11:43:32
12527,702021,6,43431990,69',Jack Doherty (Northern Ireland U19) Yellow Card at 69',2024-07-22 11:43:32
12527,702021,7,43432007,71',Kieran Morrison (Northern Ireland U19) Substitution at 71',2024-07-22 11:43:32
12527,702021,8,43432065,77',Lewis Trickett (Northern Ireland U19) Substitution at 77',2024-07-22 11:43:32
12527,702021,9,43432066,77',Corey Smith (Northern Ireland U19) Substitution at 77',2024-07-22 11:43:32
12527,702021,10,43432141,87',Kristoffer Steinset (Norway U19) Substitution at 87',2024-07-22 11:43:32
12527,702021,11,43432169,90',Vetle Auklend (Norway U19) Substitution at 90',2024-07-22 11:43:32
12527,702021,12,43432170,90'+1',Hakon Rosten (Norway U19) Substitution at 91',2024-07-22 11:43:32
12527,702022,0,43435861,13',Saïmon Bouabré (France U19) Goal at 13',2024-07-23 11:52:32
12527,702022,1,43435866,19',Dehmaine Assoumani (France U19) Yellow Card at 19',2024-07-23 11:52:32
12527,702022,2,43435911,42',Elyaz Zidane (France U19) Yellow Card at 42',2024-07-23 11:52:32
12527,702022,3,43435921,45'+2',Mamadou Sarr (France U19) Yellow Card at 47',2024-07-23 11:52:32
12527,702022,4,43435977,45',Yoni Gomis (France U19) Substitution at 45',2024-07-23 11:52:32
12527,702022,5,43435978,45',Jean-Mattéo Bahoya (France U19) Substitution at 45',2024-07-23 11:52:32
12527,702022,6,43436024,65',Daniel Rodríguez (Spain U19) Goal at 65',2024-07-23 11:52:32
12527,702022,7,43436031,68',Assane Diao (Spain U19) Substitution at 68',2024-07-23 11:52:32
12527,702022,8,43436032,69',Pol Fortuny (Spain U19) Substitution at 69',2024-07-23 11:52:32
12527,702022,9,43436034,70',Senny Mayulu (France U19) Substitution at 70',2024-07-23 11:52:32
12527,702022,10,43436036,70',Tidiam Gomis (France U19) Yellow Card at 70',2024-07-23 11:52:32
12527,702022,11,43436037,74',Simo (Spain U19) Goal at 74',2024-07-23 11:52:32
12527,702022,12,43436041,79',Lucas Michel (France U19) Substitution at 79',2024-07-23 11:52:32
12527,702022,13,43436042,79',Valentin Atangana (France U19) Substitution at 79',2024-07-23 11:52:32
12527,702022,14,43436043,84',Yarek Gasiorowski (Spain U19) Yellow Card at 84',2024-07-23 11:52:32
12527,702022,15,43436044,86',Yanis Senhadji (Spain U19) Substitution at 86',2024-07-23 11:52:32
12527,702022,16,43436045,87',Daniel Díaz (Spain U19) Substitution at 87',2024-07-23 11:52:32
12527,702022,17,43436047,90',Raúl Jiménez (Spain U19) Own Goal at 90',2024-07-24 11:52:09
12527,702022,18,43436050,90',Assane Diao (Spain U19) Yellow Card at 90',2024-07-24 11:52:09
12527,702023,0,43435867,18',Oscar Schwartau (Denmark U19) Goal at 18',2024-07-23 11:52:32
12527,702023,1,43435884,27',Emir Bars (Turkey U19) Goal at 27',2024-07-23 11:52:32
12527,702023,2,43435888,28',Haluk Tan (Turkey U19) Yellow Card at 28',2024-07-23 11:52:32
12527,702023,3,43435923,45'+1',Oskar Boesen (Denmark U19) Substitution at 46',2024-07-23 11:52:32
12527,702023,4,43435972,45',Alexander Simmelhack (Denmark U19) Substitution at 45',2024-07-23 11:52:32
12527,702023,5,43435973,45',Emirhan Demircan (Turkey U19) Substitution at 45',2024-07-23 11:52:32
12527,702023,6,43435988,53',Poyraz Yildirim (Turkey U19) Goal at 53',2024-07-23 11:52:32
12527,702023,7,43436001,57',Mikel Krüger-Johnsen (Denmark U19) Substitution at 57',2024-07-23 11:52:32
12527,702023,8,43436002,57',Lucas Høgsberg (Denmark U19) Substitution at 57',2024-07-23 11:52:32
12527,702023,9,43436018,64',Mikel Krüger-Johnsen (Denmark U19) Goal at 64',2024-07-23 11:52:32
12527,702023,10,43436028,64',Emre Uzun (Turkey U19) Substitution at 64',2024-07-23 11:52:32
12527,702023,11,43436035,70',Efe Sarikaya (Turkey U19) Goal at 70',2024-07-23 11:52:32
12527,702023,12,43436038,76',Alexander Simmelhack (Denmark U19) Goal at 76',2024-07-23 11:52:32
12527,702023,13,43436039,77',Muhammed Arikan (Turkey U19) Substitution at 77',2024-07-23 11:52:32
12527,702023,14,43436040,77',Halil Özdemir (Turkey U19) Substitution at 77',2024-07-23 11:52:32
12527,702023,15,43436046,87',Halil Özdemir (Turkey U19) Yellow Card at 87',2024-07-24 11:52:09
12527,702023,16,43436048,89',Frederik Roslyng (Denmark U19) Substitution at 89',2024-07-24 11:52:09
12527,702023,17,43436049,90'+1',Haluk Tan (Turkey U19) Substitution at 91',2024-07-24 11:52:09
12527,702023,18,43436051,90'+2',Mikel Krüger-Johnsen (Denmark U19) Yellow Card at 92',2024-07-24 11:52:09
12527,702023,19,43436052,90'+6',Poyraz Yildirim (Turkey U19) Yellow Card at 96',2024-07-24 11:52:09
12527,702023,20,43436053,90'+6',Mads Lauritsen (Denmark U19) Yellow Card at 96',2024-07-24 11:52:09
