seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
12655,704660,1,43550707,80,1,0,,0,0,First Half begins.,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2024-08-16 09:42:23
12655,704660,2,43550846,70,1,1597,27',1,0,"Goal! Athletic Club 1, Getafe 0. Oihan Sancet (Athletic Club) right footed shot from outside the box to the bottom right corner. Assisted by Gorka Guruzeta.",Oihan Sancet Goal,93,0.0,0.0,0.444,0.451,0.0,0.533,1.0,291616.0,2024-08-17 09:53:44
12655,704660,2,43550846,70,1,1597,27',1,0,"Goal! Athletic Club 1, Getafe 0. Oihan Sancet (Athletic Club) right footed shot from outside the box to the bottom right corner. Assisted by Gorka Guruzeta.",Oihan Sancet Goal,93,0.0,0.0,0.444,0.451,0.0,0.533,2.0,231905.0,2024-08-17 09:53:44
12655,704660,3,43550936,76,1,2367,40',0,0,"Substitution, Getafe. Carles Aleñá replaces Mauro Arambarri because of an injury.",Carles Aleñá Substitution,2922,0.0,0.0,0.0,0.0,0.0,0.0,1.0,233802.0,2024-08-16 09:42:23
12655,704660,3,43550936,76,1,2367,40',0,0,"Substitution, Getafe. Carles Aleñá replaces Mauro Arambarri because of an injury.",Carles Aleñá Substitution,2922,0.0,0.0,0.0,0.0,0.0,0.0,2.0,199775.0,2024-08-16 09:42:23
12655,704660,5,43551003,81,1,2700,45'+8',0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2024-08-18 05:56:02
12655,704660,7,43551038,82,2,2700,45',0,0,"Second Half begins Athletic Club 1, Getafe 0.",,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2024-08-16 09:42:23
12655,704660,4,43551014,94,1,2700,45'+8',0,0,Christantus Uche (Getafe) is shown the yellow card.,Christantus Uche Yellow Card,2922,0.0,0.0,0.0,0.0,0.0,0.0,1.0,386256.0,2024-08-18 05:56:02
12655,704660,6,43551034,76,2,2700,45',0,0,"Substitution, Getafe. Peter Federico replaces Carles Pérez.",Peter González Substitution,2922,0.0,0.0,0.0,0.0,0.0,0.0,1.0,332892.0,2024-08-16 09:42:23
12655,704660,6,43551034,76,2,2700,45',0,0,"Substitution, Getafe. Peter Federico replaces Carles Pérez.",Peter González Substitution,2922,0.0,0.0,0.0,0.0,0.0,0.0,2.0,261468.0,2024-08-16 09:42:23
12655,704660,8,43551094,94,2,3285,55',0,0,Beñat Prados (Athletic Club) is shown the yellow card for a bad foul.,Beñat Prados Yellow Card,93,0.0,0.0,0.0,0.0,0.0,0.0,1.0,318785.0,2024-08-16 09:42:23
12655,704660,9,43551113,76,2,3394,57',0,0,"Substitution, Athletic Club. Unai Gómez replaces Mikel Vesga.",Unai Gómez Substitution,93,0.0,0.0,0.0,0.0,0.0,0.0,1.0,362376.0,2024-08-17 09:53:44
12655,704660,9,43551113,76,2,3394,57',0,0,"Substitution, Athletic Club. Unai Gómez replaces Mikel Vesga.",Unai Gómez Substitution,93,0.0,0.0,0.0,0.0,0.0,0.0,2.0,222373.0,2024-08-17 09:53:44
12655,704660,10,43551114,76,2,3399,57',0,0,"Substitution, Athletic Club. Ander Herrera replaces Beñat Prados.",Ander Herrera Substitution,93,0.0,0.0,0.0,0.0,0.0,0.0,1.0,131481.0,2024-08-17 09:53:44
12655,704660,10,43551114,76,2,3399,57',0,0,"Substitution, Athletic Club. Ander Herrera replaces Beñat Prados.",Ander Herrera Substitution,93,0.0,0.0,0.0,0.0,0.0,0.0,2.0,318785.0,2024-08-17 09:53:44
12655,704660,11,43551152,137,2,3830,64',1,0,"Goal! Athletic Club 1, Getafe 1. Christantus Uche (Getafe) header from the centre of the box to the bottom left corner. Assisted by Luis Milla with a cross following a corner.",Christantus Uche Goal - Header,2922,0.0,0.0,0.178,0.549,0.0,0.461,1.0,386256.0,2024-08-17 09:53:44
12655,704660,11,43551152,137,2,3830,64',1,0,"Goal! Athletic Club 1, Getafe 1. Christantus Uche (Getafe) header from the centre of the box to the bottom left corner. Assisted by Luis Milla with a cross following a corner.",Christantus Uche Goal - Header,2922,0.0,0.0,0.178,0.549,0.0,0.461,2.0,264211.0,2024-08-17 09:53:44
12655,704660,12,43551217,94,2,4189,70',0,0,Unai Gómez (Athletic Club) is shown the yellow card for a bad foul.,Unai Gómez Yellow Card,93,0.0,0.0,0.0,0.0,0.0,0.0,1.0,362376.0,2024-08-16 09:42:23
12655,704660,13,43551232,76,2,4304,72',0,0,"Substitution, Athletic Club. Nico Williams replaces Alex Berenguer.",Nico Williams Substitution,93,0.0,0.0,0.0,0.0,0.0,0.0,1.0,379668.0,2024-08-16 09:42:23
12655,704660,13,43551232,76,2,4304,72',0,0,"Substitution, Athletic Club. Nico Williams replaces Alex Berenguer.",Nico Williams Substitution,93,0.0,0.0,0.0,0.0,0.0,0.0,1.0,312146.0,2024-08-16 09:42:23
12655,704660,13,43551232,76,2,4304,72',0,0,"Substitution, Athletic Club. Nico Williams replaces Alex Berenguer.",Nico Williams Substitution,93,0.0,0.0,0.0,0.0,0.0,0.0,2.0,209579.0,2024-08-16 09:42:23
12655,704660,14,43551235,94,2,4352,73',0,0,Andoni Gorosabel (Athletic Club) is shown the yellow card.,Andoni Gorosabel Yellow Card,93,0.0,0.0,0.0,0.0,0.0,0.0,1.0,245839.0,2024-08-16 09:42:23
12655,704660,15,43551337,76,2,4740,79',0,0,"Substitution, Getafe. Yellu Santiago replaces Álex Sola.",Jesús Santiago Substitution,2922,0.0,0.0,0.0,0.0,0.0,0.0,1.0,340196.0,2024-08-16 09:42:23
12655,704660,15,43551337,76,2,4740,79',0,0,"Substitution, Getafe. Yellu Santiago replaces Álex Sola.",Jesús Santiago Substitution,2922,0.0,0.0,0.0,0.0,0.0,0.0,2.0,399285.0,2024-08-16 09:42:23
12655,704660,15,43551337,76,2,4740,79',0,0,"Substitution, Getafe. Yellu Santiago replaces Álex Sola.",Jesús Santiago Substitution,2922,0.0,0.0,0.0,0.0,0.0,0.0,2.0,286167.0,2024-08-16 09:42:23
12655,704660,16,43551392,76,2,4820,81',0,0,"Substitution, Athletic Club. Dani Vivian replaces Aitor Paredes.",Dani Vivian Substitution,93,0.0,0.0,0.0,0.0,0.0,0.0,1.0,274016.0,2024-08-17 09:53:44
12655,704660,16,43551392,76,2,4820,81',0,0,"Substitution, Athletic Club. Dani Vivian replaces Aitor Paredes.",Dani Vivian Substitution,93,0.0,0.0,0.0,0.0,0.0,0.0,2.0,308254.0,2024-08-17 09:53:44
12655,704660,17,43551393,76,2,4824,81',0,0,"Substitution, Athletic Club. Íñigo Lekue replaces Andoni Gorosabel.",Iñigo Lekue Substitution,93,0.0,0.0,0.0,0.0,0.0,0.0,1.0,222369.0,2024-08-17 09:53:44
12655,704660,17,43551393,76,2,4824,81',0,0,"Substitution, Athletic Club. Íñigo Lekue replaces Andoni Gorosabel.",Iñigo Lekue Substitution,93,0.0,0.0,0.0,0.0,0.0,0.0,2.0,245839.0,2024-08-17 09:53:44
12655,704660,18,43551415,94,2,5135,86',0,0,Ander Herrera (Athletic Club) is shown the yellow card for a bad foul.,Ander Herrera Yellow Card,93,0.0,0.0,0.0,0.0,0.0,0.0,1.0,131481.0,2024-08-17 09:53:44
