seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
12247,690695,1,43485702,70,1,1680,28',1,0,Leon Blanco Diego Basilio (Cerro Porteño) Goal at 28',Leon Blanco Diego Basilio Goal,2671,0.0,0.0,0.0,0.0,0.0,0.0,1,387634.0,2024-08-02 09:24:11
12247,690695,1,43593778,70,1,1680,28',1,0,Leon Blanco Diego Basilio (Cerro Porteño) Goal at 28',Leon Blanco Diego Basilio Goal,2671,0.0,0.0,0.0,0.0,0.0,0.0,1,387634.0,2024-10-14 07:05:58
12247,690695,2,43485704,94,1,1920,32',0,0,Fernando Fernández (Cerro Porteño) Yellow Card at 32',Fernando Fernández Yellow Card,2671,0.0,0.0,0.0,0.0,0.0,0.0,1,171014.0,2024-08-02 09:24:11
12247,690695,2,43593779,94,1,1920,32',0,0,Fernando Fernández (Cerro Porteño) Yellow Card at 32',Fernando Fernández Yellow Card,2671,0.0,0.0,0.0,0.0,0.0,0.0,1,171014.0,2024-10-14 07:05:58
12247,690695,4,43485772,76,2,2700,45',0,0,Aldo Maíz (Sportivo Ameliano) Substitution at 45',Aldo Maíz Substitution,21313,0.0,0.0,0.0,0.0,0.0,0.0,1,270663.0,2024-08-02 09:24:11
12247,690695,3,43595055,76,2,2700,45',0,0,Aldo Maíz (Sportivo Ameliano) Substitution at 45',Aldo Maíz Substitution,21313,0.0,0.0,0.0,0.0,0.0,0.0,1,270663.0,2024-10-14 07:05:58
12247,690695,5,43485773,76,2,2700,45',0,0,Sergio Fretes (Sportivo Ameliano) Substitution at 45',Sergio Fretes Substitution,21313,0.0,0.0,0.0,0.0,0.0,0.0,1,273385.0,2024-08-02 09:24:11
12247,690695,5,43595057,76,2,2700,45',0,0,Sergio Fretes (Sportivo Ameliano) Substitution at 45',Sergio Fretes Substitution,21313,0.0,0.0,0.0,0.0,0.0,0.0,1,273385.0,2024-10-14 07:05:58
12247,690695,3,43485771,76,2,2700,45',0,0,Cristhian Ocampos (Sportivo Ameliano) Substitution at 45',Cristhian Ocampos Substitution,21313,0.0,0.0,0.0,0.0,0.0,0.0,1,183992.0,2024-08-02 09:24:11
12247,690695,4,43595056,76,2,2700,45',0,0,Cristhian Ocampos (Sportivo Ameliano) Substitution at 45',Cristhian Ocampos Substitution,21313,0.0,0.0,0.0,0.0,0.0,0.0,1,183992.0,2024-10-14 07:05:58
12247,690695,3,43485771,76,2,2700,45',0,0,Cristhian Ocampos (Sportivo Ameliano) Substitution at 45',Cristhian Ocampos Substitution,21313,0.0,0.0,0.0,0.0,0.0,0.0,2,141948.0,2024-08-02 09:24:11
12247,690695,4,43595056,76,2,2700,45',0,0,Cristhian Ocampos (Sportivo Ameliano) Substitution at 45',Cristhian Ocampos Substitution,21313,0.0,0.0,0.0,0.0,0.0,0.0,2,141948.0,2024-10-14 07:05:58
12247,690695,4,43485772,76,2,2700,45',0,0,Aldo Maíz (Sportivo Ameliano) Substitution at 45',Aldo Maíz Substitution,21313,0.0,0.0,0.0,0.0,0.0,0.0,2,252572.0,2024-08-02 09:24:11
12247,690695,3,43595055,76,2,2700,45',0,0,Aldo Maíz (Sportivo Ameliano) Substitution at 45',Aldo Maíz Substitution,21313,0.0,0.0,0.0,0.0,0.0,0.0,2,252572.0,2024-10-14 07:05:58
12247,690695,5,43485773,76,2,2700,45',0,0,Sergio Fretes (Sportivo Ameliano) Substitution at 45',Sergio Fretes Substitution,21313,0.0,0.0,0.0,0.0,0.0,0.0,2,200581.0,2024-08-02 09:24:11
12247,690695,5,43595057,76,2,2700,45',0,0,Sergio Fretes (Sportivo Ameliano) Substitution at 45',Sergio Fretes Substitution,21313,0.0,0.0,0.0,0.0,0.0,0.0,2,200581.0,2024-10-14 07:05:58
12247,690695,7,43485805,76,2,3660,61',0,0,Chico (Cerro Porteño) Substitution at 61',Chico Substitution,2671,0.0,0.0,0.0,0.0,0.0,0.0,1,354125.0,2024-08-02 09:24:11
12247,690695,7,43485805,76,2,3660,61',0,0,Chico (Cerro Porteño) Substitution at 61',Chico Substitution,2671,0.0,0.0,0.0,0.0,0.0,0.0,1,296971.0,2024-08-02 09:24:11
12247,690695,7,43485805,76,2,3660,61',0,0,Chico (Cerro Porteño) Substitution at 61',Chico Substitution,2671,0.0,0.0,0.0,0.0,0.0,0.0,1,266938.0,2024-08-02 09:24:11
12247,690695,7,43485805,76,2,3660,61',0,0,Chico (Cerro Porteño) Substitution at 61',Chico Substitution,2671,0.0,0.0,0.0,0.0,0.0,0.0,1,206518.0,2024-08-02 09:24:11
12247,690695,7,43485805,76,2,3660,61',0,0,Chico (Cerro Porteño) Substitution at 61',Chico Substitution,2671,0.0,0.0,0.0,0.0,0.0,0.0,1,204689.0,2024-08-02 09:24:11
12247,690695,7,43485805,76,2,3660,61',0,0,Chico (Cerro Porteño) Substitution at 61',Chico Substitution,2671,0.0,0.0,0.0,0.0,0.0,0.0,1,201666.0,2024-08-02 09:24:11
12247,690695,7,43485805,76,2,3660,61',0,0,Chico (Cerro Porteño) Substitution at 61',Chico Substitution,2671,0.0,0.0,0.0,0.0,0.0,0.0,1,198273.0,2024-08-02 09:24:11
