seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
12337,702841,1,43481544,94,1,1560,26',0,0,Maximiliano Viera (Mitre (Santiago del Estero)) Yellow Card at 26',Maximiliano Viera Yellow Card,11990,0.0,0.0,0.0,0.0,0.0,0.0,1.0,314274.0,2024-08-02 09:24:11
12337,702841,2,43481716,94,1,2160,36',0,0,Lucas Baldunciel (Temperley) Yellow Card at 36',Lucas Baldunciel Yellow Card,10162,0.0,0.0,0.0,0.0,0.0,0.0,1.0,185736.0,2024-08-02 09:24:11
12337,702841,3,43481737,94,1,2280,38',0,0,Oscar Piris (Mitre (Santiago del Estero)) Yellow Card at 38',Oscar Piris Yellow Card,11990,0.0,0.0,0.0,0.0,0.0,0.0,1.0,264842.0,2024-08-02 09:24:11
12337,702841,5,43482129,76,2,2700,45',0,0,Brian Mieres (Mitre (Santiago del Estero)) Substitution at 45',Brian Mieres Substitution,11990,0.0,0.0,0.0,0.0,0.0,0.0,1.0,233947.0,2024-08-02 09:24:11
12337,702841,6,43482130,76,2,2700,45',0,0,Hernan Da Campo (Temperley) Substitution at 45',Hernan Da Campo Substitution,10162,0.0,0.0,0.0,0.0,0.0,0.0,1.0,214027.0,2024-08-02 09:24:11
12337,702841,4,43482128,76,2,2700,45',0,0,Franco Posse (Mitre (Santiago del Estero)) Substitution at 45',Franco Posse Substitution,11990,0.0,0.0,0.0,0.0,0.0,0.0,1.0,379725.0,2024-08-02 09:24:11
12337,702841,4,43482128,76,2,2700,45',0,0,Franco Posse (Mitre (Santiago del Estero)) Substitution at 45',Franco Posse Substitution,11990,0.0,0.0,0.0,0.0,0.0,0.0,2.0,269797.0,2024-08-02 09:24:11
12337,702841,5,43482129,76,2,2700,45',0,0,Brian Mieres (Mitre (Santiago del Estero)) Substitution at 45',Brian Mieres Substitution,11990,0.0,0.0,0.0,0.0,0.0,0.0,2.0,314274.0,2024-08-02 09:24:11
12337,702841,6,43482130,76,2,2700,45',0,0,Hernan Da Campo (Temperley) Substitution at 45',Hernan Da Campo Substitution,10162,0.0,0.0,0.0,0.0,0.0,0.0,2.0,379769.0,2024-08-02 09:24:11
12337,702841,7,43482421,94,2,3660,61',0,0,Facundo Wiechniak (Mitre (Santiago del Estero)) Yellow Card at 61',Facundo Wiechniak Yellow Card,11990,0.0,0.0,0.0,0.0,0.0,0.0,1.0,379724.0,2024-08-02 09:24:11
12337,702841,8,43482460,76,2,3780,63',0,0,Gastón Díaz (Mitre (Santiago del Estero)) Substitution at 63',Gastón Díaz Substitution,11990,0.0,0.0,0.0,0.0,0.0,0.0,1.0,315958.0,2024-08-02 09:24:11
12337,702841,8,43482460,76,2,3780,63',0,0,Gastón Díaz (Mitre (Santiago del Estero)) Substitution at 63',Gastón Díaz Substitution,11990,0.0,0.0,0.0,0.0,0.0,0.0,1.0,233680.0,2024-08-02 09:24:11
12337,702841,8,43482460,76,2,3780,63',0,0,Gastón Díaz (Mitre (Santiago del Estero)) Substitution at 63',Gastón Díaz Substitution,11990,0.0,0.0,0.0,0.0,0.0,0.0,1.0,195661.0,2024-08-02 09:24:11
12337,702841,9,43482461,76,2,3780,63',0,0,David Romero (Mitre (Santiago del Estero)) Substitution at 63',David Romero Substitution,11990,0.0,0.0,0.0,0.0,0.0,0.0,1.0,180498.0,2024-08-02 09:24:11
12337,702841,8,43482460,76,2,3780,63',0,0,Gastón Díaz (Mitre (Santiago del Estero)) Substitution at 63',Gastón Díaz Substitution,11990,0.0,0.0,0.0,0.0,0.0,0.0,2.0,257457.0,2024-08-02 09:24:11
12337,702841,9,43482461,76,2,3780,63',0,0,David Romero (Mitre (Santiago del Estero)) Substitution at 63',David Romero Substitution,11990,0.0,0.0,0.0,0.0,0.0,0.0,2.0,301983.0,2024-08-02 09:24:11
12337,702841,10,43482650,76,2,4560,76',0,0,Franco Ayunta (Temperley) Substitution at 76',Franco Ayunta Substitution,10162,0.0,0.0,0.0,0.0,0.0,0.0,1.0,292183.0,2024-08-02 09:24:11
12337,702841,10,43482650,76,2,4560,76',0,0,Franco Ayunta (Temperley) Substitution at 76',Franco Ayunta Substitution,10162,0.0,0.0,0.0,0.0,0.0,0.0,2.0,353989.0,2024-08-02 09:24:11
12337,702841,10,43482650,76,2,4560,76',0,0,Franco Ayunta (Temperley) Substitution at 76',Franco Ayunta Substitution,10162,0.0,0.0,0.0,0.0,0.0,0.0,2.0,304321.0,2024-08-02 09:24:11
12337,702841,10,43482650,76,2,4560,76',0,0,Franco Ayunta (Temperley) Substitution at 76',Franco Ayunta Substitution,10162,0.0,0.0,0.0,0.0,0.0,0.0,2.0,301723.0,2024-08-02 09:24:11
12337,702841,10,43482650,76,2,4560,76',0,0,Franco Ayunta (Temperley) Substitution at 76',Franco Ayunta Substitution,10162,0.0,0.0,0.0,0.0,0.0,0.0,2.0,205521.0,2024-08-02 09:24:11
12337,702841,10,43482650,76,2,4560,76',0,0,Franco Ayunta (Temperley) Substitution at 76',Franco Ayunta Substitution,10162,0.0,0.0,0.0,0.0,0.0,0.0,2.0,193567.0,2024-08-02 09:24:11
12337,702841,10,43482650,76,2,4560,76',0,0,Franco Ayunta (Temperley) Substitution at 76',Franco Ayunta Substitution,10162,0.0,0.0,0.0,0.0,0.0,0.0,2.0,176159.0,2024-08-02 09:24:11
12337,702841,11,43482678,76,2,4740,79',0,0,Kevin Isa (Mitre (Santiago del Estero)) Substitution at 79',Kevin Isa Substitution,11990,0.0,0.0,0.0,0.0,0.0,0.0,1.0,287263.0,2024-08-02 09:24:11
12337,702841,11,43482678,76,2,4740,79',0,0,Kevin Isa (Mitre (Santiago del Estero)) Substitution at 79',Kevin Isa Substitution,11990,0.0,0.0,0.0,0.0,0.0,0.0,2.0,358593.0,2024-08-02 09:24:11
12337,702841,12,43482744,76,2,5040,84',0,0,Marcos Arturia (Temperley) Substitution at 84',Marcos Arturia Substitution,10162,0.0,0.0,0.0,0.0,0.0,0.0,1.0,283612.0,2024-08-02 09:24:11
