seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
12724,709922,1,43488789,94,1,1980,33',0,0,Cameron Devlin (Heart of Midlothian) Yellow Card at 33',Cameron Devlin Yellow Card,262,0.0,0.0,0.0,0.0,0.0,0.0,1,276917.0,2024-08-04 09:28:38
12724,709922,2,43488909,76,2,2940,49',0,0,Rabbi Matondo (Rangers) Substitution at 49',Rabbi Matondo Substitution,257,0.0,0.0,0.0,0.0,0.0,0.0,1,261425.0,2024-08-04 09:28:38
12724,709922,2,43488909,76,2,2940,49',0,0,Rabbi Matondo (Rangers) Substitution at 49',Rabbi Matondo Substitution,257,0.0,0.0,0.0,0.0,0.0,0.0,2,334106.0,2024-08-04 09:28:38
12724,709922,3,43488931,94,2,3240,54',0,0,Kye Rowles (Heart of Midlothian) Yellow Card at 54',Kye Rowles Yellow Card,262,0.0,0.0,0.0,0.0,0.0,0.0,1,228416.0,2024-08-04 09:28:38
12724,709922,4,43488966,76,2,3600,60',0,0,Leon Balogun (Rangers) Substitution at 60',Leon Balogun Substitution,257,0.0,0.0,0.0,0.0,0.0,0.0,1,121550.0,2024-08-05 09:30:40
12724,709922,5,43488967,76,2,3600,60',0,0,Václav Cerný (Rangers) Substitution at 60',Václav Cerný Substitution,257,0.0,0.0,0.0,0.0,0.0,0.0,1,217476.0,2024-08-05 09:30:40
12724,709922,4,43488966,76,2,3600,60',0,0,Leon Balogun (Rangers) Substitution at 60',Leon Balogun Substitution,257,0.0,0.0,0.0,0.0,0.0,0.0,2,6327.0,2024-08-05 09:30:40
12724,709922,4,43488966,76,2,3600,60',0,0,Leon Balogun (Rangers) Substitution at 60',Leon Balogun Substitution,257,0.0,0.0,0.0,0.0,0.0,0.0,2,388514.0,2024-08-05 09:30:40
12724,709922,4,43488966,76,2,3600,60',0,0,Leon Balogun (Rangers) Substitution at 60',Leon Balogun Substitution,257,0.0,0.0,0.0,0.0,0.0,0.0,2,219599.0,2024-08-05 09:30:40
12724,709922,5,43488967,76,2,3600,60',0,0,Václav Cerný (Rangers) Substitution at 60',Václav Cerný Substitution,257,0.0,0.0,0.0,0.0,0.0,0.0,2,205696.0,2024-08-05 09:30:40
12724,709922,6,43488985,94,2,3840,64',0,0,Mohammed Diomande (Rangers) Yellow Card at 64',Mohammed Diomande Yellow Card,257,0.0,0.0,0.0,0.0,0.0,0.0,1,303049.0,2024-08-04 09:28:38
12724,709922,7,43488986,76,2,3900,65',0,0,Blair Spittal (Heart of Midlothian) Substitution at 65',Blair Spittal Substitution,262,0.0,0.0,0.0,0.0,0.0,0.0,1,178894.0,2024-08-04 09:28:38
12724,709922,7,43488986,76,2,3900,65',0,0,Blair Spittal (Heart of Midlothian) Substitution at 65',Blair Spittal Substitution,262,0.0,0.0,0.0,0.0,0.0,0.0,2,204352.0,2024-08-04 09:28:38
12724,709922,8,43489030,76,2,4680,78',0,0,Alan Forrest (Heart of Midlothian) Substitution at 78',Alan Forrest Substitution,262,0.0,0.0,0.0,0.0,0.0,0.0,1,190289.0,2024-08-04 09:28:38
12724,709922,8,43489030,76,2,4680,78',0,0,Alan Forrest (Heart of Midlothian) Substitution at 78',Alan Forrest Substitution,262,0.0,0.0,0.0,0.0,0.0,0.0,2,173405.0,2024-08-04 09:28:38
12724,709922,9,43489033,76,2,4980,83',0,0,Kieran Dowell (Rangers) Substitution at 83',Kieran Dowell Substitution,257,0.0,0.0,0.0,0.0,0.0,0.0,1,194114.0,2024-08-04 09:28:38
12724,709922,9,43489033,76,2,4980,83',0,0,Kieran Dowell (Rangers) Substitution at 83',Kieran Dowell Substitution,257,0.0,0.0,0.0,0.0,0.0,0.0,2,291455.0,2024-08-04 09:28:38
12724,709922,10,43489037,76,2,5100,85',0,0,Daniel Oyegoke (Heart of Midlothian) Substitution at 85',Daniel Oyegoke Substitution,262,0.0,0.0,0.0,0.0,0.0,0.0,1,296613.0,2024-08-04 09:28:38
12724,709922,11,43489038,76,2,5100,85',0,0,Yutaro Oda (Heart of Midlothian) Substitution at 85',Yutaro Oda Substitution,262,0.0,0.0,0.0,0.0,0.0,0.0,1,302697.0,2024-08-04 09:28:38
12724,709922,10,43489037,76,2,5100,85',0,0,Daniel Oyegoke (Heart of Midlothian) Substitution at 85',Daniel Oyegoke Substitution,262,0.0,0.0,0.0,0.0,0.0,0.0,2,190876.0,2024-08-04 09:28:38
12724,709922,11,43489038,76,2,5100,85',0,0,Yutaro Oda (Heart of Midlothian) Substitution at 85',Yutaro Oda Substitution,262,0.0,0.0,0.0,0.0,0.0,0.0,2,335998.0,2024-08-04 09:28:38
12724,709922,12,43489039,76,2,5160,86',0,0,Malachi Boateng (Heart of Midlothian) Substitution at 86',Malachi Boateng Substitution,262,0.0,0.0,0.0,0.0,0.0,0.0,1,324706.0,2024-08-04 09:28:38
12724,709922,12,43489039,76,2,5160,86',0,0,Malachi Boateng (Heart of Midlothian) Substitution at 86',Malachi Boateng Substitution,262,0.0,0.0,0.0,0.0,0.0,0.0,2,326191.0,2024-08-04 09:28:38
12724,709922,13,43489058,94,2,5400,90'+5',0,0,Daniel Oyegoke (Heart of Midlothian) Yellow Card at 95',Daniel Oyegoke Yellow Card,262,0.0,0.0,0.0,0.0,0.0,0.0,1,296613.0,2024-08-04 09:28:38
12724,709923,1,43489376,76,2,3720,62',0,0,Aidan Denholm (Ross County) Substitution at 62',Aidan Denholm Substitution,251,0.0,0.0,0.0,0.0,0.0,0.0,1,310342.0,2024-08-04 09:28:38
12724,709923,1,43489376,76,2,3720,62',0,0,Aidan Denholm (Ross County) Substitution at 62',Aidan Denholm Substitution,251,0.0,0.0,0.0,0.0,0.0,0.0,2,340666.0,2024-08-04 09:28:38
12724,709923,2,43489415,76,2,4020,67',0,0,Apostolos Stamatelopoulos (Motherwell) Substitution at 67',Apostolos Stamatelopoulos Substi,266,0.0,0.0,0.0,0.0,0.0,0.0,1,264656.0,2024-08-04 09:28:38
12724,709923,2,43489415,76,2,4020,67',0,0,Apostolos Stamatelopoulos (Motherwell) Substitution at 67',Apostolos Stamatelopoulos Substi,266,0.0,0.0,0.0,0.0,0.0,0.0,2,298844.0,2024-08-04 09:28:38
12724,709923,3,43489451,94,2,4260,71',0,0,Will Nightingale (Ross County) Yellow Card at 71',Will Nightingale Yellow Card,251,0.0,0.0,0.0,0.0,0.0,0.0,1,198188.0,2024-08-04 09:28:38
12724,709923,4,43489469,76,2,4380,73',0,0,Alex Samuel (Ross County) Substitution at 73',Alex Samuel Substitution,251,0.0,0.0,0.0,0.0,0.0,0.0,1,167577.0,2024-08-04 09:28:38
12724,709923,5,43489470,76,2,4380,73',0,0,Ross Callachan (Motherwell) Substitution at 73',Ross Callachan Substitution,266,0.0,0.0,0.0,0.0,0.0,0.0,1,150546.0,2024-08-04 09:28:38
12724,709923,5,43489470,76,2,4380,73',0,0,Ross Callachan (Motherwell) Substitution at 73',Ross Callachan Substitution,266,0.0,0.0,0.0,0.0,0.0,0.0,2,347009.0,2024-08-04 09:28:38
12724,709923,4,43489469,76,2,4380,73',0,0,Alex Samuel (Ross County) Substitution at 73',Alex Samuel Substitution,251,0.0,0.0,0.0,0.0,0.0,0.0,2,274645.0,2024-08-04 09:28:38
12724,709923,6,43489574,94,2,5040,84',0,0,Jordan White (Ross County) Yellow Card at 84',Jordan White Yellow Card,251,0.0,0.0,0.0,0.0,0.0,0.0,1,166316.0,2024-08-04 09:28:38
12724,709923,8,43489609,76,2,5220,87',0,0,Dylan Wells (Motherwell) Substitution at 87',Dylan Wells Substitution,266,0.0,0.0,0.0,0.0,0.0,0.0,1,347017.0,2024-08-04 09:28:38
12724,709923,7,43489608,76,2,5220,87',0,0,Paul McGinn (Motherwell) Substitution at 87',Paul McGinn Substitution,266,0.0,0.0,0.0,0.0,0.0,0.0,1,126345.0,2024-08-04 09:28:38
12724,709923,7,43489608,76,2,5220,87',0,0,Paul McGinn (Motherwell) Substitution at 87',Paul McGinn Substitution,266,0.0,0.0,0.0,0.0,0.0,0.0,2,269729.0,2024-08-04 09:28:38
12724,709923,8,43489609,76,2,5220,87',0,0,Dylan Wells (Motherwell) Substitution at 87',Dylan Wells Substitution,266,0.0,0.0,0.0,0.0,0.0,0.0,2,260947.0,2024-08-04 09:28:38
12724,709923,10,43489611,76,2,5280,88',0,0,Michee Efete (Ross County) Substitution at 88',Michee Efete Substitution,251,0.0,0.0,0.0,0.0,0.0,0.0,1,243376.0,2024-08-04 09:28:38
12724,709923,9,43489610,76,2,5280,88',0,0,Noah Chilvers (Ross County) Substitution at 88',Noah Chilvers Substitution,251,0.0,0.0,0.0,0.0,0.0,0.0,1,283165.0,2024-08-04 09:28:38
12724,709923,10,43489611,76,2,5280,88',0,0,Michee Efete (Ross County) Substitution at 88',Michee Efete Substitution,251,0.0,0.0,0.0,0.0,0.0,0.0,2,318010.0,2024-08-04 09:28:38
12724,709923,10,43489611,76,2,5280,88',0,0,Michee Efete (Ross County) Substitution at 88',Michee Efete Substitution,251,0.0,0.0,0.0,0.0,0.0,0.0,2,246936.0,2024-08-04 09:28:38
12724,709923,9,43489610,76,2,5280,88',0,0,Noah Chilvers (Ross County) Substitution at 88',Noah Chilvers Substitution,251,0.0,0.0,0.0,0.0,0.0,0.0,2,166316.0,2024-08-04 09:28:38
12724,709924,1,43495824,70,1,780,13',1,0,Kristijan Trapanovski (Dundee United) Goal at 13',Kristijan Trapanovski Goal,264,0.0,0.0,0.0,0.0,0.0,0.0,1,322357.0,2024-08-05 09:30:40
12724,709924,2,43495829,70,1,1080,18',1,0,Seb Palmer-Houlden (Dundee) Goal at 18',Seb Palmer-Houlden Goal,261,0.0,0.0,0.0,0.0,0.0,0.0,1,352909.0,2024-08-05 09:30:40
12724,709924,3,43495838,70,1,1380,23',1,0,Miller Thomson (Dundee United) Goal at 23',Miller Thomson Goal,264,0.0,0.0,0.0,0.0,0.0,0.0,1,324759.0,2024-08-05 09:30:40
12724,709924,4,43495973,76,2,3840,64',0,0,Scott Tiffoney (Dundee) Substitution at 64',Scott Tiffoney Substitution,261,0.0,0.0,0.0,0.0,0.0,0.0,1,223795.0,2024-08-05 09:30:40
12724,709924,4,43495973,76,2,3840,64',0,0,Scott Tiffoney (Dundee) Substitution at 64',Scott Tiffoney Substitution,261,0.0,0.0,0.0,0.0,0.0,0.0,2,324599.0,2024-08-05 09:30:40
12724,709924,6,43495988,76,2,4380,73',0,0,Curtis Main (Dundee) Substitution at 73',Curtis Main Substitution,261,0.0,0.0,0.0,0.0,0.0,0.0,1,119083.0,2024-08-05 09:30:40
12724,709924,5,43495987,76,2,4380,73',0,0,Josh Mulligan (Dundee) Substitution at 73',Josh Mulligan Substitution,261,0.0,0.0,0.0,0.0,0.0,0.0,1,288580.0,2024-08-05 09:30:40
12724,709924,6,43495988,76,2,4380,73',0,0,Curtis Main (Dundee) Substitution at 73',Curtis Main Substitution,261,0.0,0.0,0.0,0.0,0.0,0.0,2,352909.0,2024-08-05 09:30:40
12724,709924,5,43495987,76,2,4380,73',0,0,Josh Mulligan (Dundee) Substitution at 73',Josh Mulligan Substitution,261,0.0,0.0,0.0,0.0,0.0,0.0,2,288579.0,2024-08-05 09:30:40
12724,709924,7,43495992,94,2,4680,78',0,0,Ross Graham (Dundee United) Yellow Card at 78',Ross Graham Yellow Card,264,0.0,0.0,0.0,0.0,0.0,0.0,1,7331.0,2024-08-05 09:30:40
12724,709924,9,43495994,76,2,4740,79',0,0,Kai Fotheringham (Dundee United) Substitution at 79',Kai Fotheringham Substitution,264,0.0,0.0,0.0,0.0,0.0,0.0,1,308606.0,2024-08-05 09:30:40
12724,709924,8,43495993,98,2,4740,79',1,0,Luke McCowan (Dundee) Penalty - Scored at 79',Luke McCowan Penalty - Scored,261,0.0,0.0,0.0,0.0,0.0,0.0,1,259208.0,2024-08-05 09:30:40
12724,709924,9,43495994,76,2,4740,79',0,0,Kai Fotheringham (Dundee United) Substitution at 79',Kai Fotheringham Substitution,264,0.0,0.0,0.0,0.0,0.0,0.0,2,387281.0,2024-08-05 09:30:40
12724,709924,10,43496000,94,2,5040,84',0,0,Declan Gallagher (Dundee United) Yellow Card at 84',Declan Gallagher Yellow Card,264,0.0,0.0,0.0,0.0,0.0,0.0,1,153147.0,2024-08-05 09:30:40
12724,709924,11,43496003,76,2,5160,86',0,0,Richard Odada (Dundee United) Substitution at 86',Richard Odada Substitution,264,0.0,0.0,0.0,0.0,0.0,0.0,1,313025.0,2024-08-05 09:30:40
12724,709924,12,43496004,76,2,5160,86',0,0,Louis Moult (Dundee United) Substitution at 86',Louis Moult Substitution,264,0.0,0.0,0.0,0.0,0.0,0.0,1,140037.0,2024-08-05 09:30:40
12724,709924,12,43496004,76,2,5160,86',0,0,Louis Moult (Dundee United) Substitution at 86',Louis Moult Substitution,264,0.0,0.0,0.0,0.0,0.0,0.0,2,322357.0,2024-08-05 09:30:40
12724,709924,11,43496003,76,2,5160,86',0,0,Richard Odada (Dundee United) Substitution at 86',Richard Odada Substitution,264,0.0,0.0,0.0,0.0,0.0,0.0,2,324759.0,2024-08-05 09:30:40
12724,709925,1,43496002,94,1,1020,17',0,0,Scott Tanser (St Mirren) Yellow Card at 17',Scott Tanser Yellow Card,250,0.0,0.0,0.0,0.0,0.0,0.0,1,186054.0,2024-08-05 09:30:40
12724,709925,2,43496013,94,1,1860,31',0,0,Dennis Adeniran (St Mirren) Yellow Card at 31',Dennis Adeniran Yellow Card,250,0.0,0.0,0.0,0.0,0.0,0.0,1,227796.0,2024-08-05 09:30:40
12724,709925,3,43496018,94,1,2160,36',0,0,Toyosi Olusanya (St Mirren) Yellow Card at 36',Toyosi Olusanya Yellow Card,250,0.0,0.0,0.0,0.0,0.0,0.0,1,236121.0,2024-08-05 09:30:40
12724,709925,4,43496017,94,1,2220,37',0,0,Nathan Moriah-Welsh (Hibernian) Yellow Card at 37',Nathan Moriah-Welsh Yellow Card,258,0.0,0.0,0.0,0.0,0.0,0.0,1,316545.0,2024-08-05 09:30:40
12724,709925,5,43496034,76,2,2700,45',0,0,Jaden Brown (St Mirren) Substitution at 45',Jaden Brown Substitution,250,0.0,0.0,0.0,0.0,0.0,0.0,1,227779.0,2024-08-05 09:30:40
12724,709925,5,43496034,76,2,2700,45',0,0,Jaden Brown (St Mirren) Substitution at 45',Jaden Brown Substitution,250,0.0,0.0,0.0,0.0,0.0,0.0,2,186054.0,2024-08-05 09:30:40
12724,709925,6,43496036,70,2,2880,48',1,0,Roland Idowu (St Mirren) Goal at 48',Roland Idowu Goal,250,0.0,0.0,0.0,0.0,0.0,0.0,1,378637.0,2024-08-05 09:30:40
12724,709925,7,43496049,76,2,3720,62',0,0,Christopher Cadden (Hibernian) Substitution at 62',Christopher Cadden Substitution,258,0.0,0.0,0.0,0.0,0.0,0.0,1,191442.0,2024-08-05 09:30:40
12724,709925,7,43496049,76,2,3720,62',0,0,Christopher Cadden (Hibernian) Substitution at 62',Christopher Cadden Substitution,258,0.0,0.0,0.0,0.0,0.0,0.0,2,347068.0,2024-08-05 09:30:40
