seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
12876,719566,3,43711805,76,2,2700,45',0,0,Aitana Bonmatí (Barcelona) Substitution at 45',Aitana Bonmatí Substitution,20091,0.0,0.0,0.0,0.0,0.0,0.0,2,351070.0,2024-09-09 05:46:49
12876,719566,4,43711806,76,2,2700,45',0,0,Alexia Putellas (Barcelona) Substitution at 45',Alexia Putellas Substitution,20091,0.0,0.0,0.0,0.0,0.0,0.0,2,320145.0,2024-09-09 05:46:49
12876,719566,5,43711864,94,2,3120,52',0,0,Esmee Brugts (Barcelona) Yellow Card at 52',Esmee Brugts Yellow Card,20091,0.0,0.0,0.0,0.0,0.0,0.0,1,309952.0,2024-09-09 05:46:49
12876,719566,6,43711931,70,2,3480,58',1,0,Ewa Pajor (Barcelona) Goal at 58',Ewa Pajor Goal,20091,0.0,0.0,0.0,0.0,0.0,0.0,1,282874.0,2024-09-09 05:46:49
12876,719566,7,43712012,76,2,3840,64',0,0,Carlota Sánchez (Deportivo de La Coruña) Substitution at 64',Carlota Sánchez Substitution,21145,0.0,0.0,0.0,0.0,0.0,0.0,1,328629.0,2024-09-23 05:36:36
12876,719566,7,43712012,76,2,3840,64',0,0,Carlota Sánchez (Deportivo de La Coruña) Substitution at 64',Carlota Sánchez Substitution,21145,0.0,0.0,0.0,0.0,0.0,0.0,2,249104.0,2024-09-23 05:36:36
12876,719566,8,43712083,76,2,4140,69',0,0,Patri Guijarro (Barcelona) Substitution at 69',Patri Guijarro Substitution,20091,0.0,0.0,0.0,0.0,0.0,0.0,1,264734.0,2024-09-09 05:46:49
12876,719566,9,43712084,76,2,4140,69',0,0,Ona Batlle (Barcelona) Substitution at 69',Ona Batlle Substitution,20091,0.0,0.0,0.0,0.0,0.0,0.0,1,286327.0,2024-09-09 05:46:49
12876,719566,9,43712084,76,2,4140,69',0,0,Ona Batlle (Barcelona) Substitution at 69',Ona Batlle Substitution,20091,0.0,0.0,0.0,0.0,0.0,0.0,2,268099.0,2024-09-09 05:46:49
12876,719566,8,43712083,76,2,4140,69',0,0,Patri Guijarro (Barcelona) Substitution at 69',Patri Guijarro Substitution,20091,0.0,0.0,0.0,0.0,0.0,0.0,2,305983.0,2024-09-09 05:46:49
12876,719566,10,43712111,70,2,4260,71',1,0,Esmee Brugts (Barcelona) Goal at 71',Esmee Brugts Goal,20091,0.0,0.0,0.0,0.0,0.0,0.0,1,309952.0,2024-09-09 05:46:49
12876,719566,12,43712236,94,2,4860,81',0,0,Ewa Pajor (Barcelona) Yellow Card at 81',Ewa Pajor Yellow Card,20091,0.0,0.0,0.0,0.0,0.0,0.0,1,282874.0,2024-09-09 05:46:49
