seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
12625,703370,1,43420631,70,1,480,8',1,0,Tobias Bech (AGF) Goal at 8',Tobias Bech Goal,7853,0.0,0.0,0.0,0.0,0.0,0.0,1,288813.0,2024-07-20 06:31:27
12625,703370,2,43420635,94,1,2100,35',0,0,Mikkel Anderson (AGF) Yellow Card at 35',Mikkel Anderson Yellow Card,7853,0.0,0.0,0.0,0.0,0.0,0.0,1,250697.0,2024-07-20 06:31:27
12625,703370,3,43420637,76,2,2700,45',0,0,Andre Romer (FC Midtjylland) Substitution at 45',Andre Romer Substitution,572,0.0,0.0,0.0,0.0,0.0,0.0,1,178241.0,2024-07-20 06:31:27
12625,703370,3,43420637,76,2,2700,45',0,0,Andre Romer (FC Midtjylland) Substitution at 45',Andre Romer Substitution,572,0.0,0.0,0.0,0.0,0.0,0.0,2,255311.0,2024-07-20 06:31:27
12625,703370,4,43420640,70,2,2820,47',1,0,Adam Buksa (FC Midtjylland) Goal at 47',Adam Buksa Goal,572,0.0,0.0,0.0,0.0,0.0,0.0,1,257211.0,2024-07-20 06:31:27
12625,703370,5,43420643,76,2,3360,56',0,0,Kristoffer Askildsen (FC Midtjylland) Substitution at 56',Kristoffer Askildsen Substitutio,572,0.0,0.0,0.0,0.0,0.0,0.0,1,280963.0,2024-07-20 06:31:27
12625,703370,5,43420643,76,2,3360,56',0,0,Kristoffer Askildsen (FC Midtjylland) Substitution at 56',Kristoffer Askildsen Substitutio,572,0.0,0.0,0.0,0.0,0.0,0.0,2,328742.0,2024-07-20 06:31:27
12625,703370,6,43420644,76,2,4080,68',0,0,Viktor Bak (FC Midtjylland) Substitution at 68',Viktor Bak Substitution,572,0.0,0.0,0.0,0.0,0.0,0.0,1,320879.0,2024-07-20 06:31:27
12625,703370,7,43420645,76,2,4080,68',0,0,Darío Osorio (FC Midtjylland) Substitution at 68',Darío Osorio Substitution,572,0.0,0.0,0.0,0.0,0.0,0.0,1,315668.0,2024-07-20 06:31:27
12625,703370,6,43420644,76,2,4080,68',0,0,Viktor Bak (FC Midtjylland) Substitution at 68',Viktor Bak Substitution,572,0.0,0.0,0.0,0.0,0.0,0.0,2,343496.0,2024-07-20 06:31:27
12625,703370,6,43420644,76,2,4080,68',0,0,Viktor Bak (FC Midtjylland) Substitution at 68',Viktor Bak Substitution,572,0.0,0.0,0.0,0.0,0.0,0.0,2,334161.0,2024-07-20 06:31:27
12625,703370,6,43420644,76,2,4080,68',0,0,Viktor Bak (FC Midtjylland) Substitution at 68',Viktor Bak Substitution,572,0.0,0.0,0.0,0.0,0.0,0.0,2,319731.0,2024-07-20 06:31:27
12625,703370,6,43420644,76,2,4080,68',0,0,Viktor Bak (FC Midtjylland) Substitution at 68',Viktor Bak Substitution,572,0.0,0.0,0.0,0.0,0.0,0.0,2,301717.0,2024-07-20 06:31:27
12625,703370,6,43420644,76,2,4080,68',0,0,Viktor Bak (FC Midtjylland) Substitution at 68',Viktor Bak Substitution,572,0.0,0.0,0.0,0.0,0.0,0.0,2,252544.0,2024-07-20 06:31:27
12625,703370,6,43420644,76,2,4080,68',0,0,Viktor Bak (FC Midtjylland) Substitution at 68',Viktor Bak Substitution,572,0.0,0.0,0.0,0.0,0.0,0.0,2,252229.0,2024-07-20 06:31:27
12625,703370,6,43420644,76,2,4080,68',0,0,Viktor Bak (FC Midtjylland) Substitution at 68',Viktor Bak Substitution,572,0.0,0.0,0.0,0.0,0.0,0.0,2,217663.0,2024-07-20 06:31:27
12625,703370,6,43420644,76,2,4080,68',0,0,Viktor Bak (FC Midtjylland) Substitution at 68',Viktor Bak Substitution,572,0.0,0.0,0.0,0.0,0.0,0.0,2,143774.0,2024-07-20 06:31:27
12625,703370,6,43420644,76,2,4080,68',0,0,Viktor Bak (FC Midtjylland) Substitution at 68',Viktor Bak Substitution,572,0.0,0.0,0.0,0.0,0.0,0.0,2,116745.0,2024-07-20 06:31:27
12625,703370,7,43420645,76,2,4080,68',0,0,Darío Osorio (FC Midtjylland) Substitution at 68',Darío Osorio Substitution,572,0.0,0.0,0.0,0.0,0.0,0.0,2,364585.0,2024-07-20 06:31:27
12625,703370,8,43420653,76,2,4320,72',0,0,Frederik Brandhof (AGF) Substitution at 72',Frederik Brandhof Substitution,7853,0.0,0.0,0.0,0.0,0.0,0.0,1,258493.0,2024-07-20 06:31:27
12625,703370,8,43420653,76,2,4320,72',0,0,Frederik Brandhof (AGF) Substitution at 72',Frederik Brandhof Substitution,7853,0.0,0.0,0.0,0.0,0.0,0.0,2,265366.0,2024-07-20 06:31:27
12625,703370,10,43420657,76,2,4620,77',0,0,Eric Kahl (AGF) Substitution at 77',Eric Kahl Substitution,7853,0.0,0.0,0.0,0.0,0.0,0.0,1,296461.0,2024-07-20 06:31:27
12625,703370,9,43420656,76,2,4620,77',0,0,Sigurd Haugen (AGF) Substitution at 77',Sigurd Haugen Substitution,7853,0.0,0.0,0.0,0.0,0.0,0.0,1,235724.0,2024-07-20 06:31:27
12625,703370,10,43420657,76,2,4620,77',0,0,Eric Kahl (AGF) Substitution at 77',Eric Kahl Substitution,7853,0.0,0.0,0.0,0.0,0.0,0.0,2,317405.0,2024-07-20 06:31:27
12625,703370,9,43420656,76,2,4620,77',0,0,Sigurd Haugen (AGF) Substitution at 77',Sigurd Haugen Substitution,7853,0.0,0.0,0.0,0.0,0.0,0.0,2,288813.0,2024-07-20 06:31:27
12625,703370,11,43420660,76,2,4860,81',0,0,Edward Chilufya (FC Midtjylland) Substitution at 81',Edward Chilufya Substitution,572,0.0,0.0,0.0,0.0,0.0,0.0,1,256646.0,2024-07-20 06:31:27
12625,703370,11,43420660,76,2,4860,81',0,0,Edward Chilufya (FC Midtjylland) Substitution at 81',Edward Chilufya Substitution,572,0.0,0.0,0.0,0.0,0.0,0.0,2,303000.0,2024-07-20 06:31:27
12625,703370,12,43420663,76,2,5220,87',0,0,Jacob Andersen (AGF) Substitution at 87',Jacob Andersen Substitution,7853,0.0,0.0,0.0,0.0,0.0,0.0,1,214373.0,2024-07-20 06:31:27
12625,703370,13,43420664,76,2,5220,87',0,0,Michael Akoto (AGF) Substitution at 87',Michael Akoto Substitution,7853,0.0,0.0,0.0,0.0,0.0,0.0,1,259256.0,2024-07-20 06:31:27
12625,703370,13,43420664,76,2,5220,87',0,0,Michael Akoto (AGF) Substitution at 87',Michael Akoto Substitution,7853,0.0,0.0,0.0,0.0,0.0,0.0,2,250697.0,2024-07-20 06:31:27
12625,703370,12,43420663,76,2,5220,87',0,0,Jacob Andersen (AGF) Substitution at 87',Jacob Andersen Substitution,7853,0.0,0.0,0.0,0.0,0.0,0.0,2,255253.0,2024-07-20 06:31:27
12625,703370,14,43420666,94,2,5340,89',0,0,Jacob Andersen (AGF) Yellow Card at 89',Jacob Andersen Yellow Card,7853,0.0,0.0,0.0,0.0,0.0,0.0,1,214373.0,2024-07-20 06:31:27
12625,703370,15,43420672,94,2,5400,90'+9',0,0,Henrik Dalsgaard (AGF) Yellow Card at 99',Henrik Dalsgaard Yellow Card,7853,0.0,0.0,0.0,0.0,0.0,0.0,1,133567.0,2024-07-20 06:31:27
12625,703371,1,43420719,70,1,1080,18',1,0,Marcus Ingvartsen (FC Nordsjælland) Goal at 18',Marcus Ingvartsen Goal,3101,0.0,0.0,0.0,0.0,0.0,0.0,1,186324.0,2024-07-20 06:31:27
12625,703371,2,43420724,70,1,1140,19',1,0,Peter Ankersen (FC Nordsjælland) Goal at 19',Peter Ankersen Goal,3101,0.0,0.0,0.0,0.0,0.0,0.0,1,146803.0,2024-07-20 06:31:27
12625,703371,3,43420821,76,2,2700,45',0,0,Kelvin Pius John (AaB) Substitution at 45',Kelvin Pius John Substitution,2986,0.0,0.0,0.0,0.0,0.0,0.0,1,297471.0,2024-07-20 06:31:27
12625,703371,3,43420821,76,2,2700,45',0,0,Kelvin Pius John (AaB) Substitution at 45',Kelvin Pius John Substitution,2986,0.0,0.0,0.0,0.0,0.0,0.0,2,259492.0,2024-07-20 06:31:27
12625,703371,4,43420834,94,2,3000,50',0,0,Kasper Davidsen (AaB) Yellow Card at 50',Kasper Davidsen Yellow Card,2986,0.0,0.0,0.0,0.0,0.0,0.0,1,386357.0,2024-07-20 06:31:27
12625,703371,8,43420877,76,2,3960,66',0,0,Sindre Walle Egeli (FC Nordsjælland) Substitution at 66',Sindre Walle Egeli Substitution,3101,0.0,0.0,0.0,0.0,0.0,0.0,1,330045.0,2024-07-20 06:31:27
12625,703371,7,43420876,76,2,3960,66',0,0,Andres Jasson (AaB) Substitution at 66',Andres Jasson Substitution,2986,0.0,0.0,0.0,0.0,0.0,0.0,1,297381.0,2024-07-20 06:31:27
12625,703371,5,43420874,76,2,3960,66',0,0,Diego Caballo (AaB) Substitution at 66',Diego Caballo Substitution,2986,0.0,0.0,0.0,0.0,0.0,0.0,1,233804.0,2024-07-20 06:31:27
12625,703371,6,43420875,76,2,3960,66',0,0,Mylian Jimenez (AaB) Substitution at 66',Mylian Jimenez Substitution,2986,0.0,0.0,0.0,0.0,0.0,0.0,1,317286.0,2024-07-20 06:31:27
12625,703371,8,43420877,76,2,3960,66',0,0,Sindre Walle Egeli (FC Nordsjælland) Substitution at 66',Sindre Walle Egeli Substitution,3101,0.0,0.0,0.0,0.0,0.0,0.0,2,285974.0,2024-07-20 06:31:27
12625,703371,5,43420874,76,2,3960,66',0,0,Diego Caballo (AaB) Substitution at 66',Diego Caballo Substitution,2986,0.0,0.0,0.0,0.0,0.0,0.0,2,386358.0,2024-07-20 06:31:27
12625,703371,7,43420876,76,2,3960,66',0,0,Andres Jasson (AaB) Substitution at 66',Andres Jasson Substitution,2986,0.0,0.0,0.0,0.0,0.0,0.0,2,296312.0,2024-07-20 06:31:27
12625,703371,6,43420875,76,2,3960,66',0,0,Mylian Jimenez (AaB) Substitution at 66',Mylian Jimenez Substitution,2986,0.0,0.0,0.0,0.0,0.0,0.0,2,386357.0,2024-07-20 06:31:27
12625,703371,9,43420896,76,2,4440,74',0,0,Mads Kristian Hansen (FC Nordsjælland) Substitution at 74',Mads Kristian Hansen Substitutio,3101,0.0,0.0,0.0,0.0,0.0,0.0,1,298069.0,2024-07-20 06:31:27
12625,703371,9,43420896,76,2,4440,74',0,0,Mads Kristian Hansen (FC Nordsjælland) Substitution at 74',Mads Kristian Hansen Substitutio,3101,0.0,0.0,0.0,0.0,0.0,0.0,2,362794.0,2024-07-20 06:31:27
12625,703371,10,43420897,76,2,4500,75',0,0,Zidan Sertdemir (FC Nordsjælland) Substitution at 75',Zidan Sertdemir Substitution,3101,0.0,0.0,0.0,0.0,0.0,0.0,1,322760.0,2024-07-20 06:31:27
12625,703371,10,43420897,76,2,4500,75',0,0,Zidan Sertdemir (FC Nordsjælland) Substitution at 75',Zidan Sertdemir Substitution,3101,0.0,0.0,0.0,0.0,0.0,0.0,2,347459.0,2024-07-20 06:31:27
12625,703371,11,43420925,76,2,4860,81',0,0,Bjarne Pudel (AaB) Substitution at 81',Bjarne Pudel Substitution,2986,0.0,0.0,0.0,0.0,0.0,0.0,1,306999.0,2024-07-20 06:31:27
12625,703371,11,43420925,76,2,4860,81',0,0,Bjarne Pudel (AaB) Substitution at 81',Bjarne Pudel Substitution,2986,0.0,0.0,0.0,0.0,0.0,0.0,2,350205.0,2024-07-20 06:31:27
12625,703371,12,43420937,76,2,5040,84',0,0,Levy Nene (FC Nordsjælland) Substitution at 84',Levy Nene Substitution,3101,0.0,0.0,0.0,0.0,0.0,0.0,1,386364.0,2024-07-20 06:31:27
12625,703371,12,43420937,76,2,5040,84',0,0,Levy Nene (FC Nordsjælland) Substitution at 84',Levy Nene Substitution,3101,0.0,0.0,0.0,0.0,0.0,0.0,2,186324.0,2024-07-20 06:31:27
12625,703371,13,43420940,94,2,5160,86',0,0,Mylian Jimenez (AaB) Yellow Card at 86',Mylian Jimenez Yellow Card,2986,0.0,0.0,0.0,0.0,0.0,0.0,1,317286.0,2024-07-20 06:31:27
12625,703371,14,43420944,70,2,5280,88',1,0,Mads Kristian Hansen (FC Nordsjælland) Goal at 88',Mads Kristian Hansen Goal,3101,0.0,0.0,0.0,0.0,0.0,0.0,1,298069.0,2024-07-20 06:31:27
12625,703371,15,43420968,94,2,5400,90'+4',0,0,Sindre Walle Egeli (FC Nordsjælland) Yellow Card at 94',Sindre Walle Egeli Yellow Card,3101,0.0,0.0,0.0,0.0,0.0,0.0,1,330045.0,2024-07-20 06:31:27
12625,703372,2,43430939,76,2,2700,45',0,0,Jose Gallegos (Sønderjyske Fodbold) Substitution at 45',Jose Gallegos Substitution,8118,0.0,0.0,0.0,0.0,0.0,0.0,1,287793.0,2024-07-22 11:43:24
12625,703372,1,43430938,76,2,2700,45',0,0,Oliver Sonne (Silkeborg IF) Substitution at 45',Oliver Sonne Substitution,607,0.0,0.0,0.0,0.0,0.0,0.0,1,322642.0,2024-07-22 11:43:24
12625,703372,1,43430938,76,2,2700,45',0,0,Oliver Sonne (Silkeborg IF) Substitution at 45',Oliver Sonne Substitution,607,0.0,0.0,0.0,0.0,0.0,0.0,2,303791.0,2024-07-22 11:43:24
12625,703372,2,43430939,76,2,2700,45',0,0,Jose Gallegos (Sønderjyske Fodbold) Substitution at 45',Jose Gallegos Substitution,8118,0.0,0.0,0.0,0.0,0.0,0.0,2,287599.0,2024-07-22 11:43:24
12625,703372,4,43430982,76,2,3600,60',0,0,Lukas Björklund (Sønderjyske Fodbold) Substitution at 60',Lukas Björklund Substitution,8118,0.0,0.0,0.0,0.0,0.0,0.0,1,386345.0,2024-07-22 11:43:24
12625,703372,3,43430981,76,2,3600,60',0,0,Kristall Máni Ingason (Sønderjyske Fodbold) Substitution at 60',Kristall Máni Ingason Substituti,8118,0.0,0.0,0.0,0.0,0.0,0.0,1,305403.0,2024-07-22 11:43:24
12625,703372,4,43430982,76,2,3600,60',0,0,Lukas Björklund (Sønderjyske Fodbold) Substitution at 60',Lukas Björklund Substitution,8118,0.0,0.0,0.0,0.0,0.0,0.0,2,339768.0,2024-07-22 11:43:24
12625,703372,3,43430981,76,2,3600,60',0,0,Kristall Máni Ingason (Sønderjyske Fodbold) Substitution at 60',Kristall Máni Ingason Substituti,8118,0.0,0.0,0.0,0.0,0.0,0.0,2,364126.0,2024-07-22 11:43:24
12625,703372,5,43430983,76,2,3660,61',0,0,Tobias Sommer (Sønderjyske Fodbold) Substitution at 61',Tobias Sommer Substitution,8118,0.0,0.0,0.0,0.0,0.0,0.0,1,313342.0,2024-07-22 11:43:24
12625,703372,5,43430983,76,2,3660,61',0,0,Tobias Sommer (Sønderjyske Fodbold) Substitution at 61',Tobias Sommer Substitution,8118,0.0,0.0,0.0,0.0,0.0,0.0,2,386363.0,2024-07-22 11:43:24
