seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
12813,715386,18,43536486,76,2,5280,88',0,0,Eliot Matazo (AS Monaco) Substitution at 88',Eliot Matazo Substitution,174,0.0,0.0,0.0,0.0,0.0,0.0,1,306055,2024-08-13 09:21:46
12813,715386,17,43536447,76,2,5280,88',0,0,Quim Junyent (Barcelona) Substitution at 88',Quim Junyent Substitution,83,0.0,0.0,0.0,0.0,0.0,0.0,1,376425,2024-08-13 09:21:46
12813,715386,18,43536486,76,2,5280,88',0,0,Eliot Matazo (AS Monaco) Substitution at 88',Eliot Matazo Substitution,174,0.0,0.0,0.0,0.0,0.0,0.0,2,222628,2024-08-13 09:21:46
12813,715386,17,43536447,76,2,5280,88',0,0,Quim Junyent (Barcelona) Substitution at 88',Quim Junyent Substitution,83,0.0,0.0,0.0,0.0,0.0,0.0,2,231050,2024-08-13 09:21:46
12813,715386,17,43536447,76,2,5280,88',0,0,Quim Junyent (Barcelona) Substitution at 88',Quim Junyent Substitution,83,0.0,0.0,0.0,0.0,0.0,0.0,2,339862,2024-08-13 09:21:46
12813,715386,16,43536435,76,2,5280,88',0,0,Toni Fernández (Barcelona) Substitution at 88',Toni Fernández Substitution,83,0.0,0.0,0.0,0.0,0.0,0.0,2,376423,2024-08-13 09:21:46
12813,715386,21,43536498,94,2,5400,90'+4',0,0,Mohammed Salisu (AS Monaco) Yellow Card at 94',Mohammed Salisu Yellow Card,174,0.0,0.0,0.0,0.0,0.0,0.0,1,277718,2024-08-13 09:21:46
12813,715386,19,43536496,76,2,5400,90'+3',0,0,Kassoum Ouattara (AS Monaco) Substitution at 93',Kassoum Ouattara Substitution,174,0.0,0.0,0.0,0.0,0.0,0.0,1,345243,2024-08-13 09:21:46
12813,715386,20,43536497,76,2,5400,90'+3',0,0,Lucas Michel (AS Monaco) Substitution at 93',Lucas Michel Substitution,174,0.0,0.0,0.0,0.0,0.0,0.0,1,356651,2024-08-13 09:21:46
12813,715386,19,43536496,76,2,5400,90'+3',0,0,Kassoum Ouattara (AS Monaco) Substitution at 93',Kassoum Ouattara Substitution,174,0.0,0.0,0.0,0.0,0.0,0.0,2,268796,2024-08-13 09:21:46
12813,715386,20,43536497,76,2,5400,90'+3',0,0,Lucas Michel (AS Monaco) Substitution at 93',Lucas Michel Substitution,174,0.0,0.0,0.0,0.0,0.0,0.0,2,282643,2024-08-13 09:21:46
