seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
12677,705512,11,43496318,94,2,3480,58',0,0,Igor Paixão (Feyenoord Rotterdam) Yellow Card at 58',Igor Paixão Yellow Card,142,0.0,0.0,0.0,0.0,0.0,0.0,1,289114,2024-08-07 09:40:27
12677,705512,12,43496324,76,2,3600,60',0,0,Antoni Milambo (Feyenoord Rotterdam) Substitution at 60',Antoni Milambo Substitution,142,0.0,0.0,0.0,0.0,0.0,0.0,1,321081,2024-08-05 09:30:40
12677,705512,12,43496324,76,2,3600,60',0,0,Antoni Milambo (Feyenoord Rotterdam) Substitution at 60',Antoni Milambo Substitution,142,0.0,0.0,0.0,0.0,0.0,0.0,2,365021,2024-08-05 09:30:40
12677,705512,14,43496328,76,2,3840,64',0,0,Couhaib Driouech (PSV Eindhoven) Substitution at 64',Couhaib Driouech Substitution,148,0.0,0.0,0.0,0.0,0.0,0.0,1,304592,2024-08-05 09:30:40
12677,705512,13,43496327,76,2,3840,64',0,0,Guus Til (PSV Eindhoven) Substitution at 64',Guus Til Substitution,148,0.0,0.0,0.0,0.0,0.0,0.0,1,240965,2024-08-05 09:30:40
12677,705512,14,43496328,76,2,3840,64',0,0,Couhaib Driouech (PSV Eindhoven) Substitution at 64',Couhaib Driouech Substitution,148,0.0,0.0,0.0,0.0,0.0,0.0,2,255344,2024-08-05 09:30:40
12677,705512,13,43496327,76,2,3840,64',0,0,Guus Til (PSV Eindhoven) Substitution at 64',Guus Til Substitution,148,0.0,0.0,0.0,0.0,0.0,0.0,2,304572,2024-08-05 09:30:40
12677,705512,15,43496330,70,2,3900,65',1,0,Guus Til (PSV Eindhoven) Goal at 65',Guus Til Goal,148,0.0,0.0,0.0,0.0,0.0,0.0,1,240965,2024-08-05 09:30:40
12677,705512,16,43496336,94,2,4080,68',0,0,Bart Nieuwkoop (Feyenoord Rotterdam) Yellow Card at 68',Bart Nieuwkoop Yellow Card,142,0.0,0.0,0.0,0.0,0.0,0.0,1,215172,2024-08-05 09:30:40
12677,705512,18,43496338,76,2,4140,69',0,0,Ondrej Lingr (Feyenoord Rotterdam) Substitution at 69',Ondrej Lingr Substitution,142,0.0,0.0,0.0,0.0,0.0,0.0,1,257090,2024-08-05 09:30:40
12677,705512,17,43496337,76,2,4140,69',0,0,Ayase Ueda (Feyenoord Rotterdam) Substitution at 69',Ayase Ueda Substitution,142,0.0,0.0,0.0,0.0,0.0,0.0,1,274277,2024-08-05 09:30:40
12677,705512,18,43496338,76,2,4140,69',0,0,Ondrej Lingr (Feyenoord Rotterdam) Substitution at 69',Ondrej Lingr Substitution,142,0.0,0.0,0.0,0.0,0.0,0.0,2,215172,2024-08-05 09:30:40
12677,705512,17,43496337,76,2,4140,69',0,0,Ayase Ueda (Feyenoord Rotterdam) Substitution at 69',Ayase Ueda Substitution,142,0.0,0.0,0.0,0.0,0.0,0.0,2,260775,2024-08-05 09:30:40
12677,705512,19,43496341,70,2,4320,72',1,0,Antoni Milambo (Feyenoord Rotterdam) Goal at 72',Antoni Milambo Goal,142,0.0,0.0,0.0,0.0,0.0,0.0,1,321081,2024-08-05 09:30:40
12677,705512,20,43496349,76,2,4620,77',0,0,Givairo Read (Feyenoord Rotterdam) Substitution at 77',Givairo Read Substitution,142,0.0,0.0,0.0,0.0,0.0,0.0,1,337084,2024-08-05 09:30:40
12677,705512,21,43496350,76,2,4620,77',0,0,Luka Ivanusec (Feyenoord Rotterdam) Substitution at 77',Luka Ivanusec Substitution,142,0.0,0.0,0.0,0.0,0.0,0.0,1,228334,2024-08-05 09:30:40
12677,705512,21,43496350,76,2,4620,77',0,0,Luka Ivanusec (Feyenoord Rotterdam) Substitution at 77',Luka Ivanusec Substitution,142,0.0,0.0,0.0,0.0,0.0,0.0,2,289114,2024-08-05 09:30:40
