seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
12657,705041,5,43943144,76,2,3360,56',0,0,Rodrigo Conceição (FC Zürich) Substitution at 56',Rodrigo Conceição Substitution,3019,0.0,0.0,0.0,0.0,0.0,0.0,2,357418.0,2024-10-07 05:35:25
12657,705041,4,43943143,76,2,3360,56',0,0,Anto Grgic (FC Lugano) Substitution at 56',Anto Grgic Substitution,7672,0.0,0.0,0.0,0.0,0.0,0.0,2,299861.0,2024-10-07 05:35:25
12657,705041,7,43943373,94,2,3960,66',0,0,Cheick Oumar Conde (FC Zürich) Yellow Card at 66',Cheick Oumar Conde Yellow Card,3019,0.0,0.0,0.0,0.0,0.0,0.0,1,338125.0,2024-10-07 05:35:25
12657,705041,8,43943374,76,2,4080,68',0,0,Mattia Bottani (FC Lugano) Substitution at 68',Mattia Bottani Substitution,7672,0.0,0.0,0.0,0.0,0.0,0.0,1,162156.0,2024-10-07 05:35:25
12657,705041,9,43943375,76,2,4080,68',0,0,Hicham Mahou (FC Lugano) Substitution at 68',Hicham Mahou Substitution,7672,0.0,0.0,0.0,0.0,0.0,0.0,1,250856.0,2024-10-07 05:35:25
12657,705041,8,43943374,76,2,4080,68',0,0,Mattia Bottani (FC Lugano) Substitution at 68',Mattia Bottani Substitution,7672,0.0,0.0,0.0,0.0,0.0,0.0,2,341382.0,2024-10-07 05:35:25
12657,705041,9,43943375,76,2,4080,68',0,0,Hicham Mahou (FC Lugano) Substitution at 68',Hicham Mahou Substitution,7672,0.0,0.0,0.0,0.0,0.0,0.0,2,276055.0,2024-10-07 05:35:25
12657,705041,11,43943580,76,2,4680,78',0,0,Yanis Cimignani (FC Lugano) Substitution at 78',Yanis Cimignani Substitution,7672,0.0,0.0,0.0,0.0,0.0,0.0,1,305659.0,2024-10-07 05:35:25
12657,705041,10,43943579,76,2,4680,78',0,0,Daniel Correia (FC Lugano) Substitution at 78',Daniel Correia Substitution,7672,0.0,0.0,0.0,0.0,0.0,0.0,1,319631.0,2024-10-07 05:35:25
12657,705041,11,43943580,76,2,4680,78',0,0,Yanis Cimignani (FC Lugano) Substitution at 78',Yanis Cimignani Substitution,7672,0.0,0.0,0.0,0.0,0.0,0.0,2,193462.0,2024-10-07 05:35:25
12657,705041,10,43943579,76,2,4680,78',0,0,Daniel Correia (FC Lugano) Substitution at 78',Daniel Correia Substitution,7672,0.0,0.0,0.0,0.0,0.0,0.0,2,308847.0,2024-10-07 05:35:25
12657,705041,12,43943581,76,2,4740,79',0,0,Ifeanyi Mathew (FC Zürich) Substitution at 79',Ifeanyi Mathew Substitution,3019,0.0,0.0,0.0,0.0,0.0,0.0,1,219503.0,2024-10-07 05:35:25
12657,705041,12,43943581,76,2,4740,79',0,0,Ifeanyi Mathew (FC Zürich) Substitution at 79',Ifeanyi Mathew Substitution,3019,0.0,0.0,0.0,0.0,0.0,0.0,2,179389.0,2024-10-07 05:35:25
12657,705041,14,43943659,76,2,5100,85',0,0,Armstrong Okoflex (FC Zürich) Substitution at 85',Armstrong Okoflex Substitution,3019,0.0,0.0,0.0,0.0,0.0,0.0,1,286180.0,2024-10-07 05:35:25
12657,705041,15,43943660,94,2,5100,85',0,0,Mattia Zanotti (FC Lugano) Yellow Card at 85',Mattia Zanotti Yellow Card,7672,0.0,0.0,0.0,0.0,0.0,0.0,1,323117.0,2024-10-07 05:35:25
12657,705041,13,43943658,76,2,5100,85',0,0,Lindrit Kamberi (FC Zürich) Substitution at 85',Lindrit Kamberi Substitution,3019,0.0,0.0,0.0,0.0,0.0,0.0,1,271902.0,2024-10-07 05:35:25
12657,705041,14,43943659,76,2,5100,85',0,0,Armstrong Okoflex (FC Zürich) Substitution at 85',Armstrong Okoflex Substitution,3019,0.0,0.0,0.0,0.0,0.0,0.0,2,296553.0,2024-10-07 05:35:25
12657,705041,13,43943658,76,2,5100,85',0,0,Lindrit Kamberi (FC Zürich) Substitution at 85',Lindrit Kamberi Substitution,3019,0.0,0.0,0.0,0.0,0.0,0.0,2,275016.0,2024-10-07 05:35:25
12657,705042,1,43944684,70,1,1260,21',1,0,Lukas Görtler (St. Gallen) Goal at 21',Lukas Görtler Goal,557,0.0,0.0,0.0,0.0,0.0,0.0,1,218836.0,2024-10-07 05:35:25
12657,705042,3,43945506,76,2,2700,45',0,0,Enzo Crivelli (Servette) Substitution at 45',Enzo Crivelli Substitution,20032,0.0,0.0,0.0,0.0,0.0,0.0,1,199645.0,2024-10-07 05:35:25
12657,705042,2,43945505,76,2,2700,45',0,0,Abdoulaye Diaby (St. Gallen) Substitution at 45',Abdoulaye Diaby Substitution,557,0.0,0.0,0.0,0.0,0.0,0.0,1,266637.0,2024-10-07 05:35:25
12657,705042,2,43945505,76,2,2700,45',0,0,Abdoulaye Diaby (St. Gallen) Substitution at 45',Abdoulaye Diaby Substitution,557,0.0,0.0,0.0,0.0,0.0,0.0,2,277513.0,2024-10-07 05:35:25
12657,705042,3,43945506,76,2,2700,45',0,0,Enzo Crivelli (Servette) Substitution at 45',Enzo Crivelli Substitution,20032,0.0,0.0,0.0,0.0,0.0,0.0,2,261466.0,2024-10-07 05:35:25
12657,705042,4,43945521,70,2,2760,46',1,0,Miroslav Stevanovic (Servette) Goal at 46',Miroslav Stevanovic Goal,20032,0.0,0.0,0.0,0.0,0.0,0.0,1,173665.0,2024-10-07 05:35:25
12657,705042,5,43945606,94,2,2880,48',0,0,Stephen Ambrosius (St. Gallen) Yellow Card at 48',Stephen Ambrosius Yellow Card,557,0.0,0.0,0.0,0.0,0.0,0.0,1,270860.0,2024-10-07 05:35:25
12657,705042,6,43945840,94,2,3600,60',0,0,Hugo Vandermersch (St. Gallen) Yellow Card at 60',Hugo Vandermersch Yellow Card,557,0.0,0.0,0.0,0.0,0.0,0.0,1,290578.0,2024-10-07 05:35:25
12657,705042,9,43945966,76,2,3960,66',0,0,Mihailo Stevanovic (St. Gallen) Substitution at 66',Mihailo Stevanovic Substitution,557,0.0,0.0,0.0,0.0,0.0,0.0,1,304685.0,2024-10-07 05:35:25
12657,705042,8,43945965,76,2,3960,66',0,0,Jovan Milosevic (St. Gallen) Substitution at 66',Jovan Milosevic Substitution,557,0.0,0.0,0.0,0.0,0.0,0.0,1,364204.0,2024-10-07 05:35:25
12657,705042,7,43945964,76,2,3960,66',0,0,Kevin Csoboth (St. Gallen) Substitution at 66',Kevin Csoboth Substitution,557,0.0,0.0,0.0,0.0,0.0,0.0,1,328290.0,2024-10-07 05:35:25
12657,705042,8,43945965,76,2,3960,66',0,0,Jovan Milosevic (St. Gallen) Substitution at 66',Jovan Milosevic Substitution,557,0.0,0.0,0.0,0.0,0.0,0.0,2,285975.0,2024-10-07 05:35:25
12657,705042,9,43945966,76,2,3960,66',0,0,Mihailo Stevanovic (St. Gallen) Substitution at 66',Mihailo Stevanovic Substitution,557,0.0,0.0,0.0,0.0,0.0,0.0,2,218836.0,2024-10-07 05:35:25
12657,705042,7,43945964,76,2,3960,66',0,0,Kevin Csoboth (St. Gallen) Substitution at 66',Kevin Csoboth Substitution,557,0.0,0.0,0.0,0.0,0.0,0.0,2,259901.0,2024-10-07 05:35:25
12657,705042,10,43946103,76,2,4260,71',0,0,Julian von Moos (Servette) Substitution at 71',Julian von Moos Substitution,20032,0.0,0.0,0.0,0.0,0.0,0.0,1,275426.0,2024-10-07 05:35:25
12657,705042,10,43946103,76,2,4260,71',0,0,Julian von Moos (Servette) Substitution at 71',Julian von Moos Substitution,20032,0.0,0.0,0.0,0.0,0.0,0.0,2,173665.0,2024-10-07 05:35:25
12657,705042,11,43946104,76,2,4320,72',0,0,Konrad Faber (St. Gallen) Substitution at 72',Konrad Faber Substitution,557,0.0,0.0,0.0,0.0,0.0,0.0,1,321205.0,2024-10-07 05:35:25
12657,705042,11,43946104,76,2,4320,72',0,0,Konrad Faber (St. Gallen) Substitution at 72',Konrad Faber Substitution,557,0.0,0.0,0.0,0.0,0.0,0.0,2,354181.0,2024-10-07 05:35:25
