seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
12726,714861,1,43489151,94,1,900,15',0,0,Harrison Howe (Stirling Albion) Yellow Card at 15',Harrison Howe Yellow Card,417,0.0,0.0,0.0,0.0,0.0,0.0,1,374509,2024-08-04 09:28:38
12726,714861,2,43489220,94,1,2700,45',0,0,Callum Crane (Stirling Albion) Yellow Card at 45',Callum Crane Yellow Card,417,0.0,0.0,0.0,0.0,0.0,0.0,1,223317,2024-08-04 09:28:38
12726,714861,3,43489269,76,2,2700,45',0,0,Aaron Weir (Stirling Albion) Substitution at 45',Aaron Weir Substitution,417,0.0,0.0,0.0,0.0,0.0,0.0,1,383917,2024-08-04 09:28:38
12726,714861,3,43489269,76,2,2700,45',0,0,Aaron Weir (Stirling Albion) Substitution at 45',Aaron Weir Substitution,417,0.0,0.0,0.0,0.0,0.0,0.0,2,374509,2024-08-04 09:28:38
12726,714861,4,43489360,76,2,3420,57',0,0,Cameron Mckinlay (Stirling Albion) Substitution at 57',Cameron Mckinlay Substitution,417,0.0,0.0,0.0,0.0,0.0,0.0,1,338846,2024-08-04 09:28:38
12726,714861,4,43489360,76,2,3420,57',0,0,Cameron Mckinlay (Stirling Albion) Substitution at 57',Cameron Mckinlay Substitution,417,0.0,0.0,0.0,0.0,0.0,0.0,2,355466,2024-08-04 09:28:38
12726,714861,5,43489385,76,2,3720,62',0,0,Kodi Mckinstray (Edinburgh City) Substitution at 62',Kodi Mckinstray Substitution,2832,0.0,0.0,0.0,0.0,0.0,0.0,1,347005,2024-08-04 09:28:38
12726,714861,5,43489385,76,2,3720,62',0,0,Kodi Mckinstray (Edinburgh City) Substitution at 62',Kodi Mckinstray Substitution,2832,0.0,0.0,0.0,0.0,0.0,0.0,2,330004,2024-08-04 09:28:38
12726,714861,6,43489414,70,2,4020,67',1,0,Connor Young (Edinburgh City) Goal at 67',Connor Young Goal,2832,0.0,0.0,0.0,0.0,0.0,0.0,1,312026,2024-08-04 09:28:38
12726,714861,7,43489461,94,2,4260,71',0,0,Bailey Dall (Stirling Albion) Yellow Card at 71',Bailey Dall Yellow Card,417,0.0,0.0,0.0,0.0,0.0,0.0,1,345984,2024-08-04 09:28:38
12726,714861,8,43489521,76,2,4620,77',0,0,Cooper Knox (Stirling Albion) Substitution at 77',Cooper Knox Substitution,417,0.0,0.0,0.0,0.0,0.0,0.0,1,347282,2024-08-04 09:28:38
12726,714861,8,43489521,76,2,4620,77',0,0,Cooper Knox (Stirling Albion) Substitution at 77',Cooper Knox Substitution,417,0.0,0.0,0.0,0.0,0.0,0.0,2,345984,2024-08-04 09:28:38
12726,714861,9,43489592,70,2,5160,86',1,0,Joshua Kerr (Stirling Albion) Goal at 86',Joshua Kerr Goal,417,0.0,0.0,0.0,0.0,0.0,0.0,1,229005,2024-08-04 09:28:38
12726,714861,10,43489633,70,2,5400,90',1,0,Dale Carrick (Stirling Albion) Goal at 90',Dale Carrick Goal,417,0.0,0.0,0.0,0.0,0.0,0.0,1,176836,2024-08-04 09:28:38
12726,714862,1,43489389,94,2,3600,60',0,0,Andrew McCarthy (Peterhead) Yellow Card at 60',Andrew McCarthy Yellow Card,416,0.0,0.0,0.0,0.0,0.0,0.0,1,239269,2024-08-04 09:28:38
12726,714862,4,43489425,76,2,3900,65',0,0,Sebastian Ross (Peterhead) Substitution at 65',Sebastian Ross Substitution,416,0.0,0.0,0.0,0.0,0.0,0.0,1,239223,2024-08-04 09:28:38
12726,714862,2,43489423,94,2,3900,65',0,0,Kieran Sommerville (Bonnyrigg Rose) Yellow Card at 65',Kieran Sommerville Yellow Card,10605,0.0,0.0,0.0,0.0,0.0,0.0,1,224288,2024-08-04 09:28:38
12726,714862,3,43489424,76,2,3900,65',0,0,Ben Armour (Peterhead) Substitution at 65',Ben Armour Substitution,416,0.0,0.0,0.0,0.0,0.0,0.0,1,193442,2024-08-04 09:28:38
12726,714862,4,43489425,76,2,3900,65',0,0,Sebastian Ross (Peterhead) Substitution at 65',Sebastian Ross Substitution,416,0.0,0.0,0.0,0.0,0.0,0.0,2,57727,2024-08-04 09:28:38
12726,714862,3,43489424,76,2,3900,65',0,0,Ben Armour (Peterhead) Substitution at 65',Ben Armour Substitution,416,0.0,0.0,0.0,0.0,0.0,0.0,2,255732,2024-08-04 09:28:38
12726,714862,5,43489444,76,2,4020,67',0,0,Dean Watson (Bonnyrigg Rose) Substitution at 67',Dean Watson Substitution,10605,0.0,0.0,0.0,0.0,0.0,0.0,1,275907,2024-08-04 09:28:38
12726,714862,5,43489444,76,2,4020,67',0,0,Dean Watson (Bonnyrigg Rose) Substitution at 67',Dean Watson Substitution,10605,0.0,0.0,0.0,0.0,0.0,0.0,2,375257,2024-08-04 09:28:38
12726,714862,6,43489495,76,2,4320,72',0,0,Cameron Smith (Peterhead) Substitution at 72',Cameron Smith Substitution,416,0.0,0.0,0.0,0.0,0.0,0.0,1,173126,2024-08-04 09:28:38
12726,714862,6,43489495,76,2,4320,72',0,0,Cameron Smith (Peterhead) Substitution at 72',Cameron Smith Substitution,416,0.0,0.0,0.0,0.0,0.0,0.0,2,239269,2024-08-04 09:28:38
12726,714862,7,43489529,76,2,4500,75',0,0,Keiran Mcgachie (Bonnyrigg Rose) Substitution at 75',Keiran Mcgachie Substitution,10605,0.0,0.0,0.0,0.0,0.0,0.0,1,249014,2024-08-04 09:28:38
12726,714862,7,43489529,76,2,4500,75',0,0,Keiran Mcgachie (Bonnyrigg Rose) Substitution at 75',Keiran Mcgachie Substitution,10605,0.0,0.0,0.0,0.0,0.0,0.0,2,107564,2024-08-04 09:28:38
12726,714862,8,43489530,76,2,4560,76',0,0,Owen Waddell (Bonnyrigg Rose) Substitution at 76',Owen Waddell Substitution,10605,0.0,0.0,0.0,0.0,0.0,0.0,1,366797,2024-08-04 09:28:38
12726,714862,8,43489530,76,2,4560,76',0,0,Owen Waddell (Bonnyrigg Rose) Substitution at 76',Owen Waddell Substitution,10605,0.0,0.0,0.0,0.0,0.0,0.0,2,312345,2024-08-04 09:28:38
12726,714862,9,43489602,94,2,5040,84',0,0,Keiran Mcgachie (Bonnyrigg Rose) Yellow Card at 84',Keiran Mcgachie Yellow Card,10605,0.0,0.0,0.0,0.0,0.0,0.0,1,249014,2024-08-04 09:28:38
12726,714862,10,43489632,76,2,5220,87',0,0,Danny Strachan (Peterhead) Substitution at 87',Danny Strachan Substitution,416,0.0,0.0,0.0,0.0,0.0,0.0,1,292263,2024-08-04 09:28:38
12726,714862,10,43489632,76,2,5220,87',0,0,Danny Strachan (Peterhead) Substitution at 87',Danny Strachan Substitution,416,0.0,0.0,0.0,0.0,0.0,0.0,2,365994,2024-08-04 09:28:38
12726,714862,11,43489655,70,2,5400,90'+1',1,0,Ben Armour (Peterhead) Goal at 91',Ben Armour Goal,416,0.0,0.0,0.0,0.0,0.0,0.0,1,193442,2024-08-04 09:28:38
12726,714862,12,43489674,93,2,5400,90'+6',0,0,Angus Mailer (Bonnyrigg Rose) Red Card at 96',Angus Mailer Red Card,10605,0.0,0.0,0.0,0.0,0.0,0.0,1,234324,2024-08-04 09:28:38
12726,714863,1,43489197,94,1,2100,35',0,0,Raymond Grant (Clyde) Yellow Card at 35',Raymond Grant Yellow Card,255,0.0,0.0,0.0,0.0,0.0,0.0,1,242603,2024-08-04 09:28:38
12726,714863,3,43489400,76,2,3900,65',0,0,Logan Dunachie (Clyde) Substitution at 65',Logan Dunachie Substitution,255,0.0,0.0,0.0,0.0,0.0,0.0,1,347020,2024-08-04 09:28:38
12726,714863,2,43489399,76,2,3900,65',0,0,Lee Connelly (Clyde) Substitution at 65',Lee Connelly Substitution,255,0.0,0.0,0.0,0.0,0.0,0.0,1,243524,2024-08-04 09:28:38
12726,714863,3,43489400,76,2,3900,65',0,0,Logan Dunachie (Clyde) Substitution at 65',Logan Dunachie Substitution,255,0.0,0.0,0.0,0.0,0.0,0.0,2,231642,2024-08-04 09:28:38
12726,714863,3,43489400,76,2,3900,65',0,0,Logan Dunachie (Clyde) Substitution at 65',Logan Dunachie Substitution,255,0.0,0.0,0.0,0.0,0.0,0.0,2,186044,2024-08-04 09:28:38
12726,714863,2,43489399,76,2,3900,65',0,0,Lee Connelly (Clyde) Substitution at 65',Lee Connelly Substitution,255,0.0,0.0,0.0,0.0,0.0,0.0,2,291653,2024-08-04 09:28:38
12726,714863,4,43489401,76,2,3960,66',0,0,Kieran Inglis (Forfar Athletic) Substitution at 66',Kieran Inglis Substitution,408,0.0,0.0,0.0,0.0,0.0,0.0,1,260283,2024-08-04 09:28:38
12726,714863,4,43489401,76,2,3960,66',0,0,Kieran Inglis (Forfar Athletic) Substitution at 66',Kieran Inglis Substitution,408,0.0,0.0,0.0,0.0,0.0,0.0,2,188460,2024-08-04 09:28:38
12726,714863,6,43489509,76,2,4620,77',0,0,Jordan Houston (Clyde) Substitution at 77',Jordan Houston Substitution,255,0.0,0.0,0.0,0.0,0.0,0.0,1,239326,2024-08-04 09:28:38
12726,714863,5,43489508,76,2,4620,77',0,0,Robbie Leitch (Clyde) Substitution at 77',Robbie Leitch Substitution,255,0.0,0.0,0.0,0.0,0.0,0.0,1,220706,2024-08-04 09:28:38
12726,714863,5,43489508,76,2,4620,77',0,0,Robbie Leitch (Clyde) Substitution at 77',Robbie Leitch Substitution,255,0.0,0.0,0.0,0.0,0.0,0.0,2,180087,2024-08-04 09:28:38
12726,714863,6,43489509,76,2,4620,77',0,0,Jordan Houston (Clyde) Substitution at 77',Jordan Houston Substitution,255,0.0,0.0,0.0,0.0,0.0,0.0,2,213552,2024-08-04 09:28:38
12726,714863,7,43489580,76,2,4980,83',0,0,Arran Cocks (Forfar Athletic) Substitution at 83',Arran Cocks Substitution,408,0.0,0.0,0.0,0.0,0.0,0.0,1,387701,2024-08-04 09:28:38
12726,714863,7,43489580,76,2,4980,83',0,0,Arran Cocks (Forfar Athletic) Substitution at 83',Arran Cocks Substitution,408,0.0,0.0,0.0,0.0,0.0,0.0,2,362390,2024-08-04 09:28:38
12726,714863,8,43489581,76,2,5040,84',0,0,Kyle Connell (Clyde) Substitution at 84',Kyle Connell Substitution,255,0.0,0.0,0.0,0.0,0.0,0.0,1,292265,2024-08-04 09:28:38
12726,714863,8,43489581,76,2,5040,84',0,0,Kyle Connell (Clyde) Substitution at 84',Kyle Connell Substitution,255,0.0,0.0,0.0,0.0,0.0,0.0,2,270016,2024-08-04 09:28:38
12726,714863,9,43489628,94,2,5400,90',0,0,Ross MacLean (Forfar Athletic) Yellow Card at 90',Ross MacLean Yellow Card,408,0.0,0.0,0.0,0.0,0.0,0.0,1,214018,2024-08-04 09:28:38
12726,714864,1,43489126,94,1,360,6',0,0,Lewis Hyde (Elgin City) Yellow Card at 6',Lewis Hyde Yellow Card,419,0.0,0.0,0.0,0.0,0.0,0.0,1,286576,2024-08-04 09:28:38
12726,714864,2,43489155,94,1,1200,20',0,0,Kieran Millar (East Fife) Yellow Card at 20',Kieran Millar Yellow Card,421,0.0,0.0,0.0,0.0,0.0,0.0,1,158096,2024-08-04 09:28:38
12726,714864,3,43489198,70,1,2280,38',1,0,Kyle Girvan (Elgin City) Goal at 38',Kyle Girvan Goal,419,0.0,0.0,0.0,0.0,0.0,0.0,1,282120,2024-08-04 09:28:38
12726,714864,4,43489207,70,1,2460,41',1,0,Jack Murray (Elgin City) Goal at 41',Jack Murray Goal,419,0.0,0.0,0.0,0.0,0.0,0.0,1,152253,2024-08-04 09:28:38
12726,714864,5,43489257,76,2,2700,45',0,0,Scott Shepherd (East Fife) Substitution at 45',Scott Shepherd Substitution,421,0.0,0.0,0.0,0.0,0.0,0.0,1,190256,2024-08-04 09:28:38
12726,714864,5,43489257,76,2,2700,45',0,0,Scott Shepherd (East Fife) Substitution at 45',Scott Shepherd Substitution,421,0.0,0.0,0.0,0.0,0.0,0.0,2,293874,2024-08-04 09:28:38
12726,714864,6,43489279,70,2,2940,49',1,0,Russell Dingwall (Elgin City) Goal at 49',Russell Dingwall Goal,419,0.0,0.0,0.0,0.0,0.0,0.0,1,239334,2024-08-04 09:28:38
12726,714864,7,43489333,76,2,3240,54',0,0,Sean Docherty (East Fife) Substitution at 54',Sean Docherty Substitution,421,0.0,0.0,0.0,0.0,0.0,0.0,1,321345,2024-08-04 09:28:38
12726,714864,8,43489334,76,2,3240,54',0,0,Adam Laaref (East Fife) Substitution at 54',Adam Laaref Substitution,421,0.0,0.0,0.0,0.0,0.0,0.0,1,387696,2024-08-04 09:28:38
12726,714864,7,43489333,76,2,3240,54',0,0,Sean Docherty (East Fife) Substitution at 54',Sean Docherty Substitution,421,0.0,0.0,0.0,0.0,0.0,0.0,2,113568,2024-08-04 09:28:38
12726,714864,8,43489334,76,2,3240,54',0,0,Adam Laaref (East Fife) Substitution at 54',Adam Laaref Substitution,421,0.0,0.0,0.0,0.0,0.0,0.0,2,260603,2024-08-04 09:28:38
12726,714864,9,43489372,76,2,3600,60',0,0,Ryan Sargent (Elgin City) Substitution at 60',Ryan Sargent Substitution,419,0.0,0.0,0.0,0.0,0.0,0.0,1,266928,2024-08-04 09:28:38
12726,714864,9,43489372,76,2,3600,60',0,0,Ryan Sargent (Elgin City) Substitution at 60',Ryan Sargent Substitution,419,0.0,0.0,0.0,0.0,0.0,0.0,2,286576,2024-08-04 09:28:38
12726,714864,10,43489383,76,2,3720,62',0,0,Conor McManus (East Fife) Substitution at 62',Conor McManus Substitution,421,0.0,0.0,0.0,0.0,0.0,0.0,1,221694,2024-08-04 09:28:38
12726,714864,11,43489384,76,2,3720,62',0,0,Patrick Slattery (East Fife) Substitution at 62',Patrick Slattery Substitution,421,0.0,0.0,0.0,0.0,0.0,0.0,1,144447,2024-08-04 09:28:38
12726,714864,10,43489383,76,2,3720,62',0,0,Conor McManus (East Fife) Substitution at 62',Conor McManus Substitution,421,0.0,0.0,0.0,0.0,0.0,0.0,2,158096,2024-08-04 09:28:38
12726,714864,11,43489384,76,2,3720,62',0,0,Patrick Slattery (East Fife) Substitution at 62',Patrick Slattery Substitution,421,0.0,0.0,0.0,0.0,0.0,0.0,2,365402,2024-08-04 09:28:38
12726,714864,12,43489393,94,2,3840,64',0,0,Dylan Gavin (Elgin City) Yellow Card at 64',Dylan Gavin Yellow Card,419,0.0,0.0,0.0,0.0,0.0,0.0,1,310333,2024-08-04 09:28:38
12726,714864,13,43489430,76,2,4080,68',0,0,Michael Dangana (Elgin City) Substitution at 68',Michael Dangana Substitution,419,0.0,0.0,0.0,0.0,0.0,0.0,1,291445,2024-08-04 09:28:38
12726,714864,13,43489430,76,2,4080,68',0,0,Michael Dangana (Elgin City) Substitution at 68',Michael Dangana Substitution,419,0.0,0.0,0.0,0.0,0.0,0.0,2,310333,2024-08-04 09:28:38
12726,714864,14,43489454,70,2,4260,71',1,0,Andrew Munro (East Fife) Goal at 71',Andrew Munro Goal,421,0.0,0.0,0.0,0.0,0.0,0.0,1,194882,2024-08-04 09:28:38
12726,714864,15,43489510,70,2,4560,76',1,0,Conor McManus (East Fife) Goal at 76',Conor McManus Goal,421,0.0,0.0,0.0,0.0,0.0,0.0,1,221694,2024-08-04 09:28:38
12726,714864,16,43489578,76,2,5040,84',0,0,Owen Cairns (Elgin City) Substitution at 84',Owen Cairns Substitution,419,0.0,0.0,0.0,0.0,0.0,0.0,1,231546,2024-08-04 09:28:38
12726,714864,16,43489578,76,2,5040,84',0,0,Owen Cairns (Elgin City) Substitution at 84',Owen Cairns Substitution,419,0.0,0.0,0.0,0.0,0.0,0.0,2,282120,2024-08-04 09:28:38
12726,714864,17,43489579,94,2,5100,85',0,0,Ryan Sargent (Elgin City) Yellow Card at 85',Ryan Sargent Yellow Card,419,0.0,0.0,0.0,0.0,0.0,0.0,1,266928,2024-08-04 09:28:38
12726,714864,18,43489586,70,2,5100,85',1,0,Ryan Sargent (Elgin City) Goal at 85',Ryan Sargent Goal,419,0.0,0.0,0.0,0.0,0.0,0.0,1,266928,2024-08-04 09:28:38
12726,714864,19,43489669,94,2,5400,90'+5',0,0,Scott Shepherd (East Fife) Yellow Card at 95',Scott Shepherd Yellow Card,421,0.0,0.0,0.0,0.0,0.0,0.0,1,190256,2024-08-04 09:28:38
12726,714865,1,43489164,70,1,1200,20',1,0,Deryn Lang (Stranraer) Goal at 20',Deryn Lang Goal,407,0.0,0.0,0.0,0.0,0.0,0.0,1,366556,2024-08-04 09:28:38
12726,714865,2,43489175,70,1,1560,26',1,0,Elliot Dunlop (Stranraer) Goal at 26',Elliot Dunlop Goal,407,0.0,0.0,0.0,0.0,0.0,0.0,1,364984,2024-08-04 09:28:38
12726,714865,3,43489221,94,1,2580,43',0,0,Lewis Hunter (Spartans FC) Yellow Card at 43',Lewis Hunter Yellow Card,18015,0.0,0.0,0.0,0.0,0.0,0.0,1,228932,2024-08-04 09:28:38
