seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
12772,712963,1,43520836,70,1,960,16',1,0,Gus Scott-Morriss (Southend United) Goal at 16',Gus Scott-Morriss Goal,310,0.0,0.0,0.0,0.0,0.0,0.0,1,346355.0,2024-08-11 09:18:13
12772,712963,1,43797261,70,1,960,16',1,0,Gus Scott-Morriss (Southend United) Goal at 16',Gus Scott-Morriss Goal,310,0.0,0.0,0.0,0.0,0.0,0.0,1,346355.0,2024-10-14 07:05:58
12772,712963,2,43520971,94,1,2580,43',0,0,Gus Scott-Morriss (Southend United) Yellow Card at 43',Gus Scott-Morriss Yellow Card,310,0.0,0.0,0.0,0.0,0.0,0.0,1,346355.0,2024-08-11 09:18:13
12772,712963,2,43797262,94,1,2640,44',0,0,Gus Scott-Morriss (Southend United) Yellow Card at 44',Gus Scott-Morriss Yellow Card,310,0.0,0.0,0.0,0.0,0.0,0.0,1,346355.0,2024-10-14 07:05:58
12772,712963,3,43521123,76,2,3240,54',0,0,Tyrese Sinclair (York City) Substitution at 54',Tyrese Sinclair Substitution,315,0.0,0.0,0.0,0.0,0.0,0.0,1,283184.0,2024-08-11 09:18:13
12772,712963,4,43521150,76,2,3240,54',0,0,Ricky Aguiar (York City) Substitution at 54',Ricky Aguiar Substitution,315,0.0,0.0,0.0,0.0,0.0,0.0,1,324824.0,2024-08-11 09:18:13
12772,712963,5,43521151,76,2,3240,54',0,0,James Morton (Southend United) Substitution at 54',James Morton Substitution,310,0.0,0.0,0.0,0.0,0.0,0.0,1,26029.0,2024-08-11 09:18:13
12772,712963,4,43521150,76,2,3240,54',0,0,Ricky Aguiar (York City) Substitution at 54',Ricky Aguiar Substitution,315,0.0,0.0,0.0,0.0,0.0,0.0,2,291173.0,2024-08-11 09:18:13
12772,712963,5,43521151,76,2,3240,54',0,0,James Morton (Southend United) Substitution at 54',James Morton Substitution,310,0.0,0.0,0.0,0.0,0.0,0.0,2,301269.0,2024-08-11 09:18:13
12772,712963,3,43521123,76,2,3240,54',0,0,Tyrese Sinclair (York City) Substitution at 54',Tyrese Sinclair Substitution,315,0.0,0.0,0.0,0.0,0.0,0.0,2,349020.0,2024-08-11 09:18:13
12772,712963,3,43797263,76,2,3300,55',0,0,James Morton (Southend United) Substitution at 55',James Morton Substitution,310,0.0,0.0,0.0,0.0,0.0,0.0,1,26029.0,2024-10-14 07:05:58
12772,712963,5,43797265,76,2,3300,55',0,0,Ricky Aguiar (York City) Substitution at 55',Ricky Aguiar Substitution,315,0.0,0.0,0.0,0.0,0.0,0.0,1,324824.0,2024-10-14 07:05:58
12772,712963,4,43797264,76,2,3300,55',0,0,Tyrese Sinclair (York City) Substitution at 55',Tyrese Sinclair Substitution,315,0.0,0.0,0.0,0.0,0.0,0.0,1,283184.0,2024-10-14 07:05:58
12772,712963,3,43797263,76,2,3300,55',0,0,James Morton (Southend United) Substitution at 55',James Morton Substitution,310,0.0,0.0,0.0,0.0,0.0,0.0,2,301269.0,2024-10-14 07:05:58
12772,712963,5,43797265,76,2,3300,55',0,0,Ricky Aguiar (York City) Substitution at 55',Ricky Aguiar Substitution,315,0.0,0.0,0.0,0.0,0.0,0.0,2,349020.0,2024-10-14 07:05:58
12772,712963,4,43797264,76,2,3300,55',0,0,Tyrese Sinclair (York City) Substitution at 55',Tyrese Sinclair Substitution,315,0.0,0.0,0.0,0.0,0.0,0.0,2,291173.0,2024-10-14 07:05:58
12772,712963,6,43521220,76,2,4200,70',0,0,Ashley Nathaniel-George (York City) Substitution at 70',Ashley Nathaniel-George Substitu,315,0.0,0.0,0.0,0.0,0.0,0.0,1,275062.0,2024-08-11 09:18:13
12772,712963,7,43521221,76,2,4200,70',0,0,Lenell John-Lewis (York City) Substitution at 70',Lenell John-Lewis Substitution,315,0.0,0.0,0.0,0.0,0.0,0.0,1,92190.0,2024-08-11 09:18:13
12772,712963,7,43521221,76,2,4200,70',0,0,Lenell John-Lewis (York City) Substitution at 70',Lenell John-Lewis Substitution,315,0.0,0.0,0.0,0.0,0.0,0.0,2,218540.0,2024-08-11 09:18:13
