seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
12716,708727,1,43513959,70,1,900,15',1,0,Armando Dobra (Chesterfield) Goal at 15',Armando Dobra Goal,343,0.0,0.0,0.0,0.0,0.0,0.0,1,290873.0,2024-08-10 09:35:51
12716,708727,2,43513969,94,1,1020,17',0,0,Jeff King (Swindon Town) Yellow Card at 17',Jeff King Yellow Card,341,0.0,0.0,0.0,0.0,0.0,0.0,1,207605.0,2024-08-10 09:35:51
12716,708727,3,43514351,94,1,2520,42',0,0,Joel Cotterill (Swindon Town) Yellow Card at 42',Joel Cotterill Yellow Card,341,0.0,0.0,0.0,0.0,0.0,0.0,1,340467.0,2024-08-10 09:35:51
12716,708727,4,43514692,94,2,3300,55',0,0,Harry Smith (Swindon Town) Yellow Card at 55',Harry Smith Yellow Card,341,0.0,0.0,0.0,0.0,0.0,0.0,1,241255.0,2024-08-10 09:35:51
12716,708727,5,43514756,76,2,3720,62',0,0,Tunmise Sobowale (Swindon Town) Substitution at 62',Tunmise Sobowale Substitution,341,0.0,0.0,0.0,0.0,0.0,0.0,1,318776.0,2024-08-10 09:35:51
12716,708727,6,43514757,76,2,3720,62',0,0,Paul Glatzel (Swindon Town) Substitution at 62',Paul Glatzel Substitution,341,0.0,0.0,0.0,0.0,0.0,0.0,1,289839.0,2024-08-10 09:35:51
12716,708727,5,43514756,76,2,3720,62',0,0,Tunmise Sobowale (Swindon Town) Substitution at 62',Tunmise Sobowale Substitution,341,0.0,0.0,0.0,0.0,0.0,0.0,2,207605.0,2024-08-10 09:35:51
12716,708727,6,43514757,76,2,3720,62',0,0,Paul Glatzel (Swindon Town) Substitution at 62',Paul Glatzel Substitution,341,0.0,0.0,0.0,0.0,0.0,0.0,2,258483.0,2024-08-10 09:35:51
12716,708727,7,43514767,70,2,3840,64',1,0,William Wright (Swindon Town) Goal at 64',William Wright Goal,341,0.0,0.0,0.0,0.0,0.0,0.0,1,277042.0,2024-08-10 09:35:51
12716,708727,8,43514796,94,2,3960,66',0,0,William Wright (Swindon Town) Yellow Card at 66',William Wright Yellow Card,341,0.0,0.0,0.0,0.0,0.0,0.0,1,277042.0,2024-08-10 09:35:51
