seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
12338,702058,13,43200442,66,Marcos Arturia (Temperley) wins a free kick in the attacking half.,Rodrigo Aliendro Foul,1,949,16',16,0,0,2024-05-22 04:28:56,0.0,0.0,0.952,0.514,0.0,0.0,172387.0,Rodrigo Aliendro,2024-05-23 04:48:30
12338,702058,13,43200442,66,Marcos Arturia (Temperley) wins a free kick in the attacking half.,Rodrigo Aliendro Foul,1,949,16',16,0,0,2024-05-22 04:28:56,0.0,0.0,0.952,0.514,0.0,0.0,,Marcos Arturia,2024-05-23 04:48:30
12338,702058,14,43200458,117,Attempt missed. Leandro González Pírez (River Plate) right footed shot from more than 35 yards is high and wide to the right. Assisted by Rodrigo Aliendro.,Leandro González Pirez Shot Off ,1,1109,19',16,0,0,2024-05-23 03:15:20,0.0,0.0,0.726,0.637,0.0,0.563,154748.0,Leandro González Pirez,2024-05-24 04:49:00
12338,702058,14,43200458,117,Attempt missed. Leandro González Pírez (River Plate) right footed shot from more than 35 yards is high and wide to the right. Assisted by Rodrigo Aliendro.,Leandro González Pirez Shot Off ,1,1109,19',16,0,0,2024-05-23 03:15:20,0.0,0.0,0.726,0.637,0.0,0.563,172387.0,Rodrigo Aliendro,2024-05-24 04:49:00
12338,702058,15,43200480,122,Hand ball by Rodrigo Mazur (Temperley).,Rodrigo Mazur Handball,1,1193,20',10162,0,0,2024-05-22 04:28:56,0.0,0.0,0.456,0.727,0.0,0.0,188942.0,Rodrigo Mazur,2024-05-23 04:48:30
12338,702058,16,43200503,136,Claudio Echeverri (River Plate) hits the bar with a right footed shot from outside the box. Assisted by Facundo Colidio.,Claudio Echeverri Shot Hit Woodw,1,1360,23',16,0,0,2024-05-23 03:15:20,0.0,0.0,0.44,0.404,0.0,0.534,361355.0,Claudio Echeverri,2024-05-24 04:49:00
12338,702058,16,43200503,136,Claudio Echeverri (River Plate) hits the bar with a right footed shot from outside the box. Assisted by Facundo Colidio.,Claudio Echeverri Shot Hit Woodw,1,1360,23',16,0,0,2024-05-23 03:15:20,0.0,0.0,0.44,0.404,0.0,0.534,275941.0,Facundo Colidio,2024-05-24 04:49:00
12338,702058,17,43200523,66,Foul by Facundo Colidio (River Plate).,Claudio Echeverri Foul,1,1396,24',16,0,0,2024-05-22 04:28:56,0.0,0.0,0.804,0.054,0.0,0.0,361355.0,Claudio Echeverri,2024-05-23 04:48:30
12338,702058,17,43200523,66,Foul by Facundo Colidio (River Plate).,Claudio Echeverri Foul,1,1396,24',16,0,0,2024-05-22 04:28:56,0.0,0.0,0.804,0.054,0.0,0.0,,Agustín Sosa,2024-05-23 04:48:30
12338,702058,18,43200525,66,Rodrigo Villagra (River Plate) wins a free kick in the defensive half.,Marcos Arturia Foul,1,1426,24',10162,0,0,2024-05-22 04:28:56,0.0,0.0,0.704,0.58,0.0,0.0,283612.0,Marcos Arturia,2024-05-23 04:48:30
12338,702058,18,43200525,66,Rodrigo Villagra (River Plate) wins a free kick in the defensive half.,Marcos Arturia Foul,1,1426,24',10162,0,0,2024-05-22 04:28:56,0.0,0.0,0.704,0.58,0.0,0.0,,Rodrigo Villagra,2024-05-23 04:48:30
12338,702058,19,43200555,135,Attempt blocked. Nacho Fernández (River Plate) left footed shot from outside the box is blocked. Assisted by Miguel Borja.,Ignacio Fernández Shot Blocked,1,1544,26',16,0,0,2024-05-22 04:28:56,0.0,0.0,0.436,0.621,0.346,0.594,106583.0,Ignacio Fernández,2024-05-23 04:48:30
12338,702058,19,43200555,135,Attempt blocked. Nacho Fernández (River Plate) left footed shot from outside the box is blocked. Assisted by Miguel Borja.,Ignacio Fernández Shot Blocked,1,1544,26',16,0,0,2024-05-22 04:28:56,0.0,0.0,0.436,0.621,0.346,0.594,167195.0,Miguel Borja,2024-05-23 04:48:30
12338,702058,20,43200840,66,Miguel Borja (River Plate) wins a free kick in the attacking half.,Juan Pablo Segovia Foul,1,1573,27',10162,0,0,2024-05-22 04:28:56,0.0,0.0,0.458,0.305,0.0,0.0,131868.0,Juan Pablo Segovia,2024-05-23 04:48:30
12338,702058,20,43200840,66,Miguel Borja (River Plate) wins a free kick in the attacking half.,Juan Pablo Segovia Foul,1,1573,27',10162,0,0,2024-05-22 04:28:56,0.0,0.0,0.458,0.305,0.0,0.0,,Miguel Borja,2024-05-23 04:48:30
12338,702058,21,43200556,94,Juan Segovia (Temperley) is shown the yellow card for a bad foul.,Juan Pablo Segovia Yellow Card,1,1583,27',10162,0,0,2024-05-23 03:15:20,0.0,0.0,0.0,0.0,0.0,0.0,131868.0,Juan Pablo Segovia,2024-05-24 04:49:00
12338,702058,22,43200583,135,Attempt blocked. Claudio Echeverri (River Plate) right footed shot from outside the box is blocked.,Claudio Echeverri Shot Blocked,1,1689,29',16,0,0,2024-05-22 04:28:56,0.0,0.0,0.542,0.34,0.344,0.401,361355.0,Claudio Echeverri,2024-05-23 04:48:30
12338,702058,23,43200632,95,"Corner, River Plate. Conceded by Juan Segovia.",Rodrigo Aliendro Corner Kick,1,1944,33',16,0,0,2024-05-22 04:29:14,0.0,0.0,0.136,0.685,0.0,0.0,172387.0,Rodrigo Aliendro,2024-05-23 04:48:30
12338,702058,24,43200638,117,Attempt missed. Nacho Fernández (River Plate) left footed shot from outside the box is high and wide to the left. Assisted by Facundo Colidio.,Ignacio Fernández Shot Off Targe,1,2007,34',16,0,0,2024-05-23 03:15:20,0.0,0.0,0.528,0.608,0.0,0.388,106583.0,Ignacio Fernández,2024-05-24 04:49:00
12338,702058,24,43200638,117,Attempt missed. Nacho Fernández (River Plate) left footed shot from outside the box is high and wide to the left. Assisted by Facundo Colidio.,Ignacio Fernández Shot Off Targe,1,2007,34',16,0,0,2024-05-23 03:15:20,0.0,0.0,0.528,0.608,0.0,0.388,275941.0,Facundo Colidio,2024-05-24 04:49:00
12338,702058,25,43200665,68,"Offside, Temperley. Emanuel Ibáñez is caught offside.",Jorge Scolari Offside,1,2092,35',10162,0,0,2024-05-22 04:28:56,0.0,0.0,0.94,0.143,0.16,0.141,290428.0,Jorge Scolari,2024-05-23 04:48:30
12338,702058,26,43200680,117,"Attempt missed. Marcos Arturia (Temperley) right footed shot from the right side of the box is close, but misses to the right. Assisted by Lucas Baldunciel.",Marcos Arturia Shot Off Target,1,2147,36',10162,0,0,2024-05-23 03:15:20,0.0,0.0,0.128,0.68,0.0,0.561,283612.0,Marcos Arturia,2024-05-24 04:49:00
12338,702058,26,43200680,117,"Attempt missed. Marcos Arturia (Temperley) right footed shot from the right side of the box is close, but misses to the right. Assisted by Lucas Baldunciel.",Marcos Arturia Shot Off Target,1,2147,36',10162,0,0,2024-05-23 03:15:20,0.0,0.0,0.128,0.68,0.0,0.561,185736.0,Lucas Baldunciel,2024-05-24 04:49:00
12338,702058,27,43200702,66,Julián Mavilla (Temperley) wins a free kick in the defensive half.,Leandro González Pirez Foul,1,2334,39',16,0,0,2024-05-22 04:28:56,0.0,0.0,0.778,0.885,0.0,0.0,154748.0,Leandro González Pirez,2024-05-23 04:48:30
12338,702058,27,43200702,66,Julián Mavilla (Temperley) wins a free kick in the defensive half.,Leandro González Pirez Foul,1,2334,39',16,0,0,2024-05-22 04:28:56,0.0,0.0,0.778,0.885,0.0,0.0,,Julián Mavilla,2024-05-23 04:48:30
12338,702058,28,43200744,66,Milton Casco (River Plate) wins a free kick on the left wing.,Agustín Sosa Foul,1,2401,41',10162,0,0,2024-05-22 04:28:56,0.0,0.0,0.716,0.039,0.0,0.0,269820.0,Agustín Sosa,2024-05-23 04:48:30
12338,702058,28,43200744,66,Milton Casco (River Plate) wins a free kick on the left wing.,Agustín Sosa Foul,1,2401,41',10162,0,0,2024-05-22 04:28:56,0.0,0.0,0.716,0.039,0.0,0.0,,Milton Casco,2024-05-23 04:48:30
12338,702058,29,43200745,94,Agustín Sosa (Temperley) is shown the yellow card for a bad foul.,Agustín Sosa Yellow Card,1,2410,41',10162,0,0,2024-05-23 03:15:20,0.0,0.0,0.0,0.0,0.0,0.0,269820.0,Agustín Sosa,2024-05-24 04:49:00
12338,702058,30,43200765,117,Attempt missed. Julián Mavilla (Temperley) right footed shot from the centre of the box is high and wide to the right. Assisted by Lucas Baldunciel with a cross.,Julián Mavilla Shot Off Target,1,2551,43',10162,0,0,2024-05-23 03:15:20,0.0,0.0,0.336,0.376,0.0,0.592,379769.0,Julián Mavilla,2024-05-24 04:49:00
12338,702058,30,43200765,117,Attempt missed. Julián Mavilla (Temperley) right footed shot from the centre of the box is high and wide to the right. Assisted by Lucas Baldunciel with a cross.,Julián Mavilla Shot Off Target,1,2551,43',10162,0,0,2024-05-23 03:15:20,0.0,0.0,0.336,0.376,0.0,0.592,185736.0,Lucas Baldunciel,2024-05-24 04:49:00
12338,702058,31,43200800,117,Attempt missed. Nacho Fernández (River Plate) right footed shot from outside the box is too high. Assisted by Milton Casco.,Ignacio Fernández Shot Off Targe,1,2636,44',16,0,0,2024-05-23 03:15:20,0.0,0.0,0.548,0.517,0.0,0.464,106583.0,Ignacio Fernández,2024-05-24 04:49:00
12338,702058,31,43200800,117,Attempt missed. Nacho Fernández (River Plate) right footed shot from outside the box is too high. Assisted by Milton Casco.,Ignacio Fernández Shot Off Targe,1,2636,44',16,0,0,2024-05-23 03:15:20,0.0,0.0,0.548,0.517,0.0,0.464,135867.0,Milton Casco,2024-05-24 04:49:00
12338,702058,33,43200957,82,"Second Half begins Temperley 0, River Plate 0.",,2,2700,45',0,0,0,2024-05-23 03:15:20,0.0,0.0,0.0,0.0,0.0,0.0,,,2024-05-24 04:49:00
12338,702058,32,43200812,94,Hernán Da Campo (Temperley) is shown the yellow card for a bad foul.,Hernan Da Campo Yellow Card,1,2700,45'+2',10162,0,0,2024-05-23 03:15:20,0.0,0.0,0.0,0.0,0.0,0.0,214027.0,Hernan Da Campo,2024-05-24 04:49:00
12338,702058,34,43200951,76,"Substitution, River Plate. Esequiel Barco replaces Nacho Fernández.",Ezequiel Barco Substitution,2,2700,45',16,0,0,2024-05-23 03:15:20,0.0,0.0,0.0,0.0,0.0,0.0,241173.0,Ezequiel Barco,2024-05-24 04:49:00
12338,702058,34,43200951,76,"Substitution, River Plate. Esequiel Barco replaces Nacho Fernández.",Ezequiel Barco Substitution,2,2700,45',16,0,0,2024-05-23 03:15:20,0.0,0.0,0.0,0.0,0.0,0.0,106583.0,Ignacio Fernández,2024-05-24 04:49:00
12338,702058,35,43200961,95,"Corner, River Plate. Conceded by Julián Mavilla.",Julián Mavilla Corner Kick,2,2749,46',10162,0,0,2024-05-22 04:28:56,0.0,0.0,0.208,0.942,0.0,0.0,379769.0,Julián Mavilla,2024-05-23 04:48:30
12338,702058,36,43200990,66,Marcos Arturia (Temperley) wins a free kick on the left wing.,Ezequiel Barco Foul,2,2792,47',16,0,0,2024-05-22 04:28:56,0.0,0.0,0.764,0.176,0.0,0.0,241173.0,Ezequiel Barco,2024-05-23 04:48:30
12338,702058,36,43200990,66,Marcos Arturia (Temperley) wins a free kick on the left wing.,Ezequiel Barco Foul,2,2792,47',16,0,0,2024-05-22 04:28:56,0.0,0.0,0.764,0.176,0.0,0.0,,Marcos Arturia,2024-05-23 04:48:30
12338,702058,37,43200984,117,Attempt missed. Juan Segovia (Temperley) header from the centre of the box is just a bit too high. Assisted by Julián Mavilla following a set piece situation.,Juan Pablo Segovia Shot Off Targ,2,2837,48',10162,0,0,2024-05-23 03:15:20,0.0,0.0,0.138,0.479,0.0,0.492,131868.0,Juan Pablo Segovia,2024-05-24 04:49:00
12338,702058,37,43200984,117,Attempt missed. Juan Segovia (Temperley) header from the centre of the box is just a bit too high. Assisted by Julián Mavilla following a set piece situation.,Juan Pablo Segovia Shot Off Targ,2,2837,48',10162,0,0,2024-05-23 03:15:20,0.0,0.0,0.138,0.479,0.0,0.492,379769.0,Julián Mavilla,2024-05-24 04:49:00
12338,702058,38,43200991,66,Rodrigo Villagra (River Plate) wins a free kick in the defensive half.,Marcos Arturia Foul,2,2954,50',10162,0,0,2024-05-22 04:28:56,0.0,0.0,0.712,0.306,0.0,0.0,283612.0,Marcos Arturia,2024-05-23 04:48:30
12338,702058,38,43200991,66,Rodrigo Villagra (River Plate) wins a free kick in the defensive half.,Marcos Arturia Foul,2,2954,50',10162,0,0,2024-05-22 04:28:56,0.0,0.0,0.712,0.306,0.0,0.0,,Rodrigo Villagra,2024-05-23 04:48:30
12338,702058,39,43200993,66,Foul by Lucas Richarte (Temperley).,Lucas Richarte Foul,2,2988,50',10162,0,0,2024-05-22 04:28:56,0.0,0.0,0.6,0.304,0.0,0.0,384053.0,Lucas Richarte,2024-05-23 04:48:30
12338,702058,39,43200993,66,Foul by Lucas Richarte (Temperley).,Lucas Richarte Foul,2,2988,50',10162,0,0,2024-05-22 04:28:56,0.0,0.0,0.6,0.304,0.0,0.0,,Claudio Echeverri,2024-05-23 04:48:30
12338,702058,40,43200996,138,"Goal!  Temperley 0, River Plate 1. Esequiel Barco (River Plate) from a free kick with a right footed shot to the top left corner.",Ezequiel Barco Goal - Free-kick,2,3049,51',16,0,0,2024-05-23 03:15:20,0.0,0.0,0.514,0.297,0.0,0.46,241173.0,Ezequiel Barco,2024-05-24 04:49:00
12338,702058,41,43201005,106,Attempt saved. Milton Casco (River Plate) right footed shot from the left side of the box is saved in the top left corner. Assisted by Esequiel Barco.,Milton Casco Shot On Target,2,3195,54',16,0,0,2024-05-22 04:28:56,0.0,0.0,0.314,0.27,0.024,0.46,135867.0,Milton Casco,2024-05-23 04:48:30
12338,702058,41,43201005,106,Attempt saved. Milton Casco (River Plate) right footed shot from the left side of the box is saved in the top left corner. Assisted by Esequiel Barco.,Milton Casco Shot On Target,2,3195,54',16,0,0,2024-05-22 04:28:56,0.0,0.0,0.314,0.27,0.024,0.46,241173.0,Ezequiel Barco,2024-05-23 04:48:30
12338,702058,42,43201371,66,Foul by Marcos Arturia (Temperley).,Marcos Arturia Foul,2,3532,59',10162,0,0,2024-05-22 04:28:56,0.0,0.0,0.78,0.274,0.0,0.0,283612.0,Marcos Arturia,2024-05-23 04:48:30
12338,702058,42,43201371,66,Foul by Marcos Arturia (Temperley).,Marcos Arturia Foul,2,3532,59',10162,0,0,2024-05-22 04:28:56,0.0,0.0,0.78,0.274,0.0,0.0,,Ezequiel Barco,2024-05-23 04:48:30
12338,702058,43,43201036,66,Lucas Richarte (Temperley) wins a free kick in the attacking half.,Marcelo Herrera Foul,2,3569,60',16,0,0,2024-05-22 04:28:56,0.0,0.0,0.932,0.384,0.0,0.0,286389.0,Marcelo Herrera,2024-05-23 04:48:30
12338,702058,43,43201036,66,Lucas Richarte (Temperley) wins a free kick in the attacking half.,Marcelo Herrera Foul,2,3569,60',16,0,0,2024-05-22 04:28:56,0.0,0.0,0.932,0.384,0.0,0.0,,Lucas Richarte,2024-05-23 04:48:30
12338,702058,44,43201048,94,Andrés Herrera (River Plate) is shown the yellow card for a bad foul.,Marcelo Herrera Yellow Card,2,3572,60',16,0,0,2024-05-23 03:15:20,0.0,0.0,0.0,0.0,0.0,0.0,286389.0,Marcelo Herrera,2024-05-24 04:49:00
12338,702058,45,43201055,66,Leandro González Pírez (River Plate) wins a free kick in the defensive half.,Emanuel Ibáñez Foul,2,3656,61',10162,0,0,2024-05-22 04:28:56,0.0,0.0,0.468,0.044,0.0,0.0,292132.0,Emanuel Ibáñez,2024-05-23 04:48:30
12338,702058,45,43201055,66,Leandro González Pírez (River Plate) wins a free kick in the defensive half.,Emanuel Ibáñez Foul,2,3656,61',10162,0,0,2024-05-22 04:28:56,0.0,0.0,0.468,0.044,0.0,0.0,,Leandro González Pirez,2024-05-23 04:48:30
12338,702058,46,43201061,117,"Attempt missed. Claudio Echeverri (River Plate) right footed shot from the left side of the six yard box is close, but misses to the left. Assisted by Milton Casco.",Claudio Echeverri Shot Off Targe,2,3759,63',16,0,0,2024-05-23 03:15:20,0.0,0.0,0.066,0.406,0.0,0.434,361355.0,Claudio Echeverri,2024-05-24 04:49:00
12338,702058,46,43201061,117,"Attempt missed. Claudio Echeverri (River Plate) right footed shot from the left side of the six yard box is close, but misses to the left. Assisted by Milton Casco.",Claudio Echeverri Shot Off Targe,2,3759,63',16,0,0,2024-05-23 03:15:20,0.0,0.0,0.066,0.406,0.0,0.434,135867.0,Milton Casco,2024-05-24 04:49:00
12338,702058,47,43201110,106,Attempt saved. Rodrigo Aliendro (River Plate) right footed shot from the right side of the box is saved in the centre of the goal. Assisted by Facundo Colidio.,Rodrigo Aliendro Shot On Target,2,3885,65',16,0,0,2024-05-22 04:28:56,0.0,0.0,0.184,0.667,0.024,0.536,172387.0,Rodrigo Aliendro,2024-05-23 04:48:30
12338,702058,47,43201110,106,Attempt saved. Rodrigo Aliendro (River Plate) right footed shot from the right side of the box is saved in the centre of the goal. Assisted by Facundo Colidio.,Rodrigo Aliendro Shot On Target,2,3885,65',16,0,0,2024-05-22 04:28:56,0.0,0.0,0.184,0.667,0.024,0.536,275941.0,Facundo Colidio,2024-05-23 04:48:30
12338,702058,48,43201112,106,Attempt saved. Miguel Borja (River Plate) right footed shot from very close range is saved in the centre of the goal.,Miguel Borja Shot On Target,2,3886,65',16,0,0,2024-05-22 04:28:56,0.0,0.0,0.096,0.528,0.036,0.523,167195.0,Miguel Borja,2024-05-23 04:48:30
12338,702058,49,43201075,66,Francisco Rago (Temperley) wins a free kick in the defensive half.,Miguel Borja Foul,2,3890,65',16,0,0,2024-05-22 04:28:56,0.0,0.0,0.074,0.518,0.0,0.0,167195.0,Miguel Borja,2024-05-23 04:48:30
12338,702058,49,43201075,66,Francisco Rago (Temperley) wins a free kick in the defensive half.,Miguel Borja Foul,2,3890,65',16,0,0,2024-05-22 04:28:56,0.0,0.0,0.074,0.518,0.0,0.0,,Juan Rago,2024-05-23 04:48:30
12338,702058,50,43201114,76,"Substitution, River Plate. Pablo Solari replaces Miguel Borja.",Pablo Solari Substitution,2,3970,67',16,0,0,2024-05-23 03:15:20,0.0,0.0,0.0,0.0,0.0,0.0,301976.0,Pablo Solari,2024-05-24 04:49:00
12338,702058,50,43201114,76,"Substitution, River Plate. Pablo Solari replaces Miguel Borja.",Pablo Solari Substitution,2,3970,67',16,0,0,2024-05-23 03:15:20,0.0,0.0,0.0,0.0,0.0,0.0,167195.0,Miguel Borja,2024-05-24 04:49:00
12338,702058,51,43201115,76,"Substitution, River Plate. Agustín Sant'Anna replaces Andrés Herrera.",Agustín Sant'Anna Substitution,2,3980,67',16,0,0,2024-05-23 03:15:20,0.0,0.0,0.0,0.0,0.0,0.0,253486.0,Agustín Sant'Anna,2024-05-24 04:49:00
12338,702058,51,43201115,76,"Substitution, River Plate. Agustín Sant'Anna replaces Andrés Herrera.",Agustín Sant'Anna Substitution,2,3980,67',16,0,0,2024-05-23 03:15:20,0.0,0.0,0.0,0.0,0.0,0.0,286389.0,Marcelo Herrera,2024-05-24 04:49:00
12338,702058,52,43201143,66,Marcos Arturia (Temperley) wins a free kick in the defensive half.,Leandro González Pirez Foul,2,4201,71',16,0,0,2024-05-22 04:28:56,0.0,0.0,0.864,0.869,0.0,0.0,154748.0,Leandro González Pirez,2024-05-23 04:48:30
12338,702058,52,43201143,66,Marcos Arturia (Temperley) wins a free kick in the defensive half.,Leandro González Pirez Foul,2,4201,71',16,0,0,2024-05-22 04:28:56,0.0,0.0,0.864,0.869,0.0,0.0,,Marcos Arturia,2024-05-23 04:48:30
12338,702058,53,43201154,76,"Substitution, Temperley. Francisco Ilarregui replaces Julián Mavilla.",Francisco Ilarregui Substitution,2,4258,71',10162,0,0,2024-05-23 03:15:21,0.0,0.0,0.0,0.0,0.0,0.0,211656.0,Francisco Ilarregui,2024-05-24 04:49:00
12338,702058,53,43201154,76,"Substitution, Temperley. Francisco Ilarregui replaces Julián Mavilla.",Francisco Ilarregui Substitution,2,4258,71',10162,0,0,2024-05-23 03:15:21,0.0,0.0,0.0,0.0,0.0,0.0,379769.0,Julián Mavilla,2024-05-24 04:49:00
12338,702058,54,43201152,76,"Substitution, Temperley. Fernando Martínez replaces Lucas Baldunciel.",Fernando Martínez Substitution,2,4260,71',10162,0,0,2024-05-23 03:15:21,0.0,0.0,0.0,0.0,0.0,0.0,317313.0,Fernando Martínez,2024-05-24 04:49:00
12338,702058,54,43201152,76,"Substitution, Temperley. Fernando Martínez replaces Lucas Baldunciel.",Fernando Martínez Substitution,2,4260,71',10162,0,0,2024-05-23 03:15:21,0.0,0.0,0.0,0.0,0.0,0.0,185736.0,Lucas Baldunciel,2024-05-24 04:49:00
12338,702058,55,43201153,68,"Offside, River Plate. Pablo Solari is caught offside.",Leandro González Pirez Offside,2,4282,72',16,0,0,2024-05-22 04:28:56,0.0,0.0,0.712,0.246,0.264,0.85,154748.0,Leandro González Pirez,2024-05-23 04:48:30
12338,702058,56,43201175,76,"Substitution, River Plate. Santiago Simón replaces Claudio Echeverri.",Santiago Simon Substitution,2,4369,73',16,0,0,2024-05-23 03:15:21,0.0,0.0,0.0,0.0,0.0,0.0,297057.0,Santiago Simon,2024-05-24 04:49:00
12338,702058,56,43201175,76,"Substitution, River Plate. Santiago Simón replaces Claudio Echeverri.",Santiago Simon Substitution,2,4369,73',16,0,0,2024-05-23 03:15:21,0.0,0.0,0.0,0.0,0.0,0.0,361355.0,Claudio Echeverri,2024-05-24 04:49:00
12338,702058,57,43201186,66,Rodrigo Aliendro (River Plate) wins a free kick in the attacking half.,Fernando Martínez Foul,2,4493,75',10162,0,0,2024-05-22 04:28:56,0.0,0.0,0.792,0.329,0.0,0.0,317313.0,Fernando Martínez,2024-05-23 04:48:30
