seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
12476,715041,14,43640401,66,Logan Ndenbe (Sporting Kansas City) wins a free kick on the left wing.,Benjamin Ofeimu Foul,1,1405,24',17360,0,0,2024-09-11 06:26:41,0.0,0.0,0.08,0.131,0.0,0.0,,Logan Ndenbe,2024-10-14 07:04:32
12476,715041,15,43640403,117,Attempt missed. Johnny Russell (Sporting Kansas City) left footed shot from the right side of the box is too high. Assisted by Erik Thommy following a set piece situation.,Johnny Russell Shot Off Target,1,1482,25',186,0,0,2024-09-11 06:26:25,0.0,0.0,0.248,0.635,0.0,0.0,100525.0,Johnny Russell,2024-10-14 07:04:32
12476,715041,15,43640403,117,Attempt missed. Johnny Russell (Sporting Kansas City) left footed shot from the right side of the box is too high. Assisted by Erik Thommy following a set piece situation.,Johnny Russell Shot Off Target,1,1482,25',186,0,0,2024-09-11 06:26:25,0.0,0.0,0.248,0.635,0.0,0.0,199926.0,Erik Thommy,2024-10-14 07:04:32
12476,715041,16,43640406,106,Attempt saved. Augustine Williams (Indy Eleven) right footed shot from the centre of the box is saved in the bottom left corner. Assisted by Logan Neidlinger with a cross.,Augustine Williams Shot On Targe,1,1562,27',17360,0,0,2024-09-11 06:26:41,0.0,0.0,0.26,0.442,0.03,0.495,252890.0,Augustine Williams,2024-10-14 07:04:32
12476,715041,16,43640406,106,Attempt saved. Augustine Williams (Indy Eleven) right footed shot from the centre of the box is saved in the bottom left corner. Assisted by Logan Neidlinger with a cross.,Augustine Williams Shot On Targe,1,1562,27',17360,0,0,2024-09-11 06:26:41,0.0,0.0,0.26,0.442,0.03,0.495,381437.0,Logan Neidlinger,2024-10-14 07:04:32
12476,715041,17,43640409,68,"Offside, Sporting Kansas City. Dániel Sallói is caught offside.",Erik Thommy Offside,1,1632,28',186,0,0,2024-09-11 06:26:41,0.0,0.0,0.772,0.174,0.328,0.275,199926.0,Erik Thommy,2024-10-14 07:04:32
12476,715041,18,43640412,106,Attempt saved. Dániel Sallói (Sporting Kansas City) right footed shot from outside the box is saved in the bottom left corner. Assisted by Logan Ndenbe.,Dániel Sallói Shot On Target,1,1740,29',186,0,0,2024-09-11 06:26:41,0.0,0.0,0.522,0.347,0.022,0.495,233050.0,Dániel Sallói,2024-10-14 07:04:32
12476,715041,18,43640412,106,Attempt saved. Dániel Sallói (Sporting Kansas City) right footed shot from outside the box is saved in the bottom left corner. Assisted by Logan Ndenbe.,Dániel Sallói Shot On Target,1,1740,29',186,0,0,2024-09-11 06:26:41,0.0,0.0,0.522,0.347,0.022,0.495,259925.0,Logan Ndenbe,2024-10-14 07:04:32
12476,715041,19,43640421,106,Attempt saved. Alan Pulido (Sporting Kansas City) right footed shot from the centre of the box is saved in the bottom right corner. Assisted by Dániel Sallói.,Alan Pulido Shot On Target,1,1929,33',186,0,0,2024-09-11 06:26:41,0.0,0.0,0.286,0.621,0.022,0.507,136135.0,Alan Pulido,2024-10-14 07:04:32
12476,715041,19,43640421,106,Attempt saved. Alan Pulido (Sporting Kansas City) right footed shot from the centre of the box is saved in the bottom right corner. Assisted by Dániel Sallói.,Alan Pulido Shot On Target,1,1929,33',186,0,0,2024-09-11 06:26:41,0.0,0.0,0.286,0.621,0.022,0.507,233050.0,Dániel Sallói,2024-10-14 07:04:32
