seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
12136,688265,11,42168882,117,Attempt missed. Craig Goodwin (Australia) right footed shot from the centre of the box misses to the right. Assisted by Sam Silvera with a cross.,Craig Goodwin Shot Off Target,1,1799,30',628,0,0,2024-01-08 09:19:39,0.0,0.0,0.188,0.446,0.0,0.62,291699.0,Samuel Silvera,2024-01-11 01:32:53
12136,688265,12,42168947,97,"Own Goal by Amine Benaddi, Bahrain.  Bahrain 0, Australia 1.",Amine Benaddi Own Goal,1,2049,35',628,0,0,2024-01-08 09:19:39,0.0,0.0,0.108,0.472,0.0,0.528,,Amine Benaddi,2024-01-11 01:32:53
12136,688265,13,42168992,66,Mohammed Al Hardan (Bahrain) wins a free kick in the defensive half.,Mitchell Duke Foul,1,2128,36',628,0,0,2024-01-08 09:19:39,0.0,0.0,0.828,0.47,0.0,0.0,156119.0,Mitchell Duke,2024-01-11 01:32:53
12136,688265,13,42168992,66,Mohammed Al Hardan (Bahrain) wins a free kick in the defensive half.,Mitchell Duke Foul,1,2128,36',628,0,0,2024-01-08 09:19:39,0.0,0.0,0.828,0.47,0.0,0.0,,Mohamed Al-Hardan,2024-01-11 01:32:53
12136,688265,14,42168995,66,Moses Atede (Bahrain) wins a free kick in the defensive half.,Craig Goodwin Foul,1,2181,37',628,0,0,2024-01-08 09:19:39,0.0,0.0,0.554,0.219,0.0,0.0,170754.0,Craig Goodwin,2024-01-11 01:32:53
12136,688265,14,42168995,66,Moses Atede (Bahrain) wins a free kick in the defensive half.,Craig Goodwin Foul,1,2181,37',628,0,0,2024-01-08 09:19:39,0.0,0.0,0.554,0.219,0.0,0.0,,Moses Atede Jona,2024-01-11 01:32:53
12136,688265,15,42169029,117,Attempt missed. Moses Atede (Bahrain) right footed shot from outside the box is high and wide to the right. Assisted by Ali Madan.,Moses Atede Jona Shot Off Target,1,2328,39',4381,0,0,2024-01-08 09:19:39,0.0,0.0,0.554,0.464,0.0,0.58,321455.0,Moses Atede Jona,2024-01-11 01:32:53
12136,688265,15,42169029,117,Attempt missed. Moses Atede (Bahrain) right footed shot from outside the box is high and wide to the right. Assisted by Ali Madan.,Moses Atede Jona Shot Off Target,1,2328,39',4381,0,0,2024-01-08 09:19:39,0.0,0.0,0.554,0.464,0.0,0.58,249076.0,Ali Jaafar Madan,2024-01-11 01:32:53
12136,688265,16,42169210,66,Foul by Sam Silvera (Australia).,Samuel Silvera Foul,1,2416,41',628,0,0,2024-01-08 09:19:39,0.0,0.0,0.996,0.511,0.0,0.0,291699.0,Samuel Silvera,2024-01-11 01:32:53
12136,688265,16,42169210,66,Foul by Sam Silvera (Australia).,Samuel Silvera Foul,1,2416,41',628,0,0,2024-01-08 09:19:39,0.0,0.0,0.996,0.511,0.0,0.0,,Ali Jaafar Madan,2024-01-11 01:32:53
12136,688265,17,42169108,66,Mohamed Adel (Bahrain) wins a free kick in the defensive half.,Jordan Bos Foul,1,2525,43',628,0,0,2024-01-08 09:19:39,0.0,0.0,0.026,0.044,0.0,0.0,328541.0,Jordan Bos,2024-01-11 01:32:53
12136,688265,17,42169108,66,Mohamed Adel (Bahrain) wins a free kick in the defensive half.,Jordan Bos Foul,1,2525,43',628,0,0,2024-01-08 09:19:39,0.0,0.0,0.026,0.044,0.0,0.0,,Mohammed Adel,2024-01-11 01:32:53
12136,688265,18,42169122,66,Gethin Jones (Australia) wins a free kick in the defensive half.,Abdullah Duaij Foul,1,2542,43',4381,0,0,2024-01-08 09:19:39,0.0,0.0,0.896,0.144,0.0,0.0,321460.0,Abdullah Duaij,2024-01-11 01:32:53
12136,688265,18,42169122,66,Gethin Jones (Australia) wins a free kick in the defensive half.,Abdullah Duaij Foul,1,2542,43',4381,0,0,2024-01-08 09:19:39,0.0,0.0,0.896,0.144,0.0,0.0,,Gethin Jones,2024-01-11 01:32:53
12136,688265,19,42169143,117,Attempt missed. Mitch Duke (Australia) right footed shot from the centre of the box is just a bit too high. Assisted by Craig Goodwin.,Mitchell Duke Shot Off Target,1,2618,44',628,0,0,2024-01-08 09:19:04,0.0,0.0,0.162,0.501,0.0,0.0,156119.0,Mitchell Duke,2024-01-11 01:32:53
12136,688265,19,42169143,117,Attempt missed. Mitch Duke (Australia) right footed shot from the centre of the box is just a bit too high. Assisted by Craig Goodwin.,Mitchell Duke Shot Off Target,1,2618,44',628,0,0,2024-01-08 09:19:04,0.0,0.0,0.162,0.501,0.0,0.0,170754.0,Craig Goodwin,2024-01-11 01:32:53
12136,688265,20,42169190,66,Moses Atede (Bahrain) wins a free kick in the defensive half.,Craig Goodwin Foul,1,2695,45',628,0,0,2024-01-08 09:19:39,0.0,0.0,0.904,0.179,0.0,0.0,170754.0,Craig Goodwin,2024-01-11 01:32:53
12136,688265,20,42169190,66,Moses Atede (Bahrain) wins a free kick in the defensive half.,Craig Goodwin Foul,1,2695,45',628,0,0,2024-01-08 09:19:39,0.0,0.0,0.904,0.179,0.0,0.0,,Moses Atede Jona,2024-01-11 01:32:53
12136,688265,21,42169203,81,"First Half ends, Bahrain 0, Australia 1.",,1,2700,45'+1',0,0,0,2024-01-08 09:19:04,0.0,0.0,0.0,0.0,0.0,0.0,,,2024-01-15 16:17:22
12136,688265,22,42169649,95,"Corner,  Australia. Conceded by Amine Benaddi.",Amine Benaddi Corner Kick,2,2839,48',4381,0,0,2024-01-08 09:19:01,0.0,0.0,0.0,0.276,0.0,0.0,321462.0,Amine Benaddi,2024-01-11 01:32:53
12136,688265,23,42169684,135,Attempt blocked. Jackson Irvine (Australia) left footed shot from the centre of the box is blocked. Assisted by Craig Goodwin with a cross.,Jackson Irvine Shot Blocked,2,2875,48',628,0,0,2024-01-08 09:19:01,0.0,0.0,0.236,0.573,0.064,0.538,178071.0,Jackson Irvine,2024-01-11 01:32:53
12136,688265,23,42169684,135,Attempt blocked. Jackson Irvine (Australia) left footed shot from the centre of the box is blocked. Assisted by Craig Goodwin with a cross.,Jackson Irvine Shot Blocked,2,2875,48',628,0,0,2024-01-08 09:19:01,0.0,0.0,0.236,0.573,0.064,0.538,170754.0,Craig Goodwin,2024-01-11 01:32:53
12136,688265,24,42169774,95,"Corner,  Australia. Conceded by Mohammed Al Hardan.",Mohamed Hardan Corner Kick,2,3122,53',4381,0,0,2024-01-08 09:19:01,0.0,0.0,0.0,0.126,0.0,0.0,257216.0,Mohamed Al-Hardan,2024-01-11 01:32:53
12136,688265,25,42169801,66,Sam Silvera (Australia) wins a free kick on the right wing.,Kamil Hasan Abdulla Ahmed Hasan ,2,3220,54',4381,0,0,2024-01-08 09:19:39,0.0,0.0,0.752,0.899,0.0,0.0,226947.0,Komail Al-Aswad,2024-01-11 01:32:53
12136,688265,25,42169801,66,Sam Silvera (Australia) wins a free kick on the right wing.,Kamil Hasan Abdulla Ahmed Hasan ,2,3220,54',4381,0,0,2024-01-08 09:19:39,0.0,0.0,0.752,0.899,0.0,0.0,,Samuel Silvera,2024-01-11 01:32:53
12136,688265,26,42169830,66,Moses Atede (Bahrain) wins a free kick in the defensive half.,Aiden O'Neill Foul,2,3291,55',628,0,0,2024-01-08 09:19:39,0.0,0.0,0.764,0.078,0.0,0.0,241031.0,Aiden O'Neill,2024-01-11 01:32:53
12136,688265,26,42169830,66,Moses Atede (Bahrain) wins a free kick in the defensive half.,Aiden O'Neill Foul,2,3291,55',628,0,0,2024-01-08 09:19:39,0.0,0.0,0.764,0.078,0.0,0.0,,Moses Atede Jona,2024-01-11 01:32:53
12136,688265,27,42169868,76,"Substitution, Bahrain. Abdulla Yusuf Helal replaces Jasim Khelaif.",Abdullah Yusuf Hilal Substitutio,2,3329,56',4381,0,0,2024-01-08 09:19:39,0.0,0.0,0.0,0.0,0.0,0.0,280454.0,Abdullah Yusuf,2024-01-11 01:32:53
12136,688265,28,42169920,76,"Substitution, Bahrain. Mohamed Marhoon replaces Abdullah Al Hashash.",Mohamed Marhoon Substitution,2,3329,56',4381,0,0,2024-01-08 09:19:39,0.0,0.0,0.0,0.0,0.0,0.0,257022.0,Mohamed Marhoon,2024-01-11 01:32:53
12136,688265,27,42169868,76,"Substitution, Bahrain. Abdulla Yusuf Helal replaces Jasim Khelaif.",Abdullah Yusuf Hilal Substitutio,2,3329,56',4381,0,0,2024-01-08 09:19:39,0.0,0.0,0.0,0.0,0.0,0.0,288968.0,Jasim Al-Salama,2024-01-11 01:32:53
12136,688265,28,42169920,76,"Substitution, Bahrain. Mohamed Marhoon replaces Abdullah Al Hashash.",Mohamed Marhoon Substitution,2,3329,56',4381,0,0,2024-01-08 09:19:39,0.0,0.0,0.0,0.0,0.0,0.0,321460.0,Abdullah Duaij,2024-01-11 01:32:53
12136,688265,29,42169929,137,"Goal!  Bahrain 0, Australia 2. Mitch Duke (Australia) header from very close range to the bottom right corner. Assisted by Craig Goodwin with a headed pass.",Mitchell Duke Goal - Header,2,3603,61',628,0,0,2024-01-08 09:19:39,0.0,0.0,0.06,0.521,0.0,0.539,156119.0,Mitchell Duke,2024-01-11 01:32:53
12136,688265,29,42169929,137,"Goal!  Bahrain 0, Australia 2. Mitch Duke (Australia) header from very close range to the bottom right corner. Assisted by Craig Goodwin with a headed pass.",Mitchell Duke Goal - Header,2,3603,61',628,0,0,2024-01-08 09:19:39,0.0,0.0,0.06,0.521,0.0,0.539,170754.0,Craig Goodwin,2024-01-11 01:32:53
12136,688265,30,42169953,66,Foul by Craig Goodwin (Australia).,Craig Goodwin Foul,2,3715,62',628,0,0,2024-01-08 09:19:39,0.0,0.0,0.776,0.912,0.0,0.0,170754.0,Craig Goodwin,2024-01-11 01:32:53
12136,688265,30,42169953,66,Foul by Craig Goodwin (Australia).,Craig Goodwin Foul,2,3715,62',628,0,0,2024-01-08 09:19:39,0.0,0.0,0.776,0.912,0.0,0.0,,Ali Jaafar Madan,2024-01-11 01:32:53
12136,688265,31,42169954,94,Craig Goodwin (Australia) is shown the yellow card.,Craig Goodwin Yellow Card,2,3723,63',628,0,0,2024-01-08 09:19:39,0.0,0.0,0.0,0.0,0.0,0.0,170754.0,Craig Goodwin,2024-01-11 01:32:53
12136,688265,32,42170000,76,"Substitution, Australia. Aziz Behich replaces Craig Goodwin.",Aziz Behich Substitution,2,3759,63',628,0,0,2024-01-08 09:19:39,0.0,0.0,0.0,0.0,0.0,0.0,200414.0,Aziz Behich,2024-01-11 01:32:53
12136,688265,32,42170000,76,"Substitution, Australia. Aziz Behich replaces Craig Goodwin.",Aziz Behich Substitution,2,3759,63',628,0,0,2024-01-08 09:19:39,0.0,0.0,0.0,0.0,0.0,0.0,170754.0,Craig Goodwin,2024-01-11 01:32:53
12136,688265,33,42169998,76,"Substitution, Australia. Riley McGree replaces Connor Metcalfe.",Riley McGree Substitution,2,3764,63',628,0,0,2024-01-08 09:19:39,0.0,0.0,0.0,0.0,0.0,0.0,235096.0,Riley McGree,2024-01-11 01:32:53
12136,688265,33,42169998,76,"Substitution, Australia. Riley McGree replaces Connor Metcalfe.",Riley McGree Substitution,2,3764,63',628,0,0,2024-01-08 09:19:39,0.0,0.0,0.0,0.0,0.0,0.0,260643.0,Connor Metcalfe,2024-01-11 01:32:53
12136,688265,35,42169997,76,"Substitution, Australia. Kye Rowles replaces Cameron Burgess.",Kye Rowles Substitution,2,3767,63',628,0,0,2024-01-08 09:19:39,0.0,0.0,0.0,0.0,0.0,0.0,228416.0,Kye Rowles,2024-01-11 01:32:53
12136,688265,34,42169999,76,"Substitution, Australia. Kusini Yengi replaces Mitch Duke.",Kusini Yengi Substitution,2,3767,63',628,0,0,2024-01-08 09:19:39,0.0,0.0,0.0,0.0,0.0,0.0,291695.0,Kusini Yengi,2024-01-11 01:32:53
12136,688265,35,42169997,76,"Substitution, Australia. Kye Rowles replaces Cameron Burgess.",Kye Rowles Substitution,2,3767,63',628,0,0,2024-01-08 09:19:39,0.0,0.0,0.0,0.0,0.0,0.0,207350.0,Cameron Burgess,2024-01-11 01:32:53
12136,688265,34,42169999,76,"Substitution, Australia. Kusini Yengi replaces Mitch Duke.",Kusini Yengi Substitution,2,3767,63',628,0,0,2024-01-08 09:19:39,0.0,0.0,0.0,0.0,0.0,0.0,156119.0,Mitchell Duke,2024-01-11 01:32:53
12136,688265,36,42170383,66,Mohamed Marhoon (Bahrain) wins a free kick in the attacking half.,Aiden O'Neill Foul,2,3813,64',628,0,0,2024-01-08 09:19:39,0.0,0.0,0.984,0.585,0.0,0.0,241031.0,Aiden O'Neill,2024-01-11 01:32:53
12136,688265,36,42170383,66,Mohamed Marhoon (Bahrain) wins a free kick in the attacking half.,Aiden O'Neill Foul,2,3813,64',628,0,0,2024-01-08 09:19:39,0.0,0.0,0.984,0.585,0.0,0.0,,Mohamed Marhoon,2024-01-11 01:32:53
12136,688265,37,42170005,117,Attempt missed. Kye Rowles (Australia) header from the centre of the box is too high. Assisted by Riley McGree with a cross following a corner.,Kye Rowles Shot Off Target,2,3885,65',628,0,0,2024-01-08 09:19:39,0.0,0.0,0.126,0.412,0.0,0.486,228416.0,Kye Rowles,2024-01-11 01:32:53
12136,688265,37,42170005,117,Attempt missed. Kye Rowles (Australia) header from the centre of the box is too high. Assisted by Riley McGree with a cross following a corner.,Kye Rowles Shot Off Target,2,3885,65',628,0,0,2024-01-08 09:19:39,0.0,0.0,0.126,0.412,0.0,0.486,235096.0,Riley McGree,2024-01-11 01:32:53
12136,688265,38,42170017,68,"Offside, Australia. Sam Silvera is caught offside.",Riley McGree Offside,2,3955,66',628,0,0,2024-01-08 09:19:39,0.0,0.0,0.578,0.762,0.284,0.891,235096.0,Riley McGree,2024-01-11 01:32:53
12136,688265,39,42170052,76,"Substitution, Bahrain. Ibrahim Al Khatal replaces Komail Al Aswad.",Ibrahim Al Khatal Substitution,2,3981,67',4381,0,0,2024-01-08 09:19:39,0.0,0.0,0.0,0.0,0.0,0.0,341350.0,Ibrahim Al Khatal,2024-01-11 01:32:53
12136,688265,39,42170052,76,"Substitution, Bahrain. Ibrahim Al Khatal replaces Komail Al Aswad.",Ibrahim Al Khatal Substitution,2,3981,67',4381,0,0,2024-01-08 09:19:39,0.0,0.0,0.0,0.0,0.0,0.0,226947.0,Komail Al-Aswad,2024-01-11 01:32:53
12136,688265,40,42170053,76,"Substitution, Bahrain. Ali Hasan Isa replaces Ali Madan.",Ali Hasan Saeed Isa Substitution,2,3986,67',4381,0,0,2024-01-08 09:19:39,0.0,0.0,0.0,0.0,0.0,0.0,340787.0,Ali Hasan Saeed Isa,2024-01-11 01:32:53
12136,688265,40,42170053,76,"Substitution, Bahrain. Ali Hasan Isa replaces Ali Madan.",Ali Hasan Saeed Isa Substitution,2,3986,67',4381,0,0,2024-01-08 09:19:39,0.0,0.0,0.0,0.0,0.0,0.0,249076.0,Ali Jaafar Madan,2024-01-11 01:32:53
12136,688265,41,42170166,106,Attempt saved. Abdulla Al Khalassy (Bahrain) left footed shot from a difficult angle and long range on the left is saved in the bottom left corner. Assisted by Mohamed Marhoon.,Abdulla Al Khalasi Shot On Targe,2,4018,67',4381,0,0,2024-01-08 09:19:39,0.0,0.0,0.134,0.19,0.014,0.498,366495.0,Abdulla Al Khalasi,2024-01-11 01:32:53
12136,688265,41,42170166,106,Attempt saved. Abdulla Al Khalassy (Bahrain) left footed shot from a difficult angle and long range on the left is saved in the bottom left corner. Assisted by Mohamed Marhoon.,Abdulla Al Khalasi Shot On Targe,2,4018,67',4381,0,0,2024-01-08 09:19:39,0.0,0.0,0.134,0.19,0.014,0.498,257022.0,Mohamed Marhoon,2024-01-11 01:32:53
12136,688265,42,42170056,95,"Corner,  Bahrain. Conceded by Joe Gauci.",Joe Gauci Corner Kick,2,4033,68',628,0,0,2024-01-08 09:19:01,0.0,0.0,0.0,0.431,0.0,0.0,241429.0,Joe Gauci,2024-01-11 01:32:53
12136,688265,44,42170058,68,"Offside, Bahrain. Ali Hasan Isa is caught offside.",Abdullah Yusuf Hilal Offside,2,4049,68',4381,0,0,2024-01-08 09:19:39,0.0,0.0,0.102,0.452,0.02,0.178,280454.0,Abdullah Yusuf,2024-01-11 01:32:53
12136,688265,43,42176304,117,Attempt missed. Abdulla Yusuf Helal (Bahrain) header from the centre of the box misses to the left. Assisted by Ali Hasan Isa with a cross following a corner.,Abdullah Yusuf Hilal Shot Off Ta,2,4049,68',4381,0,0,2024-01-08 09:19:39,0.0,0.0,0.14,0.432,0.01,0.13,280454.0,Abdullah Yusuf,2024-01-11 01:32:53
12136,688265,43,42176304,117,Attempt missed. Abdulla Yusuf Helal (Bahrain) header from the centre of the box misses to the left. Assisted by Ali Hasan Isa with a cross following a corner.,Abdullah Yusuf Hilal Shot Off Ta,2,4049,68',4381,0,0,2024-01-08 09:19:39,0.0,0.0,0.14,0.432,0.01,0.13,340787.0,Ali Hasan Saeed Isa,2024-01-11 01:32:53
12136,688265,45,42170129,66,Moses Atede (Bahrain) wins a free kick in the defensive half.,Jackson Irvine Foul,2,4280,72',628,0,0,2024-01-08 09:19:39,0.0,0.0,0.784,0.5,0.0,0.0,178071.0,Jackson Irvine,2024-01-11 01:32:53
12136,688265,45,42170129,66,Moses Atede (Bahrain) wins a free kick in the defensive half.,Jackson Irvine Foul,2,4280,72',628,0,0,2024-01-08 09:19:39,0.0,0.0,0.784,0.5,0.0,0.0,,Moses Atede Jona,2024-01-11 01:32:53
12136,688265,46,42170385,66,Mohamed Marhoon (Bahrain) wins a free kick in the attacking half.,Gethin Jones Foul,2,4521,76',628,0,0,2024-01-08 09:19:39,0.0,0.0,0.366,0.341,0.0,0.0,214546.0,Gethin Jones,2024-01-11 01:32:53
12136,688265,46,42170385,66,Mohamed Marhoon (Bahrain) wins a free kick in the attacking half.,Gethin Jones Foul,2,4521,76',628,0,0,2024-01-08 09:19:39,0.0,0.0,0.366,0.341,0.0,0.0,,Mohamed Marhoon,2024-01-11 01:32:53
12136,688265,47,42170386,76,"Substitution, Bahrain. Mohamed Abdulwahab replaces Moses Atede.",Mohamed Abdulwahab Substitution,2,4555,76',4381,0,0,2024-01-08 09:19:39,0.0,0.0,0.0,0.0,0.0,0.0,297609.0,Mohamed Abdulwahab,2024-01-11 01:32:53
12136,688265,47,42170386,76,"Substitution, Bahrain. Mohamed Abdulwahab replaces Moses Atede.",Mohamed Abdulwahab Substitution,2,4555,76',4381,0,0,2024-01-08 09:19:39,0.0,0.0,0.0,0.0,0.0,0.0,321455.0,Moses Atede Jona,2024-01-11 01:32:53
12136,688265,48,42170387,76,"Substitution, Bahrain. Mohammed Abdul Kayoum replaces Abdulla Al Khalassy.",Mohammed Abdul Qayoom Substituti,2,4561,77',4381,0,0,2024-01-08 09:19:39,0.0,0.0,0.0,0.0,0.0,0.0,336250.0,Mohammed Abdul Qayoom,2024-01-11 01:32:53
12136,688265,48,42170387,76,"Substitution, Bahrain. Mohammed Abdul Kayoum replaces Abdulla Al Khalassy.",Mohammed Abdul Qayoom Substituti,2,4561,77',4381,0,0,2024-01-08 09:19:39,0.0,0.0,0.0,0.0,0.0,0.0,366495.0,Abdulla Al Khalasi,2024-01-11 01:32:53
12136,688265,49,42170388,142,Attempt missed. Mohamed Marhoon (Bahrain) right footed shot from outside the box is too high from a direct free kick.,Mohamed Marhoon Free Kick,2,4588,77',4381,0,0,2024-01-08 09:19:39,0.0,0.0,0.432,0.329,0.0,0.461,257022.0,Mohamed Marhoon,2024-01-11 01:32:53
12136,688265,50,42170389,76,"Substitution, Australia. Nathaniel Atkinson replaces Gethin Jones.",Nathaniel Atkinson Substitution,2,4622,78',628,0,0,2024-01-08 09:19:39,0.0,0.0,0.0,0.0,0.0,0.0,260642.0,Nathaniel Atkinson,2024-01-11 01:32:53
12136,688265,50,42170389,76,"Substitution, Australia. Nathaniel Atkinson replaces Gethin Jones.",Nathaniel Atkinson Substitution,2,4622,78',628,0,0,2024-01-08 09:19:39,0.0,0.0,0.0,0.0,0.0,0.0,214546.0,Gethin Jones,2024-01-11 01:32:53
12136,688265,51,42170390,76,"Substitution, Australia. Marco Tilio replaces Sam Silvera.",Marco Tilio Substitution,2,4624,78',628,0,0,2024-01-08 09:19:39,0.0,0.0,0.0,0.0,0.0,0.0,270938.0,Marco Tilio,2024-01-11 01:32:53
12136,688265,51,42170390,76,"Substitution, Australia. Marco Tilio replaces Sam Silvera.",Marco Tilio Substitution,2,4624,78',628,0,0,2024-01-08 09:19:39,0.0,0.0,0.0,0.0,0.0,0.0,291699.0,Samuel Silvera,2024-01-11 01:32:53
12136,688265,52,42170392,66,Foul by Kusini Yengi (Australia).,Kusini Yengi Foul,2,4682,79',628,0,0,2024-01-08 09:19:39,0.0,0.0,0.932,0.138,0.0,0.0,291695.0,Kusini Yengi,2024-01-11 01:32:53
12136,688265,52,42170392,66,Foul by Kusini Yengi (Australia).,Kusini Yengi Foul,2,4682,79',628,0,0,2024-01-08 09:19:39,0.0,0.0,0.932,0.138,0.0,0.0,,Amine Benaddi,2024-01-11 01:32:53
12136,688265,53,42170461,66,Jordan Bos (Australia) wins a free kick in the defensive half.,Ibrahim Al Khatal Foul,2,4807,81',4381,0,0,2024-01-08 09:19:39,0.0,0.0,0.898,0.867,0.0,0.0,341350.0,Ibrahim Al Khatal,2024-01-11 01:32:53
12136,688265,53,42170461,66,Jordan Bos (Australia) wins a free kick in the defensive half.,Ibrahim Al Khatal Foul,2,4807,81',4381,0,0,2024-01-08 09:19:39,0.0,0.0,0.898,0.867,0.0,0.0,,Jordan Bos,2024-01-11 01:32:53
12136,688265,54,42170529,68,"Offside, Australia. Riley McGree is caught offside.",Marco Tilio Offside,2,4997,84',628,0,0,2024-01-08 09:19:39,0.0,0.0,0.57,0.827,0.214,0.826,270938.0,Marco Tilio,2024-01-11 01:32:53
12136,688265,55,42170570,66,Foul by Aiden O'Neill (Australia).,Aiden O'Neill Foul,2,5032,84',628,0,0,2024-01-08 09:19:39,0.0,0.0,0.79,0.294,0.0,0.0,241031.0,Aiden O'Neill,2024-01-11 01:32:53
12136,688265,55,42170570,66,Foul by Aiden O'Neill (Australia).,Aiden O'Neill Foul,2,5032,84',628,0,0,2024-01-08 09:19:39,0.0,0.0,0.79,0.294,0.0,0.0,,Abdullah Yusuf,2024-01-11 01:32:53
12136,688265,56,42170925,66,Foul by Harry Souttar (Australia).,Harry Souttar Foul,2,5277,88',628,0,0,2024-01-08 09:19:39,0.0,0.0,0.784,0.1,0.0,0.0,207461.0,Harry Souttar,2024-01-11 01:32:53
12136,688265,56,42170925,66,Foul by Harry Souttar (Australia).,Harry Souttar Foul,2,5277,88',628,0,0,2024-01-08 09:19:39,0.0,0.0,0.784,0.1,0.0,0.0,,Abdullah Yusuf,2024-01-11 01:32:53
