seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
12470,701339,60,42778683,66,Lucas Barbosa (Juventude) wins a free kick in the defensive half.,Wálter Kannemann Foul,2,3545,60',6273,0,0,2024-03-30 21:45:18,0.0,0.0,0.86,0.332,0.0,0.0,146109.0,Wálter Kannemann,2024-03-31 05:19:00
12470,701339,60,42778683,66,Lucas Barbosa (Juventude) wins a free kick in the defensive half.,Wálter Kannemann Foul,2,3545,60',6273,0,0,2024-03-30 21:45:18,0.0,0.0,0.86,0.332,0.0,0.0,,Lucas Barbosa,2024-03-31 05:19:00
12470,701339,61,42778684,94,Wálter Kannemann (Grêmio) is shown the yellow card for a bad foul.,Wálter Kannemann Yellow Card,2,3546,60',6273,0,0,2024-03-30 21:45:18,0.0,0.0,0.0,0.0,0.0,0.0,146109.0,Wálter Kannemann,2024-03-31 05:19:00
12470,701339,62,42778780,66,Dangerous play by Franco Cristaldo (Grêmio).,Franco Cristaldo Foul,2,3663,62',6273,0,0,2024-03-30 21:45:18,0.0,0.0,0.852,0.658,0.0,0.0,204873.0,Franco Cristaldo,2024-03-31 05:19:00
12470,701339,62,42778780,66,Dangerous play by Franco Cristaldo (Grêmio).,Franco Cristaldo Foul,2,3663,62',6273,0,0,2024-03-30 21:45:18,0.0,0.0,0.852,0.658,0.0,0.0,223125.0,Caique ,2024-03-31 05:19:00
12470,701339,63,42778735,95,"Corner, Juventude. Conceded by Wálter Kannemann.",Wálter Kannemann Corner Kick,2,3692,62',6273,0,0,2024-03-30 21:45:18,0.0,0.0,0.16,0.724,0.0,0.0,146109.0,Wálter Kannemann,2024-03-31 05:19:00
12470,701339,64,42778783,66,Mathías Villasanti (Grêmio) wins a free kick in the defensive half.,Jean  Foul,2,3764,63',6270,0,0,2024-03-30 21:45:18,0.0,0.0,0.668,0.94,0.0,0.0,198580.0,Jean ,2024-03-31 05:19:00
12470,701339,64,42778783,66,Mathías Villasanti (Grêmio) wins a free kick in the defensive half.,Jean  Foul,2,3764,63',6270,0,0,2024-03-30 21:45:18,0.0,0.0,0.668,0.94,0.0,0.0,,Mathias Villasanti,2024-03-31 05:19:00
12470,701339,65,42778784,76,"Substitution, Grêmio. Du Queiroz replaces Franco Cristaldo.",Du Queiroz  Substitution,2,3788,64',6273,0,0,2024-03-30 21:45:18,0.0,0.0,0.0,0.0,0.0,0.0,321356.0,Du Queiroz ,2024-03-31 05:19:00
12470,701339,65,42778784,76,"Substitution, Grêmio. Du Queiroz replaces Franco Cristaldo.",Du Queiroz  Substitution,2,3788,64',6273,0,0,2024-03-30 21:45:18,0.0,0.0,0.0,0.0,0.0,0.0,204873.0,Franco Cristaldo,2024-03-31 05:19:00
12470,701339,66,42778785,76,"Substitution, Grêmio. Dodi replaces Pepê.",Douglas Moreira Substitution,2,3799,64',6273,0,0,2024-03-30 21:45:18,0.0,0.0,0.0,0.0,0.0,0.0,213879.0,Douglas Moreira,2024-03-31 05:19:00
12470,701339,66,42778785,76,"Substitution, Grêmio. Dodi replaces Pepê.",Douglas Moreira Substitution,2,3799,64',6273,0,0,2024-03-30 21:45:18,0.0,0.0,0.0,0.0,0.0,0.0,269911.0,Pepê ,2024-03-31 05:19:00
12470,701339,67,42778787,66,João Pedro (Grêmio) wins a free kick in the defensive half.,Rildo  Foul,2,3863,65',6270,0,0,2024-03-30 21:45:19,0.0,0.0,0.532,0.1,0.0,0.0,304530.0,Rildo ,2024-03-31 05:19:00
12470,701339,67,42778787,66,João Pedro (Grêmio) wins a free kick in the defensive half.,Rildo  Foul,2,3863,65',6270,0,0,2024-03-30 21:45:19,0.0,0.0,0.532,0.1,0.0,0.0,,João Pedro ,2024-03-31 05:19:00
12470,701339,68,42778803,94,Rildo (Juventude) is shown the yellow card for a bad foul.,Rildo  Yellow Card,2,3873,65',6270,0,0,2024-03-30 21:45:19,0.0,0.0,0.0,0.0,0.0,0.0,304530.0,Rildo ,2024-03-31 05:19:00
12470,701339,69,42778853,66,Fábio (Grêmio) wins a free kick on the left wing.,Gilberto  Foul,2,4044,68',6270,0,0,2024-03-30 21:45:19,0.0,0.0,0.924,0.096,0.0,0.0,199679.0,Gilberto ,2024-03-31 05:19:00
12470,701339,69,42778853,66,Fábio (Grêmio) wins a free kick on the left wing.,Gilberto  Foul,2,4044,68',6270,0,0,2024-03-30 21:45:19,0.0,0.0,0.924,0.096,0.0,0.0,,Fabio ,2024-03-31 05:19:00
12470,701339,70,42778881,66,Mathías Villasanti (Grêmio) wins a free kick in the defensive half.,Jean  Foul,2,4171,70',6270,0,0,2024-03-30 21:45:19,0.0,0.0,0.96,0.292,0.0,0.0,198580.0,Jean ,2024-03-31 05:19:00
12470,701339,70,42778881,66,Mathías Villasanti (Grêmio) wins a free kick in the defensive half.,Jean  Foul,2,4171,70',6270,0,0,2024-03-30 21:45:19,0.0,0.0,0.96,0.292,0.0,0.0,,Mathias Villasanti,2024-03-31 05:19:00
12470,701339,71,42778882,94,Jean Carlos (Juventude) is shown the yellow card for a bad foul.,Jean  Yellow Card,2,4179,70',6270,0,0,2024-03-30 21:48:33,0.0,0.0,0.0,0.0,0.0,0.0,198580.0,Jean ,2024-03-31 05:19:00
