seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
13016,724033,10,44448024,117,Attempt missed. Andrey Santos (Strasbourg) left footed shot from outside the box misses to the left.,Andrey Santos Shot Off Target,1,1051,18',180,0,0,2024-12-21 21:59:57,0.0,0.0,0.496,0.564,0.302,0.498,314858.0,Andrey Santos,2024-12-22 05:56:06
13016,724033,10,44448050,117,Attempt missed. Claudio Beauvue (RC Calais) header from the centre of the box is high and wide to the left.,Claudio Beauvue Shot Off Target,1,1187,20',4744,0,0,2024-12-23 11:19:25,0.0,0.0,0.196,0.49,0.02,0.354,96527.0,Claudio Beauvue,2024-12-24 05:59:20
13016,724033,11,44448068,117,Attempt missed. Luca Pélissier (RC Calais) left footed shot from outside the box misses to the left. Assisted by Robin Denquin following a fast break.,Luca Pélissier Shot Off Target,1,1229,21',4744,0,0,2024-12-23 11:19:25,0.0,0.0,0.358,0.477,0.0,0.388,397830.0,Luca Pélissier,2024-12-24 05:59:20
13016,724033,11,44448068,117,Attempt missed. Luca Pélissier (RC Calais) left footed shot from outside the box misses to the left. Assisted by Robin Denquin following a fast break.,Luca Pélissier Shot Off Target,1,1229,21',4744,0,0,2024-12-23 11:19:25,0.0,0.0,0.358,0.477,0.0,0.388,397836.0,Robin Denquin,2024-12-24 05:59:20
13016,724033,12,44448069,66,Jérémy Sebas (Strasbourg) wins a free kick on the right wing.,Alexandre Gobert Foul,1,1261,22',4744,0,0,2024-12-23 11:19:25,0.0,0.0,0.252,0.836,0.0,0.0,397844.0,Alexandre Gobert,2024-12-24 05:59:20
13016,724033,12,44448069,66,Jérémy Sebas (Strasbourg) wins a free kick on the right wing.,Alexandre Gobert Foul,1,1261,22',4744,0,0,2024-12-23 11:19:25,0.0,0.0,0.252,0.836,0.0,0.0,,Jeremy Sebas,2024-12-24 05:59:20
13016,724033,13,44448070,94,Alexandre Gobert (RC Calais) is shown the yellow card for a bad foul.,Alexandre Gobert Yellow Card,1,1271,22',4744,0,0,2024-12-23 15:06:55,0.0,0.0,0.0,0.0,0.0,0.0,397844.0,Alexandre Gobert,2024-12-24 05:59:20
13016,724033,14,44448085,66,Sam Alexander (RC Calais) wins a free kick in the defensive half.,Sékou Mara Foul,1,1371,23',180,0,0,2024-12-23 11:19:25,0.0,0.0,0.236,0.478,0.0,0.0,305797.0,Sékou Mara,2024-12-24 05:59:20
13016,724033,14,44448085,66,Sam Alexander (RC Calais) wins a free kick in the defensive half.,Sékou Mara Foul,1,1371,23',180,0,0,2024-12-23 11:19:25,0.0,0.0,0.236,0.478,0.0,0.0,,Sam Alexander,2024-12-24 05:59:20
13016,724033,15,44448096,66,Foul by Théo Loridan (RC Calais).,Théo Loridan Foul,1,1512,26',4744,0,0,2024-12-23 11:19:25,0.0,0.0,0.68,0.092,0.0,0.0,312973.0,Théo Loridan,2024-12-24 05:59:20
13016,724033,15,44448096,66,Foul by Théo Loridan (RC Calais).,Théo Loridan Foul,1,1512,26',4744,0,0,2024-12-23 11:19:25,0.0,0.0,0.68,0.092,0.0,0.0,,Emanuel Emegha,2024-12-24 05:59:20
13016,724033,16,44448112,95,"Corner, Strasbourg. Conceded by Robin Knockaert.",Emanuel Emegha Corner Kick,1,1546,26',180,0,0,2024-12-23 15:07:12,0.0,0.0,0.004,0.17,0.0,0.0,304871.0,Emanuel Emegha,2024-12-24 05:59:20
13016,724033,17,44448124,117,Attempt missed. Sékou Mara (Strasbourg) header from the centre of the box misses to the left. Assisted by Guéla Doué with a cross following a corner.,Sékou Mara Shot Off Target,1,1583,27',180,0,0,2024-12-23 15:06:55,0.0,0.0,0.16,0.524,0.11,0.478,305797.0,Sékou Mara,2024-12-24 05:59:20
13016,724033,17,44448124,117,Attempt missed. Sékou Mara (Strasbourg) header from the centre of the box misses to the left. Assisted by Guéla Doué with a cross following a corner.,Sékou Mara Shot Off Target,1,1583,27',180,0,0,2024-12-23 15:06:55,0.0,0.0,0.16,0.524,0.11,0.478,346636.0,Guela Doué,2024-12-24 05:59:20
13016,724033,18,44448125,66,Sam Alexander (RC Calais) wins a free kick in the defensive half.,Eduard Sobol Foul,1,1593,27',180,0,0,2024-12-23 11:19:25,0.0,0.0,0.604,0.884,0.0,0.0,184088.0,Eduard Sobol,2024-12-24 05:59:20
13016,724033,18,44448125,66,Sam Alexander (RC Calais) wins a free kick in the defensive half.,Eduard Sobol Foul,1,1593,27',180,0,0,2024-12-23 11:19:25,0.0,0.0,0.604,0.884,0.0,0.0,,Sam Alexander,2024-12-24 05:59:20
13016,724033,19,44448126,94,Eduard Sobol (Strasbourg) is shown the yellow card for a bad foul.,Eduard Sobol Yellow Card,1,1598,27',180,0,0,2024-12-23 11:19:25,0.0,0.0,0.0,0.0,0.0,0.0,184088.0,Eduard Sobol,2024-12-24 05:59:20
13016,724033,20,44448140,117,Attempt missed. Luca Pélissier (RC Calais) left footed shot from outside the box is just a bit too high. Assisted by Romain Merlen.,Luca Pélissier Shot Off Target,1,1777,30',4744,0,0,2024-12-23 11:19:25,0.0,0.0,0.44,0.739,0.0,0.457,397830.0,Luca Pélissier,2024-12-24 05:59:20
13016,724033,20,44448140,117,Attempt missed. Luca Pélissier (RC Calais) left footed shot from outside the box is just a bit too high. Assisted by Romain Merlen.,Luca Pélissier Shot Off Target,1,1777,30',4744,0,0,2024-12-23 11:19:25,0.0,0.0,0.44,0.739,0.0,0.457,284412.0,Romain Merlen,2024-12-24 05:59:20
13016,724033,21,44448148,66,Mamadou Sarr (Strasbourg) wins a free kick in the defensive half.,Sam Alexander Foul,1,1832,31',4744,0,0,2024-12-23 11:19:25,0.0,0.0,0.22,0.596,0.0,0.0,397363.0,Sam Alexander,2024-12-24 05:59:20
13016,724033,21,44448148,66,Mamadou Sarr (Strasbourg) wins a free kick in the defensive half.,Sam Alexander Foul,1,1832,31',4744,0,0,2024-12-23 11:19:25,0.0,0.0,0.22,0.596,0.0,0.0,,Mamadou Sarr,2024-12-24 05:59:20
13016,724033,22,44448177,117,Attempt missed. Eduard Sobol (Strasbourg) left footed shot from the left side of the box is high and wide to the left. Assisted by Emanuel Emegha.,Eduard Sobol Shot Off Target,1,2039,34',180,0,0,2024-12-23 11:19:25,0.0,0.0,0.286,0.358,0.0,0.321,184088.0,Eduard Sobol,2024-12-24 05:59:20
13016,724033,22,44448177,117,Attempt missed. Eduard Sobol (Strasbourg) left footed shot from the left side of the box is high and wide to the left. Assisted by Emanuel Emegha.,Eduard Sobol Shot Off Target,1,2039,34',180,0,0,2024-12-23 11:19:25,0.0,0.0,0.286,0.358,0.0,0.321,304871.0,Emanuel Emegha,2024-12-24 05:59:20
13016,724033,23,44448188,117,Attempt missed. Claudio Beauvue (RC Calais) right footed shot from outside the box is just a bit too high.,Claudio Beauvue Shot Off Target,1,2072,35',4744,0,0,2024-12-23 15:06:55,0.0,0.0,0.632,0.446,0.0,0.524,96527.0,Claudio Beauvue,2024-12-24 05:59:20
13016,724033,24,44448200,106,Attempt saved. Sékou Mara (Strasbourg) left footed shot from the centre of the box is saved in the bottom left corner.,Sékou Mara Shot On Target,1,2177,37',180,0,0,2024-12-23 11:19:25,0.0,0.0,0.288,0.487,0.098,0.5,305797.0,Sékou Mara,2024-12-24 05:59:20
13016,724033,25,44448208,135,Attempt blocked. Sékou Mara (Strasbourg) right footed shot from the centre of the box is blocked.,Sékou Mara Shot Blocked,1,2179,37',180,0,0,2024-12-23 11:19:25,0.0,0.0,0.21,0.458,0.184,0.464,305797.0,Sékou Mara,2024-12-24 05:59:20
13016,724033,26,44448218,66,Penalty conceded by Guéla Doué (Strasbourg) after a foul in the penalty area.,Guela Doué Foul,1,2236,38',180,0,0,2024-12-23 11:19:25,0.0,0.0,0.244,0.274,0.0,0.0,346636.0,Guela Doué,2024-12-24 05:59:20
13016,724033,26,44448218,66,Penalty conceded by Guéla Doué (Strasbourg) after a foul in the penalty area.,Guela Doué Foul,1,2236,38',180,0,0,2024-12-23 11:19:25,0.0,0.0,0.244,0.274,0.0,0.0,,Sam Alexander,2024-12-24 05:59:20
13016,724033,27,44448229,114,Penalty saved. Luca Pélissier (RC Calais) left footed shot saved in the bottom right corner.,Luca Pélissier Penalty - Saved,1,2317,39',4744,0,0,2024-12-23 11:19:25,0.0,0.0,0.23,0.5,0.014,0.5,397830.0,Luca Pélissier,2024-12-24 05:59:20
13016,724033,28,44448220,95,"Corner, RC Calais. Conceded by Karl-Johan Johnsson.",Karl-Johan Johnsson Corner Kick,1,2323,39',180,0,0,2024-12-23 11:19:10,0.0,0.0,0.106,0.567,0.0,0.0,183562.0,Karl-Johan Johnsson,2024-12-24 05:59:20
13016,724033,29,44448238,95,"Corner, Strasbourg. Conceded by Alain Moges.",Guemissongui Ouattara Corner Kic,1,2450,41',180,0,0,2024-12-23 15:07:12,0.0,0.0,0.028,0.294,0.0,0.0,336794.0,Guemissongui Ouattara,2024-12-24 05:59:20
13016,724033,30,44448244,117,Attempt missed. Mamadou Sarr (Strasbourg) header from the centre of the box misses to the right. Assisted by Guéla Doué with a cross following a corner.,Mamadou Sarr Shot Off Target,1,2513,42',180,0,0,2024-12-23 11:19:25,0.0,0.0,0.17,0.47,0.146,0.852,355433.0,Mamadou Sarr,2024-12-24 05:59:20
13016,724033,30,44448244,117,Attempt missed. Mamadou Sarr (Strasbourg) header from the centre of the box misses to the right. Assisted by Guéla Doué with a cross following a corner.,Mamadou Sarr Shot Off Target,1,2513,42',180,0,0,2024-12-23 11:19:25,0.0,0.0,0.17,0.47,0.146,0.852,346636.0,Guela Doué,2024-12-24 05:59:20
13016,724033,31,44448268,66,Mamadou Sarr (Strasbourg) wins a free kick in the attacking half.,Sam Alexander Foul,1,2645,45',4744,0,0,2024-12-23 11:19:26,0.0,0.0,0.83,0.766,0.0,0.0,397363.0,Sam Alexander,2024-12-24 05:59:20
13016,724033,31,44448268,66,Mamadou Sarr (Strasbourg) wins a free kick in the attacking half.,Sam Alexander Foul,1,2645,45',4744,0,0,2024-12-23 11:19:26,0.0,0.0,0.83,0.766,0.0,0.0,,Mamadou Sarr,2024-12-24 05:59:20
13016,724033,32,44448283,106,Attempt saved. Pape Diong (Strasbourg) right footed shot from outside the box is saved in the top left corner. Assisted by Abakar Sylla.,Daouda Diongu Shot On Target,1,2687,45',180,0,0,2024-12-23 11:19:26,0.0,0.0,0.574,0.43,0.038,0.498,370415.0,Pape Diong,2024-12-24 05:59:20
13016,724033,32,44448283,106,Attempt saved. Pape Diong (Strasbourg) right footed shot from outside the box is saved in the top left corner. Assisted by Abakar Sylla.,Daouda Diongu Shot On Target,1,2687,45',180,0,0,2024-12-23 11:19:26,0.0,0.0,0.574,0.43,0.038,0.498,340239.0,Abakar Sylla,2024-12-24 05:59:20
13016,724033,34,44448289,81,"First Half ends, RC Calais 0, Strasbourg 0.",,1,2700,45'+2',0,0,0,2024-12-23 11:19:10,0.0,0.0,0.0,0.0,0.0,0.0,,,2024-12-24 05:59:20
13016,724033,33,44448284,66,Giorgi Jobava (RC Calais) wins a free kick on the left wing.,Daouda Diongu Foul,1,2700,45'+1',180,0,0,2024-12-23 11:19:26,0.0,0.0,0.7,0.148,0.0,0.0,370415.0,Pape Diong,2024-12-24 05:59:20
13016,724033,33,44448284,66,Giorgi Jobava (RC Calais) wins a free kick on the left wing.,Daouda Diongu Foul,1,2700,45'+1',180,0,0,2024-12-23 11:19:26,0.0,0.0,0.7,0.148,0.0,0.0,,Giorgi Jobava,2024-12-24 05:59:20
13016,724033,35,44448385,117,Attempt missed. Sam Alexander (RC Calais) right footed shot from more than 35 yards is high and wide to the left. Assisted by Claudio Beauvue.,Sam Alexander Shot Off Target,2,2702,46',4744,0,0,2024-12-23 11:19:26,0.0,0.0,0.934,0.491,0.0,0.412,397363.0,Sam Alexander,2024-12-24 05:59:20
13016,724033,35,44448385,117,Attempt missed. Sam Alexander (RC Calais) right footed shot from more than 35 yards is high and wide to the left. Assisted by Claudio Beauvue.,Sam Alexander Shot Off Target,2,2702,46',4744,0,0,2024-12-23 11:19:26,0.0,0.0,0.934,0.491,0.0,0.412,96527.0,Claudio Beauvue,2024-12-24 05:59:20
13016,724033,36,44448408,95,"Corner, Strasbourg. Conceded by Giorgi Jobava.",Emanuel Emegha Corner Kick,2,2880,48',180,0,0,2024-12-23 15:07:12,0.0,0.0,0.0,0.224,0.0,0.0,304871.0,Emanuel Emegha,2024-12-24 05:59:20
13016,724033,37,44448417,95,"Corner, Strasbourg. Conceded by Alexandre Gobert.",Alexandre Gobert Corner Kick,2,2936,49',4744,0,0,2024-12-23 11:19:11,0.0,0.0,0.0,0.266,0.0,0.0,397844.0,Alexandre Gobert,2024-12-24 05:59:20
13016,724033,38,44448432,117,Attempt missed. Andrey Santos (Strasbourg) right footed shot from the centre of the box is too high. Assisted by Abakar Sylla with a headed pass.,Andrey Santos Shot Off Target,2,2985,50',180,0,0,2024-12-23 11:19:26,0.0,0.0,0.294,0.517,0.0,0.494,314858.0,Andrey Santos,2024-12-24 05:59:20
13016,724033,38,44448432,117,Attempt missed. Andrey Santos (Strasbourg) right footed shot from the centre of the box is too high. Assisted by Abakar Sylla with a headed pass.,Andrey Santos Shot Off Target,2,2985,50',180,0,0,2024-12-23 11:19:26,0.0,0.0,0.294,0.517,0.0,0.494,340239.0,Abakar Sylla,2024-12-24 05:59:20
13016,724033,39,44448476,66,Foul by Théo Loridan (RC Calais).,Théo Loridan Foul,2,3282,55',4744,0,0,2024-12-23 11:19:26,0.0,0.0,0.914,0.947,0.0,0.0,312973.0,Théo Loridan,2024-12-24 05:59:20
13016,724033,39,44448476,66,Foul by Théo Loridan (RC Calais).,Théo Loridan Foul,2,3282,55',4744,0,0,2024-12-23 11:19:26,0.0,0.0,0.914,0.947,0.0,0.0,,Emanuel Emegha,2024-12-24 05:59:20
13016,724033,40,44448488,95,"Corner, Strasbourg. Conceded by Alain Moges.",Guela Doué Corner Kick,2,3351,56',180,0,0,2024-12-23 15:07:12,0.0,0.0,0.0,0.35,0.0,0.0,346636.0,Guela Doué,2024-12-24 05:59:20
13016,724033,41,44448489,137,"Goal! RC Calais 0, Strasbourg 1. Andrey Santos (Strasbourg) header from the centre of the box to the bottom right corner. Assisted by Eduard Sobol with a cross following a corner.",Andrey Santos Goal - Header,2,3377,57',180,0,0,2024-12-23 11:19:26,0.0,0.0,0.174,0.532,0.0,0.542,314858.0,Andrey Santos,2024-12-24 05:59:20
13016,724033,41,44448489,137,"Goal! RC Calais 0, Strasbourg 1. Andrey Santos (Strasbourg) header from the centre of the box to the bottom right corner. Assisted by Eduard Sobol with a cross following a corner.",Andrey Santos Goal - Header,2,3377,57',180,0,0,2024-12-23 11:19:26,0.0,0.0,0.174,0.532,0.0,0.542,184088.0,Eduard Sobol,2024-12-24 05:59:20
13016,724033,42,44448531,106,Attempt saved. Sam Alexander (RC Calais) right footed shot from the left side of the box is saved in the top centre of the goal. Assisted by Robin Knockaert.,Sam Alexander Shot On Target,2,3581,60',4744,0,0,2024-12-23 11:19:26,0.0,0.0,0.266,0.352,0.048,0.464,397363.0,Sam Alexander,2024-12-24 05:59:20
13016,724033,42,44448531,106,Attempt saved. Sam Alexander (RC Calais) right footed shot from the left side of the box is saved in the top centre of the goal. Assisted by Robin Knockaert.,Sam Alexander Shot On Target,2,3581,60',4744,0,0,2024-12-23 11:19:26,0.0,0.0,0.266,0.352,0.048,0.464,397837.0,Robin Knockaert,2024-12-24 05:59:20
13016,724033,43,44448542,106,Attempt saved. Claudio Beauvue (RC Calais) header from the centre of the box is saved in the bottom left corner. Assisted by Luca Pélissier.,Claudio Beauvue Shot On Target,2,3638,61',4744,0,0,2024-12-23 11:19:26,0.0,0.0,0.22,0.583,0.04,0.513,96527.0,Claudio Beauvue,2024-12-24 05:59:20
13016,724033,43,44448542,106,Attempt saved. Claudio Beauvue (RC Calais) header from the centre of the box is saved in the bottom left corner. Assisted by Luca Pélissier.,Claudio Beauvue Shot On Target,2,3638,61',4744,0,0,2024-12-23 11:19:26,0.0,0.0,0.22,0.583,0.04,0.513,397830.0,Luca Pélissier,2024-12-24 05:59:20
13016,724033,44,44457239,106,Luca Pélissier (Calais) Shot On Target at 63',Luca Pélissier Shot On Target,2,3738,63',4744,0,0,2024-12-23 11:19:26,0.0,0.0,0.434,0.738,0.038,0.532,397830.0,Luca Pélissier,2024-12-24 05:59:20
13016,724033,44,44457239,106,Luca Pélissier (Calais) Shot On Target at 63',Luca Pélissier Shot On Target,2,3738,63',4744,0,0,2024-12-23 11:19:26,0.0,0.0,0.434,0.738,0.038,0.532,397837.0,Robin Knockaert,2024-12-24 05:59:20
13016,724033,45,44448564,106,Attempt saved. Jérémy Sebas (Strasbourg) header from the left side of the box is saved in the top left corner. Assisted by Guéla Doué with a cross.,Jeremy Sebas Shot On Target,2,3844,65',180,0,0,2024-12-23 11:19:26,0.0,0.0,0.12,0.352,0.02,0.449,336936.0,Jeremy Sebas,2024-12-24 05:59:20
13016,724033,45,44448564,106,Attempt saved. Jérémy Sebas (Strasbourg) header from the left side of the box is saved in the top left corner. Assisted by Guéla Doué with a cross.,Jeremy Sebas Shot On Target,2,3844,65',180,0,0,2024-12-23 11:19:26,0.0,0.0,0.12,0.352,0.02,0.449,346636.0,Guela Doué,2024-12-24 05:59:20
13016,724033,46,44448588,135,Attempt blocked. Pape Diong (Strasbourg) right footed shot from outside the box is blocked. Assisted by Abdoul Ouattara with a headed pass.,Daouda Diongu Shot Blocked,2,3906,66',180,0,0,2024-12-23 11:19:26,0.0,0.0,0.45,0.377,0.276,0.415,370415.0,Pape Diong,2024-12-24 05:59:20
13016,724033,46,44448588,135,Attempt blocked. Pape Diong (Strasbourg) right footed shot from outside the box is blocked. Assisted by Abdoul Ouattara with a headed pass.,Daouda Diongu Shot Blocked,2,3906,66',180,0,0,2024-12-23 11:19:26,0.0,0.0,0.45,0.377,0.276,0.415,336794.0,Guemissongui Ouattara,2024-12-24 05:59:20
13016,724033,47,44448610,66,Foul by Robin Knockaert (RC Calais).,Robin Knockaert Foul,2,4025,68',4744,0,0,2024-12-23 11:19:26,0.0,0.0,0.572,0.429,0.0,0.0,397837.0,Robin Knockaert,2024-12-24 05:59:20
13016,724033,47,44448610,66,Foul by Robin Knockaert (RC Calais).,Robin Knockaert Foul,2,4025,68',4744,0,0,2024-12-23 11:19:26,0.0,0.0,0.572,0.429,0.0,0.0,,Emanuel Emegha,2024-12-24 05:59:20
13016,724033,48,44448611,76,"Substitution, RC Calais. Erwan Le Sech replaces Robin Knockaert.",Erwan Le Sech Substitution,2,4072,68',4744,0,0,2024-12-23 11:19:26,0.0,0.0,0.0,0.0,0.0,0.0,397829.0,Erwan Le Sech,2024-12-24 05:59:20
13016,724033,48,44448611,76,"Substitution, RC Calais. Erwan Le Sech replaces Robin Knockaert.",Erwan Le Sech Substitution,2,4072,68',4744,0,0,2024-12-23 11:19:26,0.0,0.0,0.0,0.0,0.0,0.0,397837.0,Robin Knockaert,2024-12-24 05:59:20
13016,724033,49,44448612,76,"Substitution, RC Calais. Thibaut Lemaitre replaces Giorgi Jobava.",Thibaut Le Maitre Substitution,2,4074,68',4744,0,0,2024-12-23 11:19:26,0.0,0.0,0.0,0.0,0.0,0.0,397313.0,Thibaut Le Maitre,2024-12-24 05:59:20
13016,724033,49,44448612,76,"Substitution, RC Calais. Thibaut Lemaitre replaces Giorgi Jobava.",Thibaut Le Maitre Substitution,2,4074,68',4744,0,0,2024-12-23 11:19:26,0.0,0.0,0.0,0.0,0.0,0.0,227424.0,Giorgi Jobava,2024-12-24 05:59:20
13016,724033,50,44448614,76,"Substitution, Strasbourg. Marvin Senaya replaces Eduard Sobol.",Marvin Senaya Substitution,2,4138,69',180,0,0,2024-12-23 15:06:55,0.0,0.0,0.0,0.0,0.0,0.0,309638.0,Marvin Senaya,2024-12-24 05:59:20
13016,724033,50,44448614,76,"Substitution, Strasbourg. Marvin Senaya replaces Eduard Sobol.",Marvin Senaya Substitution,2,4138,69',180,0,0,2024-12-23 15:06:55,0.0,0.0,0.0,0.0,0.0,0.0,184088.0,Eduard Sobol,2024-12-24 05:59:20
13016,724033,51,44448616,76,"Substitution, Strasbourg. Diego Moreira replaces Jérémy Sebas.",Diego Moreira Substitution,2,4152,70',180,0,0,2024-12-23 15:06:55,0.0,0.0,0.0,0.0,0.0,0.0,340678.0,Diego Moreira,2024-12-24 05:59:20
13016,724033,51,44448616,76,"Substitution, Strasbourg. Diego Moreira replaces Jérémy Sebas.",Diego Moreira Substitution,2,4152,70',180,0,0,2024-12-23 15:06:55,0.0,0.0,0.0,0.0,0.0,0.0,336936.0,Jeremy Sebas,2024-12-24 05:59:20
13016,724033,52,44448615,76,"Substitution, Strasbourg. Habib Diarra replaces Pape Diong.",Habib Diarra Substitution,2,4160,70',180,0,0,2024-12-23 11:19:26,0.0,0.0,0.0,0.0,0.0,0.0,324991.0,Habib Diarra,2024-12-24 05:59:20
13016,724033,52,44448615,76,"Substitution, Strasbourg. Habib Diarra replaces Pape Diong.",Habib Diarra Substitution,2,4160,70',180,0,0,2024-12-23 11:19:26,0.0,0.0,0.0,0.0,0.0,0.0,370415.0,Pape Diong,2024-12-24 05:59:20
13016,724033,53,44448617,66,Marvin Senaya (Strasbourg) wins a free kick in the defensive half.,Claudio Beauvue Foul,2,4214,71',4744,0,0,2024-12-23 11:19:26,0.0,0.0,0.57,0.108,0.0,0.0,96527.0,Claudio Beauvue,2024-12-24 05:59:20
13016,724033,53,44448617,66,Marvin Senaya (Strasbourg) wins a free kick in the defensive half.,Claudio Beauvue Foul,2,4214,71',4744,0,0,2024-12-23 11:19:26,0.0,0.0,0.57,0.108,0.0,0.0,,Marvin Senaya,2024-12-24 05:59:20
13016,724033,54,44448630,135,Attempt blocked. Sékou Mara (Strasbourg) right footed shot from outside the box is blocked. Assisted by Mamadou Sarr.,Sékou Mara Shot Blocked,2,4316,72',180,0,0,2024-12-23 11:19:26,0.0,0.0,0.414,0.611,0.344,0.592,305797.0,Sékou Mara,2024-12-24 05:59:20
13016,724033,54,44448630,135,Attempt blocked. Sékou Mara (Strasbourg) right footed shot from outside the box is blocked. Assisted by Mamadou Sarr.,Sékou Mara Shot Blocked,2,4316,72',180,0,0,2024-12-23 11:19:26,0.0,0.0,0.414,0.611,0.344,0.592,355433.0,Mamadou Sarr,2024-12-24 05:59:20
13016,724033,55,44448632,70,"Goal! RC Calais 0, Strasbourg 2. Sékou Mara (Strasbourg) left footed shot from the centre of the box to the bottom right corner.",Sékou Mara Goal,2,4345,73',180,0,0,2024-12-23 11:19:26,0.0,0.0,0.178,0.504,0.0,0.53,305797.0,Sékou Mara,2024-12-24 05:59:20
13016,724033,56,44448661,66,Foul by Théo Loridan (RC Calais).,Théo Loridan Foul,2,4421,74',4744,0,0,2024-12-23 11:19:26,0.0,0.0,0.308,0.885,0.0,0.0,312973.0,Théo Loridan,2024-12-24 05:59:20
13016,724033,56,44448661,66,Foul by Théo Loridan (RC Calais).,Théo Loridan Foul,2,4421,74',4744,0,0,2024-12-23 11:19:26,0.0,0.0,0.308,0.885,0.0,0.0,,Andrey Santos,2024-12-24 05:59:20
13016,724033,57,44448663,66,Foul by Sam Alexander (RC Calais).,Sam Alexander Foul,2,4442,75',4744,0,0,2024-12-23 11:19:26,0.0,0.0,0.548,0.886,0.0,0.0,397363.0,Sam Alexander,2024-12-24 05:59:20
13016,724033,57,44448663,66,Foul by Sam Alexander (RC Calais).,Sam Alexander Foul,2,4442,75',4744,0,0,2024-12-23 11:19:26,0.0,0.0,0.548,0.886,0.0,0.0,,Andrey Santos,2024-12-24 05:59:20
13016,724033,58,44448667,117,Attempt missed. Sékou Mara (Strasbourg) right footed shot from outside the box misses to the right. Assisted by Diego Moreira.,Sékou Mara Shot Off Target,2,4514,76',180,0,0,2024-12-23 11:19:26,0.0,0.0,0.356,0.348,0.0,0.603,305797.0,Sékou Mara,2024-12-24 05:59:20
