seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
12826,715922,7,43596298,94,Mohammed Al Dowaish (Al Fayha) Yellow Card at 66',Mohammed Al Dowaish Yellow Card,2,3960,66',21827,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,371420.0,Mohammed Al Dowaish,2024-08-23 05:36:19
12826,715922,8,43596353,93,Ibrahim Alshuayl (Al Taawoun) Red Card at 81',Ibrahim Alshuayl Red Card,2,4860,81',18459,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,371749.0,Ibrahim Alshuayl,2024-08-23 05:36:19
12826,715922,9,43596354,76,Abdulhadi Al-Harajin (Al Fayha) Substitution at 82',Abdulhadi Al-Harajin Substitutio,2,4920,82',21827,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,365524.0,Abdulhadi Al-Harajin,2024-08-23 05:36:19
12826,715922,10,43596355,76,Faycal Fajr (Al Taawoun) Substitution at 82',Faycal Fajr Substitution,2,4920,82',18459,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,163121.0,Faycal Fajr,2024-08-23 05:36:19
12826,715922,9,43596354,76,Abdulhadi Al-Harajin (Al Fayha) Substitution at 82',Abdulhadi Al-Harajin Substitutio,2,4920,82',21827,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,349836.0,Nawaf Al-Harthi,2024-08-23 05:36:19
12826,715922,10,43596355,76,Faycal Fajr (Al Taawoun) Substitution at 82',Faycal Fajr Substitution,2,4920,82',18459,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,269072.0,Musa Barrow,2024-08-23 05:36:19
12826,715922,11,43596364,76,Redha Alabdullah (Al Fayha) Substitution at 89',Redha Alabdullah Substitution,2,5340,89',21827,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,372810.0,Redha Alabdullah,2024-08-23 05:36:19
12826,715922,11,43596364,76,Redha Alabdullah (Al Fayha) Substitution at 89',Redha Alabdullah Substitution,2,5340,89',21827,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,389767.0,Ali Al Hussain,2024-08-23 05:36:19
12826,715922,12,43596380,70,Abdulfattah Adam (Al Taawoun) Goal at 95',Abdulfattah Adam Goal,2,5400,90'+5',18459,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,271508.0,Abdulfattah Adam,2024-08-23 05:36:19
12826,715922,13,43596395,94,Abdulfattah Adam (Al Taawoun) Yellow Card at 96',Abdulfattah Adam Yellow Card,2,5400,90'+6',18459,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,271508.0,Abdulfattah Adam,2024-08-23 05:36:19
12826,715923,1,43596555,70,Craig Goodwin (Al Wehda) Goal at 40',Craig Goodwin Goal,1,2400,40',21835,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,170754.0,Craig Goodwin,2024-08-23 05:36:19
12826,715923,2,43596724,76,Bernard Mensah (Al Riyadh) Substitution at 45',Bernard Mensah Substitution,2,2700,45',21965,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,376223.0,Bernard Mensah,2024-08-23 05:36:19
12826,715923,2,43596724,76,Bernard Mensah (Al Riyadh) Substitution at 45',Bernard Mensah Substitution,2,2700,45',21965,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,243933.0,Nawaf Al-Abid,2024-08-23 05:36:19
12826,715923,3,43596777,70,Bernard Mensah (Al Riyadh) Goal at 51',Bernard Mensah Goal,2,3060,51',21965,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,376223.0,Bernard Mensah,2024-08-23 05:36:19
12826,715923,4,43596833,93,Hussain Ali Alnwaiqi (Al Riyadh) Red Card at 59',Hussain Ali Alnwaiqi Red Card,2,3540,59',21965,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,357615.0,Hussain Ali Alnwaiqi,2024-08-23 05:36:19
12826,715923,5,43596853,70,Craig Goodwin (Al Wehda) Goal at 62',Craig Goodwin Goal,2,3720,62',21835,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,170754.0,Craig Goodwin,2024-08-23 05:36:19
12826,715923,6,43596894,76,Vito van Crooij (Al Wehda) Substitution at 66',Vito van Crooij Substitution,2,3960,66',21835,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,200194.0,Vito van Crooij,2024-08-23 05:36:19
12826,715923,7,43596895,76,Abdulaziz Noor (Al Wehda) Substitution at 66',Abdulaziz Noor Substitution,2,3960,66',21835,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,309318.0,Abdulaziz Noor,2024-08-23 05:36:19
12826,715923,6,43596894,76,Vito van Crooij (Al Wehda) Substitution at 66',Vito van Crooij Substitution,2,3960,66',21835,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,129195.0,Odion Ighalo,2024-08-23 05:36:19
12826,715923,7,43596895,76,Abdulaziz Noor (Al Wehda) Substitution at 66',Abdulaziz Noor Substitution,2,3960,66',21835,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,368306.0,Nawaf Bin Saleh Alazizi,2024-08-23 05:36:19
12826,715923,8,43596942,94,Tozé (Al Riyadh) Yellow Card at 71',Tozé Yellow Card,2,4260,71',21965,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,181748.0,Tozé,2024-08-23 05:36:19
12826,715923,9,43596957,76,Yazeed Al Bakr (Al Riyadh) Substitution at 72',Yazeed Al Bakr Substitution,2,4320,72',21965,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,287049.0,Yazeed Al Bakr,2024-08-23 05:36:19
12826,715923,9,43596957,76,Yazeed Al Bakr (Al Riyadh) Substitution at 72',Yazeed Al Bakr Substitution,2,4320,72',21965,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,227417.0,Faïz Selemani,2024-08-23 05:36:19
12826,715923,10,43596958,76,Mohammed Al Aqel (Al Riyadh) Substitution at 73',Mohammed Al Aqel Substitution,2,4380,73',21965,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,367367.0,Mohammed Al Aqel,2024-08-23 05:36:19
12826,715923,10,43596958,76,Mohammed Al Aqel (Al Riyadh) Substitution at 73',Mohammed Al Aqel Substitution,2,4380,73',21965,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,163213.0,Mohamed Konaté,2024-08-23 05:36:19
12826,715923,11,43596988,76,Murad Khadari (Al Wehda) Substitution at 74',Murad Khadari Substitution,2,4440,74',21835,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,367496.0,Murad Khadari,2024-08-27 05:39:36
12826,715923,11,43596988,76,Murad Khadari (Al Wehda) Substitution at 74',Murad Khadari Substitution,2,4440,74',21835,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,288569.0,Yahya Naji,2024-08-27 05:39:36
12826,715923,12,43597020,94,Mohammed Al Aqel (Al Riyadh) Yellow Card at 79',Mohammed Al Aqel Yellow Card,2,4740,79',21965,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,367367.0,Mohammed Al Aqel,2024-08-23 05:36:19
12826,715923,13,43597043,94,Abdullah Al Hafith (Al Wehda) Yellow Card at 83',Abdullah Al Hafith Yellow Card,2,4980,83',21835,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,163852.0,Abdullah Al Hafith,2024-08-23 05:36:19
12826,715923,14,43597078,70,Ibrahim Bayesh (Al Riyadh) Goal at 85',Ibrahim Bayesh Goal,2,5100,85',21965,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,266496.0,Ibrahim Bayesh,2024-08-23 05:36:19
12826,715923,15,43597115,76,Hussain Ahmed Al Issa (Al Wehda) Substitution at 90',Hussain Ahmed Al Issa Substituti,2,5400,90',21835,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,319155.0,Hussain Ahmed Al Issa,2024-08-23 05:36:19
12826,715923,16,43597148,70,Murad Khadari (Al Wehda) Goal at 94',Murad Khadari Goal,2,5400,90'+4',21835,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,367496.0,Murad Khadari,2024-08-27 05:39:36
12826,715923,17,43597168,70,Lucas Kal (Al Riyadh) Goal at 97',Lucas Kal Goal,2,5400,90'+7',21965,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,235853.0,Lucas Kal,2024-08-23 05:36:19
12826,715923,18,43597207,76,Rayan Al Bloushi (Al Riyadh) Substitution at 102',Rayan Al Bloushi Substitution,2,5400,90'+12',21965,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,357524.0,Rayan Al Bloushi,2024-08-23 05:36:19
12826,715923,19,43597230,94,Abdulaziz Noor (Al Wehda) Yellow Card at 103',Abdulaziz Noor Yellow Card,2,5400,90'+13',21835,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,309318.0,Abdulaziz Noor,2024-08-23 05:36:19
12826,715923,15,43597115,76,Hussain Ahmed Al Issa (Al Wehda) Substitution at 90',Hussain Ahmed Al Issa Substituti,2,5400,90',21835,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,357659.0,Ali Makki,2024-08-23 05:36:19
12826,715923,18,43597207,76,Rayan Al Bloushi (Al Riyadh) Substitution at 102',Rayan Al Bloushi Substitution,2,5400,90'+12',21965,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,376223.0,Bernard Mensah,2024-08-23 05:36:19
12826,715924,1,43596414,94,Mubarak Abdul Rahman Al Rajeh (Al Raed) Yellow Card at 16',Mubarak Abdul Rahman Al Rajeh Ye,1,960,16',21834,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,357581.0,Mubarak Abdul Rahman Al Rajeh,2024-08-23 05:36:19
12826,715924,2,43596434,94,Khalid Mohammed Al Subaie (Al Raed) Yellow Card at 20',Khalid Mohammed Al Subaie Yellow,1,1200,20',21834,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,377712.0,Khalid Mohammed Al Subaie,2024-08-23 05:36:19
12826,715924,3,43596466,94,Mohammad Al-Dawsari (Al Raed) Yellow Card at 27',Mohammad Al-Dawsari Yellow Card,1,1620,27',21834,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,286049.0,Mohammad Al-Dawsari,2024-08-23 05:36:19
12826,715924,4,43596509,70,Cristiano Ronaldo (Al Nassr) Goal at 34',Cristiano Ronaldo Goal,1,2040,34',817,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,22774.0,Cristiano Ronaldo,2024-08-23 05:36:19
12826,715924,5,43596653,94,Marcelo Brozovic (Al Nassr) Yellow Card at 51',Marcelo Brozovic Yellow Card,1,2700,45'+6',817,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,178383.0,Marcelo Brozovic,2024-08-23 05:36:19
12826,715924,6,43596766,94,Aymeric Laporte (Al Nassr) Yellow Card at 48',Aymeric Laporte Yellow Card,2,2880,48',817,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,159317.0,Aymeric Laporte,2024-08-23 05:36:19
12826,715924,7,43596767,98,Mohammed Fouzair (Al Raed) Penalty - Scored at 49',Mohammed Fouzair Penalty - Score,2,2940,49',21834,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,263283.0,Mohammed Fouzair,2024-08-23 05:36:19
12826,715924,8,43596824,94,Oumar Gonzalez (Al Raed) Yellow Card at 56',Oumar Gonzalez Yellow Card,2,3360,56',21834,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,238259.0,Oumar Gonzalez,2024-08-23 05:36:19
12826,715924,9,43596938,76,Sami Al-Najei (Al Nassr) Substitution at 68',Sami Al-Najei Substitution,2,4080,68',817,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,256668.0,Sami Al-Najei,2024-08-23 05:36:19
12826,715924,9,43596938,76,Sami Al-Najei (Al Nassr) Substitution at 68',Sami Al-Najei Substitution,2,4080,68',817,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,271461.0,Abdullah Al-Khaibari,2024-08-23 05:36:19
12826,715924,10,43597061,76,Abdulrahman Ghareeb (Al Nassr) Substitution at 83',Abdulrahman Ghareeb Substitution,2,4980,83',817,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,270415.0,Abdulrahman Ghareeb,2024-08-23 05:36:19
12826,715924,11,43597062,76,Mukhtar Ali (Al Nassr) Substitution at 83',Mukhtar Ali Substitution,2,4980,83',817,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,243630.0,Mukhtar Ali,2024-08-23 05:36:19
12826,715924,10,43597061,76,Abdulrahman Ghareeb (Al Nassr) Substitution at 83',Abdulrahman Ghareeb Substitution,2,4980,83',817,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,178383.0,Marcelo Brozovic,2024-08-23 05:36:19
12826,715924,11,43597062,76,Mukhtar Ali (Al Nassr) Substitution at 83',Mukhtar Ali Substitution,2,4980,83',817,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,296972.0,Ali Lajami,2024-08-23 05:36:19
12826,715924,12,43597133,76,Nawaf Sahli (Al Raed) Substitution at 91',Nawaf Sahli Substitution,2,5400,90'+1',21834,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,357593.0,Nawaf Sahli,2024-08-23 05:36:19
12826,715924,13,43597151,94,Sultan Al-Ghannam (Al Nassr) Yellow Card at 93',Sultan Al-Ghannam Yellow Card,2,5400,90'+3',817,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,269485.0,Sultan Al-Ghannam,2024-08-23 05:36:19
12826,715924,14,43597196,76,Rakan Al Dosari (Al Raed) Substitution at 98',Rakan Al Dosari Substitution,2,5400,90'+8',21834,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,357588.0,Rakan Al Dosari,2024-08-23 05:36:19
12826,715924,15,43597197,94,Nawaf Sahli (Al Raed) Yellow Card at 99',Nawaf Sahli Yellow Card,2,5400,90'+9',21834,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,357593.0,Nawaf Sahli,2024-08-23 05:36:19
12826,715924,16,43597244,76,Bander Whaeshi (Al Raed) Substitution at 102',Bander Whaeshi Substitution,2,5400,90'+12',21834,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,367981.0,Bander Whaeshi,2024-08-23 05:36:19
12826,715924,12,43597133,76,Nawaf Sahli (Al Raed) Substitution at 91',Nawaf Sahli Substitution,2,5400,90'+1',21834,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,357587.0,Yahya Sunbul,2024-08-23 05:36:19
12826,715924,14,43597196,76,Rakan Al Dosari (Al Raed) Substitution at 98',Rakan Al Dosari Substitution,2,5400,90'+8',21834,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,189615.0,Amir Sayoud,2024-08-23 05:36:19
12826,715924,16,43597244,76,Bander Whaeshi (Al Raed) Substitution at 102',Bander Whaeshi Substitution,2,5400,90'+12',21834,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,234967.0,Mathias Normann,2024-08-23 05:36:19
12826,715925,1,43599643,97,Dhari Al Anazi (Damac) Own Goal at 16',Dhari Al Anazi Own Goal,1,960,16',21829,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,,Dhari Al Anazi,2024-08-24 05:39:22
12826,715925,2,43599644,94,Georges-Kévin N'Koudou (Damac) Yellow Card at 20',Georges-Kévin N'Koudou Yellow Ca,1,1200,20',21828,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,192055.0,Georges-Kévin N'Koudou,2024-08-24 05:39:22
12826,715925,3,43599736,76,Abdullah Al-Salim (Al Khaleej) Substitution at 58',Abdullah Al-Salim Substitution,2,3480,58',21829,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,286249.0,Abdullah Al-Salim,2024-08-24 05:39:22
12826,715925,3,43599736,76,Abdullah Al-Salim (Al Khaleej) Substitution at 58',Abdullah Al-Salim Substitution,2,3480,58',21829,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,371797.0,Waheb Saleh,2024-08-24 05:39:22
12826,715925,4,43599742,76,Ahmed Harisi (Damac) Substitution at 63',Ahmed Harisi Substitution,2,3780,63',21828,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,367539.0,Ahmed Harisi,2024-08-24 05:39:22
12826,715925,4,43599742,76,Ahmed Harisi (Damac) Substitution at 63',Ahmed Harisi Substitution,2,3780,63',21828,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,365526.0,Sultan Faqihi,2024-08-24 05:39:22
12826,715925,5,43599743,76,François Kamano (Damac) Substitution at 64',François Kamano Substitution,2,3840,64',21828,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,207133.0,François Kamano,2024-08-24 05:39:22
12826,715925,5,43599743,76,François Kamano (Damac) Substitution at 64',François Kamano Substitution,2,3840,64',21828,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,331919.0,Bader Munshi,2024-08-24 05:39:22
12826,715925,6,43599747,94,Saeed Al Hamsal (Al Khaleej) Yellow Card at 66',Saeed Al Hamsal Yellow Card,2,3960,66',21829,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,357602.0,Saeed Al Hamsal,2024-08-24 05:39:22
12826,715925,7,43599764,76,Hisham Al Dubais (Al Khaleej) Substitution at 70',Hisham Al Dubais Substitution,2,4200,70',21829,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,357611.0,Hisham Al Dubais,2024-08-24 05:39:22
12826,715925,7,43599764,76,Hisham Al Dubais (Al Khaleej) Substitution at 70',Hisham Al Dubais Substitution,2,4200,70',21829,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,187549.0,Mohamed Sherif,2024-08-24 05:39:22
12826,715925,8,43599765,76,Murad Al Hawsawi (Al Khaleej) Substitution at 71',Murad Al Hawsawi Substitution,2,4260,71',21829,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,373097.0,Murad Al Hawsawi,2024-08-24 05:39:22
12826,715925,8,43599765,76,Murad Al Hawsawi (Al Khaleej) Substitution at 71',Murad Al Hawsawi Substitution,2,4260,71',21829,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,256669.0,Khaled Al Samiri,2024-08-24 05:39:22
12826,715925,9,43599766,94,Hisham Al Dubais (Al Khaleej) Yellow Card at 72',Hisham Al Dubais Yellow Card,2,4320,72',21829,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,357611.0,Hisham Al Dubais,2024-08-24 05:39:22
12826,715925,10,43599781,94,Dhari Al Anazi (Damac) Yellow Card at 77',Dhari Al Anazi Yellow Card,2,4620,77',21828,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,357671.0,Dhari Al Anazi,2024-08-24 05:39:22
12826,715925,11,43599782,76,Abdullah Almogren (Damac) Substitution at 78',Abdullah Almogren Substitution,2,4680,78',21828,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,365532.0,Abdullah Almogren,2024-08-24 05:39:22
12826,715925,11,43599782,76,Abdullah Almogren (Damac) Substitution at 78',Abdullah Almogren Substitution,2,4680,78',21828,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,357652.0,Hazzaa Al Ghamdi,2024-08-24 05:39:22
12826,715925,12,43599795,76,Bandar Al Mutairi (Al Khaleej) Substitution at 84',Bandar Al Mutairi Substitution,2,5040,84',21829,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,287057.0,Bandar Al Mutairi,2024-08-24 05:39:22
12826,715925,12,43599795,76,Bandar Al Mutairi (Al Khaleej) Substitution at 84',Bandar Al Mutairi Substitution,2,5040,84',21829,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,206547.0,Fábio Martins,2024-08-24 05:39:22
12826,715925,13,43599799,76,Abdulrahman Al-Obaid (Damac) Substitution at 88',Abdulrahman Al-Obaid Substitutio,2,5280,88',21828,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,243930.0,Abdulrahman Al-Obaid,2024-08-24 05:39:22
12826,715925,13,43599799,76,Abdulrahman Al-Obaid (Damac) Substitution at 88',Abdulrahman Al-Obaid Substitutio,2,5280,88',21828,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,357671.0,Dhari Al Anazi,2024-08-24 05:39:22
12826,715925,14,43599807,94,Ibrahim Sehic (Al Khaleej) Yellow Card at 93',Ibrahim Sehic Yellow Card,2,5400,90'+3',21829,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,148180.0,Ibrahim Sehic,2024-08-24 05:39:22
12826,715926,1,43599901,70,Abdulkarim Darisi (Al Ahli) Goal at 32',Abdulkarim Darisi Goal,1,1920,32',8346,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,372853.0,Abdulkarim Darisi,2024-08-24 05:39:22
12826,715926,2,43599927,94,Ziyad Aljohani (Al Ahli) Yellow Card at 37',Ziyad Aljohani Yellow Card,1,2220,37',8346,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,306692.0,Ziyad Aljohani,2024-08-24 05:39:22
12826,715926,3,43600199,76,Malik Al Shammary (Al Orobah) Substitution at 53',Malik Al Shammary Substitution,2,3180,53',22029,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,390030.0,Malik Al Shammary,2024-08-24 05:39:22
12826,715926,3,43600199,76,Malik Al Shammary (Al Orobah) Substitution at 53',Malik Al Shammary Substitution,2,3180,53',22029,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,368335.0,Abdulrhman Al Anzi,2024-08-24 05:39:22
12826,715926,4,43600290,94,Karlo Muhar (Al Orobah) Yellow Card at 60',Karlo Muhar Yellow Card,2,3600,60',22029,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,304927.0,Karlo Muhar,2024-08-24 05:39:22
12826,715926,5,43600357,76,Sattam Al-Roqi (Al Orobah) Substitution at 68',Sattam Al-Roqi Substitution,2,4080,68',22029,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,367947.0,Sattam Al-Roqi,2024-08-24 05:39:22
12826,715926,5,43600357,76,Sattam Al-Roqi (Al Orobah) Substitution at 68',Sattam Al-Roqi Substitution,2,4080,68',22029,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,208401.0,Emmanuel Boateng,2024-08-24 05:39:22
12826,715926,6,43600418,76,Alexsander (Al Ahli) Substitution at 72',Alexsander Substitution,2,4320,72',8346,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,336386.0,Alexsander,2024-08-24 05:39:22
12826,715926,7,43600419,76,Sumaihan Al-Nabet (Al Ahli) Substitution at 72',Sumaihan Al-Nabet Substitution,2,4320,72',8346,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,302751.0,Sumaihan Al-Nabet,2024-08-24 05:39:22
12826,715926,8,43600420,76,Fahad Alrashidi (Al Ahli) Substitution at 72',Fahad Alrashidi Substitution,2,4320,72',8346,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,256608.0,Fahad Alrashidi,2024-08-24 05:39:22
12826,715926,9,43600434,76,Saad Yaslam Balobaid (Al Ahli) Substitution at 72',Saad Yaslam Balobaid Substitutio,2,4320,72',8346,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,307639.0,Saad Yaslam Balobaid,2024-08-24 05:39:22
12826,715926,6,43600418,76,Alexsander (Al Ahli) Substitution at 72',Alexsander Substitution,2,4320,72',8346,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,306692.0,Ziyad Aljohani,2024-08-24 05:39:22
12826,715926,7,43600419,76,Sumaihan Al-Nabet (Al Ahli) Substitution at 72',Sumaihan Al-Nabet Substitution,2,4320,72',8346,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,307381.0,Gabri Veiga,2024-08-24 05:39:22
12826,715926,8,43600420,76,Fahad Alrashidi (Al Ahli) Substitution at 72',Fahad Alrashidi Substitution,2,4320,72',8346,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,372853.0,Abdulkarim Darisi,2024-08-24 05:39:22
