seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
12397,710655,10,43393354,76,Ayrthon Quintana (Los Chankas) Substitution at 73',Ayrthon Quintana Substitution,2,4380,73',22168,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,301925.0,Ayrthon Quintana,2024-07-13 04:28:50
12397,710655,9,43393353,76,Oshiro Takeuchi (Los Chankas) Substitution at 73',Oshiro Takeuchi Substitution,2,4380,73',22168,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,185009.0,José Manzaneda,2024-07-13 04:28:50
12397,710655,10,43393354,76,Ayrthon Quintana (Los Chankas) Substitution at 73',Ayrthon Quintana Substitution,2,4380,73',22168,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,270096.0,Jeizon Chacón,2024-07-13 04:28:50
12397,710655,11,43393355,94,Sebastian Aranda (Unión Comercio) Yellow Card at 75',Sebastian Aranda Yellow Card,2,4500,75',11324,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,330674.0,Sebastian Aranda,2024-07-13 04:28:50
12397,710655,12,43393356,94,Ángel Ledesma (Los Chankas) Yellow Card at 80',Ángel Ledesma Yellow Card,2,4800,80',22168,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,144900.0,Ángel Ledesma,2024-07-13 04:28:50
12397,710655,13,43393358,76,Hector Zeta (Unión Comercio) Substitution at 84',Hector Zeta Substitution,2,5040,84',11324,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,285742.0,Hector Zeta,2024-07-13 04:28:50
12397,710655,13,43393358,76,Hector Zeta (Unión Comercio) Substitution at 84',Hector Zeta Substitution,2,5040,84',11324,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,215445.0,Miguel Carranza,2024-07-13 04:28:50
12397,710655,14,43393363,76,Gonzalo Sánchez (Los Chankas) Substitution at 89',Gonzalo Sánchez Substitution,2,5340,89',22168,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,269855.0,Gonzalo Sánchez,2024-07-13 04:28:50
12397,710655,15,43393364,76,José Luján (Los Chankas) Substitution at 89',José Luján Substitution,2,5340,89',22168,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,251899.0,José Luján,2024-07-13 04:28:50
12397,710655,14,43393363,76,Gonzalo Sánchez (Los Chankas) Substitution at 89',Gonzalo Sánchez Substitution,2,5340,89',22168,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,144900.0,Ángel Ledesma,2024-07-13 04:28:50
12397,710655,15,43393364,76,José Luján (Los Chankas) Substitution at 89',José Luján Substitution,2,5340,89',22168,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,270639.0,Carlos López,2024-07-13 04:28:50
12397,710655,16,43393368,70,Oshiro Takeuchi (Los Chankas) Goal at 98',Oshiro Takeuchi Goal,2,5400,90'+8',22168,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,224189.0,Oshiro Takeuchi,2024-07-13 04:28:50
12397,710656,1,43393375,94,Alejandro Duarte (Sporting Cristal) Yellow Card at 6',Alejandro Duarte Yellow Card,1,360,6',2673,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,183921.0,Alejandro Duarte,2024-07-13 04:28:50
12397,710656,2,43393379,98,Victor Cedrón (ADT) Penalty - Scored at 9',Victor Cedrón Penalty - Scored,1,540,9',21314,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,200665.0,Victor Cedrón,2024-07-13 04:28:50
12397,710656,3,43393386,70,Martín Cauteruccio (Sporting Cristal) Goal at 25',Martín Cauteruccio Goal,1,1500,25',2673,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,96074.0,Martín Cauteruccio,2024-07-13 04:28:50
12397,710656,4,43393395,76,Gianfranco Chávez (Sporting Cristal) Substitution at 45',Gianfranco Chávez Substitution,2,2700,45',2673,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,251898.0,Gianfranco Chávez,2024-07-13 04:28:50
12397,710656,4,43393395,76,Gianfranco Chávez (Sporting Cristal) Substitution at 45',Gianfranco Chávez Substitution,2,2700,45',2673,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,315964.0,Jostin Alarcón,2024-07-13 04:28:50
12397,710656,5,43393396,70,Victor Cedrón (ADT) Goal at 48',Victor Cedrón Goal,2,2880,48',21314,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,200665.0,Victor Cedrón,2024-07-13 04:28:50
12397,710656,6,43393397,94,Alex Rambal (ADT) Yellow Card at 54',Alex Rambal Yellow Card,2,3240,54',21314,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,184608.0,Alex Rambal,2024-07-13 04:28:50
12397,710656,7,43393398,76,Gerald Távara (Sporting Cristal) Substitution at 63',Gerald Távara Substitution,2,3780,63',2673,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,251896.0,Gerald Távara,2024-07-13 04:28:50
12397,710656,8,43393399,76,Irven Ávila (Sporting Cristal) Substitution at 63',Irven Ávila Substitution,2,3780,63',2673,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,166278.0,Irven Ávila,2024-07-13 04:28:50
12397,710656,7,43393398,76,Gerald Távara (Sporting Cristal) Substitution at 63',Gerald Távara Substitution,2,3780,63',2673,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,145150.0,Leandro Sosa,2024-07-13 04:28:50
12397,710656,8,43393399,76,Irven Ávila (Sporting Cristal) Substitution at 63',Irven Ávila Substitution,2,3780,63',2673,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,360248.0,Alejandro Posito,2024-07-13 04:28:50
12397,710656,9,43393400,97,Alejandro Duarte (Sporting Cristal) Own Goal at 77',Alejandro Duarte Own Goal,2,4620,77',21314,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,,Alejandro Duarte,2024-07-13 04:28:50
12397,710656,10,43393401,76,Janio Posito (ADT) Substitution at 78',Janio Posito Substitution,2,4680,78',21314,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,130007.0,Janio Posito,2024-07-13 04:28:50
12397,710656,11,43393402,76,Juan Gonzáles (ADT) Substitution at 78',Juan Gonzáles Substitution,2,4680,78',21314,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,93550.0,Juan Gonzáles,2024-07-13 04:28:50
12397,710656,10,43393401,76,Janio Posito (ADT) Substitution at 78',Janio Posito Substitution,2,4680,78',21314,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,106507.0,Luiz Da Silva,2024-07-13 04:28:50
12397,710656,11,43393402,76,Juan Gonzáles (ADT) Substitution at 78',Juan Gonzáles Substitution,2,4680,78',21314,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,357486.0,Jean Franco Falcioní,2024-07-13 04:28:50
12397,710656,12,43393403,94,Gerald Távara (Sporting Cristal) Yellow Card at 79',Gerald Távara Yellow Card,2,4740,79',2673,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,251896.0,Gerald Távara,2024-07-13 04:28:50
12397,710656,13,43393404,76,Rafael Lutiger (Sporting Cristal) Substitution at 83',Rafael Lutiger Substitution,2,4980,83',2673,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,286657.0,Rafael Lutiger,2024-07-13 04:28:50
12397,710656,14,43393405,76,Maxloren Castro (Sporting Cristal) Substitution at 83',Maxloren Castro Substitution,2,4980,83',2673,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,379712.0,Maxloren Castro,2024-07-13 04:28:50
12397,710656,13,43393404,76,Rafael Lutiger (Sporting Cristal) Substitution at 83',Rafael Lutiger Substitution,2,4980,83',2673,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,167354.0,Nicolás Pasquini,2024-07-13 04:28:50
12397,710656,14,43393405,76,Maxloren Castro (Sporting Cristal) Substitution at 83',Maxloren Castro Substitution,2,4980,83',2673,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,302516.0,Joao Grimaldo,2024-07-13 04:28:50
12397,710656,15,43393407,94,Rafael Lutiger (Sporting Cristal) Yellow Card at 85',Rafael Lutiger Yellow Card,2,5100,85',2673,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,286657.0,Rafael Lutiger,2024-07-13 04:28:50
12397,710656,16,43393415,76,Jorge Palomino (ADT) Substitution at 90',Jorge Palomino Substitution,2,5400,90',21314,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,333271.0,Jorge Palomino,2024-07-13 04:28:50
12397,710656,16,43393415,76,Jorge Palomino (ADT) Substitution at 90',Jorge Palomino Substitution,2,5400,90',21314,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,116032.0,João Rojas,2024-07-13 04:28:50
12397,710657,1,43393821,94,José Adalberto Cuero (UTC) Yellow Card at 21',José Adalberto Cuero Yellow Card,1,1260,21',10122,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,157088.0,José Adalberto Cuero,2024-07-13 04:28:50
12397,710657,2,43393882,94,Diego Ramírez (Deportivo Garcilaso) Yellow Card at 45',Diego Ramírez Yellow Card,1,2700,45',21819,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,16756.0,Diego Ramírez,2024-07-13 04:28:50
12397,710657,3,43393955,76,Carlos Fernandez (UTC) Substitution at 45',Carlos Fernandez Substitution,2,2700,45',10122,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,357490.0,Carlos Fernandez,2024-07-13 04:28:50
12397,710657,3,43393955,76,Carlos Fernandez (UTC) Substitution at 45',Carlos Fernandez Substitution,2,2700,45',10122,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,157088.0,José Adalberto Cuero,2024-07-13 04:28:50
12397,710657,4,43394054,76,Mauricio Cuero (Deportivo Garcilaso) Substitution at 59',Mauricio Cuero Substitution,2,3540,59',21819,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,168276.0,Mauricio Cuero,2024-07-13 04:28:50
12397,710657,4,43394054,76,Mauricio Cuero (Deportivo Garcilaso) Substitution at 59',Mauricio Cuero Substitution,2,3540,59',21819,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,269867.0,Luis Chicaiza,2024-07-13 04:28:50
12397,710657,5,43394095,94,Carlos Fernandez (UTC) Yellow Card at 64',Carlos Fernandez Yellow Card,2,3840,64',10122,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,357490.0,Carlos Fernandez,2024-07-13 04:28:50
12397,710657,6,43394118,76,Erick Gonzales (Deportivo Garcilaso) Substitution at 67',Erick Gonzales Substitution,2,4020,67',21819,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,305814.0,Erick Gonzales,2024-07-13 04:28:50
12397,710657,6,43394118,76,Erick Gonzales (Deportivo Garcilaso) Substitution at 67',Erick Gonzales Substitution,2,4020,67',21819,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,16756.0,Diego Ramírez,2024-07-13 04:28:50
12397,710657,7,43394140,76,Anthony Gordillo (Deportivo Garcilaso) Substitution at 72',Anthony Gordillo Substitution,2,4320,72',21819,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,213404.0,Anthony Gordillo,2024-07-13 04:28:50
12397,710657,7,43394140,76,Anthony Gordillo (Deportivo Garcilaso) Substitution at 72',Anthony Gordillo Substitution,2,4320,72',21819,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,302573.0,Erick Canales,2024-07-13 04:28:50
12397,710657,8,43394149,94,Mario Otazú (UTC) Yellow Card at 75',Mario Otazú Yellow Card,2,4500,75',10122,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,285252.0,Mario Otazú,2024-07-13 04:28:50
12397,710657,9,43394158,70,Juan Lojas (Deportivo Garcilaso) Goal at 77',Juan Lojas Goal,2,4620,77',21819,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,199132.0,Juan Lojas,2024-07-13 04:28:50
12397,710657,10,43394183,76,Joel Sánchez (UTC) Substitution at 81',Joel Sánchez Substitution,2,4860,81',10122,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,186358.0,Joel Sánchez,2024-07-13 04:28:50
12397,710657,10,43394183,76,Joel Sánchez (UTC) Substitution at 81',Joel Sánchez Substitution,2,4860,81',10122,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,288663.0,Jefferson Portales,2024-07-13 04:28:50
12397,710657,11,43394258,94,Gaspar Gentile (Deportivo Garcilaso) Yellow Card at 94',Gaspar Gentile Yellow Card,2,5400,90'+4',21819,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,262497.0,Gaspar Gentile,2024-07-13 04:28:50
12397,710657,12,43394273,117,Jarlín Quintero (UTC) Shot Off Target at 97',Jarlín Quintero Shot Off Target,2,5400,90'+7',10122,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,222124.0,Jarlín Quintero,2024-07-13 04:28:50
12397,710658,1,43397120,70,Matías Sen (Comerciantes Unidos) Goal at 20',Matías Sen Goal,1,1200,20',18153,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,188363.0,Matías Sen,2024-07-14 15:39:59
12397,710658,2,43397131,70,Carlos Garcés (Cienciano del Cusco) Goal at 25',Carlos Garcés Goal,1,1500,25',3372,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,266542.0,Carlos Garcés,2024-07-14 15:39:59
12397,710658,3,43397148,94,Matías Almirón (Comerciantes Unidos) Yellow Card at 31',Matías Almirón Yellow Card,1,1860,31',18153,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,358886.0,Matías Almirón,2024-07-14 15:39:59
12397,710658,4,43397160,70,Carlos Garcés (Cienciano del Cusco) Goal at 36',Carlos Garcés Goal,1,2160,36',3372,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,266542.0,Carlos Garcés,2024-07-14 15:39:59
12397,710658,5,43397175,94,Jordan Guivin (Cienciano del Cusco) Yellow Card at 41',Jordan Guivin Yellow Card,1,2460,41',3372,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,288659.0,Jordan Guivin,2024-07-14 15:39:59
12397,710658,6,43397382,76,Sebastián Gonzáles Zela (Comerciantes Unidos) Substitution at 65',Sebastián Gonzáles Zela Substitu,2,3900,65',18153,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,288576.0,Sebastián Gonzáles Zela,2024-07-14 15:39:59
12397,710658,7,43397383,76,Kenyi Barrios (Comerciantes Unidos) Substitution at 65',Kenyi Barrios Substitution,2,3900,65',18153,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,379122.0,Kenyi Barrios,2024-07-14 15:39:59
12397,710658,6,43397382,76,Sebastián Gonzáles Zela (Comerciantes Unidos) Substitution at 65',Sebastián Gonzáles Zela Substitu,2,3900,65',18153,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,288588.0,David Dioses,2024-07-14 15:39:59
12397,710658,7,43397383,76,Kenyi Barrios (Comerciantes Unidos) Substitution at 65',Kenyi Barrios Substitution,2,3900,65',18153,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,205072.0,Franco Medina,2024-07-14 15:39:59
12397,710658,8,43397414,94,Payco  (Comerciantes Unidos) Yellow Card at 71',Payco  Yellow Card,2,4260,71',18153,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,288611.0,Payco,2024-07-14 15:39:59
12397,710658,9,43397443,76,Jorge Toledo (Comerciantes Unidos) Substitution at 74',Jorge Toledo Substitution,2,4440,74',18153,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,253661.0,Jorge Toledo,2024-07-14 15:39:59
12397,710658,9,43397443,76,Jorge Toledo (Comerciantes Unidos) Substitution at 74',Jorge Toledo Substitution,2,4440,74',18153,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,288635.0,Dylan Caro,2024-07-14 15:39:59
12397,710658,10,43397444,76,Emmanuel Paucar (Comerciantes Unidos) Substitution at 75',Emmanuel Paucar Substitution,2,4500,75',18153,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,222604.0,Emmanuel Paucar,2024-07-14 15:39:59
12397,710658,11,43397445,76,Pedro Ibañez (Cienciano del Cusco) Substitution at 75',Pedro Ibañez Substitution,2,4500,75',3372,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,308910.0,Pedro Ibañez,2024-07-14 15:39:59
12397,710658,12,43397446,76,Alfredo Ramua (Cienciano del Cusco) Substitution at 75',Alfredo Ramua Substitution,2,4500,75',3372,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,199125.0,Alfredo Ramua,2024-07-14 15:39:59
12397,710658,10,43397444,76,Emmanuel Paucar (Comerciantes Unidos) Substitution at 75',Emmanuel Paucar Substitution,2,4500,75',18153,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,288611.0,Payco,2024-07-14 15:39:59
12397,710658,11,43397445,76,Pedro Ibañez (Cienciano del Cusco) Substitution at 75',Pedro Ibañez Substitution,2,4500,75',3372,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,183922.0,Josue Estrada,2024-07-14 15:39:59
12397,710658,12,43397446,76,Alfredo Ramua (Cienciano del Cusco) Substitution at 75',Alfredo Ramua Substitution,2,4500,75',3372,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,324717.0,Gonzalo Ritacco,2024-07-14 15:39:59
12397,710658,13,43397495,76,José Parodi (Comerciantes Unidos) Substitution at 81',José Parodi Substitution,2,4860,81',18153,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,78879.0,José Parodi,2024-07-14 15:39:59
12397,710658,13,43397495,76,José Parodi (Comerciantes Unidos) Substitution at 81',José Parodi Substitution,2,4860,81',18153,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,297519.0,Óscar Pinto,2024-07-14 15:39:59
12397,710658,14,43397582,94,Jorge Toledo (Comerciantes Unidos) Yellow Card at 90',Jorge Toledo Yellow Card,2,5400,90',18153,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,253661.0,Jorge Toledo,2024-07-14 15:39:59
12397,710658,15,43397624,76,José Rugel (Cienciano del Cusco) Substitution at 94',José Rugel Substitution,2,5400,90'+4',3372,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,303106.0,José Rugel,2024-07-14 15:39:59
12397,710658,15,43397624,76,José Rugel (Cienciano del Cusco) Substitution at 94',José Rugel Substitution,2,5400,90'+4',3372,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,182459.0,Marco Rodríguez,2024-07-14 15:39:59
12397,710659,1,43398026,70,Herná Barcos (Alianza Lima) Goal at 2',Herná Barcos Goal,1,120,2',2680,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,72655.0,Herná Barcos,2024-07-14 15:39:59
12397,710659,2,43398298,70,Josepmir Ballón (César Vallejo) Goal at 24',Josepmir Ballón Goal,1,1440,24',5567,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,98624.0,Josepmir Ballón,2024-07-14 15:39:59
12397,710659,3,43398393,70,Yorleys Mena (César Vallejo) Goal at 34',Yorleys Mena Goal,1,2040,34',5567,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,142309.0,Yorleys Mena,2024-07-14 15:39:59
12397,710659,4,43398755,94,Adrián Arregui (Alianza Lima) Yellow Card at 49',Adrián Arregui Yellow Card,2,2940,49',2680,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,184039.0,Adrián Arregui,2024-07-14 15:39:59
12397,710659,5,43398776,94,Pierre Da Silva (César Vallejo) Yellow Card at 52',Pierre Da Silva Yellow Card,2,3120,52',5567,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,225603.0,Pierre Da Silva,2024-07-14 15:39:59
12397,710659,6,43398859,98,Herná Barcos (Alianza Lima) Penalty - Scored at 61',Herná Barcos Penalty - Scored,2,3660,61',2680,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,72655.0,Herná Barcos,2024-07-14 15:39:59
12397,710659,7,43398870,76,Osnar Noronha (César Vallejo) Substitution at 62',Osnar Noronha Substitution,2,3720,62',5567,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,200760.0,Osnar Noronha,2024-07-14 15:39:59
12397,710659,7,43398870,76,Osnar Noronha (César Vallejo) Substitution at 62',Osnar Noronha Substitution,2,3720,62',5567,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,225603.0,Pierre Da Silva,2024-07-14 15:39:59
12397,710659,8,43398919,76,Pablo Sabbag (Alianza Lima) Substitution at 70',Pablo Sabbag Substitution,2,4200,70',2680,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,222125.0,Pablo Sabbag,2024-07-14 15:39:59
12397,710659,8,43398919,76,Pablo Sabbag (Alianza Lima) Substitution at 70',Pablo Sabbag Substitution,2,4200,70',2680,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,184039.0,Adrián Arregui,2024-07-14 15:39:59
12397,710659,9,43398920,76,Jiovany Ramos (Alianza Lima) Substitution at 71',Jiovany Ramos Substitution,2,4260,71',2680,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,291014.0,Jiovany Ramos,2024-07-14 15:39:59
12397,710659,9,43398920,76,Jiovany Ramos (Alianza Lima) Substitution at 71',Jiovany Ramos Substitution,2,4260,71',2680,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,303030.0,Erick Noriega,2024-07-14 15:39:59
12397,710659,10,43399030,94,Arley Rodríguez (César Vallejo) Yellow Card at 84',Arley Rodríguez Yellow Card,2,5040,84',5567,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,197402.0,Arley Rodríguez,2024-07-14 15:39:59
12397,710659,11,43399045,76,Gerson Barreto (César Vallejo) Substitution at 87',Gerson Barreto Substitution,2,5220,87',5567,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,196747.0,Gerson Barreto,2024-07-14 15:39:59
12397,710659,12,43399046,76,Manuel Ganoza (César Vallejo) Substitution at 87',Manuel Ganoza Substitution,2,5220,87',5567,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,282476.0,Manuel Ganoza,2024-07-14 15:39:59
12397,710659,13,43399047,76,Jesús Castillo (Alianza Lima) Substitution at 87',Jesús Castillo Substitution,2,5220,87',2680,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,288619.0,Jesús Castillo,2024-07-14 15:39:59
12397,710659,14,43399048,76,Antonio Huamán (Alianza Lima) Substitution at 87',Antonio Huamán Substitution,2,5220,87',2680,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,310671.0,Antonio Huamán,2024-07-14 15:39:59
12397,710659,11,43399045,76,Gerson Barreto (César Vallejo) Substitution at 87',Gerson Barreto Substitution,2,5220,87',5567,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,200938.0,Jairo Vélez,2024-07-14 15:39:59
12397,710659,12,43399046,76,Manuel Ganoza (César Vallejo) Substitution at 87',Manuel Ganoza Substitution,2,5220,87',5567,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,197402.0,Arley Rodríguez,2024-07-14 15:39:59
12397,710659,13,43399047,76,Jesús Castillo (Alianza Lima) Substitution at 87',Jesús Castillo Substitution,2,5220,87',2680,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,290021.0,Franco Zanelatto,2024-07-14 15:39:59
