seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
12553,702424,15,43456454,76,Mikey Moore (Tottenham Hotspur) Substitution at 60',Mikey Moore Substitution,2,3600,60',367,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,365332,Mikey Moore,2024-07-28 11:52:46
12553,702424,15,43456454,76,Mikey Moore (Tottenham Hotspur) Substitution at 60',Mikey Moore Substitution,2,3600,60',367,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,291307,Brennan Johnson,2024-07-28 11:52:46
12553,702424,16,43456455,76,Manor Solomon (Tottenham Hotspur) Substitution at 61',Manor Solomon Substitution,2,3660,61',367,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,257256,Manor Solomon,2024-07-28 11:52:46
12553,702424,16,43456455,76,Manor Solomon (Tottenham Hotspur) Substitution at 61',Manor Solomon Substitution,2,3660,61',367,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,149945,Son Heung-Min,2024-07-28 11:52:46
12553,702424,17,43456456,70,Jean Patric  (Vissel Kobe) Goal at 64',Jean Patric  Goal,2,3840,64',7477,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,275753,Jean Patric,2024-07-28 11:52:46
12553,702424,18,43456459,76,Niina Tominaga (Vissel Kobe) Substitution at 64',Niina Tominaga Substitution,2,3840,64',7477,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,346727,Niina Tominaga,2024-07-28 11:52:46
12553,702424,18,43456459,76,Niina Tominaga (Vissel Kobe) Substitution at 64',Niina Tominaga Substitution,2,3840,64',7477,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,297241,Kakeru Yamauchi,2024-07-28 11:52:46
12553,702424,19,43456457,76,George Abbott (Tottenham Hotspur) Substitution at 66',George Abbott Substitution,2,3960,66',367,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,348265,George Abbott,2024-07-28 11:52:46
12553,702424,20,43456458,76,Will Lankshear (Tottenham Hotspur) Substitution at 66',Will Lankshear Substitution,2,3960,66',367,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,349181,Will Lankshear,2024-07-28 11:52:46
12553,702424,23,43456462,76,Alfie Devine (Tottenham Hotspur) Substitution at 66',Alfie Devine Substitution,2,3960,66',367,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,306013,Alfie Devine,2024-07-28 11:52:46
12553,702424,21,43456460,76,Djed Spence (Tottenham Hotspur) Substitution at 66',Djed Spence Substitution,2,3960,66',367,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,267711,Djed Spence,2024-07-28 11:52:46
12553,702424,22,43456461,76,Ashley Phillips (Tottenham Hotspur) Substitution at 66',Ashley Phillips Substitution,2,3960,66',367,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,273628,Ashley Phillips,2024-07-28 11:52:46
12553,702424,22,43456461,76,Ashley Phillips (Tottenham Hotspur) Substitution at 66',Ashley Phillips Substitution,2,3960,66',367,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,328050,Archie Gray,2024-07-28 11:52:46
12553,702424,23,43456462,76,Alfie Devine (Tottenham Hotspur) Substitution at 66',Alfie Devine Substitution,2,3960,66',367,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,272695,Dejan Kulusevski,2024-07-28 11:52:46
12553,702424,21,43456460,76,Djed Spence (Tottenham Hotspur) Substitution at 66',Djed Spence Substitution,2,3960,66',367,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,297337,Pape Matar Sarr,2024-07-28 11:52:46
12553,702424,20,43456458,76,Will Lankshear (Tottenham Hotspur) Substitution at 66',Will Lankshear Substitution,2,3960,66',367,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,246844,Emerson Royal,2024-07-28 11:52:46
12553,702424,19,43456457,76,George Abbott (Tottenham Hotspur) Substitution at 66',George Abbott Substitution,2,3960,66',367,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,268533,Pedro Porro,2024-07-28 11:52:46
12553,702424,24,43456463,76,Mitsuki Hidaka (Vissel Kobe) Substitution at 73',Mitsuki Hidaka Substitution,2,4380,73',7477,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,339744,Mitsuki Hidaka,2024-07-28 11:52:46
12553,702424,24,43456463,76,Mitsuki Hidaka (Vissel Kobe) Substitution at 73',Mitsuki Hidaka Substitution,2,4380,73',7477,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,379613,Yuya Kuwasaki,2024-07-28 11:52:46
12553,702424,25,43456464,94,Ashley Phillips (Tottenham Hotspur) Yellow Card at 76',Ashley Phillips Yellow Card,2,4560,76',367,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,273628,Ashley Phillips,2024-07-28 11:52:46
12553,702424,26,43456465,76,Kento Hamasaki (Vissel Kobe) Substitution at 83',Kento Hamasaki Substitution,2,4980,83',7477,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,388059,Kento Hamasaki,2024-07-28 11:52:46
12553,702424,26,43456465,76,Kento Hamasaki (Vissel Kobe) Substitution at 83',Kento Hamasaki Substitution,2,4980,83',7477,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,224053,Yosuke Ideguchi,2024-07-28 11:52:46
12553,702424,27,43456467,70,Mikey Moore (Tottenham Hotspur) Goal at 88',Mikey Moore Goal,2,5280,88',367,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,365332,Mikey Moore,2024-07-28 11:52:46
12553,702424,28,43456468,76,Shogo Terasaka (Vissel Kobe) Substitution at 89',Shogo Terasaka Substitution,2,5340,89',7477,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,347543,Shogo Terasaka,2024-07-28 11:52:46
12553,702424,29,43456469,76,Justin Homma (Vissel Kobe) Substitution at 89',Justin Homma Substitution,2,5340,89',7477,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,362957,Justin Homma,2024-07-28 11:52:46
12553,702424,28,43456468,76,Shogo Terasaka (Vissel Kobe) Substitution at 89',Shogo Terasaka Substitution,2,5340,89',7477,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,302698,Ryuho Kikuchi,2024-07-28 11:52:46
12553,702424,29,43456469,76,Justin Homma (Vissel Kobe) Substitution at 89',Justin Homma Substitution,2,5340,89',7477,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,237065,Ryo Hatsuse,2024-07-28 11:52:46
