seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
12243,703950,43,43388561,76,"Substitution, Canada. Jonathan Osorio replaces Alphonso Davies because of an injury.",Jonathan Osorio Substitution,2,4257,71',206,0,0,2024-09-26 09:08:07,0.0,0.0,0.0,0.0,0.0,0.0,236721.0,Alphonso Davies,2024-10-14 07:04:32
12243,703950,44,43388562,76,"Substitution, Canada. Mathieu Choinière replaces Stephen Eustaquio.",Mathieu Choinière Substitution,2,4262,72',206,0,0,2024-09-26 09:08:07,0.0,0.0,0.0,0.0,0.0,0.0,274296.0,Mathieu Choinière,2024-10-14 07:04:32
12243,703950,44,43388562,76,"Substitution, Canada. Mathieu Choinière replaces Stephen Eustaquio.",Mathieu Choinière Substitution,2,4262,72',206,0,0,2024-09-26 09:08:07,0.0,0.0,0.0,0.0,0.0,0.0,270505.0,Stephen Eustáquio,2024-10-14 07:04:32
12243,703950,45,43388563,66,Mathieu Choinière (Canada) wins a free kick on the left wing.,Julián Álvarez Foul,2,4343,73',202,0,0,2024-09-26 09:08:07,0.0,0.0,0.646,0.069,0.0,0.0,277206.0,Julián Álvarez,2024-10-14 07:04:32
12243,703950,45,43388563,66,Mathieu Choinière (Canada) wins a free kick on the left wing.,Julián Álvarez Foul,2,4343,73',202,0,0,2024-09-26 09:08:07,0.0,0.0,0.646,0.069,0.0,0.0,,Mathieu Choinière,2024-10-14 07:04:32
12243,703950,46,43388565,66,Rodrigo De Paul (Argentina) wins a free kick in the defensive half.,Mathieu Choinière Foul,2,4362,73',206,0,0,2024-09-26 09:08:07,0.0,0.0,0.576,0.235,0.0,0.0,274296.0,Mathieu Choinière,2024-10-14 07:04:32
12243,703950,46,43388565,66,Rodrigo De Paul (Argentina) wins a free kick in the defensive half.,Mathieu Choinière Foul,2,4362,73',206,0,0,2024-09-26 09:08:07,0.0,0.0,0.576,0.235,0.0,0.0,,Rodrigo De Paul,2024-10-14 07:04:32
12243,703950,47,43388567,66,Rodrigo De Paul (Argentina) wins a free kick in the defensive half.,Cyle Larin Foul,2,4405,74',206,0,0,2024-09-26 09:08:07,0.0,0.0,0.812,0.24,0.0,0.0,205024.0,Cyle Larin,2024-10-14 07:04:32
12243,703950,47,43388567,66,Rodrigo De Paul (Argentina) wins a free kick in the defensive half.,Cyle Larin Foul,2,4405,74',206,0,0,2024-09-26 09:08:07,0.0,0.0,0.812,0.24,0.0,0.0,,Rodrigo De Paul,2024-10-14 07:04:32
12243,703950,48,43388577,66,Ángel Di María (Argentina) wins a free kick in the defensive half.,Ali Ahmed Foul,2,4559,76',206,0,0,2024-09-26 09:08:07,0.0,0.0,0.188,0.241,0.0,0.0,340228.0,Ali Ahmed,2024-10-14 07:04:32
12243,703950,48,43388577,66,Ángel Di María (Argentina) wins a free kick in the defensive half.,Ali Ahmed Foul,2,4559,76',206,0,0,2024-09-26 09:08:07,0.0,0.0,0.188,0.241,0.0,0.0,,Ángel Di María,2024-10-14 07:04:32
